GO	[-5.77 -0.55]	[-0.55 -0.23]	[-0.23 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.18]	[0.18 0.31]	[0.31 0.65]	[0.65 5.40]
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-1.834	-0.922	2.090	0.422	-1.476	-2.763	2.393	2.393	1.085	0.310	-2.779
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-1.650	-2.134	-0.357	0.684	-2.134	-2.134	0.884	3.441	3.034	0.684	-0.958
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.741	-0.599	-0.336	5.690	-0.336	-1.024	0.477	0.477	1.480	-1.741	-1.747
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.847	-0.256	2.340	1.737	-1.464	-2.309	0.478	1.002	1.223	0.629	-4.429
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.364	-1.536	0.380	1.153	-1.006	-1.006	4.503	0.846	1.506	-1.006	-1.543
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.362	-0.614	0.939	0.939	-0.614	-1.253	3.080	0.502	2.236	-0.888	-2.411
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-0.317	-1.348	-1.976	-0.883	1.119	0.622	-1.098	-1.640	-1.098	1.541	6.746
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.946	-0.667	1.595	0.500	-1.424	-0.986	1.966	1.262	2.372	-0.986	-2.044
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-3.154	0.265	2.101	0.600	-3.154	-0.775	3.418	0.600	-0.523	0.265	-0.781
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.057	-0.624	2.901	0.254	-1.782	-1.057	4.131	0.453	0.453	-1.782	-1.062
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.820	-0.546	2.746	2.295	-0.835	-1.820	1.880	0.628	0.423	-1.820	-1.828
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.738	-0.359	0.848	1.829	-0.859	-1.855	3.674	0.405	0.848	-0.859	-1.863
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-2.398	-1.536	-0.539	2.890	-2.966	-0.719	1.148	1.922	1.922	0.440	-1.220
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-2.291	-0.368	2.821	2.002	-0.559	-1.644	2.002	0.774	0.243	-1.644	-2.300
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-2.655	-1.211	0.275	0.441	-0.810	-0.810	3.842	1.550	1.933	-0.810	-1.792
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-2.447	0.542	1.414	0.542	-2.447	-1.606	2.682	-0.434	0.542	1.077	-1.614
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.281	-1.466	0.246	0.638	-0.364	-0.949	3.520	0.911	2.019	-0.600	-2.289
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-0.710	-3.029	-0.471	1.867	-1.487	-1.487	1.190	2.260	1.867	0.301	-1.494
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-2.364	0.846	-0.398	2.344	-1.006	-1.536	1.904	1.904	0.380	-1.536	-1.543
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.992	-1.310	1.581	4.193	-1.310	-2.811	0.647	0.840	0.840	-0.261	-2.208
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.696	0.262	0.423	1.880	-0.835	-0.835	2.295	2.295	-0.546	-0.546	-2.706
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.699	-0.991	3.088	2.518	-0.991	-0.991	1.130	-0.318	0.784	-1.699	-0.995
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.408	-2.434	0.875	1.670	-1.052	-1.859	1.111	3.547	0.875	-0.385	-1.870
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.120	-3.299	0.612	1.872	-1.120	-1.950	1.030	2.207	1.872	-0.290	-1.497
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	0.318	-0.809	-0.809	-0.809	1.464	6.770	-1.293	-0.492	-0.492	0.318	-2.080
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.655	-2.655	0.652	1.208	-0.810	-1.211	2.814	0.652	1.550	-0.329	-0.815
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.302	-0.585	0.819	3.087	-0.884	-1.891	2.179	-0.585	1.419	-0.374	-2.789
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.156	-0.864	0.721	1.367	-0.316	-1.362	1.764	3.799	-0.534	-1.362	-1.368
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	0.769	-0.309	-0.844	-2.221	-0.672	-0.309	-1.046	-1.280	-1.280	2.830	5.689
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-1.651	-1.227	-0.301	2.690	-0.897	-1.651	1.948	1.620	1.322	-0.301	-2.934
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.782	1.515	-0.471	-0.471	-0.782	-2.031	1.515	3.499	0.815	-1.259	-2.039
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-1.160	-0.579	-0.279	-1.160	3.976	3.239	-0.279	-1.160	0.324	-0.579	-1.164
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-1.634	0.524	0.392	4.656	-2.519	-3.802	-0.441	0.283	1.055	0.524	0.387
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.642	-1.642	0.757	1.041	-0.714	-0.714	3.106	0.757	1.743	-1.093	-2.497
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-4.405	-0.849	-0.437	0.433	-1.144	-1.144	3.740	1.529	1.004	0.594	-0.623
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-1.585	-0.710	1.249	1.249	-2.544	-2.016	0.629	2.419	2.091	-0.263	-2.028
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.677	-1.677	0.729	0.499	-1.122	-1.122	4.110	1.327	1.327	-0.738	-1.685
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-3.821	-1.152	1.423	0.489	-1.152	-2.099	1.141	0.673	2.854	-0.404	0.333
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-3.571	-0.489	1.055	0.597	-1.005	-1.392	2.777	0.808	1.648	-0.325	-1.911
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.476	-2.763	0.422	1.305	-1.174	-1.834	3.056	2.715	0.555	0.310	-1.184
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-2.401	0.978	3.184	0.794	-1.012	-3.533	-0.458	1.409	0.978	-1.591	0.263
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.332	-1.332	0.561	0.791	-0.910	-1.332	4.609	0.561	1.732	-0.910	-1.936
WP_CILIOPATHIES WP_CILIOPATHIES	0.566	4.192	0.566	-0.621	-2.207	-5.197	0.335	0.441	0.708	0.335	-0.486
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-1.616	-1.616	-0.524	3.938	-0.925	-0.524	0.320	0.859	1.658	0.320	-1.622
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	-0.940	5.375	0.412	0.577	-1.278	-4.029	0.577	-0.324	-0.324	0.412	-0.683
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	-2.327	-2.327	-0.577	0.749	-1.198	-0.577	3.211	1.281	2.341	-0.382	-0.848
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-1.928	0.582	0.747	1.148	-3.658	-2.398	-0.395	1.148	-0.940	1.384	1.906
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.466	-1.466	0.638	0.911	-0.600	-0.949	3.520	0.638	1.604	-0.949	-2.289
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.232	0.795	1.027	0.795	-2.232	-1.252	1.583	2.637	0.595	-1.252	-1.690
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.447	0.346	0.346	2.218	-1.606	-1.606	1.414	2.218	-0.260	-0.260	-1.614
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	2.087	0.451	-0.958	-0.671	-3.487	-0.958	-0.671	-0.958	0.637	0.451	3.800
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.907	-0.411	0.389	-0.228	-1.907	-1.157	1.680	0.921	2.138	0.921	-1.913
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.364	-0.397	1.246	0.967	-1.708	-1.226	1.907	1.246	1.559	-0.595	-2.374
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-2.847	-2.132	0.472	1.697	-0.854	-0.854	2.402	1.112	1.697	-0.854	-0.861
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.869	-0.313	0.435	0.833	-1.364	-1.364	2.835	1.689	1.689	-1.364	-1.879
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.990	-1.225	0.849	3.020	-1.225	-0.755	0.572	0.849	1.182	-0.256	-1.997
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.073	-2.073	0.318	0.522	-0.809	-0.492	2.853	1.464	1.464	-0.492	-1.299
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-1.487	-2.108	1.190	0.301	-1.038	-1.038	3.147	0.463	2.687	-0.710	-1.045
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	3.064	1.344	-3.223	-0.568	0.335	-0.270	-1.434	-1.074	-1.434	0.477	1.938
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.035	-1.035	-0.222	4.470	-0.222	-1.035	0.727	-0.222	1.150	-1.035	-1.039
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	-1.181	-1.748	-1.181	-0.315	4.503	2.416	-0.507	-1.181	-0.507	-0.507	0.933
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	3.598	-1.024	-1.024	-0.336	1.085	1.085	-1.741	-1.024	-1.741	0.477	0.474
KEGG_TASTE_TRANSDUCTION KEGG_TASTE_TRANSDUCTION	3.898	0.499	-0.837	-0.513	-0.837	1.414	-2.115	0.499	-0.513	-2.115	0.495
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.091	-1.549	0.429	0.852	-0.753	-1.091	5.106	0.621	1.122	-1.091	-1.557
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-1.091	-2.181	0.277	1.122	-1.549	-1.091	1.122	3.490	1.122	0.277	-1.557
REACTOME_MEIOSIS REACTOME_MEIOSIS	-1.099	-0.829	0.562	1.167	-1.099	-2.985	1.167	1.421	2.334	0.413	-2.366
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.949	-0.600	2.478	2.478	-1.466	-2.281	1.604	0.416	-0.364	-0.949	-0.604
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-0.810	-2.655	-0.527	1.208	-1.211	-1.211	0.652	2.355	1.933	0.652	-1.218
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.029	-2.623	0.577	1.948	-0.730	-1.934	0.784	2.319	1.301	-0.338	-1.429
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	0.783	-2.073	-0.809	-2.073	3.405	1.880	-0.492	-0.492	-0.809	0.318	0.315
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.934	0.267	2.319	1.025	-1.029	-1.420	2.720	1.025	-0.338	-1.029	-1.944
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	-1.533	0.615	1.791	-0.250	-0.860	0.359	0.615	2.881	-0.860	-1.539
WP_CELL_CYCLE WP_CELL_CYCLE	-1.534	-0.677	1.304	1.304	-2.480	-1.534	0.663	1.857	1.857	0.254	-1.971
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-1.127	-1.535	-0.257	2.910	-0.812	-2.066	1.172	0.916	1.777	0.350	-2.076
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-0.546	-1.820	0.423	0.423	-0.835	-1.241	4.313	0.877	1.505	-0.835	-1.828
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	-0.640	1.798	2.364	-0.640	-1.243	0.881	0.283	0.881	-1.243	-1.247
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-1.012	-2.072	-1.012	0.938	-1.012	-1.012	0.689	3.217	1.552	0.938	-1.463
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.175	-0.869	-0.266	3.564	-1.114	-1.758	2.197	1.633	-0.667	0.339	-0.674
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	1.041	1.425	-1.782	-0.624	0.716	0.254	-1.782	-0.624	-1.782	0.254	2.347
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.363	-0.251	0.540	0.765	-0.935	-1.363	3.960	0.540	1.339	-1.363	-1.972
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-0.911	-0.911	0.485	0.911	-0.427	-3.404	2.586	0.680	1.481	-0.277	-1.781
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.322	0.398	-0.622	2.901	-2.322	-0.977	0.878	0.613	1.193	-0.622	0.231
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-1.501	-0.381	1.554	0.878	-0.622	-0.977	1.961	1.554	0.398	-1.501	-2.330
PID_ATM_PATHWAY PID_ATM_PATHWAY	-1.409	-0.764	1.514	1.080	-1.409	-1.409	2.013	1.080	0.427	-0.764	-0.768
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS	-0.691	-0.691	1.414	-2.447	3.184	2.218	-0.260	-0.691	-0.691	-1.064	-0.437
KEGG_LYSOSOME KEGG_LYSOSOME	-3.090	1.090	3.298	0.681	-1.509	-0.886	-0.343	0.872	0.516	0.377	-1.942
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.073	-0.809	0.783	-0.492	-2.073	-0.809	1.464	1.464	2.344	-0.492	-0.288
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-1.167	-2.605	1.495	0.979	-1.167	-1.541	1.223	2.473	0.764	-0.312	-1.175
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.710	-2.108	-0.710	1.867	-1.038	-1.038	1.510	0.666	1.190	1.510	-2.117
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-0.771	-2.434	-0.771	0.875	-1.052	-1.859	1.111	1.993	1.670	1.376	-1.059
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.513	-1.513	-0.452	2.121	-0.452	-2.254	2.722	0.773	1.849	-0.975	-0.601
REACTOME_NOD1_2_SIGNALING_PATHWAY REACTOME_NOD1_2_SIGNALING_PATHWAY	-1.492	-0.234	-0.234	4.321	-1.492	-1.492	0.985	-0.234	0.647	-0.453	-0.456
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-3.107	-1.734	0.693	1.488	-0.398	-1.404	3.267	0.545	1.050	-0.530	-0.700
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-1.622	0.457	-1.202	1.083	-0.875	-2.884	1.658	-0.289	1.083	2.353	-0.882
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-2.266	-0.324	-1.278	1.258	-0.940	-2.266	1.547	0.577	0.773	2.585	-0.683
KEGG_HOMOLOGOUS_RECOMBINATION KEGG_HOMOLOGOUS_RECOMBINATION	-0.579	0.324	3.239	1.433	-1.160	-1.160	0.979	-0.279	-1.160	-0.279	-1.164
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-0.585	-2.780	0.239	1.099	-0.884	-1.302	0.582	2.179	2.179	0.239	-1.309
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	-1.124	0.226	-0.392	-0.676	-1.865	1.322	2.208	1.739	0.655	-0.680
KEGG_MISMATCH_REPAIR KEGG_MISMATCH_REPAIR	-0.953	0.458	1.837	3.192	-0.434	-0.953	-0.953	0.458	0.200	-0.953	-0.956
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.572	-1.713	-0.300	0.479	-0.489	-0.489	3.470	0.479	1.643	0.302	-1.158
WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	1.286	0.702	-1.713	-0.300	-2.572	0.479	-0.762	-0.762	1.643	-1.152	2.031
WP_NUCLEOTIDE_EXCISION_REPAIR WP_NUCLEOTIDE_EXCISION_REPAIR	-1.090	0.240	2.812	1.372	-1.090	-1.090	1.372	-0.373	0.685	-1.824	-1.095
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-1.090	0.240	2.812	1.372	-1.090	-1.090	1.372	-0.373	0.685	-1.824	-1.095
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.110	-0.733	0.249	2.077	-1.007	-0.733	1.442	0.923	1.746	0.249	-1.809
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	-1.492	-0.234	-0.234	5.069	-0.234	-0.828	-0.453	0.381	0.985	-0.828	-1.497
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-1.644	-0.368	-1.171	2.821	-0.819	-1.644	1.642	1.316	0.774	0.382	-1.652
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	-1.740	-0.614	-1.253	3.080	-2.401	-0.614	1.861	1.212	-0.266	-0.412	0.498
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-0.710	-1.902	0.420	1.335	-1.005	-1.902	1.055	1.994	1.648	0.278	-1.911
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-1.102	-0.247	1.495	-0.791	-2.033	-2.033	2.556	2.173	0.522	-0.377	-0.798
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	-1.397	-0.332	1.709	2.621	-1.397	-0.556	0.693	0.982	0.272	-0.892	-2.205
WP_GPCRS_OTHER WP_GPCRS_OTHER	1.658	1.083	-2.884	-0.623	1.083	1.083	-1.622	-2.165	-0.623	0.457	0.834
WP_FRAGILE_X_SYNDROME WP_FRAGILE_X_SYNDROME	-0.354	0.851	2.864	-0.677	-2.480	-1.959	-0.496	1.065	-0.677	-0.905	2.154
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	-0.599	1.085	0.269	3.598	-1.741	-1.741	1.085	-0.599	-0.336	0.269	-1.028
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.606	-0.691	1.414	2.682	-1.064	-1.064	2.218	-0.434	0.542	-0.434	-1.614
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.367	-0.385	-0.385	2.673	-0.385	-0.733	0.754	0.453	2.095	-1.367	-1.372
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	2.462	0.273	-0.625	-1.767	-1.084	-0.831	-1.393	-0.460	-0.625	1.071	3.945
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.324	-1.160	-1.160	-0.279	1.433	1.965	-1.160	-1.160	-0.579	-0.279	1.957
KEGG_PROTEASOME KEGG_PROTEASOME	-0.702	-1.907	0.389	0.389	-0.702	-0.411	3.199	1.273	0.921	-0.702	-1.913
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.696	0.399	2.535	0.559	-4.071	-1.740	1.227	0.399	0.559	-0.336	-0.495
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	0.718	0.401	-1.121	-0.321	-0.629	-0.321	-0.848	-0.848	-3.020	1.967	3.799
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.533	-0.476	1.791	0.941	-0.250	-1.533	1.334	-0.250	1.334	-0.860	-1.539
