GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-0.623	1.998	6.358	-0.623	0.369	-2.577	-0.818	0.643	-1.055	-1.340	-0.617
GOBP_PLATELET_DEGRANULATION GOBP_PLATELET_DEGRANULATION	-1.323	-2.131	-1.023	-1.023	-1.323	-0.581	-0.778	1.935	2.580	0.420	4.148
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	0.572	7.281	-0.300	-0.610	0.572	-1.202	-0.300	-1.202	-0.610	-0.610	-1.198
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-0.752	1.136	1.703	-0.752	0.896	-4.193	0.359	2.029	0.687	-1.029	-2.389
GOCC_PML_BODY GOCC_PML_BODY	-1.889	-0.790	1.629	2.659	-0.270	-3.221	1.080	2.289	-0.569	-0.790	-1.426
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.140	1.647	1.184	-0.363	0.247	-1.326	-1.326	-0.702	-1.326	-1.326	-0.361
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.971	1.432	1.962	-0.280	-1.160	-1.160	-0.580	-1.160	-1.160	-0.580	-0.577
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-0.569	5.033	3.835	-0.431	-0.431	-0.940	-0.569	-0.569	-0.569	-3.198	-0.563
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.498	1.004	4.101	-0.738	0.728	-1.677	-0.287	1.004	-1.122	-1.677	-2.522
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	-0.422	0.767	2.022	-1.347	1.115	-6.404	0.620	1.316	-0.422	0.491	-1.337
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.424	-3.013	-2.102	-0.926	0.938	5.175	0.372	1.560	-0.327	0.372	-0.431
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.668	2.276	4.392	-0.668	-1.571	-1.571	-0.416	0.362	0.564	-0.247	-2.398
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.318	-3.656	-1.884	-0.686	-0.318	-1.884	0.609	1.085	-0.318	3.084	2.798
GOBP_DNA_STRAND_ELONGATION GOBP_DNA_STRAND_ELONGATION	-0.241	5.140	1.088	0.684	0.371	-1.077	-0.520	-1.077	-1.077	-1.077	-1.074
GOBP_REGULATION_OF_MUSCLE_CONTRACTION GOBP_REGULATION_OF_MUSCLE_CONTRACTION	-0.906	-1.425	-3.766	-0.543	0.301	0.675	-1.425	-0.708	2.550	1.965	2.567
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-0.466	0.495	5.872	-0.340	1.222	-1.055	0.265	-0.818	-2.577	-2.577	0.650
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.626	2.453	1.553	0.677	1.298	-5.443	0.384	0.273	-0.626	-0.831	-1.384
GOBP_CELLULAR_DEFENSE_RESPONSE GOBP_CELLULAR_DEFENSE_RESPONSE	-1.397	-2.198	-0.556	-0.556	-1.397	-0.556	-0.556	0.691	0.455	1.319	5.624
GOMF_RNA_POLYMERASE_BINDING GOMF_RNA_POLYMERASE_BINDING	-1.487	1.507	2.680	-1.038	1.188	0.906	0.463	0.301	-0.710	-3.028	-2.100
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	-1.616	-0.525	-0.525	-0.925	-0.525	-0.925	-1.616	-0.525	2.144	3.285	2.152
GOCC_INO80_TYPE_COMPLEX GOCC_INO80_TYPE_COMPLEX	0.398	1.659	0.726	0.398	3.656	-1.036	-1.036	-1.036	-1.036	-1.036	-1.033
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	0.272	5.104	2.586	0.697	-0.333	-1.483	-1.901	-0.469	-1.901	-0.469	-1.135
GOMF_GROWTH_FACTOR_BINDING GOMF_GROWTH_FACTOR_BINDING	-0.940	-1.926	-2.396	0.320	-0.539	-0.719	-0.539	-0.719	2.215	0.933	5.368
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1.744	4.650	0.772	-0.994	-0.204	-0.994	-0.462	-0.462	-0.994	-0.994	-0.991
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	-1.167	-1.487	-1.873	-1.167	-0.512	-0.512	-1.167	-0.265	2.621	3.340	2.637
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.703	0.955	2.253	2.253	0.330	-4.484	0.451	0.763	-0.385	-1.900	-1.502
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	4.058	2.400	0.655	-0.746	-0.746	-0.746	-0.746	-0.298	-0.746	-0.746	-0.743
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-1.506	-1.506	-2.733	0.714	-2.032	-0.247	-0.555	2.960	2.167	0.714	0.720
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.924	-0.924	5.373	1.037	0.353	-1.986	0.644	0.644	-0.694	-3.158	-0.252
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.644	-1.644	-0.559	-0.559	1.024	7.262	0.772	-0.369	-0.820	-0.559	-0.815
GOBP_ACUTE_INFLAMMATORY_RESPONSE GOBP_ACUTE_INFLAMMATORY_RESPONSE	-1.167	-2.603	-0.869	-1.167	-0.312	0.419	-0.634	0.419	1.220	-0.451	6.709
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE	-0.704	-0.893	0.801	0.509	-2.052	-4.179	-0.893	1.862	3.371	0.801	0.296
GOCC_AZUROPHIL_GRANULE_MEMBRANE GOCC_AZUROPHIL_GRANULE_MEMBRANE	-2.364	0.379	-0.645	-1.006	-0.399	-2.364	-0.645	1.900	3.341	1.151	-0.233
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.309	-0.861	-2.414	0.534	-1.342	-0.861	-2.894	0.836	3.459	2.485	0.541
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-0.647	3.354	0.997	-0.264	1.297	-1.394	0.737	0.519	-1.999	-2.904	-0.955
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-1.382	-1.382	-2.399	-1.029	0.359	0.896	-1.029	0.359	0.507	0.507	6.128
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	0.250	1.459	1.826	0.846	-0.359	-2.738	0.846	0.846	-0.566	-1.855	-2.729
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	-2.253	-0.355	-0.797	0.396	-1.612	-3.195	0.253	1.681	2.046	1.681	0.582
GOBP_DENDRITIC_SPINE_DEVELOPMENT GOBP_DENDRITIC_SPINE_DEVELOPMENT	-1.329	-0.715	-0.715	0.384	-0.506	-4.110	-0.348	2.868	0.259	3.283	0.388
GOMF_PHOSPHOLIPASE_ACTIVITY GOMF_PHOSPHOLIPASE_ACTIVITY	-0.301	-0.301	-1.979	-0.618	-2.569	-1.144	-0.849	0.301	0.593	2.893	4.199
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	-0.501	-1.575	-1.575	-0.266	-1.575	4.766	1.278	-0.893	0.339	0.584	-0.265
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	-1.024	-1.024	-0.599	-1.024	-0.336	-1.024	-1.024	0.749	-0.336	7.289	0.753
GOCC_AUTOPHAGOSOME GOCC_AUTOPHAGOSOME	-0.984	0.384	-3.070	-0.506	1.472	-4.110	0.728	1.472	1.194	0.259	0.545
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	-0.508	-1.182	-2.613	-0.315	-0.786	-0.786	-0.315	-1.182	1.982	1.982	3.395
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.534	-3.453	0.309	0.836	-2.414	-3.453	0.534	1.015	1.667	0.534	1.224
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.606	2.790	2.790	0.651	0.472	-2.845	0.324	0.324	-0.854	-0.854	-2.835
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-1.440	-0.867	-2.277	-0.352	-0.486	0.643	-2.832	0.361	1.021	1.493	4.278
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.036	-1.036	-1.036	0.398	-0.222	5.341	1.149	-1.036	-1.036	-0.222	-0.221
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-0.800	0.663	2.625	-1.488	0.980	-5.674	0.663	1.366	-0.286	0.317	-0.986
GOCC_EARLY_ENDOSOME_MEMBRANE GOCC_EARLY_ENDOSOME_MEMBRANE	-0.722	0.395	0.517	-1.447	0.395	-5.498	-1.163	0.660	3.164	1.005	0.667
GOCC_CYTOPLASMIC_STRESS_GRANULE GOCC_CYTOPLASMIC_STRESS_GRANULE	0.906	1.507	1.188	2.255	-0.301	-1.487	-1.038	-0.471	0.664	-2.108	-3.019
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.001	4.206	0.571	-1.225	-0.451	-0.451	-0.451	0.351	-0.451	-1.990	-1.984
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.489	0.806	1.332	0.419	1.644	-3.569	1.988	0.278	-1.005	-0.711	-2.575
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-1.308	1.144	1.769	-1.308	0.883	-3.444	0.467	1.769	0.657	-0.652	-1.796
GOBP_DETECTION_OF_BIOTIC_STIMULUS GOBP_DETECTION_OF_BIOTIC_STIMULUS	0.380	-0.828	-1.492	-0.453	-0.453	-0.828	-1.492	-0.828	0.380	1.859	5.075
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-0.260	1.503	4.950	-1.119	0.644	-1.119	-0.550	-0.260	-1.119	-0.550	-1.115
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY	-0.923	-3.166	-1.780	0.517	0.292	3.885	-1.447	0.660	-0.923	1.005	1.685
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-1.622	-0.876	0.632	0.840	2.346	-3.902	0.312	1.985	0.456	-0.290	-1.613
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	0.336	1.420	3.273	0.672	0.488	-2.098	1.138	-0.404	-2.098	-1.563	-2.089
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.238	-0.885	-1.891	-0.374	-2.779	-0.586	0.388	-0.885	1.096	4.122	1.424
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH	-1.950	-1.328	0.292	-0.412	0.633	-4.562	-0.310	3.241	1.797	0.292	0.791
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-0.524	2.411	5.794	-0.944	-0.264	-2.015	-0.944	0.627	-0.710	-0.944	-0.937
GOMF_LYASE_ACTIVITY GOMF_LYASE_ACTIVITY	1.164	2.926	2.926	-0.495	-0.380	-4.843	-0.995	-0.380	-0.800	-0.380	-0.489
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-1.424	-0.438	1.260	2.807	1.260	-2.945	1.592	-0.438	-1.424	-0.986	-0.435
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.926	-1.210	0.580	-0.539	1.636	-4.523	0.438	1.379	2.537	-0.396	-0.279
GOBP_VIRION_ASSEMBLY GOBP_VIRION_ASSEMBLY	-1.658	-0.958	0.302	0.820	3.182	-1.658	2.599	0.302	-0.549	-0.958	-0.954
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	-0.300	0.572	3.824	0.572	0.928	-1.202	0.572	-1.202	-1.202	-1.202	-1.198
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	1.656	1.226	3.932	0.320	-0.925	-1.616	-0.283	-0.525	-0.925	-0.925	-1.612
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	-0.861	-0.477	-0.477	-1.533	0.359	3.503	-1.533	-0.477	3.503	-0.861	-0.248
GOBP_POSTSYNAPSE_ORGANIZATION GOBP_POSTSYNAPSE_ORGANIZATION	-0.556	-0.722	-2.629	1.208	-0.556	-2.629	-1.163	3.164	-0.310	2.213	1.014
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.174	-1.833	-3.361	0.554	0.310	5.017	0.884	0.310	-1.174	0.421	0.560
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	1.681	3.339	1.055	0.253	0.578	-1.144	0.253	-1.612	-0.797	-0.797	-3.185
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.597	2.546	0.560	0.372	-0.390	-0.910	-0.910	-0.390	-1.927	-1.332	-1.326
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.521	-0.792	-0.377	-0.792	-2.032	-2.733	-1.102	0.362	0.714	2.549	3.414
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.975	0.388	5.271	-0.320	0.283	-2.342	1.708	0.283	-0.320	-2.853	-0.575
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	-0.505	-1.029	-1.420	0.782	-1.029	-1.029	-1.029	-1.029	0.267	4.081	3.613
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.290	-2.231	-1.680	-0.461	-2.231	1.900	-0.461	-0.919	2.629	0.426	2.263
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.984	3.620	1.859	-0.453	0.380	-1.492	-0.453	-0.453	-0.828	-1.492	-1.487
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	1.087	1.724	2.502	-0.341	0.824	-3.153	-2.217	0.412	-1.118	-0.523	-0.770
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	1.728	0.790	0.560	1.728	-0.240	-1.927	0.560	0.790	-1.332	-1.927	-2.812
GOCC_COLLAGEN_TRIMER GOCC_COLLAGEN_TRIMER	-0.505	-1.029	-1.934	1.023	-1.029	1.297	-0.338	-3.611	0.782	1.023	2.325
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	-0.204	-0.994	-0.994	-0.462	-0.204	-0.462	-0.994	-0.994	-0.462	2.357	4.661
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.901	1.385	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.619
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.901	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.619
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	5.901	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.619
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	-0.753	-0.753	-0.753	0.428	-2.180	-1.091	-1.091	0.428	0.276	1.120	6.330
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.797	-3.195	-0.541	0.253	1.350	5.485	0.253	-0.797	-0.797	-0.541	0.400
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-1.038	3.139	2.680	-0.710	1.188	-1.038	0.664	-0.301	-2.108	-1.038	-1.480
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	1.692	5.157	1.385	-1.592	-0.418	-1.592	-0.418	-0.418	-0.606	-1.177	-1.170
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.691	-2.548	-0.981	0.435	0.435	5.306	-1.364	-0.691	-0.981	0.831	1.089
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	0.392	-3.448	-0.910	-1.214	-0.479	-0.668	-0.910	0.721	0.392	1.716	4.464
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-0.436	3.261	2.888	-0.311	-0.596	-4.214	-0.311	0.548	0.291	-1.043	-1.036
GOMF_METHYLATED_HISTONE_BINDING GOMF_METHYLATED_HISTONE_BINDING	-0.689	1.549	-0.689	0.314	2.310	-2.071	0.688	1.911	-0.689	-0.689	-2.978
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-0.546	1.168	1.876	1.502	0.876	-1.241	1.168	-0.546	-1.241	-1.819	-2.688
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	-0.842	0.748	-0.383	-0.842	0.748	-3.278	2.335	2.753	0.367	-1.198	-1.192
GOCC_GOLGI_LUMEN GOCC_GOLGI_LUMEN	0.921	-3.108	-1.799	0.371	-1.355	0.249	-0.360	-1.007	0.524	1.165	4.139
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.271	-2.947	-1.748	-0.962	-0.962	2.696	0.436	-1.447	1.017	0.845	2.715
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.079	0.389	-0.310	1.135	0.783	-4.562	2.325	1.338	0.633	-0.687	-2.320
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-0.606	1.109	2.029	0.651	2.029	-2.131	0.472	0.651	-1.177	-1.592	-2.835
GOCC_VESICLE_TETHERING_COMPLEX GOCC_VESICLE_TETHERING_COMPLEX	-3.028	0.463	-0.301	0.301	2.255	-1.487	1.188	1.188	0.906	-1.038	-2.100
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	-1.433	-1.844	-1.844	0.413	-0.312	-0.613	-0.829	0.735	-0.613	3.867	3.068
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.301	-1.336	-1.836	0.636	0.301	-2.511	-0.672	2.082	-0.958	0.450	3.825
GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING	-0.953	-0.953	-0.953	-0.953	3.188	2.472	0.199	-0.953	-0.434	0.821	-0.432
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.311	2.014	1.484	-0.743	-0.311	-5.067	-0.425	1.484	-0.311	0.846	-1.872
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-1.651	1.319	4.480	1.052	0.301	-2.198	0.441	0.301	-0.897	-1.651	-0.891
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	0.262	-0.343	1.595	0.515	-0.886	-3.088	0.870	4.565	-0.886	-1.165	-1.157
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	-1.036	1.659	4.465	-0.222	-0.491	-1.036	0.726	-0.491	-0.491	-1.036	-1.033
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.476	1.017	2.691	0.476	0.476	-2.156	-0.316	1.017	-1.362	-2.156	-1.357
GOBP_REGULATION_OF_TOR_SIGNALING GOBP_REGULATION_OF_TOR_SIGNALING	-0.506	0.384	0.946	0.384	-0.984	-3.070	0.946	5.192	-0.715	-0.984	-0.978
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	1.706	0.455	2.616	-0.556	0.455	-2.198	0.455	0.691	-2.198	-0.893	-1.392
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	5.076	1.241	0.509	-1.285	-0.341	-0.671	0.264	-0.341	-1.285	-1.285	-0.668
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION	-2.363	-1.226	-0.255	0.724	1.556	-3.319	2.694	0.353	0.520	0.353	-0.591
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-1.961	-1.590	0.487	-3.529	0.487	-1.276	0.487	1.179	1.915	0.367	2.215
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.380	5.061	0.380	-0.234	-0.453	-1.492	0.646	0.380	-0.828	-1.492	-1.487
GOBP_T_CELL_MEDIATED_CYTOTOXICITY GOBP_T_CELL_MEDIATED_CYTOTOXICITY	-1.158	-1.158	-0.411	-0.411	-0.228	-1.907	-1.158	-0.411	0.920	4.434	1.684
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY	-1.192	-0.729	-1.948	0.370	-0.242	3.103	-1.192	-1.192	-0.242	0.370	3.114
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.833	2.446	3.273	0.488	0.672	-2.098	0.488	-0.268	-0.833	-2.098	-1.556
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	1.297	-0.647	-1.999	-1.394	-0.647	-0.647	-1.394	0.519	-0.422	0.997	5.007
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.928	5.435	0.572	-0.300	0.302	-1.202	-0.610	-0.610	-0.610	-1.202	-1.198
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	-0.250	-0.477	-1.533	-0.861	0.359	-0.250	-1.533	-1.533	4.182	0.940	0.944
