GO	[-6.34 -0.58]	[-0.58 -0.26]	[-0.26 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-4.853	-0.385	-0.510	2.520	-0.845	-4.073	0.423	1.952	1.695	0.547	0.322
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-2.228	1.103	0.903	4.227	0.319	-3.326	1.325	0.433	-0.284	-0.904	-3.312
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.376	-1.077	-1.077	-1.999	-2.696	-0.364	-1.477	2.214	3.018	3.463	-0.534
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.306	1.463	0.627	1.219	-0.499	-4.405	2.019	2.663	-0.363	-1.463	-1.454
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-3.194	0.253	6.089	1.055	-0.541	-2.253	0.798	0.253	0.396	-1.144	-1.139
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-2.658	-0.751	1.264	0.759	0.256	-3.652	0.557	1.899	3.079	-1.448	-1.047
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-1.383	-1.055	-0.418	-0.582	-1.787	-3.714	-0.582	0.593	3.986	2.771	1.488
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-1.855	0.846	1.132	2.673	0.405	-1.855	1.132	1.458	-1.271	-1.855	-2.729
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-2.523	0.617	0.485	0.938	-0.570	-3.012	0.617	4.763	1.333	-0.732	-2.997
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.599	1.352	-1.048	-1.048	-2.976	-4.339	-0.636	-0.358	1.851	1.133	3.097
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-2.654	0.440	2.349	0.651	-0.810	-2.654	2.349	0.440	1.205	-1.211	-1.777
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-1.706	-0.834	2.915	0.795	-0.478	-5.984	1.963	1.197	0.359	-0.478	-0.632
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.373	-0.373	-2.336	-2.336	-0.373	0.340	-0.903	-0.903	-0.512	1.984	7.542
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-2.466	1.080	-0.270	2.658	-0.398	-4.276	1.080	0.334	1.340	0.334	-2.457
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-2.770	-0.572	0.914	0.914	-0.258	-3.776	-0.258	2.119	3.334	-0.812	-1.120
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-3.439	1.298	0.677	0.273	1.830	-2.766	1.298	1.553	0.677	-1.392	-2.754
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-3.623	0.293	-0.844	0.926	-0.310	-5.784	0.622	2.813	0.766	1.104	0.391
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.301	1.402	1.726	1.726	-1.336	-3.485	1.726	0.451	-1.836	-0.301	-2.502
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-2.432	-0.553	0.872	1.372	-0.260	-4.234	0.667	1.986	1.665	-0.260	-2.423
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-4.754	0.369	3.320	1.459	-0.340	-3.868	1.222	0.265	-0.465	0.369	-0.461
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-2.517	-0.371	1.610	0.325	-0.978	-5.634	0.543	2.659	2.102	-0.278	-0.479
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-3.226	-0.258	0.964	1.404	-0.490	-3.940	1.404	2.224	1.173	-0.490	-2.134
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	-0.647	0.519	7.583	-0.264	0.519	-1.999	-0.647	-0.647	-0.264	-0.264	-2.895
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	1.336	-1.963	-1.363	-0.935	-0.406	3.428	-0.935	-1.963	-1.363	2.065	1.689
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.983	-1.635	-1.277	-0.744	0.321	-2.072	-0.983	-0.552	0.967	3.820	4.712
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.280	0.910	0.637	2.973	0.245	-2.280	0.416	1.232	0.416	-2.280	-1.461
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	0.762	4.582	1.789	0.576	-2.603	0.290	0.419	-0.451	-1.167	-2.592
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	-2.945	0.966	2.806	1.259	-0.668	-2.945	0.712	0.712	-0.438	0.328	-2.028
OUILLETTE_CLL_13Q14_DELETION_UP OUILLETTE_CLL_13Q14_DELETION_UP	-0.523	-0.341	-2.217	1.087	0.412	-2.217	4.996	1.087	0.598	-2.217	-1.112
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-3.072	0.261	1.085	2.566	0.901	-5.112	1.287	0.590	0.462	-0.458	-1.456
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-2.658	-1.448	-0.351	0.557	-1.448	-2.658	3.529	2.656	0.759	0.390	-0.348
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.903	-0.422	1.636	0.997	-0.647	-2.903	1.297	1.636	0.997	-0.422	-1.992
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-1.364	-0.473	-1.868	-1.364	0.435	-2.547	-0.691	0.289	0.831	2.415	4.772
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-1.081	-0.521	-0.676	-0.293	-1.341	-1.081	-0.676	-0.521	-0.676	1.015	9.882
GROSS_HYPOXIA_VIA_ELK3_DN GROSS_HYPOXIA_VIA_ELK3_DN	-1.986	-1.030	-1.986	0.954	-0.622	-4.303	0.614	0.475	1.620	2.164	1.895
WOOD_EBV_EBNA1_TARGETS_UP WOOD_EBV_EBNA1_TARGETS_UP	-0.346	0.526	0.905	0.261	-4.567	-3.485	0.261	1.136	2.690	0.701	-0.924
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.768	0.445	-1.635	-0.983	-0.400	-0.983	-1.277	-1.277	-0.744	0.768	8.365
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	-0.407	2.010	5.381	0.716	-1.409	-0.765	-1.409	-1.409	-0.407	-0.762
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	2.182	-0.551	-2.678	-0.873	-3.686	-0.551	-0.873	-0.427	1.065	2.182	2.759
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-3.032	-0.696	0.398	2.921	0.398	-4.068	1.819	1.224	-0.336	-0.696	-0.333
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-2.862	-0.252	2.065	0.357	-0.935	-1.963	0.357	2.484	2.065	-0.626	-1.956
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.661	0.749	1.166	2.286	-0.292	-4.136	0.432	0.432	1.679	-0.412	-3.286
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.696	0.967	4.432	0.246	-1.999	-2.696	0.539	0.376	1.231	-0.364	-0.766
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-4.328	-0.473	1.522	0.660	0.264	-3.475	1.271	1.796	1.044	-1.416	0.267
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-1.397	-0.893	3.135	4.932	0.272	-1.397	-0.332	-1.397	0.455	-1.397	-0.553
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-2.728	-0.528	1.832	1.832	-0.528	-4.049	1.568	1.325	0.568	-0.284	-1.797
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	1.861	-0.704	-2.952	-1.118	-0.415	-0.704	-1.382	-0.893	0.801	0.509	6.190
CROMER_TUMORIGENESIS_DN CROMER_TUMORIGENESIS_DN	-0.782	-0.782	-2.031	-0.472	-2.031	3.492	-0.271	-1.259	0.334	0.814	2.939
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-0.762	3.461	1.284	1.284	-0.301	-1.712	0.301	-0.301	0.478	-2.571	-2.564
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-1.431	2.076	3.602	1.652	-0.578	-2.239	0.258	-0.578	0.258	-1.431	-1.426
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	1.065	0.344	-0.776	-0.608	-1.211	-5.149	-0.354	-1.211	1.971	0.721	3.514
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	0.998	4.677	1.370	0.684	-1.090	-0.650	-0.650	-0.373	-1.824	-1.819
EPPERT_HSC_R EPPERT_HSC_R	-2.072	2.008	0.321	1.712	0.321	-5.233	-0.282	-0.552	2.008	-0.282	-0.738
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.933	0.782	0.404	3.140	1.023	-3.610	0.782	-0.338	0.404	-0.338	-2.612
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-1.294	-0.492	1.461	3.991	0.521	-2.073	1.461	-0.492	-0.492	-0.810	-2.067
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-3.376	-2.021	-0.572	-0.335	-1.132	-1.681	0.468	0.896	1.484	1.484	3.812
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	-0.984	0.259	5.190	1.194	-0.714	-4.109	-0.506	0.384	0.540	0.259	-1.322
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.538	-1.198	-1.198	-1.198	1.277	6.498	-1.198	-1.198	-0.842	-0.577	1.001
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-3.483	-0.301	0.818	1.639	-0.689	-4.142	2.160	1.406	0.660	-0.877	-0.298
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-3.725	-0.751	-0.301	0.892	-0.301	-2.455	1.575	2.454	1.325	0.710	-1.970
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-2.922	-0.689	0.402	0.995	0.522	-4.142	0.818	2.160	1.891	0.402	-1.658
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	-0.228	-1.907	-0.228	-0.702	-0.702	-0.702	-1.158	-0.228	0.389	-0.411	8.267
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	-0.837	-0.837	1.818	1.818	-0.513	-2.114	1.818	1.412	-1.328	-0.301	-2.108
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-1.381	-0.752	5.030	0.507	-1.381	-2.399	0.359	2.028	0.687	-0.537	-1.374
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	-1.016	-0.594	-0.594	0.283	-1.296	-4.677	-0.442	0.283	1.781	2.703	2.389
TIEN_INTESTINE_PROBIOTICS_2HR_UP TIEN_INTESTINE_PROBIOTICS_2HR_UP	-1.243	-0.320	0.283	8.025	-0.320	-0.640	-0.640	-0.640	0.539	-0.640	-1.240
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.550	-0.550	-1.119	-0.550	-0.550	-1.119	-0.550	2.675	4.949	0.347	-1.116
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	3.203	-0.326	-2.584	-1.005	0.278	1.988	-1.005	-2.584	-0.711	0.419	1.653
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.647	-1.062	-1.594	-1.062	-1.594	-0.674	-1.062	-0.525	0.799	1.584	6.446
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-1.034	-1.358	0.795	0.452	-3.676	2.116	0.610	2.820	0.452	-0.401
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	0.574	0.445	3.244	-1.027	-4.004	-0.486	2.014	1.507	-0.634	-1.568
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	-0.468	-1.393	0.333	0.547	-3.265	-3.811	0.333	2.602	2.062	0.826	0.553
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.546	-0.329	-1.783	-1.211	-2.654	0.274	-1.211	-0.329	-0.329	2.349	2.819
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	0.728	-1.677	-1.122	0.315	-0.738	-0.470	-1.122	-0.287	-1.677	1.325	5.990
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.731	-0.851	-0.652	0.964	-0.490	-4.832	0.964	0.612	3.225	1.173	-0.485
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.313	-0.289	-0.652	0.313	-2.473	-2.473	-0.934	0.467	-0.652	4.926	1.777
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.301	-0.837	-0.513	-2.114	-0.513	-0.837	-0.837	-0.513	-0.301	2.270	5.885
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-1.558	-1.209	2.452	-0.510	0.353	-5.108	1.037	1.272	0.828	0.353	-0.362
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-1.477	1.528	1.528	4.432	-1.077	-1.477	-0.771	0.736	-0.364	-0.771	-1.991
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.999	0.997	0.997	1.636	-0.422	-2.903	-0.422	2.872	0.342	-1.393	-0.956
CHOI_ATL_STAGE_PREDICTOR CHOI_ATL_STAGE_PREDICTOR	-1.090	-0.650	0.430	4.677	-0.373	-1.824	1.798	0.430	-0.373	-0.650	-1.819
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-2.760	0.559	1.843	0.341	-1.373	-3.236	2.092	0.442	2.356	-0.739	-0.580
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-1.460	-0.280	-0.585	0.323	-1.097	-3.258	0.323	-1.460	2.244	2.244	2.255
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.479	1.094	0.479	-0.432	-1.997	-6.441	0.277	-0.560	1.094	1.508	0.922
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-0.893	-0.893	1.706	4.295	-0.556	-2.197	-0.893	1.706	-0.332	-0.893	-0.553
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-2.809	-1.704	1.875	2.199	0.344	-2.194	0.344	1.875	0.645	-1.310	-0.377
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-1.606	-0.260	2.213	0.541	-0.691	-2.446	2.676	1.075	0.346	-1.064	-1.601
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	2.361	1.796	2.361	-0.320	-1.243	-0.320	-0.640	-0.320	-1.243	-1.240
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-3.319	-0.865	0.724	0.353	-0.596	-3.319	-0.255	0.724	0.724	1.555	1.564
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-2.156	-0.535	0.476	5.050	0.720	-2.156	0.720	0.286	-0.865	-0.535	-0.532
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	2.366	0.966	-2.035	-2.035	-0.438	2.366	-2.035	-0.668	-0.668	-0.276	1.266
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-0.751	0.710	2.789	1.325	0.301	-5.775	-1.252	0.414	0.301	0.301	-0.414
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	0.421	-1.474	-0.921	-0.921	0.884	-1.832	-1.474	-0.292	-0.712	4.172	3.059
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-1.739	-1.253	1.856	-0.412	-0.614	-1.739	-0.412	2.635	2.635	-1.739	0.505
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	-1.057	-0.354	2.353	-0.624	-1.782	0.254	1.861	2.353	-0.354	-1.053
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	1.837	-0.756	-0.552	-1.013	-0.393	1.274	-4.734	-0.552	-0.272	0.333	2.884
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-1.006	0.845	-1.536	-0.645	-2.363	-1.536	-0.399	-0.235	1.151	2.339	2.349
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	1.687	-0.638	-3.193	-1.362	0.482	0.482	-1.074	-1.706	0.628	0.482	4.062
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-1.739	-1.739	-0.888	0.339	-0.266	-2.400	0.701	4.554	1.516	0.339	-0.409
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	-1.855	-0.860	1.132	0.604	-0.860	-1.271	-2.737	2.673	0.846	-0.359	1.466
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.006	0.249	2.429	2.071	0.249	-3.107	0.921	-0.360	0.707	-3.107	-0.517
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.326	-0.427	-0.633	-1.771	-0.633	-0.911	-1.771	-0.278	-0.278	1.176	6.822
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.662	-1.044	-1.288	-2.281	-0.513	-1.572	-1.044	0.309	1.177	1.853	4.419
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	-0.385	-1.051	-1.407	-0.771	-0.771	-2.432	0.492	-0.771	1.108	4.456	1.997
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	-2.436	0.484	3.955	0.679	-0.278	-3.402	0.484	-0.278	0.679	-0.427	-0.906
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-1.393	-0.422	4.988	1.297	0.342	-1.999	0.342	0.737	-0.647	-1.999	-0.643
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.783	-0.329	0.440	0.906	-1.211	-2.654	3.832	0.651	0.906	-0.329	-1.206
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-1.606	-1.606	-0.434	-1.064	0.541	1.791	-0.260	-2.446	-0.260	1.411	2.686
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-2.031	0.546	1.137	2.929	0.814	-2.031	0.334	-0.472	0.334	-0.472	-2.026
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	-2.322	-0.622	0.877	-0.382	-2.322	0.397	1.957	2.895	0.397	-0.619
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	0.285	1.997	1.997	-0.574	-0.991	0.783	-0.318	1.129	-1.699	-1.695
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-2.043	0.990	-0.727	2.045	-0.727	-4.059	0.331	1.470	1.746	-0.727	-0.270
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-2.156	-0.535	2.690	0.286	-0.535	-2.156	0.720	1.364	1.364	-0.535	-1.357
KAYO_AGING_MUSCLE_DN KAYO_AGING_MUSCLE_DN	-3.227	-0.538	1.746	3.080	0.458	-1.254	0.458	0.788	-0.538	-2.573	0.463
LUI_THYROID_CANCER_PAX8_PPARG_DN LUI_THYROID_CANCER_PAX8_PPARG_DN	-1.907	-0.228	1.271	1.677	-0.411	-1.907	0.389	2.134	0.389	-1.907	-0.699
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.521	-1.355	-2.365	-0.521	-0.521	-0.360	-1.006	-0.733	0.921	2.813	4.136
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-1.787	0.593	0.983	0.775	0.983	-3.714	0.983	1.765	0.311	-2.288	-0.786
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.384	-0.461	-1.392	-0.831	-1.392	-2.218	-1.392	0.518	1.298	2.130	3.563
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-0.756	0.333	-0.552	-1.732	-1.013	-3.638	-0.272	2.157	2.870	1.032	0.471
BILD_CTNNB1_ONCOGENIC_SIGNATURE BILD_CTNNB1_ONCOGENIC_SIGNATURE	-1.171	-1.171	0.772	1.997	0.381	-1.171	1.024	0.772	1.638	-3.236	-1.165
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-0.910	-0.240	4.596	2.119	-0.240	-2.820	-0.390	-0.240	-0.910	-0.910	-0.387
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-3.061	-0.829	1.124	1.765	-0.399	-4.203	1.124	1.535	0.396	0.301	-0.297
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	-2.101	-0.412	5.087	0.945	1.166	-2.637	-0.566	0.311	-0.412	-0.292	-0.996
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.201	-0.957	0.630	0.374	-1.490	-3.867	-0.441	-0.328	1.870	2.748	1.390
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-1.571	-0.668	2.275	-0.247	-1.571	-2.405	-1.035	1.112	1.844	0.362	0.819
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-2.737	-0.566	1.458	1.132	0.846	-2.737	1.458	0.604	-0.359	0.250	-1.266
BILD_SRC_ONCOGENIC_SIGNATURE BILD_SRC_ONCOGENIC_SIGNATURE	0.330	-1.093	3.099	1.739	-1.093	-2.488	0.330	-1.642	1.039	0.330	-0.711
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-2.584	0.419	0.278	2.768	-0.711	-2.584	1.331	1.644	0.278	-0.326	-1.385
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-1.616	-0.525	1.656	1.656	0.320	-0.925	0.858	-0.525	1.656	-1.616	-1.612
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-0.634	0.445	-0.269	-0.813	-2.331	-4.004	1.507	1.752	1.076	1.752	-0.628
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	1.738	0.386	-2.624	-0.844	-2.217	-1.549	-0.408	-0.528	1.104	1.104	3.140
