GO	[-6.23 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	-1.201	-0.610	3.825	2.461	-0.610	-1.201	-0.300	-1.201	0.302	0.572	-1.201
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.319	-0.595	-0.255	0.353	-1.225	-1.707	1.903	2.695	1.903	-0.255	-0.864
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-1.550	-0.821	-0.502	3.038	-1.269	-1.877	2.147	2.147	1.007	-0.382	-2.252
HP_MEMORY_IMPAIRMENT HP_MEMORY_IMPAIRMENT	-0.795	1.901	2.538	1.116	-0.595	-5.359	-0.436	0.548	0.408	-1.043	-0.594
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.393	-1.213	-0.334	1.716	-1.594	-4.525	2.032	2.032	0.393	-0.479	-0.478
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.685	-2.101	0.261	-1.622	4.377	3.488	-1.622	-0.685	0.380	-0.345	-0.345
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-2.101	1.395	1.992	0.905	-2.101	-2.101	0.905	0.380	1.992	-0.929	-1.620
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	-2.031	2.931	2.931	1.137	-0.782	-2.031	-0.471	-0.782	-0.782	-0.270	-0.270
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-2.117	0.691	1.483	1.483	-3.102	-2.117	1.731	0.544	1.255	-0.293	-1.729
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.583	-0.977	1.326	1.576	-0.418	-4.599	1.098	1.326	1.326	-0.301	-1.581
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.819	0.243	-0.559	-0.559	4.817	2.815	-1.643	-2.289	-0.819	-0.559	0.559
HP_GENERALIZED_ONSET_MOTOR_SEIZURE HP_GENERALIZED_ONSET_MOTOR_SEIZURE	0.963	-0.506	1.145	2.044	-1.508	-6.719	0.309	-0.293	-0.389	-0.293	1.147
GOCC_NUCLEAR_REPLICATION_FORK GOCC_NUCLEAR_REPLICATION_FORK	-0.796	-0.218	0.680	1.449	-1.450	-1.450	3.083	1.030	-0.218	-1.450	-1.449
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-1.594	0.543	-0.334	2.374	-1.213	-2.070	2.374	2.374	0.270	-0.909	-2.069
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.610	-0.610	1.326	2.496	-0.813	-2.734	0.533	1.585	1.585	-1.369	-2.731
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.867	0.335	0.441	-1.830	-1.230	-3.132	-2.203	0.867	0.335	1.243	3.810
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY	-1.010	0.551	3.759	1.026	-0.634	-3.163	1.221	1.434	-0.634	-1.010	-2.226
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.477	-0.364	0.376	0.539	-1.477	-1.999	2.603	3.020	0.539	0.376	-2.693
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-1.661	-0.761	1.680	0.432	-0.566	-4.136	2.288	2.625	0.311	-0.761	-0.565
HP_MOTOR_NEURON_ATROPHY HP_MOTOR_NEURON_ATROPHY	-2.446	-1.606	0.785	0.346	0.541	-2.446	0.346	0.785	3.718	-0.691	-0.260
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	1.789	-0.860	-1.533	-0.477	4.183	1.333	-1.533	-0.860	-0.860	-0.477	-0.250
HP_DELAYED_MYELINATION HP_DELAYED_MYELINATION	-0.536	-0.411	2.326	0.503	-1.615	-5.373	1.798	0.951	0.951	-0.309	-1.077
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	-1.077	-0.520	0.684	-0.520	-1.077	-1.077	4.291	-0.241	2.148	-1.077	-0.520
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-2.035	-0.986	0.328	1.592	-0.986	-2.945	1.260	0.966	1.260	1.260	-1.423
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-1.658	0.302	-0.549	3.815	0.302	-1.658	1.177	-0.300	1.177	-0.958	-1.657
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	-0.991	-0.574	0.285	3.084	-0.574	-1.699	3.084	0.784	-0.318	-0.991	-1.698
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	-2.326	-0.383	0.748	0.539	-1.675	-3.277	1.950	1.950	0.995	-0.577	-0.243
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-1.714	-0.318	4.044	0.382	-1.714	-2.982	1.587	1.149	0.284	0.498	-1.401
HP_SMOOTH_PHILTRUM HP_SMOOTH_PHILTRUM	-1.073	1.433	2.263	1.688	-0.834	-2.606	1.198	0.483	0.483	-2.606	-1.704
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	-1.157	-0.702	-0.702	1.272	-0.702	-0.702	4.435	1.678	0.389	-1.907	-1.156
HP_NEOPLASM_OF_THE_COLON HP_NEOPLASM_OF_THE_COLON	-0.368	0.243	3.757	2.390	-1.643	-3.236	0.558	-0.368	0.243	-0.559	-1.170
GOBP_GOLGI_ORGANIZATION GOBP_GOLGI_ORGANIZATION	-1.520	0.676	2.623	0.846	-1.520	-5.066	1.038	0.676	0.676	-0.310	-0.742
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.979	-0.438	0.301	2.158	-1.979	-2.568	1.828	1.828	0.593	0.593	-1.512
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-1.278	1.985	-0.528	1.105	-0.408	-4.237	1.300	2.246	0.386	-2.217	-0.407
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.644	0.644	1.532	-0.924	-3.982	1.273	2.124	0.644	-0.510	-1.983
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.270	1.164	-0.479	0.393	-0.668	-2.671	1.427	4.446	-0.334	-1.594	-2.069
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.005	0.278	1.645	2.365	-1.392	-2.584	1.645	0.596	0.807	-1.392	-1.899
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-3.319	-1.225	1.903	0.353	-0.397	-1.707	0.966	2.695	0.724	-0.255	-1.224
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	-3.017	0.545	1.388	-0.629	-2.382	-2.382	1.662	1.388	1.138	0.717	-0.628
HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY	-1.616	0.320	-0.283	1.226	-1.616	-1.616	0.858	2.689	0.858	-0.283	-1.615
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.687	1.406	-0.752	-3.145	-0.372	-0.752	-2.398	-0.372	-0.537	1.406	3.602
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	-1.358	-2.256	-0.773	1.008	-1.358	-0.567	2.118	2.458	2.458	-0.567	-1.356
HP_VASCULAR_DILATATION HP_VASCULAR_DILATATION	-1.973	2.293	3.201	0.491	-2.359	-3.315	0.620	0.379	-0.421	0.285	0.286
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.945	-0.986	1.592	1.962	-0.668	-2.035	0.500	2.368	0.328	-0.276	-0.985
HP_BRAIN_IMAGING_ABNORMALITY HP_BRAIN_IMAGING_ABNORMALITY	-0.372	-0.537	1.137	1.704	-0.752	-4.192	1.704	2.029	-0.537	-0.752	-1.379
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.045	0.841	0.373	-2.798	-1.104	-2.247	-2.247	0.841	-0.341	1.272	2.756
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	-0.477	1.789	2.877	0.359	-1.533	0.359	0.614	0.359	-1.533	-1.532
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.521	-1.355	0.707	1.439	-0.360	-3.107	3.661	1.439	-0.360	-1.798	-0.732
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	-1.756	-2.172	0.457	0.944	-1.113	-1.113	4.343	0.760	1.898	-0.667	-1.111
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS	-0.332	-1.900	-0.469	3.750	-2.414	-2.414	-0.332	0.698	2.244	0.530	-0.332
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-1.157	-0.411	3.195	3.793	-0.411	-0.702	0.625	-1.907	-1.157	-0.411	-0.701
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	-0.847	0.281	1.138	0.914	-3.017	-1.457	2.632	0.400	1.962	-0.629	-2.380
HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION	-1.326	0.480	-0.363	1.647	-1.326	-1.326	0.794	3.427	0.247	-0.702	-1.325
HP_SENSORY_NEUROPATHY HP_SENSORY_NEUROPATHY	-0.462	3.705	0.707	-0.352	-0.352	-5.560	1.228	0.568	-0.263	-1.426	-0.461
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-0.222	-1.036	-1.036	-1.036	1.659	4.465	-1.036	-1.036	-0.222	0.398	-0.222
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-2.144	-1.424	0.841	0.676	-1.755	-3.765	1.026	1.457	1.702	0.841	0.407
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-1.393	-0.421	0.738	0.998	-0.960	-1.998	1.637	4.414	-0.421	-1.393	-0.959
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-3.833	0.284	2.180	0.284	-0.430	-1.804	2.476	1.903	-0.319	-0.430	-1.465
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.222	-1.036	-1.036	-1.036	3.656	2.917	-1.036	-0.491	-0.491	-0.491	0.398
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-1.102	-0.377	1.814	0.941	-3.735	-1.505	0.941	0.715	1.814	-0.247	-1.504
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	-0.381	-0.515	1.865	2.153	-1.781	-4.910	1.865	0.329	-0.381	-0.381	-0.380
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-1.677	1.325	2.095	1.690	-0.738	-2.529	-0.738	1.690	-0.287	-0.738	-1.121
HP_PARAPLEGIA HP_PARAPLEGIA	-1.360	1.090	-0.506	0.896	-0.378	-4.413	1.537	2.667	-0.506	0.571	-1.681
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	-1.077	-0.241	4.291	2.148	-1.077	-1.077	-0.241	-0.520	0.371	-0.520	-1.076
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.448	0.396	0.695	1.585	-0.813	-5.400	1.326	1.326	0.282	0.282	-1.737
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.492	-0.453	1.390	0.646	-0.453	-1.492	3.620	-0.453	-0.828	0.984	-1.491
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	-1.901	-0.513	1.386	2.688	-2.281	-2.718	0.527	0.988	1.612	0.309	-1.042
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	-0.525	1.226	1.226	-0.925	-1.616	0.858	1.656	1.226	-1.616	-1.615
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.513	-0.438	0.783	0.301	-0.849	-3.334	1.525	3.729	0.783	-0.301	-1.512
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	-1.871	1.138	1.388	0.281	-1.457	-3.829	1.138	-0.322	1.962	0.717	-1.119
GOMF_HEAT_SHOCK_PROTEIN_BINDING GOMF_HEAT_SHOCK_PROTEIN_BINDING	-1.231	-1.231	1.245	0.472	-2.014	-4.020	1.501	1.781	1.014	0.342	0.343
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-2.297	0.269	3.344	0.269	-1.303	-2.297	1.820	0.972	-0.491	0.749	-1.302
HP_DEMENTIA HP_DEMENTIA	-1.192	2.004	-0.595	1.086	-0.761	-5.113	1.086	0.902	1.509	-0.959	-0.456
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA	-1.036	-0.222	2.917	2.917	-1.036	-1.036	-0.222	-1.036	0.398	-0.222	-1.035
HP_ABNORMALITY_OF_THE_LYMPH_NODES HP_ABNORMALITY_OF_THE_LYMPH_NODES	-0.562	0.876	-0.712	1.236	-1.612	-5.897	0.876	0.463	2.154	0.463	-0.333
HP_WEBBED_NECK HP_WEBBED_NECK	-2.132	0.368	2.286	1.110	-0.950	-2.740	2.643	-1.261	-0.702	0.882	-0.356
GOMF_HISTONE_DEACETYLASE_BINDING GOMF_HISTONE_DEACETYLASE_BINDING	-1.704	0.344	1.577	0.481	-1.704	-2.809	1.577	-0.262	2.549	0.481	-1.702
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	-0.671	-0.457	0.301	4.313	-1.836	-3.485	0.451	0.301	1.403	-0.301	-0.457
HP_LONG_EYELASHES HP_LONG_EYELASHES	-0.641	1.319	1.616	1.943	-3.943	-1.226	0.817	0.817	-0.641	-1.226	-0.640
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-0.667	-0.266	2.500	0.457	-3.259	-2.667	3.181	0.598	0.339	-0.502	-0.665
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.536	-0.235	1.901	1.151	-1.006	-2.363	1.151	0.379	1.901	-1.006	-1.535
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-2.253	-0.541	1.351	1.351	-0.797	-1.612	2.446	1.681	0.397	-1.144	-1.610
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-0.729	-0.729	0.597	0.597	-1.191	-1.948	2.067	2.067	1.225	-0.729	-1.947
HP_NORMOCHROMIC_ANEMIA HP_NORMOCHROMIC_ANEMIA	-1.284	-0.341	2.879	2.267	-1.284	-1.284	0.264	0.509	0.509	-0.671	-1.284
GOBP_RESPONSE_TO_INTERLEUKIN_7 GOBP_RESPONSE_TO_INTERLEUKIN_7	-1.616	-0.525	-0.283	0.555	-1.616	-1.616	0.320	3.933	1.656	-0.525	-0.283
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.529	0.498	-0.470	-0.287	-1.677	-1.677	0.316	0.498	4.102	1.325	-0.470
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	-0.525	3.285	2.145	-0.925	-1.616	0.858	0.320	0.320	-0.925	-0.924
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW	-1.081	0.836	1.432	0.535	-4.108	-3.452	0.836	1.016	0.309	1.214	-0.394
HP_GLIOSIS HP_GLIOSIS	-0.572	-0.572	1.456	2.498	-1.126	-2.770	1.773	0.915	0.505	-1.534	-1.532
HP_PSYCHOMOTOR_RETARDATION HP_PSYCHOMOTOR_RETARDATION	-0.897	0.613	1.943	0.441	-1.650	-3.943	0.301	-0.446	3.093	-0.301	-0.446
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-2.488	-0.452	-0.273	3.101	-1.641	-1.641	1.740	0.519	1.039	-0.273	-0.714
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	-0.473	1.413	2.135	-0.271	-2.946	-4.771	0.692	0.334	1.018	-0.361	0.335
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	-1.326	-0.702	1.647	2.772	0.247	-1.326	0.247	1.184	0.247	-1.326	-1.325
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	-2.216	0.265	1.388	1.388	-0.775	-1.580	1.087	1.087	0.824	-0.341	-3.151
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	-0.888	0.339	-0.412	2.637	-1.739	-3.360	0.701	0.339	2.637	-0.412	-0.613
GOBP_AXON_EXTENSION GOBP_AXON_EXTENSION	-0.393	0.467	1.544	-0.755	-0.552	-4.734	-1.732	-0.271	0.628	1.839	1.277
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.847	0.604	0.250	-1.855	-0.566	-2.737	-1.855	-0.359	0.405	1.132	3.156
HP_ACUTE_MYELOID_LEUKEMIA HP_ACUTE_MYELOID_LEUKEMIA	-1.301	-0.374	3.081	2.175	-0.586	-2.778	0.239	0.818	0.582	-0.884	-1.300
HP_TRIPHALANGEAL_THUMB HP_TRIPHALANGEAL_THUMB	-1.891	0.239	2.610	1.777	-0.884	-2.778	0.818	-1.301	0.582	0.582	-0.585
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-2.132	0.252	3.431	1.645	-1.649	-2.132	-0.507	0.511	0.511	1.110	-1.260
HP_PREMATURELY_AGED_APPEARANCE HP_PREMATURELY_AGED_APPEARANCE	-0.943	-0.710	3.939	0.627	-2.014	-2.541	1.245	0.808	0.472	0.472	-1.582
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	-0.417	0.485	1.086	-0.417	-1.061	-6.838	1.278	1.488	0.377	-0.417	0.611
GOCC_AXON_CYTOPLASM GOCC_AXON_CYTOPLASM	-1.035	-0.416	-1.035	2.276	-0.668	-2.405	-0.247	1.845	2.748	-0.416	-1.034
HP_CUTIS_MARMORATA HP_CUTIS_MARMORATA	-2.107	0.301	3.140	-0.710	-2.107	-2.107	0.665	-0.471	1.507	0.301	0.908
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.911	-0.406	3.339	2.595	-0.911	-0.911	0.217	-0.911	0.491	-0.406	-0.911
HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE	-0.640	0.283	2.992	2.992	-1.243	-1.243	-0.320	-0.640	0.539	-0.640	-1.242
GOBP_SMOOTHENED_SIGNALING_PATHWAY GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.695	1.092	-0.448	0.695	-2.734	-4.251	-1.063	0.881	-0.321	0.695	1.868
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	-0.810	2.809	2.809	0.275	-2.654	0.440	0.651	-0.329	-1.211	-0.809
HP_PNEUMONIA HP_PNEUMONIA	1.587	-0.752	0.547	0.432	-2.367	-3.266	0.992	-0.598	2.898	-1.393	0.829
GOMF_GDP_BINDING GOMF_GDP_BINDING	-2.143	-1.064	0.289	-0.314	-1.517	-1.517	1.154	5.190	0.445	0.289	0.289
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.981	0.435	0.616	-0.981	-1.868	-2.547	2.417	0.832	2.828	-0.313	-0.980
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-1.517	1.154	0.642	1.467	-1.064	-2.143	0.878	2.620	-0.314	-0.731	-2.142
HP_CLEFT_SOFT_PALATE HP_CLEFT_SOFT_PALATE	-0.319	-0.319	1.645	1.903	-1.182	-4.596	0.985	-0.319	1.645	-0.568	-1.465
HP_ASCITES HP_ASCITES	0.246	0.246	2.603	-0.771	-0.771	-3.693	0.246	0.737	1.857	-1.999	0.540
HP_NARROW_FOREHEAD HP_NARROW_FOREHEAD	0.486	-0.924	1.273	0.353	-0.510	-1.985	1.816	2.808	0.486	-1.985	-2.506
GOCC_MAIN_AXON GOCC_MAIN_AXON	0.971	0.301	-0.301	-0.762	-0.489	-0.762	-2.571	-1.712	-0.301	0.971	4.595
HP_CAFE_AU_LAIT_SPOT HP_CAFE_AU_LAIT_SPOT	-1.766	0.519	0.861	1.554	-1.083	-3.440	1.299	2.454	0.273	-0.461	-1.390
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.554	-0.712	-1.173	-1.832	2.384	4.176	-1.474	-0.921	-0.921	-0.402	1.084
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	2.450	-0.877	0.661	-0.405	-2.922	-2.922	-0.877	0.996	-0.405	2.163	0.662
GOBP_TRANSLESION_SYNTHESIS GOBP_TRANSLESION_SYNTHESIS	-1.024	-1.024	-0.336	2.988	-1.024	-1.741	0.749	1.084	1.084	0.477	-1.739
HP_ABSENT_THUMB HP_ABSENT_THUMB	-1.824	-0.373	2.278	1.371	0.239	-1.824	0.998	-0.650	0.998	-0.373	-1.822
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-2.363	-0.595	0.724	2.283	-0.865	-2.363	1.556	1.243	0.966	-0.595	-1.224
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-0.314	-1.517	-0.488	0.878	-1.064	-3.069	3.556	1.816	0.289	-0.488	-0.313
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-2.994	0.576	1.543	1.543	-0.677	-2.994	0.998	0.771	0.771	-0.476	-1.276
