GO	[-23.88 -0.92]	[-0.92 -0.55]	[-0.55 -0.30]	[-0.30 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.21]	[1.21 2.19]	[2.19 10.00]
GOMF_DEMETHYLASE_ACTIVITY GOMF_DEMETHYLASE_ACTIVITY	0.858	0.555	-0.283	-0.925	-0.524	-1.616	4.632	-0.283	-0.283	-0.524	-0.927
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	-0.497	-0.497	-0.497	0.167	-0.497	0.524	-0.497	-0.497	-0.497	0.524	4.572
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	-0.581	-0.957	-0.957	0.967	-1.202	0.789	-1.490	-0.752	-0.328	0.789	4.562
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	2.371	2.371	0.477	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.539
GOMF_TELOMERIC_DNA_BINDING GOMF_TELOMERIC_DNA_BINDING	0.647	0.647	1.861	-0.234	0.985	-1.492	0.381	0.381	-0.828	-1.492	-1.494
GOMF_COLLAGEN_BINDING GOMF_COLLAGEN_BINDING	0.560	-1.332	-0.910	-0.910	-1.332	-0.606	-0.389	1.064	1.377	-0.606	3.504
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	-0.434	-0.953	-0.953	-0.434	-0.434	-0.434	-0.434	0.200	-0.434	1.836	3.979
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	3.020	1.057	0.609	-0.787	0.279	-0.787	0.279	-0.324	-0.787	-0.787	-0.788
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	1.139	1.139	3.400	-0.847	0.915	-1.872	-0.456	-1.120	-0.629	-0.629	-0.851
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	0.332	1.822	1.822	-0.704	0.332	-0.704	0.706	-0.704	-0.704	-0.704	-0.705
GOMF_SIALIC_ACID_BINDING GOMF_SIALIC_ACID_BINDING	-0.406	-0.911	-0.911	-0.406	-0.406	0.491	-0.911	0.217	-0.406	4.163	0.872
GOMF_DNA_POLYMERASE_ACTIVITY GOMF_DNA_POLYMERASE_ACTIVITY	-0.341	0.264	3.555	-1.284	0.836	-0.671	0.509	0.509	-0.671	-0.671	-1.286
GOMF_ALPHA_TUBULIN_BINDING GOMF_ALPHA_TUBULIN_BINDING	-1.616	-0.283	-0.925	0.858	1.657	-1.616	-0.283	2.146	-0.524	-0.283	0.319
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	-0.431	-0.729	-0.242	-0.242	-1.948	-0.431	-1.191	0.370	0.370	0.598	4.316
GOMF_ALPHA_ACTININ_BINDING GOMF_ALPHA_ACTININ_BINDING	0.644	-1.118	-1.118	-0.550	-1.118	-0.260	-0.550	0.347	0.347	3.370	0.643
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	-0.330	-1.035	-1.035	-1.035	-1.318	-0.453	-0.800	0.661	1.491	0.509	4.155
GOMF_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC GOMF_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	-0.538	-0.538	-0.176	-0.538	-0.176	-0.538	5.411	-0.538	-0.176	-0.176	-0.177
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.457	-0.953	-0.953	0.821	-0.953	3.983	0.200	-0.434	-0.434	0.200	-0.435
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	1.088	1.727	2.505	-0.340	0.599	-2.217	-0.523	-0.775	-0.775	-0.775	-0.777
GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	-0.667	0.967	2.811	-0.986	0.967	-1.424	0.713	-0.275	0.328	-0.667	-2.039
GOMF_PROTEIN_FOLDING_CHAPERONE GOMF_PROTEIN_FOLDING_CHAPERONE	1.333	2.879	-0.250	0.359	-1.533	-1.533	-0.860	-0.250	-0.476	-0.250	0.358
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359	-0.250	-1.533	-1.533	-0.476	1.333	-0.250	0.359	-0.860	-0.250	2.874
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	-0.324	3.020	1.614	-0.324	0.279	-0.787	0.279	-0.324	-0.787	-0.787	-0.788
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	-1.157	-1.907	-0.411	-0.228	0.389	-1.157	0.389	2.136	2.136	-0.411	-0.229
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.837	0.499	0.751	-0.837	1.057	-1.328	1.057	1.057	0.751	-0.837	-2.117
GOMF_PROTEOGLYCAN_BINDING GOMF_PROTEOGLYCAN_BINDING	-0.234	-1.492	-0.828	-0.828	-0.828	-0.234	-0.453	-0.453	0.985	1.861	2.387
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.684	0.431	1.372	-1.090	0.999	-1.824	0.999	0.240	-0.373	-0.373	-1.826
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	-0.250	-0.752	2.032	0.898	-0.250	-2.399	2.032	-0.372	-1.829	-0.250	-0.374
GOMF_BETA_TUBULIN_BINDING GOMF_BETA_TUBULIN_BINDING	-0.860	0.940	0.940	-0.250	-0.476	-1.533	-1.533	2.306	0.614	-0.476	-0.251
GOMF_PHOSPHOLIPASE_C_ACTIVITY GOMF_PHOSPHOLIPASE_C_ACTIVITY	-0.279	-0.580	-1.160	-0.580	-1.160	-0.580	0.324	-0.279	0.324	3.238	1.430
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY	-0.663	0.762	-0.247	-0.663	-0.663	-0.663	-0.247	3.558	0.362	-0.663	0.362
GOMF_HEAT_SHOCK_PROTEIN_BINDING GOMF_HEAT_SHOCK_PROTEIN_BINDING	-0.523	1.784	2.415	-0.523	0.473	-3.194	0.342	0.473	-0.263	-0.710	-0.947
GOMF_PROTON_CHANNEL_ACTIVITY GOMF_PROTON_CHANNEL_ACTIVITY	0.426	1.745	1.214	-0.994	-0.204	0.772	0.426	-0.994	-0.994	-0.994	-0.463
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	0.749	1.598	3.687	-0.842	-0.382	-1.198	-0.382	-0.577	-1.198	-0.244	-0.845
GOMF_CORECEPTOR_ACTIVITY GOMF_CORECEPTOR_ACTIVITY	-0.451	-1.225	-1.990	-0.256	0.571	-0.451	-1.225	0.352	0.849	2.003	1.178
GOMF_SEMAPHORIN_RECEPTOR_BINDING GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.457	-0.434	-0.434	-0.953	-0.953	-0.953	-0.953	0.821	1.283	0.821	1.281
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	-0.550	-0.550	0.347	-1.118	-1.118	-1.118	0.644	0.347	0.644	2.673
GOMF_DYNEIN_COMPLEX_BINDING GOMF_DYNEIN_COMPLEX_BINDING	-0.406	0.217	1.357	-0.406	-0.406	-0.911	0.874	2.596	-0.406	-0.911	-0.912
GOMF_HYALURONIC_ACID_BINDING GOMF_HYALURONIC_ACID_BINDING	0.874	-0.911	-0.911	-0.406	0.874	1.357	-0.911	-0.911	0.217	-0.406	1.355
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.968	3.263	0.477	-0.538	-0.176	-0.538	-0.176	-0.538	-0.538	-0.538	-0.539
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	-2.517	-2.036	-1.296	0.677	0.283	0.677	0.854	-0.320	0.392	2.073	0.520
GOMF_DNA_CLAMP_LOADER_ACTIVITY GOMF_DNA_CLAMP_LOADER_ACTIVITY	0.240	1.382	3.246	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373
GOMF_PROTEASOME_BINDING GOMF_PROTEASOME_BINDING	1.292	1.940	1.292	-0.663	-0.247	-0.247	-0.663	-0.663	-0.663	-0.247	-0.664
GOMF_3_5_DNA_HELICASE_ACTIVITY GOMF_3_5_DNA_HELICASE_ACTIVITY	-0.272	2.543	1.207	0.332	0.332	-0.704	0.332	-0.704	-0.704	-0.704	-0.705
GOMF_SH3_DOMAIN_BINDING GOMF_SH3_DOMAIN_BINDING	-0.301	1.143	-2.131	-0.423	0.420	-3.335	0.420	1.143	0.925	-0.301	0.561
GOMF_ACTIVIN_BINDING GOMF_ACTIVIN_BINDING	-0.621	-0.621	-0.621	-0.621	2.070	-0.621	-0.621	0.396	0.396	0.824	0.822
GOMF_OXIDIZED_DNA_BINDING GOMF_OXIDIZED_DNA_BINDING	-0.455	1.148	2.749	-0.455	0.579	-0.455	0.187	-0.455	-0.455	-0.455	-0.456
GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	-0.455	-0.455	-0.455	-0.455	1.148	-0.455	-0.455	-0.455	2.749	0.579	0.187
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.167	-0.497	0.167	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	1.731	2.546
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	1.489	-0.580	-0.580	-0.199	-0.580	-0.580	0.434	1.489	0.892	-0.580	-0.581
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	1.257	2.978	-0.414	0.211	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	-0.415
GOMF_CYCLASE_REGULATOR_ACTIVITY GOMF_CYCLASE_REGULATOR_ACTIVITY	-0.414	-0.414	-0.414	0.211	0.211	2.040	-0.414	-0.414	-0.414	2.040	-0.415
GOMF_U3_SNORNA_BINDING GOMF_U3_SNORNA_BINDING	2.040	2.040	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.415
GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	1.382	2.229	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	-0.373	-0.373	-0.373
GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING	2.978	0.211	0.640	-0.414	-0.414	-0.414	0.640	-0.414	-0.414	-0.414	-0.415
