GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.07]	[1.07 24.36]
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-2.289	1.997	4.270	0.772	-1.171	-3.235	0.772	1.638	-0.819	-0.819	-3.230
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.666	-0.667	3.178	0.944	-2.172	-3.975	1.897	3.178	1.150	-2.172	-0.864
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.406	0.457	6.134	2.187	-1.113	-6.066	-0.266	0.944	0.339	-1.756	-0.864
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-1.533	2.876	6.512	1.332	-0.860	-1.533	-0.477	-0.860	-0.860	-1.533	-1.531
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-2.025	-0.301	0.995	2.448	-2.025	-4.925	1.891	1.191	1.891	0.522	-4.131
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-0.623	4.097	3.699	1.998	-0.817	-5.941	0.370	-1.054	-1.681	-0.623	-0.813
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-1.146	-0.671	2.330	2.019	-1.146	-5.566	3.389	2.330	-1.146	-1.462	-0.881
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-2.769	1.772	2.901	3.794	-1.126	-2.769	0.349	1.455	-0.812	-2.064	-2.059
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.606	2.676	4.901	1.411	-1.606	-2.446	0.784	-0.691	-0.260	-1.606	-2.442
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.781	2.786	4.282	3.497	-1.133	-3.291	0.329	0.445	-0.886	-1.781	-2.193
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-1.837	0.944	2.849	3.160	-1.528	-4.910	1.124	0.636	1.321	-2.191	-2.183
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-2.881	-1.621	-0.290	1.351	-0.624	-3.900	2.734	1.080	2.346	1.080	-2.876
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.912	0.439	0.439	1.765	-1.055	-4.816	1.765	1.218	2.076	0.439	-3.706
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.280	2.473	2.473	3.512	-1.466	-2.280	0.910	-0.600	-0.600	-2.280	-0.946
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-3.439	-1.765	0.273	1.830	-0.625	-2.217	0.677	5.282	2.795	-0.830	-2.211
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.908	2.911	1.226	2.581	-1.234	-4.193	2.911	0.283	0.283	-1.543	-2.843
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	1.286	3.034	3.922	-1.252	-3.984	-0.312	0.594	0.426	-0.659	-2.225
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.767	3.858	3.468	2.103	-2.484	-3.760	0.536	0.693	-1.273	-1.607	-1.602
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	0.720	0.476	4.401	-1.362	-2.155	3.791	-0.534	0.286	-2.155	-2.152
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.034	2.806	3.786	2.806	-2.034	-2.944	-0.668	-0.276	0.328	-0.668	-2.030
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-2.432	2.334	3.109	3.109	-1.407	-2.432	0.346	1.108	-0.385	-2.432	-2.426
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-1.806	0.451	3.156	1.482	-2.605	-5.147	3.494	-0.608	1.264	-0.468	-1.480
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.903	0.737	1.636	4.988	-0.263	-2.903	2.012	-0.960	-0.647	-1.998	-0.957
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.256	1.511	3.617	1.007	-1.358	-4.774	1.801	0.610	0.610	-1.759	-1.754
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.926	1.376	2.546	5.189	-1.926	-1.926	-0.390	1.062	-0.606	-1.926	-1.922
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-2.350	0.735	4.304	0.936	-2.350	-3.789	2.677	0.936	0.291	-1.843	-1.094
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-0.457	-0.586	5.009	0.341	-2.758	-6.994	-0.919	0.559	2.092	0.843	-0.262
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-3.867	-0.340	0.495	-0.623	2.298	7.374	-0.340	0.643	-1.681	-1.054	-2.568
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.510	-0.525	0.596	0.451	1.949	6.896	-0.525	0.451	-0.702	-2.928	-4.473
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-0.517	-2.191	-1.528	-1.027	-1.837	-2.596	-0.517	-0.398	3.485	3.826	4.194
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-3.318	0.724	1.243	3.608	-0.397	-3.318	0.965	1.555	-0.255	-1.707	-2.358
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	0.370	1.620	5.698	0.597	-1.948	-1.948	0.883	-0.431	-1.191	-1.948	-1.945
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-2.042	0.990	3.080	3.877	-0.963	-2.572	1.746	0.331	-0.388	-2.042	-3.220
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.868	2.415	2.034	3.736	-1.363	-3.526	0.435	0.435	0.289	-1.363	-2.542
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.300	1.055	1.723	2.557	-1.600	-4.037	2.261	2.557	-1.045	-1.950	-1.943
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	2.813	0.386	-0.672	-1.278	-5.782	-0.843	-1.548	-1.548	0.926	2.244	3.456
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	2.514	5.833	1.535	-0.574	-0.991	-0.318	-0.991	-0.991	-1.699	-1.696
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.315	2.454	4.041	2.182	-3.147	-4.301	-0.427	0.892	0.368	-1.590	-0.694
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	2.304	0.940	6.512	-1.533	-1.533	-0.477	-0.250	-0.860	-0.860	-1.531
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-0.402	-1.474	-1.173	1.300	-2.255	-6.191	0.884	0.554	4.584	0.884	0.424
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.100	0.938	3.282	0.938	-3.011	-6.005	0.372	1.559	0.618	0.768	-1.149
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-4.358	0.447	2.200	1.559	-1.120	-4.358	0.805	1.866	0.611	-0.291	-1.482
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-2.584	0.595	1.644	2.363	-0.711	-3.568	1.644	1.644	0.419	-1.900	-2.579
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.512	-1.167	-1.486	-2.335	-0.512	-0.903	-0.687	-1.486	0.976	1.984	9.234
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-1.580	0.599	2.939	3.408	-1.117	-3.152	1.388	0.265	0.265	-1.117	-3.147
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.552	4.456	3.109	0.873	-4.233	-3.182	-0.385	0.346	-0.385	-1.407	-0.383
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.834	0.628	1.963	0.985	-2.116	-5.982	2.915	1.432	0.359	-0.637	-2.110
KEGG_RIBOSOME KEGG_RIBOSOME	-2.658	-1.448	0.390	0.995	-0.751	-3.651	2.263	0.759	2.656	1.264	-2.653
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	2.278	4.009	1.798	-1.090	-1.823	-0.650	0.998	-1.090	-1.090	-1.821
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.034	1.260	2.366	4.891	-2.034	-2.034	-0.276	0.966	-0.438	-2.034	-1.420
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-1.431	3.602	2.076	1.275	-2.238	-2.238	0.944	0.435	-0.348	-1.431	-2.235
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.813	-1.044	-1.859	-2.216	-1.548	1.739	-1.859	-1.044	-1.044	3.444	3.132
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.280	-1.578	-0.634	0.445	-2.802	-4.778	0.336	3.594	3.244	1.076	0.726
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.621	1.297	5.126	1.943	-1.420	-2.621	0.576	0.576	-0.338	-1.933	-1.416
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.409	2.571	5.381	1.512	-0.765	-1.409	-0.407	-0.765	-0.765	-1.409	-1.406
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.710	2.759	0.808	2.759	-1.231	-5.149	2.083	0.472	-0.710	-1.583	-1.578
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-2.859	-0.442	0.736	3.446	-1.680	-3.970	1.484	3.117	0.896	-0.913	-1.380
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.829	3.355	4.246	1.027	-2.534	-3.295	-1.948	0.805	0.312	-1.120	-0.598
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-3.795	-0.441	0.852	1.516	-2.515	-4.675	1.272	0.283	3.051	-0.320	0.856
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-0.860	-0.521	-0.521	-2.000	-2.412	-1.341	0.413	-0.675	-0.675	5.841	5.420
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-3.220	0.849	3.053	1.629	-1.433	-4.275	1.341	0.335	1.080	-1.074	-1.070
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.173	2.382	3.400	1.081	-4.084	-4.084	-0.712	0.884	0.884	-1.173	-0.290
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.407	0.492	2.709	3.109	-0.385	-4.233	2.709	-0.385	-0.771	-1.858	-1.403
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	0.725	-1.451	1.568	-4.048	-4.947	-1.153	0.568	1.568	2.744	0.729
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-0.335	-1.386	-2.020	-1.680	1.484	8.518	-1.386	-1.680	-0.728	0.593	1.080
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	3.014	3.014	0.571	0.351	-1.989	0.848	0.351	-1.225	-1.989	-1.986
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-3.195	0.505	1.643	1.404	-2.196	-3.832	0.805	1.901	2.787	-1.181	-1.176
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.392	-1.691	-1.691	-2.951	2.128	0.646	-1.691	-2.467	0.392	2.128	4.486
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.230	1.286	1.286	3.465	-0.659	-3.984	0.793	1.286	0.290	-1.679	-2.225
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.661	0.578	1.411	0.311	-3.297	-4.134	1.971	1.971	2.286	-0.566	-1.655
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.197	1.319	4.295	2.139	-0.892	-2.197	0.272	0.455	-0.332	-1.397	-2.193
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-1.972	1.769	4.246	1.315	0.285	-3.313	2.577	-0.882	-0.700	-1.636	-1.965
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-1.451	0.725	3.448	2.420	-1.451	-4.048	0.568	1.104	0.903	-1.451	-2.720
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.722	-3.163	-0.419	-1.162	-1.779	-2.627	0.395	1.207	0.822	1.005	6.935
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.707	-0.255	-0.255	-0.397	-3.318	-3.318	-0.255	0.520	3.136	4.109	-0.395
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	0.593	-1.382	-1.382	-1.787	4.904	1.479	-2.287	-2.912	-0.417	0.439	2.420
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-0.539	-0.395	-0.940	0.745	-4.520	-3.652	-1.209	1.635	3.622	1.635	0.749
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-2.326	2.753	3.202	2.335	-1.198	-3.277	0.748	-0.383	-0.842	-0.842	-1.194
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	1.656	2.688	3.284	-0.925	-1.616	-0.525	-0.925	0.858	-1.616	-1.613
WP_TYROBP_CAUSAL_NETWORK WP_TYROBP_CAUSAL_NETWORK	0.459	-1.181	-1.748	-0.786	-2.612	-2.612	0.288	0.676	3.919	3.381	-0.313
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-1.252	0.339	1.856	2.635	-2.399	-3.360	-0.266	4.031	-0.412	-0.888	-1.249
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.944	0.500	1.260	3.280	-0.438	-2.944	1.592	1.260	-0.438	-1.424	-2.030
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.153	2.420	1.832	1.325	-0.697	-6.149	2.116	-0.528	0.433	-1.451	-1.148
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.831	-3.358	-0.921	-0.292	2.081	7.410	0.421	0.421	-1.173	0.310	-1.468
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.787	-0.291	0.983	5.395	-0.582	-3.713	1.218	-0.291	1.479	-1.382	-2.281
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	2.353	4.124	1.423	-0.354	-1.782	0.453	-0.624	-0.624	-1.782	-1.779
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-3.222	-0.513	0.526	1.610	-0.836	-3.222	1.610	6.034	0.309	-0.836	-1.282
WP_CELL_CYCLE WP_CELL_CYCLE	-0.677	2.496	0.849	2.853	-1.186	-5.066	1.563	0.662	-0.677	-1.956	-1.182
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.560	-0.898	1.992	2.542	-1.114	-6.439	3.488	0.370	0.277	-0.560	-1.109
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	1.129	2.514	2.514	0.285	-1.699	1.129	-0.318	-1.699	-1.699	-1.696
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-0.505	5.126	2.312	0.576	-3.609	-2.621	-1.029	0.404	0.267	-1.420	0.268
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-1.143	-1.513	-0.301	1.002	-1.978	-2.568	0.783	6.211	2.156	-1.143	-0.845
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	1.164	0.291	-2.350	-0.613	-0.443	-0.443	-1.843	-1.432	-1.432	0.936	8.554
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-2.830	-0.560	0.914	1.095	1.741	3.835	-0.326	1.095	-0.714	-3.344	-3.335
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.819	1.876	2.740	1.168	-1.241	-2.695	0.422	1.876	-0.835	-0.546	-2.691
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-0.293	-0.692	-0.530	-0.692	-3.729	-4.484	0.417	-0.398	2.282	2.282	3.260
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.576	1.542	1.255	2.577	-1.277	-4.025	0.412	0.997	0.279	-2.264	-2.988
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	2.081	-0.541	-2.255	-1.173	-0.712	-1.831	-1.831	-0.921	0.421	1.800	6.418
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-2.714	-2.250	0.480	1.840	-0.974	-3.258	0.771	5.337	0.946	0.268	-0.763
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.641	1.739	1.739	1.039	-0.452	-2.488	2.607	0.756	-1.093	-1.641	-2.484
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.586	1.416	4.121	2.174	-1.301	-2.778	0.388	0.388	-0.884	-0.884	-2.774
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-1.407	-0.771	0.346	0.667	-0.771	-4.233	2.334	1.108	2.709	0.667	-3.176
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-2.199	-0.275	1.126	3.497	-0.682	-4.908	0.742	0.742	1.597	-0.275	-2.690
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.974	-0.586	1.010	0.843	-1.653	-4.401	2.356	4.628	0.559	-0.586	-1.124
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.900	-0.660	0.662	0.409	-2.280	-6.281	1.853	-0.293	2.391	0.987	1.183
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.420	-0.505	0.783	3.140	-2.621	-2.621	0.783	3.140	1.023	-1.420	-1.416
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	1.023	-1.029	-1.420	-1.933	4.080	1.943	-2.621	-1.933	-1.029	0.783	1.302
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	5.579	3.556	-0.663	-0.663	-0.663	-0.663	-0.662
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-0.925	0.372	2.343	4.762	-1.154	-2.522	2.064	0.372	-0.436	-2.522	-2.093
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.966	1.264	3.079	1.264	-1.448	-2.658	1.899	0.995	-0.351	-1.966	-1.961
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.541	1.055	5.483	1.350	-1.611	-3.194	1.350	-0.797	-1.144	-1.144	-0.794
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.308	0.883	2.523	3.880	-0.652	-2.473	0.467	0.883	-0.442	-2.473	-2.468
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	0.233	5.914	1.957	-0.622	-2.321	0.612	0.233	-0.382	-1.501	-2.318
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-1.043	3.653	3.260	0.902	-3.368	-2.700	-0.795	0.548	0.902	-1.043	-1.038
WP_DNA_REPLICATION WP_DNA_REPLICATION	-0.599	1.928	0.749	5.679	-0.599	-1.740	-0.599	0.476	-1.740	-1.024	-1.738
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.277	0.914	-0.560	-1.366	-2.384	-2.830	-1.658	-0.714	1.508	1.508	5.807
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.550	-0.285	-0.502	-0.382	-2.254	-5.259	0.676	1.882	4.836	0.539	0.422
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-0.621	-0.806	1.882	2.785	-1.612	-5.220	3.480	0.475	-0.470	-0.470	-1.025
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.948	2.066	3.102	2.561	-1.191	-1.948	-0.431	0.370	-0.431	-0.729	-1.945
