GO	[-5.62 -0.67]	[-0.67 -0.36]	[-0.36 -0.20]	[-0.20 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.26]	[0.26 0.52]	[0.52 1.05]	[1.05 6.47]
GOCC_TELOMERASE_HOLOENZYME_COMPLEX GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.491	3.341	0.491	0.217	-0.406	-0.911	-0.911	0.491	0.217	-0.911	-0.912
GOCC_COPI_VESICLE_COAT GOCC_COPI_VESICLE_COAT	-0.538	-0.176	-0.538	-0.176	-0.176	-0.538	-0.538	2.371	2.371	-0.538	-0.539
GOCC_CENTRIOLAR_SATELLITE GOCC_CENTRIOLAR_SATELLITE	-0.849	1.003	0.301	1.251	-0.438	-2.571	-0.438	1.831	1.251	-1.515	-0.619
GOCC_PRESYNAPTIC_ACTIVE_ZONE GOCC_PRESYNAPTIC_ACTIVE_ZONE	-2.000	-1.394	-0.263	-0.647	-0.263	-0.961	-0.263	-0.263	0.998	1.299	2.874
GOCC_MHC_PROTEIN_COMPLEX GOCC_MHC_PROTEIN_COMPLEX	-0.434	-0.434	-0.434	-0.953	-0.434	-0.434	-0.953	-0.434	0.457	3.191	1.835
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.453	0.716	1.864	0.716	-1.057	-1.783	0.716	0.254	-0.354	-0.354	-1.784
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	2.543	-0.704	-0.704	-0.272	-0.704	1.207	0.332	-0.704	-0.704	0.706	-0.273
GOCC_SWI_SNF_COMPLEX GOCC_SWI_SNF_COMPLEX	-0.787	1.057	3.020	0.279	-0.324	-0.324	0.609	-0.324	-0.787	-0.787	-0.788
GOCC_CONDENSIN_COMPLEX GOCC_CONDENSIN_COMPLEX	-0.331	4.876	0.273	-0.331	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	2.169	-0.405	-1.101	-0.690	-0.533	-1.364	-1.364	1.645	-0.690	0.523	1.894
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	-1.370	-0.610	-0.813	0.282	0.396	-1.370	0.396	2.501	2.850	-0.610	-0.612
GOCC_CMG_COMPLEX GOCC_CMG_COMPLEX	1.257	1.257	2.040	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414
GOCC_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE GOCC_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE	0.434	4.011	-0.580	0.434	-0.199	-0.199	-0.199	-0.580	-0.580	-0.580	-0.580
GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX	-0.455	0.187	-0.455	-0.455	1.148	-0.455	0.579	2.749	-0.455	-0.455	-0.456
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	0.240	0.240	4.434	-0.373
GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX	-0.290	-0.290	1.703	2.721	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290
GOCC_MCM_COMPLEX GOCC_MCM_COMPLEX	1.052	2.548	0.524	-0.497	-0.497	-0.497	-0.497	0.167	0.167	-0.497	-0.497
GOCC_TRANSLOCON_COMPLEX GOCC_TRANSLOCON_COMPLEX	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	4.466	0.361	-0.249
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	2.749	0.187	-0.455	1.148	0.187	-0.455	-0.455	0.187	-0.455	-0.455	-0.456
