GO	[-4.62 -0.46]	[-0.46 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.44]	[0.44 0.93]	[0.93 6.79]
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	2.854	3.684	1.496	0.419	-0.635	-2.014	-1.169	0.291	-0.870	-3.379	-0.872
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.280	-1.576	-0.893	-1.576	-1.576	-0.893	-0.500	-0.893	0.899	3.398	2.223
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	2.888	4.355	-0.301	1.237	-0.908	-4.538	-0.908	-0.544	-0.544	-1.146	-0.411
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.959	-1.866	-1.125	-1.125	-1.866	-1.125	-0.676	-0.392	0.959	3.295	2.725
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-1.834	1.882	1.882	1.168	1.168	-3.240	0.969	1.168	-1.834	-1.494	-1.838
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	3.488	3.097	1.222	0.612	-3.236	-1.257	-0.538	0.331	-0.965	-2.048	-0.967
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-1.145	2.052	2.052	2.453	-0.541	-3.199	1.058	0.253	-0.798	-1.614	-1.616
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-1.030	-0.338	2.722	3.153	0.405	-2.626	0.784	1.026	-1.030	-2.626	-1.425
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-0.692	0.435	3.280	2.424	0.833	-2.551	1.371	-0.692	-1.871	-1.871	-1.368
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.525	0.301	-0.675	1.369	-1.600	-7.641	1.369	0.802	0.650	0.973	0.513
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.692	0.833	2.424	2.424	-0.313	-2.551	2.041	-0.313	-0.982	-2.551	-1.874
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.730	1.493	2.242	1.976	-0.730	-5.508	0.469	0.469	0.901	-2.029	-1.139
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-2.434	-1.618	-0.470	-0.622	-1.300	-2.434	2.177	2.804	2.804	-0.470	0.955
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.301	6.117	1.323	0.818	-0.642	-2.925	-0.447	0.441	-1.229	-1.653	-1.231
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.065	1.077	4.305	1.795	-0.260	-2.449	-0.691	0.785	-0.691	-1.608	-1.610
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.398	0.982	2.622	1.709	0.272	-2.199	0.692	0.456	-0.332	-2.199	-2.201
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	-1.036	2.920	2.920	1.150	-0.491	-1.036	-1.036	-1.036	0.398	-1.036	-1.037
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.506	-1.092	2.154	3.015	0.621	-1.551	2.154	0.276	-1.092	-2.183	-2.186
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.765	5.724	0.357	1.339	-0.627	-1.965	0.357	-0.627	-1.965	-1.965	-0.628
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	1.798	2.364	2.996	-0.640	-1.243	-0.640	-0.640	0.283	-1.243	-1.245
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.555	-0.413	-0.301	0.410	-2.292	-6.253	0.541	2.358	0.868	1.063	0.691
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.887	4.202	1.810	0.710	-1.478	-3.371	-1.176	-0.292	0.422	-2.263	-0.404
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.391	-1.582	-1.582	-1.119	-0.776	-0.523	-1.119	-1.119	0.265	3.924	3.416
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-0.715	-0.452	2.158	2.158	1.370	-1.643	1.743	-0.452	-2.490	-1.643	-1.096
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.363	-0.996	1.249	4.203	0.335	-5.207	0.708	1.249	-0.793	-0.793	-0.999
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-0.235	-0.399	2.345	2.828	0.588	-1.537	1.506	-0.645	-2.366	-1.537	-1.539
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-2.001	0.999	0.739	0.519	-0.961	-2.001	2.018	2.018	0.999	-2.001	-2.004
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.534	1.334	2.308	2.308	-1.534	-1.534	-0.250	0.615	-0.250	-0.861	-1.536
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-0.522	-3.113	0.249	-0.734	-1.008	-3.113	1.747	3.677	1.168	0.372	0.370
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.024	2.437	1.932	1.480	-1.742	-1.742	0.269	0.749	-0.336	-1.024	-1.744
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.452	0.331	2.614	1.743	1.041	-1.643	1.041	-0.452	-2.490	-2.490	-0.716
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	2.213	3.873	1.000	0.279	-2.268	-0.941	-1.712	0.279	-0.941	-2.268	0.575
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	-0.870	2.729	2.729	0.930	-0.870	-0.870	-0.870	-0.870	0.527	-0.870	-0.871
REACTOME_DISEASES_OF_GLYCOSYLATION REACTOME_DISEASES_OF_GLYCOSYLATION	3.390	-0.802	-0.802	-2.068	-0.330	-1.661	-0.609	-1.321	-0.454	1.252	4.174
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.036	2.252	2.252	1.660	-1.036	-1.036	-1.036	-0.222	0.398	-1.036	-1.037
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.451	-0.522	1.905	2.271	0.761	-2.663	2.271	-0.522	0.390	-1.451	-1.972
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-0.865	1.764	0.721	3.229	0.477	-1.363	0.721	-0.316	-0.865	-2.157	-2.160
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.091	1.801	1.801	3.393	-0.373	-1.825	-0.650	0.239	-0.373	-1.091	-1.827
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-0.409	-0.544	1.463	2.565	2.261	-3.145	0.843	0.301	-1.146	-0.544	-3.150
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-1.066	-0.488	2.628	2.207	0.880	-2.146	1.821	-0.488	-0.488	-1.519	-2.149
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.700	2.519	1.537	1.537	-0.991	-0.991	0.502	-0.318	0.502	-1.700	-1.702
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	2.473	3.070	1.071	1.472	-1.597	-2.691	0.368	-0.552	-1.082	-1.597	-1.085
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-0.660	0.290	0.795	2.640	-0.920	-2.962	1.290	0.427	1.907	-2.235	-1.686
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.917	3.711	1.602	0.516	-0.887	-1.511	-1.167	-0.887	-0.887	-1.933	-0.664
REACTOME_O_LINKED_GLYCOSYLATION REACTOME_O_LINKED_GLYCOSYLATION	4.879	-0.345	-1.240	-1.625	-0.686	-1.240	-0.493	-0.345	-0.931	-0.345	3.933
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-0.489	-0.489	2.043	1.644	0.702	-1.714	2.481	-0.301	-2.574	-1.714	-0.764
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-0.600	0.245	2.020	2.480	0.638	-2.282	0.911	0.416	-1.467	-2.282	-0.951
REACTOME_LAGGING_STRAND_SYNTHESIS REACTOME_LAGGING_STRAND_SYNTHESIS	-0.829	4.564	1.522	0.991	-0.829	-0.829	-0.829	-0.351	-0.351	-0.829	-0.829
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-1.149	-1.467	0.351	-0.363	-0.886	-3.556	2.678	3.410	1.224	-0.363	-0.501
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-1.357	-0.522	1.443	2.439	0.923	-2.370	2.439	0.525	-1.802	-1.357	-1.010
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.158	1.680	0.389	3.801	-0.702	-1.908	-0.228	0.389	0.625	-1.158	-1.910
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.282	0.680	2.187	3.481	-0.427	-1.774	0.326	1.179	-1.282	-1.282	-1.777
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-0.901	-0.716	0.277	0.754	1.518	5.011	0.918	-0.432	-2.395	-1.665	-1.670
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.623	0.613	2.411	0.878	-0.382	-1.502	1.554	0.878	-0.623	-2.324	-2.326
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-0.399	-0.645	2.345	1.904	0.588	-1.537	1.904	-0.235	-1.537	-2.366	-1.008
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.889	1.212	1.862	0.339	0.339	-3.365	-0.266	2.238	0.502	-1.742	-1.744
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-0.835	1.505	2.296	0.628	1.170	-2.699	0.877	-0.344	-0.546	-1.821	-1.824
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-0.546	0.262	2.296	2.296	0.877	-1.821	1.170	-0.546	-2.699	-1.242	-0.837
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	1.733	5.209	0.791	0.373	-0.606	-0.910	-1.929	-0.390	-1.333	-1.333	-0.608
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.861	1.334	2.308	3.510	-0.477	-1.534	-0.477	-0.477	-0.477	-0.861	-1.536
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.756	1.568	1.182	1.568	-1.226	-1.991	-0.451	0.849	1.182	-1.226	-1.993
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	1.908	5.219	-0.397	0.968	-0.596	-1.227	-0.596	-1.227	-1.710	-1.227	-0.256
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	2.752	2.752	0.270	-0.479	0.393	-1.598	-3.455	-0.669	-1.598	0.544	0.542
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.030	-0.731	0.784	1.301	1.950	-1.936	2.722	0.577	-1.030	-0.731	-2.629
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-0.608	-0.784	0.469	0.260	1.337	5.763	0.757	-0.784	-0.784	-1.883	-2.290
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.949	-0.600	0.638	0.245	0.911	-2.282	2.480	2.020	0.245	-0.949	-2.285
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.625	2.358	1.041	2.902	-0.354	-1.783	-0.625	0.453	-0.625	-1.058	-1.785
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.276	2.374	1.967	2.374	-0.987	-2.949	-0.438	-0.668	-0.276	-0.987	-0.989
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.119	1.505	0.645	4.958	-0.550	-1.119	-0.260	-0.550	-0.550	-0.550	-1.120
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-1.057	-1.057	-1.057	-0.819	0.817	7.434	0.817	-0.340	-1.057	-0.466	-0.626
REACTOME_MEIOSIS REACTOME_MEIOSIS	2.690	3.466	1.168	0.737	-1.435	-0.830	-0.830	-0.614	-1.848	-1.435	-0.616
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.513	3.900	1.822	0.499	-0.301	-2.116	-0.837	0.751	-0.513	-1.329	-1.331
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.035	0.363	1.459	1.849	-1.035	-1.573	1.114	0.815	0.815	-1.573	-2.410
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-0.492	-0.492	1.464	1.881	1.097	-1.294	1.464	-0.810	-2.074	-2.074	0.317
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-0.470	-0.470	2.100	1.693	0.729	-1.679	2.100	-0.470	-0.739	-2.532	-1.125
REACTOME_SIGNALING_BY_VEGF REACTOME_SIGNALING_BY_VEGF	-1.516	0.301	-0.438	-0.438	-1.516	-3.341	0.594	3.745	0.785	-0.438	1.526
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-0.257	0.349	-1.128	1.172	-2.775	-1.128	0.349	-2.775	1.778	1.778	0.914
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-1.950	1.623	0.370	-0.242	-0.431	-1.950	1.623	2.071	0.370	-1.192	-1.194
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.578	0.946	0.946	3.613	-0.348	-1.433	0.258	0.946	-0.921	-1.433	-2.243
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	3.446	2.654	1.112	0.512	-1.264	-1.653	-1.653	-0.703	-0.952	-0.952	0.250
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.615	0.339	2.238	1.862	0.339	-2.403	1.520	0.502	-0.889	-1.254	-2.406
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.492	1.111	1.672	1.994	-0.260	-2.437	1.111	-0.260	-1.410	-2.437	-1.413
REACTOME_POLYMERASE_SWITCHING REACTOME_POLYMERASE_SWITCHING	-0.580	6.269	0.434	0.434	-0.580	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.861	2.882	2.882	0.615	-0.250	-0.861	-0.250	-0.250	-1.534	-0.861	-1.536
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.525	1.659	0.859	0.555	-1.617	-1.617	-0.525	1.228	1.659	-0.926	-1.619
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-0.363	2.180	1.185	0.794	-1.326	-1.326	-1.326	1.185	0.480	-0.702	-1.328
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	-1.467	-0.600	2.020	0.638	3.522	-2.282	0.638	-0.365	-0.600	-0.949	-0.601
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	-0.341	1.242	0.509	3.559	0.509	-1.285	0.264	-0.341	-1.285	-1.285	-1.286
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.394	0.420	1.055	1.055	-1.394	-2.588	1.335	0.596	2.372	-1.006	-1.396
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-0.606	-0.390	2.554	1.379	1.065	-1.929	1.379	-0.240	-1.929	-1.929	-0.608
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.018	1.300	2.018	0.519	-1.395	-2.001	0.342	0.519	-1.395	-2.001	-0.649
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.189	0.501	0.501	0.254	0.501	-5.079	0.365	0.851	2.509	0.365	-1.192
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-1.024	1.085	1.480	1.085	0.269	-1.742	1.480	0.269	-0.336	-1.742	-1.744
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.893	1.280	3.398	0.584	-0.893	-1.576	0.899	0.339	-0.500	-0.893	-1.577
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.304	-1.277	-1.277	-2.493	-0.581	-0.581	-0.769	-0.430	1.304	0.695	4.289
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.714	1.644	1.644	0.702	-1.153	-1.714	1.286	0.301	0.972	-1.153	-1.716
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.711	0.420	2.372	1.649	0.420	-1.904	1.055	-0.489	-1.904	-2.588	0.595
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	-0.407	1.080	2.576	0.427	-1.409	-1.409	0.716	0.716	0.216	-1.409	-1.411
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.431	1.227	1.623	3.698	-0.729	-1.950	-0.242	-0.431	-0.431	-1.192	-1.194
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	-0.765	4.608	1.080	0.716	0.216	-1.409	-0.765	0.216	-0.407	-0.765	-1.411
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	2.418	5.115	-0.315	-0.315	-0.508	-0.787	-1.182	-1.182	-0.315	-1.182	-0.509
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.987	0.328	0.968	1.263	-0.987	-2.037	1.263	0.713	1.967	-2.037	-1.428
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.810	-0.711	-1.588	-2.547	0.473	1.507	-2.019	-0.945	0.629	1.017	2.417
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.733	3.312	1.131	0.754	0.453	-1.368	0.453	-0.733	-0.385	-1.368	-1.369
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.797	1.936	0.681	3.748	-0.430	-1.451	-0.430	-0.430	-0.218	-0.797	-1.453
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.783	0.716	1.425	1.425	-0.354	-1.058	1.865	-0.625	0.453	-1.058	-1.785
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	3.293	2.934	0.629	0.359	-1.076	-0.638	-1.365	-0.638	-2.615	0.257	-0.480
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	3.786	-0.567	-1.665	-1.302	-2.106	-0.291	-0.762	-0.412	1.687	0.311	1.413
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-1.077	-1.077	-0.520	-0.241	0.684	5.148	0.684	-0.520	-0.241	-0.520	-1.079
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-1.502	0.233	0.397	0.233	0.397	-1.502	0.613	1.554	2.903	-0.978	-2.326
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.625	2.902	1.425	1.041	-1.058	-1.058	1.041	-0.354	-0.625	-1.058	-1.785
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	0.488	-0.404	2.081	1.142	0.488	-2.812	1.738	-0.268	-1.566	-2.101	-0.406
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.765	1.514	1.514	3.197	-0.407	-1.409	-0.407	-0.407	-0.407	-0.765	-1.411
