GO	[-5.84 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 8.49]
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-1.951	0.571	1.636	0.350	-0.447	-8.280	2.390	3.284	0.263	-0.342	-1.949
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	-0.725	0.859	0.707	4.310	-0.574	-5.933	2.390	1.215	0.263	-2.316	-3.203
GSE3982_CTRL_VS_LPS_4H_MAC_UP GSE3982_CTRL_VS_LPS_4H_MAC_UP	-2.341	0.442	1.844	3.569	-0.739	-2.341	1.394	1.394	1.394	-4.402	-3.232
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-2.759	-2.341	-0.586	2.638	-4.402	-1.974	0.442	0.843	3.574
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-1.373	0.693	-0.351	4.263	-1.974	-8.322	1.010	0.442	1.394	0.693	-0.917
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-3.747	0.571	1.636	1.636	-2.316	-5.088	2.971	1.215	1.417	-0.574	-1.630
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-1.974	1.844	1.394	-0.457	-1.653	-5.971	2.934	3.569	0.442	-1.129	-1.371
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-1.112	0.453	-0.342	3.954	-1.632	-3.747	1.215	5.464	0.350	-2.732	-1.630
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.551	0.278	0.597	2.455	-3.685	-8.196	1.464	1.927	0.736	0.278	-0.697
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	-1.653	2.093	5.013	1.010	-1.373	-5.971	0.693	0.843	0.341	-0.586	-2.756
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-2.216	0.386	-0.309	2.815	-3.622	-3.622	0.927	1.984	1.740	1.511	-3.086
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	-1.611	-0.888	0.584	2.153	-2.705	-5.052	1.899	2.422	2.708	-0.334	-1.926
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-3.747	0.350	0.707	0.350	-3.206	-5.933	0.859	1.029	2.123	2.673	0.351
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-1.837	1.536	5.335	0.636	-0.398	-4.202	2.277	0.396	-0.398	-1.259	-3.588
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.379	-0.548	-3.905	-1.637	0.379	5.855	-1.637	-3.314	0.285	1.770	2.026
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.061	1.085	1.085	1.956	-1.061	-5.820	0.285	3.740	1.278	-1.297	-3.115
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	1.766	-0.582	-2.287	-2.912	1.766	1.479	-2.287	-3.713	-0.291	0.775	3.159
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	2.591	-1.011	-3.031	-3.031	-0.814	2.888	-0.814	-1.241	-1.241	1.344	4.236
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-3.560	2.888	2.043	1.145	-1.241	-4.875	1.793	0.650	0.650	-0.646	-2.164
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP	-2.341	0.559	1.611	1.611	-2.759	-4.402	-1.129	3.909	1.611	0.559	-1.371
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.075	0.785	1.833	0.785	-0.557	-7.235	2.995	1.358	0.284	-0.717	-1.400
GSE18893_TCONV_VS_TREG_2H_CULTURE_UP GSE18893_TCONV_VS_TREG_2H_CULTURE_UP	-2.759	0.843	-0.264	6.240	-2.341	-3.779	0.693	1.394	0.693	-0.586	-0.917
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	0.263	-1.112	-0.903	-1.951	0.263	5.875	-2.732	-1.112	-0.725	0.263	5.071
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.761	-0.633	-2.661	-1.853	1.221	2.761	-1.249	-2.228	-1.249	-0.633	3.762
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	-0.903	-0.342	1.029	0.571	-2.732	-6.955	1.871	2.971	0.350	1.029	-0.902
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	-1.674	0.547	1.372	1.817	-2.786	-5.159	3.528	0.827	0.827	-0.752	-1.145
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-4.402	0.341	2.093	1.844	-1.974	-2.759	3.569	1.194	-0.264	-0.739	-0.917
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	1.816	-3.156	-2.508	-3.156	0.644	3.997	-0.924	-0.365	-0.693	1.273	1.039
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP	-1.335	-0.437	1.899	0.463	-4.335	-4.335	1.047	4.358	-0.334	0.463	0.271
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-3.591	0.945	-0.517	0.396	-0.659	-4.911	3.828	0.636	1.125	1.536	-1.526
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	-3.147	0.474	0.736	1.927	-2.266	-5.858	1.687	0.736	1.464	0.278	0.279
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	-3.654	1.278	0.377	2.489	-1.297	-3.118	2.489	1.713	0.609	-0.858	-1.880
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	3.080	-0.452	-0.929	-1.406	-0.343	3.080	-4.699	-0.343	-2.437	1.689	0.723
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.278	-1.297	-1.569	-2.241	1.713	5.632	-0.858	-2.650	-0.685	-0.417	1.490
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.584	-0.321	-3.403	-1.739	0.396	1.584	-1.739	-0.448	-1.739	0.282	5.359
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-0.903	2.123	3.611	0.571	0.350	-5.088	0.571	0.263	1.029	-1.951	-2.313
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	3.391	-1.462	-3.545	-2.863	0.801	2.020	-1.462	0.627	-0.884	1.464	0.352
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN	-0.843	0.927	0.623	0.496	-2.623	-4.235	1.984	2.522	1.740	-0.528	-2.621
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	1.636	1.029	-6.955	-0.725	0.350	-0.903	-0.903	0.707	-0.725	-0.342	3.958
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.486	0.353	-1.985	-2.508	1.038	3.579	-3.156	-1.985	-0.255	0.486	2.456
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-1.486	-0.608	0.721	0.577	-3.101	-4.349	0.452	3.496	2.837	-0.354	-0.261
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.515	0.376	-2.445	0.515	1.329	1.887	-2.445	-1.928	-1.928	-0.661	4.122
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.440	1.235	-0.437	0.584	-3.177	-6.916	0.584	1.047	0.359	1.047	-0.561
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.863	-0.596	-1.167	-2.069	0.706	6.044	-3.437	-1.426	-0.263	0.568	0.864
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-1.354	1.029	0.707	2.390	-0.574	-3.747	2.390	1.029	0.263	-3.747	-0.572
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.871	-1.112	0.263	-0.574	-1.951	-0.342	-1.354	-2.316	1.636	-0.725	5.881
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.064	-1.146	-1.392	-3.810	-0.597	0.992	-1.392	-1.392	0.992	1.586	2.901
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.915	-0.560	-2.831	-1.996	-0.326	3.491	-1.658	-1.658	-0.326	2.260	1.745
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-1.149	1.460	1.934	1.689	-0.452	-6.519	-0.343	0.721	0.351	0.457	-1.700
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.271	-0.728	-3.375	-2.411	0.594	2.228	-0.913	-1.680	-0.335	0.897	3.123
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP	-1.951	-1.112	0.350	0.350	-1.354	-1.112	7.652	0.707	1.029	-0.447	-1.352
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.769	-0.929	-0.584	-1.702	0.721	2.769	-1.406	-2.888	-1.149	0.262	2.199
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	-1.112	0.707	3.284	1.871	-1.112	-3.206	1.417	0.571	0.453	-1.632	-1.949
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-0.417	1.713	2.779	1.487	-0.685	-2.241	1.278	0.377	-0.417	-1.882	-3.650
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	3.611	-1.951	-1.951	-1.354	2.123	1.871	-0.574	-2.316	0.350	-0.447	0.573
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	1.770	-1.637	-0.882	-0.700	-1.096	1.316	-4.594	0.491	-0.421	1.316	2.582
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP	-0.342	0.571	1.029	1.871	-0.903	-5.933	0.350	0.453	1.636	0.453	-2.313
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	2.093	-0.739	-1.974	-0.739	-0.264	-0.739	-1.974	-1.373	1.010	0.341	5.415
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-1.373	-0.586	1.194	2.093	0.341	-5.123	2.093	0.843	0.442	-0.457	-1.651
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-1.173	-0.446	-0.942	-2.126	-2.126	-1.173	1.534	-0.336	0.604	2.604	3.590
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-1.569	-0.417	2.779	1.085	-3.118	-2.650	1.278	1.085	0.485	0.751	-1.295
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.231	0.309	-1.507	-1.507	0.519	0.650	-4.169	0.309	-1.011	0.797	0.964
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	0.301	-2.191	-1.528	0.782	2.556	-2.597	-1.837	0.396	1.322	2.280
GSE42724_B1_BCELL_VS_PLASMABLAST_UP GSE42724_B1_BCELL_VS_PLASMABLAST_UP	-1.112	-0.574	0.571	3.954	-0.903	-2.732	-1.951	-0.903	2.123	0.707	0.861
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	3.611	-1.354	-0.447	-2.732	0.707	0.571	-1.112	-0.903	-1.354	0.453	2.975
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	2.093	1.194	-0.739	-1.129	-0.351	-1.373	-0.457	-3.235	-0.739	0.442	4.268
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.463	1.047	-0.712	-3.177	-0.437	0.721	-1.335	-1.928	0.463	0.271	5.124
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.622	-0.524	-0.851	-3.253	0.799	1.362	-1.593	-0.851	-1.061	0.301	1.829
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP	-0.739	-0.739	1.194	2.358	-1.373	-2.341	2.934	1.010	0.442	-0.739	-2.338
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	1.627	-0.266	-0.868	-3.976	1.150	2.830	0.339	-2.172	-0.502	-0.667	0.761
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-2.490	0.846	1.636	2.697	0.436	-2.490	1.018	0.436	-1.186	0.334	-2.090
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	-0.919	1.194	3.569	1.394	-1.653	-3.779	-0.264	0.559	-0.919	-0.739	0.560
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.609	-0.685	-0.685	-3.118	0.485	2.214	-1.882	-1.297	-0.417	1.085	3.088
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	-0.739	-0.739	-0.457	0.843	-1.129	-3.779	3.244	2.934	-0.264	-0.586	-0.263
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.944	-0.667	-2.172	-1.756	0.457	0.597	-0.868	-0.667	-1.406	1.898	3.940
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	1.221	-1.529	-0.277	-1.249	-0.373	3.077	-4.419	-0.490	0.551	1.026	0.553
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	1.993	0.370	-2.384	-1.366	0.370	1.743	-1.366	-2.384	-0.326	0.752	1.745
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	2.787	-1.781	-0.275	-0.886	-0.381	0.742	-1.781	-2.697	0.583	0.924	1.600
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.350	0.707	-0.903	-0.342	-2.316	-1.632	-1.632	0.571	1.417	3.954	0.264
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP	1.207	-1.446	-0.608	-1.446	2.407	3.659	-1.186	-0.962	0.334	-0.770	-0.360
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.527	-0.836	-1.288	-1.288	-0.293	1.386	-1.044	-1.044	-0.836	4.025	1.388
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.963	-0.442	-0.572	-1.386	-0.442	-0.913	-1.132	-0.913	-0.913	2.806	2.512
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.980	-0.495	-0.495	-0.379	-0.495	0.531	-2.142	-2.142	-0.799	2.073	2.930
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	1.098	-1.252	-0.751	-1.979	1.575	2.790	-0.301	-0.566	-1.979	0.551	0.416
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.196	0.351	-1.702	-1.149	0.351	2.769	-1.406	-1.149	-0.584	0.262	0.881
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.265	-0.512	-1.486	-0.373	0.611	2.971	-1.167	-1.167	-0.903	-0.265	2.624
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	-0.265	-1.167	-1.167	-1.871	0.340	1.699	0.782	-1.871	0.464	1.985	0.613
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	1.339	-0.411	-2.332	-1.948	0.503	0.783	-0.309	-1.615	0.634	0.503	1.801
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN	0.263	-3.747	1.029	0.350	0.263	-1.354	-0.725	-0.342	0.571	1.029	1.874
GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	0.259	-0.806	-1.029	1.621	-1.029	-2.944	0.475	1.883	0.955	0.357	0.259
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	0.594	-0.572	0.468	3.448	0.736	-1.132	-1.680	-0.728	-0.572	1.075	-1.130
