GO	[-10.07 -0.88]	[-0.88 -0.52]	[-0.52 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.07]	[0.07 0.31]	[0.31 0.58]	[0.58 0.78]	[0.78 1.72]	[1.72 26.66]
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.198	1.279	1.279	1.598	-1.198	-0.842	3.685	-0.244	-0.842	-2.326	-1.681
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.405	-1.854	-0.359	-1.854	-1.271	-2.736	0.250	0.847	1.133	1.133	3.144
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.765	-2.929	-2.365	-0.525	-1.187	-0.702	0.956	-0.273	0.765	-0.273	5.397
GOBP_POSITIVE_REGULATION_OF_TRANSLATION GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.491	0.256	3.069	0.822	-2.276	-0.486	3.069	-1.124	-2.831	0.362	-1.446
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.652	1.694	1.694	1.110	-2.844	-1.176	2.398	-0.854	-0.854	-0.854	-2.138
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.541	-0.553	-0.938	-2.790	-2.790	-0.413	-0.301	-0.553	0.541	3.004	3.716
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	0.382	-1.714	0.498	-1.714	-1.714	0.285	-0.909	-1.714	0.786	2.100	4.806
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.475	-1.277	0.279	-2.994	-0.475	-0.475	-1.277	-0.939	1.862	1.544	4.321
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.940	2.879	1.790	0.615	-0.860	-0.860	0.615	-1.533	-0.860	-1.533	-1.537
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-1.450	-0.218	1.450	0.403	-1.450	-0.796	3.084	1.934	-0.796	-0.796	-1.454
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-0.978	0.544	2.378	-0.278	-1.769	-2.118	3.288	0.831	-0.620	0.831	-2.988
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-0.343	0.515	1.598	3.696	-1.164	-1.164	1.598	-0.660	-1.928	0.376	-3.097
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	-0.942	-0.746	0.475	-0.582	-1.760	-1.760	5.547	2.037	-0.446	0.922	-1.453
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.217	-0.911	-0.911	-0.911	5.060	0.874	-0.911	-0.911	0.491	-0.911	0.489
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	0.302	3.184	1.595	0.820	-1.657	-0.957	0.302	0.528	-1.657	-0.957	-1.661
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	-0.666	0.945	0.761	0.458	-3.259	-2.172	3.942	0.761	-2.172	0.458	-0.269
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.451	-0.312	2.845	2.468	-3.371	-1.540	1.792	-0.451	-0.451	-0.312	-1.547
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-1.979	0.301	2.459	0.301	-1.583	-0.977	0.893	3.525	-0.977	0.711	-2.465
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.460	1.300	2.456	1.300	-2.766	-1.765	2.134	0.519	-0.830	-1.765	-1.090
GOBP_MULTIVESICULAR_BODY_ORGANIZATION GOBP_MULTIVESICULAR_BODY_ORGANIZATION	-1.284	-0.341	1.721	0.836	-0.671	-1.284	1.721	2.268	-0.671	-1.284	-1.287
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.035	-1.035	-0.222	-1.035	2.251	3.658	-1.035	-1.035	0.727	-0.491	-0.223
GOBP_TRICARBOXYLIC_ACID_CYCLE GOBP_TRICARBOXYLIC_ACID_CYCLE	0.427	3.194	1.080	1.080	-0.407	-1.408	0.716	-1.408	-0.764	-1.408	-1.412
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.854	-1.591	-1.176	-0.854	3.215	2.793	-2.844	-0.606	0.472	0.865	0.469
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.405	-1.362	-0.934	-0.626	0.357	-0.251	-1.962	-0.934	-0.251	1.030	7.006
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	-0.431	0.916	1.296	1.296	-6.442	-1.366	0.916	0.480	-1.114	0.916	-0.330
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-0.469	0.530	0.893	1.926	-1.482	-0.644	5.110	-0.469	-1.482	-1.899	-1.148
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-1.035	-1.035	-1.035	2.251	3.658	-1.035	-0.222	0.398	-1.035	0.396
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.448	1.328	1.586	1.328	-2.733	-2.188	2.172	-0.321	0.282	-0.321	-2.744
GOBP_RRNA_METHYLATION GOBP_RRNA_METHYLATION	-0.579	2.566	2.566	1.433	-1.160	-1.160	-0.279	-0.279	-1.160	-0.579	-1.163
GOBP_GRANULOCYTE_MIGRATION GOBP_GRANULOCYTE_MIGRATION	-2.667	-3.259	-0.868	-0.868	0.945	-0.266	-0.370	0.458	0.339	2.191	3.169
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.453	2.898	1.863	-0.624	-1.782	-1.057	1.424	0.254	-1.782	-0.624	-1.060
GOBP_CARDIAC_CHAMBER_DEVELOPMENT GOBP_CARDIAC_CHAMBER_DEVELOPMENT	-1.234	-0.758	0.284	-0.580	-1.234	-1.234	-0.435	-0.319	-0.435	0.829	8.209
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.607	3.237	2.566	0.324	-1.160	-1.160	-0.579	-0.579	-1.160	-1.160	-0.281
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.598	4.992	1.622	-0.431	-1.191	-0.728	-0.431	0.370	-1.948	-0.728	-1.195
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-1.713	0.714	-0.435	1.618	-2.158	-0.311	4.073	0.292	-0.595	0.714	-2.711
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-3.144	-2.398	-1.028	-0.751	0.898	0.359	-0.372	0.508	-0.372	2.385	2.752
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.739	0.502	1.859	2.639	-1.252	-0.887	2.233	0.502	-1.739	-1.252	-0.892
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.398	-1.535	1.902	2.823	-1.005	-0.645	1.902	0.380	-0.398	-1.005	-2.369
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.157	-1.157	-0.702	-0.411	2.643	2.643	-1.906	-1.157	0.921	0.921	-0.705
GOBP_PEROXISOMAL_TRANSPORT GOBP_PEROXISOMAL_TRANSPORT	0.481	0.481	2.746	3.212	-0.688	-2.070	-0.454	-2.070	-1.455	-0.688	0.478
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.382	-0.455	1.664	0.546	-1.871	-0.455	2.635	1.964	0.401	-0.628	-2.391
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	-3.119	-0.417	-1.061	-0.417	-0.685	-1.061	-0.317	0.752	-0.685	3.747	3.392
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.864	-0.255	1.557	4.115	-1.707	-1.225	1.244	0.725	-1.225	-0.595	-1.713
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2.345	4.663	0.664	0.664	-1.487	-1.487	-1.222	-0.494	-0.799	-0.285	-1.803
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-0.595	2.285	4.115	-1.707	-0.397	0.725	-0.397	-0.864	0.520	-1.713
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.650	2.075	3.190	2.422	-1.567	-1.189	0.281	-0.465	-1.567	-0.465	-1.574
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.499	-2.529	-0.287	1.691	-1.676	-2.529	1.326	0.499	-0.738	1.005	0.725
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.783	2.811	1.931	-1.211	-0.810	1.207	0.907	0.440	-0.810	-1.789
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.893	-0.644	-0.644	-2.413	-2.413	0.272	-0.866	-0.644	0.530	2.589	3.328
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	2.527	3.128	1.107	0.767	-3.624	-1.278	-0.527	-0.527	-1.044	-0.527	-0.678
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.929	3.827	1.366	-0.299	-1.201	-0.299	0.303	-1.201	-0.610	-1.201	-1.204
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	-0.455	-0.455	0.187	7.716	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	-0.457
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.656	5.026	-0.745	1.129	-0.745	-0.298	-0.745	-0.298	-0.745	-0.745	-0.747
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-0.571	1.774	0.694	1.457	-2.064	-1.126	1.457	1.774	-1.534	-0.812	-2.072
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.216	1.080	1.080	3.194	-1.408	-0.407	0.216	0.427	-1.408	-1.408	-1.412
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.956	0.789	1.164	1.619	-3.867	-2.223	0.967	0.631	0.789	0.631	-1.837
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	-0.558	2.392	2.817	-0.368	-2.289	-0.368	1.315	0.382	-2.289	-1.170	-0.562
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-0.961	0.693	1.415	2.701	-0.961	-2.490	2.701	-0.361	-0.961	-0.270	-2.105
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-1.765	-0.460	3.166	1.069	-2.766	-1.391	1.300	1.069	-0.331	0.519	-1.399
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.104	-0.517	1.763	2.033	-3.697	-0.677	1.281	0.429	1.512	-0.677	-1.716
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.945	-0.756	3.046	0.864	-2.917	-2.069	0.707	-0.945	-0.352	2.445	0.442
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-3.494	-0.446	0.997	2.239	-2.369	-0.593	1.950	1.433	-0.774	-0.446	-0.332
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.529	0.499	1.691	3.027	-1.676	-0.738	0.729	0.729	-0.738	-0.470	-1.126
GOBP_CARDIAC_SEPTUM_DEVELOPMENT GOBP_CARDIAC_SEPTUM_DEVELOPMENT	-0.677	-0.324	0.576	-0.939	-2.263	-2.263	-0.475	0.576	0.412	0.576	5.345
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	-0.764	-1.408	0.216	-1.408	0.427	-0.764	0.216	-0.407	-0.407	0.427	6.207
GOBP_INTERFERON_BETA_PRODUCTION GOBP_INTERFERON_BETA_PRODUCTION	-2.155	0.477	-0.316	1.366	-2.155	0.477	2.693	0.287	-0.864	0.721	-1.366
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-1.119	1.029	1.029	1.029	-3.295	-1.119	1.561	2.203	-0.600	-0.829	-1.125
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	0.451	0.858	2.472	2.890	-0.957	-2.510	-0.671	-1.835	-0.671	-0.671	0.448
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.090	1.771	1.771	2.150	-0.753	-1.090	0.621	-0.327	-0.753	-0.327	-3.119
GOBP_FATTY_ACID_BETA_OXIDATION GOBP_FATTY_ACID_BETA_OXIDATION	1.121	0.851	3.008	0.851	-1.090	-1.090	-1.090	0.621	-3.110	-0.505	-0.508
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	-0.301	0.961	0.756	0.578	-2.319	-1.815	3.508	0.756	-2.319	-0.810	0.298
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	-1.457	-0.455	0.546	-0.321	-2.382	-1.457	3.812	1.964	0.282	0.717	-1.126
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.300	-0.761	-1.151	-1.712	5.210	1.642	-0.761	-1.151	-0.488	0.479	0.299
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.637	0.451	3.337	1.728	-3.485	-0.957	-0.671	-0.671	0.301	-0.957	-0.303
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	-0.298	-0.745	-0.298	-0.745	-0.298	-0.745	-0.745	-0.298	-0.745	2.401	4.052
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-0.676	-1.123	-1.123	0.654	-0.676	-1.123	-0.392	-0.392	0.410	6.757
GOBP_THIOESTER_METABOLIC_PROCESS GOBP_THIOESTER_METABOLIC_PROCESS	1.561	1.281	1.868	0.612	-2.534	-0.829	-1.948	0.312	-0.600	-1.948	1.022
GOBP_INNER_EAR_MORPHOGENESIS GOBP_INNER_EAR_MORPHOGENESIS	2.169	-1.101	-0.791	-2.031	0.942	-0.791	-2.031	-0.247	0.363	-0.247	3.389
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.463	0.463	2.257	2.257	-0.709	-1.038	0.908	-0.471	-0.471	-1.486	-3.035
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS	-0.897	-1.658	-0.714	0.370	-1.996	-2.831	0.608	1.296	1.745	1.296	1.733
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.878	0.318	2.341	1.463	-0.809	-0.492	-0.285	-0.492	-0.492	-2.072	-2.077
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT	-0.786	-0.786	1.984	0.939	-2.612	0.459	1.984	0.939	-1.747	-0.786	-0.510
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	-1.034	0.564	1.846	-0.247	-1.034	-1.034	2.750	1.846	-1.034	-1.571	-1.038
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-1.143	-1.143	-0.437	-1.143	-1.513	-1.513	-0.301	1.251	4.185	0.784	1.243
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.736	0.987	3.475	1.905	-2.196	-2.657	0.506	0.284	-0.736	-0.318	-0.742
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	-1.450	-0.218	1.031	0.403	-1.450	-1.450	1.934	0.403	-0.218	1.450	-1.454
GOBP_DENDRITIC_SPINE_DEVELOPMENT GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.385	-1.328	-0.347	0.947	-2.331	-3.069	1.782	1.474	-0.714	1.196	0.382
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.633	1.824	0.317	0.664	-3.530	-0.494	2.931	0.664	-1.222	0.532	-1.803
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-1.952	0.350	2.677	1.875	-3.207	-0.342	1.419	0.350	-0.903	0.350	-1.120
GOBP_VIRAL_BUDDING GOBP_VIRAL_BUDDING	-0.520	-0.520	1.089	1.089	-0.520	-1.077	2.149	1.579	-1.077	-1.077	-1.080
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.509	-2.297	-0.695	-0.335	-2.297	-0.961	1.226	-0.961	0.269	2.162	1.501
GOBP_LIPID_OXIDATION GOBP_LIPID_OXIDATION	0.906	0.527	1.682	1.682	-2.101	-0.493	-1.621	0.380	-3.485	0.261	0.697
GOBP_NON_MOTILE_CILIUM_ASSEMBLY GOBP_NON_MOTILE_CILIUM_ASSEMBLY	-1.431	0.259	0.435	0.435	-2.238	-0.348	1.654	3.606	-0.577	-0.348	-1.436
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.483	-1.706	-2.116	0.258	-1.706	-1.073	0.797	-0.637	0.629	2.583	2.569
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-0.476	0.940	2.306	0.940	-1.533	-1.533	0.940	0.615	-0.860	-0.476	-1.537
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.143	-0.617	2.515	0.784	-3.333	-1.143	1.527	1.003	-0.617	0.784	-0.854
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.612	4.603	0.233	0.612	-1.500	-0.622	-2.321	-0.977	-0.381	0.612	-0.384
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.506	0.385	2.793	0.646	-2.196	-0.318	2.793	-1.181	-1.803	-0.318	-1.476
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.301	-1.513	-1.143	-2.568	1.251	3.302	-0.848	-0.617	0.433	-0.301	1.820
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	0.858	-0.925	2.146	2.146	-0.925	-1.616	0.555	0.320	-0.283	-0.925	-1.620
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.080	3.870	0.427	1.080	-1.408	-0.764	-1.408	-0.764	-0.407	-0.407	-0.767
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	-1.656	0.381	0.381	0.274	-2.061	-2.061	3.375	1.249	0.661	0.834	-1.325
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	-0.228	-0.411	-1.906	2.136	-1.906	0.389	-0.228	1.273	-1.906	0.625	0.622
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.930	2.727	2.038	-0.378	-0.870	-0.378	0.236	-0.870	-0.870	-0.870	-0.872
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	-0.870	0.236	2.727	0.930	-0.870	-0.870	2.038	-0.378	-0.378	-0.870	-0.872
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-0.359	-0.359	-0.359	1.827	0.250	-1.854	3.669	-0.359	0.250	-0.359	-2.744
GOBP_INNERVATION GOBP_INNERVATION	-0.434	-0.952	0.200	0.200	-0.952	-0.434	-0.952	-0.952	0.200	1.836	3.975
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.080	-1.408	0.716	0.716	-0.764	-0.764	-0.407	-1.408	-0.407	-0.764	3.861
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION	-0.483	-1.769	-1.769	-1.204	3.622	0.679	-0.784	-1.204	0.426	1.852	0.992
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	-0.176	-0.538	-0.538	-0.538	6.675	-0.176	-0.538	-0.538	-0.538	-0.176	-0.177
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.023	-0.599	-0.599	-1.023	1.930	4.246	-1.740	-0.336	0.477	-0.336	-0.337
GOBP_SPINDLE_LOCALIZATION GOBP_SPINDLE_LOCALIZATION	-1.362	-2.155	2.693	1.018	-0.864	-0.864	0.721	0.287	0.477	1.018	-1.366
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.356	3.377	0.497	0.861	-2.163	-0.368	0.356	0.665	-0.368	-0.719	-3.572
GOBP_MONONUCLEAR_CELL_MIGRATION GOBP_MONONUCLEAR_CELL_MIGRATION	-0.583	-4.005	-0.583	-0.742	0.722	0.458	-0.343	-1.149	0.352	1.692	3.393
GOBP_PROTEIN_ADP_RIBOSYLATION GOBP_PROTEIN_ADP_RIBOSYLATION	-0.407	-0.407	-0.407	5.385	-0.407	-0.764	0.427	0.216	-1.408	0.716	-1.412
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.581	-0.956	-3.228	-2.223	0.493	-0.327	0.375	0.631	0.375	3.082	1.608
GOBP_RNA_5_END_PROCESSING GOBP_RNA_5_END_PROCESSING	0.457	5.788	0.457	0.200	-0.434	-0.952	-0.434	-0.952	-0.434	-0.952	-0.435
