GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.612	1.296	3.110	-0.407	-4.933	-8.094	-6.780	4.483	5.254	-0.671	1.301
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.855	3.110	0.765	0.925	-5.768	-8.094	-8.094	1.734	7.889	0.293	0.295
GSE3982_MAST_CELL_VS_TH2_DN GSE3982_MAST_CELL_VS_TH2_DN	1.606	12.767	1.838	0.841	-8.302	-5.955	-5.109	0.341	-0.737	-1.969	0.561
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP	-2.360	-0.359	-0.271	2.056	-5.992	-5.145	-7.017	4.197	12.100	-0.271	-0.465
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.369	11.079	-0.737	-0.351	-4.390	-6.977	-8.302	2.627	2.921	-0.351	0.695
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-5.074	0.858	0.350	0.858	-3.197	-8.260	-8.260	1.631	7.150	1.865	1.636
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN	0.990	8.911	1.581	0.678	-5.145	-7.017	-8.344	2.317	1.581	-1.144	-2.354
GSE3982_EOSINOPHIL_VS_BCELL_DN GSE3982_EOSINOPHIL_VS_BCELL_DN	0.583	16.666	1.045	1.045	-2.697	-8.219	-5.880	0.463	-0.437	-2.697	-0.332
MTOR_UP.N4.V1_DN MTOR_UP.N4.V1_DN	-2.739	-0.849	0.647	1.581	-3.830	-7.594	-7.594	4.712	8.790	0.647	0.303
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-2.310	8.567	2.958	1.413	-5.917	-8.260	-5.917	1.631	1.631	-1.109	-0.340
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-2.087	3.643	2.398	9.261	-4.757	-6.582	-5.581	2.686	0.334	-2.937	-0.605
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-3.643	3.071	0.377	0.377	-4.968	-6.819	-8.135	4.434	6.451	0.285	0.753
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	-2.826	0.560	-2.352	-0.277	-5.757	-5.757	-5.757	1.257	2.549	3.191	9.995
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-2.285	1.436	-0.334	-0.334	-5.880	-6.898	-6.898	7.216	7.679	0.359	0.465
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	2.085	13.352	1.008	-0.457	-3.226	-8.302	-6.977	0.692	0.442	-2.751	0.444
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE	-1.403	8.403	2.758	1.053	-4.687	-7.803	-6.504	3.392	1.456	-1.147	-1.693
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-0.917	0.841	-1.969	-0.457	-6.977	-6.977	-5.109	0.841	7.084	0.692	8.509
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	-1.946	7.150	1.026	1.413	-3.737	-8.260	-8.260	1.865	4.290	-1.109	-0.444
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN	-0.359	12.100	0.990	0.678	-5.992	-5.992	-8.344	2.056	1.368	-0.751	-1.140
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-2.172	1.262	0.577	-1.208	-6.110	-7.386	-6.110	6.262	7.187	0.577	0.723
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	1.191	9.493	1.390	-0.351	-6.977	-8.302	-6.977	2.349	0.841	-0.585	-0.734
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	5.991	13.599	1.050	-0.320	-3.789	-4.667	-4.667	-0.441	-0.320	-3.087	-2.505
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.946	3.595	2.115	2.662	-3.737	-8.260	-6.938	3.936	3.936	-1.350	-1.941
GSE24142_DN2_VS_DN3_THYMOCYTE_DN GSE24142_DN2_VS_DN3_THYMOCYTE_DN	-0.902	-0.724	0.263	0.263	-8.260	-5.074	-8.260	5.041	5.845	0.706	3.278
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	-2.310	11.722	3.269	3.595	-3.737	-6.938	-5.074	1.413	-0.724	-1.628	-0.898
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-0.447	15.909	2.381	1.211	-5.074	-5.074	-6.938	0.858	-0.447	-1.350	-1.105
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.579	9.870	6.063	1.542	-4.629	-5.807	-4.629	1.072	-1.271	-3.753	-0.577
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-0.804	4.872	0.430	1.907	-5.210	-6.189	-7.470	6.584	3.065	-1.849	-1.521
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.872	10.014	1.877	2.139	-7.511	-5.247	-6.228	2.418	0.538	-0.382	-1.542
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.697	-0.325	-0.871	-0.550	-4.290	-5.843	-8.177	8.716	8.716	1.063	-0.425
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	0.492	20.865	0.872	1.107	-2.429	-3.178	-4.228	-0.385	-1.405	-3.178	-2.425
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.649	12.283	1.340	-0.812	-3.551	-5.693	-6.701	5.776	-0.293	-2.161	-1.499
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.596	10.259	1.063	0.735	-3.139	-8.177	-8.177	1.682	1.921	-0.871	-2.664
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	-1.649	0.692	0.692	1.390	-6.977	-5.955	-6.977	8.011	6.207	-1.127	-0.263
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	0.706	9.064	1.026	2.958	-3.197	-8.260	-6.938	3.269	-0.447	-1.350	-2.718
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-0.351	17.741	2.085	-0.737	-4.390	-5.955	-5.109	1.008	0.692	-2.335	-0.582
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	-2.335	-0.264	-0.585	2.349	-3.768	-6.977	-8.302	7.542	6.207	0.692	-0.454
MIR4255 MIR4255	-2.434	4.125	0.817	1.403	-5.875	-7.137	-7.137	2.155	6.661	-0.688	-0.403
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-1.628	8.567	1.211	3.269	-5.074	-8.260	-5.917	1.211	2.662	-0.724	-1.623
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN	-1.946	11.167	0.350	-0.902	-5.917	-8.260	-5.074	2.381	2.115	0.263	1.216
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	1.631	12.864	2.115	-0.902	-4.357	-8.260	-5.917	-0.447	1.413	-1.628	0.265
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN	-2.724	1.413	1.413	-0.573	-5.917	-6.938	-8.260	6.267	3.595	0.350	1.871
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-1.628	2.381	-0.573	-0.447	-4.357	-8.260	-8.260	2.958	8.082	1.413	0.573
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN	0.452	-1.350	-0.724	0.858	-5.074	-8.260	-6.938	3.595	10.624	0.350	1.030
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP	-1.969	4.243	2.349	1.008	-3.768	-8.302	-8.302	4.243	3.230	-0.457	-1.365
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	-0.457	15.797	1.606	2.085	-4.390	-5.955	-5.955	1.191	-0.737	-1.649	-1.123
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	-1.649	8.987	1.008	-0.351	-5.109	-8.302	-6.977	1.390	4.609	-0.351	-0.263
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	-0.467	9.929	2.593	1.368	-3.799	-8.344	-7.017	1.368	1.581	-1.389	-1.987
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	0.649	17.929	2.036	-1.009	-3.551	-6.701	-5.693	-0.389	0.796	-1.238	-0.642
GSE40273_GATA1_KO_VS_WT_TREG_DN GSE40273_GATA1_KO_VS_WT_TREG_DN	-1.628	0.263	0.263	1.026	-5.074	-6.938	-8.260	7.610	5.436	-0.724	1.871
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP	-1.649	6.639	0.692	2.627	-5.109	-8.302	-8.302	0.692	3.230	-0.737	0.845
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	-0.737	7.542	2.921	1.008	-5.109	-6.977	-6.977	5.788	0.341	-1.369	-1.365
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN	-1.109	2.662	-0.342	-1.350	-5.917	-8.260	-5.917	2.958	7.610	-0.447	2.966
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	-0.710	15.389	0.463	0.583	-4.323	-6.898	-6.898	0.874	1.893	-1.607	0.272
GSE3039_CD4_TCELL_VS_NKT_CELL_UP GSE3039_CD4_TCELL_VS_NKT_CELL_UP	-1.369	1.606	0.692	-0.585	-4.390	-6.977	-8.302	3.891	10.539	-0.585	0.444
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	-4.939	-1.151	-0.527	-0.696	-4.939	-4.939	-4.939	1.565	2.737	6.951	6.465
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	-2.310	9.064	3.595	-0.447	-3.197	-8.260	-5.917	2.958	2.115	-1.628	-0.570
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-0.342	13.452	0.571	1.211	-4.357	-5.917	-8.260	1.631	1.026	-2.310	-0.444
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.359	16.022	0.720	-0.886	-6.898	-4.323	-5.880	0.720	2.413	-1.607	-0.434
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-2.121	0.362	-0.745	-1.171	-5.062	-7.303	-5.062	0.752	11.027	3.229	2.912
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	-0.585	7.542	-0.264	1.191	-2.335	-8.302	-8.302	6.639	1.191	-0.917	-1.644
GSE3982_MAC_VS_TH2_UP GSE3982_MAC_VS_TH2_UP	-4.357	1.631	-2.724	-0.342	-4.357	-5.917	-4.357	6.702	6.267	-0.342	3.604
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	-2.335	4.988	3.553	-0.351	-3.768	-6.977	-6.977	4.988	3.891	-1.649	-0.913
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP	-0.917	17.083	1.606	-1.369	-3.226	-5.955	-6.977	1.606	0.692	-0.457	-0.734
GSE16266_CTRL_VS_LPS_STIM_MEF_UP GSE16266_CTRL_VS_LPS_STIM_MEF_UP	-3.110	1.483	-1.058	0.484	-4.968	-6.819	-8.135	2.479	6.894	2.768	1.279
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.703	-0.284	-0.870	-0.870	-5.367	-6.596	-6.596	0.876	5.252	3.645	6.637
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	-1.127	-0.351	-2.335	-0.351	-5.109	-5.109	-6.977	-0.264	6.639	3.230	8.509
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	1.211	16.550	1.211	0.706	-4.357	-5.917	-6.938	-0.342	0.452	-0.902	-1.623
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-5.109	-1.127	0.558	1.008	-5.955	-6.977	-5.109	1.390	4.988	3.230	4.620
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	-1.369	2.085	-0.917	0.692	-5.955	-8.302	-6.977	3.230	6.639	-0.457	2.635
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-0.710	11.256	3.980	1.045	-3.168	-5.880	-6.898	2.697	0.271	-2.285	-2.279
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN	-0.902	4.658	0.350	-0.902	-5.917	-8.260	-8.260	2.662	4.290	0.571	1.636
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.359	11.256	0.463	1.436	-2.697	-8.219	-6.898	1.893	2.145	-1.923	-2.279
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-1.649	4.609	-0.264	0.692	-5.955	-6.977	-6.977	3.230	8.011	-0.737	-0.349
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP	-0.597	10.992	1.368	0.990	-5.992	-8.344	-5.992	0.546	2.885	-0.932	-0.594
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	0.841	5.382	0.692	2.085	-4.390	-8.302	-8.302	5.382	0.341	-0.351	-2.329
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-2.697	2.413	1.232	-0.561	-5.880	-6.898	-6.898	5.903	5.093	-0.886	1.441
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-0.271	13.845	1.811	0.333	-2.778	-8.344	-7.017	0.546	1.581	-1.992	-0.594
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	-0.917	-0.917	-1.127	-0.585	-3.768	-6.977	-8.302	2.085	6.639	2.085	6.220
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-2.335	0.341	-0.585	1.606	-5.109	-8.302	-5.955	6.639	7.084	-0.264	0.845
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-4.390	0.558	0.341	0.558	-5.109	-5.955	-8.302	3.553	4.609	0.558	5.000
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	-1.565	0.750	-0.538	-0.417	-3.643	-6.819	-8.135	1.708	13.756	1.483	0.379
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.333	6.148	0.990	-0.751	-5.145	-8.344	-8.344	2.317	4.560	-0.932	0.434
MORF_MSH2 MORF_MSH2	0.519	19.658	0.519	1.366	-2.486	-2.486	-2.486	-1.092	-2.486	-2.486	-2.483
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN	-1.127	10.539	2.349	0.341	-4.390	-8.302	-6.977	2.349	1.390	-0.917	-0.582
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN	-4.390	4.243	0.558	0.442	-4.390	-5.109	-8.302	6.207	4.609	0.341	-0.582
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-1.350	2.662	0.706	1.211	-5.917	-8.260	-6.938	1.865	8.082	0.858	-1.346
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	1.865	12.864	2.381	-0.724	-3.197	-8.260	-5.917	0.452	0.706	-2.724	-0.444
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-3.571	0.485	0.617	0.937	-3.571	-7.262	-5.992	3.272	11.704	0.768	-1.148
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.530	5.693	3.321	2.073	-6.887	-5.640	-6.887	1.806	2.359	-0.781	-1.867
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	2.413	11.813	-0.710	-0.886	-4.323	-6.898	-8.219	0.463	1.436	1.232	-0.883
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	-3.226	3.891	2.627	0.692	-4.390	-8.302	-6.977	3.230	4.609	-0.264	-0.913
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	-0.585	9.493	1.838	0.341	-5.109	-6.977	-8.302	3.230	1.390	-0.585	-1.123
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-1.586	3.680	1.253	1.063	-5.003	-8.177	-8.177	5.146	3.033	-1.075	0.370
MORF_DAP MORF_DAP	-2.287	13.311	1.994	0.772	-3.232	-3.232	-3.232	3.264	-1.170	-2.287	-3.228
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	0.263	11.167	0.858	0.263	-3.737	-6.938	-8.260	3.595	1.413	-1.350	-1.105
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.946	2.662	1.026	1.211	-6.938	-8.260	-6.938	2.115	6.702	0.263	0.352
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-0.551	13.716	1.541	3.254	-2.222	-4.727	-2.839	1.541	-2.839	-3.632	-2.834
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-3.737	2.381	2.662	1.026	-3.737	-5.917	-6.938	6.702	3.936	-2.724	-0.340
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-1.649	2.627	-0.264	0.841	-5.109	-8.302	-8.302	2.085	7.542	-0.264	1.012
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.258	-1.007	-2.767	-1.897	-4.731	-4.731	-3.960	0.587	6.537	5.630	7.517
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-1.628	10.624	2.115	2.958	-3.737	-6.938	-8.260	0.350	1.026	-1.109	-0.340
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	1.606	11.079	2.085	1.191	-5.955	-5.109	-5.109	0.841	-0.264	-5.955	-0.349
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.720	14.766	0.463	0.359	-3.706	-6.898	-5.039	2.995	0.463	-3.706	-0.707
GCM_DFFA GCM_DFFA	-0.580	8.697	2.928	1.644	-2.126	-5.308	-5.308	1.931	0.922	-3.327	-5.302
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.278	6.389	0.473	0.278	-5.843	-6.859	-8.177	2.446	5.962	-0.550	-1.071
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	-0.351	0.558	-1.649	-3.226	-4.390	-8.302	-5.109	2.349	6.207	2.349	5.000
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	-1.471	-1.171	-1.171	-1.471	-3.352	-4.076	-4.076	-1.171	3.034	3.391	16.775
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	-1.350	13.452	1.026	1.026	-3.197	-6.938	-6.938	1.865	1.413	-0.573	-2.304
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.545	-0.671	-1.042	-1.042	-5.768	-4.933	-5.768	0.496	4.483	4.118	10.446
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-1.565	6.451	0.609	0.484	-5.805	-6.819	-8.135	3.390	4.434	-0.538	-0.315
