GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	3.891	14.553	0.558	1.191	-5.109	-8.302	-8.302	-0.737	0.558	-3.768	0.343
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	23.422	5.186	-0.595	-2.360	-3.315	-3.315	-3.315	-0.864	-0.864	-1.705	-3.311
MORF_PCNA MORF_PCNA	2.519	23.622	0.657	0.467	-1.801	-3.440	-3.440	-2.470	-2.470	-3.440	-3.436
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	2.479	18.231	1.274	-0.684	-5.805	-6.819	-6.819	2.206	-0.684	-2.643	-1.289
GSE3982_NEUTROPHIL_VS_TH1_DN GSE3982_NEUTROPHIL_VS_TH1_DN	2.381	19.906	1.865	0.452	-4.357	-5.917	-6.938	0.350	-0.573	-4.357	-1.346
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	2.768	10.343	2.206	0.285	-5.805	-6.819	-8.135	3.390	0.750	-3.110	-3.636
HALLMARK_MYC_TARGETS_V2 HALLMARK_MYC_TARGETS_V2	23.917	3.801	-0.416	-1.034	-2.403	-2.403	-2.403	-2.403	-2.403	-2.403	-2.400
GSE3982_BASOPHIL_VS_TH1_DN GSE3982_BASOPHIL_VS_TH1_DN	3.230	17.741	2.085	-1.127	-5.109	-6.977	-6.977	0.558	-0.351	-1.127	-1.964
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	5.547	16.782	1.063	-0.550	-5.003	-6.859	-6.859	-1.075	0.473	-2.260	-0.694
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	2.108	16.599	2.677	0.661	-4.478	-7.553	-5.284	-1.568	0.526	-1.285	-2.705
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	2.085	16.435	1.191	-0.737	-5.955	-8.302	-6.977	-0.264	0.841	-0.917	-0.582
GNF2_XRCC5 GNF2_XRCC5	2.145	24.964	-0.505	-0.505	-2.178	-3.108	-3.108	-0.505	-1.547	-3.108	-3.104
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	3.191	13.253	-0.271	0.432	-7.017	-7.017	-8.344	1.581	0.546	-1.144	-0.929
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	3.065	14.231	2.453	0.430	-5.210	-5.210	-7.470	0.848	-0.490	-2.655	-2.649
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	2.627	15.797	1.606	0.558	-3.768	-8.302	-8.302	-0.457	-0.585	-0.737	-1.123
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	2.115	15.909	1.211	-0.724	-3.737	-6.938	-8.260	1.631	-1.350	-1.946	0.352
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	9.483	14.511	0.314	-1.011	-2.983	-2.983	-2.983	-1.454	-2.983	-2.069	-2.066
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	5.093	14.766	0.271	-1.092	-6.898	-6.898	-5.039	1.232	0.463	-1.607	-0.883
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	8.011	12.767	-0.351	-1.649	-5.955	-5.955	-6.977	-0.351	0.558	-0.585	-0.454
GNF2_KPNB1 GNF2_KPNB1	2.676	21.181	-0.471	-0.301	-3.025	-3.025	-3.025	0.301	-2.105	-3.025	-3.021
MORF_FEN1 MORF_FEN1	2.287	23.732	-0.344	-0.546	-1.817	-2.693	-2.693	-0.834	-2.693	-2.693	-2.690
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	2.085	14.553	0.692	0.442	-5.109	-8.302	-8.302	1.008	-0.457	-0.737	-0.582
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP	4.658	13.452	1.026	-0.573	-3.737	-8.260	-8.260	0.350	-0.342	-1.109	-0.570
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	3.680	13.654	0.473	0.278	-5.843	-8.177	-5.843	1.063	0.596	-0.871	-2.254
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	3.230	12.767	-1.369	-0.917	-4.390	-8.302	-5.955	0.341	1.390	-2.335	2.356
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	2.115	11.167	1.211	1.631	-5.074	-5.917	-8.260	2.381	-0.342	-2.310	-2.718
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP	4.290	17.201	0.706	0.571	-4.357	-5.917	-6.938	-0.724	-0.902	-1.628	-0.570
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	3.230	20.473	0.692	-0.264	-2.751	-5.955	-5.955	-0.917	-2.335	-1.127	-0.349
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	2.115	20.607	0.263	-0.902	-3.737	-6.938	-5.917	-0.902	0.350	-1.109	0.573
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	2.381	10.092	1.631	0.452	-5.074	-8.260	-8.260	1.413	1.026	-1.946	-1.346
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	3.230	15.170	1.606	0.341	-3.768	-8.302	-5.955	0.558	-1.127	-0.737	-1.964
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	9.062	15.405	-1.092	-1.640	-1.640	-1.640	-2.486	-1.092	-2.486	-2.486	-2.483
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	6.941	16.636	-0.752	-0.752	-2.178	-3.108	-3.108	-0.505	-1.090	-3.108	-3.104
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	4.709	16.022	-0.437	1.045	-4.323	-6.898	-5.880	-0.334	-0.710	-1.092	-1.088
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	2.157	14.496	0.343	0.567	-6.543	-7.844	-6.543	0.567	0.343	-0.462	-0.752
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	3.381	14.521	0.800	-0.362	-4.397	-5.557	-5.557	1.461	-1.144	-1.144	-2.853
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	4.290	12.287	1.026	0.452	-8.260	-5.917	-5.074	0.452	0.263	-0.902	-1.623
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	2.627	11.631	-0.917	-0.351	-5.955	-8.302	-6.977	1.008	0.558	-0.457	0.845
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	3.013	19.103	0.736	0.246	-2.692	-3.689	-3.689	-1.076	-1.475	-2.692	-1.993
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	3.638	11.813	0.874	-0.886	-5.880	-8.219	-5.880	0.874	0.583	-0.886	-0.559
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	2.085	13.352	1.008	-0.457	-3.226	-8.302	-6.977	0.692	0.442	-2.751	0.444
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	5.991	13.599	1.050	-0.320	-3.789	-4.667	-4.667	-0.441	-0.320	-3.087	-2.505
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	2.413	11.813	-0.710	-0.886	-4.323	-6.898	-8.219	0.463	1.436	1.232	-0.883
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	2.056	7.941	-0.932	-0.271	-3.799	-8.344	-8.344	2.885	2.056	-0.359	-0.929
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	3.891	10.539	0.442	-0.457	-3.226	-8.302	-8.302	0.558	-0.737	-0.457	0.695
GSE3039_CD4_TCELL_VS_B2_BCELL_DN GSE3039_CD4_TCELL_VS_B2_BCELL_DN	2.885	11.541	-0.359	-0.751	-5.992	-7.017	-7.017	0.546	0.546	-0.271	0.681
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	4.290	12.287	-0.724	-0.902	-5.074	-5.917	-6.938	-0.447	0.452	0.706	0.352
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	4.870	14.590	-0.350	0.482	-3.896	-4.784	-4.784	0.482	-1.072	-1.072	-2.108
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	2.073	13.261	0.355	-0.463	-3.283	-6.887	-5.640	0.601	1.806	-1.530	-1.526
GSE27786_CD8_TCELL_VS_NKCELL_UP GSE27786_CD8_TCELL_VS_NKCELL_UP	2.921	11.631	0.442	-1.127	-4.390	-8.302	-5.109	1.008	1.008	-1.127	-0.349
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	2.921	7.542	-1.649	-0.737	-4.390	-6.977	-8.302	0.558	1.838	-0.264	1.844
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	2.840	13.963	-0.516	-0.516	-2.590	-6.740	-6.740	0.396	0.942	0.301	-1.827
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	2.627	11.079	-0.264	1.606	-4.390	-6.977	-6.977	-0.917	-0.585	1.008	-0.582
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	8.603	12.471	-1.555	-1.207	-3.151	-3.975	-3.975	-1.207	-0.255	-0.509	-0.690
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	2.280	14.166	1.108	1.362	-2.735	-3.518	-4.602	-0.949	-0.702	-3.518	-1.643
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	5.382	8.011	-0.264	-0.457	-4.390	-8.302	-5.955	-0.737	1.191	0.341	-0.263
MORF_DEAF1 MORF_DEAF1	2.337	16.212	1.150	-0.645	-1.535	-2.361	-2.361	-1.005	-2.361	-2.361	-2.359
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	4.243	11.079	-0.585	-0.351	-5.109	-5.955	-5.955	0.692	0.841	-0.917	-0.454
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	5.290	15.031	-0.809	-2.071	-1.293	-2.071	-2.071	-0.809	-0.809	-2.071	-2.069
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	2.056	10.992	0.546	1.171	-4.423	-5.992	-7.017	0.825	0.333	-1.992	-0.357
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	5.186	8.164	-0.266	-2.661	-4.861	-4.861	-6.056	0.339	0.942	-0.502	0.599
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	3.553	0.341	-1.969	-0.917	-3.226	-8.302	-6.977	3.230	3.553	0.841	1.844
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	2.085	13.947	1.008	-0.457	-4.390	-5.955	-5.109	-0.457	-0.737	0.692	-0.734
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	3.595	8.567	0.571	-0.447	-5.074	-5.917	-6.938	0.571	1.211	-1.628	0.455
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	9.810	8.912	-0.728	-0.431	-1.947	-1.947	-1.947	-1.190	-1.947	-1.947	-1.945
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	3.390	4.434	0.285	-0.417	-6.819	-5.805	-8.135	0.908	1.083	-0.538	1.955
MORF_GSPT1 MORF_GSPT1	3.488	15.329	-0.270	-0.782	-2.030	-2.030	-2.030	-0.471	-2.030	-2.030	-2.027
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	8.717	8.717	-0.755	-1.224	-1.988	-1.988	-1.988	0.351	-1.988	-1.988	-1.986
HAY_BONE_MARROW_EARLY_ERYTHROBLAST HAY_BONE_MARROW_EARLY_ERYTHROBLAST	10.580	6.071	0.301	-0.641	-2.915	-3.938	-3.938	-2.915	0.301	-0.641	-0.639
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	8.082	3.936	-1.628	-1.350	-5.917	-5.074	-4.357	-0.342	2.115	-0.342	1.418
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	2.015	11.781	1.218	-0.256	-2.301	-5.557	-4.397	1.461	-0.670	-1.842	-2.297
GNF2_NS GNF2_NS	3.810	14.855	-0.300	-1.657	-1.657	-1.657	-1.657	-1.657	-0.957	-1.657	-1.655
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	2.804	10.428	-1.042	-0.407	-6.780	-4.933	-4.224	-0.841	1.296	0.765	0.388
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	2.632	8.399	1.556	0.617	-5.992	-5.025	-5.992	0.277	0.617	-1.733	-0.325
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	4.072	7.818	1.083	-0.856	-4.968	-4.968	-6.819	-0.417	1.274	-1.058	0.487
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	2.409	16.440	-0.782	0.334	-0.782	-2.030	-2.030	-1.258	-2.030	-2.030	-2.027
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	7.363	8.828	0.705	-0.944	-2.457	-4.026	-5.544	0.567	-0.595	-2.909	-0.350
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	2.028	10.151	1.424	0.542	-4.519	-4.519	-3.442	0.721	0.270	-2.067	-2.662
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	2.627	5.382	0.442	0.841	-2.335	-8.302	-5.955	-0.737	2.921	-2.751	1.012
HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION	2.079	13.038	1.498	-0.376	-4.013	-4.013	-4.013	-0.264	0.342	-2.536	-1.226
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	2.449	9.972	1.323	-0.301	-5.765	-4.590	-4.590	0.891	-0.976	-1.580	0.302
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	3.230	6.639	0.341	-0.917	-5.955	-6.977	-5.955	0.341	1.191	1.008	0.444
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	2.778	11.343	0.773	0.475	-3.553	-3.553	-5.211	0.773	-0.805	-3.553	-0.346
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	2.546	11.061	-1.025	0.396	-4.191	-4.898	-4.898	0.396	1.318	-2.185	0.638
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	2.115	6.702	-1.109	0.452	-5.074	-5.917	-6.938	0.350	2.662	-0.342	0.861
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	2.056	8.420	-0.597	-1.992	-5.145	-5.145	-5.145	0.432	-0.271	0.678	3.200
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	5.365	12.895	-1.615	-1.615	-1.615	-0.925	-1.615	-0.925	-1.615	-1.615	-0.923
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	2.779	10.540	0.644	0.983	-3.824	-5.523	-5.523	0.505	-0.736	-0.938	-0.733
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	4.782	8.526	1.303	-0.796	-4.731	-4.731	-4.731	0.457	-0.356	-1.897	0.347
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	2.349	7.542	0.692	-0.457	-3.226	-8.302	-5.955	0.841	1.390	-0.457	-0.582
GSE27786_LIN_NEG_VS_CD4_TCELL_UP GSE27786_LIN_NEG_VS_CD4_TCELL_UP	2.145	12.962	0.720	0.271	-2.697	-4.323	-6.898	0.271	-0.437	-0.710	-0.559
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	3.827	12.575	0.275	0.275	-2.652	-2.652	-2.652	-0.526	-1.782	-1.782	-1.208
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	5.499	9.828	0.262	0.422	-2.693	-2.693	-1.817	-0.344	-1.817	-2.693	-1.815
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	3.579	12.852	0.239	-0.374	-1.300	-2.776	-2.776	0.239	-1.300	-1.889	-2.773
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	2.958	6.267	-0.342	-0.724	-5.074	-6.938	-5.074	0.571	1.413	-0.573	1.418
RPS14_DN.V1_DN RPS14_DN.V1_DN	6.709	6.261	1.113	0.490	-2.795	-6.385	-3.305	0.490	-1.967	-1.967	0.287
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	3.595	5.845	1.865	-0.902	-5.917	-5.074	-5.917	0.571	0.706	-0.447	0.265
MTOR_UP.N4.V1_UP MTOR_UP.N4.V1_UP	2.206	6.021	0.750	-0.684	-3.643	-8.135	-5.805	0.377	1.083	1.274	-0.415
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	6.562	7.094	-0.411	-3.292	-3.292	-4.128	-3.292	-1.001	0.311	-0.291	1.168
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	2.479	7.818	0.609	0.285	-3.643	-8.135	-4.968	0.285	0.609	-0.317	0.379
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN	3.553	9.493	0.442	-0.737	-3.226	-6.977	-3.768	-0.264	-0.917	-0.351	1.012
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	2.237	8.373	0.925	-1.042	-1.855	-5.768	-6.780	1.507	0.765	-1.275	-0.525
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3.767	7.889	0.765	-0.527	-3.612	-5.768	-5.768	0.496	0.765	-1.042	-0.307
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	5.098	7.955	-1.005	-0.732	-2.361	-4.145	-4.145	1.738	-1.353	-0.732	-0.359
HALLMARK_UNFOLDED_PROTEIN_RESPONSE HALLMARK_UNFOLDED_PROTEIN_RESPONSE	2.914	5.612	0.344	1.056	-4.685	-3.594	-4.685	1.574	0.837	-2.190	-1.698
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	2.182	6.114	2.492	0.339	-3.252	-6.056	-4.861	0.759	0.597	-2.168	-0.663
GSE29618_MONOCYTE_VS_MDC_DN GSE29618_MONOCYTE_VS_MDC_DN	2.085	5.788	0.558	-0.351	-3.226	-8.302	-5.109	-0.264	1.606	-0.737	1.195
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	5.477	10.233	0.542	-0.976	-2.510	-4.792	-3.489	0.425	-0.783	-0.976	-0.617
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN	2.958	11.167	0.452	-0.573	-2.310	-5.917	-4.357	0.452	-0.342	-0.342	-0.898
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	7.851	7.851	0.451	-1.833	-1.334	-3.481	-2.507	-0.671	-0.457	-0.956	-1.830
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	2.970	11.760	0.416	0.246	-2.279	-2.279	-2.279	-0.600	-1.465	-0.948	-2.276
GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN	2.381	11.722	-0.724	-0.902	-3.197	-3.197	-5.074	-0.902	-0.342	0.452	1.216
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	2.430	13.076	-0.599	0.476	-1.023	-1.740	-1.740	-1.023	-1.740	-1.740	-1.738
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP	2.804	7.418	-1.545	-0.407	-5.768	-4.224	-4.224	0.622	1.296	0.622	0.295
