GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP	-0.902	1.631	0.571	0.263	-4.357	-8.260	-5.917	1.631	4.658	0.452	2.388
GSE3039_NKT_CELL_VS_B2_BCELL_UP GSE3039_NKT_CELL_VS_B2_BCELL_UP	-2.335	4.243	0.692	0.341	-2.335	-5.955	-8.302	1.606	1.606	-0.351	3.563
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-1.946	1.026	-1.109	-0.573	-3.197	-5.917	-5.917	2.381	3.269	1.413	5.858
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP	-2.260	4.385	0.278	0.735	-3.675	-5.843	-6.859	0.891	1.682	0.278	4.770
GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN	0.333	4.937	0.333	0.432	-5.992	-8.344	-5.145	0.678	0.825	1.171	2.324
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN	0.484	0.908	0.750	0.377	-6.819	-6.819	-6.819	1.949	0.484	1.949	3.399
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	-2.310	2.958	-0.573	-0.447	-5.074	-5.917	-5.074	3.595	1.211	2.115	2.966
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-0.902	0.571	0.263	-0.342	-5.917	-6.938	-5.074	2.115	5.436	1.413	2.388
GSE11057_PBMC_VS_MEM_CD4_TCELL_DN GSE11057_PBMC_VS_MEM_CD4_TCELL_DN	0.609	3.724	-1.058	-1.058	-5.805	-6.819	-4.257	0.750	4.810	0.750	2.213
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	-0.301	-0.516	-0.827	-0.516	-3.052	-6.740	-5.730	0.635	7.025	1.318	4.925
GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	-0.710	0.874	0.720	0.720	-4.323	-8.219	-6.898	2.697	0.874	1.045	3.647
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN	-0.351	1.191	0.841	0.558	-3.226	-8.302	-6.977	1.606	2.921	-0.917	3.901
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.365	0.268	-0.972	0.480	-5.601	-4.658	-6.846	0.615	5.318	1.138	4.107
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	-0.724	2.381	-0.902	-2.724	-2.310	-5.074	-6.938	2.958	5.041	0.858	2.388
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	-0.457	1.606	-1.369	0.341	-4.390	-8.302	-5.109	1.838	3.230	1.606	2.929
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-2.015	-3.960	-5.470	-2.404	0.468	0.593	0.360	-0.727	0.593	0.735	14.737
GSE3982_MAST_CELL_VS_MAC_DN GSE3982_MAST_CELL_VS_MAC_DN	-2.210	2.804	1.507	1.102	-2.616	-6.780	-6.780	0.925	3.431	-1.275	2.520
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	-0.467	3.191	0.990	-0.932	-2.360	-7.017	-7.017	1.368	3.191	-1.389	3.857
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	-1.649	2.349	-0.264	-0.264	-4.390	-6.977	-5.955	2.085	4.609	0.692	2.092
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	-0.427	5.962	0.735	0.891	-3.139	-6.859	-8.177	0.596	1.063	-0.550	2.182
GSE3982_DC_VS_BCELL_UP GSE3982_DC_VS_BCELL_UP	-0.351	2.085	-1.127	-0.457	-3.768	-6.977	-5.109	-0.351	4.243	0.841	6.220
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP	-1.350	2.381	-0.342	-0.447	-2.724	-6.938	-6.938	0.452	5.436	1.026	3.278
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	-0.550	0.891	-1.075	-0.427	-2.670	-8.177	-5.843	1.682	5.962	1.063	2.740
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	-0.264	4.243	-0.351	-1.649	-5.109	-6.977	-5.109	1.390	1.390	1.390	3.563
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-0.351	1.390	-1.649	-1.127	-3.768	-5.955	-4.390	0.692	4.609	0.558	7.556
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	0.285	0.908	-0.317	-0.684	-4.257	-6.819	-6.819	1.083	3.724	0.750	5.212
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4 AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	-0.699	0.490	-0.880	-0.318	-3.895	-5.395	-6.385	0.285	5.827	2.016	5.011
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.720	2.413	1.232	-0.561	-5.039	-8.219	-5.880	1.045	2.697	-0.437	2.420
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	-1.127	2.349	1.191	-1.369	-3.226	-5.955	-6.977	3.891	3.230	-0.457	2.092
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	-1.369	0.558	0.341	-0.264	-6.977	-5.109	-5.109	1.191	1.838	2.627	5.800
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.412	0.309	-1.338	-1.995	-3.442	-5.836	-2.407	-0.859	2.783	2.783	9.815
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.342	-0.573	-1.628	-0.342	-1.628	-5.074	-8.260	0.706	2.381	3.269	6.716
GSE3982_DC_VS_NKCELL_UP GSE3982_DC_VS_NKCELL_UP	-1.969	3.891	-0.737	-0.264	-2.335	-6.977	-6.977	0.841	2.349	2.085	2.929
MODULE_128 MODULE_128	-1.276	-0.475	-1.276	-0.475	-2.990	-4.021	-0.939	-1.276	0.279	1.856	16.567
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	-0.264	0.341	0.341	-0.264	-5.109	-5.955	-6.977	2.085	6.207	0.442	2.356
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	0.720	4.337	-0.710	0.271	-5.039	-6.898	-6.898	0.874	2.145	0.720	2.152
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-0.659	0.309	-0.293	-0.834	-4.478	-6.267	-5.284	2.108	6.453	0.661	3.660
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-0.545	1.379	-0.415	0.293	-4.952	-5.914	-7.179	0.509	2.406	2.406	4.084
GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN	-1.483	1.714	0.344	3.482	-4.339	-7.386	-4.339	0.577	3.482	-0.974	2.834
GSE27434_WT_VS_DNMT1_KO_TREG_DN GSE27434_WT_VS_DNMT1_KO_TREG_DN	-1.369	0.341	0.692	-0.585	-5.109	-5.955	-5.955	1.838	4.243	2.085	3.239
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	0.765	0.622	0.925	-0.407	-5.768	-8.094	-5.768	1.296	2.804	0.622	3.118
GSE36095_WT_VS_HDAC9_KO_TREG_UP GSE36095_WT_VS_HDAC9_KO_TREG_UP	-1.024	4.055	-0.501	0.675	-3.765	-7.511	-5.247	2.418	1.004	-0.501	4.065
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	-2.335	2.921	2.085	-0.351	-5.109	-5.955	-5.955	2.085	2.085	0.442	2.092
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	-1.109	1.413	-1.628	-0.342	-4.357	-5.917	-5.074	2.115	6.267	1.211	2.388
AKT_UP_MTOR_DN.V1_UP AKT_UP_MTOR_DN.V1_UP	-0.974	1.063	0.451	-1.208	-3.668	-5.136	-6.110	0.344	5.394	0.577	6.275
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN	-1.969	1.606	-0.457	0.558	-3.226	-5.955	-6.977	4.609	3.230	-0.264	2.356
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.917	1.390	0.558	1.008	-5.955	-5.955	-6.977	1.191	3.553	0.442	2.929
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	-1.586	0.735	-0.871	0.735	-3.675	-5.843	-6.859	1.063	3.033	1.921	5.158
GSE3039_CD4_TCELL_VS_B1_BCELL_DN GSE3039_CD4_TCELL_VS_B1_BCELL_DN	-1.691	1.346	-0.765	-0.609	-3.284	-6.030	-5.180	0.325	6.089	4.151	2.293
GSE17721_0.5H_VS_24H_CPG_BMDC_UP GSE17721_0.5H_VS_24H_CPG_BMDC_UP	0.263	5.845	-0.342	-0.342	-4.357	-6.938	-5.917	1.026	2.115	-0.573	2.966
GOBP_COMPLEMENT_ACTIVATION GOBP_COMPLEMENT_ACTIVATION	-1.318	-4.063	-2.855	-4.841	5.024	5.445	2.822	-1.619	-1.061	-1.061	2.227
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	-0.447	0.452	-2.310	0.452	-3.737	-4.357	-6.938	1.413	5.436	0.706	5.052
GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_UP GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_UP	-0.359	4.560	0.432	-0.467	-4.423	-7.017	-5.992	2.593	2.056	-0.751	2.324
GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN	-0.737	0.558	0.442	0.442	-4.390	-8.302	-5.955	1.191	3.553	2.627	2.092
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	-1.649	2.627	0.558	0.841	-3.768	-6.977	-5.955	1.390	4.243	-0.737	2.635
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_DN GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_DN	-0.724	0.706	0.263	0.571	-3.197	-6.938	-8.260	2.115	4.290	0.858	2.122
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	-0.843	-0.285	-0.843	0.318	-4.063	-4.841	-7.054	0.852	4.226	3.148	3.859
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN	-0.457	3.553	2.627	0.558	-5.955	-5.955	-5.955	2.085	0.692	-1.127	2.092
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	-2.335	3.553	-1.127	0.692	-3.768	-5.955	-4.390	2.921	4.243	-0.585	2.356
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_DN GSE3982_MEMORY_CD4_TCELL_VS_BCELL_DN	-1.075	3.349	-0.427	0.735	-5.003	-5.843	-5.003	2.732	3.033	-1.312	3.041
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	1.008	2.085	0.558	-1.969	-2.751	-5.955	-8.302	-0.351	1.838	1.838	3.901
GSE3039_NKT_CELL_VS_B2_BCELL_DN GSE3039_NKT_CELL_VS_B2_BCELL_DN	-0.932	1.368	-0.932	-0.751	-3.255	-5.992	-5.992	0.432	5.327	2.317	4.207
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	-0.585	1.606	-0.264	2.085	-5.109	-6.977	-6.977	1.390	2.921	0.341	2.092
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	-1.855	1.977	0.496	-0.407	-2.210	-8.094	-6.780	2.237	2.237	0.925	3.118
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.720	-0.354	-0.974	-0.974	-2.172	-5.136	-5.136	-0.262	1.714	0.451	13.221
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	-0.620	0.564	-0.479	-0.990	-4.374	-6.149	-6.149	3.105	3.105	2.788	2.494
MEL18_DN.V1_UP MEL18_DN.V1_UP	0.675	0.283	-1.629	-1.014	-3.087	-2.510	-5.848	-2.030	2.696	4.619	6.494
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN	-1.109	0.452	-0.724	-0.724	-3.737	-5.074	-5.917	1.631	3.269	1.211	7.624
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	-1.399	-0.716	-2.489	-0.318	-2.974	-4.988	-4.201	4.405	4.026	1.355	4.810
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.724	0.571	-0.724	-0.902	-3.737	-4.357	-5.917	0.263	5.041	1.413	7.624
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.484	-0.684	-0.856	-0.856	-3.110	-5.805	-5.805	0.750	3.390	1.708	7.833
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-0.457	1.606	-0.351	0.442	-3.768	-6.977	-5.955	1.838	5.788	-0.917	2.635
GNF2_ITGB2 GNF2_ITGB2	-2.361	-1.535	-2.361	-1.005	-2.361	-2.361	-2.361	0.587	7.207	3.893	2.341
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.075	0.278	-0.697	-0.427	-4.290	-5.003	-4.290	0.278	3.349	1.682	9.750
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	-3.226	-0.264	-0.264	0.558	-5.955	-3.226	-5.109	2.921	6.207	0.841	2.356
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-0.266	-0.266	-2.168	-0.370	-3.968	-3.968	-3.968	-0.266	4.326	0.339	10.474
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	1.838	3.891	-0.737	-0.585	-4.390	-5.955	-5.109	-0.585	2.627	-0.585	5.000
GNF2_PECAM1 GNF2_PECAM1	-1.500	-0.976	-2.320	-0.976	-2.320	-2.320	-2.320	-0.976	5.232	1.955	8.139
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	-0.585	3.891	0.841	-0.351	-5.109	-8.302	-5.109	2.085	0.841	0.841	2.092
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	-1.350	0.706	-0.447	0.350	-2.310	-8.260	-5.917	3.936	3.936	0.571	2.388
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_UP	-0.437	0.583	-0.334	0.583	-5.880	-6.898	-5.039	2.413	4.709	0.271	3.004
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	-0.457	1.390	-0.585	0.442	-4.390	-8.302	-3.226	2.085	4.609	-1.127	3.901
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	-0.561	1.656	-0.886	0.359	-4.323	-5.880	-4.323	2.413	2.413	-1.331	7.230
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	-1.350	1.211	-3.197	0.350	-4.357	-5.917	-3.197	1.413	5.436	2.115	2.966
KEGG_FOCAL_ADHESION KEGG_FOCAL_ADHESION	-0.573	-0.724	-1.628	0.571	-3.197	-5.074	-5.917	3.936	6.702	0.571	2.388
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	-1.294	-0.317	-0.417	-0.538	-1.877	-5.805	-6.819	0.609	8.299	1.949	2.775
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	-0.457	-0.351	-0.457	-1.969	-2.751	-4.390	-6.977	1.008	3.891	2.085	6.653
MODULE_170 MODULE_170	-1.353	-0.360	-1.353	-0.521	-2.361	-4.145	-1.005	-1.353	0.249	2.068	16.012
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN	-1.350	0.706	-1.350	1.026	-3.737	-6.938	-4.357	2.958	5.041	0.263	3.278
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP	-1.152	-0.731	-1.420	-0.436	-4.235	-4.235	-5.025	2.943	5.573	2.632	2.951
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	-1.127	2.085	-0.737	1.606	-3.768	-6.977	-5.955	1.390	3.553	-0.351	3.239
GSE3982_DC_VS_MAC_LPS_STIM_DN GSE3982_DC_VS_MAC_LPS_STIM_DN	-2.310	0.858	-0.902	0.263	-4.357	-5.074	-4.357	2.381	1.211	1.413	8.097
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	-0.871	3.680	0.368	0.891	-3.675	-6.859	-6.859	2.446	1.921	-0.697	2.182
TGFB_UP.V1_DN TGFB_UP.V1_DN	-2.937	2.126	-0.607	-0.960	-6.582	-1.743	-4.757	1.203	6.387	0.844	2.998
GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	0.271	1.436	-1.331	-0.561	-1.923	-8.219	-5.039	2.145	6.328	-0.437	2.420
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	-1.628	1.865	0.350	1.631	-3.737	-6.938	-6.938	0.706	1.026	1.631	3.945
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-1.350	0.350	-1.350	-0.342	-2.310	-5.917	-5.917	2.381	7.150	1.211	2.669
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.573	0.263	-0.573	-0.447	-1.946	-4.357	-5.917	-1.946	3.269	2.662	9.080
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-1.389	0.825	-0.597	-0.751	-4.423	-5.145	-5.145	0.825	6.577	2.317	3.200
MODULE_76 MODULE_76	-0.887	-1.737	-1.737	-1.737	-2.397	-0.887	-0.412	-0.887	-0.266	0.502	20.068
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	-1.007	-0.804	-0.804	0.326	-3.154	-4.408	-6.189	0.430	2.453	4.103	7.060
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	-1.369	0.341	-0.737	-0.457	-3.768	-4.390	-5.109	0.341	8.011	1.390	5.000
GNF2_TNFRSF1B GNF2_TNFRSF1B	-1.782	-0.810	-2.652	-1.210	-2.652	-2.652	-2.652	0.440	3.298	3.298	6.965
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	-0.342	0.858	0.263	-0.447	-4.357	-6.938	-6.938	2.381	3.269	1.026	2.966
TRAVAGLINI_LUNG_B_CELL TRAVAGLINI_LUNG_B_CELL	-0.805	2.459	-1.028	-0.805	-3.553	-6.430	-4.293	2.778	2.159	-0.348	5.514
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.457	0.442	-2.335	-0.737	-3.768	-3.768	-5.109	0.341	3.891	2.627	7.556
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-1.350	3.936	-0.342	-0.573	-3.737	-5.074	-5.917	0.350	5.845	0.452	2.966
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	-0.917	1.390	-1.969	-0.457	-3.768	-2.751	-6.977	2.627	7.084	-0.264	2.635
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP	-1.628	1.211	2.381	-0.447	-4.357	-5.917	-6.938	1.865	2.662	0.706	2.388
GSE7764_NKCELL_VS_SPLENOCYTE_DN GSE7764_NKCELL_VS_SPLENOCYTE_DN	-0.447	2.381	0.452	-0.447	-5.074	-5.074	-5.917	5.041	1.631	-1.109	2.966
GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	-2.136	-0.798	-0.632	-0.494	-3.520	-4.827	-4.125	0.978	6.263	3.901	3.566
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	-1.900	0.735	0.278	1.063	-4.290	-5.843	-5.003	0.278	4.759	0.596	5.559
