GO	[-5.24 -0.62]	[-0.62 -0.26]	[-0.26 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.42]	[0.42 0.83]	[0.83 8.14]
DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS	1.462	-1.293	-0.809	-2.073	0.317	4.627	-0.285	-0.492	-0.809	-0.285	0.318
DESCARTES_FETAL_THYMUS_STROMAL_CELLS DESCARTES_FETAL_THYMUS_STROMAL_CELLS	1.145	0.934	-0.718	-1.535	-1.209	0.746	-1.535	-2.396	-0.395	2.216	1.918
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	0.439	-0.664	-0.276	-1.360	-1.086	-3.664	0.328	1.537	2.997	-0.506	1.306
DESCARTES_FETAL_EYE_MICROGLIA DESCARTES_FETAL_EYE_MICROGLIA	-1.153	-0.697	-0.391	0.725	-2.729	-2.228	-0.697	1.104	2.423	1.104	1.329
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	2.135	-0.702	-0.702	-1.157	-0.702	2.135	-1.907	-0.702	-0.702	0.625	1.679
DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS	1.547	-0.329	-0.527	-2.654	0.275	2.809	-1.211	-0.810	0.440	-1.211	1.207
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	1.248	1.248	-2.062	-1.657	0.509	1.751	-0.800	-2.062	-1.318	0.833	1.250
DESCARTES_MAIN_FETAL_HEPATOBLASTS DESCARTES_MAIN_FETAL_HEPATOBLASTS	0.662	0.254	-1.186	-2.477	1.301	2.498	-1.533	-1.533	0.364	-0.496	1.854
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	-0.363	0.480	-0.702	-0.702	-0.702	4.910	-0.702	-1.326	-0.702	-0.363	1.648
HU_FETAL_RETINA_RPC HU_FETAL_RETINA_RPC	-0.869	0.419	4.116	1.221	0.576	-0.869	0.576	-2.603	-0.312	-0.634	-1.539
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	1.593	0.347	-0.635	-2.012	-0.259	0.600	-1.318	-2.012	-0.482	0.347	4.202
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	-0.720	-0.720	-0.369	1.334	-1.285	-2.774	2.243	1.334	0.664	0.860	-1.675
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	-1.536	-0.399	-0.645	-0.645	0.587	4.495	-0.399	0.379	-1.006	-1.536	1.505
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.380	-0.634	-2.143	-1.223	-1.223	-0.286	-0.634	-0.634	2.074	2.074	2.932
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	1.577	-0.537	-1.309	-2.194	0.481	1.577	-1.704	-1.309	0.344	0.481	2.203
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	1.560	0.805	-2.534	-1.487	0.447	2.562	-1.487	-0.829	-0.424	-0.424	1.030
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	2.769	-0.513	-0.513	-1.328	-0.837	2.769	-0.837	-0.837	-0.513	-0.837	1.414
DESCARTES_FETAL_HEART_MEGAKARYOCYTES DESCARTES_FETAL_HEART_MEGAKARYOCYTES	-0.345	-0.930	0.702	-0.930	-2.706	-0.345	-1.622	0.261	0.702	3.079	1.683
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	2.047	0.459	-0.963	-1.609	-0.273	0.331	-2.573	-0.727	0.331	-0.388	3.475
DESCARTES_MAIN_FETAL_LYMPHOID_CELLS DESCARTES_MAIN_FETAL_LYMPHOID_CELLS	0.451	-1.067	-1.660	-1.067	-0.368	1.565	-1.339	1.112	-0.649	-0.494	4.149
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	2.368	-1.424	-2.035	-1.424	-0.668	0.328	-0.668	-0.276	0.966	0.328	2.370
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	-0.364	0.376	-1.477	-1.077	0.968	3.465	-0.538	-0.771	-0.364	-1.999	1.859
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	-0.525	-0.525	-0.925	-0.525	-0.925	-0.283	-1.616	-0.283	0.320	2.689	3.288
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	-0.574	1.029	0.263	-0.447	-1.952	-4.371	-0.342	0.572	0.860	1.029	1.876
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	0.243	1.025	-0.368	-2.290	-0.368	3.758	-0.559	-1.643	-1.171	0.773	0.559
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	-1.191	1.621	-0.729	-1.191	-0.242	1.225	-1.191	-1.191	-0.729	2.067	1.227
GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS	-1.397	0.692	1.319	0.692	-1.397	-2.197	-1.397	0.980	0.980	0.692	-0.331
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	1.585	-0.813	-0.610	-1.063	0.282	4.441	-0.610	-1.369	-0.610	-1.063	1.094
DESCARTES_FETAL_HEART_ENDOCARDIAL_CELLS DESCARTES_FETAL_HEART_ENDOCARDIAL_CELLS	-0.250	-0.477	-1.533	-1.533	0.614	2.877	-0.477	-0.860	-0.477	0.359	1.790
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	1.813	-0.277	-2.437	-1.280	1.177	-0.277	-1.280	-0.633	-0.633	2.181	0.680
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2 GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-0.461	-0.659	-0.659	-2.231	-0.312	3.036	-1.252	-0.659	-0.312	1.025	2.255
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	1.815	1.492	-0.555	-2.733	-0.791	-0.555	-0.791	-0.377	-1.102	1.200	1.494
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS	1.053	0.419	-2.584	-1.392	1.332	2.365	0.419	-1.392	0.419	-0.711	-0.488
DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS DESCARTES_FETAL_STOMACH_MESOTHELIAL_CELLS	-0.234	0.380	-1.492	-0.828	-0.234	2.978	-0.453	-1.492	-0.828	0.984	0.985
HU_FETAL_RETINA_BIPOLAR HU_FETAL_RETINA_BIPOLAR	1.403	0.301	-1.336	-0.957	-0.301	1.727	-2.510	-1.336	0.857	-0.301	1.405
DESCARTES_FETAL_HEART_SCHWANN_CELLS DESCARTES_FETAL_HEART_SCHWANN_CELLS	2.232	0.250	-0.359	-1.271	-0.566	1.459	-0.859	0.405	-2.737	-0.359	1.134
DESCARTES_MAIN_FETAL_STELLATE_CELLS DESCARTES_MAIN_FETAL_STELLATE_CELLS	0.301	0.702	-0.301	-0.301	0.702	2.039	-1.152	-2.571	-1.152	-0.762	1.643
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	1.232	-0.364	-2.696	-1.477	2.215	0.968	0.246	-1.477	-0.538	0.539	0.540
DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS	0.376	0.376	-1.999	-1.999	1.232	0.968	-1.077	-1.477	0.737	0.376	1.859
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	1.214	-0.994	0.772	-0.994	-0.994	1.214	-0.994	-0.462	-0.462	-0.204	1.746
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	2.774	-0.792	-0.792	-0.291	-1.787	2.774	-0.792	-0.792	-0.792	0.984	-0.290
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	-1.463	-0.362	0.628	-0.362	-0.671	-3.547	-0.256	3.019	0.351	0.477	1.001
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-2.231	-0.461	1.287	0.594	-0.659	-2.957	0.594	1.025	1.580	0.290	-0.460
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	0.435	-0.691	-2.547	-0.691	0.289	1.082	-0.313	-0.691	-0.691	0.289	4.239
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS	0.379	0.379	-1.006	-2.363	0.587	2.341	-1.536	-0.645	-0.399	0.587	1.152
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.646	1.304	-1.704	-2.194	0.481	1.058	-1.309	-1.309	0.481	-0.262	1.879
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	0.302	0.527	-0.958	-0.549	5.223	-0.958	-0.300	-0.958	-0.958	0.302	0.302
DESCARTES_FETAL_LIVER_ERYTHROBLASTS DESCARTES_FETAL_LIVER_ERYTHROBLASTS	0.620	3.006	-1.091	-0.753	-0.327	-1.091	0.276	-1.091	-0.327	-1.091	2.563
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	1.818	-0.837	-0.837	-2.114	0.499	1.413	-0.301	-0.513	-0.837	1.818	-0.512
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	1.929	-0.329	-0.329	-1.783	0.907	1.547	-0.810	-1.783	-1.211	0.275	0.908
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	-0.520	1.089	-1.077	-1.077	1.089	1.089	-1.077	-0.241	-1.077	0.371	1.090
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	1.771	0.285	-0.421	-1.637	0.620	4.252	-0.882	-0.882	-0.421	-0.701	-0.881
TRAVAGLINI_LUNG_MUCOUS_CELL TRAVAGLINI_LUNG_MUCOUS_CELL	0.321	-0.983	-1.635	-0.552	0.321	1.192	-1.635	-0.744	-0.552	2.010	2.673
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	-0.552	-0.282	-1.276	-0.744	0.445	5.162	-0.400	-1.635	-0.552	0.321	0.770
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	-3.107	-0.733	-1.355	-0.360	-1.006	0.524	1.165	0.249	1.439	0.921	1.167
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.427	-1.409	-0.765	-0.765	0.216	1.512	-0.407	-1.409	-0.407	2.011	1.080
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	3.204	-0.577	-1.198	-0.383	-0.577	-0.244	-1.675	-1.198	0.995	-0.244	1.599
DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS	0.398	-0.222	-0.222	-1.036	2.250	2.250	-1.036	-0.491	-0.491	-1.036	-0.222
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-0.580	-0.319	0.283	0.388	-0.759	-5.106	0.283	0.828	1.017	1.017	0.829
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	0.614	1.157	0.357	0.614	-0.806	-2.946	-2.946	0.259	0.955	0.614	0.776
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	0.905	0.527	-0.493	-0.930	-2.706	-0.930	-1.622	0.527	1.136	1.136	1.397
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	0.463	0.463	1.086	0.902	0.261	-3.073	-3.073	0.261	1.086	-0.457	0.739
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	0.972	-1.303	-0.962	0.269	-1.303	-0.696	-1.739	2.529	0.749	1.225	0.399
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2 GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	1.552	0.397	-0.977	0.233	-2.322	-0.622	-0.977	-0.622	0.877	0.397	1.959
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	1.929	-0.336	-1.024	-1.741	0.269	1.929	-1.024	-1.024	0.477	0.269	0.477
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	2.461	-0.300	-0.610	-1.201	0.302	0.928	-0.300	-1.201	-1.201	0.572	0.573
DESCARTES_MAIN_FETAL_STROMAL_CELLS DESCARTES_MAIN_FETAL_STROMAL_CELLS	-0.324	0.279	0.609	-0.787	0.279	3.858	-0.787	-0.787	-0.787	-0.324	0.279
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	0.945	0.945	-0.578	-0.578	1.653	1.653	-0.578	-0.920	-0.578	-0.348	-2.237
DESCARTES_FETAL_EYE_HORIZONTAL_CELLS DESCARTES_FETAL_EYE_HORIZONTAL_CELLS	0.527	0.930	-0.870	-0.870	1.436	0.527	-0.870	-0.870	-0.870	0.930	0.236
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.788	0.630	-0.581	-1.828	-1.490	0.276	-1.201	-1.201	1.380	1.163	1.875
AIZARANI_LIVER_C28_NK_NKT_CELLS_6 AIZARANI_LIVER_C28_NK_NKT_CELLS_6	-1.329	-0.984	-0.348	0.259	0.259	-2.331	0.541	3.726	0.541	0.541	-0.347
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	1.219	-0.417	-1.055	-1.383	-0.792	-0.291	-1.383	-0.291	0.439	0.439	3.994
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	0.439	0.581	1.145	0.746	-1.209	-2.396	-1.535	-0.718	2.216	0.581	-0.394
BUSSLINGER_DUODENAL_PANETH_CELLS BUSSLINGER_DUODENAL_PANETH_CELLS	-0.223	-0.621	-0.621	-0.621	1.385	2.866	-0.223	-0.621	-0.621	0.396	-0.223
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.783	-0.617	-1.514	-0.617	-0.617	1.525	-1.514	-1.143	0.433	1.002	2.161
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3 LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	-1.572	1.178	0.662	-0.836	-1.288	-2.281	0.662	1.178	1.612	0.309	-0.292
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	1.227	0.828	3.263	-0.319	-1.543	-1.234	-0.975	-0.759	0.513	-0.759	0.284
