GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.283	-0.640	-1.243	-1.243	-1.243	-0.640	-0.640	0.283	2.991	0.283	2.996
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.392	-2.050	-3.514	-0.703	-1.117	0.801	0.392	-0.703	1.169	1.381	3.044
VANHARANTA_UTERINE_FIBROID_DN VANHARANTA_UTERINE_FIBROID_DN	0.818	-1.890	-1.301	-1.890	-0.586	-1.301	-0.586	1.776	0.388	1.776	2.180
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-0.797	-0.354	-0.541	-1.611	-1.611	-0.797	0.397	-1.144	1.681	0.798	4.914
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.910	-1.466	-0.949	0.416	-0.949	1.232	-1.466	-0.949	-1.466	2.473	2.020
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.384	-1.765	-1.765	-0.830	-0.625	-1.083	-0.625	0.384	0.273	3.950	3.169
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-0.279	-0.279	-0.580	-1.160	-0.580	-1.160	-1.160	-0.279	-0.279	3.235	3.240
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	-1.868	-0.691	-1.363	0.435	-0.313	-0.473	-1.868	0.289	-0.313	2.827	3.744
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-0.586	-0.586	-1.890	0.388	-0.586	-1.301	-1.301	-0.374	0.388	3.584	3.086
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3 WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	-0.364	-2.695	-1.476	-0.771	0.539	0.736	0.736	-1.476	-0.364	0.539	4.442
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	-0.434	-0.434	-1.064	-0.260	-0.691	-2.446	-0.691	-0.260	0.784	0.541	5.555
LEE_LIVER_CANCER_E2F1_UP LEE_LIVER_CANCER_E2F1_UP	0.288	-2.612	-0.786	-1.748	0.459	-0.508	-0.786	-0.508	1.244	1.982	2.417
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	0.353	-3.981	-1.558	-0.924	-0.693	-0.510	0.353	0.486	1.272	1.531	2.460
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.291	-0.595	-1.345	-0.311	-0.595	-4.211	-0.436	1.615	1.615	-0.311	2.544
DORSEY_GAB2_TARGETS DORSEY_GAB2_TARGETS	-0.640	-1.243	-0.320	-0.640	-0.320	-0.320	-1.243	-0.320	-0.320	0.881	6.127
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	-1.124	-1.865	-1.124	-0.676	0.654	-0.392	-1.124	0.409	0.409	1.320	3.905
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	0.539	-1.243	-1.243	-0.640	0.539	-1.243	-1.243	0.283	0.283	1.301	2.996
LU_TUMOR_ANGIOGENESIS_UP LU_TUMOR_ANGIOGENESIS_UP	-1.036	-1.036	-0.491	-0.491	0.726	-1.036	-1.036	-0.222	2.916	-0.222	2.253
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	-0.523	-1.580	-1.580	-0.775	-1.117	-1.117	0.599	-0.341	1.724	1.388	3.416
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.336	-0.599	-1.740	0.269	-0.599	1.083	-1.024	-1.740	0.269	1.083	3.598
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	-0.714	-1.093	-1.093	-1.641	-0.273	0.756	-1.641	-0.452	0.756	3.099	2.158
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.712	-1.928	-1.611	0.463	-1.611	-0.888	-0.437	0.270	1.439	3.006	2.430
CROONQUIST_STROMAL_STIMULATION_UP CROONQUIST_STROMAL_STIMULATION_UP	0.397	-2.321	-1.501	-0.382	-0.977	-0.382	0.233	-0.382	1.191	0.233	4.606
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-0.500	-1.575	0.584	-0.893	-0.500	-1.575	-0.266	-0.500	3.391	2.227
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.291	-1.098	-0.613	-0.443	-0.613	-1.098	-1.843	-0.829	0.735	4.765	2.005
DEMAGALHAES_AGING_UP DEMAGALHAES_AGING_UP	-1.431	-1.431	-0.578	0.435	-0.348	-0.920	-0.578	-1.431	1.652	1.652	3.059
WEINMANN_ADAPTATION_TO_HYPOXIA_DN WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.320	-1.616	0.320	0.858	-1.616	-0.283	-0.283	0.320	-1.616	-0.283	3.938
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.330	-1.093	-1.093	-0.714	-1.093	-0.273	-0.452	0.756	-0.452	-0.452	6.806
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	-0.348	-0.984	-1.768	-0.984	-0.348	-0.984	-0.506	-0.348	0.384	1.472	5.737
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	0.701	-1.152	-1.712	-0.762	0.301	0.301	-0.762	-1.712	0.970	0.301	4.598
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	-0.351	-1.053	-1.966	-0.751	-0.751	-0.751	-0.351	-0.351	0.256	4.006	3.086
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	-0.586	0.581	-0.586	-0.884	-2.778	-1.301	0.238	0.581	1.416	-0.374	3.591
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	-0.447	-0.746	-1.760	-1.173	-1.173	-2.126	0.362	1.533	0.920	1.533	2.923
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	1.616	-0.641	-2.197	-0.447	-1.650	-0.897	-1.226	1.052	-0.301	1.318	2.688
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.404	-2.621	-1.420	1.023	0.267	0.267	-0.505	-1.933	-0.338	1.297	3.148
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	0.263	-1.507	-0.885	-2.445	-1.164	-1.164	0.515	1.328	0.870	1.086	2.910
OSADA_ASCL1_TARGETS_DN OSADA_ASCL1_TARGETS_DN	-0.994	-0.994	-0.994	-0.994	-0.994	-0.204	-0.204	0.426	1.744	0.772	2.361
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.923	-2.129	-1.022	-1.687	-1.322	-0.581	0.420	-0.581	1.647	1.382	2.588
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	-0.427	-1.280	-1.771	-0.427	-0.427	-1.771	-0.277	3.955	0.326	0.326	2.185
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	-1.415	-1.792	-0.848	-0.473	-1.415	-0.473	-0.341	2.750	1.044	0.264	3.120
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-0.775	-1.580	-0.523	-1.580	-1.117	-0.523	-0.523	1.087	2.501	0.412	2.946
BURTON_ADIPOGENESIS_PEAK_AT_2HR BURTON_ADIPOGENESIS_PEAK_AT_2HR	-0.702	-1.906	-0.702	-0.228	-0.411	-0.702	-0.702	0.625	-0.411	0.920	5.124
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	-0.365	-0.486	-2.330	0.445	-1.280	0.574	-2.330	-0.634	1.752	1.508	2.304
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	-0.285	-1.293	-0.492	-1.293	-0.809	-1.293	-0.809	0.317	2.847	1.095	2.344
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	-0.416	-1.571	-1.571	0.362	-0.247	0.362	-1.571	-0.416	0.564	0.362	5.019
WOTTON_RUNX_TARGETS_DN WOTTON_RUNX_TARGETS_DN	0.302	-1.201	-0.610	0.572	-1.201	-1.201	-0.300	-0.300	-0.610	2.460	2.464
BYSTROEM_CORRELATED_WITH_IL5_UP BYSTROEM_CORRELATED_WITH_IL5_UP	-1.024	1.083	1.478	0.269	-0.599	-1.740	-0.599	-0.336	-1.740	0.476	2.437
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	-0.324	0.279	2.204	-0.476	0.576	-2.264	0.997	-0.476	-1.709	-1.709	2.211
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	-0.525	-0.525	-0.525	-0.925	-1.616	-1.616	-0.283	0.858	0.555	1.656	2.693
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	-2.031	0.334	-0.471	-2.031	-0.270	-1.259	0.546	0.546	0.546	0.546	2.935
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-1.064	-1.517	-2.143	0.289	0.445	-1.517	-0.488	0.642	1.815	0.878	2.206
WP_LUNG_FIBROSIS WP_LUNG_FIBROSIS	-1.181	-1.181	-1.748	-0.315	-0.508	0.288	0.288	-0.315	0.288	0.459	5.744
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	-0.924	0.353	-1.558	-0.693	-1.985	-0.693	1.272	-0.693	0.828	0.644	4.006
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	-0.580	-0.580	-0.580	-1.160	0.324	-0.580	-0.580	-1.160	0.978	0.978	3.977
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	-0.473	-1.363	-1.363	-0.981	-0.981	-0.313	-0.691	0.289	1.684	0.831	4.241
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.702	-0.411	-0.702	-0.702	-1.157	-1.906	0.389	-0.411	1.677	0.920	3.199
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	-0.578	-1.431	-0.920	-0.578	-0.578	-0.348	-0.920	0.258	-0.348	3.602	3.059
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.373	-0.805	-0.805	-0.634	-0.277	-4.418	0.326	0.326	1.220	1.663	2.186
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	-1.117	-1.580	-2.216	0.265	0.412	-1.117	-0.523	0.599	2.096	0.824	2.102
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	-0.270	-0.790	-2.466	-0.398	-0.270	0.476	-1.888	-0.790	0.849	1.629	3.062
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.691	-0.691	-0.981	-0.473	-1.363	-0.313	-1.363	-0.473	2.034	1.082	3.744
REACTOME_DISEASES_OF_GLYCOSYLATION REACTOME_DISEASES_OF_GLYCOSYLATION	0.380	-0.608	-0.330	-0.453	-1.317	-3.125	-1.034	0.660	0.509	2.032	2.669
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.471	-1.259	-0.471	-0.270	0.814	-2.031	-1.259	0.546	0.814	-0.270	3.498
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.507	-1.649	-1.261	-1.649	-0.507	-0.357	-0.507	1.363	0.368	1.109	3.866
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.440	-1.783	-0.810	0.275	-1.783	0.275	-0.527	0.275	-0.329	0.440	5.001
HUANG_FOXA2_TARGETS_UP HUANG_FOXA2_TARGETS_UP	-0.729	0.883	-0.431	-0.431	-0.242	-1.948	-1.948	-0.431	1.620	0.597	2.071
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	-1.118	-1.118	-0.260	0.644	-0.550	-0.260	-0.260	-0.550	2.675	-1.118	2.056
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.301	-0.957	-0.671	-1.335	-0.457	-0.457	-0.957	-0.457	-0.301	1.403	5.406
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.390	-1.966	-1.966	0.256	-0.351	0.390	-1.966	0.390	0.759	0.759	3.086
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	-1.571	-0.668	-0.247	-1.035	-0.668	-1.571	-0.247	-0.247	1.456	1.112	3.264
NABA_BASEMENT_MEMBRANES NABA_BASEMENT_MEMBRANES	0.820	-0.958	-0.549	-0.300	-1.658	-0.549	-0.958	-0.300	0.527	0.302	4.501
PID_INTEGRIN4_PATHWAY PID_INTEGRIN4_PATHWAY	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.578	-0.455	3.765
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-1.865	-0.392	-0.392	-1.124	-0.676	-1.124	0.226	0.409	0.654	1.320	3.294
REACTOME_DECTIN_2_FAMILY REACTOME_DECTIN_2_FAMILY	-0.241	-1.077	-1.077	-0.520	-0.241	-1.077	-0.520	0.371	-0.241	2.148	2.796
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.864	0.476	-1.362	-1.362	-0.316	-1.362	-0.864	1.017	0.476	1.365	2.696
DOANE_BREAST_CANCER_ESR1_UP DOANE_BREAST_CANCER_ESR1_UP	0.702	-1.621	-1.621	0.380	-0.929	-1.237	-0.929	0.905	0.702	0.527	3.495
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-0.395	0.745	-0.718	-2.395	-0.283	-2.961	0.439	1.145	-0.395	0.933	2.222
LEE_LIVER_CANCER_CIPROFIBRATE_UP LEE_LIVER_CANCER_CIPROFIBRATE_UP	-0.452	-1.093	-1.093	-1.641	0.519	-0.273	-0.452	-0.452	-0.452	2.607	3.106
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	-0.301	-1.099	-1.361	-1.361	-0.301	-2.025	-0.405	0.661	1.406	1.406	2.762
CORRE_MULTIPLE_MYELOMA_UP CORRE_MULTIPLE_MYELOMA_UP	-0.577	-0.577	-1.198	-0.577	-1.198	-0.577	-0.842	-0.577	2.753	1.596	2.341
WESTON_VEGFA_TARGETS_6HR WESTON_VEGFA_TARGETS_6HR	1.512	-1.259	0.334	-0.471	-0.471	-0.782	-0.782	-0.782	-1.259	1.512	2.935
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.421	-0.421	-0.960	-0.960	-0.647	-0.960	-0.960	2.012	1.297	-0.647	3.361
GILDEA_METASTASIS GILDEA_METASTASIS	-0.300	-0.610	-1.201	-0.300	-1.201	-0.300	-0.300	-0.610	0.572	0.572	4.606
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.292	-2.006	-2.006	-0.430	-0.430	-0.311	-0.767	-0.311	0.693	1.298	3.869
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	-0.222	-0.491	-0.491	-0.222	-0.491	-1.036	-0.491	-0.222	-0.491	-0.222	6.291
CUI_TCF21_TARGETS_UP CUI_TCF21_TARGETS_UP	-0.234	-1.492	-1.492	-0.453	-0.453	-0.234	-0.453	-0.234	0.380	0.646	4.321
RASHI_RESPONSE_TO_IONIZING_RADIATION_1 RASHI_RESPONSE_TO_IONIZING_RADIATION_1	-0.525	0.320	0.320	-1.616	0.555	-0.925	-1.616	1.226	0.320	-0.525	2.693
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	-0.470	-1.677	-0.738	1.325	-1.677	0.498	-0.738	0.316	-0.738	1.325	2.546
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	-0.385	-1.367	-1.367	0.231	-0.385	0.453	0.231	-1.367	0.453	1.130	2.674
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	-1.173	-1.474	0.310	-1.173	-0.402	-0.921	-0.292	-0.402	0.554	1.300	4.596
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-1.152	-0.301	-1.152	-1.152	-0.301	-1.152	-0.762	0.301	2.038	1.284	2.480
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.925	-1.616	-1.616	1.656	0.320	-0.283	-0.525	-0.283	-0.283	0.858	2.148
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	-1.201	0.572	-1.201	-0.610	-0.610	-0.610	-0.610	0.572	1.877	-0.300	2.464
WP_NETRINUNC5B_SIGNALING_PATHWAY WP_NETRINUNC5B_SIGNALING_PATHWAY	-1.362	-0.316	-2.155	0.286	0.476	-0.864	-0.316	2.203	0.286	-0.534	2.208
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	-0.594	-0.337	-2.714	-0.337	-0.452	1.354	-0.594	-1.511	0.480	0.771	3.387
AMIT_SERUM_RESPONSE_40_MCF10A AMIT_SERUM_RESPONSE_40_MCF10A	-0.733	0.231	-1.367	-0.385	-0.385	-1.367	-0.733	1.578	0.754	0.231	2.674
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.383	-1.198	-0.842	-0.383	-0.383	-1.198	-1.198	0.367	0.367	1.596	4.198
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.555	-1.616	-1.616	1.226	-0.283	0.320	-0.925	-0.925	0.320	0.555	2.148
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.279	-0.324	-0.787	-0.787	-0.787	-0.787	-0.787	0.609	0.279	1.613	2.272
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	-1.501	-0.622	-1.501	-0.622	0.233	-0.977	0.233	0.612	0.612	0.612	4.000
ZHAN_MULTIPLE_MYELOMA_LB_UP ZHAN_MULTIPLE_MYELOMA_LB_UP	-0.431	-1.191	-1.191	-0.729	-0.431	-1.191	0.597	0.883	0.883	-0.431	3.695
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	0.612	-0.622	-1.501	-0.382	-2.321	0.397	0.233	-0.622	0.233	1.551	2.411
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	-0.676	-0.392	-1.124	-0.676	0.226	-0.392	-1.865	0.226	0.654	1.320	3.294
SMID_BREAST_CANCER_LUMINAL_B_UP SMID_BREAST_CANCER_LUMINAL_B_UP	-0.346	0.355	-1.533	-1.533	-0.346	-1.240	-0.992	0.601	0.754	0.754	4.073
ZHAN_MULTIPLE_MYELOMA_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD2_UP	-0.451	-0.451	-0.755	-1.225	0.351	-1.225	-1.225	0.351	0.351	3.014	2.005
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	-0.580	0.324	-1.160	-1.160	-0.580	-0.580	0.324	1.432	0.324	-0.580	3.240
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	-0.676	-0.392	-0.676	-0.392	-1.124	-1.865	0.409	-0.392	1.736	0.654	2.728
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.680	-1.450	-0.796	-0.219	-0.219	-0.219	-0.796	0.403	-0.430	-0.796	4.460
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	-0.882	-1.346	-1.346	0.932	0.285	-0.318	-1.636	0.932	0.491	-0.421	3.894
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	-0.324	0.279	-0.324	-0.787	-0.787	-0.787	-0.324	-0.324	-0.324	0.609	4.787
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	0.612	0.233	-0.382	-0.977	-1.501	-1.501	-0.622	-0.622	1.551	0.612	2.901
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	-0.324	0.279	-0.787	-0.787	-0.787	1.613	-0.787	-0.324	-0.324	0.279	3.022
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.381	-2.289	-1.171	-0.819	-0.368	-0.819	-0.559	1.313	0.772	0.558	2.820
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.301	0.301	-0.301	-1.152	-1.712	-1.712	-0.762	0.478	1.640	0.970	2.043
EHRLICH_ICF_SYNDROM_DN EHRLICH_ICF_SYNDROM_DN	-0.704	-0.272	-0.272	-0.704	0.706	-0.272	0.332	-0.704	-0.704	-0.272	4.282
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	1.025	-1.171	0.243	-1.643	-1.171	-1.643	-0.368	0.558	0.558	1.025	2.395
KEGG_GRAFT_VERSUS_HOST_DISEASE KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.477	-1.533	-0.860	-0.477	-0.860	-0.250	-0.250	-0.250	-0.250	2.876	2.308
LOPES_METHYLATED_IN_COLON_CANCER_UP LOPES_METHYLATED_IN_COLON_CANCER_UP	0.607	-0.580	-1.160	-0.580	0.324	-0.580	0.324	-1.160	0.978	-0.580	3.240
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	-0.276	-0.986	0.328	-0.986	-0.986	0.328	-2.034	0.712	0.328	0.500	3.794
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	0.371	-1.077	-0.520	-1.077	-1.077	-0.241	-0.241	-0.241	-0.241	2.148	2.152
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.228	-1.906	-1.906	-0.411	-0.228	-0.228	-0.702	0.920	0.625	0.625	2.139
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN	0.167	-0.497	-0.497	1.052	-0.497	-0.497	-0.497	-0.497	-0.497	1.052	2.550
KANG_IMMORTALIZED_BY_TERT_DN KANG_IMMORTALIZED_BY_TERT_DN	-1.028	-2.398	0.687	-0.250	-0.537	-0.752	-1.028	-0.250	1.136	0.896	2.768
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	0.604	-1.271	-1.271	-1.271	-0.566	0.250	-0.859	0.405	0.846	0.405	3.672
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	-0.601	-0.424	-0.601	-0.424	-0.424	-0.291	-2.534	-0.829	1.559	1.027	2.953
