GO	[-10.07 -0.88]	[-0.88 -0.51]	[-0.51 -0.25]	[-0.25 -0.03]	[-0.03 0.00]	[0.00 0.08]	[0.08 0.32]	[0.32 0.58]	[0.58 0.78]	[0.78 1.74]	[1.74 26.66]
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.301	1.403	1.403	5.981	-2.510	-1.336	0.857	-1.336	-0.957	-1.336	-1.834
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	2.278	3.899	1.747	0.261	-4.316	-2.578	-0.345	0.261	-1.192	0.591	-1.781
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.657	1.440	2.524	1.144	-1.803	-0.934	2.524	-0.289	-2.473	-2.473	-2.471
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	0.302	3.182	2.600	2.070	-1.658	-1.658	-0.549	-0.300	-1.658	-0.958	-1.657
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	0.864	4.135	2.030	1.109	-2.844	-2.131	0.472	-0.279	-0.854	-1.176	-2.842
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-0.301	-0.707	4.326	1.457	-2.599	-2.144	3.564	0.676	-1.143	-1.143	-1.753
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-0.402	1.802	5.018	1.541	-3.359	-1.173	1.301	-0.541	-1.474	-1.474	-1.472
GOCC_MIDBODY GOCC_MIDBODY	-2.167	0.650	1.344	1.145	-3.561	-2.571	2.044	2.044	-0.389	1.145	-2.568
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-0.710	-0.377	2.085	1.501	-2.541	-2.541	3.525	-0.523	-0.943	1.781	-2.538
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.854	-0.661	-2.863	-2.386	0.318	-0.285	-1.321	-1.063	1.954	-0.385	6.842
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	-1.855	-0.859	-1.855	-0.859	3.153	1.459	-0.859	-2.737	0.604	0.250	3.156
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.578	0.353	2.877	1.509	-2.578	-0.595	2.569	0.591	-0.345	0.353	-4.312
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.704	1.304	2.922	1.876	-0.992	-1.309	1.304	0.344	0.344	-1.309	-4.689
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.578	1.681	2.877	0.254	-3.194	0.254	2.446	-0.797	-2.253	-2.253	-0.796
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-1.517	-0.731	0.445	2.620	-2.143	-1.064	4.616	0.642	-0.314	0.289	-3.068
HP_PIGMENTARY_RETINOPATHY HP_PIGMENTARY_RETINOPATHY	0.691	3.987	1.483	1.047	-3.102	-3.102	-0.398	0.691	-1.124	0.544	-2.567
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.534	0.693	1.456	2.903	-2.770	-1.126	1.456	0.915	-0.572	-0.258	-3.774
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.578	-1.431	-1.431	-1.431	4.193	4.193	-1.431	-0.920	0.258	-0.920	0.946
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.176	0.652	1.693	2.791	-3.859	-0.279	2.791	-0.418	-0.854	-0.854	-2.129
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.737	-1.737	-1.155	-0.926	7.442	1.127	-1.424	-1.155	0.277	1.560	0.373
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-2.695	-0.344	1.168	1.503	-1.241	-0.835	2.741	2.290	-0.835	-0.546	-2.694
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-0.598	1.587	3.207	3.207	-1.998	-1.393	1.174	-0.598	-0.360	-1.675	-3.262
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.265	4.952	4.101	-0.340	-3.160	-0.817	0.265	0.265	-1.339	-0.817	-1.679
HP_LIPID_ACCUMULATION_IN_HEPATOCYTES HP_LIPID_ACCUMULATION_IN_HEPATOCYTES	-0.262	2.549	2.922	1.577	-2.194	-2.809	0.646	-2.194	-1.704	0.646	-0.736
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.405	-1.362	-0.935	-0.626	1.030	-0.935	-1.962	-1.962	0.539	1.030	7.025
HP_WIDE_MOUTH HP_WIDE_MOUTH	-2.012	-0.482	3.436	1.353	-2.455	-2.976	3.083	0.347	-0.358	0.600	-1.316
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.455	0.463	1.852	2.747	-3.595	-0.482	1.353	1.353	-0.259	-0.635	-2.973
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	1.512	1.740	0.496	2.816	-2.624	-2.624	1.985	-1.044	-1.044	0.293	-2.621
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.999	1.220	3.018	0.627	-2.863	-1.463	1.732	0.627	-1.146	-1.146	-3.543
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-1.933	0.404	1.298	2.314	-1.933	-0.505	3.599	0.267	-0.338	-0.730	-3.608
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.144	-1.144	-0.797	-1.144	4.907	2.877	-3.194	-0.541	0.798	-0.354	0.254
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY	-1.948	-1.191	-1.191	-0.729	3.690	0.370	-0.729	-1.948	0.370	0.370	3.692
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.548	0.498	1.358	1.358	-5.968	-0.557	0.382	1.587	0.382	1.149	-0.716
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.646	4.316	2.390	0.380	-1.492	-1.492	-0.234	-0.453	-1.492	-0.828	-1.491
HP_ABNORMAL_BASAL_GANGLIA_MRI_SIGNAL_INTENSITY HP_ABNORMAL_BASAL_GANGLIA_MRI_SIGNAL_INTENSITY	0.258	5.483	1.275	-0.348	-1.431	-2.239	0.435	0.258	-1.431	0.435	-2.237
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.566	2.288	1.411	1.680	-4.136	-0.566	0.432	1.166	-0.412	-0.566	-4.133
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	0.818	4.694	1.417	0.239	-2.778	-1.301	1.097	-1.301	-0.586	-0.586	-1.889
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-0.281	1.008	2.458	-0.281	-3.676	-0.405	4.505	-0.567	-2.256	-1.358	-0.404
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.511	-3.523	-2.132	-2.740	0.882	-0.357	-0.507	-0.507	2.643	0.882	2.646
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.949	-0.309	0.293	-0.867	-3.873	-0.309	2.921	3.579	0.293	1.339	-1.946
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.707	-0.518	3.298	1.068	-3.697	-0.518	2.628	1.068	-0.518	-0.284	-2.538
HP_HYPERAMMONEMIA HP_HYPERAMMONEMIA	2.974	2.016	1.232	1.232	-0.949	-2.280	-0.365	-1.466	-0.365	-0.949	-2.279
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-0.735	1.881	-0.292	5.748	-2.425	-1.559	0.310	0.728	-1.559	0.566	-1.950
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	1.219	2.370	0.991	1.747	-2.043	-0.963	2.047	-0.963	-1.609	-0.963	-3.225
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	0.782	3.993	1.096	0.522	-2.073	-2.073	0.317	-0.492	-1.293	0.522	-2.071
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-3.122	-3.122	-0.677	-1.533	1.301	0.364	-0.677	0.849	-0.354	2.163	3.238
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.832	-2.256	-1.832	-1.832	2.384	3.045	-0.921	-0.541	1.082	0.310	2.086
GOCC_PML_BODY GOCC_PML_BODY	-1.888	-0.568	1.630	2.660	-1.888	-0.398	4.388	-0.398	-0.568	-0.568	-2.464
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	1.740	2.309	1.485	-0.957	-1.214	1.485	0.527	0.399	-1.214	-4.155
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	0.427	1.121	1.881	4.388	-2.425	-1.231	0.913	-1.231	-1.953	-0.292	-1.950
HP_ORGANIC_ACIDURIA HP_ORGANIC_ACIDURIA	0.966	1.592	0.966	2.368	-1.424	-2.945	1.592	-0.668	-2.035	-0.668	-1.423
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	0.679	1.818	1.587	3.207	-3.811	-1.675	0.679	-0.360	-0.752	-0.467	-2.784
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.621	0.456	1.352	0.313	-2.164	-0.875	5.617	0.456	0.456	-0.624	-2.880
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.038	0.676	4.067	1.740	-5.066	-0.957	-0.567	-1.520	0.292	-0.424	-0.742
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-1.334	-1.013	-0.393	-2.843	5.553	1.839	-1.732	-0.755	-0.393	0.467	1.034
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	0.327	1.985	1.985	1.260	-3.387	-1.301	1.724	-0.375	-0.375	-0.498	-4.036
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	0.991	3.672	-0.828	2.867	-0.828	-0.828	-0.351	-0.828	-0.828	-0.828	-0.828
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.339	-0.494	1.328	0.585	-1.067	-0.494	4.965	0.337	-0.268	0.451	-5.297
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	1.678	1.678	3.195	0.389	-1.907	-0.411	-0.228	-0.411	-1.157	-1.907	-1.905
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.704	0.838	1.304	1.577	-2.194	-1.704	2.922	1.304	-0.537	-0.537	-2.806
HP_DECREASED_ACTIVITY_OF_THE_PYRUVATE_DEHYDROGENASE_COMPLEX HP_DECREASED_ACTIVITY_OF_THE_PYRUVATE_DEHYDROGENASE_COMPLEX	0.427	5.383	0.716	0.716	-1.409	-0.765	0.427	-0.407	-1.409	-1.409	-1.408
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.559	0.243	-2.289	-0.368	3.757	0.773	-3.236	-1.171	0.773	-0.819	2.000
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.638	3.514	0.910	1.232	-1.466	-2.280	0.246	-0.600	-1.466	0.638	-2.279
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-0.323	0.953	2.073	5.003	-1.567	-1.190	0.953	-1.567	-1.567	-0.651	-1.565
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	0.432	2.327	1.818	0.432	-4.437	-0.598	2.898	-0.271	-1.998	-1.147	-0.933
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.399	1.516	1.516	3.539	-2.399	-0.614	0.937	0.502	-1.253	-0.888	-1.251
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	0.351	4.207	0.848	0.571	-1.990	-1.990	-0.256	-0.256	-1.225	0.848	-1.988
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.157	-1.157	-0.702	-0.411	2.135	3.195	-1.907	-1.907	1.272	0.920	-0.701
HP_MITOCHONDRIAL_MYOPATHY HP_MITOCHONDRIAL_MYOPATHY	1.244	3.382	0.676	-0.315	-2.612	-1.181	1.244	-0.508	-1.181	0.459	-2.611
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	4.904	0.785	1.412	-0.434	-0.691	-1.064	0.346	-1.606	-2.446	0.541	-1.605
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.347	4.459	1.108	0.873	-1.858	-0.771	-0.385	-1.051	-1.407	1.373	-3.180
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.451	-0.312	3.243	2.115	-3.371	-1.540	2.466	-0.869	-0.451	-0.312	-1.539
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-1.091	-0.753	-0.753	-2.180	3.006	3.006	-3.111	0.429	0.276	-0.327	0.852
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-1.424	-0.668	0.500	-0.438	-2.035	-0.986	5.492	1.962	-0.276	0.500	-2.033
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.301	-4.599	-0.751	-1.252	-0.418	-0.566	-0.751	0.551	1.098	0.551	5.683
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.530	1.047	2.284	1.255	-4.486	-0.530	2.589	0.310	-0.398	-2.117	-1.401
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.029	0.897	2.762	1.704	-3.145	-0.752	1.137	0.359	0.687	-1.828	-2.396
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.647	1.638	1.884	1.199	-4.455	-1.269	1.638	0.677	0.539	-1.550	-1.875
HP_OPTIC_DISC_PALLOR HP_OPTIC_DISC_PALLOR	0.415	1.576	1.848	2.142	-3.725	-0.751	0.710	-0.418	-3.027	0.551	-1.581
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH	-0.411	-1.615	-0.411	-0.309	-3.284	-1.615	0.634	0.389	0.783	6.813	-0.309
GOBP_MITOTIC_CYTOKINESIS GOBP_MITOTIC_CYTOKINESIS	-1.998	-1.393	1.637	-0.421	-1.998	-1.998	2.013	2.013	1.298	0.519	-0.959
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.374	-0.334	-3.447	-1.594	-0.334	-2.671	-0.334	-0.334	2.741	0.393	1.429
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2.627	4.656	0.531	0.813	-3.003	-0.799	-0.994	-0.634	-0.634	-0.286	-2.140
HP_ABNORMAL_URINE_PH HP_ABNORMAL_URINE_PH	1.024	1.298	1.298	1.605	-1.933	-2.621	1.298	-0.730	-2.621	0.576	-1.418
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-1.303	-0.962	2.160	0.269	-3.032	-2.297	1.820	2.528	0.749	0.269	-0.961
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.893	2.223	2.223	1.721	-0.500	-0.893	0.898	-1.575	-0.500	-1.575	-1.574
HP_MUTISM HP_MUTISM	-0.534	0.721	-0.534	-0.534	-2.156	-2.156	0.721	1.365	1.017	2.692	-2.154
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-2.892	-0.861	1.016	0.535	-1.646	-2.413	1.923	3.461	1.016	0.309	-1.079
HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION	0.239	4.679	0.998	0.239	-1.090	-1.824	0.239	0.239	-1.824	0.684	-1.822
HP_STATUS_EPILEPTICUS HP_STATUS_EPILEPTICUS	2.163	0.522	0.522	0.301	-5.889	-2.922	1.407	0.819	-0.533	0.301	0.302
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.651	2.073	3.187	2.791	-2.637	-0.889	0.280	-0.465	-1.567	-0.465	-1.565
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	1.096	1.877	2.340	1.096	-1.293	-0.809	0.522	-1.293	-0.492	-2.073	-2.071
HP_BREAST_CARCINOMA HP_BREAST_CARCINOMA	-0.315	-0.508	0.676	0.938	-2.612	-2.612	3.921	0.676	-0.786	0.676	-1.180
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME	-1.747	1.207	0.692	1.207	-5.597	-1.186	1.413	1.637	-0.962	0.692	-0.472
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-0.345	3.078	1.992	-0.685	-3.485	-0.345	1.992	0.380	-2.101	-1.237	-0.492
HP_POINTED_CHIN HP_POINTED_CHIN	-0.888	0.937	0.701	-0.412	-2.399	-2.399	4.557	0.937	-0.412	0.502	-1.737
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.783	2.809	2.350	-1.783	-0.810	1.547	0.651	0.440	-0.810	-1.782
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.035	1.592	1.260	3.788	-2.035	-0.668	0.966	0.328	-0.986	-0.986	-1.423
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.405	-1.855	-0.359	-1.855	-1.271	-2.737	0.250	1.132	0.847	1.132	3.156
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-1.558	0.486	1.038	2.454	-3.982	-1.209	0.353	2.124	0.353	0.486	-1.983
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-1.176	-0.418	1.693	1.693	-1.592	-0.418	2.791	0.652	-0.279	-0.854	-3.857
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-0.343	0.870	1.329	3.287	-1.507	-0.885	1.888	-0.885	-1.928	0.376	-3.084
HP_POOR_HEAD_CONTROL HP_POOR_HEAD_CONTROL	2.212	3.454	1.243	-0.363	-3.710	-1.508	-0.621	0.335	-1.230	0.706	-1.228
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.272	-0.704	-0.704	1.821	5.289	-0.704	-0.704	-0.704	0.332	-0.704
GOMF_ELECTRON_TRANSFER_ACTIVITY GOMF_ELECTRON_TRANSFER_ACTIVITY	1.380	3.625	1.380	-0.283	-3.653	-2.395	-0.539	-0.283	-0.539	0.746	-1.207
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY	0.430	1.434	3.078	0.551	-5.224	-2.662	0.430	0.326	0.326	0.326	-0.804
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-1.980	0.301	2.456	0.301	-2.455	-0.566	0.893	3.522	-0.751	0.551	-2.453
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	-0.663	-0.247	8.015	-0.663	-0.663	-0.247	-0.247	-0.663	0.362	-0.662
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-0.806	-0.277	0.691	0.551	-3.743	-1.010	5.729	0.691	0.326	-0.277	-1.851
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.940	2.877	1.789	0.614	-0.860	-0.860	0.614	-1.533	-0.860	-1.533	-1.532
HP_INCREASED_SERUM_PYRUVATE HP_INCREASED_SERUM_PYRUVATE	0.477	3.793	1.017	0.477	-2.156	-1.362	0.721	0.286	-1.362	-0.316	-2.154
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	-0.689	-1.099	0.522	-0.877	-2.922	-2.922	-0.405	0.996	1.641	1.407	3.081
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.412	4.334	0.576	1.255	-2.994	-0.677	0.576	0.279	-0.324	-1.709	-2.262
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.382	-0.456	1.662	0.717	-2.382	-0.456	2.632	1.962	0.400	-0.629	-2.380
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-1.543	-1.234	-3.460	-0.319	1.017	-2.341	0.828	2.273	0.513	2.276
GOMF_RNA_POLYMERASE_ACTIVITY GOMF_RNA_POLYMERASE_ACTIVITY	0.477	2.988	-0.336	2.433	-1.741	-0.336	1.084	-1.741	-1.024	-1.024	-1.023
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.854	-1.592	-1.176	-0.854	4.135	2.030	-2.844	-0.606	0.472	0.864	0.473
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.756	4.196	0.519	0.519	-2.488	-1.093	-0.273	-0.452	-0.714	0.756	-2.486
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.962	0.764	2.486	1.682	-1.962	-0.626	0.764	0.764	-0.626	-0.251	-2.860
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	2.474	2.974	1.232	0.416	-1.466	-1.466	0.246	-0.600	-0.949	-0.600	-2.279
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.685	-1.883	-0.317	-2.242	-1.297	-0.539	-0.417	-0.539	1.278	1.956	5.234
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.036	-1.036	-0.222	-1.036	2.250	3.656	-1.036	-1.036	0.727	-0.491	-0.222
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.821	6.795	0.200	-0.953	-0.953	-0.434	0.200	-0.434	-0.953	-0.434	-0.952
