GO	[-5.62 -0.71]	[-0.71 -0.36]	[-0.36 -0.19]	[-0.19 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.84]
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.966	-0.351	2.263	1.264	-0.522	-3.652	1.565	0.759	1.899	-1.448	-2.649
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	1.097	0.551	3.519	1.846	-1.252	-5.775	0.414	0.301	-1.252	0.301	-1.970
LUI_THYROID_CANCER_PAX8_PPARG_DN LUI_THYROID_CANCER_PAX8_PPARG_DN	-0.702	-1.907	1.677	0.625	-1.907	-1.907	0.625	2.640	2.134	-0.702	-1.901
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.646	-0.415	-2.952	-4.964	0.392	0.292	-1.382	-0.545	0.801	1.612	4.897
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	1.166	0.578	-0.761	-1.299	-1.661	-5.275	-0.412	-0.566	-0.292	2.982	3.379
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.706	2.261	2.915	0.628	-0.834	-3.904	1.687	0.628	0.628	-1.706	-2.594
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-0.885	-0.586	-0.586	-0.885	-1.891	-2.779	-1.891	0.818	2.609	2.609	2.619
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.711	0.419	1.644	4.672	-1.392	-3.568	-0.326	1.644	-0.489	-0.489	-2.575
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	1.313	-0.559	-1.171	-2.290	-1.643	-0.369	-3.236	0.558	0.243	4.814	1.646
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-1.367	-0.898	-1.114	0.479	-0.898	-2.831	-1.997	-0.432	2.542	4.966	2.274
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.254	2.045	2.368	0.990	-1.254	-3.227	-0.273	3.878	-1.254	-2.043	-0.721
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.093	-3.226	-0.360	-0.851	-2.145	-2.637	1.173	3.225	2.872	1.173	0.474
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.803	-1.803	-1.308	-1.308	-0.934	-1.308	-0.652	0.467	2.130	3.880	3.413
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.744	-1.635	-0.282	-3.263	-2.605	0.321	0.594	-0.400	0.768	0.594	7.231
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	0.217	9.398	0.490	-0.911	-0.406	-0.911	-0.406	-0.911	-0.406	-0.911	-0.909
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	1.971	-0.608	-0.468	-1.487	-4.350	-3.677	-0.262	0.451	2.242	1.971	1.074
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.348	5.480	0.944	1.652	-0.921	-2.239	-0.578	0.435	-0.578	-1.431	-2.233
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-0.810	-1.408	-2.947	-1.077	-1.408	-1.408	-0.598	1.447	3.102	2.037	2.738
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.395	0.395	-3.165	-1.779	-0.722	-0.420	-2.170	-0.722	0.517	3.162	5.113
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.749	6.463	2.432	-0.599	-0.599	-1.024	-0.599	-1.024	-1.024	-1.024	-1.736
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	9.692	-1.392	-1.392	-0.489	0.806	-1.392	0.278	-0.489	-1.392	-0.489	0.280
SCHLOSSER_SERUM_RESPONSE_UP SCHLOSSER_SERUM_RESPONSE_UP	-0.412	-2.637	-0.292	-1.003	-1.661	-2.101	2.982	1.410	4.626	-1.003	0.314
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.393	-0.422	2.425	1.636	-0.961	-2.903	0.342	3.867	-0.264	-0.961	-1.992
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	0.430	2.807	5.388	-0.373	-1.090	-1.090	-0.650	0.239	-0.650	-1.824	-1.819
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.276	1.961	2.806	2.806	-1.424	-2.945	-0.668	-0.276	0.328	-2.035	-1.418
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.354	-2.477	-0.677	-1.957	-0.496	-2.477	-0.496	0.254	1.563	5.466
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.479	5.428	3.130	0.928	-1.214	-2.071	-0.909	0.392	-0.909	-0.909	-2.061
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.301	-1.815	-1.077	-0.810	-2.319	-2.319	0.577	0.577	-0.430	3.102	4.855
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.870	-1.164	-0.885	-2.445	-0.343	-1.164	-0.483	-0.343	-1.164	1.086	8.266
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	1.435	-0.687	-0.903	-1.872	-1.167	1.984	-1.487	-0.687	-1.487	0.340	6.487
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.372	-0.390	-0.910	-1.927	-1.927	-0.606	-1.927	-0.390	1.728	0.560	6.483
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-0.503	6.135	1.150	1.150	-1.756	-3.977	0.338	-0.667	0.338	-0.667	-1.105
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-0.451	5.560	1.565	1.180	-0.755	-1.990	-0.256	-0.451	-0.755	-1.225	-1.984
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	0.328	-2.035	-1.424	-2.035	-0.986	-0.986	-0.276	0.328	-0.276	5.489	2.818
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	0.541	5.545	2.676	-0.260	-1.064	-1.606	0.346	-1.606	-0.691	-1.606	-1.059
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-0.961	-0.422	2.872	3.867	-1.999	-1.999	2.012	-0.422	-0.422	-0.961	-1.387
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	-0.569	-0.398	-3.220	-0.569	1.080	4.876	-0.270	-3.220	-0.790	0.334	1.639
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.277	3.157	1.094	0.479	-2.385	-4.630	-1.114	0.914	-1.659	1.741	0.374
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	0.783	3.700	2.514	0.285	-0.991	-0.574	-0.991	-1.699	-1.699	0.501	-1.695
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-1.171	1.024	-0.559	-0.820	-1.643	-3.236	-1.171	0.381	1.313	4.814	0.777
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	1.545	-0.580	-1.608	-3.761	0.693	1.813	-1.274	-3.060	0.693	1.813	1.082
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.391	-1.016	0.283	-1.016	-0.784	-4.677	-1.016	-0.320	0.522	3.418	3.824
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-1.431	-0.578	0.435	0.944	0.664	-1.431	5.480	0.944	-1.431	-0.921	-2.233
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.051	-2.432	-1.858	-0.553	-1.858	-1.407	0.667	1.108	3.534	2.709	0.672
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.144	-3.653	-1.209	-2.395	0.933	2.214	-0.283	-1.209	-1.209	1.144	2.550
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	-1.326	-1.326	-0.702	-1.326	-1.326	-1.326	0.247	0.793	1.184	2.177	2.779
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-2.982	-1.136	0.497	0.632	-1.714	-4.211	0.497	2.378	2.096	0.632	0.965
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.749	6.065	0.432	-0.292	-1.661	-4.136	0.749	-0.412	-0.292	-0.292	-1.652
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.302	3.079	3.079	1.416	-0.374	-2.779	0.581	-0.586	-0.885	-1.302	-1.296
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-1.540	-0.869	-0.312	2.114	-2.009	-2.603	0.290	3.665	2.464	-0.312	-1.160
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-0.385	0.453	5.553	1.577	-1.367	-1.367	0.231	-0.733	0.231	-1.367	-1.364
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.997	2.425	4.988	0.519	-1.393	-0.961	-0.422	-1.393	-0.647	-1.393	-1.992
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.638	-0.834	-1.362	-4.793	0.628	0.482	-0.478	-0.638	0.628	0.795	5.823
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.513	-1.909	-0.436	-0.759	-2.852	-3.460	0.283	1.457	0.513	2.911	2.285
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.888	-0.888	-0.614	0.502	-1.739	-3.360	-0.888	-0.266	1.209	3.537	2.647
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.211	-1.783	0.274	1.928	-0.810	-1.783	0.906	2.808	2.349	-1.211	-1.777
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-1.253	1.209	5.104	1.516	-2.400	-2.400	-0.614	0.339	-0.266	-1.253	-0.264
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-0.312	-0.443	0.936	3.050	-1.843	-3.790	0.936	1.417	1.163	-1.432	-1.834
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-3.236	-0.586	1.610	2.092	-0.586	-5.124	1.610	0.692	0.842	-0.586	-0.261
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.278	3.955	1.812	-0.278	-1.280	-3.402	1.477	0.326	-0.633	-1.771	-0.906
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.301	5.977	1.112	0.856	-1.336	-1.836	-1.336	1.112	-1.336	-0.672	-1.329
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.306	1.219	2.663	2.663	-0.499	-2.864	-1.146	1.219	0.477	-0.671	-1.836
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	1.856	-0.614	0.339	2.230	-1.739	-3.360	0.339	3.071	-0.614	-0.888	-1.247
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.412	0.432	1.679	1.166	-1.299	-4.136	0.749	2.982	0.432	-1.003	-2.626
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	0.946	2.867	2.477	0.728	-1.768	-3.070	-0.984	1.194	-0.984	-0.984	-1.322
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-1.211	-1.211	-1.783	-0.810	-1.211	0.274	-0.527	-0.527	0.440	2.349	6.297
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-0.264	-0.919	0.442	0.559	-0.586	-6.996	0.341	1.610	0.842	2.636	-1.120
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-0.636	2.130	0.934	1.851	-0.260	-2.976	-0.823	1.851	0.756	-2.976	-2.001
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.262	0.344	-0.468	-0.776	-1.487	-3.677	-0.776	-0.354	-0.468	3.494	4.626
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.393	-0.422	0.997	4.988	-0.647	-1.999	0.519	1.636	-0.264	-1.393	-1.992
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-0.228	1.677	1.677	0.625	-0.411	-1.907	2.640	-0.411	-1.158	-1.907	-1.901
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.792	3.894	1.796	1.796	-2.798	-1.792	0.504	0.504	-0.849	-0.849	-0.635
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.991	-3.265	0.991	0.826	-1.393	-4.436	-0.360	0.547	3.203	0.432	-0.268
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.445	1.815	5.187	-0.488	-1.064	-3.070	-0.314	0.288	0.288	-1.064	-1.511
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.301	-0.402	-1.308	-0.851	-4.525	-1.594	-0.525	2.083	1.156	3.280	0.977
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	0.642	-1.517	-2.144	-1.064	-1.064	-0.732	-1.064	-0.488	1.815	4.613	1.474
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.981	-0.981	-0.473	-2.547	-0.981	-1.364	-0.981	2.034	0.615	2.034	3.751
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.276	-2.065	-0.276	-0.506	-2.065	-2.065	-0.664	-0.276	0.439	2.994	4.924
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-1.029	1.136	1.405	-0.373	-0.752	-4.192	0.687	1.702	1.702	-0.537	-2.389
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	4.494	2.069	1.176	-0.300	-0.549	-1.658	-0.958	-1.658	-0.958	-0.549	-0.546
LY_AGING_OLD_DN LY_AGING_OLD_DN	-0.622	5.239	3.993	-0.622	-0.977	-0.977	0.233	-0.977	-0.977	-0.622	-0.973
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-1.787	-0.582	-2.913	-1.055	-1.055	-1.383	0.439	2.076	2.771	2.076	0.781
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.869	0.290	1.491	2.464	-0.869	-2.603	0.576	1.789	0.976	-2.603	-2.000
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.144	2.046	1.680	1.350	0.798	-2.253	1.680	-0.797	-0.797	-1.612	-2.245
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-0.373	5.388	2.277	0.430	-1.090	-1.824	0.239	-1.090	-0.650	-0.650	-1.086
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	2.122	3.577	0.644	-0.510	-1.558	-3.982	-0.694	0.353	1.037	-0.694	-1.201
MOSERLE_IFNA_RESPONSE MOSERLE_IFNA_RESPONSE	-1.326	-0.702	-0.702	0.247	-1.326	-1.326	-1.326	2.771	2.771	0.793	0.482
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-1.508	-0.506	-1.508	1.559	-1.815	-4.170	1.144	1.792	1.559	1.144	0.313
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.034	-0.405	-0.774	0.795	-2.256	-2.878	1.510	1.246	4.502	-0.567	-0.562
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	-1.533	-0.860	-0.860	-0.860	-0.860	-0.250	-0.860	-0.250	0.614	0.614	7.399
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	3.400	-1.474	-1.474	0.554	-2.256	-3.359	0.421	0.884	-0.292	1.800	0.559
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-1.294	1.095	3.991	1.461	-0.810	-2.073	0.781	0.317	-0.810	-1.294	-1.289
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.309	-0.293	-2.117	-0.399	-1.731	-3.731	-0.531	1.046	0.858	3.984	1.264
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.309	0.519	-0.389	-1.815	-2.167	-3.561	-0.647	-0.294	1.559	2.307	2.905
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.652	0.964	-0.360	1.930	-0.652	-4.832	0.612	2.872	-0.490	0.469	-2.134
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.559	-1.654	-0.264	1.193	-1.975	-3.779	1.610	1.610	1.393	0.842	-1.962
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-0.301	4.008	3.461	0.301	-1.152	-2.571	-0.301	-0.489	-1.152	-0.489	-0.758
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	2.204	2.722	0.958	0.409	-0.392	-1.865	-0.676	0.409	-0.676	-1.865	-1.860
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	1.706	3.135	0.980	1.319	-1.397	-2.197	-0.893	-0.893	0.272	-0.893	-1.392
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	2.540	0.315	-1.122	-0.738	-1.677	-2.529	-1.122	1.689	2.540	-0.287	-0.285
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	1.277	4.189	1.596	0.538	-1.675	-1.198	0.538	-1.675	-0.842	-0.842	-1.668
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-1.211	1.928	0.440	0.651	-1.783	-1.783	1.546	0.651	1.546	-2.654	-0.806
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	0.334	-2.031	-0.782	-0.472	-2.031	-2.031	0.546	0.334	1.137	1.137	2.939
FURUKAWA_DUSP6_TARGETS_PCI35_DN FURUKAWA_DUSP6_TARGETS_PCI35_DN	-0.454	8.024	0.936	0.314	-0.454	-1.455	-0.689	-1.012	-1.012	-1.012	-0.286
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-0.904	0.433	2.420	1.103	0.433	-4.949	1.103	1.325	-0.528	-0.904	-1.797
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.728	-2.331	-0.984	-0.506	-0.506	2.477	-3.070	-0.348	-0.714	1.194	2.880
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.865	-1.225	-1.225	-0.255	-2.363	-1.707	-0.596	1.555	0.965	2.282	2.705
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.133	-0.682	0.742	2.786	-0.682	-2.698	-0.515	3.132	0.582	0.582	-2.685
SIMBULAN_PARP1_TARGETS_DN SIMBULAN_PARP1_TARGETS_DN	-0.704	5.288	1.206	-0.704	-0.704	-0.272	0.706	-0.704	-0.704	-0.704	-0.702
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-0.813	2.295	1.076	2.295	-1.926	-4.004	-0.486	0.445	0.889	0.336	-1.568
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-1.868	0.289	-0.981	1.366	-1.364	-3.527	-0.473	2.034	1.366	1.366	0.292
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.561	-1.099	-0.829	-3.790	0.291	0.735	-0.829	-0.829	-0.443	1.417	4.785
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	-0.310	-0.844	-0.672	-1.045	-0.528	-2.217	-1.045	-0.408	-0.310	3.782	4.908
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	3.690	-0.885	0.376	-1.928	0.376	-1.508	-0.483	-0.483	-1.508	-0.483	4.135
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.430	0.291	-0.767	-0.311	-2.007	-4.638	-0.580	0.536	1.545	2.414	1.825
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.404	-0.338	-1.933	-1.933	2.712	1.943	-0.505	-1.420	-1.029	-0.731	2.724
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	0.693	-0.996	-1.608	0.291	-1.608	-3.060	-0.996	0.403	2.103	1.545	2.761
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.524	5.110	2.071	0.371	-0.521	-1.798	-1.798	0.249	-0.360	-1.355	-1.348
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.364	2.602	3.463	1.528	0.376	-1.999	-0.771	-1.077	-0.771	-1.999	-0.766
GREENBAUM_E2A_TARGETS_UP GREENBAUM_E2A_TARGETS_UP	0.754	3.306	2.092	0.754	-1.367	-1.367	-1.367	-0.733	-0.733	-0.385	-0.730
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.667	-0.771	-0.771	-1.858	-2.432	-1.407	-0.771	0.346	2.334	3.109	1.381
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.035	-0.416	3.806	1.112	-1.571	-2.405	0.362	1.844	-0.668	-0.247	-1.030
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.906	-0.329	-0.810	-1.211	-0.810	-0.329	-1.783	-0.329	-1.783	2.349	4.410
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	-0.732	3.283	-0.732	1.559	-1.155	-2.101	-3.012	0.768	-0.436	2.064	-0.323
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	1.255	4.831	0.997	0.279	-2.264	-2.264	-0.324	-0.940	-1.278	0.412	-0.472
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.756	2.187	1.150	3.547	-1.113	-2.172	0.597	-0.503	0.597	-1.756	-0.862
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	-0.301	-0.778	-1.322	-1.687	-1.023	-1.322	-0.581	0.301	0.420	2.934	5.040
