GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.36]	[0.36 0.75]	[0.75 8.14]
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-2.009	1.220	3.665	5.588	-0.312	-3.371	0.576	-0.451	-0.451	-2.009	-4.434
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-3.144	1.703	2.028	7.868	-0.537	-4.192	-0.537	0.508	-1.028	-1.028	-1.823
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.045	-0.829	8.398	4.292	-1.600	-4.815	0.706	0.327	-0.829	-0.648	-1.943
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-3.715	0.721	1.439	3.996	-3.176	-6.914	-0.437	1.047	2.421	-0.437	-0.331
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-2.808	1.576	3.735	5.122	-0.381	-2.808	-0.262	-0.262	-0.262	-1.704	-4.683
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-2.107	0.463	3.630	8.607	-0.301	-1.486	-0.301	-1.038	-0.710	-2.107	-3.023
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-3.368	0.548	1.615	8.050	0.291	-2.700	1.615	-0.311	-0.595	-2.158	-3.360
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-3.485	0.857	5.395	3.332	0.301	-3.485	-0.301	0.301	-0.457	-0.957	-3.479
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	-2.621	-1.029	-1.029	-0.505	4.080	8.173	0.783	-0.505	-0.505	-2.621	-2.616
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-1.580	-0.341	3.908	8.196	-1.580	-3.152	0.412	-0.341	-0.341	-1.580	-2.212
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-2.758	1.300	3.777	6.898	-0.541	-2.758	-0.402	-0.402	0.421	-2.758	-2.751
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-0.398	-1.123	-0.293	-1.402	-4.484	-3.729	-2.116	1.482	1.730	3.250	4.797
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.829	-0.479	0.440	8.124	-1.507	-5.184	1.457	2.210	-0.479	-0.363	-2.625
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.360	-0.266	0.502	4.554	-0.266	-3.360	4.554	0.937	-1.252	-1.252	-2.394
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-2.227	0.725	0.568	6.476	-0.391	-4.048	1.325	-0.284	1.568	-1.451	-4.938
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-3.439	-0.830	-0.830	2.795	-0.331	-1.765	3.160	2.452	2.795	-3.439	-2.758
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.858	1.665	3.534	6.012	-0.385	-3.182	-0.385	0.346	-0.771	-2.432	-3.176
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.695	1.231	7.292	3.018	-0.364	-1.998	0.539	-0.538	-1.476	-2.695	-1.994
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-1.276	1.440	6.664	3.415	-0.282	-4.096	0.445	-0.552	-2.071	-1.276	-2.598
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-2.769	0.914	4.279	5.326	-0.572	-3.776	0.504	-0.391	-0.391	-2.064	-2.059
REACTOME_PARASITE_INFECTION REACTOME_PARASITE_INFECTION	-1.787	-2.287	-2.287	0.311	3.154	6.984	1.765	0.311	-0.582	-2.912	-1.782
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	-1.900	-1.005	-0.489	-0.711	3.665	8.296	1.052	-0.711	-1.005	-2.584	-2.579
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.933	0.404	-1.029	3.140	-1.420	-3.609	3.140	1.604	1.943	-1.029	-3.603
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.143	-0.488	0.878	7.075	-0.314	-3.069	2.200	0.445	-0.314	-2.143	-3.064
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-1.391	-0.489	-1.005	-1.005	3.665	8.296	1.052	-0.489	-1.391	-2.584	-2.579
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-1.998	0.737	4.988	4.412	-0.263	-2.903	0.737	-0.647	-1.393	-2.903	-1.390
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-3.763	-0.905	0.840	4.727	0.406	-3.132	1.700	2.247	0.675	-1.143	-4.511
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	-1.280	-0.911	-1.771	-1.280	3.008	9.525	0.910	-0.427	-0.633	-2.436	-1.767
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	1.423	4.124	4.124	-0.624	-1.782	0.716	-1.057	-1.782	-1.782	-1.779
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.834	1.432	1.198	6.778	-2.605	-4.792	0.985	0.628	-0.477	-3.192	-0.830
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-0.697	1.832	5.526	3.087	-1.451	-4.947	-0.284	-0.391	-0.284	-0.697	-4.039
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-1.451	0.725	6.476	2.744	-1.806	-3.325	0.319	1.325	0.319	-2.728	-2.720
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-3.277	-0.383	2.753	4.725	-0.577	-3.277	0.995	1.596	-0.577	-1.675	-2.321
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.858	0.492	5.471	6.574	-0.771	-2.432	0.492	-0.771	-1.051	-1.407	-2.426
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-4.173	-0.778	-0.581	2.246	0.731	-3.332	4.125	1.935	1.382	-1.687	-2.662
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.852	-0.974	0.364	2.401	-1.511	-3.258	2.708	2.111	4.112	-2.250	-2.707
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-1.486	0.907	5.285	5.285	-0.710	-2.107	-0.301	-1.486	-0.301	-1.486	-3.023
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	1.677	5.116	3.791	-0.702	-1.906	-0.411	-0.411	-1.157	-1.906	-1.903
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-1.583	-0.377	3.130	4.824	-0.264	-5.149	0.808	1.500	-1.583	-0.943	-2.534
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-2.744	2.079	3.688	3.688	-1.533	-3.934	1.118	0.601	-0.463	-1.876	-2.269
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	0.984	3.619	5.060	-1.492	-1.492	0.646	-0.828	-1.492	-1.492	-1.489
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-3.192	2.261	3.648	2.915	-1.073	-3.903	0.985	-0.350	0.628	-1.361	-3.184
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.966	0.759	3.079	6.777	-0.751	-2.658	0.995	-0.351	-1.053	-2.658	-1.961
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-2.473	0.657	6.077	2.523	-1.803	-1.803	0.467	0.883	-0.289	-3.443	-1.799
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.409	1.079	6.215	3.191	-1.409	-1.409	0.216	-0.765	-1.409	-1.409	-1.406
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	-1.650	-0.447	-2.197	-1.226	2.681	8.542	1.616	-0.641	-1.650	-2.197	-0.639
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-3.443	-0.934	4.390	3.399	-0.289	-1.308	-0.934	2.946	-0.289	-1.803	-2.468
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-1.533	1.332	5.687	3.503	-0.860	-1.533	-0.250	-0.860	-1.533	-1.533	-1.531
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.685	-0.328	4.163	4.163	-1.827	-3.866	1.379	0.965	0.492	-1.489	-2.216
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.529	0.498	7.381	2.094	-0.470	-2.529	0.316	-0.287	-0.287	-1.677	-2.525
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-2.540	-0.710	1.245	5.790	-0.523	-3.191	2.083	1.245	0.342	-1.231	-4.012
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.926	-0.909	1.728	5.189	0.372	-2.820	2.119	0.790	-0.909	-1.926	-2.815
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-3.235	0.558	4.270	3.269	0.381	-3.235	0.558	-0.368	0.243	-1.171	-3.230
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.310	0.421	-1.474	-1.474	-2.758	-1.831	-0.541	-1.474	-0.402	3.042	9.628
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-2.312	-0.957	-1.882	0.675	-2.820	-4.156	-0.310	2.307	3.675	3.675	0.401
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-3.182	0.346	2.334	5.471	0.346	-2.432	1.108	-0.385	0.346	-1.407	-4.226
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	0.736	-2.020	-1.386	-2.020	-1.680	-1.132	-1.386	-0.913	1.484	2.226	9.049
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-0.924	-0.510	6.383	5.370	-0.924	-3.981	-0.510	0.486	-0.510	-1.985	-1.204
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.011	0.599	1.592	3.080	-2.975	-4.338	2.428	1.352	0.463	-0.358	-3.585
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	0.426	1.900	3.922	-0.312	-3.984	1.579	1.286	-0.461	-1.679	-2.950
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.695	-0.835	1.168	6.838	-0.344	-2.695	1.876	0.422	-0.344	-1.819	-1.815
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-1.712	0.701	6.530	3.461	0.301	-1.712	-0.301	-0.489	-1.712	-1.712	-2.566
KEGG_LYSOSOME KEGG_LYSOSOME	-1.928	-0.885	-1.164	-1.507	-1.507	-3.086	0.515	2.201	6.549	2.901	-0.882
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.948	2.066	4.987	1.620	-1.948	-1.948	-0.242	0.370	-0.242	-1.948	-1.945
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-2.636	0.964	2.224	5.728	-0.652	-4.831	0.349	-0.851	1.404	-0.851	-2.137
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.739	0.502	3.071	5.104	-0.888	-3.360	0.339	0.937	-0.412	-1.252	-3.354
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-2.568	-0.617	-0.849	2.156	0.301	-2.568	2.892	3.726	1.249	-1.978	-3.326
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-2.132	0.882	3.023	7.452	-0.702	-3.523	0.252	-1.261	0.252	-0.950	-1.644
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.362	0.965	3.608	4.109	-0.865	-3.318	0.353	0.353	-0.255	-0.865	-3.313
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.034	-0.668	1.961	4.891	0.328	-2.944	1.592	0.966	-0.986	-1.424	-2.940
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-2.071	0.688	2.310	6.650	-0.288	-2.071	0.936	-1.012	-0.689	-1.455	-2.981
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-3.194	0.253	4.904	3.338	-0.541	-1.611	0.253	-0.354	1.055	-3.194	-1.608
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.197	-0.556	5.606	3.135	-2.197	-2.197	1.319	0.272	-0.892	-0.892	-0.890
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.420	1.943	2.712	5.687	-0.338	-2.621	-0.505	0.267	-0.730	-2.621	-2.616
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-0.866	0.389	4.295	2.324	-3.872	-3.283	-0.687	2.324	1.135	-0.687	-2.765
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	2.878	-1.925	-1.534	-1.925	1.145	1.145	-1.534	-2.961	-0.940	-0.283	6.321
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-1.420	1.297	2.712	5.687	0.267	-2.621	0.267	-0.505	-0.505	-1.933	-3.603
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-2.180	0.620	3.481	5.684	0.276	-2.180	0.428	-0.753	-0.505	-1.548	-3.106
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-2.572	1.218	2.045	5.226	-0.727	-2.572	1.746	-0.537	0.331	-2.572	-2.566
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.621	-0.505	1.297	6.273	-0.338	-3.609	1.023	0.783	0.267	-1.029	-2.616
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-2.034	1.051	5.534	5.534	-1.632	-1.015	-1.295	0.391	-1.015	-1.632	-1.290
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.391	0.595	3.203	4.672	-1.005	-3.568	0.278	0.595	-0.325	-0.711	-3.562
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-2.861	1.336	3.428	3.428	-0.405	-1.962	1.029	-0.405	-1.362	-0.935	-2.857
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	1.124	-1.027	-3.591	-2.596	2.275	4.181	1.124	-4.201	-0.659	0.301	0.786
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	-0.534	3.220	6.458	-0.534	-2.155	0.720	-0.316	-0.864	-1.362	-2.152
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.230	1.900	2.629	3.465	-0.918	-3.984	0.426	0.426	0.290	-0.918	-2.950
WP_CELL_CYCLE WP_CELL_CYCLE	-1.532	-0.354	2.853	4.498	0.254	-5.066	0.662	1.300	-1.532	-0.904	-1.527
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.890	0.388	2.174	3.079	-1.301	-2.778	1.097	1.776	0.238	-2.778	-1.887
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-2.500	-4.316	-0.411	-0.809	-1.097	-1.097	-0.584	0.461	2.999	4.315	1.911
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-1.533	1.332	3.503	4.181	-1.533	-1.533	-0.250	-0.250	-1.533	-1.533	-0.858
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	0.654	-0.392	-1.124	-1.124	-0.676	-1.865	-1.865	-1.865	1.320	0.654	7.594
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	3.102	3.102	1.620	-0.431	-1.948	-0.431	0.883	-1.191	-1.948	-1.945
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-2.144	-0.652	-0.360	1.404	-1.384	-3.225	2.872	2.872	3.225	-1.384	-2.137
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.868	0.615	1.082	5.878	-0.981	-3.526	1.684	0.435	-0.473	-0.981	-2.542
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.106	0.371	1.438	3.659	-0.521	-3.106	2.813	0.921	-0.360	-2.364	-1.793
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	-2.064	1.772	2.496	6.470	-0.572	-1.534	-0.391	-1.534	-0.391	-2.769	-0.809
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-0.457	1.010	3.906	5.405	-1.373	-4.401	0.442	-0.586	-1.974	-0.457	-1.367
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	-2.820	0.790	2.546	5.811	-0.606	-1.332	-0.606	-0.240	0.372	-1.332	-2.815
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-2.695	0.627	3.747	2.740	0.422	-2.695	0.876	-0.344	-0.546	-1.241	-2.691
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-0.886	0.329	0.742	2.786	-1.428	-4.908	0.923	3.497	0.445	-0.381	-4.003
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	0.998	4.009	3.385	-1.090	-1.823	0.239	0.430	-0.650	-1.823	-1.821
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	0.501	5.833	3.700	-0.991	-0.991	-0.318	-0.574	-0.574	-1.699	-1.696
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.299	-1.278	-3.089	-1.548	-0.672	1.104	-1.548	-2.623	0.622	1.739	6.124
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-2.584	1.644	2.769	4.155	0.278	-1.391	0.278	-0.325	-0.489	-1.900	-3.562
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-0.921	1.169	4.504	4.504	-1.510	-3.616	-0.274	0.330	-0.525	-1.510	-1.892
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.363	-0.399	-0.235	4.493	-0.235	-2.363	3.340	0.845	-0.645	-1.006	-2.359
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	1.656	3.931	3.284	-1.616	-1.616	0.320	-0.925	-0.525	-0.925	-1.613
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-3.222	-0.293	-0.293	2.391	-0.660	-2.717	2.391	2.685	1.853	-1.287	-3.213
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-1.680	0.360	0.736	2.804	0.270	-4.663	-0.335	3.790	1.484	-1.680	-2.850
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	0.984	4.314	2.977	-1.492	-1.492	0.646	-0.453	-0.828	-1.492	-1.489
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.431	-0.920	0.435	0.258	-0.348	-2.238	2.076	4.817	1.275	-2.238	-2.235
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-2.861	0.357	1.029	3.428	-0.252	-2.861	2.065	1.029	-0.626	-0.935	-2.857
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-2.436	0.326	2.578	5.014	-1.771	-3.401	0.910	0.484	-0.277	-0.911	-1.276
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	1.578	4.750	2.669	-1.367	-1.367	0.231	-0.733	-0.733	-1.367	-1.365
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.238	-0.348	0.944	4.817	-0.578	-2.238	2.076	0.944	-0.578	-1.431	-2.235
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-1.301	0.818	3.079	5.292	0.581	-1.890	-0.374	-0.884	-0.586	-1.890	-2.774
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-1.397	-2.197	6.316	1.706	-1.397	-2.197	0.980	0.455	-0.332	-0.332	-1.394
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-2.399	-0.412	6.911	3.537	-1.739	-1.739	0.339	0.339	-0.888	-0.888	-0.885
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.006	0.249	2.429	3.659	-1.006	-4.150	0.371	2.071	0.371	-1.798	-2.359
