GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	2.115	20.607	0.263	-0.902	-3.737	-6.938	-5.917	-0.902	0.350	-1.109	0.573
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	-0.561	8.641	1.232	-0.561	-3.168	-8.219	-8.219	2.995	4.709	-0.437	-3.161
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.109	10.624	0.452	1.413	-3.737	-6.938	-6.938	3.936	3.269	-1.628	-3.190
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-0.550	8.716	1.682	1.921	-3.139	-5.843	-6.859	5.146	1.253	-5.003	-3.132
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.750	11.999	4.434	1.274	-4.968	-8.135	-4.968	0.285	0.750	-2.643	-2.229
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-4.125	0.812	2.066	-0.992	-3.520	-6.661	-7.969	9.619	5.420	0.415	-0.377
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	-1.109	11.722	1.026	-0.724	-6.938	-5.917	-8.260	2.381	2.662	-0.724	0.352
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	-1.607	7.679	2.995	0.874	-5.039	-8.219	-8.219	1.045	3.309	0.463	-1.918
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	-1.969	8.493	0.341	0.341	-6.977	-6.977	-8.302	2.085	3.553	-0.585	1.611
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.886	14.154	2.413	2.145	-5.039	-6.898	-5.880	0.583	1.232	-1.923	-1.918
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.094	9.146	2.284	0.619	-2.352	-7.678	-6.385	7.645	-0.318	-1.343	-3.299
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-3.768	-0.264	-0.917	0.841	-6.977	-6.977	-5.955	4.243	8.011	0.841	3.239
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-2.335	8.493	0.692	1.191	-5.109	-8.302	-6.977	3.891	3.230	-0.737	-0.913
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	-1.969	-0.264	-0.917	1.008	-4.390	-8.302	-8.302	4.609	6.207	4.609	-0.349
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-2.697	2.995	1.436	-0.886	-3.706	-8.219	-8.219	5.492	6.328	0.583	-0.707
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-0.886	12.382	0.720	-0.437	-3.168	-8.219	-8.219	2.995	2.413	-1.092	-0.707
GSE17721_LPS_VS_CPG_8H_BMDC_DN GSE17721_LPS_VS_CPG_8H_BMDC_DN	-0.724	12.287	1.413	0.263	-5.074	-8.260	-8.260	2.662	0.571	0.263	-0.570
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	-0.334	7.216	1.436	0.583	-5.039	-8.219	-8.219	5.492	1.656	-1.607	-1.088
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-5.074	0.571	1.211	1.026	-3.197	-8.260	-6.938	7.150	6.702	0.350	-0.570
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.293	10.297	1.792	2.046	-4.547	-7.636	-7.636	1.133	1.555	-1.611	-2.321
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-3.197	-0.724	-0.447	-0.573	-4.357	-5.917	-8.260	2.958	10.092	2.662	2.388
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.473	4.026	1.459	2.732	-8.177	-6.859	-6.859	4.026	2.446	-1.312	-2.664
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-0.327	16.119	0.617	0.277	-5.025	-5.992	-5.992	1.556	2.059	-2.516	-1.148
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-3.226	1.606	1.390	0.692	-4.390	-8.302	-8.302	2.627	8.987	-0.264	0.343
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	-2.616	0.496	-0.527	-0.407	-6.780	-4.933	-8.094	1.734	10.972	3.110	1.106
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.724	9.572	0.350	0.858	-5.074	-8.260	-8.260	1.413	3.936	-1.109	0.352
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	-0.427	12.477	0.891	2.175	-6.859	-6.859	-5.843	1.682	1.063	-2.260	-0.868
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-1.825	3.105	-1.227	-0.270	-6.149	-6.149	-7.428	2.487	9.645	-0.363	1.692
MIR3925_3P MIR3925_3P	-2.298	-0.474	-2.298	1.303	-3.315	-5.679	-6.929	8.526	9.058	-0.356	0.590
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-1.092	0.874	-1.923	-0.334	-5.880	-8.219	-6.898	2.413	4.709	1.232	6.779
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-1.946	12.287	1.631	1.211	-3.197	-6.938	-8.260	2.662	0.706	-0.902	-1.105
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-4.323	3.638	0.720	3.309	-3.168	-8.219	-6.898	5.492	2.995	-1.331	-0.434
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	-1.331	-0.334	-0.886	0.874	-5.039	-8.219	-8.219	6.766	4.709	0.720	2.420
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	0.571	13.452	3.595	-0.573	-2.310	-8.260	-5.917	0.706	1.211	-2.310	-1.941
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.650	10.540	2.467	1.897	-3.824	-5.523	-5.523	3.821	0.505	-1.799	-2.645
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-4.357	2.662	-1.109	-1.109	-3.737	-6.938	-6.938	2.662	5.436	1.413	4.669
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-1.350	9.572	3.936	2.381	-4.357	-6.938	-8.260	0.858	0.571	-0.573	-1.346
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.369	11.079	-0.737	-0.351	-4.390	-6.977	-8.302	2.627	2.921	-0.351	0.695
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE	-1.403	8.403	2.758	1.053	-4.687	-7.803	-6.504	3.392	1.456	-1.147	-1.693
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-2.172	1.262	0.577	-1.208	-6.110	-7.386	-6.110	6.262	7.187	0.577	0.723
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.649	12.283	1.340	-0.812	-3.551	-5.693	-6.701	5.776	-0.293	-2.161	-1.499
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.596	10.259	1.063	0.735	-3.139	-8.177	-8.177	1.682	1.921	-0.871	-2.664
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	0.649	17.929	2.036	-1.009	-3.551	-6.701	-5.693	-0.389	0.796	-1.238	-0.642
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.359	11.256	0.463	1.436	-2.697	-8.219	-6.898	1.893	2.145	-1.923	-2.279
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-2.697	2.413	1.232	-0.561	-5.880	-6.898	-6.898	5.903	5.093	-0.886	1.441
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.530	5.693	3.321	2.073	-6.887	-5.640	-6.887	1.806	2.359	-0.781	-1.867
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-1.565	6.451	0.609	0.484	-5.805	-6.819	-8.135	3.390	4.434	-0.538	-0.315
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-0.671	4.483	5.661	1.102	-5.768	-6.780	-8.094	3.767	0.386	-1.545	-0.405
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	-0.547	9.146	0.490	0.490	-3.305	-7.678	-7.678	2.569	3.867	-1.967	-0.696
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-2.310	0.706	0.452	0.706	-4.357	-8.260	-5.917	8.082	7.150	-0.573	0.265
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-1.586	1.682	1.063	-1.075	-6.859	-6.859	-6.859	1.682	8.716	2.446	0.280
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	2.056	7.941	-0.932	-0.271	-3.799	-8.344	-8.344	2.885	2.056	-0.359	-0.929
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.309	-0.521	-1.338	-0.395	-4.878	-7.095	-7.095	1.916	9.799	0.412	3.811
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-2.335	0.841	0.692	1.390	-4.390	-8.302	-8.302	6.207	4.243	0.692	-0.263
GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN	-0.457	4.243	1.008	-0.264	-3.768	-8.302	-8.302	4.243	5.382	-0.917	-0.913
chrYp11 chrYp11	-2.839	-3.632	-1.011	-1.729	5.534	6.590	8.932	-1.729	-3.632	-1.332	-2.834
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-2.161	0.519	0.405	-0.293	-4.158	-8.011	-6.701	0.519	10.601	0.649	3.865
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-3.197	0.858	0.706	-0.447	-3.737	-6.938	-5.917	9.064	7.150	-0.342	-0.340
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	-1.923	5.903	-0.561	2.413	-4.323	-6.898	-6.898	6.328	2.145	-1.092	-0.434
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	-3.081	1.734	0.496	0.925	-4.933	-8.094	-6.780	4.862	5.661	0.765	-0.307
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	-1.127	12.767	0.442	1.390	-3.768	-5.109	-8.302	3.230	0.442	-0.585	-1.123
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-0.856	11.436	4.434	0.609	-4.968	-4.257	-5.805	1.708	0.609	-0.856	-3.636
MIR302D_5P MIR302D_5P	-1.331	2.413	0.359	2.697	-6.898	-5.880	-6.898	2.995	7.216	-1.092	-0.434
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-1.271	6.559	4.255	2.099	-5.807	-5.807	-4.629	2.099	-0.311	-3.753	0.293
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-0.724	-0.573	-0.902	0.452	-4.357	-6.938	-8.260	0.858	9.572	2.381	2.669
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.463	10.776	0.997	1.386	-6.622	-6.622	-5.619	1.386	2.096	-0.620	-0.780
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	-0.932	4.197	-0.467	0.546	-7.017	-7.017	-8.344	3.847	3.191	0.825	0.681
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-0.710	4.709	1.656	2.145	-6.898	-6.898	-8.219	1.436	3.309	-0.437	-0.707
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.538	9.297	1.708	0.285	-5.805	-8.135	-4.968	2.206	2.206	-0.317	-1.872
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-0.812	5.364	1.340	3.515	-3.551	-6.701	-8.011	4.582	0.796	-1.810	-1.234
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-3.110	7.818	0.609	-1.058	-4.257	-5.805	-6.819	5.200	1.949	-0.417	1.087
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.134	1.582	1.827	0.955	-4.201	-5.953	-7.220	10.084	2.090	-1.399	-1.130
MEK_UP.V1_UP MEK_UP.V1_UP	-0.309	-0.309	-1.275	-0.527	-5.768	-5.768	-4.933	-0.527	2.237	2.237	13.880
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	-0.917	5.788	1.838	1.191	-5.109	-6.977	-6.977	2.921	3.230	-2.335	-0.454
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	-0.342	2.958	0.263	0.452	-4.357	-8.260	-8.260	1.413	8.082	-0.573	0.709
GSE11924_TH2_VS_TH17_CD4_TCELL_DN GSE11924_TH2_VS_TH17_CD4_TCELL_DN	0.442	11.079	0.442	0.341	-5.109	-8.302	-6.977	1.606	0.841	-0.457	0.444
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	2.840	13.963	-0.516	-0.516	-2.590	-6.740	-6.740	0.396	0.942	0.301	-1.827
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-3.926	1.327	1.327	1.806	-5.640	-6.887	-4.695	7.086	2.662	-0.990	0.470
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.724	0.350	0.263	-1.109	-5.917	-6.938	-6.938	4.658	6.702	0.858	2.388
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.334	8.641	2.145	0.583	-5.039	-5.880	-8.219	0.874	2.413	0.271	-1.918
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-0.342	5.041	0.571	0.858	-5.917	-8.260	-8.260	3.269	1.631	0.263	0.455
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	-3.226	2.921	0.341	-0.351	-3.226	-5.955	-6.977	3.553	9.493	0.341	-0.454
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP	-2.724	5.041	1.413	0.858	-4.357	-4.357	-8.260	2.115	5.436	-1.946	0.455
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-0.573	1.631	0.452	0.452	-5.074	-6.938	-8.260	9.064	2.381	0.350	-0.340
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-0.597	4.197	0.432	0.333	-3.799	-8.344	-5.992	4.197	6.577	-0.932	-0.929
MIR142_3P MIR142_3P	-1.420	0.485	-0.569	2.337	-3.571	-5.025	-7.262	7.402	6.923	-0.731	-0.920
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.612	-1.855	0.496	-1.042	-4.933	-4.933	-4.224	5.661	3.767	1.977	5.266
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-1.109	5.436	0.350	0.571	-5.074	-8.260	-5.917	3.269	4.658	-0.724	0.352
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN	-4.191	5.718	3.149	1.318	-4.898	-4.191	-6.740	4.165	1.122	-0.658	-0.823
MIR4753_5P MIR4753_5P	-1.825	2.487	0.865	1.043	-4.374	-7.428	-7.428	7.116	0.865	-0.620	1.244
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.917	10.010	2.349	0.558	-4.390	-8.302	-5.109	0.841	2.085	-0.917	-0.582
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	1.102	12.671	-0.527	0.293	-4.933	-4.933	-4.933	1.977	0.386	-3.612	1.106
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-0.886	4.709	-0.334	2.413	-5.880	-5.880	-5.880	5.492	2.697	-0.561	-1.602
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	-3.226	4.609	2.627	0.442	-2.751	-8.302	-6.977	3.891	1.191	0.841	-0.582
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.033	14.084	2.513	0.423	-4.063	-5.796	-4.841	0.318	-1.061	-0.385	-1.615
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	2.056	10.992	0.546	1.171	-4.423	-5.992	-7.017	0.825	0.333	-1.992	-0.357
MXD1_TARGET_GENES MXD1_TARGET_GENES	-0.481	10.055	0.933	2.125	-5.250	-3.587	-6.472	2.125	0.756	-2.449	-1.311
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-0.417	7.818	1.083	0.285	-6.819	-6.819	-6.819	1.708	2.206	0.285	-0.315
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.452	7.610	-0.447	0.452	-5.917	-6.938	-6.938	1.413	3.269	-0.902	0.861
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.607	4.709	0.271	1.045	-5.039	-5.880	-8.219	2.697	3.980	-0.710	1.049
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.922	4.868	2.530	2.530	-1.922	-5.682	-5.682	2.871	1.910	-2.956	-2.386
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP	-0.351	13.352	0.558	1.390	-3.226	-5.109	-5.955	2.349	0.558	-1.969	-1.644
MIR522_3P MIR522_3P	-1.525	6.135	-0.490	0.551	-5.210	-6.189	-6.189	4.480	2.751	-1.007	1.028
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	-3.197	3.595	2.381	2.662	-4.357	-6.938	-6.938	1.211	2.958	-0.724	0.573
MIR222_5P MIR222_5P	-1.111	4.556	0.750	1.290	-5.432	-6.425	-6.425	1.290	5.767	-1.654	0.609
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.417	9.814	2.768	-1.058	-3.110	-8.135	-6.819	0.484	0.750	0.609	0.379
