GO	[-5.24 -0.46]	[-0.46 -0.21]	[-0.21 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.16]	[0.16 0.33]	[0.33 0.69]	[0.69 7.53]
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-2.549	0.290	2.040	4.245	0.616	-1.869	1.084	0.616	-0.691	-1.869	-3.541
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.420	2.319	2.720	5.144	-0.730	-1.934	-0.338	-0.338	-0.730	-1.934	-2.634
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.728	1.623	5.710	0.884	-1.948	-1.948	0.370	-0.241	-0.241	-1.948	-1.955
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.039	-0.385	-4.862	-3.426	0.693	1.702	-1.322	-1.064	-0.385	0.856	4.631
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-1.045	-0.836	-0.513	2.404	-0.293	-4.499	2.404	0.991	3.686	-1.290	-2.741
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.492	-0.809	-0.809	-0.809	-0.285	11.052	0.783	-1.293	-2.073	-0.492	-0.495
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-2.066	-1.127	1.172	-0.571	-2.772	-2.066	-1.127	0.505	-0.257	2.910	5.321
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.833	-0.269	0.566	5.820	-1.232	-4.394	1.464	1.049	0.566	-0.363	-2.656
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-1.611	0.790	2.724	4.326	-1.255	-2.045	2.377	-0.963	-0.272	-1.611	-2.589
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	2.830	-0.407	-1.280	-2.630	-3.632	0.293	-0.672	-1.864	1.305	0.769	4.882
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-1.650	0.684	3.872	6.350	-1.262	-2.134	0.252	-1.262	-0.357	-0.702	-1.661
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	-2.066	2.126	2.504	5.908	-1.127	-1.127	-0.257	-1.535	-0.571	-2.066	-0.819
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.144	-0.488	1.156	5.202	0.289	-1.518	1.820	0.446	-0.314	-2.144	-3.082
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.624	4.131	0.716	2.357	-1.782	-1.782	-1.782	1.041	0.254	-1.057	-1.788
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-3.771	-0.707	0.843	3.579	-0.408	-1.426	1.973	1.462	0.677	-0.543	-4.551
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.708	2.288	3.145	1.907	-0.595	-3.321	0.353	0.353	-0.255	-0.865	-3.332
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.392	2.370	2.370	2.370	-0.710	-3.571	0.278	0.420	0.278	-0.710	-3.583
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-2.544	-0.523	1.249	4.846	-1.232	-1.232	2.091	0.810	0.343	-0.710	-4.041
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-2.291	1.642	3.766	4.283	-0.819	-1.171	0.382	-1.171	-0.819	-0.819	-2.300
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-2.586	1.994	3.213	3.213	-0.325	-1.005	0.278	-0.325	-1.005	-1.005	-3.583
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.869	0.833	1.370	4.245	-0.691	-3.529	1.689	0.435	-0.691	-0.691	-2.560
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	1.334	4.188	2.881	-1.533	-1.533	-0.250	-0.250	-1.533	-1.533	-0.864
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.239	-0.348	1.655	3.059	-0.348	-2.239	2.080	0.946	-0.578	-1.432	-2.247
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.696	-0.835	1.505	5.523	-0.344	-1.241	1.505	0.423	-0.344	-1.820	-1.828
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	-1.710	1.000	3.415	4.849	-0.677	-2.266	0.773	-1.710	-0.476	-1.278	-1.286
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.733	1.580	5.562	1.580	-1.367	-1.367	0.231	-0.733	-0.733	-1.367	-1.372
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.093	2.157	2.157	1.041	-0.452	-2.489	0.757	1.743	-1.642	-1.642	-2.497
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-2.132	-1.023	-1.023	2.255	0.301	-1.323	3.724	0.926	2.590	-1.689	-2.686
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	-1.930	1.893	1.893	4.583	-0.661	-3.090	0.872	-1.509	0.377	-1.165	-1.519
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.828	0.985	5.069	1.862	-1.492	-1.492	0.647	-0.453	-0.828	-1.492	-1.497
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-1.784	0.908	3.310	4.407	-0.527	-1.211	0.652	-0.810	-0.810	-1.211	-2.664
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.925	1.658	4.635	2.147	-1.616	-1.616	0.320	-0.925	-0.925	-0.524	-1.622
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.036	2.814	2.372	1.966	-0.437	-2.946	-0.275	0.328	-0.275	-0.667	-2.956
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-2.401	-0.412	0.702	3.547	0.340	-1.740	3.547	0.939	-1.253	-1.253	-2.411
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.252	3.477	1.906	1.583	-0.659	-3.987	0.427	0.427	0.290	-0.918	-2.972
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.696	0.628	1.880	1.880	-0.344	-2.696	2.746	0.628	-1.241	-0.835	-1.828
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	2.055	3.372	2.678	-0.550	-1.118	-0.260	-1.118	-1.118	-1.118	-1.122
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.796	1.451	5.226	1.451	-1.450	-1.450	0.403	-0.430	-1.450	-0.796	-1.455
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.090	0.999	4.686	2.281	-1.090	-1.824	0.240	-0.373	0.240	-1.824	-1.830
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-1.341	-1.683	-1.341	0.266	2.308	6.893	0.497	0.645	-0.465	-1.683	-2.105
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-1.302	1.099	3.087	4.704	0.239	-1.302	0.239	-0.884	-0.884	-1.302	-2.789
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.691	0.786	6.951	1.077	-1.064	-2.447	0.542	-0.260	-0.691	-1.606	-1.614
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.820	1.170	2.295	2.746	0.423	-2.696	0.877	-0.835	0.262	-1.241	-2.706
WP_CELL_CYCLE WP_CELL_CYCLE	-1.187	0.254	2.505	3.648	0.501	-5.073	0.501	0.851	-1.187	-0.677	-1.544
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.927	-0.389	1.378	4.045	0.373	-1.332	1.732	0.791	-0.910	-1.927	-2.831
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.036	-0.437	1.966	3.796	0.328	-1.424	1.262	0.968	-0.986	-1.424	-2.956
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.772	0.326	3.478	3.478	-2.438	-2.438	0.911	0.326	0.326	-1.281	-0.917
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	-2.322	0.878	2.410	4.002	-1.501	-0.622	0.233	-0.977	0.613	-0.622	-2.330
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	1.367	0.972	0.301	0.650	-3.848	-6.336	-0.674	1.834	0.516	0.400	0.508
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.991	1.130	4.374	2.518	-1.699	-0.991	0.502	-0.574	-0.991	-1.699	-0.995
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.397	1.321	4.304	2.143	-0.892	-2.198	0.693	-0.332	-1.397	-0.892	-1.403
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.308	0.885	5.507	1.773	-1.804	-1.804	0.468	0.658	-0.652	-1.308	-1.813
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.564	1.141	3.282	1.141	-0.833	-3.821	1.141	0.891	-0.404	-0.833	-2.109
REACTOME_MEIOSIS REACTOME_MEIOSIS	-2.985	1.701	2.005	4.323	-0.613	-1.845	0.291	0.291	-0.311	-0.829	-2.366
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	-1.271	1.134	3.159	4.222	-0.566	-0.859	0.250	-0.859	-0.566	-1.271	-2.748
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	-1.458	0.718	1.391	3.821	-1.121	-0.321	1.391	0.282	-0.848	-0.629	-4.964
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.702	1.185	4.916	1.649	-1.326	-0.702	0.247	-0.363	-1.326	-1.326	-1.330
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.578	1.277	4.201	2.549	-0.578	-2.239	0.259	-0.348	-1.432	-1.432	-1.438
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.420	0.405	1.609	0.267	-1.029	-3.612	-0.338	2.319	3.150	-0.505	-1.944
KEGG_LEISHMANIA_INFECTION KEGG_LEISHMANIA_INFECTION	-0.647	-1.999	-0.960	-0.421	-0.647	-1.999	-1.999	2.017	0.999	0.999	4.405
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-0.311	-0.796	0.714	1.358	-0.435	-5.365	0.408	4.084	0.714	-1.043	-1.357
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.702	-0.357	-2.742	-1.262	-1.650	-0.702	-0.702	-0.357	1.367	1.958	5.784
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.489	-0.452	1.041	3.637	-0.452	-2.489	1.743	0.757	-0.273	-0.714	-1.649
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	-0.381	1.193	4.002	-0.381	-2.322	0.613	1.554	-0.381	-1.501	-2.330
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.302	2.615	1.419	1.780	-0.374	-2.780	0.389	0.582	0.239	-1.302	-2.789
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-1.535	1.172	3.806	3.806	-0.812	-1.535	-0.257	-0.812	-0.257	-1.127	-2.076
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	-0.453	-1.492	-0.828	0.647	6.712	1.391	-0.828	-0.828	-0.453	-1.497
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.447	-0.260	3.725	2.682	-0.434	-1.606	0.346	1.077	-0.691	-1.064	-1.614
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.364	-0.398	0.380	3.347	-0.234	-1.006	2.826	0.846	-0.645	-1.006	-2.372
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	-1.593	1.112	2.798	4.147	-0.606	-1.177	-0.606	0.325	0.325	-2.132	-2.143
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-2.198	0.693	2.143	2.143	-0.332	-2.198	0.693	-0.556	0.982	-0.892	-2.205
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.623	-0.338	1.301	4.606	0.267	-1.934	0.784	0.784	-0.338	-0.730	-2.634
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-2.863	0.357	1.339	2.491	-0.251	-1.363	1.685	0.765	-0.405	-0.935	-2.873
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.958	-1.336	-0.958	-0.671	2.087	4.856	2.476	-0.958	-0.671	-1.336	-0.964
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-0.864	0.287	1.764	3.227	-0.316	-2.156	0.477	0.477	0.477	-2.156	-2.164
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-1.740	0.340	-0.412	3.080	-0.888	-3.362	0.340	2.236	1.519	-1.253	-0.619
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	-1.581	1.391	3.920	2.508	-0.340	-1.581	0.413	-0.775	-2.217	-0.523	-1.124
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-3.404	0.326	0.911	1.817	-0.633	-1.772	2.586	1.179	-0.911	0.326	-1.781
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.997	1.551	5.632	1.303	-0.310	-2.489	0.292	-0.767	-0.580	-0.767	-2.022
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.225	0.572	5.572	1.182	-0.256	-1.990	0.572	-0.451	-1.225	-0.755	-1.231
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	-2.327	1.281	1.600	4.740	-1.676	-1.198	-0.382	-0.577	0.539	-0.577	-1.206
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-1.799	-0.360	1.746	2.823	-0.360	-1.799	2.077	0.709	0.249	-2.367	-1.809
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.821	-0.389	0.373	3.514	-0.389	-1.332	2.552	0.791	-0.389	-0.606	-1.936
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.823	-0.867	-1.820	-1.820	1.249	4.713	0.256	-2.279	-0.656	-0.656	1.485
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.600	3.520	1.234	0.638	-1.466	-2.281	0.246	1.234	-0.364	-0.600	-2.289
BIOCARTA_VDR_PATHWAY BIOCARTA_VDR_PATHWAY	-0.994	1.215	4.655	1.215	-0.994	-0.994	-0.462	-0.994	-0.204	-0.462	-0.997
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.281	-0.600	0.911	2.979	0.416	-0.949	1.604	0.638	0.246	-1.466	-2.289
PID_E2F_PATHWAY PID_E2F_PATHWAY	-2.108	1.510	0.908	4.717	-1.487	-2.108	0.666	-0.471	-0.710	-0.471	-0.475
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.464	0.629	3.404	2.674	-0.671	-3.551	0.478	-0.256	0.351	-0.499	-1.859
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-3.113	-0.327	0.621	2.153	0.277	-1.091	1.774	1.122	0.621	-2.181	-1.557
KEGG_ASTHMA KEGG_ASTHMA	-0.579	-0.579	-1.160	-1.160	-1.160	0.324	-0.279	-0.579	-0.279	0.979	6.542
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	5.535	-0.893	-0.893	-1.575	0.339	2.226	-0.893	-0.893	-0.500	-0.500	-0.268
PID_AURORA_B_PATHWAY PID_AURORA_B_PATHWAY	-1.616	1.228	3.938	1.228	0.320	-1.616	-0.925	-0.283	-0.283	-0.524	-1.622
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	0.693	1.280	1.776	0.301	-0.939	-6.244	-1.194	0.411	1.063	0.411	-0.560
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.858	-0.301	-0.958	-1.336	-0.671	-0.958	-1.837	-0.671	-0.671	3.342	4.303
WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE	-1.157	-0.411	1.680	4.442	-0.702	-1.907	1.273	-0.411	-0.228	-1.157	-1.163
PID_TELOMERASE_PATHWAY PID_TELOMERASE_PATHWAY	-1.332	1.064	0.791	2.124	-0.910	-2.821	1.064	0.373	0.561	-0.240	-2.831
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-0.568	-0.430	1.910	5.942	-0.737	-3.202	-0.430	0.506	-0.430	-0.737	-0.950
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-2.655	-0.329	0.908	1.933	-0.329	-1.211	1.933	1.208	-0.329	-0.527	-2.664
KEGG_TASTE_TRANSDUCTION KEGG_TASTE_TRANSDUCTION	5.183	-0.837	-1.328	-1.328	0.302	2.274	-0.837	-1.328	0.302	-0.837	0.299
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.860	-0.250	2.881	2.307	0.941	-1.533	-0.250	0.359	-0.860	-1.533	-1.539
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.809	-0.492	-2.073	1.097	0.318	5.309	1.097	-1.293	-0.809	-0.492	-0.814
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	1.430	-1.549	-2.181	-2.181	1.430	2.566	-0.505	-1.549	-0.327	0.621	0.845
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-0.599	0.750	3.598	1.480	0.269	-1.741	-0.336	0.477	-0.599	-1.741	-1.747
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.782	0.716	2.901	1.865	-0.354	-1.782	0.453	0.453	-0.624	-0.624	-1.788
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.968	-1.733	-1.094	-1.733	1.410	3.240	-0.490	-1.733	-0.652	-0.652	2.531
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-1.120	-0.290	1.030	2.207	-0.601	-4.363	1.282	1.282	0.448	-0.601	-1.497
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	-0.677	1.000	0.279	1.865	-1.710	-2.997	0.773	0.412	2.585	-0.476	-2.277
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-1.243	-0.320	0.881	2.364	-1.243	-1.243	1.303	1.798	-0.640	-0.640	-1.247
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.394	0.739	1.640	1.300	-0.421	-2.904	1.300	0.343	0.999	-1.394	-2.008
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-2.232	0.427	0.290	3.044	-0.659	-3.987	1.583	0.427	-0.659	0.427	0.287
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.152	-0.762	-0.762	1.286	0.302	-1.152	1.643	1.286	2.480	-1.152	-2.581
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-0.842	2.760	1.281	2.341	-1.198	-2.327	0.997	-0.244	-1.198	-1.198	-0.848
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-2.108	0.666	0.666	2.687	-0.301	-1.487	0.908	0.908	0.666	-2.108	-2.117
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	-1.078	1.532	2.610	3.474	-0.771	-2.000	0.376	-0.771	-0.538	-0.771	-1.486
PID_ATM_PATHWAY PID_ATM_PATHWAY	-1.409	1.514	-0.764	3.874	0.216	-1.409	0.717	0.427	-0.764	-0.407	-1.414
