GO	[-5.47 -0.67]	[-0.67 -0.35]	[-0.35 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.25]	[0.25 0.51]	[0.51 1.03]	[1.03 6.41]
GOBP_APOPTOTIC_CELL_CLEARANCE GOBP_APOPTOTIC_CELL_CLEARANCE	0.302	-0.301	-0.301	-0.301	-2.114	-1.328	-0.301	-0.513	0.302	0.751	3.894
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	-0.497	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	0.524	1.731	2.549
GOCC_PRESYNAPTIC_ACTIVE_ZONE GOCC_PRESYNAPTIC_ACTIVE_ZONE	-1.998	-1.393	0.342	-0.263	-0.421	-0.960	-0.647	-0.263	0.998	1.298	2.876
GOBP_DETECTION_OF_OTHER_ORGANISM GOBP_DETECTION_OF_OTHER_ORGANISM	-0.324	-0.787	-0.324	-0.787	0.279	0.279	-0.787	-0.787	-0.324	2.270	2.271
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-1.362	-1.362	0.721	-0.864	-0.316	-0.534	-0.534	0.286	0.477	0.286	4.406
GOBP_INTERLEUKIN_1_BETA_PRODUCTION GOBP_INTERLEUKIN_1_BETA_PRODUCTION	-0.651	-1.567	0.280	-3.409	0.406	-0.465	0.406	0.559	0.559	0.742	2.422
GOCC_MOTILE_CILIUM GOCC_MOTILE_CILIUM	1.536	-0.398	-1.260	-0.828	-0.398	0.396	-1.028	-1.260	-1.028	2.014	2.561
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.200	-0.953	0.821	0.457	0.200	-0.434	-0.953	-0.953	-0.953	0.821	2.474
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY	1.208	-1.162	-1.162	-1.446	1.006	1.431	0.292	-1.779	-0.419	-0.419	2.218
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	1.032	-0.550	-1.118	-0.550	-1.118	-0.550	-0.550	0.644	0.347	-0.260	3.370
GOBP_CELL_JUNCTION_MAINTENANCE GOBP_CELL_JUNCTION_MAINTENANCE	-0.363	-1.326	-0.702	-0.363	0.794	-1.326	0.247	0.794	-0.363	-0.363	3.429
HP_ABNORMALITY_OF_RENAL_EXCRETION HP_ABNORMALITY_OF_RENAL_EXCRETION	0.416	0.416	0.246	-0.949	-0.600	-0.949	-0.365	-0.949	-1.466	2.016	2.976
HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY	0.301	0.301	0.301	1.936	-2.669	-1.687	-0.581	0.563	-0.778	0.301	2.251
HP_TISSUE_ISCHEMIA HP_TISSUE_ISCHEMIA	-0.714	-0.984	-0.348	0.259	-1.768	-0.984	0.259	-0.506	0.385	2.116	3.287
GOMF_TOLL_LIKE_RECEPTOR_BINDING GOMF_TOLL_LIKE_RECEPTOR_BINDING	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	1.052	0.167	1.052	2.549
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.370	-1.191	-1.948	-1.191	-0.431	0.597	0.370	-0.242	0.597	-0.242	3.106
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.998	-1.090	-0.373	0.239	-1.824	-0.373	0.239	-0.373	-0.373	-0.373	4.013
GOMF_METALLOENDOPEPTIDASE_ACTIVITY GOMF_METALLOENDOPEPTIDASE_ACTIVITY	-1.540	-0.869	-0.451	-1.166	0.290	0.419	-0.312	-0.634	-0.451	1.492	4.119
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.246	-0.949	0.246	-2.280	-0.365	0.416	-0.600	-0.949	0.416	2.016	2.018
GOBP_CELL_CELL_JUNCTION_MAINTENANCE GOBP_CELL_CELL_JUNCTION_MAINTENANCE	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	-0.580	0.892	-0.199	0.434	3.055
GOBP_CELL_CELL_JUNCTION_ASSEMBLY GOBP_CELL_CELL_JUNCTION_ASSEMBLY	-0.515	-0.381	-1.429	-1.429	-0.886	0.924	-0.515	0.583	0.583	-0.515	4.291
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	2.393	-0.649	-0.268	-1.660	-1.067	-0.268	-0.649	-0.649	-0.839	0.915	2.710
GOBP_SMOOTH_MUSCLE_CONTRACTION GOBP_SMOOTH_MUSCLE_CONTRACTION	-0.733	-1.006	-1.798	-0.360	-1.006	0.371	0.707	0.371	-0.733	1.439	3.229
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.814	-0.555	-1.505	-1.102	-2.031	0.362	0.522	-0.377	-0.377	0.715	2.170
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.950	-1.188	-0.921	-1.511	-0.702	-0.525	0.596	-0.384	-0.702	0.764	2.929
GOBP_RESPONSE_TO_INTERFERON_ALPHA GOBP_RESPONSE_TO_INTERFERON_ALPHA	-0.378	-0.870	0.527	-0.870	-0.870	-0.870	-0.378	0.527	1.436	0.236	2.038
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.278	-0.711	-0.711	-1.005	-0.711	-0.711	-1.900	0.596	1.053	1.645	2.367
GOBP_AXONEME_ASSEMBLY GOBP_AXONEME_ASSEMBLY	1.507	0.301	0.301	-0.710	-2.107	-0.301	-0.710	-1.486	0.463	0.301	2.684
GOCC_CILIARY_PLASM GOCC_CILIARY_PLASM	2.124	-0.255	-0.924	-0.255	-1.209	-0.924	-1.985	-0.365	0.486	0.486	2.457
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.362	-0.663	-0.663	-0.247	-0.663	-0.663	-0.663	0.762	-0.247	0.762	2.698
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	-0.247	-0.247	0.362	-0.663	-0.663	-0.663	-0.663	-0.663	0.762	0.762	2.698
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT	1.148	-0.455	0.187	-0.455	-0.455	-0.455	0.578	-0.455	-0.455	-0.455	2.749
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.892	-0.580	0.434	-0.580	-0.580	-0.580	-0.580	0.892	-0.580	-0.199	2.213
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.474	-1.173	-0.447	0.269	-1.444	-0.336	0.269	0.269	-1.173	0.474	4.718
GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY	0.524	0.167	-0.497	-0.497	-0.497	0.524	-0.497	0.167	-0.497	-0.497	3.497
