GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.05]	[1.05 24.36]
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.440	-0.521	-1.006	-1.006	-1.798	0.372	-1.354	-0.360	0.708	0.524	3.218
HOELZEL_NF1_TARGETS_DN HOELZEL_NF1_TARGETS_DN	1.110	-1.649	-0.702	-1.261	-0.702	-0.507	0.252	-0.357	-0.507	0.883	4.301
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.454	0.315	-1.012	-2.071	-1.012	0.315	-0.688	-0.288	0.315	2.745	2.305
WORSCHECH_TUMOR_REJECTION_UP WORSCHECH_TUMOR_REJECTION_UP	1.602	-0.948	-0.365	-0.600	-0.365	0.911	-2.280	-0.600	0.416	-0.600	2.469
YEGNASUBRAMANIAN_PROSTATE_CANCER YEGNASUBRAMANIAN_PROSTATE_CANCER	-0.263	-0.943	0.342	0.473	1.246	0.473	-1.583	-3.192	-0.376	0.473	2.404
BAELDE_DIABETIC_NEPHROPATHY_UP BAELDE_DIABETIC_NEPHROPATHY_UP	-0.313	0.616	-0.981	-0.473	-0.690	-0.690	-1.363	0.290	-0.981	1.368	4.226
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.352	-0.256	-1.225	-0.755	-1.225	-1.225	-0.256	-0.755	1.181	1.566	2.480
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	-0.329	0.275	-0.810	-1.783	0.440	0.907	-1.783	-0.810	0.440	0.440	3.297
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	0.283	-1.015	-1.295	-1.015	-0.783	-1.295	-0.320	0.283	1.275	1.275	3.412
OSADA_ASCL1_TARGETS_DN OSADA_ASCL1_TARGETS_DN	-0.434	0.200	-0.952	-0.434	-0.434	-0.434	-0.952	0.200	-0.434	1.283	3.976
ZHU_CMV_24_HR_DN ZHU_CMV_24_HR_DN	-0.289	0.884	-0.934	-0.934	-0.442	-0.442	-1.803	-0.442	-0.289	0.658	4.384
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.272	0.332	-0.704	-0.704	-0.704	-0.704	-0.272	-0.704	0.706	1.207	2.538
LIM_MAMMARY_LUMINAL_PROGENITOR_UP LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.564	0.363	-0.416	-1.034	-0.416	-0.247	-2.404	-1.034	0.815	0.564	2.742
SHIPP_DLBCL_CURED_VS_FATAL_UP SHIPP_DLBCL_CURED_VS_FATAL_UP	0.614	-0.860	0.359	-0.860	0.614	-0.860	-1.533	-0.860	1.333	-0.250	2.300
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.640	-0.414	-0.414	-0.414	-0.414	2.040	-0.414	-0.414	-0.414	-0.414	2.037
GROSS_HYPOXIA_VIA_HIF1A_DN GROSS_HYPOXIA_VIA_HIF1A_DN	-2.070	-0.479	0.393	-1.213	-1.213	-0.667	0.543	2.034	0.271	0.393	2.367
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	0.271	0.271	-1.213	-1.594	-2.070	0.929	0.393	0.271	0.722	-0.479	3.124
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	0.861	-1.285	-1.285	-0.719	-0.252	0.861	-0.522	-0.970	-0.368	-0.252	4.234
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	0.922	0.524	-1.798	-0.521	-1.354	1.743	-1.006	-1.006	-0.360	0.524	2.066
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	2.889	0.301	-1.335	-0.671	-0.671	-0.457	-1.835	-0.301	0.301	0.301	2.077
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	-0.199	0.434	-0.580	-0.199	-0.580	-0.199	-0.580	-0.580	0.434	-0.580	4.005
