GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.05]	[1.05 24.36]
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.617	4.661	2.896	1.829	-1.513	-2.568	-0.848	-0.301	-0.617	-1.513	-0.852
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.384	-1.765	-1.392	-1.083	0.519	7.881	-0.331	-1.392	-1.765	0.273	1.294
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	2.370	-0.346	-0.463	-1.876	-1.240	-3.292	-0.607	-1.876	0.928	3.695	1.805
WIERENGA_STAT5A_TARGETS_UP WIERENGA_STAT5A_TARGETS_UP	2.712	0.585	-0.562	-1.335	-1.929	-5.054	-1.095	0.359	0.464	2.712	1.434
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.446	-1.064	-0.731	-2.143	0.289	0.879	-0.731	-2.143	0.446	-0.731	7.752
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.713	-3.368	1.117	0.903	-0.435	-3.368	2.892	0.713	1.117	0.903	-1.351
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	2.031	-1.028	-1.381	-2.398	-0.536	0.688	-1.828	-0.751	-1.028	2.384	4.044
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-0.921	2.085	2.386	1.803	-4.085	-3.359	0.422	-0.292	0.709	-1.173	-0.294
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.027	2.257	1.508	2.683	-0.471	-2.107	0.301	-0.301	0.665	-1.038	-2.112
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-1.738	-0.490	0.558	0.398	-0.695	-1.303	0.269	6.972	1.509	-1.303	-2.303
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.868	0.458	1.380	1.629	-1.113	-3.977	0.458	3.184	0.761	-3.259	-0.670
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.201	3.112	0.928	1.878	0.928	-1.201	-1.201	0.303	-1.201	-1.201	-1.203
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-0.408	2.553	3.940	2.553	-2.143	-3.133	-0.542	-0.542	-0.707	-0.905	-0.711
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	1.130	2.516	1.999	0.502	-0.990	0.784	-0.318	-1.699	-1.699	-1.702
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.783	1.548	2.811	3.306	-0.527	-1.783	0.275	0.440	-0.810	-1.783	-1.787
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	2.878	3.505	1.789	-0.250	-0.860	-0.860	-0.860	-0.860	-1.533	-1.536
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-1.384	2.542	1.659	2.877	-1.093	-2.144	1.659	-0.851	-0.258	-1.093	-2.645
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-1.926	-0.240	1.730	2.548	-0.240	-2.820	2.548	0.373	-0.389	-1.332	-1.931
BROWNE_HCMV_INFECTION_6HR_DN BROWNE_HCMV_INFECTION_6HR_DN	-1.338	-0.649	-1.338	0.916	-1.338	-3.007	4.147	3.042	-0.493	1.113	-0.843
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.617	-0.337	-1.852	-2.715	-1.852	1.591	-1.220	-0.594	-0.452	1.844	4.907
MENSE_HYPOXIA_UP MENSE_HYPOXIA_UP	-1.226	-0.896	1.320	-0.641	-1.650	-3.942	-0.896	2.301	2.684	0.613	0.813
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.768	1.474	2.481	2.481	-0.506	-0.984	2.117	-0.506	-1.329	-1.768	-2.337
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.359	1.460	3.155	2.676	-1.271	-1.854	0.405	0.250	-1.271	-0.859	-2.742
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.399	1.517	5.688	0.938	-0.412	-1.739	0.502	-0.412	-0.412	-1.739	-1.256
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-1.890	1.418	2.611	3.587	-0.884	-1.890	0.389	0.389	-0.585	-1.890	-1.305
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.338	-0.839	-0.649	-0.649	-3.007	-3.629	-0.267	-0.367	1.823	2.709	3.030
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.738	-0.960	-1.393	-1.393	1.638	4.417	-1.393	-2.903	-0.421	0.519	0.735
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-3.765	0.676	1.968	2.874	-0.707	-1.424	0.301	1.968	0.531	-1.755	-1.762
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	-0.281	-0.405	-1.034	-2.256	-1.034	-0.405	-0.566	-1.358	0.322	1.247	8.235
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-0.647	-0.276	1.261	5.111	-0.276	-1.950	2.265	-0.276	-1.045	-2.358	-1.958
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-2.508	1.039	1.818	3.186	-0.365	-2.508	-0.365	1.534	0.353	-1.558	-1.992
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-1.948	-0.431	-1.191	-1.191	-1.191	-1.191	-0.431	0.370	2.068	0.884	4.982
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	-3.752	-0.597	0.756	1.192	0.426	-1.815	0.961	1.449	1.449	0.426	-3.760
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-0.940	1.544	2.981	2.581	-0.475	-2.264	0.576	0.412	-0.677	-2.264	-2.270
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.578	2.006	3.546	2.280	-0.595	-2.578	0.738	-0.958	0.261	-0.958	-1.198
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.771	1.177	3.471	0.679	-0.910	-1.771	2.581	0.485	-0.633	-1.771	-1.776
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.848	-0.848	1.799	1.799	-1.415	-1.415	3.116	2.415	-1.792	-1.415	-1.109
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.574	2.224	0.898	3.394	0.339	-0.892	-0.892	-0.892	0.584	-1.574	-1.577
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.784	-1.015	-1.632	-0.594	-0.783	-0.594	-1.632	-2.034	0.523	1.518	5.528
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	0.320	3.246	3.628	1.917	-1.925	-2.395	-0.539	-0.939	-0.939	-0.939	-0.722
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.759	0.322	0.322	4.509	0.453	-2.878	1.009	-0.281	1.513	-1.358	-2.263
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-1.901	2.118	2.691	1.613	0.663	-2.280	1.613	-0.835	-0.835	-1.572	-1.909
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.887	1.859	1.859	1.859	-0.887	-2.399	0.702	0.938	-0.266	-2.399	-2.405
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.471	1.189	4.156	1.508	-0.710	-3.027	1.189	-1.038	-1.038	-1.038	-1.041
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-1.925	0.581	2.883	3.246	-1.925	-0.939	1.638	0.581	-1.209	-1.534	-1.214
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.523	1.193	-1.361	-0.689	-2.922	-1.361	-1.668	-0.876	1.193	1.409	4.519
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-1.231	0.628	2.087	3.528	-0.263	-1.231	1.502	0.342	-0.943	-2.014	-3.200
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.641	1.053	2.301	1.320	-0.641	-2.919	1.320	0.817	0.301	-2.919	-2.203
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-0.938	2.666	1.514	1.772	-0.938	-3.393	2.050	-1.193	0.410	-1.497	-1.199
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	5.392	0.684	0.684	-0.650	-0.650	0.240	0.999	-1.090	-1.823	-1.827
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.301	3.096	0.817	3.096	-2.919	-1.650	0.301	0.441	-0.446	-1.650	-1.655
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	1.192	2.407	3.997	-0.622	-0.622	-0.622	-0.622	0.397	-2.321	-1.504
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	1.433	-1.160	-1.160	0.324	-0.279	3.973	-1.160	-1.160	-1.160	-0.579	1.429
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-2.319	2.372	1.732	2.372	0.301	-1.815	1.449	-0.810	-0.597	-2.319	-1.081
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.293	1.878	3.401	0.522	-0.809	-2.072	0.522	1.096	-0.809	-0.809	-2.076
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-0.578	0.945	0.259	0.664	-2.238	-2.238	1.654	1.654	1.276	-0.920	-2.243
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.517	0.289	-0.314	0.289	-3.069	-1.517	-0.731	0.446	2.202	4.618	-0.490
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-3.833	1.646	1.646	0.986	-0.319	-1.181	2.793	0.506	-0.736	-0.736	-2.666
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-1.649	1.110	3.028	1.365	-1.261	-2.739	1.647	0.368	0.512	-1.649	-1.654
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	2.810	1.799	2.279	-0.373	-1.090	-0.373	0.431	-1.090	-1.090	-1.827
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.660	2.906	0.871	1.889	-0.885	-3.087	1.889	0.515	-0.885	-1.928	-1.513
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-1.635	0.769	2.330	2.011	-0.551	-3.262	0.769	1.442	0.321	-2.071	-1.641
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	0.555	2.146	4.630	-0.283	-0.283	-1.616	-0.524	-0.524	-0.524	-1.616	-1.619
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-1.779	-0.310	0.824	1.675	-1.779	-1.779	0.518	5.099	-0.922	0.661	-1.786
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	-0.418	0.551	-0.418	-3.027	-1.583	-1.583	-1.583	0.893	0.893	1.099	4.750
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.354	0.254	4.127	0.254	-1.057	-0.624	2.898	0.254	-1.782	-1.057	-1.785
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.403	-0.717	0.285	0.498	-2.076	-4.212	2.382	-0.717	2.382	0.786	1.352
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.326	3.428	1.648	2.178	0.247	-0.702	-0.702	-0.702	-0.702	-1.326	-1.328
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.595	0.903	1.355	2.892	-0.435	-2.701	0.713	0.548	0.548	-4.213	-1.351
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.783	2.811	0.651	4.400	-0.527	-1.211	0.440	-0.329	-1.211	-1.783	-0.813
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.503	-0.686	-1.078	-0.536	-1.948	-1.948	0.389	-1.615	0.503	2.329	5.480
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.197	1.707	2.141	2.141	0.272	-1.396	-0.332	0.456	-0.332	-1.396	-2.201
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.145	3.789	0.628	3.395	-0.499	-2.863	-0.256	0.628	-0.884	-1.145	-1.468
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.240	-1.090	0.431	-1.823	-1.090	-1.823	0.999	-1.090	0.240	4.681	0.996
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-1.277	-0.475	-1.709	0.279	-0.940	-2.994	1.544	1.861	1.861	2.207	-1.282
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.710	0.301	2.257	2.257	-2.107	-2.107	0.907	1.865	-0.471	-1.486	-1.490
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.738	-0.761	-0.457	-0.345	-1.465	-3.072	-0.958	-0.958	0.591	5.920	1.502
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.505	-2.064	-0.812	-1.534	-0.812	4.797	-1.534	-0.571	-0.257	0.350	2.896
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-2.732	-1.505	-0.377	0.942	-0.247	-1.505	1.493	0.942	2.169	1.201	-2.739
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.259	-1.027	0.396	0.508	-1.528	-2.597	2.280	1.769	3.834	-0.659	-1.266
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.009	2.117	2.844	0.577	-0.451	-3.371	0.763	0.419	0.577	-2.009	-0.872
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.594	-0.909	-0.909	0.393	-1.213	-2.671	1.165	3.550	3.134	-0.479	-0.336
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.473	0.658	-0.934	1.770	0.314	-2.473	1.441	1.770	0.884	-0.442	-2.479
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.415	0.661	0.264	1.045	0.505	-3.475	4.322	0.505	0.264	-0.473	-2.806
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.698	-1.482	-1.142	-2.413	0.530	1.113	-1.142	-2.413	0.388	2.955	2.237
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	1.678	1.272	2.642	0.389	-0.702	-0.702	-0.411	0.625	-1.906	-1.910
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	3.359	-0.727	-0.413	-2.790	-2.284	-0.727	-0.553	-0.413	-0.553	2.348	2.339
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-1.926	1.063	4.039	0.560	-0.605	-1.332	1.377	0.791	-0.909	-1.332	-1.931
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.005	2.823	2.823	1.901	-0.645	-0.645	-0.399	-0.645	-0.399	-1.536	-2.367
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	0.370	1.226	4.321	0.884	-1.191	-0.431	0.370	-0.431	-1.191	-1.948	-1.951
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	0.271	-1.095	4.005	0.464	-2.705	-3.717	-0.711	0.464	1.664	0.722	0.268
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-1.511	-0.337	0.947	1.844	-0.974	-2.715	1.357	0.617	1.591	0.617	-3.912
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-1.865	-0.676	2.206	1.738	-0.392	-1.123	2.725	0.226	0.226	-1.123	-1.868
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-1.536	1.901	2.341	2.341	-0.645	-1.005	0.846	-0.645	-0.645	-2.363	-1.009
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-3.102	-0.262	0.344	1.975	0.452	-3.102	0.885	3.163	0.578	-0.775	-1.493
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.385	1.131	0.453	4.753	-0.385	-1.367	0.453	0.231	-1.367	-1.367	-1.370
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.447	-1.611	-0.540	-2.253	-1.144	1.351	-1.144	-1.611	0.578	0.798	2.440
HOLLMANN_APOPTOSIS_VIA_CD40_UP HOLLMANN_APOPTOSIS_VIA_CD40_UP	-1.335	-0.334	1.442	1.664	-1.095	-3.717	2.712	-0.562	1.902	-1.335	-0.566
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	-1.035	1.150	-1.035	-0.222	-0.491	-1.035	1.150	-1.035	4.467	-1.035	-0.223
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.246	3.939	1.858	0.737	-2.695	-2.695	-0.364	-0.364	0.246	-1.476	0.245
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	2.215	-1.063	-1.606	-1.606	-0.260	-2.446	-0.434	1.076	-0.260	0.346	3.172
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.714	-0.559	-1.114	-0.431	-0.714	-3.345	0.607	-1.366	0.916	2.848	3.829
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.556	1.320	0.692	4.298	0.272	-2.197	0.692	-0.332	-1.396	-1.396	-1.400
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.541	-2.284	-0.301	-1.193	-0.553	-2.284	-1.193	-0.553	3.003	1.772	2.656
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.878	-1.104	-1.381	-2.541	0.878	0.558	-1.104	-1.707	-0.518	2.630	3.289
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.456	-1.396	-1.396	-2.197	1.320	1.320	-1.396	-1.396	0.272	1.320	2.135
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-0.702	-0.702	-1.157	-1.157	-0.228	0.389	-1.157	-0.411	-0.411	0.389	8.242
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-2.180	-0.753	-0.505	-0.505	-3.111	-0.505	0.429	-0.327	3.007	0.851	2.554
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.764	2.573	2.573	2.012	0.216	-0.764	-0.764	-0.764	-0.764	-1.408	-1.411
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.293	1.878	1.878	0.522	-1.293	-2.072	0.522	1.462	0.318	-0.809	-2.076
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.300	-0.276	-0.829	-0.647	-0.647	-4.817	1.726	1.484	3.207	-0.276	0.431
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.063	2.678	2.215	-0.434	-0.434	-2.446	-0.260	1.076	-1.606	0.785	-1.610
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.906	2.642	1.272	2.642	-0.411	-1.157	-0.702	0.389	-0.411	-0.702	-1.910
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.632	0.283	0.677	0.392	-2.515	-4.677	0.677	0.853	0.523	2.379	0.673
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.892	0.456	-0.556	0.981	-0.892	-2.197	1.320	2.618	1.320	-0.892	-2.201
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.837	-0.828	0.637	0.637	-0.828	-2.597	2.856	4.190	-0.301	-0.516	-1.033
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.440	-0.810	0.275	-1.783	-0.810	-0.810	-0.527	-2.654	1.206	1.548	3.827
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-0.520	-1.077	0.371	-1.077	4.293	2.149	-1.077	0.371	-0.520	-1.077	-0.522
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-0.512	-0.373	-1.166	0.612	-2.896	-3.582	-0.373	0.978	2.295	1.987	0.778
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.373	3.011	0.791	-0.389	0.791	-0.909	2.121	-1.332	-0.909	-2.820	-1.335
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	0.758	-0.822	0.600	-1.048	-2.012	-2.454	-1.636	0.600	-0.259	3.440	2.422
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.257	3.338	0.350	3.338	-1.534	-1.534	0.694	-0.257	-0.812	-1.126	-2.070
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.005	1.504	1.901	0.588	-0.234	-1.005	2.341	0.380	-1.536	-1.536	-2.367
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-1.271	1.133	0.604	5.405	-0.565	-1.271	-0.859	0.604	0.405	-1.854	-1.275
