GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.93]	[0.93 6.96]
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.078	1.068	1.068	3.370	-0.325	0.368	2.459	-0.325	-1.590	-2.679	-4.317
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-2.679	1.690	1.258	3.051	-0.698	-0.698	1.258	1.690	-1.316	-1.906	-3.160
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	-1.860	0.928	1.302	1.742	-1.044	-0.672	2.527	1.742	-0.309	-2.625	-4.250
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	-0.685	1.716	0.377	2.493	-0.317	-0.685	1.280	1.280	-0.539	-1.883	-6.855
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	-3.593	0.946	0.508	0.783	-0.516	-1.259	1.324	4.946	0.301	-0.828	-3.604
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP	-0.698	1.690	3.051	1.930	-1.906	-2.679	1.466	0.474	-0.325	-1.078	-3.698
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-2.192	1.538	0.637	2.561	-1.837	-1.027	1.769	2.561	-0.398	-2.192	-2.608
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	-1.316	1.466	2.748	1.466	-0.873	-1.906	0.474	1.258	0.894	-1.590	-5.033
GSE42724_MEMORY_VS_B1_BCELL_UP GSE42724_MEMORY_VS_B1_BCELL_UP	-1.860	0.767	3.128	2.527	-0.407	-1.549	0.497	2.249	-0.843	-2.217	-3.101
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-1.792	0.982	0.982	3.579	-0.494	-0.633	2.345	0.416	-0.285	-3.531	-3.542
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	-2.178	2.536	2.841	0.885	-1.211	-0.607	2.536	-1.211	-0.975	0.344	-3.689
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	-3.091	1.106	1.988	0.928	1.106	-0.527	2.527	0.623	-1.278	-3.624	-2.226
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-1.815	0.650	0.964	1.346	-0.293	-2.167	1.796	3.207	0.406	-2.571	-3.573
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP	-0.888	1.664	3.329	1.664	0.464	-1.929	0.877	0.359	-0.437	-2.706	-4.350
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-3.091	1.302	0.387	1.514	-1.278	-3.091	3.452	0.928	0.767	-0.309	-2.635
GSE29618_BCELL_VS_MONOCYTE_DN GSE29618_BCELL_VS_MONOCYTE_DN	-1.259	2.017	0.637	2.561	-1.837	-1.027	3.167	0.396	0.396	-3.062	-2.608
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	-0.978	1.000	-0.784	3.971	-2.517	-0.278	1.851	2.378	-0.621	-2.118	-2.527
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP	-0.417	2.783	1.959	1.490	-3.120	-0.417	0.911	0.377	0.377	-2.242	-4.283
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	-1.487	-0.633	0.982	1.588	0.664	-4.138	1.824	3.247	0.317	-1.792	-2.152
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	0.278	0.474	1.258	1.690	-1.906	-0.550	3.703	0.737	-0.325	-3.686	-3.698
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.661	1.936	0.518	3.168	-2.628	-1.779	0.396	1.007	0.661	-2.628	-3.175
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	-0.334	1.049	0.877	1.902	-2.292	-0.888	3.013	1.049	0.271	-3.718	-3.189
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	-1.783	3.904	1.749	0.261	-2.152	-0.595	1.510	1.087	0.463	-3.072	-2.161
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.659	0.370	3.165	0.607	-0.714	-0.431	3.497	0.916	-0.326	-3.346	-3.357
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.571	1.563	0.798	1.146	-1.507	-0.813	-0.388	4.999	0.798	-2.571	-1.823
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP	-2.651	1.959	2.218	3.411	-1.061	-0.417	-0.685	1.087	0.286	-1.883	-3.131
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-1.860	0.767	1.302	3.128	-2.217	-1.549	2.249	0.497	-0.309	0.387	-4.250
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	-1.549	2.527	0.767	1.742	-3.091	-1.044	1.514	2.249	-0.407	-2.625	-1.556
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-3.149	3.051	0.474	0.737	0.894	-0.427	1.930	0.894	-0.550	-3.686	-2.689
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-2.242	-0.539	0.911	1.280	-0.858	-1.569	4.463	3.411	-1.297	-1.061	-1.577
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-1.632	1.216	0.708	0.861	-0.903	0.708	2.126	1.875	0.264	-3.749	-4.384
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-1.569	2.218	0.911	1.087	-2.242	0.286	1.959	1.716	-0.317	-3.655	-2.662
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.286	1.280	1.716	1.087	0.485	-0.685	0.911	1.716	-1.569	-4.271	-4.283
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-0.866	0.293	1.137	0.784	-1.327	-1.078	2.056	2.924	0.952	-1.615	-5.387
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	-2.598	0.301	1.324	1.324	-1.027	-1.528	4.562	2.017	-1.528	-2.192	-0.520
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP	-2.223	0.789	2.442	2.149	-0.957	-0.441	1.874	1.164	-0.751	-3.228	-2.695
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	-1.446	-0.361	4.017	1.208	-0.473	-0.961	0.693	3.328	-0.770	-2.491	-2.957
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-1.528	1.769	-0.301	0.637	-1.027	-2.598	3.494	2.281	0.783	-1.837	-2.608
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	-1.132	0.898	0.361	1.487	-1.132	0.469	2.513	2.513	-0.571	-3.376	-3.984
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-2.491	1.019	0.556	4.017	-0.361	-0.961	0.847	2.411	-0.770	-3.469	-1.755
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	-2.069	1.439	-0.352	2.168	-2.069	-0.596	3.370	0.707	1.038	-2.069	-2.928
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.561	-1.837	-1.837	-1.027	-1.027	-1.027	-1.528	-0.659	0.508	2.561	4.544
GSE42724_B1_BCELL_VS_PLASMABLAST_DN GSE42724_B1_BCELL_VS_PLASMABLAST_DN	-1.222	1.167	0.416	1.824	-1.792	0.317	2.931	1.167	-0.379	-1.222	-5.687
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.667	-1.249	-1.009	-1.529	0.326	-0.490	-1.854	-2.662	0.692	1.027	6.155
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN	-0.343	3.754	1.057	0.458	-0.583	-1.406	1.057	1.463	-0.343	-4.701	-2.899
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	-0.672	0.387	1.106	2.820	-1.860	-1.860	0.767	3.791	0.293	-3.091	-1.868
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-0.539	0.286	1.490	1.490	-0.417	-0.539	2.493	1.490	-0.417	-3.655	-4.997
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.042	3.591	1.108	1.313	-0.582	0.605	0.605	1.108	-1.444	-1.444	-3.624
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-1.150	1.691	2.200	0.881	-1.406	-0.343	1.691	0.881	0.352	-2.889	-4.714
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-1.241	0.650	4.612	0.964	-0.646	-0.646	0.520	1.346	0.406	-3.562	-3.573
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-1.346	2.583	2.026	0.768	-1.637	-0.882	2.296	1.318	-0.882	-2.803	-2.368
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	-1.335	0.359	1.664	2.427	-0.437	0.585	1.237	-0.888	1.442	-2.706	-5.069
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-3.593	-0.301	0.508	3.167	-0.516	-0.398	3.835	1.126	-0.828	-1.259	-2.608
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-1.569	2.218	3.411	2.493	-0.685	-0.858	-0.317	0.911	-2.651	-0.858	-2.662
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-2.118	1.392	0.426	0.678	-0.784	-1.204	5.106	1.187	0.426	-2.118	-2.985
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-0.945	0.864	2.445	2.445	-0.352	-1.725	2.445	0.568	-1.426	-2.917	-2.474
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.505	-0.293	2.595	3.536	-0.813	-0.388	1.146	0.520	-0.505	-4.878	-2.581
GSE7852_LN_VS_FAT_TREG_UP GSE7852_LN_VS_FAT_TREG_UP	-1.837	0.946	0.637	2.856	-1.837	-0.398	1.324	2.561	-0.301	-2.598	-3.072
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-2.143	-0.379	0.532	2.931	-0.633	-0.494	2.076	2.345	-0.285	-1.222	-4.855
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	-0.388	2.313	4.239	0.406	0.309	-0.646	0.650	0.406	-2.167	-1.241	-4.891
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN	-0.978	0.426	1.392	0.831	-4.807	-0.278	1.851	3.622	-0.621	-1.770	-1.474
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-0.728	1.487	1.487	2.811	-0.571	-1.386	1.273	0.898	-0.571	-2.411	-4.679
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	-1.549	0.293	1.988	4.512	-0.672	-1.044	1.988	0.767	-1.278	-1.860	-2.635
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-1.386	0.594	1.487	3.124	-1.132	-0.571	2.231	0.361	0.469	-2.021	-4.679
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-1.590	1.930	0.278	0.894	-4.304	-0.873	1.068	1.466	2.748	-1.316	-1.914
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-1.211	-0.262	3.164	-0.262	-0.468	-3.102	1.485	2.841	0.452	-3.678	-0.780
GSE14415_NATURAL_TREG_VS_TCONV_DN GSE14415_NATURAL_TREG_VS_TCONV_DN	-0.536	-1.327	2.329	2.056	0.293	-0.309	2.329	1.137	-1.078	-2.775	-3.885
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	-1.590	0.737	2.459	3.370	-1.590	-0.873	-0.550	2.459	0.278	-2.679	-1.914
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.562	5.530	0.359	0.464	-0.334	-0.888	0.722	1.237	-0.437	-1.929	-5.069
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	-2.598	0.637	1.769	1.324	-0.398	-1.027	3.167	1.324	-0.828	-4.204	-1.033
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-2.571	1.563	0.650	3.536	-0.388	-0.646	1.146	1.146	-0.388	-3.033	-3.043
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-0.961	2.411	0.847	-0.270	-2.094	-1.747	2.701	2.411	-0.270	-0.961	-3.480
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	1.126	-1.837	-3.593	-0.828	0.508	-0.301	-0.828	-2.598	2.017	2.856	1.760
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	-3.149	-0.550	1.258	3.051	-0.325	-0.550	0.474	1.690	0.894	-0.698	-5.033
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	0.911	3.089	-0.317	1.280	-3.120	-0.685	0.610	1.959	-1.061	-0.685	-4.283
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN	-1.528	0.783	1.769	1.126	0.637	-0.516	2.281	0.946	-0.659	-4.204	-3.604
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	-3.091	0.623	1.742	1.988	0.293	-0.407	1.988	1.514	-2.625	-1.278	-2.635
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.464	0.568	-0.352	0.864	-1.426	-1.168	1.665	4.064	1.439	-0.756	-3.449
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-0.516	1.126	1.538	0.946	-2.192	-0.828	1.769	2.856	-0.828	-1.528	-4.217
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	-0.978	1.613	1.187	0.544	-4.105	-2.118	2.378	1.851	-0.278	-0.278	-2.527
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	-1.569	1.490	1.490	1.716	-0.685	0.610	1.959	-0.317	-0.539	-1.569	-5.837
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-3.531	0.814	1.369	0.982	-1.487	-1.222	2.076	0.814	1.824	-0.633	-3.542
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-2.143	2.345	0.664	1.588	0.416	-1.222	1.824	-0.285	0.982	-3.531	-3.014
GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN	-2.192	2.281	2.281	1.538	-0.828	0.396	0.946	0.946	-1.528	-1.837	-3.604
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.607	-2.425	-2.425	-1.952	1.122	-0.552	-1.559	-0.734	1.122	1.122	3.564
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-1.860	0.497	2.820	1.742	-1.278	0.623	2.249	0.767	-1.278	-2.217	-3.101
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-2.491	0.847	3.007	0.334	-0.270	-1.186	4.765	0.437	-1.186	-1.747	-1.755
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-0.646	2.893	1.146	1.346	-1.507	0.520	0.650	-0.293	0.650	-5.711	-2.176
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	-1.446	0.334	1.880	2.701	0.334	-0.608	2.701	0.437	-0.770	-2.491	-4.084
GSE40273_GATA1_KO_VS_WT_TREG_UP GSE40273_GATA1_KO_VS_WT_TREG_UP	-1.883	1.087	0.286	4.098	-1.883	0.286	2.493	0.610	-0.317	-2.651	-2.251
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	-0.828	1.324	1.769	-0.398	-3.062	-0.301	1.538	1.538	0.396	-0.301	-5.762
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-1.114	0.753	1.097	1.996	-0.714	-1.366	3.165	1.295	-0.714	-1.366	-4.644
GSE3982_NEUTROPHIL_VS_BASOPHIL_DN GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	-3.562	0.406	1.346	0.964	-1.011	-0.813	4.239	1.796	-0.646	-2.571	-0.819
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.267	5.153	2.508	-1.011	-1.011	-0.607	0.792	0.267	-0.338	-1.960	-3.538
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	-2.091	-0.678	4.439	3.302	-1.104	0.319	0.319	0.558	0.319	-3.070	-1.387
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP	-2.217	2.527	-0.309	1.302	-1.278	-2.217	0.623	3.452	0.928	-1.278	-2.226
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-1.747	1.019	2.137	2.701	-0.770	-0.473	2.137	-0.270	-0.473	-2.094	-4.084
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.377	0.752	1.087	2.218	-1.061	-2.242	2.218	0.485	0.286	-0.858	-5.837
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	-1.590	1.068	1.690	1.258	-0.550	-2.267	1.690	2.187	0.278	-3.686	-1.914
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	-1.297	1.280	2.493	0.377	-1.569	-0.317	0.286	3.747	0.286	-4.271	-1.577
GSE3982_EOSINOPHIL_VS_MAST_CELL_DN GSE3982_EOSINOPHIL_VS_MAST_CELL_DN	-1.222	2.345	3.247	0.982	-1.487	-3.531	1.369	-0.379	0.664	-1.222	-1.800
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	-2.118	-0.370	1.187	1.392	-0.278	0.544	3.287	0.544	-0.278	-5.636	-1.474
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-0.646	0.964	1.563	0.520	-3.562	-0.388	1.346	2.046	0.650	-1.011	-4.891
GSE27786_NKCELL_VS_MONO_MAC_UP GSE27786_NKCELL_VS_MONO_MAC_UP	-1.487	0.317	0.317	6.751	-0.494	-1.222	1.588	0.982	-0.994	-1.222	-2.554
