GO	[-6.85 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.08]	[1.08 24.36]
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.869	3.665	0.576	2.114	-0.312	-2.603	0.976	0.419	-0.312	-2.603	-2.592
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.393	-1.393	1.636	2.012	-0.422	-2.903	3.353	0.519	-0.264	-1.999	-0.419
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	5.388	0.684	0.684	-0.650	-1.090	0.430	0.998	-1.090	-1.824	-1.819
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.392	0.903	-1.452	1.103	-3.326	-4.049	-0.528	0.433	1.103	3.449	0.437
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.277	0.751	-0.898	-0.714	-1.659	-2.831	-1.659	-0.898	1.293	1.992	4.991
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.463	0.351	0.627	0.998	0.351	-3.546	5.079	0.627	-0.257	-0.671	-2.852
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.600	2.015	0.637	4.706	-0.365	-2.280	0.637	-0.365	-1.466	-1.466	-1.461
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.783	0.906	1.205	1.928	-0.527	-2.654	2.808	0.651	-1.211	-1.783	-0.806
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-1.953	-1.953	0.426	1.351	-0.553	-2.994	1.351	1.351	3.192	-1.953	0.431
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.538	-0.383	-1.675	-1.198	1.949	2.335	-3.277	-2.326	0.367	0.367	1.604
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.459	-0.817	-1.682	-0.623	-0.623	-0.817	-1.682	-2.089	0.495	1.998	5.423
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.660	-1.100	-1.669	-2.440	-0.533	2.160	-1.362	-1.362	-0.405	3.413	2.770
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.242	-0.242	4.317	-0.242	-1.191	-0.729	3.102	-0.242	-1.948	-0.729	-1.943
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.227	-0.385	-1.976	-1.623	-0.662	-0.662	-2.863	-1.063	1.236	2.227	2.848
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.966	-0.351	3.529	1.899	0.256	-1.053	1.899	0.557	-1.053	-1.448	-2.649
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.652	2.872	-0.490	0.964	-0.490	-4.832	1.656	1.404	0.469	-1.384	-1.721
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.351	1.695	1.998	1.163	0.735	-3.790	0.735	0.413	0.413	-1.099	-2.340
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.935	-1.363	-1.363	-0.935	1.681	2.939	-1.963	-0.626	-0.626	-0.252	3.964
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.412	-0.775	-1.117	-1.580	3.408	2.501	-1.117	-3.153	-0.523	0.412	1.093
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.197	0.455	0.980	3.135	-1.397	-2.197	1.706	-0.893	0.980	-0.556	-0.888
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.462	5.555	1.744	0.426	-0.462	-0.994	-0.204	-0.994	-0.994	-0.994	-0.991
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	1.190	2.405	3.993	-0.622	-0.622	-0.622	-0.622	0.397	-2.322	-1.496
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-2.862	-0.626	1.681	1.336	-0.252	-2.862	2.484	0.539	0.539	-0.626	-1.357
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.696	-0.771	1.528	0.967	-0.538	-2.696	1.231	3.018	0.539	-0.364	-1.991
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	0.348	0.469	-0.360	-3.226	-1.093	-3.226	-1.093	0.777	0.964	1.173	4.008
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.834	0.482	1.431	1.197	-1.362	-3.904	2.261	1.963	-0.350	-0.478	-2.594
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-0.405	-1.034	0.610	-1.358	-2.878	1.246	3.617	2.456	-0.567	-0.278
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.396	-0.659	-1.028	-0.659	-1.837	-1.837	0.396	-1.837	0.507	3.160	4.960
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	0.720	0.476	3.220	-0.535	-0.865	2.690	0.286	-0.535	-2.156	-2.150
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.901	-0.836	0.526	0.526	-1.901	-4.490	2.114	-0.513	2.114	0.987	1.187
MENSE_HYPOXIA_UP MENSE_HYPOXIA_UP	-1.355	-0.733	1.164	-0.360	-1.355	-4.151	-1.006	2.813	1.740	0.707	0.712
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.309	-0.411	-1.460	-2.500	0.323	0.323	-1.918	-0.810	-1.097	3.413	3.013
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	1.951	3.023	1.109	-0.950	-2.740	0.511	0.682	0.511	-2.132	-0.944
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-1.127	-0.258	0.693	4.279	-0.572	-1.127	3.334	0.349	-1.127	-1.534	-2.056
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.407	0.346	3.109	1.665	0.492	-2.432	2.334	-0.260	-1.051	-1.858	-1.400
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-1.383	-0.792	-0.582	-0.792	-0.792	-4.817	1.765	0.775	1.479	1.765	0.990
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.760	0.452	2.116	0.610	-0.774	-3.676	3.207	1.246	-0.405	-1.034	-1.027
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-2.440	0.301	0.301	2.448	-2.922	-1.669	2.160	2.160	0.301	0.402	-1.352
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.564	-1.035	-1.035	-1.035	-0.247	-0.416	-1.571	-0.247	-1.035	0.564	7.846
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	0.245	-0.949	-1.466	-1.466	0.245	0.245	-1.466	0.245	-0.600	0.637	7.540
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-1.303	0.971	0.971	1.819	-0.962	-4.068	1.819	0.971	0.269	-0.696	-1.731
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.226	-1.124	0.409	-1.865	-1.124	-1.865	0.958	-1.124	0.409	3.898	1.325
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-1.477	1.231	3.463	1.856	0.376	-1.477	1.231	-0.771	-1.077	-1.477	-1.991
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.218	0.273	2.452	0.273	-1.084	-3.439	-0.331	3.950	0.518	-0.831	0.388
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	0.898	-0.893	-0.893	-0.893	1.721	4.765	-1.575	-0.893	-0.893	-0.893	0.587
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.153	-1.093	-1.093	-1.093	-0.452	-0.274	-2.488	-0.715	-0.452	1.739	3.641
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.845	-0.418	0.324	3.210	-1.592	-2.131	1.385	2.395	-0.279	-0.418	-0.602
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.893	-0.332	-1.397	-0.556	-2.197	-2.197	0.455	0.691	3.695	1.319	0.695
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.278	0.473	-1.078	-1.906	-0.551	-0.873	-1.316	-1.316	0.367	1.926	6.449
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.836	-0.392	-0.513	-2.281	-1.901	-1.044	-1.044	0.987	5.604	1.187
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.342	3.353	0.997	-0.264	0.519	-1.393	2.012	-0.961	-0.961	-2.903	-1.387
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-2.280	-0.365	2.973	1.232	-0.600	-1.466	2.473	0.637	-0.949	-0.600	-1.461
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.392	-1.392	0.806	2.363	-1.005	-1.901	2.363	1.052	1.331	-1.392	-1.385
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-1.336	0.636	-1.836	-0.672	-1.336	-3.485	0.636	0.856	1.402	1.112	2.092
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.271	0.604	-0.566	1.825	-0.860	-2.737	1.825	2.673	0.250	-0.566	-1.848
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	-0.574	3.082	0.783	2.514	0.285	-1.699	-0.574	0.285	-1.699	-0.574	-1.695
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	-1.783	0.651	-0.810	-0.329	-1.211	-2.654	-0.527	0.906	2.808	2.808	-0.524
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.158	1.677	1.677	1.677	-0.228	-1.907	1.271	-0.228	-1.158	-1.158	-1.901
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.416	-0.365	-2.280	0.637	0.637	-2.280	-0.949	0.245	-1.466	3.524
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.420	-0.505	0.576	2.712	-1.420	-1.420	0.576	2.712	1.297	-1.933	-1.413
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.578	1.410	4.626	0.749	-0.761	-3.298	0.578	-1.299	-1.003	-0.412	-1.292
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	0.339	-1.253	-0.412	-0.266	-2.400	-2.400	1.209	-1.253	4.031	0.937	0.706
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.412	2.635	3.071	0.339	-1.253	-3.360	0.701	-0.412	-0.412	-1.739	-0.264
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.813	-0.580	-1.274	-1.608	-1.274	-0.996	-1.274	-1.274	1.813	2.746	2.116
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-2.253	-1.144	-0.355	-0.355	-3.194	-0.541	0.396	0.253	2.875	1.055	2.055
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.909	0.392	1.426	4.442	-0.909	-2.671	0.542	0.542	0.392	-2.671	-0.663
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.711	-0.711	1.052	2.768	0.419	-3.568	0.278	1.988	-1.005	0.419	-1.893
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.477	0.539	1.528	1.856	-0.771	-2.696	3.018	0.246	0.376	-1.477	-1.470
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	-1.201	2.346	2.346	1.080	-0.875	-3.901	0.840	-0.432	-0.432	-1.201	-0.287
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-1.332	0.560	2.119	2.119	-0.606	-2.820	1.728	-0.910	0.560	-0.910	-1.326
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.612	-2.145	-0.490	-0.851	-0.652	-2.145	-1.731	-0.258	2.872	1.404	2.888
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.668	1.592	1.961	-0.276	-2.035	-2.035	1.592	1.592	-0.276	-0.986	-2.028
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.239	1.274	0.944	2.076	0.258	-1.431	2.076	0.258	-0.921	-1.431	-1.426
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.814	1.343	-0.294	0.309	-3.032	-3.561	1.792	1.559	1.792	-1.011	-0.290
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.866	-1.142	0.697	0.530	-1.900	-3.867	0.530	3.338	1.111	0.891	-0.640
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-2.009	-0.451	0.290	0.576	-0.634	-4.442	1.789	1.220	1.789	0.576	-0.863
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.283	-0.396	-1.926	-2.962	0.933	1.379	-0.940	-1.926	0.320	1.635	2.893
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-1.048	1.352	0.599	1.591	-0.823	-3.595	1.851	1.851	-0.823	-2.012	-0.477
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.676	-0.676	-1.124	-1.865	-1.865	-0.676	-0.392	1.320	2.204	2.204	0.963
UEDA_CENTRAL_CLOCK UEDA_CENTRAL_CLOCK	-3.735	0.940	-0.792	0.362	-1.102	-2.032	2.959	0.521	0.714	-0.377	0.947
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	-1.077	1.088	-1.077	0.371	-1.077	-1.077	0.684	-0.241	4.290	-1.077	-0.239
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.583	0.551	0.551	2.140	-1.252	-3.027	2.454	1.575	0.301	-0.751	-1.574
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.214	-0.479	1.163	3.130	-0.668	-1.595	1.715	1.426	-0.334	-2.671	-1.207
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.583	-1.095	-1.612	-1.095	-2.291	1.234	-1.095	-1.095	1.439	1.898	3.025
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.706	-0.375	-1.601	-2.833	-0.829	0.706	-1.045	-0.829	-0.375	2.557	3.933
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	1.259	-0.438	-1.424	-0.986	-2.945	-1.424	2.366	1.592	-0.668	0.499	0.972
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-2.382	-1.457	0.400	2.283	-0.629	-2.382	2.630	1.137	0.716	0.281	-1.113
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-0.475	0.907	-0.475	-2.774	-1.901	-1.901	0.345	-0.261	3.287	2.648
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-0.278	-0.633	0.679	-2.436	-0.911	-3.402	1.176	1.176	1.812	1.176	-0.629
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	0.217	1.356	5.057	0.217	-0.911	0.217	-0.911	-0.406	-0.911	-0.909
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	1.741	2.542	-0.560	-1.114	-1.997	-3.939	-0.560	-0.432	1.508	0.479	0.759
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.324	-1.160	-1.160	-0.580	-1.160	-0.280	-0.280	-1.160	0.324	1.962	3.981
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-1.771	-0.278	3.467	0.679	-0.427	-2.436	1.176	1.477	-0.278	-0.911	-1.764
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.053	-0.351	-0.751	-3.652	-1.053	-1.053	0.995	0.995	2.263	1.899	0.393
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.093	-0.652	-0.258	0.469	-1.731	-4.832	0.612	1.656	1.173	1.930	0.352
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.254	0.990	0.788	1.470	-0.538	-4.059	1.470	0.788	0.990	-1.254	-1.601
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	-0.663	-0.247	-0.663	-0.663	-0.663	-0.663	-0.663	0.762	4.517	1.292	-0.661
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	-0.844	0.293	1.299	-2.624	-3.623	0.766	0.926	-0.310	3.444	-0.305
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.288	1.466	0.445	1.466	-0.732	-3.070	1.466	0.878	-0.314	-2.144	-1.511
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.057	-1.057	-1.057	-1.057	0.453	0.453	-0.624	-1.057	0.453	0.453	6.314
GROSS_HYPOXIA_VIA_HIF1A_DN GROSS_HYPOXIA_VIA_HIF1A_DN	-2.705	-0.346	0.380	-1.237	-0.685	-2.705	1.136	1.991	0.380	0.261	2.704
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.272	-0.893	-1.397	-2.197	0.980	1.706	-1.397	-1.397	0.455	1.706	1.325
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	-1.392	3.203	0.419	-0.326	-1.005	-2.584	1.052	1.052	1.331	-1.005	-1.385
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	0.441	1.052	0.301	-0.897	-3.943	1.942	0.816	1.615	-0.447	-0.891
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.515	-1.164	-1.164	-0.483	-1.508	0.262	-0.885	0.262	-0.661	0.679	7.120
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	2.128	-0.893	-0.893	-2.952	-1.382	0.392	0.292	-1.118	-0.310	1.381	3.388
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.442	-0.784	3.805	1.272	-0.594	-1.632	1.051	1.051	-1.016	-3.093	-0.317
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-1.397	-1.397	3.135	0.980	0.691	-2.197	-0.332	1.706	-0.893	-0.556	-0.330
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-1.431	0.258	-0.348	0.664	-0.921	-2.239	3.602	1.652	0.664	-0.921	-0.916
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.849	1.271	0.504	1.271	-2.247	-2.798	1.271	1.522	0.660	-0.342	-2.236
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.489	0.806	2.363	0.806	0.278	-3.568	0.419	1.644	-0.711	-1.392	-1.385
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.768	3.415	-0.400	0.594	-0.983	-4.097	-0.282	0.321	0.445	0.768	-2.062
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-1.616	0.858	1.226	0.320	-0.283	-1.616	0.858	2.688	-0.925	-0.525	-1.612
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.301	0.301	-0.672	-3.485	-0.672	-0.958	-0.958	0.451	0.451	3.332	2.092
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-2.568	-0.438	0.783	1.249	-1.514	-2.568	2.892	0.593	1.002	-0.301	-0.613
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.130	-1.367	-1.367	-0.733	-0.385	-0.733	-0.733	-0.733	0.231	2.092	3.315
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.361	-0.867	-2.831	-1.439	-0.867	0.490	-0.486	-0.486	0.255	3.063	3.458
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-3.194	0.253	1.680	0.798	0.798	-2.253	1.350	0.578	-0.541	0.396	-1.605
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.142	-0.469	0.388	-2.414	-1.482	-1.142	-0.469	0.388	0.697	1.923	4.197
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.354	-0.354	-0.776	-0.776	-2.178	-3.677	0.451	0.577	1.718	1.065	2.853
GALLUZZI_PERMEABILIZE_MITOCHONDRIA GALLUZZI_PERMEABILIZE_MITOCHONDRIA	-0.599	1.477	-0.336	0.749	-1.024	-1.024	1.477	2.432	-1.741	-1.741	-0.334
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-2.571	1.284	1.284	1.640	-0.762	-1.712	0.478	1.284	-0.301	-0.489	-1.706
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.353	1.243	-0.397	-2.363	-2.363	0.353	0.965	1.555	1.902	-0.860
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	1.551	-1.501	-0.622	-0.977	0.397	1.190	-1.501	-0.382	-2.322	1.551	1.558
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-0.650	0.239	0.430	0.998	0.998	-1.824	2.807	0.239	0.239	-1.824	-1.819
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-1.064	0.784	2.676	0.541	-0.434	-2.446	1.411	-0.260	-0.260	-0.260	-2.440
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.300	-0.677	-1.957	-1.533	0.254	-1.533	-0.496	-1.186	0.849	3.232	1.861
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.746	-0.746	0.304	0.304	-0.746	-0.746	-0.298	-0.746	4.058	1.713	-0.744
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.260	-0.482	-1.636	-0.823	-2.455	-2.455	0.934	0.463	2.130	1.352	1.863
SANA_RESPONSE_TO_IFNG_DN SANA_RESPONSE_TO_IFNG_DN	-1.933	1.023	1.604	1.604	-0.731	-2.621	0.267	0.267	-0.338	1.604	-1.926
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-1.119	-1.119	2.052	0.347	-0.260	-1.119	1.032	1.503	0.644	-1.119	-1.116
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.918	-0.810	0.827	1.905	-1.097	-3.258	2.608	0.323	0.461	-0.411	0.465
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	-0.860	1.458	1.458	0.405	-0.566	-1.855	2.673	0.846	-0.860	-1.855	-1.266
