gene_name	log2FoldChange
NIM1K	-3.05477150012905
CD19	2.51076036617647
ERICH5	0
OR2T8	0
NR2C2	0.0982082148650789
GPR4	3.75433077252208
ACOT4	0.0766623014727859
OLIG3	0
CAVIN1	1.43085472913792
OR2G3	0
ARIH2	0.389022871743986
RBM44	3.42858187472178
ZBTB33	-0.213268717404764
OR2G2	0
ZBED2	0
VCX2	6.93873198357159
IRX3	-0.317202092600474
ST8SIA3	1.04835260142622
RPRM	0
OR2B11	0.795731221207767
SLC25A22	-3.07948156939315
RABEP2	0.636548780399306
NHLH2	0
C1orf167-AS1	0
ATOX1	-0.698295145591501
FAM187B	0
TBL1XR1	0.825982546213243
SAMD12	0.328023136098347
CD163	4.05234450772119
C18orf32	0.46987244201502
OR7E149P	0
GIMAP3P	0
PIDD1	0.364714409547341
AL355390.1	0
ZNF491	-0.55626304367918
RPLP2	-0.115342708853373
HASPIN	0.717699108028287
JUN	1.75764309440755
CSTF2T	-0.0888308828555772
PGBD5	0.673055958212719
C12orf54	0.558950301154617
GBA	0.219628762303968
CASC2	-1.05828074457829
ACAD9	-0.521599589852259
IL17RA	2.01044387719839
PNPLA2	0.526417487618959
MBOAT4	0
TEX44	0
AGTRAP	-0.251446633474998
CD163L1	3.10719257689153
SRRM3	0
THAP5	-0.20628818118775
DEFB114	0
CRACR2B	1.91054490884469
SUMO4	-0.957809660273224
MAGEB10	1.06865961446044
DNAJC28	1.06043528255721
OR4F4	0
NAALADL2	-5.66334030797197
CD151	0.305879470627265
AC011944.1	1.7302287215623
POLR2L	0.161801038652398
FAM20C	-0.00112421727598247
NECTIN3	1.84826541008856
SLC35G5	-2.3057439310241
ANXA2R	1.5429123802706
AC105206.1	1.52210582081901
TMEM94	-0.404950873174234
FLII	0.1032073895914
SOX12	-0.759394182586803
HNRNPA0	-0.610886567537245
FXNP2	0
AC025171.1	0.902740091074772
YIPF7	0
FAM87B	-3.46036452497538
CDKN2AIPNLP1	0
RPS2P2	-2.3057439310241
AL162595.1	-0.573189551598078
MYOZ1	-4.25921998137811
TMEM78	1.8623078204992
AC112247.1	0
KCNJ10	4.03779350913719
TENM3-AS1	0.462985519358505
CHID1	-0.627132335378712
PCDHB9	-0.268707655957307
ZNF620	0.822524976346954
ZNF518A	0.488566644281877
TMEM187	1.02222022867251
CACYBPP2	-2.27723015677619
SVBP	-0.52256856044497
ZNF619	-0.0727988496966831
CCDC184	3.07651707554267
AP3S1	-0.479407368257279
GRB2	-0.878079190123648
ZBTB41	-0.350845790047021
UBE2N	-1.05872497748414
SPATA31C2	-4.75751399305038
ARL6IP6	0.478218388684153
ZNF354C	-0.233287511647545
CAPZA3	0
MAMDC4	0.343565888966498
CENPBD1	0.804901044318453
ODF3	0
BET1L	-0.0532297526834031
RPS27	-0.011831631368275
RIC8A	1.13158589312947
IMP3	0.00576602752901318
ASB8	-0.19310515249698
LCN15	-0.524924604088111
ODF3B	2.52738213138313
DPY19L2	1.75119710811431
SPATA31E1	0
ZNRF3-AS1	1.35630715033204
C2orf73	0
GPR150	0.979348041428874
TSPYL6	6.80553067900191
LRRC75B	-0.00298176751478806
DMAP1	-0.848333017022689
ADAMTSL1	0
CALHM5	0
IMPDH2	-1.02459600047012
ALS2CL	0.326961952482031
MLF1	1.82054401054354
PRSS42P	0
NDUFAF3	-0.643979104094158
C2orf69	-0.140367147126388
GRAMD1C	0.914972140464294
STAP2	1.27365594725334
ULK4P3	1.47242334126939
TWF1P1	0
HTR3C	0
TSSK6	-0.671396556551685
BOLA1	0.166479194560765
PDE4DIP	0.965181087862122
DDX10	-1.31872731827306
AL161668.1	0
GOLGA8Q	2.17917398755665
PPP1R42	2.84263127462238
NDUFV2	-0.0705645615053717
FAM27E5	0
AL672207.1	0
DALRD3	-0.0713510401588174
ZNF114	-1.033696914273
FAR2P2	0.142687055994567
ZNF518B	2.77157363132606
AMER3	0
SPINK6	0
ZNF366	1.28441761762865
LCORL	0.254061869220349
PARD6G	-1.06932672374246
ZNF454	-5.36202620247391
SH2B1	0.476231044505023
ZC3H12D	-1.77954810966911
VN1R1	0.100689073890808
POGLUT3	-0.417891722776821
PLEC	1.74849649096307
SH2D4B	6.03977029384921
RNF212	-1.91424376248166
PRSS36	2.06986688109735
ZNF543	-0.52056790762512
TMEM151B	0
GALNT11	-0.42598621947376
SLITRK1	0
C9orf62	0
FAM230I	3.35503857093649
WDR6	-0.135508333632645
PRM3	0
TNP2	1.84826312588059
SPAG11A	0
GEN1	0.136018849397114
TMPRSS9	1.02416528087405
AQP11	0
TMEM11	0.117145841804858
ZNF354B	-0.534848924948829
KCNG2	-0.698044311075406
SHISA3	0
OR2D3	0
CALML3	0
CALML5	0
ZFAND2A	0.569082175952164
PLEKHM3	-0.197989458985612
ZNF223	-0.48036823932717
HTR1A	0
CCDC185	0
FAM220A	-1.09381137423365
DNAJC22	0.243587246591456
NEUROG2	0
CEP295NL	6.91812781676998
BEND3	-1.11978965138708
AC068473.1	0
NT5DC1	0.366377653680444
RPS3AP5	-0.733274172252298
TIMM23B-AGAP6	0.344284457373209
GLDC	4.52161076090945
COX14	-0.17230797247437
LINC00314	4.88768301964963
H3P16	0
MCMDC2	0.597866772447298
TUBAL3	2.96320923939376
RPL10P16	-2.65649323373023
P4HTM	0.0273402128130175
UCN3	0
DTX3	5.2493813118947
KLHL11	-0.295184861215213
NECAP1P1	0
AMBN	0
CTXN1	0.987771371972889
SLC25A20	-0.137774070091773
CA8	0.20853884626361
CKS1BP6	0
CD28	-1.10048060625273
EPM2AIP1	0.826947917837987
ERBB4	3.16942374698081
MAF	-0.39213579326026
CTNNBIP1	-2.03537194477953
OR6B3	0
DEFB125	0
GAPDHP29	-2.3057439310241
PSAPL1	0
OTOS	0
GTPBP6	-0.711302181224305
ERN1	1.03828614761326
GPR35	1.77841267243999
ACTG1P1	0
AC092656.1	-4.8926417171104
C10orf53	-0.253414199055439
PPIAP33	0
ARMC10P1	0
CSRNP3	0
ZNF713	0.0848681648636695
PARP10	1.42467855828898
DYNAP	5.03724563059835
SUZ12	0.153507450745667
NSUN3	-0.166610908632704
KCTD12	0.637864286978233
DHFR2	0.473204309141269
AL450998.1	-0.901693120183403
RPP25	0.19678760488433
GRINA	1.67362985263143
C5orf64	-1.72662795125442
GLULP4	0
THBD	1.43469552313618
GP5	0
LMO7DN	0
COX5A	-0.689583441592101
STX19	0
ERFE	0.302365688682057
FAM219B	-0.0105908232476304
H2BC2P	0
ZHX2	0.530587020624394
CPN2	2.50990073350575
CPNE7	0.755494239939629
C5orf46	0
CD300LB	2.02243141460064
GDPD4	-2.80790895537914
RIIAD1	0
MPI	-0.419337795198506
ADORA2A-AS1	3.07651707554267
H1-8	0
TRIM73	0.0210759538909192
OPLAH	3.87987121669704
TMEM52	0.00919549801741719
TMEM139	0
RNF186	0
AC114812.1	0
EFCAB13	-0.135744713713297
MSC	0.026042019917906
APOLD1	0.408558722259583
RFLNA	0
EXOSC4	-0.138759611897291
DPY19L3	0.392635547013099
TAF7	0.725716422147494
ZNF852	0.426959698400394
FOXE1	4.09473992845592
PFAS	-1.30373303325104
HYI	2.01380621571973
CYBC1	0.283541118654035
TPRX1	0
LGALS7B	0
ZNF552	-0.0220977501057243
SMIM10L2A	4.71891195765527
GAK	0.0880543486302402
ZBTB7A	0.758031719357396
TUFM	-0.662363772473264
ERICH3	0
RMI1	-0.526817884061944
CTC1	-0.143698138311341
FBXO34	-0.917713995304024
LINC00324	0.178686437591557
SELENOW	0.72891919153366
EIF3K	-0.0538736108693784
MRFAP1L1	0.701408933227327
SNX18	0.258722097200699
EXD1	0.636236742121007
AURKB	0.153741727382302
TAS1R2	0
C14orf39	0
MRFAP1	-0.84740170752998
C3orf38	-0.508627276093229
KLHDC7A	-0.167486792300566
TMEM107	0.53642214919981
NSA2P3	-1.85514926920479
AP001885.1	0
RRS1	-1.01238735173873
EXOC3L1	0
TRIML2	0.11169220927988
RCC2	-2.00738990149985
OR13D1	0
IGSF22	0
C9orf50	2.94514485793417
ZFP42	-0.222803933870289
AC020907.1	0
CCDC89	0
TAAR3P	0
C9orf106	0.198288309747797
FAM133A	6.02262097868631
DPM3	1.02198309501105
C12orf42	0
CYC1	-0.876982265693128
PER1	-0.712604365113271
HTR1F	2.06966518967614
H3P47	-1.79983533749315
TMTC2	-0.0875287688218212
HES7	1.84826541008856
FARSA	-0.598394295660863
SPTY2D1	0.560499749968924
AC073335.1	0
C10orf67	0
SAMD4B	-0.461273124688238
LINC00670	1.03393595309628
MTUS2-AS1	0
CYP11B2	0
GIMAP7	0
ALOXE3	0
EDC3	-0.385660177754227
TCAIM	-0.214588457282998
RPS2P28	-4.02066209363767
FUCA1	0.621608241836093
PXT1	0
GGN	0
OR7E97P	0
HNRNPCL1	-0.439870635764252
TMEM125	0
ZNF664	-0.832432306150658
SIGLECL1	-3.05477150012905
CALR	-0.975624805999435
LINC00311	0.105417158309558
MAGED1	-0.308696924988436
GVQW3	0.180514344083457
LDLRAD3	0.252803485674272
CDH4	0.924179096086476
AL162457.1	-0.484270020886318
SMCO3	0
RAD23A	0.0966552723295993
PCARE	0
GADD45GIP1	-1.19177707671344
MEIS3P1	0
DAND5	-0.0812797684410997
TMEM151A	0
PTPN11	-0.0763906337929377
NSUN7	1.00939684579017
RTL3	0
FAM156B	7.52303528944916
WSCD1	0
RAB39A	0.924179436697094
CLK3	0.395456703181944
AC008267.1	0
HLA-DQB1	3.32271533261213
GATA2	2.4804488548797
ARID3B	1.16990685271585
HMGN2P46	0.645964003236678
TMEM31	-2.30574348514491
PACS2	-0.69843607614243
OR4K11P	0
ELMOD2	0.757652687904131
EGR3	4.32214560381507
CATSPERE	2.42010201969081
GPC5	0
VWA1	1.10957256106369
LINC00174	-0.0883881343922873
DNAJB8	0
GEMIN4	-0.871706838484496
HNRNPCL4	-2.99584675320353
OR6W1P	0
IL6-AS1	0
FJX1	-0.206828391542137
OR13C6P	0
AL049647.1	0
LINC01699	0
KLHL28	0.332999492459572
MKRN3	0.304666938116707
ZBTB18	1.35960951645457
EEF1A1P27	0
OR9A2	0
C14orf28	-0.245610631719141
ALOX12B	0
SLC17A8	0
EIF3J-DT	0.606380645535929
SHARPIN	-0.203380720577785
LBX2	0.489565806614145
DNHD1	0.0596604673716465
SLITRK4	0.969146211214278
HTR1D	-2.25783160729796
GCC1	0.4941820954649
LSMEM2	0.924179436697093
NBPF17P	-2.30574348514491
AP003471.1	0
RNF151	0
CIITA	0.411607779719329
ZFPM1	2.99607941648336
ALOX15B	1.95250122978316
PLD6	-1.60204462638477
GPHB5	0
GRM8	-2.30574348514491
CDC42EP4	0.980276468199856
DGKZP1	-0.943034585996011
OR2AP1	1.84826312588059
OR6C4	-1.18969582541278
ZBTB42	1.37459420874787
LACC1	0.511834475095629
MAF1	0.111288810499499
TPPP2	0
FCER1A	-4.90047698978797
RPRML	0.924179436697093
ARL14	3.88613493386979
LINC00305	0
OR6C2	0
WDR97	-0.318352045952624
NLRP8	0.559028493016033
PCED1B	2.6249097176327
AL450998.2	1.51022177158717
APOBEC3B	-0.554265200628641
SYCN	0
AC135776.1	0
PIPOX	0.73830052572509
ATP8B5P	1.40180042966168
FOXS1	0
ATOH7	0
CDH5	0
LRRC3B	0
OR7E22P	0
FAM216B	0
MRGPRX4	0
PCBP1-AS1	1.93386832402874
MYADM	1.00704972971383
MRGPRX3	0
MROH1	-0.772366157139705
SERTAD2	0.250390465647987
PIK3CD-AS1	-0.370768540152989
AKAP5	0.214886631267489
NKPD1	-0.538534084159229
GIPC3	0.719782008500761
RNF227	1.31345828538802
CITED4	0.645087414365588
ABCA13	-1.91089153890816
NLRP11	0.549151443903432
TIGD5	-0.595071748416561
PDXDC1	0.183158382948693
PHC1P1	0
C1orf194	0
ZNF154	0.691201551890251
R3HDM2	-0.779651508387927
B3GNT3	-0.919661156896415
ITLN1	5.49291259319029
NRXN1	1.17216225538122
SEPHS2	-0.468105772122362
OR10A7	0
GPBAR1	-2.95793873762059
ZNF784	1.69082791566251
ZNF648	6.61703646045905
C14orf119	0.420086908703512
CCR8	0
LINC00652	-0.0340479272457848
GOLGA8J	0.18226005105753
BBS10	1.03816583890159
FIZ1	-0.406418944647207
PUF60	-0.211092124930326
SSC5D	0.440392574078486
DCTPP1	-1.39102201631976
ZNF771	-0.192042300520301
PPP1R14BP3	0
NAIPP2	0
TSHZ1	-0.519726563598047
PSTK	0.719858927275692
SPDYE7P	0
AC010894.1	0
SOCS4	-0.0410808807967093
ZADH2	-0.539763916727624
AC093909.1	-0.171182442930748
OR1E1	0
AC079741.1	-1.06233535157004
ZNF48	-0.0315955954723863
AC087498.1	0
FAM71E2	0
C3orf80	-0.99436770716475
NKX2-6	0
TMEM150B	2.84339590247194
LINC02870	-0.481225145628365
OR3A4P	0
ANKRD18A	-0.367022673358948
WFDC11	0
TMEM86B	-0.30246337030635
OR3A1	0
SEPTIN1	2.36886494141507
TRNAU1AP	0.0610013989819648
EXOC3	-0.528188392639196
ACER2P1	0
TDRD6	7.90284276163403
C12orf40	2.53885550090518
CSNK1A1L	0
ACTA2-AS1	1.08023072376813
HMGN2P9	0
XIAPP3	0.924179096086475
LYNX1	0
RPS12P23	0.736994725501978
TH	0
FAR2P1	1.94549040202528
MED14	0.253878502454513
FAHD1	-0.0664975877718469
HMGB1P14	-0.686431951437097
TDRP	-4.25466690009341
RCC1	-1.77105364187854
WFDC9	0
MYLPF	1.02456888783317
F2	4.86300316575513
FO393411.1	-1.18617231796352
FAM71C	0
TPT1P10	-0.773870534855233
PRKRA	-0.227715084348561
HERC2P3	-0.232477763287227
NACAP2	-0.980987366777107
ZNRF2	-0.868472299618175
RRH	-1.61466948136192
SLC9A4	3.82509744324462
ZNF816	-0.657346469914884
PRNT	0
FGD6	2.38592033835685
ADGRD2	0.100314363632356
GPR139	0
LINC01869	1.52110713219566
AL049610.1	0
PLD5	2.21448354202928
OAZ2	0.358667321217904
WFDC10A	0
PNPLA1	1.60611138291854
ALX1	0
CCDC43	-0.386264073017566
KCTD4	0
MEIOC	1.18051844611021
FZD2	-0.84383045725158
TIGD2	0.122666260563554
ITPRID1	0
HCLS1	0.471556757016587
MTURN	0.241589280267252
ZNF609	-0.036103674003691
PAK2	-0.491184818690303
CCDC66	-0.184489852602475
DEFB124	5.16434986876465
EMC3-AS1	0.193406507835596
KRTAP9-7	0
ATP5F1EP2	0.384511585797886
MCFD2	-0.523954580328252
OR10AA1P	0
LINC00304	5.54391778923111
HARBI1	0.571110496908214
DEFB123	0
C11orf71	1.15977720885297
CYP8B1	4.98732286568403
OR6K6	0
OR6K4P	0
TPRXL	0
SERTM1	0
GAS1	-4.03527251154817
ARHGAP45	0.681379482171182
AC022148.1	-0.141260088914813
OR10Q1	0
ZNF571	0.801287126520649
GLIPR1L2	0.780131020186428
DEFB119	0
MIGA1	-0.010227705336927
KCNE1	3.04150763112311
PRR26	-2.3057439310241
NRIP1	0.334448296293169
ZSCAN4	0
BHLHA15	0
RNF182	-0.392135793260261
C9orf139	-0.355570847375626
TSPYL5	-0.197854603998726
FUT7	-0.572913706790182
H2AC6	0.728568480548197
EIF2S3B	0.493827414104982
SRP9P1	0
SKIDA1	-0.445695257932383
H2BC4	0.296354208676567
ZBTB12BP	0
MB21D2	2.4486298183418
GSX2	0
SSTR2	0.546080711653195
ZNF594	-1.00765674262605
PCGF5	-0.510538370657482
SLC47A2	-0.39213579326026
PRF1	3.4900407847385
OR2A4	0
MAB21L1	0
RPL21P8	-3.48289737863492
VN1R3	0
YOD1	0.692248042654086
EXOC5P1	-5.53448551806946
TMEM64	-1.96470517653797
C3orf22	0
OR10K2	0.0588437824909105
LINC02363	0.818386973028412
OR5AZ1P	0
CHRM4	0
OR51A9P	0
SHISA2	-5.07816009357432
S1PR5	-2.48705833607557
CLRN3	-2.48705833607557
SMG1P3	-0.30332835347992
GPR157	-0.189389783301917
PIPSL	0.338765008739282
CHST13	1.47720015839439
WDFY3-AS2	3.11759187909242
OR7E129P	0
AGTR2	0
SLC36A4	-0.20739819695952
ZDHHC20	-0.25131605526506
ANKRD30B	-0.524893988768547
OR51E1	0
ZFP3	0
ARSJ	4.40163340967932
AL157366.1	0
HOXC9	0.591760097867928
MAP3K15	1.18672494585734
PPA1	-0.860374596840725
HOXC10	0.522630589497042
PSMG4	-1.48750971109471
BHLHE22	2.09740979752017
MAP6D1	2.84263098439715
CSNK1G2-AS1	0
ZNF443	-0.0561014999330822
LINC01559	-1.79983533747523
PDIA3P1	1.49852034883334
LINC01555	0
CXCR2	-0.0954360826339773
DEFB112	0
GREM2	0
C11orf42	2.84263098439716
SSR4	-0.190924244868989
CAPS2	-1.12154713242639
ZNF792	0.534251433935607
CUEDC1	0.781838228399205
SCRIB	-0.191434371302247
KCTD2	0.653558019701434
D2HGDH	-0.118351242709301
OR52B1P	0
TTTY11	0
OR56B3P	0
OXTR	-0.38933972660216
CMTR2	0.360047978078979
OR56B4	0
FAM83H	0.721540568066532
OR7E18P	0
GPR62	0.924179096086475
OR56A1	-0.26008102062363
ZNF572	2.17287760105681
ST20	-0.424924428918154
PITPNB	-0.768850191236752
TCEAL8	0.578849349766516
OR52E4	0.13749657872029
LRRC57	0.546430146435636
OR52N2	0
MRPL14	-0.736222413786098
GPR137C	1.00683969709178
C1orf105	1.25689567432122
OR52N1	0
BBS12	-1.80944886585892
ZFP82	0.0148235775651933
OR52N5	0
LSMEM1	3.34654715676441
OR56B2P	0
NQO1	0.635994048594522
OR56B1	0
AEN	-0.793875182454498
FKRP	0.919839784842382
TRAPPC5	-0.929121729461142
RPH3AL	-0.370803040266019
SLC25A42	-0.113982128490196
FCRL6	0
METTL23	-0.106718208307389
SLC26A11	2.22790447976686
HIGD1A	-0.255902320829431
CHRM2	0.924179096086475
OR52N4	0
MAPK15	0.100387350186063
EHMT1	-1.04478710992288
ADIPOQ	0
LINC02878	0.291914348988817
ENTR1P2	0
F2R	0.51190485403877
OR52P1P	0
AC004832.1	0
HLA-V	0
ZNF707	-1.04306732248975
MUC16	0
NPM1	-0.693143071090842
FER1L6-AS1	0
PJA1	1.45772466872666
DHTKD1	-0.99678480118732
PENK	-2.46791941878119
H2BU2P	0
HECW1-IT1	0
OR8G2P	0
C4orf50	-1.7998354114812
H2AW	0.0980201298926377
ZNF746	-2.39094928837856
POLR2A	-0.120146698186336
DLSTP1	0
TMEM132C	0
SLC25A41	0.725436878010854
MTHFD2P7	0
TLCD5	2.4220830914816
OR5AK2	0
FRAT2	0.387791717093446
OR5AK3P	0
TMEM102	0.718463164238593
TMEM132E	0
OR5G1P	0
ZNF322	0.641345548677457
NME9	-3.38970060741274
SPEM1	0
OR9G3P	0
HEPHL1	0
LRRC75A	-0.542998559899349
OFCC1	0
CTAGE10P	1.04835260142622
HSP90AA6P	-1.3297402129529
OR5M8	0
CCL13	1.84826541008856
CFAP65	1.37363240679777
DDX60L	-0.512403872133174
SYNE4	-2.7443972604103
OGFOD3	-0.504495929324367
WASHC1	0.348336929708369
UTS2R	0
AATK	0.0270258538917164
DDN	-3.44779990100484
SAGE1	-1.63478101824802
ZNF467	1.45432958959351
SOX2	0
ZNF678	-0.814604417175734
TMEM45A	0.237951396478143
RAP2B	-0.728501709522149
ZBTB2	-0.768498575697864
RNF135	-0.568716167629157
OR6T1	0
AC011890.1	0
ACBD4	1.35350771353837
FO393414.1	0
OR8D4	0.171279361485814
SGSH	1.08210469948512
RPL24P4	2.07150699082453
MAB21L2	0
FANCB	0.0819383140812424
EDDM3B	0
SETD2	0.175833679384514
EDDM3A	0
C6orf223	1.45232167879662
TMIE	0
MEX3D	-0.0404646023301494
OR52D1	0
MRPS23	-0.965721313115971
OR52H1	0
FDCSP	0
GPR135	-0.775872486082657
SLX1B	-1.58769187929639
ANKRD62	0.141438266953716
P2RY13	-0.992352541942032
TNFSF15	0.544100082924644
ZFP41	-0.473550535466964
PHLDA2	2.99749251616951
ATG9B	0.567323105683435
GPR88	6.02308835806248
ZNF875	-0.819701340737348
PLAG1	0.867508996927697
OR8H1	0.808198256221327
OR5T1	0
YIPF6	0.0103668949999155
AL596028.1	0
OR5T2	0
ZBTB20	-2.43591916080833
OR2Z1	0
FDX1P1	0
DIPK2A	-0.695265832661942
MACIR	-0.632322796874726
OR8K5	0
AMIGO1	0.259314722998781
OR8H3	0
OR8H2	-2.3057439310241
GPR3	1.40085699664358
TMEM252	0
OR5J1P	0
ODF3L2	5.60407769317945
OR5AS1	0.136954059038053
ACTL9	0
SIAH2	-0.199058577223582
COPG1	0.361715217051593
ADGRB1	-0.441449926743425
LINC00471	-1.36416546770945
CELF2-AS1	2.51293837230698
OR6S1	0
SLC9A9	2.6365408323132
LSM10	0.139250623517024
KCTD9P2	0
RELL1	-0.177024645333103
RFX7	-0.867110728617533
SLC35C1	-0.811966757115565
OR5D17P	0
TIGIT	0
RNF41	-0.200297157528544
SLC2A4	-2.01532091126208
FTMT	0
IBA57	0.147239110599031
CLDN7	3.65396910185565
ZNF329	-0.162767489252111
ZNF101	-0.482731431209943
OR4C6	0
C5orf24	-1.36582971381687
LINC02724	-1.37061962359147
ADO	-0.713699327730351
COA4	-1.30425581535913
OR4P4	-0.345024253097395
PRKAG1	0.317306274192204
GINS3	0.710898027361419
OR4C15	0
OR4A21P	0
OR4A13P	0
OR4A15	0
OR4A16	0
OR52K2	1.63489067837311
NEUROG1	0
PYY3	0
CCDC149	-0.0983439202795078
GOLGA8CP	0
MRPS11	-0.139163375567133
LINC00301	0
AQP7P2	0
PPIAP73	0
SNRPE	-0.763637933509315
RTKN2	0.567999556426253
PNMA8A	0.724210991014277
AL591379.1	1.96533864829378
CHST15	3.51668167801619
ADIG	0
USH1G	-4.44677927224395
TRPC2	-0.879827462489556
MGAT4C	1.94822964884637
TRIM49B	0
IDH2	-0.784151089445468
OGFRP1	-0.154039624692588
OR52A1	0.484699592004997
PTCHD3	1.54638007302975
OR6B2	0
TMEM259	0.0606601178483182
GET1	-0.37892412772153
TNRC18	0.724496425037499
FAM181B	1.56482822399049
TMEM30B	0
DEXI	-2.54627399593331
ZNF716	0.0121358126800698
NOP10	-0.797349692419232
FAM89A	-0.216068752444585
KCNIP1	0
TDRKH	-0.691782783079336
ZNF708	0.517095486561078
IST1	0.347677383726754
ERCC6L2	-0.955188011142332
MRPL41	-0.23001036027949
ENPP7	0
CREB3L2	-0.00789256594753559
P2RY8	-0.14005405473455
TP53TG1	-0.0330306889738419
UNC5C	-4.61553208990918
MRGPRG	0
TSEN54	-0.333311452035439
RGMA	0.890313140195318
ASB18	1.84826541008856
UBA7	-0.987863097456755
MRPS16	-0.851729306168917
SHISAL2A	3.09489708621995
RAD51B	-1.38906185579082
CRYGB	0
LDOC1	2.84296130044585
ARL6IP4	-0.116571295457242
EXT1	0.00667466792319261
SHMT2	-0.246133273699551
MOB2	-0.105016415825402
HHIPL1	0
ATP6AP2	0.456636549326331
ZAR1	4.07916564940534
CYB5D1	-5.92057154301374
FAM153B	5.1276512227038
BACE2	0.731270328998844
UBE2E2	0.03074131689457
SYNM	1.36439587944123
KCNA4	0
GABRG3	2.43078998911978
PRR34	0.0752306040218711
NLRP10	0.656248679139029
FIGN	0
IZUMO1	-1.02385429766997
TMIGD1	0
B4GALNT4	0.283407631553202
AP1S2	2.59367203198531
C8orf33	-0.874610397243565
DCAF4L1	5.6791726993566
SPACA6	1.27758527482407
MBD3L3	0
ZSCAN22	-0.715723106093665
KCNJ14	0.0149996841992509
FBXL6	-1.72178429868848
C1S	1.7032355561751
GLTPD2	0.924179096086476
KIAA2012	1.33550648188779
PRAMEF8	0
LIPF	0
OR5P3	0
DAOA	0
PDSS1P1	0
ZNF804B	0
CRIP1P4	0
C17orf77	-1.13460490102085
KBTBD3	0.338071682465136
YBEY	0.694390917897492
OR5F2P	0
FAM87A	0
CLN8	-0.095813367130065
AC138028.1	0.235414605295395
PLCXD1	0.601662510711433
NXPH4	0.218371134406795
RPL27AP5	-1.28291747324365
CACNB4	0.257179409374544
IFNL1	0
DNM1P46	0.590745922290893
TRAPPC6B	0.686627073650857
PGBD4	0.555415073240792
CDY2A	0
NPLOC4	-0.4033305686613
OTOL1	0
KCNK4	0
TEX19	-1.20629330988392
TSHZ2	0.215301137129647
CAPN12	2.60242973483958
EXOC7	0.180290455283089
OR2B8P	0
KPNA2	-0.326892843032016
WASH6P	0.0337842075840347
NCF1B	1.89155404160497
XKRX	0
BGN	-3.05498795753013
CEP97	1.15366069651561
LHFPL1	0
FES	0.348523539044218
GLRX5	-0.420058233493411
FAM104B	-0.869361993843612
TBPL2	-0.754937590532643
OR7E115P	0
CAV3	0
MXRA7	0.80579744056812
LIMK2	0.171618081484486
MFSD5	0.170537531703724
RNASE10	3.36308061652121
ADI1	-0.59235199289218
RWDD4	0.460820967801557
SPNS3	-0.447674903835162
OR4C2P	0
CLEC4G	-3.75390069427685
SATB1	-0.644274136644832
Z97985.1	0.924179096086475
NXPH3	0.924179096086476
CSF1R	2.80744918861572
EPHB3	1.52994059293631
VCX	9.40763618752732
ACTL10	0.644867841742324
EPGN	-0.118169119451278
LINC00334	0
KRTAP11-1	0
SNORC	-1.22499448446637
HS3ST4	0
TRAK1	0.0189639603452446
TSPAN10	-0.730029859373301
OR2V2	0.254707413062411
PLCB1	0.0266691445940036
AC091046.1	0
SKA2	0.919316244531715
RXFP3	0
CCNYL2	0
OR10G7	0
NDN	0.283309157416164
CCDC172	0
LINC01006	0.654648509343071
OR4Q3	0
NTM	0
TTC3	-0.704939998845315
KCNB2	0
PPP1R27	4.24989031702006
BRICD5	-0.116814492053901
GALR2	1.49860813120459
RESP18	0
IGIP	-0.34743390950952
TSKU	0.279981782754055
FXYD6P3	0
CMC4	0.107434453488642
ANXA2	1.86860889911072
SEPHS1P1	0
RGS6	0
HOXB4	0.138533700683481
SLC35D3	2.51522569820526
PAQR7	-0.553032898982
PAPPA	-5.76292850564538
MAFA	0.109570287083564
NGRN	-0.00683601565019757
GRID1	2.25119236624311
RPS17	-0.175655871675892
AC239585.1	4.60770411120059
HCAR2	1.90408581093949
OR2T29	0
CCDC87	-3.42622340319033
GSTA5	0
C1orf116	2.90560159234314
TMEM198B	1.04382819707362
MAGEB17	0.924179096086475
CRIP2	0.101782730695438
DDX28	-0.668769910763458
FUNDC2P2	0
KRTAP13-2	0
FAM230E	0
ACBD3	0.395601642424927
C16orf72	-0.20096856233115
PLCXD3	2.34770269395612
RRP7BP	-0.899579610298041
VMO1	-2.30574348514491
OR4F15	-3.75548686180814
ALG12	-0.0852473031059631
LCK	-0.813298660820778
GALNT9	0.386308397012604
COL18A1	1.6317769104307
RBM10	0.0157525492424692
PRKCZ-AS1	6.25911490023481
ADGRG3	3.42688954535446
AC007685.1	-1.47467426736698
GLUD2	-4.03527251154817
TMEM95	0
TCHHL1	2.65976591864657
RPL35A	-0.711140585269611
RGS7	0
SLC25A18	-3.68622803117814
ZNF721	-0.188918669876488
TSPEAR-AS2	0
TCEAL7	0
C11orf54	0.508903286173062
CCDC75P1	-3.20544663173646
CEP63	0.525208481966626
WFDC10B	4.88768301964963
SRPRA	-0.242691704101285
OTOP3	0
EWSR1	-1.04326702436524
ODF3L1	0
HMGN4	-0.568023589347619
SPATA13	1.40948934930628
GJC1	0.213088527034201
NPM1P14	0.386419543839065
SOX1	0.748628462243906
CNOT10	0.11934605012995
AC135068.1	0
MTA1	-3.03068987170968
ZNF662	1.27450850122465
CADM1	1.21359554545461
ZNF320	0.700998373784941
C12orf60	1.39907334924017
PYCR1	-0.55351908560773
NAA38	0.0198810528750455
SPNS2	-2.00817811083648
MCEMP1	2.18833952688304
AP2A2	0.437746118738854
TPM3P8	-2.87551029257231
SLC8A1	1.30932511455586
OR1G1	0
SLC25A21	1.39239030018315
