gene_name	log2FoldChange
AL449043.1	0.519889995508916
AL449283.1	1.0254520123634498
AL449363.2	1.04614726942892
AL449403.2	-0.854179559719688
AL449403.4	-1.18612803362288
AL450309.1	-0.539452157702087
AL450322.2	0.0311396026517474
AL450326.1	1.08150977870004
AL450326.3	-0.204897684679393
AL450332.1	-0.0614237407882727
AL450345.1	-1.61847215938981
AL450384.2	0.160349566137716
AL450992.2	-0.4189151307209809
AL450992.3	0.180972937523277
AL450998.1	0.202925676188679
AL450998.2	1.07800772781669
AL451007.1	-0.116002452777884
AL451050.2	4.90955354660809
AL451069.1	3.71177548609422
AL451069.2	-0.142896440727151
AL451074.1	0.638009648003138
AL451074.4	-0.813884119200481
AL451074.5	0.0869559438656256
AL451085.1	0.295515450987036
AL451085.3	0.101858643308238
AL451136.1	5.77678173851323
AL451165.2	1.97346101912447
AL451166.1	1.64846975065552
AL499604.2	0.9622496288222993
AL512274.1	0.0180174403482923
AL512283.2	-0.410988528482847
AL512353.1	0.113559591503829
AL512356.3	0.1328763845973569
AL512378.1	-0.3536305497528489
AL512383.1	-0.503595105985246
AL512408.1	0.300894622127905
AL512506.1	1.5530366805201998
AL512590.3	-1.13046894918036
AL512604.1	-0.519003041842117
AL512625.1	0.7894391915495649
AL512625.3	-0.0365324324198288
AL512652.2	-0.381428212389366
AL512791.2	-0.0525140985386551
AL513166.1	0.5579848736295411
AL513210.2	-1.71595466866848
AL513314.2	-1.00661819422496
AL513327.2	-0.0153429242032995
AL513348.1	-0.911944769340342
AL513477.2	-2.48903249689272
AL513497.1	0.0045971259697024
AL513523.3	0.306197479659203
AL513534.2	-1.98516884399449
AL513534.3	-0.162689975388017
AL513548.1	-0.343536713590143
AL513548.3	0.268363245843817
AL513548.4	1.29293341469483
AL513550.1	-0.618507499227501
AL583810.1	0.0536890677335873
AL583856.1	0.93020345566076
AL589642.2	0.4282667552522371
AL589674.1	-4.12710368450072
AL589740.1	-0.761109177389942
AL589743.1	-0.0634691128962026
AL589743.5	-0.249130539697887
AL589787.2	-0.501007018671191
AL589794.2	-0.0308975762398143
AL589862.1	-0.7294863674358449
AL589863.1	1.7790345603708602
AL589935.3	-0.364263253700824
AL590004.3	-1.41329064406355
AL590062.1	0.215561360690171
AL590064.1	-0.425122534218426
AL590065.1	-0.0701277319426525
AL590068.3	0.359758746416084
AL590133.1	1.49749677420403
AL590226.1	-5.91847463409564
AL590226.2	1.35823821404244
AL590235.1	0.94226374784065
AL590286.1	-0.166090800134897
AL590326.1	0.7055129230292522
AL590399.1	-0.608446273810826
AL590428.1	1.0476103072652
AL590440.2	0.9051074599913042
AL590550.1	-0.255985480041658
AL590552.1	0.279969951345154
AL590608.1	-0.4027730283995879
AL590627.2	0.5736645056758829
AL590652.1	0.707599158939027
AL590666.3	1.04545537512719
AL590682.1	0.291420671992849
AL590705.1	-0.303755494462174
AL590705.3	-7.00852643695878
AL590708.1	-0.413361021589891
AL590762.3	0.3932303103058279
AL590762.5	4.00896235186484
AL590764.1	-0.289040690491248
AL590807.1	-0.127225795445212
AL590822.2	0.115584358434503
AL590867.1	-0.7037268010092621
AL590867.2	-0.3976624964227129
AL590998.1	0.128185413456593
AL591030.1	0.280517305783927
AL591379.1	-0.621591585226309
AL591463.1	-1.43496942960126
AL591468.1	-1.5931525813151202
AL591499.1	-0.0255508579025357
AL591501.1	0.0742723995471564
AL591543.1	-1.43915156332521
AL591623.1	-0.577977240175827
AL591684.2	0.7206264499253181
AL591848.3	5.118529223180519
AL591848.4	-0.4898471677289829
AL591866.1	-0.8732626099294549
AL591895.1	0.226831538245493
AL591926.5	-0.652264748254727
AL592071.1	0.94320777556339
AL592114.1	0.743297780260285
AL592146.2	-0.698341692019806
AL592148.3	-1.61962707843391
AL592156.1	-0.422119618234277
AL592211.1	0.4703908889712739
AL592211.2	-0.2047783755361669
AL592295.1	2.84597000968403
AL592295.4	-0.0973406295795547
AL592295.5	-0.192390596371273
AL592429.1	2.65727285160396
AL592435.1	-0.912877635116084
AL592437.2	-0.5442688885210589
AL596202.1	-0.4151212212191429
AL596214.1	-0.448229201342001
AL596247.1	0.105763621971687
AL596325.2	1.21254430377203
AL603756.1	0.8869888083884608
AL603790.1	-0.64969833077699
AL603824.1	0.222250310620059
AL603839.3	-0.172863513453121
AL603840.1	-0.782283762808025
AL603865.1	0.1827105080876369
AL603882.1	0.491065810085932
AL604028.1	1.34347412727012
AL604028.2	-0.382111682730184
AL606760.1	-0.449534797772692
AL606760.2	-0.509813454727147
AL606760.3	-0.1828046117145919
AL606834.1	-2.65127734046373
AL606834.2	-0.223237788078921
AL606970.3	1.2873509890001202
AL607035.1	-0.310695916854182
AL627171.1	0.487463297465634
AL627171.3	1.17388011295407
AL627171.4	0.120899874918576
AL627223.2	-0.519193418284901
AL627230.1	0.2014331991710619
AL627309.1	1.84443560641894
AL627309.5	-0.169777896557015
AL627316.1	-0.778686811896182
AL627402.1	-2.43522996153502
AL627422.2	0.247256172565226
AL645568.1	-0.304318574673614
AL645608.2	-0.453323279294532
AL645608.4	-0.5636817353177379
AL645608.5	1.49713396433466
AL645728.1	1.5979883200297702
AL645730.1	-0.804633957513847
AL645924.2	-0.569577343541005
AL645933.3	-0.672295020045346
AL645937.4	-3.213651373199
AL645940.1	-1.5447456599086002
AL645949.1	2.43486932287154
AL646090.2	-0.629500006264857
AL662795.2	-0.740715481730424
AL662844.4	1.00873342811203
AL662884.1	0.192561020496864
AL662884.3	-1.86254235771679
AL662890.1	-1.01015666175542
AL662899.4	0.368320620724765
AL662907.3	0.196867522669088
AL669818.1	1.12160455268701
AL669830.2	-0.2130383542403399
AL669831.1	-0.540814467810063
AL669831.3	3.3394641412001698
AL669831.4	0.0305506260335206
AL669831.7	-1.43742528321408
AL669942.1	-2.1433726629875203
AL669983.1	-0.2188561635249849
AL671710.1	-1.41678850974526
AL672032.1	-0.821790451459089
AL672310.1	0.0531013859416411
AL683813.2	0.178523262541807
AL691432.1	2.20886858362064
AL691432.2	1.86527493885129
AL691432.4	0.307050475685644
AL691447.2	0.1184350883524169
AL713852.1	-1.22595687119149
AL713899.1	-0.881898161460048
AL713998.1	-0.0693447228053028
AL731533.3	-1.88113499039676
AL731537.1	0.453831075146367
AL731563.4	0.506067430565667
AL731569.1	0.789678870367771
AL731577.1	-2.97974220036864
AL731769.2	0.4197022711518389
AL732292.2	-0.0826518990878495
AL732314.1	0.4208169605460339
AL732366.1	-0.278663039482033
AL732366.2	-0.0024952087723563
AL732372.2	-0.6275599865669039
AL732446.1	-0.5649212849830589
AL732509.1	0.0090075959641864
AL772161.3	-1.60160949318931
AL772307.1	1.70972144640724
AL773545.3	0.8400417041294479
AL805961.1	-0.679754859047371
AL807752.1	-0.1131380819861719
AL807752.5	-0.670496048682787
AL844892.2	0.252457582460376
AL844908.1	4.3020179421457705
AL844908.2	0.990508644434656
AL845472.1	2.19857319509395
AL845472.2	2.35440735950135
AL845552.1	0.0637162999968263
AL928654.1	0.3290165175609411
AL928654.3	0.93558016451608
AL928654.4	-1.03679520849471
AL928970.1	1.6137189939804
AL929091.1	4.8679846855217495
AL929602.1	-0.984650680677035
AL954705.1	-0.893223836626978
ALAD	-0.0418570924366104
ALAS1	0.3838057079070699
ALAS2	-0.398313783654544
ALCAM	-0.0592995951584343
ALDH16A1	-0.420220964643804
ALDH18A1	-1.46293004318252
ALDH1A1	-1.39031040159515
ALDH1B1	-0.785435275382686
ALDH1L1	0.119381683715064
ALDH1L2	-1.0585027761578
ALDH2	-0.142001530859521
ALDH3A1	6.26216172731118
ALDH3A2	0.4995793776058929
ALDH3B1	-1.30256874943747
ALDH4A1	-0.435287462332585
ALDH5A1	-0.71136696907946
ALDH6A1	-0.1734845441087909
ALDH7A1	0.5959082605796421
ALDH8A1	0.865252563272658
ALDH9A1	-0.2001462158195729
ALDOA	0.126297003013545
ALDOB	-0.9406519848703248
ALDOC	-0.603151844630179
ALG1	-0.203970508386831
ALG10	0.1528783068512769
ALG10B	-0.2105423910742
ALG11	0.256910018493144
ALG12	0.0525553973346022
ALG13	0.5934066138001519
ALG14	-0.405955674739731
ALG2	-0.0282960894506226
ALG3	-0.5483848517748839
ALG5	-0.800904748714903
ALG6	-0.609276757451263
ALG8	-1.76725363586206
ALG9	0.426754380396997
ALKBH1	0.178445284496218
ALKBH2	-0.145499266132949
ALKBH3	-0.680792025362671
ALKBH4	0.0005961512286701
ALKBH5	-0.345738442924383
ALKBH6	-1.2972585917151298
ALKBH7	-0.154206167873295
ALKBH8	-1.47442161724258
ALMS1	-0.203576762568911
ALMS1-IT1	-1.4409912362480102
ALMS1P1	0.14981844064067
ALOX12-AS1	-0.305838813198982
ALOX12P2	0.519414107541295
ALOX15P1	-0.7255547926472821
ALOX5	0.639397950590593
ALOX5AP	1.79228873651716
ALPK1	0.291474979952019
ALPP	0.9904436564955508
ALS2	-0.014462660667431
ALS2CL	0.357223598959819
ALYREF	-0.104520756164113
AMACR	-0.0019324543709362
AMBRA1	0.467457814442655
AMD1	-0.0380790145716144
AMDHD2	0.244595586684883
AMER1	0.0560889886776231
AMFR	-0.0476866428928183
AMH	-1.06863610574235
AMHR2	-0.0092102935220339
AMIGO1	0.0003521256795755
AMIGO2	4.537451514314291
AMIGO3	-0.3744209394204589
AMMECR1	0.127227332593262
AMMECR1L	-0.393477196920332
AMN	-3.4794447458564504
AMN1	0.120775732437774
AMOTL1	-0.7538380179276299
AMPD2	-0.263047273472102
AMPD3	-0.7645497460459879
AMT	-0.3947360408743889
AMY2B	0.5334388399647639
AMZ1	0.360713047901074
AMZ2	1.02095545143431
AMZ2P1	0.1085846589880569
ANAPC1	-0.919395007461201
ANAPC10	0.0535493465154562
ANAPC11	0.1213259103712659
ANAPC13	-0.131872232033779
ANAPC15	0.29232290632665
ANAPC16	-0.3766798228265839
ANAPC2	0.364638174170489
ANAPC4	-0.2297966043254589
ANAPC5	-0.433746724539365
ANAPC7	-0.172357801271921
ANGEL1	-1.54856684300861
ANGEL2	0.156382403683173
ANGPT1	0.591851694682248
ANGPT2	-0.403661230254315
ANGPTL6	0.297008483931291
ANK1	-0.326044790455361
ANK2	-3.91217677613352
ANKAR	-1.25666436739485
ANKDD1A	0.064798780517346
ANKEF1	-0.716154503583737
ANKFN1	-0.429294278791602
ANKFY1	-0.8129030086759709
ANKH	-0.9833604519666428
ANKHD1	-0.043557566523596
ANKHD1-EIF4EBP3	-0.0389183207953786
ANKIB1	-0.2568395320568939
ANKLE1	-0.6392828797998791
ANKLE2	0.249843258266506
ANKMY1	-0.5568057778925141
ANKMY2	-0.0632480157549598
ANKRA2	0.585767631223564
ANKRD10	-0.428534967421308
ANKRD10-IT1	-0.11460708404332
ANKRD11	0.157296557742736
ANKRD12	0.5255875518712291
ANKRD13A	-0.254930641934328
ANKRD13B	-0.5085434865254521
ANKRD13C	0.0743515039495727
ANKRD13D	-0.0909416003338991
ANKRD16	-0.220785270422602
ANKRD17	-0.137375148082934
ANKRD18A	-0.1309910844072919
ANKRD18B	-0.906124749266318
ANKRD18CP	-1.17579635256902
ANKRD18DP	-0.235593265002476
ANKRD19P	-0.0703510091615741
ANKRD20A1	1.05239764867359
ANKRD20A11P	-1.18184903129516
ANKRD20A17P	0.0571107089955127
ANKRD20A21P	-0.651764335527537
ANKRD20A2P	-4.53957041240418
ANKRD20A3P	-0.2856348667169819
ANKRD20A4P	-0.568528134495079
ANKRD20A5P	-3.44812856906142
ANKRD20A7P	-0.199880357845944
ANKRD20A8P	0.445250171365297
ANKRD22	1.3481315897735802
ANKRD23	-0.4132860845403039
ANKRD26	-0.7794779374216899
ANKRD26P1	-1.98562455449897
ANKRD27	-1.21356890030188
ANKRD28	0.332937479126255
ANKRD29	-0.101119651362859
ANKRD30B	1.34971554603443
ANKRD30BP2	-1.33510455694997
ANKRD31	-1.8585902734435904
ANKRD33B	0.0465057226441603
ANKRD34A	0.75045887584951
ANKRD34C-AS1	-0.0701923217610061
ANKRD35	1.09454453363878
ANKRD36	-0.438585365102002
ANKRD36B	0.2764407367067369
ANKRD36BP2	-0.6456381885709079
ANKRD36C	-0.3527044500478979
ANKRD37	-1.11899890405152
ANKRD39	-0.213805142723201
ANKRD40	-0.850458460820046
ANKRD40CL	0.0942032355892876
ANKRD42	0.164392607715221
ANKRD44	-0.252654863926821
ANKRD44-AS1	0.0942730405042889
ANKRD44-IT1	0.719572574606912
ANKRD45	-0.948290225267352
ANKRD46	0.533298943535364
ANKRD49	0.247579642713683
ANKRD49P1	-0.0651132248731805
ANKRD50	-0.203311234034512
ANKRD52	0.270008657394741
ANKRD54	0.196702580760617
ANKRD55	-0.533787640482176
ANKRD6	-0.525180787039169
ANKRD62	0.772950427071117
ANKRD9	0.703485244306883
ANKS1A	-1.14291223185513
ANKS1B	0.590697904410995
ANKS3	0.130534268199097
ANKS4B	0.4447574120233089
ANKS6	-0.317477941887169
ANKUB1	3.39018780238137
ANKZF1	-0.0231295075531068
ANLN	0.326584706996417
ANO10	-0.134245267785462
ANO5	-0.269430430060875
ANO6	-0.0216205515184393
ANO7	-0.4401087643137689
ANO8	0.8203848752536971
ANO9	0.0846543868077269
ANP32A	-0.5574932921377211
ANP32B	-0.0278702624918224
ANP32E	0.4134579976253409
ANPEP	-0.689974844960513
ANTKMT	-0.204949701176271
ANTXR1	1.3809170428919098
ANTXR2	0.902445998737268
ANXA1	0.902260189145776
ANXA11	-0.0945871848013374
ANXA13	0.1046062721040069
ANXA2	0.388785461857366
ANXA2R	0.413158871937147
ANXA3	-0.126916317993868
ANXA4	-0.364814270276015
ANXA5	0.409833247299685
ANXA6	0.0904499016027999
ANXA7	-1.20765974076695
ANXA8	2.86380840428038
ANXA9	1.7726981251046
AOAH	-0.20908411681986
AOC1	0.249239223917643
AOC4P	0.524465824301995
AOPEP	0.452357410988275
AP000253.1	2.57481366076395
AP000254.1	-0.7416560786680341
AP000254.2	1.6595464039162902
AP000320.1	2.0483898735214696
AP000322.1	-0.14737172964076
AP000344.1	0.549742627396656
AP000345.2	-0.911600462829832
AP000347.1	-0.6488859931416079
AP000350.6	-0.231844850872106
AP000350.7	0.149225792473028
AP000355.1	1.9493709272689097
AP000356.1	1.11107897175522
AP000356.3	0.67651024706881
AP000424.1	2.14999523890373
AP000432.2	-0.818354455459207
AP000437.1	0.534037496882011
AP000471.1	4.26191041641084
AP000487.1	3.0837799441505003
AP000525.1	-0.626261451301104
AP000532.2	1.02316717844192
AP000542.2	-0.454798076571967
AP000542.3	0.673059493895119
AP000547.3	0.9439840461584292
AP000552.5	0.401834396791341
AP000553.2	-0.146018802588385
AP000560.1	-0.984086760217495
AP000580.1	-0.69407364333691
AP000640.1	3.30867968957165
AP000662.1	-0.469938868740274
AP000688.2	0.7097343489744531
AP000692.1	0.1120633740418819
AP000692.2	2.41164156962792
AP000704.2	0.253603737199991
AP000708.1	-0.659446497872452
AP000763.3	0.728032500645169
AP000766.1	-0.1303366607142199
AP000769.1	0.1720518302258949
AP000769.5	1.68273235555639
AP000777.3	0.623907216884469
AP000781.2	0.579676332451918
AP000787.1	0.6591891363860489
AP000821.2	0.6066976644014871
AP000842.1	-0.166166847531882
AP000845.1	0.278387676134911
AP000866.1	0.420232927794
AP000866.2	-0.432897786192905
AP000866.6	0.890381704292925
AP000873.1	1.09756441519082
AP000873.2	-1.3471724977910802
AP000873.4	0.552377465683533
AP000892.4	-0.45731177221005
AP000894.4	1.18849219260229
AP000902.1	-0.577616408860008
AP000919.1	1.04541728220377
AP000919.3	1.28139486537126
AP000943.3	-0.55023840122992
AP000974.1	0.322012096674563
AP000977.1	-0.6406684372497261
AP000997.4	0.0485441335510753
AP001002.1	4.38916961078731
AP001011.1	-0.0462338487493147
AP001020.2	0.0237088058722987
AP001020.3	0.891657585598392
AP001029.2	-1.25108642293404
AP001033.3	0.0697368172211029
AP001033.4	0.3684893186136379
AP001033.5	-1.59624683016506
AP001057.1	0.8962496305745591
AP001059.1	-0.370598112657644
AP001059.2	4.21759866291107
AP001062.1	-1.32761257041602
AP001062.3	-0.0302207466166009
AP001063.1	3.23985848124889
AP001107.1	-2.1201023211046
AP001107.10	0.128981758378078
AP001107.5	0.805215690980586
AP001107.9	-0.611331009653657
AP001160.3	-0.462768065965407
AP001160.4	-0.6145485392243921
AP001178.3	-0.3344080554552
AP001178.4	-0.195632738242328
AP001198.1	-0.346596584349076
AP001267.2	-0.115262955995774
AP001267.5	-1.06673541363341
AP001269.4	1.24501120893963
AP001273.1	0.181638377751814
AP001318.2	0.966515060899862
AP001324.1	-1.4017653404387098
AP001324.3	-0.0465324847276887
AP001329.1	-2.15071785400506
AP001330.1	0.0154238008994048
AP001330.4	0.4962214643452829
AP001347.1	0.0370447465226598
AP001350.2	-0.626904435218697
AP001372.2	-0.567919704746104
AP001381.1	0.5910764682153
AP001429.1	-0.9716012866074052
AP001437.1	2.65753458202827
AP001462.1	1.6434561743121396
AP001469.3	-0.3016203402256289
AP001505.1	0.0156275801607906
AP001525.1	-0.5588935987971421
AP001528.2	-0.0751827816235531
AP001531.1	0.598075503865907
AP001626.1	0.201500408734875
AP001767.4	-0.0323084082661932
AP001816.1	0.8286902168212441
AP001830.1	-1.4132768604915902
AP001885.2	0.0439749257191853
AP001931.1	-2.4273961681428
AP001977.1	0.172218775682857
AP001992.1	-1.9358990507264
AP002026.1	-0.574566815389434
AP002336.2	2.15413388862203
AP002360.2	-0.654504983393315
AP002364.1	0.934987095031638
AP002373.1	-7.2464054823279
AP002381.2	0.953517423617376
AP002387.1	-0.442474442533025
AP002387.2	-0.18514786084687
AP002478.1	2.42007969024043
AP002490.1	1.04298771766274
AP002495.1	-0.300015798938297
AP002518.1	1.00385889590584
AP002748.4	0.3877857911637249
AP002748.5	-1.13378101612758
AP002748.6	-1.10508597671844
AP002761.4	0.152933923494462
AP002762.3	0.0954601367139999
AP002784.1	0.270934912724278
AP002807.1	0.7041497809296929
AP002812.1	0.617781798723027
AP002813.1	2.57541123795262
AP002847.1	1.1418961360514
AP002852.1	4.94960779342018
AP002954.2	-1.2718754910041798
AP002981.1	-1.46752540191369
AP002985.1	2.49640236712349
AP002991.1	0.0325321401296768
AP003025.1	0.165942227079492
AP003068.2	0.244417825168766
AP003068.4	0.591537818854938
AP003071.5	-0.1606780531806
AP003086.2	0.764878979540336
AP003097.2	-0.279117158508847
AP003108.2	-0.119232295267664
AP003108.3	-0.31275476475495
AP003108.4	0.607052499900856
AP003120.1	0.882845197404293
AP003122.2	-1.11215920021438
AP003168.2	-0.4734392949463689
AP003170.4	0.8369957460699491
AP003175.1	0.6437475854816379
AP003306.2	1.91382167741892
AP003307.2	1.22885334421238
AP003327.2	3.41956093230128
AP003352.1	3.70102181899647
AP003392.3	0.577764176905685
AP003392.4	0.8049725340947929
AP003392.5	2.1874577553065904
AP003392.6	-0.985991740461071
AP003419.3	3.1236705813634904
AP003472.2	-0.240750549763037
AP003486.1	-0.9073367405649408
AP003498.1	0.7403917233480429
AP003499.1	-0.290223599419656
AP003499.3	0.38423710790602
AP003680.1	0.158331923922679
AP003692.1	-0.714866976883591
AP003696.1	0.388675248085224
AP003717.4	0.7081112646463961
AP003721.1	-0.1212116677826559
AP003733.3	0.4951206045620179
AP003900.1	3.89560692732586
AP003969.2	1.06864314880813
AP004147.1	0.0752714173265674
AP004247.2	-0.262619806049634
AP004609.5	0.0744078473024912
AP005061.2	0.5378611781193611
AP005131.1	0.0290599554531438
AP005131.6	-0.6847090844820501
AP005131.7	1.5644506310688897
AP005136.3	-1.44671230574903
AP005212.4	-1.23930912984411
AP005242.3	0.127386034343361
AP005262.1	-0.4178484813999029
AP005263.1	-0.4435691569077979
AP005264.5	-0.697261074371432
AP005329.1	-0.134023931944021
AP005329.3	1.90397634440559
AP005432.1	4.694506911026799
AP005432.2	0.78439535865079
AP005482.4	-0.160333594262111
AP005717.1	0.301407388946555
AP005717.2	-0.229124761883052
AP005899.1	-0.846896753590298
AP005901.5	0.159274008513812
AP006222.1	-0.474322421816211
AP006248.3	-3.36259388434662
AP006333.2	-0.459652830173188
AP006545.1	0.0482218922878851
AP006545.3	0.460869446282106
AP006621.3	-0.0801667281730075
AP006623.1	-0.0429285377530267
AP1AR	0.0598021577776209
AP1B1	0.0687272876447371
AP1G1	0.188149326081818
AP1G2	-0.179745071164596
AP1M1	0.15640863553782
AP1S1	0.654794129571249
AP1S2	1.9689402262094295
AP1S3	-0.533220163369855
AP2A1	-0.9212256813434208
AP2A2	-0.0177743645528764
AP2B1	-0.1385097469026319
AP2M1	0.1502085019310209
AP2S1	0.392925043785072
AP3B1	-0.0304188584798315
AP3B2	0.546588471362665
AP3D1	0.0757195654214395
AP3M1	-0.481764065218665
AP3M2	-0.8500528066598871
AP3S1	-0.185877665403861
AP3S2	0.618419339019503
AP4B1	-0.0955010330396476
AP4B1-AS1	1.4367276034593202
AP4E1	0.2186151347624189
AP4M1	0.1889492346103839
AP4S1	-0.008964337012669
AP5B1	0.925759204997782
AP5M1	-0.141644456002158
AP5S1	0.0483442523158227
AP5Z1	-0.196101162121403
APAF1	0.281716870101146
APBA1	0.8881929544691491
APBA2	-0.466347552315877
APBA3	0.1387419277754
APBB1	-0.4366082266491
APBB1IP	0.5789947718118941
APBB2	-0.474460213067926
APBB3	0.581476444749333
APC	-0.11541507420517
APCDD1	0.290538882679892
APCDD1L-DT	0.6387337791690589
APEH	0.0400827100369801
APEX1	-0.5199665577401239
APEX2	-0.2925248919237019
APH1A	-0.468758911597241
APH1B	0.277370878834179
API5	-0.0564333468855947
APIP	-0.137357335042251
APLF	-0.8499413786654619
APLN	-0.300969953880199
APLP1	-0.0133135024312083
APLP2	0.6756695773361601
APMAP	0.417622164060661
APOA1	-0.3964511707147971
APOBEC3A	-0.1557587478211219
APOBEC3B	-0.33047877733503
APOBEC3C	0.192795201731848
APOBEC3D	-5.22442187269827
APOBEC3F	1.43832866751503
APOBEC3G	-0.179852493955886
APOBR	1.28388807747777
APOC1	-0.165464929171034
APOC1P1	-1.07810914222496
APOC2	1.28158320007964
APOC4-APOC2	1.30090753572684
APOE	0.0901709664160725
APOL1	0.0027149738266265
APOL2	0.597066638952793
APOL4	-1.38826301039122
APOL6	-0.4644567854690739
APOLD1	0.356247682379551
APOM	-0.192920720472479
APOO	-0.0189243822697037
APOOL	-0.2437440878007989
APP	-0.0820792204156142
APPBP2	-0.0768609517942694
APPL1	-0.358929704539177
APPL2	0.983299934942697
APRT	-0.141958430481457
APTR	0.24607040026129
APTX	-0.263612171591022
AQP1	0.101257931891859
AQP10	0.357724623476326
AQP3	-0.517856652883549
AQP4-AS1	0.685258598510457
AQP7	1.84468131549669
AQP9	2.44310997704204
AQR	-0.0070118164639186
AR	1.2220031124941
ARAF	0.1383960306025499
ARAP1	-0.186137061146614
ARAP2	-1.16007763856915
ARAP3	1.62388086377312
ARCN1	0.4233197278432921
AREG	0.8346113949890039
AREL1	0.556355233051635
ARF1	-0.314627972067016
ARF3	0.476562779819311
ARF4	-0.318468530196253
ARF4-AS1	-0.665665094879638
ARF5	1.06466118082341
ARF6	0.268816893256279
ARFGAP1	-0.2236698543764289
ARFGAP2	0.10562223477286
ARFGAP3	0.716715244048733
ARFGEF1	-0.0879191951133183
ARFGEF2	-0.144269148586297
ARFGEF3	0.7566789952368531
ARFIP1	-0.253231751276991
ARFIP2	-0.476529228094155
ARFRP1	-0.1407520135312399
ARG1	0.285651433804094
ARG2	0.0957634471728869
ARGFX	0.172585409374588
ARGLU1	-0.0323178392793948
ARHGAP1	0.240420165775936
ARHGAP10	-0.365038321223581
ARHGAP11A	0.461298244947146
ARHGAP11B	0.0912649105930846
ARHGAP11B	0.2226237415676149
ARHGAP12	0.8935011167931021
ARHGAP15	0.0450152004728915
ARHGAP17	-0.328534624122382
ARHGAP18	0.451899053520447
ARHGAP19	0.4262664124519171
ARHGAP19-SLIT1	0.8490991988186469
ARHGAP21	-1.20126902878432
ARHGAP22	-1.275075419164
ARHGAP23	-0.7610337316947241
ARHGAP24	0.8576165201219369
ARHGAP25	0.550438252979216
ARHGAP26	1.20828746718599
ARHGAP27	-0.0484117525571927
ARHGAP27P1-BPTFP1-KPNA2P3	0.933725240122945
ARHGAP28	-0.249286309187118
ARHGAP29	-1.15443984738151
ARHGAP30	-0.607001995028616
ARHGAP31	-1.2894018273496
ARHGAP32	0.5865607212941079
ARHGAP33	0.463844951967465
ARHGAP35	-0.7431267775984921
ARHGAP4	-0.509868816947504
ARHGAP42P4	1.17724203867088
ARHGAP42P5	-3.81602432720719
ARHGAP44	0.112741999728358
ARHGAP45	0.443706456610614
ARHGAP5	-0.615833881842829
ARHGAP6	-0.3907577928012029
ARHGAP8	-0.999013950388165
ARHGAP9	0.159660550701542
ARHGDIA	-0.27409134866914
ARHGDIB	0.108775165177435
ARHGEF1	-0.7083622508550529
ARHGEF10	-1.31702392294131
ARHGEF10L	1.3769371655868
ARHGEF11	0.222046613446986
ARHGEF12	0.0410202702639645
ARHGEF15	6.20541940811594
ARHGEF17	0.1918834873948439
ARHGEF18	0.0854616185693177
ARHGEF19	-0.469000082912943
ARHGEF2	-1.29550785141583
ARHGEF26-AS1	0.605636576225611
ARHGEF3	-0.0148656340155089
ARHGEF33	2.90342145453663
ARHGEF35	3.8606478188381694
ARHGEF35-AS1	-0.0601841846795362
ARHGEF39	0.6917342457506349
ARHGEF4	0.87751484657519
ARHGEF40	0.305928647866197
ARHGEF5	1.0601398777031
ARHGEF6	-0.0972708054351649
ARHGEF7	-0.0710789128332077
ARHGEF9	-1.22120665194423
ARID1A	-0.2915272403388319
ARID1B	-0.8069500980106179
ARID2	0.362400185173745
ARID3A	0.208198708984963
ARID3B	0.700452871945156
ARID4A	-0.0607195023811799
ARID4B	0.204980826563436
ARID5A	-0.6902626263212011
ARID5B	0.1681877957974649
ARIH1	-0.3322590786971179
ARIH2	-0.127072553998535
ARIH2OS	-0.185760549362731
ARL1	-0.307003285785867
ARL10	0.191969985157083
ARL11	0.30229807215877
ARL13B	-0.3219760321738549
ARL14EP	-0.0707278923724745
ARL15	-1.03368092848591
ARL16	-0.7937564903445959
ARL17A	-0.37842253724015
ARL17B	-0.0097987419895295
ARL2	-0.312856193349283
ARL2BP	0.119533056878024
ARL3	0.23880584048015
ARL4A	-0.41791283178536
ARL4AP5	-1.73683946450995
ARL4C	0.390821657094751
ARL4D	0.569591396589012
ARL5A	-0.204537095068123
ARL5B	-0.294625416372864
ARL6	-0.4479397146121649
ARL6IP1	0.668121436977692
ARL6IP4	0.0050015249652914
ARL6IP5	0.340323663479228
ARL6IP6	0.257682119789016
ARL8A	-0.0615224412241447
ARL8B	0.19861120172628
ARL9	-1.9625360488122
ARLNC1	2.07099050200382
ARMC1	-0.194608042478078
ARMC10	-0.649912258430976
ARMC2	-1.19283968708486
ARMC5	-0.0978108115366965
ARMC6	-0.6282601111763161
ARMC7	0.896138966852922
ARMC8	0.988721192213256
ARMC9	-1.14134732333209
ARMCX3	-0.209582731559261
ARMCX4	0.528991638911765
ARMCX5	-0.520803947432741
ARMCX5-GPRASP2	0.443653593508126
ARMCX6	-0.687213862453875
ARMCX7P	-0.1691598261577699
ARMH1	-1.42167295944518
ARMH3	-0.308802772690666
ARMT1	0.0621721669092919
ARNILA	-0.6833687176812411
ARNT	0.0125023034715492
ARNT2	-0.433460505068068
ARNTL	1.52450818533462
ARNTL2	0.408918171258599
ARPC1A	0.0755566939821878
ARPC1B	-0.9078482970388
ARPC2	0.5464902867481041
ARPC3	-0.374225232059577
ARPC4	0.280059085086828
ARPC5	0.6586883670125601
ARPC5L	-0.3307264675825119
ARPIN	-0.579741613991172
ARPP19	0.208463117474442
ARRB1	0.294900370042557
ARRB2	-0.0041968919956018
ARRDC1	-1.3560152096666005
