gene_name	log2FoldChange
ZNF706	-1.07733793348345
LYPLA1	-0.422894802157645
CRISPLD1	-4.73942823732517
COPS5	-0.172039774972176
RDH10	-0.718750743285901
EPX	-0.450185780427468
AKAP1	-0.626530791768869
COIL	-0.339678298967171
TRIM25	0.690491053514333
SCPEP1	0.540389822959343
SPOP	0.177686543718602
TBX2	4.19968152484134
SLC35B1	0.0513053801986573
TBX4	0.932035891594573
NACA3P	-1.51698458817508
TEX14	-1.41159515257984
FAM117A	-1.15021862265118
NCAPH	0.348673962788549
LRAT	0.206159379567337
TMEM131L	-0.220504198939918
MND1	0.606426484398211
TRIM6	-0.268949799914882
ABCC11	-1.15211269520898
TENT4B	-0.0785529883773694
ADCY7	-0.261630497992686
CEP89	0.10348550086451
TSHZ3	1.48518990860753
ECHDC2	0.0663092297246819
TAS2R8	0
PLBD1	-0.758351641463171
TAS2R10	0
PRB2	0
PYROXD1	0.258965434200004
IAPP	0.601401417973123
KCNJ8	-4.84103880069854
TAS2R7	0
BCL2L14	0.0557079139764834
TAS2R9	0
AL139327.1	-3.82104142225995
PSPC1	0.155708020122244
ZNF549	-0.151822338246273
A1BG	-0.0785982716663724
ZSCAN18	-1.43533049179393
ZNF211	1.12877330422686
PDZRN3	0
RGSL1	0.776710318357867
LHX4	-1.29074716566623
RNF2	0.164489806938725
TRMT1L	-0.113402836342269
SEC22A	-0.773371396896386
CSTA	0.483931141317921
DPPA4	-0.596951658047445
POPDC2	2.71003195995392
B4GALT4	-0.576148751198019
NAA50	-1.21908722096057
CD80	0.523560447715683
KIF18A	0.365537274763012
GJA8	0
DESI2	-0.235315603042292
MAPK8IP1	-0.363184903524926
CRY2	-0.517437438496825
PEX16	0.165217263524781
DEPDC7	-0.320510819422906
CAT	-0.280497291822814
PILRB	-0.0939236442583612
ZMYM2	-0.287753887796256
GJB6	1.88209864775282
GJA3	-1.49280988872843
TBC1D15	-0.377153580182982
ADGRB2	-4.47761462760069
HCRTR1	0
ZCCHC17	-0.102046548066134
FABP3	0
KHDRBS1	-0.309587608248704
TMEM39B	-0.470712512212326
CCRL2	1.24556790728592
CCR2	0.0855534572782695
POLR3GL	0.0622049538526913
GHSR	0
TNFSF10	0.542821364043878
ZNF639	0.213983928806602
SLITRK3	-0.603740432827186
PIK3CA	-0.0928902992817843
PDS5A	-0.28707944385315
TMEM156	0.714909715647144
LIAS	-0.148371947137496
CPXM2	0
TMEM54	1.3677469333889
ZSCAN20	-1.08699813234494
CSMD2	0.246464420897167
HPCA	1.70079434815198
LRIF1	-0.351670267004682
TMIGD3	2.73629818872458
CLCC1	-0.264094990734288
GPSM2	0.170223369057389
GTDC1	0.174147791770161
CXCR4	0.470239983361106
ZRANB3	-1.51626533881022
ACVR2A	1.1825275560544
POLK	0.326935357316569
SV2C	0
FLT3	-2.80017669809275
RPL21	-0.25346173251846
MTIF3	-0.152433335742798
GTF3A	-0.608802850019843
RASL11A	0
UBL3	-0.209235420325556
LINC00544	0
FYTTD1	0.0466329363002049
MTERF4	-0.21062276100118
XPNPEP2	2.12650098112754
SASH3	1.02595081695162
OCRL	-0.93803917866435
PAEP	2.66064288970261
OBP2A	0
MRPS2	-0.556933369434209
TBX22	0
FMOD	0
MYOG	0
LAX1	-0.976278306534551
PLG	-0.803551163624102
KIAA1191	0.00342225405072226
COPA	-0.0842141019696648
CD244	0.438682647658143
LY9	-0.321123302287318
HS3ST2	2.69516220666855
RBBP6	-0.0934931792639541
ZC3H7A	-0.12002828422343
PRM2	0
SERAC1	-0.676572652133527
ANXA11	-0.0945871817805806
LDB3	0.411536370810302
OPN4	0
SHLD2	-0.519778423057605
PRXL2A	0.211553563353925
ZNF205	0.603635152122875
NAA60	0.433152637057305
RPL5	-0.0879719889463816
ODF2L	-0.705634366203902
PTGFR	0
SPATA1	0.48636567838359
TRMT13	-0.320111156307727
LRRC39	1.18324220546465
RWDD3	0.0981002231524563
ZNF644	0.411595683653008
CCDC18	0.258030138454767
RPAP2	0.00819780161820674
SLC66A2	0.0620699414787988
BBS9	0.156415311084018
PMS2	-0.424335374058133
ZMIZ2	-1.31129981162681
OCM	-1.83835378822078
SEPTIN7	0.397927509843986
EEPD1	0.278393131879435
KIAA0087	-2.21125077262541
KLHL7	-1.05479667186828
HERPUD2	0.00904921477496001
CBX3	0.0780851443977735
HNRNPA2B1	-0.472541738330436
WIPF3	0.126732543359908
NXPH1	0
NPY	-2.21125077262541
FAM126A	-0.392339156858064
HOXA7	-0.505356171978449
INHBA	-0.344816357470287
FKBP9	0.329246548802328
NT5C3A	-0.586569389627642
ARL4A	-0.417912805987942
CCZ1	-0.664726957837176
POLM	-0.397385726960317
RAMP3	0
MRM2	0.288943464784458
TWIST1	-0.138647260087519
SMU1	0.12265004698068
GLIPR2	0.227337487376503
SLC25A51	-0.283662279811617
CLTA	0.191879861605691
RECK	0.0345986744872317
SPINK4	-4.21588232854452
TAF1L	-0.0794214221440355
ACO1	-0.389380164346735
PHF24	1.67982595229119
DNAI1	0
DCAF10	-0.804934067989115
CNTFR	0
KIAA1549	0.666052861077319
TRIM24	0.189942553299115
CYREN	0.242139380804855
CALD1	0
AKR1D1	0.211092018170137
NUDT10	0
SFTPA1	0
NEUROG3	-3.48389821711187
PLAU	-2.24611108701749
SRGN	-0.291269813194505
CHST3	-0.583335514131022
BICC1	-2.07779641004774
ARL4AP1	0.900883823697608
CISD1	-0.239834237748134
EGR2	4.39088139614894
ECD	-0.236518194332517
P4HA1	-1.30017943714525
SLC25A16	0.998111852766464
ZWINT	-0.302437579704707
VPS26A	0.339001683187
RBM19	-0.0435666726629401
CIT	0.772391064415794
IFT81	-0.496501780816801
ACADS	-0.154069926213118
HVCN1	1.40104449817001
NME2P1	0.900883439684076
DDX54	-0.279777315444277
MED13L	0.467206583709555
CDKN2C	0.449704381927198
RNF11	0.113451240292143
RASSF8	-0.514792422998325
BHLHE41	-0.0114552637621345
SSPN	-0.0780512538079691
ITPR2	-0.421348846743223
CCDC91	0.0755260641290542
NECAB1	0.776710318357867
WWP1	0.113015812826579
ACOT9	-0.018982469824278
PRDX4	-0.496535574004202
DDX39A	0.0866268915291037
PKN1	0.155634190637352
TRIR	-0.0499706762690343
ADGRE5	0.467832717195955
WDR83	-0.140631046695441
GIPC1	0.488137410018927
ACTRT1	0
CCDC70	0
SPRYD7	0.101955543912022
EBPL	-1.36372148173109
ATP7B	-0.224749877759973
ZC3H13	0.259130724597284
GUCY1B2	3.11303249919844
NLN	-0.546298877078491
CENPK	-0.464307452481373
OPTN	-0.357625403987923
ITIH5	-1.01139454420849
ATF1	0.245464036294555
TSFM	-1.01186531484656
NEUROD4	0
ARHGAP9	0.159660532590933
NCKAP1L	0.228888939689383
MMP19	0.716137510778412
PFDN5	0.352072660904002
SPATS2	-0.387142055423279
ORMDL2	-0.0857117865172527
NR4A1	2.70589167887679
PDE1B	0.416072802891483
HOXC13	-0.673077959927093
CDK2	-0.25111165002969
LRP1	1.45270095135435
HOXC11	-1.49702596340515
ATG101	-0.0257573036054742
NFE2	-0.65219742975528
HOXC12	-4.70642847606441
IKZF4	0.515228570472212
SMUG1	-0.0331795217815757
TUBA1B	-0.22445160157427
EEF1AKMT3	0.366818131148833
KBTBD4	-0.549469965828174
TYRL	0
SARDH	2.69516220666855
DBH	0
ATPAF1	-0.772072381848137
STIL	-0.142887107824564
HJURP	0.411738403768866
IL13RA2	0
COL10A1	0
AMD1	-0.0380790021431678
NDUFAF4	-0.453727741195344
USP45	-1.24931286600722
PLP1	0
SERPINA7	0
MORF4L2	-0.349746512982374
H2BW1	0
RAB9B	0
NRK	0
FAM199X	-0.206302838743179
ESX1	0
MAGEA9	0
ATXN3L	0
RAB9A	0.117693034994944
METTL8	-0.776747197096569
TTC21B	0.357167300732294
NMI	-0.824189605327948
TNFAIP6	1.23933389116139
ACVR1C	3.841577243407
BAZ2B	0.228100565572943
SLC36A1	-0.236332738617794
LPGAT1	0.291713659862669
BATF3	1.62139724985534
G0S2	0.902364015182477
KCNJ2	-0.303885368014791
RAP2C	-1.15342900751321
EXOSC9	0.42207951749758
PLA2G12A	-1.07077649250489
B9D2	0.235523794338498
COQ8B	-0.0970197419324614
PFKFB2	0.690072740149004
C4BPA	0
C4BPB	0.0182008261231705
ZNF137P	0.313045323847285
RAB38	-2.06110590626561
GPR83	1.36623300281148
AGO2	0.161960383645208
MXD4	-0.211623100003164
PMS2P5	5.18001493442444
CKS2	-0.0466271026945425
DAW1	5.34531636181869
ACSL3	0.193698367776018
CHPF	0.574946990834883
DNPEP	-0.488824590200906
INHA	0.128202646713942
MOGAT1	-4.75685689743203
OBSL1	-0.0142398826017605
FAM124B	0
SLC12A4	0.659051069944756
ENKD1	-0.0346464835332766
MC3R	0
GCNT7	0
CTCFL	-0.271937667335536
HMGB1P1	0.897239774898409
FAM210B	-0.286766351892395
PI3	0.180853813565895
FAM209A	1.50384218126985
SNX21	3.00436341774618
SLPI	-0.558343144004609
WFDC3	3.47745073738005
TTPAL	0.249009118864559
PREX1	-0.40449379397602
KCNS1	-0.574898941945391
SLC12A5	3.89461282053024
ARHGAP40	0
SDC4	1.48684624479645
NCOA3	0.203415033463583
PIGT	-0.00995689729793895
SEMG2	0
MATN4	-2.94214280514458
NCOA5	-0.594773744186952
VAPB	-0.268451050226517
PARD6B	0.367402317703166
ATP5F1E	0.0118670031100155
CHD6	0.460341706976951
PLCG1	-0.181680478822859
TOX2	3.24817815178249
SRSF6	-0.0596377190576316
GDAP1L1	0.870848480491081
GTSF1L	1.69312903263901
ARFGEF2	-0.1442691229453
ZNFX1	0.394438235934109
ZNF831	3.18058634498296
EDN3	1.92403827430525
CSE1L	-0.512619720118323
TMEM189-UBE2V1	0
RAB22A	0.448909094441903
PTGIS	0.01504554940731
STAU1	0.130593405779144
CDH26	-0.376101594001665
SNAI1	1.1827297979998
MOCS3	0.10410588312569
STX16	-0.0327081581172483
PPP4R1L	1.74222122717029
PMEPA1	-2.21125097542118
RNF114	-0.153960300110623
ANKRD60	0
DDX27	0.127982041484899
RBPJL	0
SEMG1	0
C20orf85	0
BCAS4	0.00835264525105917
KCNK15	0
TP53TG5	0
PCK1	-0.0738489122487538
ZBP1	0.857420217315815
NEURL2	-0.393356394625094
MAGEA10	-1.92441680064681
MTRR	-0.380311706825434
FASTKD3	0.943783531219977
PEPD	0.0702503817731241
CHST8	1.92403827430525
IQSEC2	1.41116402325274
VAMP7	0.236911388634614
IL9R	-0.228658068438894
XG	-0.436566576048332
STAMBP	0.272226065345766
NAGK	0.890352706059538
MCEE	-0.057529167304127
PAIP2B	-0.313549241871253
SNRNP27	0.313476789912558
MPHOSPH10	-0.446061283859961
IL17C	0
NDUFB4P12	-2.02113541161306
ATP8A1	-1.43435671150491
USP22	0.259373260539312
POF1B	0.776710318357867
HIF3A	0.893779448728529
ZNF576	-0.100762670342698
IRGC	0
ZNF45	-1.11068558677464
LYPD3	3.49989710469395
PSG8	0
CEACAM8	-0.158471931870116
NDP	0
USP9X	0.212645200814317
CRISP2	0
F13A1	-0.644022504421379
GRM4	0.243806170907075
TRERF1	0.13876843402938
PACSIN1	5.02881920323271
BTN2A2	-1.51060550786265
SIRT5	0.362728542238727
MRS2	-0.395797306836463
WRNIP1	-0.508260551244595
RRP36	0.00366889582102475
BTN2A3P	-0.497282863942191
BTN1A1	0
SNRPC	-0.255628609992029
SLC17A3	0
SLC17A1	0
SERPINB6	-0.0142297194923578
XPO5	-0.627732293748488
ABCC10	-0.596908004677522
H1-3	0.0164304240599613
PEX6	-1.13838036236006
NQO2	0.210858856113413
AL365205.1	-0.661980971421667
OARD1	-0.0602961361433657
UNC5CL	-0.808015091772445
AARS2	-0.0720160558004164
H1-1	-0.366068647441373
ZNF391	-1.13536249066662
RPS10	-0.272736615346303
MOCS1	-0.0790584030017958
H2BC11	0.247252950922098
MED20	-0.672828597957083
OR2B6	-2.02113541161306
TBCC	0.16949820540803
SPDEF	0
TCP11	0
MAD2L1BP	-0.329392410659959
APOBEC2	0.776710318357867
KLHDC3	-0.370280275273335
GNMT	-3.58566220732235
DNAH8	0.693144721944587
TREM1	3.04656036166293
MEA1	0.290563999929873
KLHL31	3.17067676401911
COL21A1	0
CDKN1A	1.77444688322619
SOX4	-0.89907851004643
GLO1	-0.0332634288512688
CPNE5	0.549099111515864
KCNK17	0.121802556922542
RREB1	0.656748931062524
SSR1	-0.206189211688548
RIOK1	-0.60853677085953
NRN1	-0.76810731557903
SLC35B3	-0.275608819832632
RPP40	-1.26113376026558
ATXN1	0.254120879050221
NUP153	-0.50790237356539
DEK	-0.176169409569284
EEF1E1	-0.826701600439633
CRISP1	0
RUNX2	0.918284577189446
OPN5	0
GCM2	-0.341049644783875
LRRFIP1	-0.249180160078364
AC105760.1	0
RAB17	0
CXCL6	4.63637364577577
EREG	0.35808198190839
TRIM51	0
MYRF-AS1	0
MYRF	-0.559131629360771
SCGB1D2	0
SCGB2A1	0
AHNAK	1.53451894990928
EMC3	0.0439540482957991
SSUH2	0
WNT1	0.765230780460997
SH3TC1	1.40999791943043
CNOT1	-0.366998619848749
LRRC29	-4.7710137444363
BBS2	-0.304461066805165
MT1G	0.743834566001474
MT2A	0.761798320100653
C16orf70	0.140451190708196
GOT2	-0.314803975668305
DOK4	-0.857560443835486
PIWIL1	1.66256147595514
GPR18	-0.292129831556342
CLYBL	-0.752781881164225
TMTC4	0.00656350829012097
RAP2A	0.641865377091909
SLC10A2	4.79386842062468
ABCC4	0.28000263653924
EFNB2	0.680466591073848
SOX21	0.827938790623256
TM9SF2	-0.675945305765866
HROB	-0.00126137738992426
KIF25	-4.17790613927175
IRF1	0.368077350206571
UPF3B	-0.120783113200809
RNF113A	0.180371031216655
SEPTIN6	0.477135395215876
TMEM255A	0
NDUFA1	-0.198606672156984
AMELX	0
DMAC2L	-0.371218695300385
BMP4	0.318598682154747
PTGER2	-0.48337666796131
AL161781.1	0.900883439684078
FAM193A	0.295237465959778
GRK4	0.471929540869348
SOX9	0
TEKT3	-2.06245579828415
MYH2	0
HS3ST3B1	-0.0956769507581494
SLC25A35	-1.1026922472475
MRPS7	-0.156659886141897
GGA3	0.11673093292469
ARMC7	0.896138961623202
NUP85	-0.393372035279059
SLC25A19	-0.654293022025954
MIF4GD	0.490564168480651
NT5C	-0.0108600532054206
MSTO1	-0.493569713150128
C1orf61	0.17772105129468
TTF1	-0.00251075084955717
GTF3C4	-0.636634134170393
DDX31	-0.820250282269371
BARHL1	0
KIR2DL1	5.16827155975411
PPP1R12C	-0.244992131682879
MBOAT7	0.723935932831122
SRMS	0
OPRL1	-1.97940626232666
LINC00029	0
SLC2A4RG	0.0994493826676354
NPBWR2	0
FNDC11	3.27809876535589
BHLHE23	0
PPDPF	-0.010462314999432
IL1B	2.51722240248538
PLGLB2	0.742913865989262
IL37	3.57200263216007
CHCHD5	0.0306846050252551
PAX8	-1.91765791468973
INSIG2	-0.215073140493669
POLR1B	-0.667066347026771
HTR5BP	0
CCDC93	0.182841840916275
PSD4	0.514237243540104
SLC25A23	0.702339711284997
PSPN	0.655628846719201
GTF2F1	0.149446937876444
ALKBH7	-0.154206166630619
CLPP	-0.22310756518773
TNFSF9	0.70982252415443
GRIA3	-2.02113541161306
THOC2	-0.0813211684822425
MED1	-0.0647176191098444
RPL23	-0.772058222371645
AC046185.1	0
ATG4C	-0.481796389391029
CD70	0.871875140186341
C3	1.86258940983816
SH2D3A	0.0624087666415105
TRIP10	1.46275823031196
GPR108	0.181433459573226
TNFSF14	1.75558239941236
FOSB	1.43749706397159
OPA3	0.114729867962024
SNRPD2	-0.505222001611112
RTN2	-0.449767183099795
EML2	0.570514343087685
VASP	0.213144624837342
SYMPK	-0.0480534598427984
GPCPD1	0.159949162943857
SDCBP2	1.02143224736457
PANK2	0.732152974390143
TGM3	1.82943174411673
GNRH2	0
DEFB126	0
FOXA2	1.70079434815198
FAM182A	-0.335010753693363
CD93	0.246341239128853
GZF1	-0.23639949286771
PAX1	0
NAPB	-0.350888573806429
CST8	0
NKX2-4	0
CENPB	-0.171738262574065
PSMF1	-0.00783229963360528
NKX2-2	-1.58633317564694
DTD1	-1.29561441027179
CSTL1	0
RBCK1	1.32870582464676
TMX4	1.03635537607352
CST11	0
STK35	-0.0222600515739006
SNRPB	-0.118966901494078
NRSN2	-1.84768242218965
AP5S1	0.0483442530547981
RRBP1	-0.0696128009430046
BMP2	-1.46463730403466
ZNF133	-2.16654037100335
FLRT3	0
OVOL2	0.776710318357866
PCSK2	0
GFRA4	0
MKKS	-0.167359860068678
BFSP1	-1.38495916074733
DSTN	-0.0235496985455867
LAMP5	-1.09501557847842
SNRPB2	0.626694095903645
MGME1	0.492966840176785
LRRN4	0
TBC1D20	0.341090830220357
ITPA	-0.401285929376278
TCF15	-1.87355401598273
OTOR	0
MCM8	-0.0530593453558916
BANF2	0
TMEM74B	-0.627187365336598
FAM110A	1.45491340259111
LINC02871	0
SIRPD	0.294428583835812
MRPS26	-0.247073819539395
DEFB129	0
S1PR4	-0.17842549207228
NCLN	-0.358948213345988
CITED1	0.0589861875396877
HNRNPR	-0.325319949528767
ZNF436	0.265214471128351
MAX	-0.657523451064051
CHURC1-FNTB	-0.00932671760360005
ARMCX5	-0.520803917779671
GDF5	0
MMP24	0
NECAB3	0.963813097754244
ID1	0.547445517233869
RALY	-0.757153021174012
DYNLRB1	0.404536172672394
C20orf173	0
EIF2S2	-0.0386518272926714
ERGIC3	0.147446613899207
ROMO1	-0.468403077917861
BPIFB9P	0
FAM83C	1.70079434815198
BPIFB1	-2.00468401078119
CEP250	0.102569673128579
PLAGL2	0.145728128638801
MMP24OS	0.970293473204984
GRPR	0.00935963428087698
KDM5C	0.366108031279271
AMOT	-0.269134365845755
TMEM115	0.0907377103376845
PSMB2	-0.618425967772102
AGO3	-0.172627513706851
UROD	-0.190621411330272
ST3GAL3	-1.41170706752123
TMEM53	0.217223930205422
HECTD3	0.166213408597834
KLC1	0.176347168798224
XRCC3	-0.227354649041205
TUBGCP3	-0.379848382628009
MCF2L	-2.63815458722357
F10	0
PCID2	-0.376872430723057
PROZ	0
SLURP1	0
LRFN3	-1.68109723330606
IGFLR1	1.43363891267074
CAPNS1	0.11581710084106
PDCD2L	-1.90081267702505
GPR42	-2.21125077262541
RBM42	0.050773240198877
KIRREL2	0
UBA2	-0.173358419705738
FFAR2	0.724336735459272
HCST	-1.41663391698331
FFAR1	1.3292059963322
COX6B1	0.12187095578423
KRT36	0
THRA	-0.0616395646171975
CCR7	-3.21036181545482
NR1D1	-0.505315106176707
FRMD8	-0.325560485843754
PRDX5	0.476515622797293
BCL2L12	0.195204452751016
IRF3	-0.349448939790971
PRMT1	-0.427397148381142
RRAS	-0.507227882700349
PRRG2	0.664382954130711
SCAF1	0.467036045581559
PRR12	0.342729926459415
TSKS	-0.943920601038579
AP006333.1	2.1082510118438
ASL	-0.0735778035150025
SBDS	-0.0492557317060454
CSN1S1	0
STATH	0
HTN1	0.0712771904032582
STAT5A	-1.20251136799831
WNK4	-0.483768040914157
BECN1	0.218126476678706
PRKCG	0
TRAP1	-0.706115591906954
GLIS2	0.919498762954675
NSRP1	0.21945654921587
DNAJC8	-0.0489501510197971
AHDC1	-0.383135702727522
IFI6	0.961654176544858
DACH2	0
ZNF384	0.21554985231708
EMG1	-0.30006983507843
SSX1	-1.22807931498144
UXT	-0.105849437377335
CFP	0.446073081807395
ELK1	-0.584015048056238
TIMM17B	0.277683379721937
PCNX4	-0.218739800375076
ATG14	0.170342762538967
KTN1	0.0970331880297602
SIX1	0.189696341654459
RHOJ	0.234225850506263
DLGAP5	0.676287009936184
L3HYPDH	-0.565956323614393
HSPA2	1.36623504292369
ZBTB1	0.429781259641859
TRMT5	-0.178715385981523
SGPP1	0.268676323428027
PLEKHG3	-0.419586976646335
PZP	0
PRDM7	-0.0503802756090145
RHOT1	-0.333705625356921
EVI2A	-0.329020979264026
OMG	0
WDR60	0.643436985240486
AIF1L	5.21057143928873
FAM78A	-0.421978907867112
NUP214	0.0829910649978769
CTAG2	-0.121078243409187
AVPR2	0.421425225291024
SLC10A3	0.111711878568198
MAP2K2	-0.279273283812007
HNRNPH2	-0.0239960892277831
ARMCX1	0
TMEM35A	-3.83591287295627
NXF5	0
TIMM8A	-0.877888090001837
ZC4H2	0.725924742033452
CANX	-0.278756707234283
INTS11	-0.262015053556654
RGS13	-0.248930602452621
IPPK	-0.449231817148903
ZNF484	-0.144137729160317
OMD	0
FGD3	1.10614781292442
HIVEP3	0.499497393700691
PPCS	0.654487176277328
EDN2	0
BCL11B	-0.471519242479043
COX7C	0.0239726503057447
TRAF2	0.0772125185429472
ABHD8	0.749105664141183
MASP1	0.722361657729729
ATP13A4	1.92403827430525
PLAAT1	0.776710318357867
HELB	0.443227161903326
RAP1B	0.570419491922468
IL22	0
TSPAN8	0
BEST3	0
RAB3IP	0.370499866812941
PTPRB	0.388984644031121
DYRK2	-0.441936592509352
YEATS4	0.0990970921523086
TAS2R3	0
TAS2R4	0.0403181739926134
TAS2R5	1.70079663235996
CRYGN	0
LRRC61	0.140624170189063
TRPV5	-2.02113541161306
IDUA	-1.41960367805051
FGFRL1	0.723379765169194
TMEM175	-0.83071186871579
AUNIP	-0.112060350388029
PIN1	-0.191705756052164
FBXL12	-1.61878455225702
EMC1	-0.577270327894745
PLA2G5	0
UBR4	0.0188915861335467
HP1BP3	0.67748127386013
ADGRE2	1.16526886129179
SIN3B	-0.0618775966772822
OR7A10	0
SLC35E1	0.126582021257484
EPS15L1	-0.667939116505443
KLF2	0.806339946780199
OR7C2	0
OR7C1	0.155266922257713
F2RL3	0.921669498095652
UQCR11	-0.311643623629682
GFER	0.0981913058953306
SYNGR3	0.252651960405184
PKMYT1	0.148133695487544
WFIKKN1	0.579518557557807
WDR24	0.153679383444759
FBXL16	-0.644840756961032
CHTF18	-0.235594572095777
GNG13	0
TUBBP1	0.720234884254247
MACF1	-0.733722414506267
SMARCA4	-0.155700090417576
KDM4B	0.54674828713771
TICAM1	-0.981326211686077
METTL25	-1.19925759042578
IL17B	1.2123969949012
EMC6	-0.031204802563632
OR1E2	0
METTL16	-0.655066423217225
TUBA4A	0.569978199430707
VIL1	-0.0820207937474533
AAMP	-1.25288160945156
PNKD	0.231665576449556
TNFRSF19	0
RNF6	0.35572398938491
ECHS1	-0.191949713329796
ZNF835	0.803456732794479
AKAP9	0.472333833793121
GNG11	3.62155004448805
SEM1	-0.0227478407341192
GNGT1	-4.73808473530384
HIP1	0.327107413404091
PTPN12	0.733611234784026
POR	0.218442755858449
FGL2	1.11494794155235
STYXL1	-1.78540766908436
STEAP4	-0.698764090214043
GNAI1	-0.0469053377889269
PMS2P3	-1.76025386348077
PEX1	-0.18865907720939
MTERF1	-0.142074563353381
SGCE	0.19863025595046
RBM48	-0.348810334188208
CASD1	0.0424397938947611
ZNF780B	-0.413153825616709
LRFN1	-0.128171293990866
ZFP36	0.84903136204174
SRD5A3	-2.02019048504217
SPINK2	-1.28944902849494
RASL11B	-2.11355567646059
PAICS	-0.825621935486412
KDR	1.70079434815198
PPAT	-0.471124485120489
TUBGCP6	-0.463483307479515
ADM2	0.344303202929749
DGCR6L	-0.14792821884077
DGCR8	0.0294190126917861
ASPHD2	0.942418949596578
VPREB3	0.379297508447139
SDF2L1	-0.638680123871556
GAL3ST1	-0.207171385766872
YWHAH	0.205035334284993
RFPL1	0
RFPL2	0
C22orf24	2.58713730769558
POM121L9P	1.70079434815198
GNAZ	-2.02113541161306
MGAT3	-1.53210775774404
ADORA2A	1.33478942383795
ATF4	0.203861344565724
A4GALT	-0.714948922202672
RFPL3	0
CDC42EP1	0.287896401597991
APOL3	-3.48389821711187
MCHR1	0
TPST2	-0.456548406709124
BAIAP2L2	1.71053871718342
MPST	-1.11815985306572
GALR3	0
TST	-0.444990148425754
APOL5	0
IGLL1	-1.24254939987116
APOL2	0.597066799301617
RAC2	0.0345096955314769
LIF	0
C22orf23	1.80167961972807
APOBEC3A	-0.155758663850965
APOBEC3F	1.4383298672994
RIBC2	0.780158603270042
KRT17	2.84959053440939
TBC1D27P	0.0358183898786826
EMC4	-0.175843644031517
RNF112	-0.614090740162788
SPECC1	1.55305692887984
CPA4	4.60690209609704
DOCK4	0.0269861623789335
POT1	0.333159403257383
TAS2R16	0
ATP6V1F	0.212975751428902
LSM8	-0.109179473218432
CDHR3	-0.177151994737125
PRKRIP1	0.164471098946166
VGF	1.02093857420919
PODXL	-1.17818544668288
FOXP2	-2.06772603139757
STRIP2	-0.0788410164438947
IFT22	-0.0737378774367416
MKLN1	0.0408810736549748
DNAJB9	0.114163435392482
FLNC	0.13274814985821
LRRC4	0.560790153509531
CALU	0.259555812123032
CCDC136	-0.107610999745011
SMO	-0.671485400751884
IRF5	-0.353509589155724
LRRC17	3.73419776297095
KLHDC10	-0.331944224107908
NDUFA5	-0.100329205036085
FEZF1	0
OPN1SW	0
MRPS12	-0.514880293091794
MYO1B	-1.3589777027642
HOXD1	0
HOXD3	0
MTX2	-1.45509590652698
PDE11A	-0.625297759270594
CHN1	0.296719893488554
GAD1	-0.394685366159149
EIF2S2P4	0
OSGEPL1	-0.758656476183732
ORMDL1	-0.272008194929003
HAT1	-0.0716843410692559
HOXD9	0
HOXD10	0
HOXD11	0
HOXD13	-2.28521908079185
HERC2	0.0542570896529912
SNRPN	-0.263068189941055
PSMG2	-0.215844402857289
TWSG1	0.158179353800064
ARHGAP22	-1.27507578658752
WDFY4	-0.385703611958572
EIF2AK4	-0.0314472936934504
MYO5C	2.02544006907646
CGNL1	-3.50757583866822
TMOD2	0.348527651370232
TTBK2	-0.241974511176292
ELL3	-0.222459752303222
CCDC32	-0.105334860229346
INO80	-0.0470591105202214
ICE2	-0.157778056638293
DLL4	-2.98620205910104
ALDH1A2	5.11818476835807
MINDY2	0.707234434310899
IVD	0.245974629464063
KNSTRN	0.232460098636411
DUT	-0.246128587347925
CHAC1	0.940422530595631
CLN6	-0.197057800080157
ARPP19	0.208463114976158
VPS13C	-0.491422409016738
CALML4	0.0816405577721934
ISLR	0
THAP10	2.38432882085801
LOXL1	4.29767958811848
ACKR4	0
ANAPC13	-0.131872249042274
MBD4	0.011054124080927
COPB1	0.361039539506934
PSMA1	-0.53653041380458
SUMF2	-0.222296651212588
PALLD	0.416437629512851
SPCS3	-0.138579340705671
BBOX1	0
MYOD1	0
SERGEF	-0.0301140842567681
KCNC1	-0.106214649918073
TPH1	-0.0269560057727896
CSRP3	-0.928671807460004
E2F8	0.0374997853004395
DCTD	0.56755449028669
SOX15	0.141121090943101
PIMREG	-3.26034840200378
RPAIN	-0.300752068004923
USP6	-0.530971342361339
SHBG	0
PLD2	4.6610346616757
AIPL1	-0.262496424632174
CD68	0.900020421483953
TXNDC17	-0.165199011361665
ATP1B2	-0.380094879237887
FXR2	0.00481267424602356
KIF1C	0.288519409746349
MPDU1	-0.199401054059114
PHF20L1	0.258182419685854
LRRC6	0.254963541133235
CCNT1	-0.0301428000073027
PUS7L	-0.453373736772471
KRI1	-0.177330704255908
ILF3	-0.101129596577164
SLC44A2	-0.32676253518366
AP1M2	0
CDKN2D	0.413235348320326
MTUS1	-1.07785765178503
KLK14	0
SIGLEC9	1.06527107513432
KLK10	1.08606336153038
KLK8	0
NGDN	-0.617950637288831
RIPK3	0.390494223543095
ADCY4	0.830085719943143
RAB2B	0.254723867480038
BCL2L2	0.885187745318826
AJUBA	0.112820380099346
DTD2	-0.754866037511544
PARP2	0.0172498558096169
HEATR5A	0.413237044939277
FOXA1	-1.63660640631052
SNX6	0.335334192628347
EAPP	0.306807659526026
EGLN3	-0.0579901684844199
MIS18BP1	-0.00521021456442102
NRL	0.833627988879404
RNASE1	-0.157848172570065
NEDD8	0.011454226482996
