gene_name	log2FoldChange
F10	0
PCID2	-0.419732798163249
PROZ	0
SLURP1	0
LRFN3	-1.94473782752818
IGFLR1	0.0524000266836777
CAPNS1	-0.158473544326865
PDCD2L	-0.574540076284207
GPR42	0
RBM42	-0.170261287412374
KIRREL2	0
UBA2	-0.277781137071894
FFAR2	0.89976128017884
HCST	-1.58777704302669
FFAR1	0.308107858708458
COX6B1	-0.0808945662715635
KRT36	0
THRA	-0.320415165619256
CCR7	-3.65257327533274
NR1D1	-0.757219192524666
FRMD8	-0.274829618840503
PRDX5	0.499836630144799
BCL2L12	0.497303034801714
IRF3	-0.360691771460873
PRMT1	0.250348820038361
RRAS	-0.340690012302045
PRRG2	0.491511706027747
SCAF1	0.606424206055751
PRR12	-0.317476088527035
TSKS	0
AP006333.1	-1.17584271404134
ASL	0.23972827708993
SBDS	-0.284573304253268
CSN1S1	0
STATH	0
HTN1	0.0897974353969608
STAT5A	-0.660788365634292
WNK4	1.01971386015172
BECN1	0.398646950012599
PRKCG	-1.86976302687211
TRAP1	-0.91637626338555
GLIS2	3.41955064421699
NSRP1	-0.0574441045594729
DNAJC8	-0.294544172113028
AHDC1	0.409490446965893
IFI6	1.05749704908926
DACH2	0
ZNF384	0.851663548641044
EMG1	-0.300439144683722
SSX1	0.804757478828052
UXT	-0.34047242877428
CFP	0.107811627337095
ELK1	-0.252855998682859
TIMM17B	0.31764153330365
PCNX4	-0.93573731064494
ATG14	-0.109386134871684
KTN1	-0.159277540514182
SIX1	0.665713205753135
RHOJ	-0.175669298309344
DLGAP5	0.220063695135336
L3HYPDH	-0.69147756532051
HSPA2	0.363080244790022
ZBTB1	0.029028144809351
TRMT5	-0.455074889107797
SGPP1	0.304415612870775
PLEKHG3	-0.958794216297859
PZP	0
PRDM7	3.96579582969694
RHOT1	-0.273906762588124
EVI2A	-0.531137210379201
OMG	0
WDR60	0.451260554847355
AIF1L	3.56868859511871
FAM78A	0.1208674363403
NUP214	0.0404200270284236
CTAG2	0.866656806588421
AVPR2	0
SLC10A3	-0.394506759673542
MAP2K2	-0.321499527288015
HNRNPH2	0.0173043117346888
ARMCX1	-1.86976302687211
TMEM35A	0
NXF5	0
TIMM8A	-0.613247738443281
ZC4H2	-0.0625664996916865
CANX	0.052088809568118
INTS11	-0.366697733898166
RGS13	0
IPPK	-0.333392569648317
ZNF484	0.704824666534654
OMD	0
FGD3	0.573140822727588
HIVEP3	0.501564190028959
PPCS	0.334011411233562
EDN2	0
BCL11B	1.85609605233144
COX7C	-0.205686441812338
TRAF2	0.460587166891123
ABHD8	0.967372790816768
MASP1	-0.000809543072077194
ATP13A4	0
PLAAT1	0
HELB	0.352878538056337
RAP1B	0.541882076028968
IL22	0
TSPAN8	0
BEST3	0
RAB3IP	0.336170404817164
PTPRB	0.0692491201526578
DYRK2	-0.241912786799569
YEATS4	0.149941777993521
TAS2R3	1.29535993165109
TAS2R4	-0.162860500602052
TAS2R5	-0.274401667130703
CRYGN	0
LRRC61	1.55114254595476
TRPV5	4.02914286548139
IDUA	-1.92017177549473
FGFRL1	0.179361019125706
TMEM175	-0.657537004603825
AUNIP	-0.739186806908085
PIN1	-0.0397481285484537
FBXL12	-0.393830717791938
EMC1	-0.416732133826647
PLA2G5	0
UBR4	0.626770010122654
HP1BP3	0.434628666107702
ADGRE2	0.376347373695056
SIN3B	-0.0333923567747661
OR7A10	0
SLC35E1	0.289639133050027
EPS15L1	0.248716031705012
KLF2	0.119827723100174
OR7C2	0
OR7C1	0.824412975999221
F2RL3	0.539656198541698
UQCR11	-0.363414653513179
GFER	0.531374786292393
SYNGR3	-1.18582238424505
PKMYT1	0.0482581149532373
WFIKKN1	2.66901513224205
WDR24	0.466892107692967
FBXL16	0.38059324529628
CHTF18	-0.263774677880821
GNG13	0
TUBBP1	-0.231206251996028
MACF1	-0.812503517255191
SMARCA4	-0.213616437850248
KDM4B	0.138036838996733
TICAM1	0.00297915896694629
METTL25	-1.2502998261178
IL17B	1.87362656862837
EMC6	0.0959372774662794
OR1E2	0
METTL16	-0.278459746210608
TUBA4A	1.13156909634893
VIL1	-1.72641921128414
AAMP	-0.436601931934778
PNKD	0.235524559481915
TNFRSF19	0
RNF6	-0.0106822445393427
ECHS1	0.0873706383681113
ZNF835	-0.0800493688986644
AKAP9	0.261157876780996
GNG11	3.66232837111418
SEM1	-0.141975031094251
GNGT1	-0.621131274909069
HIP1	0.966688374228671
PTPN12	0.503711255673198
POR	-0.32059959093533
FGL2	-0.35712108122784
STYXL1	-1.55478453548792
STEAP4	0.0974327970587589
GNAI1	0.143405019627069
PMS2P3	0.197690127304756
PEX1	-1.97079976806224
MTERF1	-0.0956263272107487
SGCE	-0.511562197341386
RBM48	-0.558012524613753
CASD1	0.122849443272096
ZNF780B	0.155149977865839
LRFN1	0.625570749144353
ZFP36	1.04615906191143
SRD5A3	-2.57346752127352
SPINK2	-0.329545800508729
RASL11B	-3.26313447876641
PAICS	-0.289874390770159
KDR	0
PPAT	-0.344486407550075
TUBGCP6	-1.04298261142669
ADM2	0.399014690360571
DGCR6L	-0.60481256145015
DGCR8	-0.126899669572853
ASPHD2	0.888540779959126
VPREB3	-0.827463662647961
SDF2L1	0.345816887220115
GAL3ST1	0
YWHAH	0.413780648512301
RFPL1	0
RFPL2	0
C22orf24	-1.84860121856288
POM121L9P	0
GNAZ	0
MGAT3	-0.588335682236359
ADORA2A	1.9995049047896
ATF4	0.413461550963777
A4GALT	0.25708595400267
RFPL3	0
CDC42EP1	1.48006164521562
APOL3	0
MCHR1	-3.02438423109642
TPST2	-0.805392592708044
BAIAP2L2	-0.419924388325817
MPST	-1.18744764510305
GALR3	2.63177081842351
TST	-0.527606699875072
APOL5	0
IGLL1	-0.524114085564787
APOL2	-0.218804270945691
RAC2	0.20858471149157
LIF	3.61609847641122
C22orf23	4.89143155752937
APOBEC3A	-0.280887467071928
APOBEC3F	-0.181849289200476
RIBC2	0.580974209247231
KRT17	2.68497599092861
TBC1D27P	-0.281923144359237
EMC4	-0.379434840567598
RNF112	2.29237477550747
SPECC1	-0.566975720480968
CPA4	4.1321153883147
DOCK4	-0.877983058146185
POT1	0.242415593205711
TAS2R16	0
ATP6V1F	-0.0176933529234434
LSM8	0.124445385060384
CDHR3	0.330951955363975
PRKRIP1	0.339167788734966
VGF	3.97381441429181
PODXL	-1.08364249158883
FOXP2	-1.94922011151244
STRIP2	0.554174120580114
IFT22	0.422140881147877
MKLN1	0.0870373580294947
DNAJB9	-1.04679220462458
FLNC	1.00097998940089
LRRC4	1.84299549537359
CALU	-0.11450810749291
CCDC136	0.691059785039632
SMO	-0.533622491928396
IRF5	-0.984244989367034
LRRC17	-0.828966017535944
KLHDC10	-2.22089678703504
NDUFA5	0.110769766358117
FEZF1	0
OPN1SW	0
MRPS12	-0.0518897156859344
MYO1B	-0.16390155336652
HOXD1	0
HOXD3	0
MTX2	-1.86014368239148
PDE11A	-1.21278307791468
CHN1	0.33906765396916
GAD1	0.138572846546931
EIF2S2P4	6.91459212540672
OSGEPL1	-1.42701807142843
ORMDL1	0.0016744419368918
HAT1	-0.107931560034091
HOXD9	0
HOXD10	0
HOXD11	0
HOXD13	2.68278917848367
HERC2	-0.0568941796050953
SNRPN	-0.497724189443982
PSMG2	-0.350224628012681
TWSG1	-0.216413134023696
ARHGAP22	-0.0293804798024147
WDFY4	-0.527884805172875
EIF2AK4	-0.137775829297126
MYO5C	1.80699690887264
CGNL1	-1.81714378631903
TMOD2	-0.42667354751126
TTBK2	-0.00439684552775138
ELL3	-0.709279411293509
CCDC32	-0.100382913603116
INO80	-0.143482579075719
ICE2	0.0545419810331045
DLL4	0.332320813682546
ALDH1A2	0
MINDY2	0.465875863377533
IVD	-0.173158574944678
KNSTRN	0.0191175831915484
DUT	-0.162368005971874
CHAC1	1.25952853490174
CLN6	0.130068855887701
ARPP19	0.251014717492345
VPS13C	-0.884569097192811
CALML4	-0.831033488893378
ISLR	0
THAP10	-1.00412392069341
LOXL1	0
ACKR4	0
ANAPC13	0.312335237057298
MBD4	-0.0515543134140878
COPB1	0.577805870237338
PSMA1	-0.316139553670819
SUMF2	-0.571050388830472
PALLD	0.265037361225854
SPCS3	-0.148256542211288
BBOX1	0
MYOD1	0
SERGEF	0.333272057648397
KCNC1	1.17066997506649
TPH1	0.281832857715055
CSRP3	2.40319079080518
E2F8	0.305031428269245
DCTD	0.230055428704068
SOX15	-0.618753335550889
PIMREG	3.81465136041603
RPAIN	-0.0866725163216522
USP6	-0.0908024744616716
SHBG	0
PLD2	0.434647266965322
AIPL1	-0.0498451360125916
CD68	1.16883106005223
TXNDC17	-0.251771398997008
ATP1B2	-0.54150388219841
FXR2	0.484122197974769
KIF1C	0.60084337723654
MPDU1	0.487280795379615
PHF20L1	0.00931500009584839
LRRC6	1.25957295737652
CCNT1	0.205297442496174
PUS7L	-0.455167204953869
KRI1	0.133806940509059
ILF3	-0.267609524330072
SLC44A2	-0.612302385980338
AP1M2	0
CDKN2D	0.96877829527433
MTUS1	0.142706345878936
KLK14	0
SIGLEC9	1.10152837656146
KLK10	-0.135859471273707
KLK8	0
NGDN	-0.117939976678957
RIPK3	-0.154078509355008
ADCY4	1.15829562025475
RAB2B	-0.139269737298669
BCL2L2	0.312294466359474
AJUBA	-0.635599320539658
DTD2	-0.893382910068491
PARP2	0.0777887202625605
HEATR5A	-0.201940014071497
FOXA1	1.51793475975618
SNX6	-0.207217413916701
EAPP	-0.210567214579797
EGLN3	1.55077401861561
MIS18BP1	-0.228352343635428
NRL	-0.22603646182835
RNASE1	0.437712534126936
NEDD8	0.128267947958346
DAD1	-0.46847376287341
TEP1	-1.66472943639293
EPB41L4A	0.597813945643166
CDO1	3.23335348821363
REEP5	-0.0114147207228403
ITFG1	0.053284334252867
QRICH2	0.15056856311994
FOXJ1	0
SEC14L1	0.119324599738768
RHBDF2	-0.697629085727053
AANAT	0
ARHGEF6	0.04725674246981
MAP7D3	-0.498087727355592
FGF13	0.825091544094547
ASH2L	-0.0883423674350881
TTI2	0.354683253992597
ART1	0
CHRNA10	0.0165433003595439
CDKN1C	1.04260026032515
SGO1	0.0616598414052431
TTTY1B	0
RPS4Y1	3.68951573525299
VCY1B	0
VCY	0
CDY2B	0
CDH15	0.21294997226512
KLF16	0.617070099438476
PGAP6	0.20441334485106
DOHH	0.744829067261861
MAU2	-0.229651640226095
SHC2	-1.05599831011288
PLPPR3	-0.177434534140378
INS-IGF2	0
ABHD17A	0.0400344965820688
LBP	2.34548465056464
SYT5	0.147951944207809
TNNI3	1.2922591667294
CBFA2T3	-1.23884570746845
GAMT	0.665084752144817
PUDP	-0.777080495595727
ERMARD	0.845029754561997
PHF10	-0.295907638179387
PRRG3	-0.0247961327310575
GALNT8	-2.66172059853644
KCNA5	0
CRACR2A	-0.709011167925516
NXNL2	-1.6455867084729
STARD8	1.53367059562785
FAM155B	0
GDPD2	2.74495658108969
SAT1	1.40346730549554
GNL3L	-1.42301820586188
SH3BP4	0
MOSPD2	-0.177952322536304
DOCK6	0.361666905483156
ECSIT	-0.737665320534171
LDLR	0.450065553918236
ELOF1	0.265997290483582
TSPAN16	2.28530050228441
ANGPTL8	-2.95371970326074
PRKCSH	0.119080298820652
CNN1	0.430416056081206
CDC16	-0.231200005474729
ZSCAN10	3.65417165954623
THEM6	-0.12184675499928
NECTIN2	0.642490521074571
APOE	0.622665353939003
TOMM40	-0.345296482453385
APOC1	0.99104165090367
GADD45G	-0.158984181766203
LRCH2	0
DPP6	-0.398735386280982
XPO7	-0.113696728232506
ACE2	0
FAM98C	0.0561056731884953
SAFB2	-0.349626519132939
RPL36	-0.32941994255402
ATP8B3	1.00671514105319
GDF1	0
NCAN	0
KIF1A	1.66190383767158
GTPBP3	0.097298223158559
PLVAP	-3.02438423109642
BST2	0.638210219849624
SLC27A1	0.128010895301639
NSUN5	0.536084927112384
USHBP1	-0.723811610139726
COLGALT1	-0.420209079732141
DDA1	0.662139284247784
MRPL34	-0.265814957509732
PGLS	-0.79496731986354
LSM7	-0.15178801633224
TULP4	-0.0788790017735509
SNX9	0.0880776334541964
RTN4IP1	-1.13885878367686
QRSL1	-0.37088499511904
MTRES1	-0.543720321609193
RSPH3	-0.337209343850522
MAS1	0.193606461646835
ACSBG2	0
MLLT1	-0.188520430185098
FUT5	0
BMP15	0
AFDN	0.606259478843775
ACTN4	-0.441906934019022
STK33	0.177617156596139
NDUFA10	-0.289654578898564
EPO	3.04887333218597
ARPC1B	-1.35600380097549
CACNG6	0
ZSWIM6	-0.346131075005735
FCHO1	0.145205396769114
UNC13A	-0.0665115138378078
MAP1S	0.312888223422228
KLHDC7B	2.18817801095392
PXDN	0
SSBP4	-0.850988006787703
GDF15	0.981969297052672
PGPEP1	0.484982839527502
IQCN	0.255929884488146
LSM4	-0.833957484716983
JUND	0.105560312742538
HRC	1.81478941539398
TRPM4	0.455292791292356
OR11H1	0
SULT4A1	-0.185637620147948
ZNF557	-0.0877556156384305
CRB3	0.986159734177464
OLFM1	0
CAMSAP1	0.43854697907547
UBAC1	-0.090537092126052
SAG	0.460499015947742
ZBTB46	2.60880005318111
HELZ2	2.14430587384855
SAMD10	0.22904885845189
LSP1	0.357983142607829
TNNT3	-1.84046853304664
TNNI2	2.15574290074166
H19	1.00434477438042
CYP2G1P	4.02386522023409
COL5A1	0
ATXN10	-0.791387832039299
TUBGCP2	0.101046499590153
CALY	0
CYP2E1	0.196405103236575
PNPLA7	0.0019614929360146
HBZ	0.393874360745345
PAK4	-0.0666916541441365
MNX1	0.522556194384133
ZNF337	-2.05475047492763
CEP85	-0.0378477497364825
TAF4	-0.0959599571345252
GATA5	2.74495658108969
RBBP8NL	0
LAMA5	0.365838065608378
OSBPL2	-0.26255749867815
ADRM1	-0.629362218801203
ASS1	-1.01092774290035
PRDM12	3.76595967459483
EXOSC2	-0.436238266524694
POMT1	0.416122873804187
UCK1	-0.468725715696006
FIBCD1	0.968956203114953
PRRC2B	-0.122318669922775
CHMP2A	0.080893600782035
UBE2M	-0.472661295683128
TRIM28	-0.296240731945264
METTL26	-0.312030364172506
YIPF2	0.0280484685753217
ATG4D	-0.236126229752259
EIF2S3	0.0858766135220955
TMEM160	-0.524620072141649
ZC3H4	0.460914679465259
NPAS1	0.203118997108111
GMFG	-0.0293417644587373
MAP3K10	-1.1465759404427
ARHGEF16	-0.302621728243107
LRRC47	0.135119803394907
SESN2	0.762706842759637
SMPDL3B	-0.617013158731359
ATP5IF1	-0.135883467268975
MED18	0.716162914143388
THEMIS2	0.913193384675202
CLIP1	0.355765825365815
CCDC62	-0.361755267894738
HIP1R	-0.333398547990458
ZNF317	0.146295732127044
PPAN	-0.498590921997812
EIF3G	-0.210867845229728
ANGPTL6	-0.112269277576583
SHFL	-0.766664731827461
DNMT1	-0.658819917520686
ZNF426	-0.0870683345527112
SLC6A8	0.806060376767502
PNCK	0.37604464685104
DKC1	-0.174869042049247
PLXNA3	0.482363092714748
DUSP9	-0.526667285847553
MPP1	-0.0456843907729494
ZNF331	-0.386048075666309
ZNF236	1.69172211020392
SLC7A10	0.690815944747635
LRP3	0.114163897891935
C12orf65	-0.387586741699704
NOL11	-0.54591719992765
UBE4B	-0.237135598465936
CASZ1	-0.618651644359836
PKDREJ	0
HSD17B3	0
NUTM2F	0
HABP4	0.102523903037786
FBP2	0
SLC35D2	-1.03567081433592
PRRG1	0.236938198226808
UBA1	-0.221145293870691
RGN	0.576780806567671
POLN	0.60567083114172
TXLNGY	0
TTTY9B	0
PPIL4	-0.191507914911657
ULBP2	0
AKAP12	2.68664261163266
SYNE1	0.426500490397433
ULBP3	1.13413783197236
LATS1	0.13025130041132
EPS8L1	0.845669185910279
LILRB2	1.2607222863665
AAR2	-0.0661980541433418
TTLL9	-0.384568683565095
BPIFA2	0
RBM39	-0.211976247706726
COX4I2	0
BPIFA3	0
ZNF341	0.069213084848196
GGT7	2.22270729568199
DEFB118	0
ACSS2	1.58332173514555
EDA2R	0
ARHGEF9	-1.78921597113722
C1QL1	0
GFAP	2.63890410739352
PYY	1.2953599316511
HIGD1B	0
ATP6V1E1	-0.157773035890696
ZNF227	-0.5480660578436
ZNF428	0.290652460702118
TEX101	0
ZNF141	-0.330542969427561
CCL25	-2.95371970326074
COX4I1	0.136584508516501
EMC8	-0.259202911037206
GSE1	0.374984409744387
AC010531.1	0
GINS2	0.272825642148999
CHMP1A	-0.106164709055504
SH3BGRL	-0.658301709857293
COX7B	-1.03346869432996
SLC34A1	0
F12	1.14685030494042
PRR7	1.4912500766137
NFATC1	0.450780189175608
IDO1	0.178694501686468
GJA9	3.12526561838075
CAP1	0.206571272657428
PPT1	0.550359023778989
RAB11FIP4	-0.112190997118805
RLIM	0.0388605036190887
CDX4	0
ABCB7	-0.160670071123985
TRAF3	-0.555124412749453
HAUS8	0.495365224831577
ADGRE3	1.91610199563307
MRPS25	-0.264282217449597
SH3BP5	2.20500364839609
HACL1	-0.810414816199602
TBC1D5	-1.52371407430783
CAPN7	-0.266862191238751
RFTN1	-0.541686799005269
C3orf20	0
RBSN	-0.157675038720932
GALNT15	-0.328213284351752
SLC6A6	0.412342074196099
KCNC3	2.25923770519433
NAPSA	-0.24041268958885
NAPSB	-2.80725969151868
NR1H2	0.165965817594055
LRRC4B	1.13560316763925
PDLIM4	0.0251001119458671
KIF3A	-0.549446705951793
MGAT1	0.648246495487448
GFPT2	0
TUBG1	0.189970436161957
PSME3	-0.0935290817215151
RPL27	0.0091929248646103
PSMC3IP	0.191087342844387
AOC3	0.874350970536389
ACLY	-0.317098014695674
VPS25	0.279336228518407
RAMP2	0
AOC2	3.75859417783333
G6PC	-1.86976302687211
AC091132.1	0
NDUFA2	-0.0286366526592248
ANKHD1	0.0059903937789762
DIAPH1	-0.0174314028988951
NDFIP1	-0.368525045251436
UBE2D2	0.562302558080194
TTTY6B	0
EXOC4	-0.0870109508618842
ACAP3	-0.450250774187101
C1orf159	-0.892806332325121
ANO1	0
PPFIA1	0.601997301738525
TMEM204	1.67672677470341
KREMEN2	0.385847705078639
THOC6	-0.848692249981628
TRAF7	-0.244752916308107
BARX1	3.86333663019209
NINJ1	1.23365528329518
CA6	2.63177081842351
NPHP4	-0.426628063055033
MAP1B	0.828120281052046
RHOXF2	0.643515741071736
IL13RA1	-0.952848727452685
WDR44	-0.0221244084903979
CKMT2	0
ZCCHC9	-0.40410717201885
KRT34	0
KRT33B	0
TNS4	-1.37634624517546
TOP2A	-0.428203895837524
STARD3	-0.7529891119418
RARA	0.0330479222512446
PPP1R1B	5.93660836183286
KHDRBS3	-0.0273099278720864
CHD1L	-0.766244975874428
PEX11B	-0.380358448794718
FMO5	0.310865151637269
PIAS3	0.171161917983894
PRKAB2	-0.133416493478959
CLUHP3	0.562255377974505
FSHB	0
PDHA1	-0.165304460997716
RAI2	0
MCCC2	-1.04254674060115
ZNF304	-0.161314704799416
ZSCAN5A	0.437325739595317
ZNF132	-0.423858605542548
USP29	2.63176660876105
SELENOS	-0.169830050037186
CHSY1	0.33006912799086
SNRPA1	-0.871003514047839
KRT17P1	0
LLGL1	-0.766501581722072
NR0B2	0
LIN28A	-0.295787020351223
THAP1	-0.0731922191145934
RHPN2	-5.28877285755091
C19orf12	-0.324852505639402
FAAP24	0.576684538982428
LRRC9	0
ACTR10	0.327608317419294
ABHD12B	2.0513171550151
GCH1	-0.0694386834027029
LGALS3	1.44686661251135
UBE2L2	0
PODNL1	1.15118242703908
DNAJB1	0.0304092253833535
ZSWIM4	0.192273426003897
FBXW9	-0.224376362181502
RFX1	0.384191740442204
ZNF20	-0.66888537096813
C19orf57	0.593670926528645
DCAF15	0.312035006585032
CC2D1A	0.543670289011906
RTBDN	0
MATN3	0
TRIM21	0.540964838213707
SPATA6	-0.736791865051286
LRRC41	-0.547043342865655
CCT6B	1.63462194212718
DHX30	-0.000719304270102605
RAF1	0.201402060451476
SLC6A11	0.378145722033087
PPARG	-0.152389484272045
NUP210	-2.2636373975743
FCRLA	0
HSD17B7	-0.236585732405257
ENOSF1	-1.2304726542782
LINC00470	0.916365497139224
EMILIN2	0.0512456030805881
SLX1A	-0.776751967170103
ARFIP2	0.175403446135212
TRIM5	-0.547661081548059
CNGA4	0
TRIM22	-0.683358497697535
RRP8	-0.0838421858079797
TIMM10B	-0.35938739470706
EFR3A	-0.268684022639382
HHLA1	0.32754115187001
PTCD3	-1.08960031024817
IMMT	-0.230888954686191
MRPL35	-0.290469326191821
IQCA1	1.2953599316511
ILKAP	0.403965815610014
PER2	-0.277379853908874
RAMP1	-1.50004371900181
SCLY	0.0964391667541778
PTPRE	1.30469774201128
RAN	-0.462927739451931
PRKAA1	0.106898010102973
CARD6	-0.291285935231307
RAP1GAP2	-1.54301036665437
CLUH	-0.551719167823815
INPP5K	0.0709520265193465
MYBBP1A	-0.882744946898669
RPA1	-0.377699803720546
SERPINF1	0.0787617763015341
UBE2G1	-0.406272247165902
EEFSEC	-1.18090002645682
TBC1D14	-0.114604311878688
TMEM128	-0.0818754777650866
COQ3	-1.09881845996759
PNISR	-0.302397907721416
POPDC3	-0.0971928366253739
SEC61G	0.0448154432625649
LANCL2	-0.441507630801353
FIGNL1	-0.0403252698855993
DDC	0
FTHL17	0
GRSF1	-0.498320042321861
ENAM	0
JCHAIN	0
ANKRD17	0.100782454628901
UTP3	0.157250833143242
ITGB4	4.16279843617901
WBP2	-0.0729172271279414
H3-3B	-0.301430478347223
UNK	-0.461446130958693
TRIM47	6.37755756866582
ZRANB2	-0.245851225597042
EIF5A	-0.495354980442626
KDM6B	0.643824721455084
CLEC10A	-3.03480312826497
SLC52A1	0
GUCY2D	3.68770511284347
GPS2	-0.0901724714647546
XAF1	-0.691415758660005
DLG4	0.82496104496052
RIDA	-0.814607154909924
VPS13B	0.297158008918352
RGS22	0
MATN2	-0.14655838118858
REEP2	3.27928354101659
PCBD2	-1.12962947690194
SDF2	0.356020268663598
FLOT2	-1.72930014641885
ERAL1	-0.230615120478388
PRMT7	-0.159353745146175
NIP7	-0.541343849512908
TERF2	-0.0932746705528169
VPS4A	-0.760016696098168
MTSS2	0.445778394105569
HSPA12B	4.57953609774339
ANKEF1	-0.449148007373311
SCP2D1	0
PCED1A	0.489377458062417
SNAP25	0
BTBD3	-0.845237198781213
PCNA	-0.0329736975389051
NXT1	-0.58084499984257
POLR3F	-0.0640633747988364
RIN2	-2.12834543658767
PTPRA	-0.044773076540066
SSTR4	0
DAP3	-1.15368941123138
RHBG	0
KHDC4	-0.757994500503834
ATP1A4	0.118039703007972
NES	-0.301654235116407
BCAN	2.29327736336935
CRP	0
ARHGEF11	-0.112580229429424
RAB25	5.32319925181601
HAPLN2	-0.474228250269989
APCS	0
FCRL2	-0.346137905939276
DCAF8	0.320326398281977
SYT11	2.01436719104512
IGHMBP2	-0.0554364141724403
ACY3	-1.27193614987526
ALDH3B2	-1.86976302687211
TESMIN	0.402634456417924
MMACHC	-0.681521884403446
DPH2	-0.693314842639378
TOE1	-1.02079102533319
NASP	0.117244166001985
MUTYH	-0.356934786254545
CTNNBL1	-0.141715310183158
LPIN3	0.342698567476989
ZSWIM3	-0.0508783279406954
RBM38	0.783310012634379
VSTM2L	0
OSER1	0.106219200192758
SERINC3	-0.203491313317135
PPP1R3D	-0.0956140843168286
AL139352.1	0
DMGDH	0
BHMT2	0.884047092836207
AP3B1	-0.122207152543744
ZBED3	-1.90029180381861
PATJ	-0.0155819887068426
KANK4	-0.17396581190859
ANGPTL3	0
SYT4	0
SLC14A2	0.304121357205949
FBXO44	0.0718974561592976
CPLANE2	-0.696731947685164
CASP9	-0.098811568348957
NMUR2	0
DCTN4	-0.0247065238766489
PDE6A	0.102568481499141
ATP8A2	1.64617607759625
MTUS2	-0.43510466495192
ZMYM5	0.0139592267344999
USPL1	-0.172809643249732
XPO4	-0.36066064207841
TPTE2	0
POMP	0.133920893441633
CDK8	0.362058292543979
ALOX5AP	1.59437888360579
HMGB1P5	-0.314069337771513
WASF3	-0.828146189912461
RNF17	0
GPR12	-2.29805959995989
CHRM3	0.969682985271112
MYH8	0
MYH10	0.450877912177708
PEMT	-0.660739756627793
SCO1	-0.352986944453201
MPRIP	-0.232627866664676
CHI3L1	1.51290458864334
MYBPH	0.73078300764593
PIK3C2B	-0.888760575858651
DSTYK	-0.125952190432078
CHIT1	0.302945031473739
SLC41A1	0.212996752935106
LGR6	0
TMCC2	0.485723585330482
DCLK1	1.02440070293219
CCNA1	0.879168987657446
COG6	-0.4495331166804
SPART	0.14066767774522
RXFP2	0
EPSTI1	0
TRPC4	0
POSTN	0
RFXAP	0.704289839472759
TPT1	-0.341421320041253
GPALPP1	-0.628164293075316
STOML3	0
KL	3.16068837883877
RFC3	-0.387642994836483
STARD13	-3.78284842099044
IRS4	0
MORC4	-0.0376884066165706
BEX2	-0.377285098931896
RNF128	0
GNG5P2	0
TBC1D8B	0.584782461120122
TCEAL4	-0.0274376145019941
BEX1	0.832807379702348
FAM104A	-0.231595611628437
SLC39A11	0.249824338278614
EPHB2	-0.489188740926765
SRRM1	-0.203832510537528
BTBD2	-2.7177914097235
PRAM1	-0.686062567008312
KMT5C	0.502882840651376
ZNF414	0.943705635291449
PDE6B	4.77538685650788
HSPBP1	0.0196247225049581
CSNK1G2	0.421926112150272
SLF1	0.430631752872545
CNDP2	-0.172222709616786
MACROD1	-1.84824850119891
WDR74	-0.293522556992764
LGALS12	0.215502857718397
RTN3	0.205097703690279
PLAAT4	2.69561963459542
PLAAT2	0
MYH11	0.102955257731241
FOPNL	-0.0420492436934582
MED10	-0.22036616740952
PDZD2	1.70201851433394
MORC2	0.319036456874196
LARGE1	0.0236265229803728
GSTT2B	0
MYO18B	2.41973841113629
SLC2A11	0.16912148490472
C1QTNF6	0.606402198506231
GGT2	0
FAM83F	1.98757117621038
SEC14L4	0.276362885410766
ZDHHC8P1	0.836236132367318
GIMAP6	-0.525019791372771
GIMAP4	0.430573426573258
ADCK2	1.19272840719825
MKRN1	-0.11668411260794
AGAP3	-0.459627229293391
KRBA1	-1.05155414635709
ZNF767P	-1.24288136453011
ACTR3B	-1.35277141560213
NTS	1.2953599316511
BTG1	1.00915652433591
LRRIQ1	-0.395297984828595
C12orf29	-0.288678080474619
ATP13A3	0.379675450538514
SFTPD	2.9370977911168
DYDC2	0
TMEM254	0.0475257247714429
TMTC1	1.37655089865533
KRAS	-0.0268323773017294
IPO8	-0.0700353869991946
LARS1	-0.979832255850939
SPINK5	0.0264027241230055
IMPA1	0.31140242610525
LRRCC1	-0.290400913494558
E2F5	-0.769868468902004
CA1	0
CCDC59	-0.219618201435998
SWAP70	-0.0747965553586684
ARNTL	1.58500470153401
LYVE1	0
AMPD3	-0.0220627519697863
SBF2	0.449611584645682
MICAL2	0.132635183279026
RRAS2	-0.025942159742028
HSD17B4	0.355896723258299
ZFC3H1	-0.23593245816425
TEX15	0.0623406148836344
SARAF	-0.475479249737741
RNF122	0.378927588046842
DUSP26	0
DPF2	-0.459143145546966
MEN1	0.202368385554545
ERG28	-0.158338071530593
GSC	3.61783874571063
DGLUCY	-1.29280488918534
UNC79	-0.696814338807204
NUMB	0.260647140480945
CATSPERB	1.53216417749691
VRTN	2.41934431384688
COX16	0.876540278218122
TTC9	-0.931073865167995
MED6	-0.104228033693823
EIF2S1	-0.364251130303163
ADAM20	0.68418062756203
LOXL2	1.04574230694901
ELP3	-0.606794513499434
PEBP4	0
ADAMDEC1	-0.0515824790336075
CTIF	-0.227048263999739
MRO	3.06861437805452
MBD2	0.117326531407277
IER3IP1	-0.208200707227214
MRPS36	-0.488096388473753
CCNB1	-0.0660888233699999
CDK7	-0.397489126441087
CD180	-2.82733784497879
IRAK2	-0.142039625239298
CAMK1	0.00583522318803758
THUMPD3	-0.00400385787665318
