gene_name	log2FoldChange
PPP1R2C	5.48838797739192
KCND1	1.06072944277688
OPN1LW	0
SLC25A14	-0.475113742366299
FMR1	0.064162827854282
PIM2	-0.697351991388898
SCML2	-0.091835835716228
SLC35A2	-0.169345285656358
PQBP1	0.409792528656665
RS1	0
PCSK1N	5.95312078470355
EMD	0.104472179060693
TAZ	0.199863058957444
RAB40AL	-3.30640854156067
PGK1	0.256169002961573
GATA1	-1.09690936661938
MAGT1	0.14893662769303
SMS	0.0292179956502869
PHEX	2.86578987856677
UBL4A	-0.0175846773909696
CD99L2	0.813880875120167
EEA1	0.0637498808199751
GPR50	0
RP2	0.354235367809855
JADE3	-0.118009077127739
CDK16	0.364284143565802
USP11	0.275458712446367
PCYT1B	1.48932294877971
BRS3	0
HTATSF1	0.18060109970306
VGLL1	0
CD40LG	0.152274098775429
TIMP1	0.347263746311303
KLHL4	0
GABRE	-0.548248313595562
PCDH11X	-0.100898915875394
FGD1	0.805141456529977
PIN4	0.015198949417293
PORCN	-0.197639370920706
ITIH6	0
MAGED2	0.13251614184838
RBM3	-0.156211330095779
KLF8	-0.306659499493593
SRPX2	-1.97351078079523
SYTL4	-1.93742819808229
ZDHHC15	1.01970871633747
CENPI	0.1101534713882
DRP2	0.569908058679558
TAF7L	3.79635720409791
PBDC1	0.068706886121967
GLA	-0.205802002489604
ARMCX3	-0.422947147528057
BEX4	-0.323179015951459
RUBCNL	0.0828204040762587
NALCN	0
FGF14	-1.97351078079523
HTR2A	0.423345295341418
NDFIP2	-0.347808989682186
TNFSF13B	-0.18923407434909
FNDC3A	0.362451396536555
MLNR	0
CDADC1	0.666123558098946
CAB39L	-0.534692119030652
KLF5	-0.368963349896128
STK24	0.268487933346341
ACP5	-0.780333191271151
DNAJC3	-0.255960250371453
UGGT2	-0.160306657666681
ARHGEF7	0.127725789386131
FGF9	-4.35352496393003
SGCG	0
PARP4	0.353595536236706
SUPT20H	-0.170256265478095
MRPS31	-0.0921600691152717
SLC25A15	0.127593838790748
KPNA3	0.0405346265227524
FLT1	0.199945207006667
RGCC	0.3360114057082
VWA8	-0.473506393884953
DGKH	0.1980268272279
KATNAL1	0.285564295832851
INTS6	0.0515331717184313
ACOD1	0
DHRS12	-0.275494551803818
MEDAG	1.68683130572507
TSC22D1	0.63147832555199
CLN5	-0.262115988813307
OLFM4	-1.96521847274919
MSLN	1.16240712734468
MGRN1	-0.00537432536498038
ZNF629	-0.47458973163685
TRADD	0.193831144807412
HSF4	-0.734551853884548
CORO1A	0.287884369941267
MAPK3	0.174117888064692
GDPD3	1.83534419647953
ELMO3	-1.05066352159102
MT4	0
PHKB	-0.297619603135526
LYRM1	-0.123111597301865
NUTF2	-0.0739926658264614
NUP93	-0.4693204412489
CENPT	0.250793569173219
TSNAXIP1	-0.601368669327892
NFAT5	-0.0260064100638076
LONP2	0.323394519015621
N4BP1	0.911779616402062
CBLN1	0.824227023967626
ARL2BP	0.251709610804592
PLLP	-1.84498253571983
ZNF423	0
CCL22	-3.1223078324569
DHODH	-0.264971098190888
CCL17	0
CTCF	0.156839166516646
ACD	-0.0997575572450787
POLR2C	-0.0165794942643117
PARD6A	-0.0532736553023919
ZNF821	0.773535166697488
MMP15	-0.269896628222298
USB1	-0.340120374805711
CYB5B	-0.161664617792171
CCDC113	-0.723206388327184
PRSS54	0
NME3	0.407344052064641
NDRG4	1.30872486624639
PSMD7	-0.104757421069542
SETD6	-0.0441775170067015
SLC38A7	0.00837572008831429
VAC14	0.593017163000947
HAS3	0.371613059467267
TANGO6	-0.31123670666325
COG4	0.316988276808513
SMPD3	-2.65619089979905
SLC7A6OS	0.0542577994375015
SLC7A6	0.137882443174191
PLA2G15	0.543864153497056
ESRP2	-1.92625484615203
FA2H	0
WDR59	1.00412877805265
MON1B	-0.134521437475936
CMC2	-1.44341077854093
AXIN1	0.444741868551038
HCFC1R1	0.284469263637504
NPRL3	0.423143340250246
MLYCD	0.306681353588437
MPG	-0.312015433994964
NECAB2	2.32952959553519
HSDL1	0.131670065049275
TAF1C	-0.106527339977365
NAGPA	0.00382472508025135
WFDC1	-0.0750277560504234
SEC14L5	-2.71565545249139
COTL1	-0.0135218680367201
USP10	-0.0709027821523708
CRISPLD2	0.353930810514116
TSC2	0.460968456090502
ZNF500	-0.118774877761162
AC069335.1	0
NME4	0.0915788826353516
ABCC1	-0.0370797793713615
NOMO3	-1.73926833256907
LMF1	1.00934798410032
FOXF1	0
CIAO3	0.111718965115074
MTHFSD	-0.551338935582953
CLCN7	0.043514473774943
HAGHL	-0.704781650602813
ANTKMT	0.0954538127093504
SLC7A5	-0.183538284205617
METRN	-0.271822672368055
FBXO31	-0.047425846438678
STUB1	-0.307725617816266
RHBDL1	-0.176417315483403
NUBP1	0.339258136259104
UBE2I	-0.0810161785437123
ZP2	-7.27806643839214
MEFV	0.515256779139159
CRYM	-0.839802802041145
EEF2K	0.345753983679196
CAPN15	0.44716540537304
PIEZO1	-0.85986663786534
GSPT1	-0.0658896301944276
ZNF174	0.418544248177944
CLUAP1	0.465162992456526
UBFD1	0.804479910372768
PRSS33	7.85602878185423
EARS2	0.447289631073789
ELOB	0.387225535622552
GGA2	-0.174202803088858
AQP8	-4.20574871358993
CPPED1	0.674358038364615
USP31	0.441892182011181
HMOX2	0.593554425948489
DNAJA3	0.00975985805767394
CORO7-PAM16	0
BFAR	0.118472775781607
SALL1	0
TOX3	0
RRN3P2	0.347339595213141
RBL2	0.0165970800868329
QPRT	-0.0378442014900556
XYLT1	0.128344109713136
PYCARD	0.00692681209166455
RPGRIP1L	0.408503784884624
MAZ	0.421385447614829
STX4	-0.0128288542734407
CDIPT	0.488441780885077
BCKDK	0.581749544646576
KAT8	-0.10834216520728
NOMO1	0.412727207818126
IL21R	0.00647506341857131
SYT17	-0.146415312204807
TMC5	1.12912093594206
CCP110	-0.154935690918322
VPS35L	0.732658758541561
SLC6A2	4.30154755169153
RNF40	0.363220751811825
KNOP1	-0.0702047030739308
AQP9	1.16388365671289
AAGAB	-0.380249458368328
IQCH	-4.23728555008442
LACTB	-0.048679683763096
CORO2B	0
CSK	-0.0994419347852354
HERC1	-0.0754693238937404
TRIP4	0.485734126849453
MTFMT	-3.30867342130676
RASL12	-4.20574871358993
AP3B2	0.88623038632484
ACSBG1	10.6544699440065
IGDCC4	-1.27792141644835
RAB11A	0.557045125466468
CTSH	0.0173323050793005
GOLGA8UP	1.57799468054234
TTC23	0.307132721391159
CD276	-0.543787636032253
FAH	0.589641152539945
CEMIP	0
RPAP1	0.247737530654795
HOMER2	-3.56046860268792
EHD4	0.246505313389916
TMEM87A	-0.306599587963639
ZNF106	0.118493421757788
CEP152	0.0582643402054936
ATP8B4	-0.0193708820747134
OCA2	0
DTWD1	-0.121973449333627
TGM5	0.0542340199943233
FAM189A1	0.948367446260706
GABPB1	0.50831036023535
TJP1	-0.0435438976957992
BMF	-0.771123523402254
DMXL2	0.111228104193723
SCG3	-0.393860479556922
DNAJC17	0.133457867420191
EIF3J	-0.162500638813936
SPG11	0.0563897162220294
RHOV	-0.489314223376008
VPS18	-0.162945124318067
OIP5	-0.511843634825924
SLC30A4	-0.086962434463077
BLOC1S6	0.0687305452026379
MYEF2	1.21109691524516
SGK3	0.488660504607179
PDGFRL	-0.153232894636593
CSPP1	0.0561841556042838
ZDHHC2	0.946271795582204
BRF2	-0.0273325553015032
TRIM35	0.408941527453627
ZFAND1	0.229860768453687
RP1	1.23862876177755
CA2	0.0792896729895493
FZD3	0.165966991184476
INTS9	-0.255407520432436
RIPK2	0.411039028960559
EYA1	-0.717741647764105
NBN	0.0344518006791927
TRPA1	0
CPQ	-0.434947613392739
DECR1	1.17979031737788
CALB1	-4.1681484926512
IMPAD1	-0.319130647364955
SFRP1	-2.69018291094847
LAPTM4B	0.431566274832145
UBE2W	0.0760344577197211
POP1	0.0889767637383971
NIPAL2	0.251221891095569
IKBKB	0.435182025725474
PLAT	0.590523260396942
JPH1	-0.596244330865999
DKK4	0
STK3	0.107485975748741
GDAP1	-0.108316657074723
RAB2A	0.0641689706661431
EIF3E	-0.0874825960641851
EMC2	0.205858855106978
ESRP1	6.59305863854788
CCN4	1.74827104945895
NDRG1	-0.371259538407226
ZC2HC1A	1.20355015921572
IL7	0
STMN2	0
ARMC1	-0.118027155554106
TRPS1	0.106698105935319
SPAG1	0.441143674691947
CHRAC1	0.422666469156724
NCALD	1.74112964627124
SNX16	0.526292938247546
GML	0
UBR5	-0.0884734378405219
GSDMD	0.624368036705539
TSTA3	-0.758703713193937
PYCR3	0.108338839016778
EEF1D	0.122518882680994
ANXA13	0.510997395508459
SQLE	-0.0898028190340056
SH2D4A	0.238371917432504
INTS10	-0.26923476729299
ERI1	0.230658744636288
SLC39A14	-0.365938923135268
MTMR9	0.0115375225980098
LEPROTL1	0.29310216715254
DCTN6	-0.160429375544842
R3HCC1	0.0370554152662733
GSR	0.124614732614772
TNFRSF10A	-0.517324835022745
UBXN8	-0.351843452363726
PPP2CB	0.12873019638718
ERICH1	0.164095151139698
NEFM	0.824227023967626
TUSC3	-3.00519811761579
ARHGEF10	-0.60262282159713
KLHDC4	0.665306175326043
MCM4	-0.0245452820791451
ADAM2	0
KCTD9	-0.57921165163125
FGL1	2.00460409145217
ASAH1	-0.13723524202678
BNIP3L	-0.169010280741466
MAN2B1	-0.424466024572948
KCNN4	0.222656402947563
TULP2	4.2569452701636
NUCB1	-0.271956399675427
DHDH	-0.46278909308325
GYS1	-0.410430566179366
MAP4K1	-1.17032895495521
CGB2	0
ECH1	0.184908761448411
HNRNPL	-1.76969020218801
NFKBIB	-0.319126810585569
LHB	0
CGB3	0
TUBB4A	-2.423629563785
SARS2	0.233172304811668
KCNA7	0.220928600444016
SNRNP70	-0.0585082309277194
CLPTM1	-0.274944400138114
RELB	-0.0190662821661126
CLASRP	-0.246203874101166
LIN7B	0.131157507249028
PPP1R37	-0.309910366872513
FCGRT	0.080159114215454
PIH1D1	-0.20268363514225
CKM	-4.04603193649179
ARHGEF18	0.612395606901317
PPP1R13L	-0.511690906904726
PEX11G	2.06456159427463
ERCC2	0.175614095499187
DOT1L	0.30561047494985
PLEKHJ1	-0.192918704265205
SLC17A7	-1.23553813650841
RNASEH2A	0.141869614071907
KLC3	-0.730666734180006
CD37	-0.0305199313618428
SF3A2	0.21166808525731
AMH	-1.920854237886
DKKL1	0
LYL1	0.268765227605903
OAZ1	-0.0427933538892509
TRMT1	-0.118402736215836
STX10	0.0640570264773748
RETN	-0.0582367003649473
FCER2	1.2947195097359
DMPK	-0.803335126131743
CLEC4M	0.984503595799885
RSPH6A	0
TBC1D17	0.274333041515619
IL4I1	-1.98244356164024
TLE6	0.560964129665238
CCDC130	-0.167215373397492
PTOV1	0.0109749614744416
TLE5	-0.278972287019573
NOVA2	2.32952959553519
SGTA	-0.162356282378883
KIR3DX1	-0.939665194499926
LILRB1	-1.45383283630188
MED25	0.424615064138352
LILRA1	-1.50880243571733
SNAPC2	0.258019322219983
C19orf53	0.20229529588642
TIMM44	0.393427962406746
CCDC61	-0.613147931504145
IL27RA	0.306065478137101
ASF1B	-0.417513801352112
TNNT1	-0.753812734270601
VRK3	0.263240303710926
FAM32A	-0.0316378470206786
PPP6R1	0.117428824175303
C19orf44	-0.0621166089032805
MED26	0.225973982139012
OLFM2	1.45179153352235
RASAL3	0.217666024293201
AKAP8	0.324114215627179
EPHX3	0
ILVBL	0.08203943777318
ZNF419	-1.54996828487337
SYDE1	1.74827104945895
CASP14	0.459063453308076
SLC1A6	-0.340560983964268
AURKC	-0.544112564481216
POP4	-0.0815092744300995
CCNE1	-0.356731562187669
URI1	-0.0298145901093976
PDCD5	0.0652023553167226
ANKRD27	-0.386449883031964
RPS16	0.199812563187641
TIMM50	0.224913390660949
LGALS13	0
FBL	-0.019571994340202
DYRK1B	-0.112783323276795
CLC	-0.990929633461601
CNTD2	0.550978517811451
GPI	-0.210587558910865
AKT2	-0.27767287036777
PLD3	0.339510866159875
PRX	0.419801787426486
PIAS4	-0.1344035145218
NUMBL	-0.303759709371431
EBI3	-2.65348779542736
YJU2	0.108529758487858
SHD	5.41122993301909
TBCB	0.233779183751353
FSD1	-0.416604829250636
POLR2I	-0.118351998346576
OVOL3	-2.5943226509664
CLIP3	-2.12007400502238
ZFR2	0.957041259244266
SLC1A5	-0.0971275910914643
PRKD2	0.571629384364933
TJP3	-5.13528441333885
APLP1	-0.814581635765711
CACTIN	-0.397182771080182
CCDC9	0.169493937376795
HNRNPUL1	0.22654489315964
FZR1	0.0392767872977194
BBC3	0.0526375275154272
TGFB1	-0.130851831127749
DENND3	-0.19442831405666
DMAC2	-0.0459206965910438
CEACAM4	1.44430095752198
PLIN3	0.13463893987172
MYH14	0.762656949682209
MRPL4	0.0598552718078695
SIGLEC8	-0.266385477764393
CD79A	-0.514089860751919
LIM2	0
ICAM4	0.239121180323261
RPS19	-0.0115974591743469
NOP53	0.404913080374228
NKG7	-0.24316594269412
ICAM5	0.173988022146679
ETFB	0.105888698790947
CD33	0.401208749158758
CEACAM5	-0.5653079454799
CRX	-0.213542234349679
BABAM1	0.117091995277079
TYK2	0.242504054150533
SULT2A1	-0.0248937826245382
CDC37	-0.128149447249852
NAPA	-0.357912189119761
RABAC1	-0.0684806186853075
ATP1A3	-0.841197783012083
MEIS3	3.76991734045827
PTPRS	-0.315466528097849
CNFN	0.346240820967325
ZNRF4	0
MEGF8	-1.07172861544561
KDELR1	-0.534839229552868
CYTH2	0.0146919442345723
GRWD1	-0.625227963400822
GRIN2D	-1.67691252862218
SYNGR4	0.551528799920764
CLEC11A	0.183758577455284
CCDC114	1.72319863556389
CARD8	0.199191761520154
LIG1	-0.301421018988042
SIGLEC6	0.180969472825594
ZNF175	0.452533702141725
PLA2G4C	1.12455112607761
SIGLEC5	0.525763474668079
CABP5	0
HAS1	0.831181334432393
RAB3D	-0.288258408031085
DBP	-0.0164763222517114
TMEM205	-0.0667258504742592
CAPS	0.0506237739553328
PLPPR2	-0.93483067199041
FAM83E	7.45943932425379
RASIP1	-1.42733404010357
THEG	0
FGF21	0
BCAT2	-0.197137061109813
MIER2	-3.45083606417833
PLEKHA4	-1.75252935322023
PPP2R1A	0.737886694090632
TNPO2	0.00645409149562029
WDR83OS	-0.0991705953467441
CACNG7	0
GCDH	-0.041493100069986
LILRB5	-0.635606263475341
KLF1	0.240154139705582
DNASE2	0.50181424333193
MAST1	0.585924691455412
LENG1	-0.00259486343842179
PRPF31	0.696098522441484
TFPT	0.453573764381602
JAK3	-6.29505579706857
RPL18A	0.104034154043724
SLC5A5	-4.37260299335155
KCNN1	0.668256480368945
ARRDC2	0.347447069677052
PIK3R2	-0.968919232241792
RAB3A	0.832811164300078
PDE4C	0.0617601078503849
ISYNA1	0.320592897650711
ELL	0.226344851490502
CRTC1	0.558155533686958
COMP	1.08002351852028
UPK1A	-2.69018291094847
COPE	-0.172443756910061
DDX49	-0.512837653604954
ETV2	-0.851753621175648
ATP4A	0
ARMC6	0.345108495150325
TMEM147	-0.31372103939648
GAPDHS	0
ELOCP28	0
MAG	-3.98467502028324
TMEM59L	0
HAMP	0.465054624331113
USF2	-0.283620315353118
LSR	0.565738047162146
KXD1	0.0603944598096641
FKBP8	0.0420808453810578
SUGP1	-0.0624626790493894
HPN	-1.37879990804742
ZNF14	-0.718586799968776
SCN1B	-0.620510537684079
PBX4	-1.09939936098801
ERF	-0.389933611581793
GSK3A	0.205841435783582
ATP13A1	-0.789799230231207
ZNF574	0.0236192505381825
GRIK5	0.945285759439458
SIPA1L3	-1.06495632825604
ZNF85	-1.19757559647579
ETHE1	-0.0151314286270574
CADM4	1.0046047339197
SMG9	-0.697240945535019
AVL9	0.0687458598594773
RUNDC3B	-1.00940078288636
CFAP69	0.983290690691932
GTPBP10	-0.0816874715797611
RASA4	-0.027060062500624
CDK6	0.0235583761781041
PMPCB	0.0623121917531597
DNAJC2	0.137752157845252
TFPI2	4.43714454273906
BET1	0.330224714747256
NAMPT	0.813814214267145
TWISTNB	0.0249682454718642
PIK3CG	-0.349881798535542
PON3	0
PON2	-1.05812409500164
ITGB8	0.399209933647223
HBP1	0.495097133795446
DUS4L	-0.110636441647024
SP4	-1.88500624132457
WDR91	-0.076991713994079
DNAH11	0.629190715898262
CBLL1	-0.591660452669018
DLX5	0
MTPN	0.054192875771779
STEAP1B	1.60707816648449
PTN	0
MPP6	0.00514911661649247
GSDME	0.696389649830504
ATP6V0A4	2.32952959553519
ZC3HAV1	-0.239069832419153
TTC26	-0.146690866901461
OGDH	0.0183515434448916
NPVF	0
ADAP1	0.132088069628886
TFEC	2.48411270260038
H2AZ2	-0.439791100372206
CAV2	-0.802106866694082
CAV1	0
MET	0.844545546318285
RNF32	-0.0619178626664032
LMBR1	-0.181855736998261
NHP2P1	7.37778609315213
WNT2	0
HOXA1	-1.32590856716163
DNAJB6	0.384926265289304
HOXA2	1.23862876177754
HOXA3	2.52883142325427
LFNG	0.318142709583901
HOXA5	0.313454439070425
HOXA6	2.3873845459463
BRAT1	0.0785940704500087
IQCE	-0.0491627993637535
ANKRD7	2.97648014381493
VIPR2	2.74260282820079
TSPAN12	0
SSBP1	-0.111761203343627
HOXA13	-3.74696612782408
CPED1	-0.641490425702511
EVX1	0
HIBADH	-1.19998748899031
TAX1BP1	0.0508558779330771
CPVL	-2.08255973000141
CHN2	-0.164670848857291
GRB10	-0.170929790907378
ABHD11	-0.392142107444513
COBL	-1.341353501306
FKBP14	0.464009096400158
PLEKHA8	-0.980253078487668
STX1A	0.619662924786236
NOD1	-0.206028371674663
GARS1	0.0644848135600903
CRHR2	0
EPHB6	-0.93334036014668
MINDY4	0.338984622666186
GHRHR	0
NSUN5P2	-0.350501830309052
CASP2	-0.493529594428065
CHCHD2	-0.43894235879213
CCL24	0
HSPB1	-0.300841915252128
NPTX2	0
PDAP1	-0.233912179103508
BUD31	-0.147830686215039
PTCD1	0.166885123370006
CYP3A5	-0.0899936097915293
ZKSCAN1	0.00752348974975655
EIF3B	-0.0490024911864443
SNX8	0.450153577650809
NUDT1	-0.173867226692511
PTPRZ1	0
TAF6	0.146800421797769
WASL	-0.10150013342456
HYAL4	3.32551793893769
SPAM1	0
AIMP2	-0.0503162858123453
TFR2	-0.421641423009786
FSCN3	-0.771956370434137
MOSPD3	-0.759584832599429
PAX4	0
PCOLCE	-0.32260644724513
FBXO24	1.00992544025459
PPP1R17	0
RBM28	-0.285090253086872
USP42	0.3364464114608
IMPDH1	0.214227042511065
AGFG2	0.151726161416828
LSM5	-0.143536532505251
SERPINE1	-0.644220422731768
AP1S1	0.468158963514272
MOGAT3	-0.215328202246889
C1GALT1	-0.00295671603403405
PLOD3	0.0858969355937266
RPA3	-0.00814203027540646
ZNHIT1	-0.00343486441665042
CLDN15	0.639839692468222
NOBOX	0
GLCCI1	0.747883382068044
MYL10	1.74827104945895
PHF14	0.233437392965835
NRF1	-0.249127842046866
TMEM106B	1.20973874478637
EZH2	-0.277862838627468
CEP41	0.327016315974348
ZNF862	-0.585774328191775
SFRP4	0
MEST	-0.239332751896067
MEOX2	0
ANKMY2	0.295534417548985
ACTR3C	-0.802206802551408
POU6F2	-1.22561235984479
TSPAN13	-0.448074985613742
RARRES2	3.18236812385433
AC004837.1	0
AGR2	0
AHR	-1.67601167595632
CHCHD3	-0.132194534148191
GIMAP2	1.14153442165339
TMEM176B	-1.19688886404731
GLI3	0
PSMA2	0.0484727787772622
MRPL32	-0.523599131064187
COA1	0.166907183687841
BLVRA	-0.269251780841548
URGCP	1.20580737085303
TMEM248	-0.0990902567602716
STAG3L4	-0.345036393015896
RHEB	-0.226321313159603
PRKAG2	0.0479295289297637
AEBP1	0.0848195770348245
POLD2	-0.352521085050175
MYL7	0
GCK	-0.436768431187172
BCL7B	-0.207449990378705
YKT6	-0.266832949105041
TBL2	0.355055535173326
GALNTL5	0
CLIP2	1.54655457133333
EIF4H	-0.413123359819027
LIMK1	0.0734465674650951
SPATA6L	1.06556384632408
SLC1A1	0
LHX2	-0.256275878149279
FKTN	-0.197399924603255
FSD1L	-0.0277375918227052
CNTNAP3	-1.69516975803102
SPIN1	-0.173811239878915
NMRK1	1.02286198788544
TMEM245	0.0674602829642095
PRUNE2	-3.56150775594163
MEGF9	-0.0270196119366648
TRIM14	-0.117349187789041
CORO2A	-0.123689580395981
TGFBR1	0.0453185542422043
SEC61B	-0.798252336389108
C5	-0.562443108385783
OGN	1.74827104945895
ASPN	0
ECM2	0
TLE4	-0.148794337777936
LHX6	1.34681541808295
PTGR1	0.135670274325178
SUSD1	0.531849523481655
AMBP	0
AKNA	0.122748008050081
TNFSF8	1.36615500072154
DNM1	-0.288457327862625
ENG	0.701508189940302
AK1	-0.287385849488227
CDC37L1	0.243840756623766
RLN2	0
RLN1	0
PLGRKT	0.224149495637968
TBC1D13	0.208969898983097
RIC1	-0.117832612420795
KDM4C	0.608392119716507
DOCK8	0.732736180194246
KANK1	-1.0512094643633
ELAVL2	-0.771719816533128
NCS1	-1.16520184634869
TESK1	-0.268839512414659
KCNT1	0.948367446260705
CA9	0
FUBP3	-0.142337392072824
TYRP1	0
CREB3	0.198929393272108
RGP1	-0.750161952919998
MPDZ	1.61919396572624
LHX3	0
DDX58	-0.132024273183939
EDF1	-0.147119561784626
PIP5K1B	1.50191283186124
GLIS3	-0.218140243459603
BAG1	-0.0797156657845466
RAPGEF1	0.251261037859558
NPDC1	-0.443704113529986
APBA1	2.1351029010411
SETX	-0.0884822429459314
SH3GL2	3.06450257259906
PTGDS	2.36135272765589
ABCA2	-0.626408701390219
SHB	-1.27751005644544
UBE2R2	0.156572381125421
ABHD17B	0.109534793428962
EXOSC3	-0.0813039033665866
ZFAND5	0.452530986913894
DVL1	0.111552423956736
PDLIM1	-0.253004971180323
CCNJ	-0.0122886370291515
DNTT	0
GATA3	-7.0758304241106
ATRNL1	0
HPS1	-0.0631671578311069
PHYH	0.811127620842809
RASSF4	-0.263190610183943
DNMBP	-1.79420451959957
RAB11FIP2	-0.353660915319208
CXCL12	0
ERLIN1	0.0290380905810846
EIF3A	0.182280423582574
PKD2L1	7.32001423576637
CUBN	-2.13142763032814
TRDMT1	0.758471382390425
DDX50	0.0156840618640158
MAPK8	0.457764183462065
SEC23IP	0.173606879551623
ATE1	-0.252604196286153
NSMCE4A	-0.0756741260346573
PLEKHA1	-0.527059533202881
PALD1	0.742982296153645
UNC5B	0.144936605775155
CDH23	-0.938164013942742
VSIR	-0.0891423723918678
SPOCK2	1.69955267850671
MICU1	0.133484885691881
PPP3CB	0.50513599737601
CCSER2	-0.488785464342751
BMPR1A	-0.163587637935674
MINPP1	-0.58362657094591
ACTA2	-0.0137791022540682
LIPA	0.128318327436115
TLX1	0.622625623512617
TWNK	-0.373302727611484
LZTS2	-0.679971718699161
SFXN3	0.760428703537089
KAZALD1	-0.771766280256705
FBXW4	-0.161552441420487
FGF8	0
NPM3	-0.0663567619216292
TNKS2	0.0339861186303904
PITX3	-1.93864698969336
GBF1	0.0197248167298817
ARHGAP21	-1.46598880530156
CPEB3	1.05559954815438
FBXL15	0.0366351379137788
CUEDC2	0.974233358082249
SUFU	0.601931372142868
ANKRD26	0.925196664123972
ACBD5	0.761297323164465
LHPP	0.357519658271361
LARP4B	-0.0462132935778336
GTPBP4	-0.559811190527278
EDRF1	-0.540625977840491
BCCIP	-0.112275545256999
MTPAP	-0.222325447550353
NEURL1	-0.117853794884152
SH3PXD2A	1.0398107630997
PITRM1	-0.423288281900988
STN1	0.377614580558692
MAP3K8	-0.331742113451669
DKK1	0
EBF3	0.113224830076933
GLRX3	0.0715263858985581
SORCS1	2.03259245513147
TASOR2	-0.0445682635073318
XPNPEP1	-0.300871055336618
SMC3	0.164431508270131
SHOC2	0.26703277728773
TFAM	-0.0551856237109113
CCDC6	-0.207006939152215
CUL2	0.0176626329726657
CCNY	-0.376635260159448
UBE2S	-0.0558109099856582
RPL28	0.19090097794829
ZMIZ1	0.660379390832981
DNAJC12	-0.174865721556405
PPIF	0.238059362759734
PBLD	-0.02820724949393
TSPAN14	-0.621177079176404
LGI1	-3.97586587319099
TBC1D12	-1.97403927289935
CYP2C18	-3.37575447634466
KRT23	0.104272677393752
CRYBA1	0
NUFIP2	0.0914894659490679
GIT1	-0.325853535627198
RPL19	0.172712408475852
FBXL20	-0.386359639998315
RUNDC3A	-1.97351078079523
UBTF	0.190384185775027
CSF3	-4.42986844985194
PSMD3	-0.197865082952562
CASC3	0.256708344108356
RAPGEFL1	-0.324203414337064
RGS9	0.832353145695099
RNF43	-2.71422662270918
WNT3	-1.93565773594179
ASPA	1.887121466942
RAD51C	-0.429825923993261
SEPTIN4	-0.804779775123341
MTMR4	0.14173883343681
TRIM37	-0.566990014556948
P2RX1	-0.394879960225328
DHX40	0.0077277574550729
KRT37	0
TUBD1	0.401183700355037
KPNB1	0.0631802430644792
GOSR2	0.14488206660224
PNPO	-0.0293794194726078
TVP23BP2	0.732794994064062
RPS6KB1	-0.0697872142587771
TRIM16L	0.258391004516787
ZNF29P	0
CDK5RAP3	-0.381738523630509
CBX1	0.0109831481814803
RECQL5	0.155345117131218
PIGL	0.00857689978864203
GALK1	0.33658830813827
INTS2	0.322349735475127
CAMTA2	0.996604038669974
MED13	0.40877058534383
HOXB6	3.95464578642408
ENO3	-0.403826253436103
AC003958.1	0
PFN1	-1.25584876822724
RNF167	-0.782689990537981
SLC25A11	-0.346472199969232
RASD1	2.04327055349794
CHRNE	-2.56100170972591
RAI1	0.304383718433874
NUP88	0.105311309456293
C1QBP	-0.905459560944807
SLC6A4	0.0379532306524055
BLMH	-0.16332349745574
CPD	0.16525973765851
GOSR1	0.133470693823955
CCDC47	0.152867545870407
MED31	-0.300071635855439
DRG2	0.233505083826513
FTSJ3	-0.100161821216205
AKAP10	0.338703646185967
ALDH3A1	1.77285767391887
SMARCD2	-0.394810876409095
ICAM2	0.517262184498838
SYNGR2	-0.445893645353642
B9D1	0.190414367513299
UTP6	0.511442927154778
DDX5	0.268702770003432
C17orf75	0.0786476171361243
CYTH1	0.64210499856821
PSMD11	-0.288801975206426
LGALS3BP	0.847361942357669
ASIC2	3.29944196461032
CCL7	-2.64332982977555
CCL2	-1.91235750646197
CCL8	2.97648014381493
CCL1	-0.58828065226697
PEX12	-0.228419810156081
KRT32	0
DHX58	0.193691105541055
KAT2A	-0.548116194296429
RAB5C	1.48848434857703
NAGLU	-0.411078997290194
HSD17B1P1	0
HSD17B1	-0.0609536921558147
MLX	0.682782388466302
CNTNAP1	1.07385824444166
ABI3	0.961083786531411
EZH1	1.07390800535651
DLX4	0.545635993097171
PPP1R9B	-0.259746365703968
COL1A1	1.66539091355555
SGCA	0
PTGES3L-AARSD1	-4.63526324091947
MRPL27	0.0231794720704121
VAT1	-0.197516376335958
LRRC59	-0.142486940517928
RND2	0.698565634635643
ALOX12	-4.72733616616027
HDAC5	0.436423791690612
ABCC3	-0.173781557478597
LUC7L3	-0.00120939719806513
PPY	0
MPP2	0.129359421613049
SMURF2	-0.023942142046321
DUSP3	-0.416895126174299
CACNG1	0
EFTUD2	-0.088927727463742
HLF	-1.61411463042197
SLC16A6	0.313402450214268
PRKAR1A	0.242554753080535
EFNB3	0
FAM20A	0
YWHAE	0.277822653198105
AC130689.1	0
MMD	-0.126806699771083
RANGRF	-0.556826659239712
DPH1	-0.0678805266934222
MAP2K6	1.46353686010826
DHRS7B	0.4335626062671
WSB1	-0.049278616594942
RCVRN	-2.69018291094847
MYH1	0
SLC9A3R1	0.292870639215242
MYH3	0.0304989610538236
NAT9	-0.285400348940258
TMEM104	0.229420726447078
VTN	0
TNFAIP1	0.315520547945562
IFT20	0.254413787755874
TMEM97	0.117352624466812
CDR2L	-0.0968388648646153
PMP22	0.86706660356747
