gene_name	log2FoldChange
FCHSD2	-0.289389466811824
ARRB1	-0.519430141533259
SLCO2B1	0
THAP12	-0.558231829764091
ANKRD42	-0.29926710482299
IL18BP	1.28635314113264
NUMA1	0.446684441353451
CCDC90B	-0.295884044599826
SYTL2	2.6164791412677
RAB30	-0.509200764805592
CREBZF	-0.0378830532517799
LRRC32	3.76772977838046
PRCP	0.161046607896516
NARS2	-0.509351940567202
RNF121	0.388791880562453
MRPL15	-0.387353898695105
PI15	-2.7587117178698
TTPA	1.72773066081108
GGH	-0.206851670188553
SLCO5A1	0.786556015858333
SULF1	0
TGS1	-0.508767418850224
SDCBP	-0.0676404182969054
NEK1	-0.360667438414377
DDX60	-1.99362602702762
NXPE4	0
SORL1	-0.621924539844342
TMPRSS4	1.91477856399756
BUD13	-0.168889819550102
TRPC6	0
MMP7	0
MMP20	0
MMP27	-1.16884652193826
CFAP300	1.02681438497877
DCUN1D5	-0.49517792143323
YAP1	-2.76541280853193
TRIM29	0
SLC37A4	-0.148657442104538
BTG4	0
POU2F3	-0.505143175193248
RDX	-0.160226434933527
PPP2R1B	-1.49053689989642
FDX1	-0.267063172955776
C11orf1	-0.216199065423505
FXYD6	1.14107094215313
ARHGAP20	0
FXYD2	3.12622749092722
MMP13	0
TMPRSS13	-2.35680688915286
CASP1	-0.134940183259178
CASP5	0
ALKBH8	0.0977544731153871
MAP2K5	0.0904679920095741
UNC13C	-0.102212323066932
SQOR	0.447194877025716
CTDSPL2	-0.0325950328434817
SLTM	-0.0916341586606686
THBS1	1.47032738968116
MAPKBP1	1.33240454752953
NUSAP1	0.185132576139313
NDUFAF1	-0.711941126588556
KIF23	-0.3862135904202
AC027088.1	0
ITGA11	0.615108384110716
KNL1	0.0887133082688607
HAUS2	-0.00450853884082855
RTF1	-0.1709078983482
PARP6	0.0922776542708348
RPLP1	0.00389155318668317
PAQR5	0.816095545388416
LRRC49	0.45267174370948
TUBGCP4	-0.0985821490919637
RMDN3	0.172514832849955
ITPKA	0.61472145082347
UACA	-0.111731321199703
SMAD6	2.38590146690956
PLCB2	-0.174060873368583
TMEM62	0.0734647719540569
PAK6	-0.128420145487672
ADAM10	-0.238163174284331
DUOX1	0.04544276651713
SLC28A2	0.470422977447508
STRA6	-0.143583403065217
CYP19A1	2.6468341459319
ZNF280D	-0.289555611670725
SEMA6D	2.1912453091389
BCL2L10	1.72773066081108
RSL24D1	-0.394857275072358
SPTBN5	0
GCOM1	0
GCHFR	-0.302609373789051
BCAR3	-1.56236688972128
TTLL7	0.745458522061491
FNBP1L	2.66281604253705
KYAT3	-0.113327108205588
GTF2B	-0.326197863469229
BRDT	0.619240917847596
RABGGTB	-0.187945766799746
IFI44L	4.21554591497971
GIPC2	0.489129251672743
ARHGAP29	0.488392202373002
IFI44	-3.77567708214273
SLC44A5	-0.429297711813583
RPL7P9	0
CLCA2	-1.67475459560197
DNASE2B	0
DBT	0.030039791121741
RTCA	-0.181395791555227
IFT172	-0.811422698102382
SELENOI	-0.495337397586806
CGREF1	-0.470870748638852
HADHB	-0.510390166354335
KHK	-0.40791824915849
ADCY3	-0.127128864430807
PPM1B	0.078773818981386
PNPT1	-0.213097332048957
DYNC2LI1	-0.319867603726577
LHCGR	0
THUMPD2	-0.237023164016375
CYP1B1	2.34164237015562
SULT6B1	0
RAB1A	-0.108164171154747
ACTR2	-0.135059703805274
PREB	-0.23868607416425
SLC5A6	-0.310659456916827
ABCG5	4.09344429090332
PREPL	-0.426409225049369
SLC3A1	-2.75870370782561
EMILIN1	2.04572471012634
FBXO11	-0.057929738179396
SIX3	2.36715694596687
ATRAID	-0.278099240320092
CENPO	0.321574948980525
LRPPRC	-0.606669265996641
TRIM54	4.21609772430734
DTNB	0.123942455391873
ACTR1A	0.103352501644439
CYP2C9	0.372083457856555
MFSD13A	0.865161730907216
CYP2C8	0
MYOF	-0.154128116954639
LOXL4	3.25264592934654
STAMBPL1	-0.191903856937424
CH25H	0
LBX1	0
ATAD1	-0.260238920170018
BTBD16	0
KIF11	0.18731068588835
CUZD1	0
TACC2	0.369698032618163
DUSP5	-0.246977302112996
CALHM2	-0.521279359025567
ARL3	0.251480270533148
CEP55	0.283501313062491
KIF20B	-0.244511068784556
ENTPD1	1.06287812409629
EXOC6	-0.0325557809460067
PLCE1	-0.314102210438524
RBP4	3.23591703832692
DBR1	-0.216932646258593
DNAJC13	-0.244395229487335
GPR87	0
ANXA7	-0.945848676249865
FAM149B1	0.304107775905425
ASCC1	-0.16125941182115
PLA2G12B	0
ZNF365	0
OIT3	0
ADAMTS14	0.369894612767565
RPS24	-0.144204276113291
TET1	-0.28253976329324
DNA2	0.0836007846866887
MYPN	0.0670271649972879
AOX1	1.72772960638741
ATIC	-0.367793629146097
SMARCAL1	-0.416839179494034
BARD1	-0.113415903907639
STAT4	3.1274773157408
MSTN	-1.67475459560197
CARF	-0.0201096051221479
ASNSD1	-0.785053741335631
METTL5	-0.225480383219306
SSB	-0.39833446006619
NAB1	0.134554185342804
CDK15	1.38593702407959
PPIG	-0.330332043495707
FASTKD1	-0.290832619741422
MDH1B	-1.45472173620683
HECW2	0.43557714537873
IDH1	-0.394686915226247
OLA1	-0.71978416214782
CIR1	-0.163125134694373
ITPRID2	-0.673635919688851
CHRNA1	0
FAM117B	-0.181836516898347
WDR12	-0.290391234841627
ABI2	0.636401493609242
ITGAV	0.17961322025314
SLC40A1	1.72010121480033
SLC35A5	0.415342760937831
SLC49A4	-0.607890184144621
SENP7	-0.279064663704448
GUCA1C	0
CCDC54	0
COX17	-0.23312176806719
PARP9	-0.337376287531153
MNS1	-0.243886714317494
USP8	-0.0177101368085985
SECISBP2L	0.225915898265639
TMOD3	0.206688804363576
SPPL2A	0.372532016936725
GLCE	0.137059721317734
SHF	0.187811309799495
APH1B	0.838072446529803
INTS14	-0.703897131815216
CILP	0
PARP16	-0.765384973046829
PPCDC	-0.0683888342711365
HCN4	0
SEMA7A	1.46191924574294
UBL7	-0.181856123682204
ARHGAP24	1.13261411788064
FAM13A	0.320519933583896
HERC3	-0.16279978396291
HERC6	0.385435712593136
HERC5	1.09574559732922
PCDH10	2.42120575910613
NDST4	3.35239276114194
ZGRF1	-0.191585837498958
AP1AR	-0.427418463494044
COPS4	-0.422772493698671
HNRNPD	-0.25127850375157
PRKG2	-2.42378261058611
RASGEF1B	1.05209179407074
SEC31A	0.0151699819143745
FGF5	-5.11226723650356
GPAT3	1.50946571457327
IL21	0
FGF2	2.07513634013009
BBS7	1.00304491880436
KIAA1109	-0.13346405421644
BMPR1B	0
RAP1GDS1	-0.256255107582097
LARP1B	0.278775255827352
MMRN1	0
PDE5A	-1.16884652193826
PRDM5	0.17779949525132
TRPC3	-1.06593102449194
NAAA	0.0885675216742445
NUP54	-0.650073108265993
CXCL9	0
BMP2K	0.414786358228188
G3BP2	-0.187255766528463
SEPTIN11	0.0166726566013913
FRAS1	0.498126484144503
SCARB2	0.174385194267683
CCNG2	0.748688611964651
CNOT6L	-0.285842697533659
USO1	0.0426604989669209
CDKL2	2.75883945378719
SHROOM3	0
ANXA3	0.5097926684217
PPA2	-0.296452410163416
CENPE	-0.325660204337644
GSTCD	-0.0762750408679768
INTS12	-0.274698577231403
ENPEP	0
CASP6	0.0520572591008059
LEF1	0.563028831099649
HADH	-0.21123670413669
EGF	0
PAPSS1	0.00852394374608769
SEC24B	-0.377894891039972
C4orf17	0
PPP3CA	0.109552882852427
SLC39A8	-0.450571685844618
MTTP	-1.43852581113111
FBN2	0.27674871373861
MAPK8IP3	0.164958852119872
RGS3	1.06796980564833
GUCD1	-0.207918699172782
TTLL8	0
RNF185	-0.465855054579824
SHISAL1	-1.31182049065536
PARVG	-0.353015681416573
B4GALNT3	-0.266620139500013
PDE6H	-1.12951139216445
ERP27	0.260044463677999
ETV6	0.830874817115575
GABARAPL1	1.06270757455232
KIF21A	0.128762404461904
CPNE8	4.98763551967762
YARS2	-0.775698614812502
FGD4	0.1423061920557
ALG10	-0.429696971790665
PIK3C2G	0
SINHCAF	-0.471316676454924
PLCZ1	0
AEBP2	-0.266291575773399
SLCO1C1	0
ETFBKMT	-1.32790944466174
ETNK1	-0.207879100615706
ZCRB1	0.0574439084989228
TMEM117	-0.678825466426406
PRICKLE1	0.649688560755354
C1RL	0.669782737618771
NDUFA9	-0.333866292755505
CLSTN3	0.816162497976161
KLRG1	0.313836737013599
VAMP1	-0.149967578407039
TAPBPL	-0.217359601761111
CD27	-2.11729691606857
RBP5	-2.82937624570547
PEX5	-0.823586589659363
PIANP	0
SLC38A4	0
AMIGO2	0.967873236505471
SCAF11	-0.121999089752992
COL2A1	0.478460215324157
PPFIA2	0
ANP32D	3.60054357433208
LLPH	-0.53639796821935
RPL14P1	-2.06424512827279
LRIG3	0
MARCHF9	0.49056686278084
INHBE	0.373224862274202
GLIPR1	-1.01471873115642
TPH2	1.65341735282967
PHLDA1	1.49031720161076
TMEM19	0.188831362275426
LGR5	0
PTPRQ	0
DUSP6	0.190062864443172
POC1B	-0.165841183784938
TMTC3	-0.0471826127348135
LUM	5.91476901307492
KERA	0
SNRPF	-0.380036313965434
AMDHD1	3.68924250938462
NEDD1	0.0788291538330455
SYCP3	1.41267752785114
ASCL1	0
GAS2L3	-0.195255748113613
TMEM132B	-0.402145973440779
SLC15A4	-0.563196678998171
TDG	-0.318098590286514
RITA1	-0.212466831407969
SDSL	0.423367239649527
MMAB	-0.362744327559191
GLTP	0.304912038564849
GIT2	-0.0358348352521217
TCHP	-0.265466769311362
FAM222A	-0.422925548593605
FOXN4	0
NUP58	-0.147950102278109
MTMR6	0.145420007190701
SLC46A3	2.13085206521449
SLC7A1	-0.793539657893469
PDX1	0
LNX2	0.0125617639024851
SUOX	-0.472817037211247
CCDC65	0
SLC39A5	-1.81804710895836
TARBP2	-0.325401241732255
RDH16	0.414879131288273
DHH	-0.05961437881141
ACVRL1	3.06933858800096
GPR84	1.28694427331107
NPFF	0
NABP2	-1.00708009388264
N4BP2L1	0.829453280467779
CELA1	1.07147294278883
SMARCC2	0.0149557642019677
BRCA2	-0.607370464432951
KANSL2	0.0944125172433984
CERS5	0.509925929168603
MAP3K12	0.292956967640885
ITGB7	0.182479504778444
GALNT6	0.178343728683324
CSAD	0.375452384964669
LMBR1L	0.366316671522385
C12orf10	-0.777376338883961
ESYT1	0.252515359423614
TMBIM6	-0.136812689730237
ANKRD52	-0.459444884726763
KRT71	0
ZNF740	-0.0685266047238508
SMIM2	0
WDFY2	-0.54149469503479
HNRNPA1L2	-0.161849544023539
LPAR6	-1.16698208389714
ESD	-0.168518826667925
RB1	-0.0919374884332222
SBNO1	-0.250521723807409
MORN3	0.776756093693151
SETD1B	-0.517727926080558
VPS33A	-0.273537803407923
VPS37B	-0.0431711545003885
RHOF	-0.211779672655006
DENR	-0.866471564173537
DIAPH3	-0.0813368756130295
SLAIN1	-0.527652529381596
RBM26	-0.497834049575024
SRRM4	-1.08963161955356
METTL21C	0
MBNL2	-0.298977068739746
RNF113B	0
ZIC5	-1.72038889122638
ABHD13	-0.146064188226098
RAB20	-0.172791817290753
GRTP1	0.0444222172602915
CUL4A	-0.282690982325805
TTC6	4.09344429090332
SSTR1	0
CDH24	1.15926865133677
REM2	4.6793387323688
CBLN3	3.36869435867912
TSSK4	0
NOVA1	1.5515539210184
FITM1	-0.131685153084912
MDGA2	0
TMX1	-0.503908206654634
FRMD6	3.99409451578636
PELI2	0.331674349896532
RTN1	3.86632450778984
ARMH4	-0.15619478739676
SYT16	-3.58541110013033
SLC38A6	-0.00286419067104489
NAA30	-0.528175431689144
ADAM21	1.53761529979873
RDH12	0
DCAF5	-0.102837719071395
RAB15	0.0457386155895513
WDR89	-0.362552723662715
ESR2	0.291622119180301
KCNH5	-0.253290059567507
STON2	-0.0378158865025725
EFCAB11	0.294336587294993
GPR65	0.132374055539406
PTGR2	-0.528080236163745
JDP2	-0.369548132252303
AK7	2.87071994975422
FAM181A	0
SLC24A4	1.62255638620833
FBLN5	0
SERPINA10	-2.83762462528533
CLBA1	0.803856882866733
WARS1	-0.286440356646892
SLC25A47	0
WDR20	0.66011066220005
NIPA2	-0.572636375181823
SLC12A6	-0.368255453713474
DUOXA1	1.467298383489
MFAP1	-0.111459403287391
TCF12	0.697330997246982
SORD	-0.224421913928526
SERF2	-0.0815619464370099
ZSCAN29	-0.264667004936107
DUOXA2	3.95819327436613
DUOX2	5.32184582266759
LYSMD2	-0.468921334825552
SLC27A2	0.718742229754037
FGF7	-1.67887613769461
HDC	5.23919830617436
GCNT3	-0.238335014421826
BNIP2	-0.180771597541233
GTF2A2	0.0421070445633193
SRP14	-0.51292388781679
BAHD1	-0.328035784896583
DISP2	0.540690330141605
CDAN1	0.198658118579871
TLE3	0.378342118224223
ANP32A	-0.444235804415094
COMMD4	0.235302556120358
UBE2Q2	-0.281281044725336
PSTPIP1	0.138708894892557
ETFA	-0.608042709301903
BCL2A1	0.506287947663912
HMG20A	-0.298752917293214
SCAPER	-0.0157552760921649
TSPAN3	-0.462673525880522
WDR61	-0.661103549622425
NCOA2	0.751705037571433
NEIL1	0.16607087282249
MAN2C1	-0.507581464429569
DNAJA4	1.07966648439231
TLNRD1	0.256978306792282
TPM1	0.856694415193014
IGF1R	0.518548163117598
ARRDC4	-0.102134929400626
PIF1	0.411610074355443
USP3	0.281932551147897
CYP11A1	1.37073485524891
BBS4	0.0998305566756554
PML	-0.0915581603619771
CYP1A1	0
ADAMTS17	-2.96833136992462
LINS1	-0.539822191495348
ULK3	0.129335526251929
GOLGA6D	0
PCSK6	0.970293333245609
CCDC33	0
CELF6	-0.262102607918094
SCAMP2	0.246730066827993
CYP1A2	2.95562030457223
LMAN1L	0
HAPLN3	1.53761529979873
RHCG	0
POLG	-1.88293069890676
RLBP1	0
FANCI	-0.227086549853839
ABHD2	0.127796865221663
WDR93	-0.311641894452704
TICRR	-0.205636894234295
NTRK3	0.44959089224537
DET1	-0.645204205261262
MFGE8	0.335137069567432
ZNF710	0.136852508525846
UNC45A	0.227496569891795
ST8SIA2	0
MCTP2	0.525512452250666
FURIN	0.206702252592987
IQGAP1	-0.036035023953659
CRTC3	-0.173469585839505
EFL1	-0.160652234271185
SH3GL3	5.78158453399343
SEC11A	0.195315703586255
SEPTIN12	0
GLYR1	-0.519342016085596
PMM2	-0.274332243214139
SLC5A2	0
ITGAX	1.53779064451864
TGFB1I1	0.629378693025283
C16orf58	-0.282866361650364
ARMC5	-0.332028122589276
PARN	-0.332244803739062
FTO	-0.176617106222644
UQCRC2	-0.278019394840073
CDR2	0.269307158295052
IGSF6	-0.206789887902142
ARHGAP17	-0.639739250492863
MYLK3	0.454131250342117
ABCC12	0
NKD1	-0.217721943571571
DHX38	-0.695585956772699
TXNL4B	-0.0445753741120831
MARVELD3	-0.336214047080119
CHST4	-1.67475504148116
ZFHX3	0.50413303664817
CLEC18B	-3.29945524726865
CPNE2	-0.358947294369333
NLRC5	0.138343477321754
KATNB1	-0.132882686862614
KIFC3	0.717153560243928
ADAMTS18	0
NUDT7	-0.900829865728342
GCSH	-0.720121331450247
CMTM3	-0.0393559857745279
CMTM2	-5.3282623686508
CDH11	0
NOL3	0.705515434014019
MAP1LC3B	-0.0485588972089979
MBTPS1	-0.18143441415744
CDH13	0.516399045806258
ZCCHC14	0.638599632539533
MEAK7	-0.192656847595556
ADAD2	1.53761529979873
OSGIN1	0.202798765522294
IRF8	-1.13638017594038
RHOT2	-0.0276226985475034
RPL3L	2.6627530373265
ZSCAN32	-0.263040662636241
RPS2	-0.826746969374873
NDUFB10	-0.366140101042622
PDPK1	0.268965327801992
TIGD7	1.06692940645907
DEF8	-0.163380683716106
TCF25	-0.180692100017661
GALNS	-0.35005494312937
GAS8	0.0914999461411544
MED9	-0.73742877193622
NCOR1	0.124394364000314
CDRT15P1	0
COPS3	-0.883465473782049
GID4	0.571050148550398
ZNF287	0.826751507491997
MYOCD	0
KSR1	0.648693832908759
UTP4	-0.551588161214395
RANBP10	-0.318112246978194
CTRL	-1.43802362117659
DPEP3	1.17815739425598
GFOD2	0.0104984348019276
NOB1	-0.230477160294494
PRPSAP2	1.75834054291388
UNC45B	0
PCTP	-0.0771689647757615
OR4D1	-4.71805169146609
TOM1L1	0.192475985840212
KIF2B	0
C17orf80	-0.228698854460321
TOB1	-0.159174596981957
VPS53	-0.0434908129131304
SPATA22	0
SGSM2	0.194443982945813
NPEPPS	-0.0540153685034584
SKAP1	0
LRRC46	-0.240907774722115
SCRN2	0.177439105239269
SSH2	-0.11811277721807
RHBDL3	0
SPACA3	1.53761529979873
ARSG	0.325518313741737
ABCA8	-0.176136896935349
G6PC3	-0.433470898826893
CLTC	-0.264776454174866
C17orf64	0.0949218732609279
BCAS3	-2.44792943869541
PTRH2	-0.49352365025003
SS18	-0.118802866633777
TAF4B	-0.828927597509752
AFG3L2	-0.320341508513326
PRELID3A	1.05096053811201
IMPA2	-0.547563395137327
GNAL	0.368546642330008
SLC39A6	-0.213611196757695
RPRD1A	-0.35179625193345
C18orf21	-0.575941768142252
GALNT1	-0.238709797397463
ASXL3	0
ADCYAP1	0
MEP1B	0
SLC25A52	-1.17232069727025
GAREM1	0.32086223709938
ESCO1	0.0139236679115189
OSBPL1A	-0.535586190655062
GATA6	4.89579749112772
GREB1L	0
RMC1	-0.0381973694263527
PELP1	-0.00407173970298444
NPC1	0.0575025171873525
SLC14A1	-1.05046399057346
ARRB2	0.405371078826683
SLC13A5	0.373973439303686
ZMYND15	0
WRAP53	0.123922338234378
MINK1	0.149660475720712
SAT2	1.47445824109116
ASGR1	0.753157987872351
PIK3R5	-0.331529684583915
TP53	-0.0445189228482261
CCDC40	-0.550194932224643
ARHGDIA	-0.527306855436228
TMC6	0.368537895563317
SLC16A3	-0.0483898028574372
CARD14	0.462224918852872
TTYH2	-1.16329360288503
RAB40B	-1.59085601421702
EIF4A3	-0.661425812279779
CSNK1D	-0.257690247478286
ANAPC11	0.0671837055467805
TBCD	-0.325346133057279
FN3KRP	-0.756604516017299
NARF	-0.0719900439858136
RPTOR	-0.647503557386133
FOXK2	-0.374601720983557
TRIM65	-0.244575827581458
CBX8	-0.0529097518351391
SECTM1	-0.60832322008648
RNF157	0.265597529122356
CEP131	-0.230485165923732
ZNF750	0
WDR45B	0.250344730622049
CBX4	0.028524028189185
RNF165	-0.427367598449823
DYM	0.0886870805762569
MAPK4	0
ELAC1	-0.288672500401
MBD1	0.0203234448903377
SMAD4	-0.224972445478473
TNFRSF11A	-0.275045425944804
ZCCHC2	0.216523804530476
FBXO15	0.05592355728426
CBLN2	0
PMAIP1	-0.107159554772071
P3H4	0.465555704670538
NT5C3B	0.166145139612827
RETREG3	-0.274921920188555
ERBB2	0.585299728676396
GRB7	0
MIEN1	-0.215511121766109
PNMT	1.32264883061008
ARL5C	-2.7587117178698
STAC2	0.392741893319069
IGFBP4	0.39765450882588
FKBP10	0.471726655763625
TXNL4A	-0.340799926180647
CACNA1A	0.220512896949293
MISP3	2.94270702776811
SAMD1	0.0438432254120938
BRD4	-0.0907985315986659
SLC39A3	0.265630280182751
NFIC	-0.00241900132353794
TPGS1	-0.158895370830633
PLPP2	-1.02506295110627
ZIM3	-2.08311737462577
PRDM15	-0.294871844963142
PFKL	-0.608156017360255
FEM1A	-0.387938488618486
VAV1	-0.22878948111072
MVB12A	0.0721728482963859
CIB3	0.789271343797768
AC008764.1	0
SH3GL1	0.533015908512414
DUS3L	-0.871329727488315
DPP9	-0.20864025962046
DMRTC2	0
CCDC97	0.0890101825899907
TMEM91	0.591122317994035
ZFP14	-0.520249117313108
SIRT3	-0.478561432812882
IFITM3	0.379588829968963
PGGHG	0.791822050261989
HUNK	-0.201909283221663
COL6A1	0
OR1E3	0
IFNAR1	-0.145050251982335
SOD1	-0.22034856723931
COL6A2	1.53761529979873
SIK1	-1.36572675964788
DNMT3L	1.53721465697247
TRPM2	0.261146232956543
SCYL1	-0.0501059627145697
TMEM50B	-0.776802392823289
APP	-0.165291966337151
DOP1B	0.151667933530593
URB1	-0.886386133327912
AKT1	-0.560506199751683
IL19	0.448160744459484
EMP3	0.74595511035884
SAE1	-0.176419437363592
NTN5	1.00128702522932
LMTK3	-1.43868185892369
GEMIN7	0.293883271950879
CBLC	0
WTIP	-0.0452595324886333
ADAMTS10	-1.21272924639456
SLC6A3	0
RNPEPL1	0.313162126277433
CAPN10	-0.10456981359487
MYO1F	0.490768519249418
ERVK3-1	-0.300353480610867
NLRP12	0.737655228430607
CACNG8	0.698684566079472
ZNF787	-0.0697346878812317
TIMM29	-0.415743835219651
FBN3	0
CARM1	-0.344602447161387
EVI5L	0.631508781364856
TM4SF5	0
SLC47A1	0.287831445995832
PSMB6	-0.245396271074969
GPR32	0
SIGLEC10	0.735150407442156
ACP4	0
KLK3	0
ZNF473	0.383582250306714
FAM71E1	4.08100165756334
RPS11	0.0159806529600978
PTH2	-1.67475504148116
AC020909.1	0
RPL13A	-0.157902709235778
CTU1	-0.0959691781068237
NOSIP	-0.102030325824496
IGLON5	2.56232765570325
RCN3	2.28514598660114
ZNF614	-0.160203570459654
SLC2A5	-0.956765805254515
RERE	0.192596029068954
MMEL1	0
CFAP74	0.491872889460962
PRDM16	-3.59174402030396
CELA2A	0.929562525926393
PADI3	2.73052707153061
FHAD1	0.324808862740858
PADI1	0
EPHA2	0
ARHGEF19	0.955888878287693
EFHD2	0.282098294795067
PEX14	-0.108902061096012
PGD	0.554235998455292
MYOM3	0.00477166099342742
SH3BGRL3	-0.152685316597335
CNKSR1	1.61542377854817
RPL11	-0.288052321177161
IL22RA1	0
ZNF593	-0.0519580754678529
C1orf216	-0.389387627307908
KIAA0319L	-0.205689267296349
EVA1B	1.27437474782708
C1orf94	1.72773066081108
DMRTA2	-3.62479675386955
PLK4	-0.0858808241212135
MAP3K6	2.77826179725721
FCN3	0
GPN2	0.197759523384946
SYTL1	0.365458926016817
WDTC1	-0.342917867961675
CELA3A	0
NBPF3	0.254879086985013
HSPG2	0.934120092022211
ITGB3BP	0.423843152867091
SERBP1	-0.548471189154507
BCL10	0.989968822584451
CCN1	-0.857335902320198
PRKACB	-0.94342972619085
PIGK	-0.446902184783335
TINAGL1	-3.38490795316432
AZIN2	0.141672509564473
RPS8	-0.300661239976879
KIF2C	0.194054345324677
PTPRF	-0.136585639035168
BEST4	-2.75870352713515
MOB3C	-0.0170597414113302
CYP4B1	0
TMEM61	0
DMRTB1	0
LMO4	0.191206070558774
SYPL2	-0.0609824861078736
BARHL2	0
MTF2	-0.395527605731468
SLC44A3	1.53761529979873
IGSF3	0.764068021113631
ZNF697	0.30456650808416
CTTNBP2NL	-0.589155020860231
STRIP1	-0.213067528238743
KCNA10	0
PSMA5	-0.489897538011386
FNDC7	0
C1orf162	-0.218540651896533
CD53	0.200396948876097
PROK1	0
CELSR2	1.42597413130797
ITGA10	-0.800879240425404
GPR161	0.345219247916536
ALDH9A1	-0.210561701825774
ATP1B1	0.219163417663544
TIPRL	-0.485879103126138
NME7	-0.393713497056813
POGK	-0.245564130852527
MPC2	-0.674303490683817
CREG1	0.159020020328448
DCAF6	-0.0834633791795196
GPA33	0
RXRG	0
TBX19	0.229101270499717
UCK2	-0.45269640643149
TMCO1	-0.478433717518918
XCL1	0
XCL2	0
POU2F1	-0.14878229560333
MAEL	4.10220570369575
ILDR2	-0.571172192300685
DPT	0
MGST3	-0.416732597805857
ADCY10	0
COP1	-0.236456161620068
NECTIN4	0
UFC1	0.180120983107152
PPOX	-0.188768342800689
FCGR2A	0.581075849936479
NUF2	0.152942977796958
RGS5	0.440969073241473
SDHC	-0.712897418268095
PFDN2	-0.737675040590055
NR1I3	0.281469121781948
USP21	0.199106157888651
F13B	0
PRCC	0.0529575655595539
FCRL5	-0.761844085232528
RRNAD1	0.261571189557779
MRPL24	-0.461388403534274
PIGM	-0.120379300060059
CASQ1	-0.0745355574541878
ISG20L2	-0.337774474836159
CRABP2	3.60116201561669
HDGF	-0.608486079344001
ABL2	0.120717742616936
XPR1	0.454283766070011
RGS16	-0.319747660882843
TOR1AIP1	0.104464719911256
FAM163A	2.62473341451666
HMCN1	0
RGL1	0.0665009360715877
LYPLAL1	-0.179335418248949
LHX9	0
PRUNE1	-0.146395238215881
RORC	3.45631288056371
TUFT1	0.426918563449725
SF3B4	-1.04460373861685
ECM1	-0.381413952086724
ZNF687	0.12160706088514
TARS2	-0.24989293940641
CGN	1.05462503736787
SNX27	0.0281549600619208
SETDB1	-0.08741593878616
ADAMTSL4	0.56091890689069
MCL1	0.18680055244836
CTSK	1.51576870109207
RFX5	0.377260824643267
PI4KB	-0.679120223447638
PIP5K1A	0.0127515414596254
ANP32E	0.156809662607223
MINDY1	-0.0117873972270358
ANXA9	1.10433747198426
SELENBP1	4.80068017423362
CERS2	0.249470366227106
ENSA	0.075724033284525
LSP1P4	1.65099194436084
SEMA6C	-2.72006927800502
MRPL9	-0.631263922294887
ARNT	0.186697491691376
POGZ	0.686669547379482
C1orf56	-0.0275719810869534
OAZ3	-1.06473330139297
HORMAD1	5.85349743341283
GOLPH3L	-0.275570870809114
GABPB2	-0.387937265864949
SYT14	0.868074185948215
KCNH1	3.15174925302919
DTL	-0.0569752679143386
DYRK3	0.495454494337027
EIF2D	-0.47384749562616
INTS7	-0.018898496493239
VASH2	0.394086264557973
TAF1A	-0.109231786659734
SMYD2	-0.726299389580384
SUSD4	3.76996470530456
DUSP10	-0.212702646476043
HHIPL2	2.15881345994289
TP53BP2	0.120478346725755
ATP8B2	0.744451118783213
FLG2	-0.0143605717666794
CRNN	0
ADAM15	0.00282817934290965
JTB	-0.188484438091398
RAB13	4.37839216532772
S100A8	0.385859216593792
TPM3	-0.0649572877257222
NUP210L	2.92427748980026
SNAPIN	-0.0689722981519837
SLC27A3	0.79710827588182
S100A7	0
UBAP2L	-0.274079313505478
SLC39A1	0.150964961076463
HAX1	-0.178530226055043
CREB3L4	0.796867284874443
EFNA3	0.227724068997201
AQP10	0.742695374526412
KCNN3	-0.176524195630355
C1orf43	-0.447565927016891
GATAD2B	-0.0624527322029138
ILF2	0.0711472944680356
RIT1	-0.0619072451168772
INTS3	0.0395754693369681
PKLR	0.0286306136178662
HCN3	1.09141165614054
FLG	0
ACTA1	5.10623881831357
C1orf131	-0.505520177644657
GALNT2	0.495154318647659
TTC13	-0.189888675614783
SCCPDH	-0.0279161358516736
LYST	-0.0356991106862073
MAP3K21	-0.171974993267723
CEP170	-0.083099619895677
ACP1	-0.33227312966234
SNAP47	-0.592819729829069
SRP9	-0.260255679129165
NVL	-0.640109931424153
SDE2	-0.191627171557157
DEGS1	0.240047471249295
FBXO28	-0.362205841790875
ARF1	-0.312182437732224
LEFTY2	4.58066269311268
CNIH4	-0.116590741183318
ITPKB	0.414242473247091
GUK1	-0.042404369709628
CDC42BPA	-1.3102251438468
CNIH3	-0.114211740021629
C1orf35	0.0038936841255421
MBOAT2	0.733888923284821
PARP1	-0.301144497063491
PSEN2	0.00576180221005689
PYCR2	-0.216343959046922
LBR	0.0331341100723937
WNT9A	-1.85606944653263
EPHX1	0.549979903616444
REN	0
SOX13	-0.0663099412024576
ETNK2	-0.746103370729348
PPFIA4	-0.164748518199188
PLEKHA6	0.942351241649154
PTPN7	0.192467534492001
SYT2	2.45193425496878
ARL8A	-0.0740640080153423
OSR1	0
GDF7	0
PDIA6	0.180625707679467
RHOB	0.820922812146366
ATP6V1C2	-0.134914909343647
HNRNPLL	-0.250304261830424
GALM	0.888029409221225
CAMKMT	-0.164879705913137
ABCG8	0.223365745479347
EML4	-0.301069519713464
CALM2	-0.535516101780947
CHAC2	-0.488624602127965
RPS27A	-0.0609231576419903
WDPCP	0.127694561708186
VPS54	-0.223817412730802
REG3G	0
ASXL2	0.0331207696935256
