GO	[-5.24 -0.47]	[-0.47 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.71]	[0.71 7.70]
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-2.305	0.587	5.221	2.952	-1.261	-2.775	-0.798	1.306	0.738	-2.305	-1.252
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-4.193	0.507	3.167	0.896	-1.829	-3.146	1.405	0.896	0.687	0.507	-2.389
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.804	-0.442	1.769	4.928	-0.652	-1.308	1.439	1.144	-0.442	-2.474	-3.434
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	2.735	3.151	1.654	-0.876	-3.902	0.312	0.632	0.312	-0.876	-2.872
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-2.585	3.666	3.666	0.595	-1.005	-3.569	-0.326	0.419	0.806	-1.005	-1.893
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-2.189	2.842	4.010	2.169	-1.064	-2.734	-0.321	0.533	0.395	-1.740	-2.722
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.744	-0.744	-0.552	-1.277	2.669	5.643	2.669	-0.400	-1.636	-2.606	-2.062
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-2.114	0.301	4.512	2.768	-2.114	-2.114	-0.301	1.412	-0.513	-0.837	-1.323
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-2.108	0.664	3.139	3.139	0.301	-3.028	0.664	-1.038	0.664	-1.038	-3.019
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	-0.503	-1.757	-2.668	-2.173	0.944	7.138	-0.371	-1.757	0.338	-0.503	2.515
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.382	-2.092	-0.388	-0.873	-2.092	-3.698	-0.518	1.278	2.319	3.658	2.644
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-1.891	1.776	1.416	5.294	-0.885	-2.779	0.238	0.581	-0.374	-1.891	-1.884
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-1.143	1.628	6.638	1.357	-2.414	-2.414	-0.645	1.112	-1.483	-1.483	-0.465
GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY	-2.114	3.890	3.890	0.750	-0.301	-2.114	0.301	-0.837	-0.301	-1.328	-2.108
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-2.364	-0.645	-1.536	0.379	-0.235	-1.536	1.151	5.790	1.900	-0.645	-2.357
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	0.468	-2.412	-1.682	-3.377	1.715	1.715	-0.572	-2.861	-0.442	2.509	3.140
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-3.389	1.723	4.691	2.262	-1.046	-2.359	-1.301	1.723	-1.046	-0.498	-1.037
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-0.473	0.845	5.152	3.002	-1.187	-4.773	0.334	0.691	-0.771	-1.748	-1.436
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-2.776	-1.950	0.292	2.919	-2.334	-3.875	-0.537	1.338	1.559	2.053	0.960
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.355	-0.733	-0.521	1.438	-0.360	-2.365	0.921	4.120	2.429	-1.007	-4.139
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-2.510	-0.255	2.807	6.387	-0.924	-1.986	-0.255	0.644	0.353	-1.209	-2.498
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-2.864	0.477	2.331	3.017	-0.499	-3.547	1.464	1.731	-0.499	-1.463	-2.295
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-2.035	-0.438	4.324	2.367	-2.035	-2.035	0.966	0.712	0.328	-2.945	-0.435
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.318	1.750	2.662	3.370	-2.547	-4.717	0.274	-0.454	0.380	0.509	-1.647
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.831	1.831	1.067	2.796	-1.766	-5.443	-0.626	1.553	1.067	-0.831	-1.756
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-2.734	0.452	5.067	2.123	-1.355	-2.318	-0.574	1.871	0.859	-2.318	-1.103
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.415	-0.286	2.341	2.341	-3.532	-5.674	0.317	0.663	2.073	-0.800	-1.213
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-0.484	0.829	0.543	2.661	-2.976	-4.105	0.325	2.661	2.103	-1.468	-2.105
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	0.326	0.909	2.180	3.956	-1.281	-3.403	-1.281	1.477	-0.427	-1.281	-2.428
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.269	1.199	0.832	3.037	-1.878	-6.246	0.832	1.409	0.832	-0.502	-1.866
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-1.934	0.404	2.712	3.597	-0.338	-3.611	0.782	0.782	-0.338	-1.420	-2.612
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.893	0.898	7.185	1.278	-0.501	-1.575	0.339	-0.893	-0.893	-1.575	-1.570
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-0.861	0.940	7.384	1.332	-0.477	-1.533	-0.250	-0.861	-1.533	-1.533	-0.857
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-1.093	1.039	5.430	2.153	-2.488	-2.488	0.330	-0.274	-0.452	-1.093	-1.088
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	-1.432	0.664	0.435	1.275	-1.432	-2.239	-0.578	3.603	2.544	-1.432	-2.232
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.041	1.191	1.458	2.419	-1.190	-3.410	0.405	2.419	0.741	-1.568	-2.626
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.580	-1.160	-1.160	-1.160	3.235	4.770	0.978	-0.580	-1.160	-1.160	-0.577
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.680	0.594	3.466	0.793	-0.660	-3.985	2.251	1.286	-0.461	-1.252	-2.222
GOBP_RESPONSE_TO_HEAT GOBP_RESPONSE_TO_HEAT	-1.144	2.550	4.730	1.701	-2.145	-2.145	-0.906	1.231	-2.145	-0.906	-0.537
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	-2.031	4.743	0.814	1.512	-1.260	-2.031	0.546	0.334	0.334	-1.260	-2.025
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY	0.395	-2.171	-2.629	-2.629	1.005	2.512	0.395	-1.780	-0.310	-0.310	5.119
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.377	0.609	-1.571	-0.540	-1.571	-6.840	-0.418	1.085	3.405	0.377	1.971
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-0.678	0.318	0.557	1.067	-1.708	-4.451	-0.518	2.953	4.433	-0.873	-1.697
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.979	0.593	1.827	3.728	-0.618	-3.335	0.593	1.002	0.593	-1.144	-3.323
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.691	1.082	6.481	2.035	-1.364	-1.869	0.435	-0.473	-0.981	-2.548	-0.976
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-2.672	0.542	0.542	2.032	-0.668	-3.448	1.716	3.984	-0.479	-1.214	-1.586
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.408	-0.430	-0.598	1.448	-0.598	-2.948	0.959	4.371	2.369	-1.077	-2.936
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-2.569	2.512	0.432	2.512	-1.514	-3.335	-1.144	1.524	1.524	-0.301	-1.506
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.336	2.469	1.403	0.857	-1.336	-3.486	-0.301	3.808	-0.458	-0.958	-1.828
GOBP_CENTROMERE_COMPLEX_ASSEMBLY GOBP_CENTROMERE_COMPLEX_ASSEMBLY	-0.623	0.233	3.994	3.994	-0.977	-2.322	-0.382	0.397	0.233	-1.501	-2.315
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.193	-1.232	0.627	3.131	-2.015	-3.193	0.472	1.500	1.014	1.780	-0.937
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-0.569	0.805	2.789	4.618	-0.569	-3.835	-0.737	0.284	0.805	-1.468	-2.644
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-1.241	0.627	5.510	0.627	0.262	-2.696	0.627	0.876	-1.241	-0.835	-2.688
GOCC_CENTRIOLE GOCC_CENTRIOLE	-1.511	1.667	2.253	4.082	-2.366	-3.619	0.451	-0.385	0.595	-1.189	-0.914
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.940	1.644	2.789	2.789	-2.198	-3.198	-0.737	0.985	0.805	-2.658	-0.730
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-1.392	-0.489	-0.489	1.644	-0.326	-2.585	1.052	3.666	1.644	-1.005	-3.558
GOCC_VACUOLAR_LUMEN GOCC_VACUOLAR_LUMEN	-1.692	-1.692	0.292	-0.704	-2.953	-1.383	-0.704	1.170	3.371	4.876	0.397
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	5.577	-0.326	-3.150	-2.680	-0.428	0.473	-0.326	-2.680	-0.326	1.256	1.476
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	1.900	-1.252	-2.231	-2.958	0.594	4.406	-1.680	-0.660	-0.919	0.793	1.295
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-0.811	1.547	0.440	1.205	-1.211	-2.654	0.440	3.833	0.440	-1.784	-2.646
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	-0.921	0.944	3.053	4.192	-0.921	-2.239	-0.348	0.258	-0.348	-1.432	-2.232
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.164	1.083	0.355	4.243	-0.522	-2.775	0.859	1.083	0.664	-0.971	-3.550
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-0.329	-0.329	2.870	2.236	-2.884	-4.232	0.275	0.644	1.947	-0.594	-1.924
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.407	-0.869	1.627	3.180	-1.113	-3.260	2.830	1.150	-0.503	-0.267	-2.655
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	2.808	1.929	2.808	-0.329	-2.654	-0.527	-1.211	0.274	-0.329	-2.646
GOCC_PIGMENT_GRANULE GOCC_PIGMENT_GRANULE	-1.979	-1.144	0.783	0.432	-2.569	-2.569	2.512	1.249	3.298	0.432	-1.506
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-2.144	-1.488	1.164	0.531	-0.800	-4.843	1.164	4.655	-0.800	0.663	0.537
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.035	-0.276	3.787	2.367	-2.035	-2.945	0.499	1.260	-0.276	-0.668	-0.981
GOBP_REGULATION_OF_HISTONE_MODIFICATION GOBP_REGULATION_OF_HISTONE_MODIFICATION	-3.798	-0.442	1.273	2.704	-0.784	-2.035	-0.320	4.212	0.676	-1.016	-1.287
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-1.819	3.227	1.876	2.290	0.262	-2.696	-0.835	0.627	-0.546	-1.241	-1.813
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-1.948	2.561	1.620	1.225	-0.729	-1.948	0.597	0.883	-0.242	-1.948	-1.943
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-1.784	-0.329	4.396	1.929	-1.784	-1.784	0.651	0.651	0.440	-2.654	-0.523
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.634	-0.869	2.114	1.491	-0.869	-4.443	-0.869	1.789	2.841	-1.167	-0.863
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.607	-0.469	1.719	2.243	-1.212	-4.352	0.721	1.483	1.972	-1.487	-0.463
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.158	-0.702	-1.158	-0.411	-0.702	-1.158	1.677	7.409	0.920	-1.158	-1.153
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.710	-0.471	3.631	4.153	-0.710	-1.038	0.664	0.463	-1.487	-3.028	-1.033
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-1.804	3.469	2.179	1.185	-0.737	-3.198	-0.737	1.644	0.505	-1.182	-2.185
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-0.553	2.834	2.834	1.121	-1.953	-3.690	-1.559	1.605	0.310	-0.735	-1.223
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.616	0.783	2.919	0.950	-2.776	-3.286	1.797	0.783	1.338	-1.079	-1.604
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-2.164	0.859	1.333	3.797	-0.522	-2.164	0.664	1.913	-0.522	-2.164	-2.154
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-0.566	0.846	5.401	2.231	-2.738	-1.855	-0.359	0.250	-0.566	-0.860	-1.266
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-0.783	1.512	4.097	1.137	-0.271	-2.031	-0.783	0.814	-0.472	-2.031	-2.025
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.013	-0.436	-1.544	-2.342	-2.342	1.016	-0.436	-2.342	0.283	2.583	1.025
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-0.430	1.933	4.454	1.933	-0.430	-1.450	-0.797	-0.797	-0.797	-1.450	-1.446
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.549	-0.718	0.497	1.358	-0.718	-4.213	-0.319	3.327	2.379	0.284	-0.421
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.389	0.560	0.327	1.482	-2.359	-3.389	1.055	3.202	0.706	0.706	-1.037
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	-0.352	-1.125	-0.656	-0.656	-2.832	0.255	-0.656	-1.819	0.361	3.064	6.140
GOCC_LYSOSOMAL_LUMEN GOCC_LYSOSOMAL_LUMEN	-0.461	-0.919	0.426	-2.958	-1.680	-1.252	-1.252	0.793	2.251	5.442	0.293
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	2.145	-0.958	-1.490	-3.869	-0.441	0.492	-0.582	-2.225	0.492	1.379	4.189
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-0.797	2.445	2.046	3.832	-0.797	-3.195	-0.355	-0.355	-1.612	-0.541	-1.138
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.693	1.254	0.858	2.283	-1.403	-4.487	-0.693	1.997	1.482	-0.531	-2.557
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-1.518	-1.065	0.642	0.878	-0.314	-2.144	1.466	5.188	0.445	-1.518	-2.136
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-1.518	1.816	4.070	1.816	-0.314	-3.070	-0.488	-0.314	-0.732	-0.314	-2.136
GOBP_GOLGI_ORGANIZATION GOBP_GOLGI_ORGANIZATION	0.292	1.739	0.399	0.846	-2.313	-6.278	0.675	1.739	0.846	-0.425	-1.205
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-0.940	-0.940	0.320	0.580	-3.654	-3.654	-0.396	2.537	1.915	2.215	-0.279
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-3.444	-0.289	1.769	0.883	-1.804	-2.474	1.769	1.144	0.657	0.657	-1.796
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-1.424	0.328	6.117	0.966	-0.668	-2.035	-0.276	0.499	0.499	-0.668	-2.936
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-4.776	-0.567	1.007	3.208	-1.034	-1.359	1.007	1.246	0.795	-0.281	-1.751
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-1.948	4.318	2.066	-0.242	-0.431	-1.948	0.370	0.370	0.370	-1.948	-1.187
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.819	3.748	2.290	1.168	-0.546	-2.696	-0.344	0.422	0.262	-1.241	-1.813
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.492	-0.828	3.620	2.977	-1.492	-1.492	0.380	0.984	-0.828	-0.453	-0.825
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-2.265	1.859	4.833	1.859	-1.278	-1.710	-0.678	0.575	-1.278	-0.476	-0.934
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	1.516	5.106	1.857	-1.740	-1.740	-0.266	0.339	-1.253	-0.412	-1.732
GOCC_RESPIRASOME GOCC_RESPIRASOME	-1.434	-0.790	-0.398	1.629	-0.569	-2.467	1.080	2.289	3.474	-1.074	-2.457
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-0.811	0.274	1.205	1.929	-1.211	-2.654	0.651	3.303	-0.329	-0.811	-2.646
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-2.734	0.695	3.211	2.842	-0.610	-2.189	-1.064	2.169	-0.813	-0.813	-0.807
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-1.078	-0.771	0.736	0.246	-2.696	-2.696	-1.078	0.246	1.528	0.736	4.977
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-0.963	1.470	2.714	3.470	-1.610	-3.228	-1.254	0.331	0.788	-0.963	-0.956
GOBP_REGULATION_OF_DNA_RECOMBINATION GOBP_REGULATION_OF_DNA_RECOMBINATION	-3.259	4.317	1.905	1.054	-0.810	-1.919	-0.585	0.323	0.827	-1.461	-0.804
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.311	-0.425	0.846	1.037	-2.822	-2.822	-0.425	4.066	2.308	-1.521	-0.949
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	-1.328	0.498	5.871	0.750	0.301	-2.114	0.301	0.498	-0.837	-0.837	-2.108
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-0.301	1.275	-0.301	1.769	-1.194	-4.123	1.275	0.410	2.345	-0.728	-3.379
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE	-1.189	-0.703	-0.274	0.330	-1.189	-5.652	-0.526	1.949	2.578	1.407	0.601
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-2.510	0.486	3.997	3.182	-1.209	-1.559	-0.694	1.532	-0.694	-0.694	-1.201
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-1.784	0.590	-0.595	1.508	-0.762	-4.317	0.261	3.200	2.568	-0.345	-1.455
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	-0.910	1.376	2.119	1.062	-1.927	-2.821	-0.240	3.009	-0.910	-0.606	-1.326
GOCC_RNA_POLYMERASE_II_HOLOENZYME GOCC_RNA_POLYMERASE_II_HOLOENZYME	-2.327	0.367	1.596	3.202	-0.842	-2.327	0.995	0.538	0.995	-1.198	-2.318
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-3.299	1.166	-0.412	1.411	-1.662	-2.638	0.749	3.364	-0.292	0.945	-1.291
GOCC_COLLAGEN_TRIMER GOCC_COLLAGEN_TRIMER	1.943	0.576	-2.622	-2.622	0.267	3.141	-1.029	-1.934	-0.338	-0.338	1.614
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE	2.243	-0.776	-3.679	-0.776	0.344	1.065	-1.487	-1.487	-0.469	0.451	4.631
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-2.668	0.944	3.180	1.627	-0.869	-4.872	-0.667	0.759	-0.267	-0.267	0.343
GOMF_PHOSPHOPROTEIN_BINDING GOMF_PHOSPHOPROTEIN_BINDING	-1.420	-0.338	3.597	1.604	-1.934	-1.029	-2.622	1.023	1.943	-0.731	-0.726
GOCC_POLYSOME GOCC_POLYSOME	-1.927	-0.240	0.372	1.376	-0.606	-1.927	2.119	1.376	1.728	-2.821	-1.326
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-2.364	0.379	1.503	2.820	-1.006	-2.364	1.151	0.845	0.379	-1.006	-1.530
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-1.393	1.067	0.518	4.822	-0.831	-3.441	-1.084	1.298	0.518	0.273	-1.756
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.536	1.503	2.340	2.820	-1.006	-2.364	-0.235	0.845	-1.006	-0.645	-1.530
