gene_name	log2FoldChange
FAM184A	0.257198908769918
RNGTT	0.361845343532228
MAN1A1	-0.314033660191477
GABRR2	1.39453954608961
SERINC1	0.406802888461502
HDDC2	0.184355532750919
TPD52L1	0.847975809956519
HINT3	0.400248803874106
NCOA7	-0.160114839583133
RIPOR2	2.67996137992622
SASH1	3.40851054079159
UST	0.238756152980712
ULBP1	-3.25336168396032
FBXO5	-0.10788398525243
MTRF1L	0.0184617397776891
PPARD	0.68752532415539
OPRM1	0.0278579452007987
FANCE	0.214591518483516
TULP1	3.43851393156416
SLC26A8	0.590878575585826
MAPK14	0.160603633761695
RHAG	1.07848422797427
KCTD20	0.219830351466602
STK38	0.422589667841811
SRSF3	-0.0416207227615927
SOD2	-0.363380768822781
MRPL18	-0.373131433547987
IL17A	0
IL17F	0
MCM3	-0.276446829993566
RNF8	-0.378853843061787
PHACTR1	-0.682000191159123
MDGA1	2.84824362437625
CILK1	-1.28715489609768
FBXO9	0.154320795076142
CD83	0.391906898289574
MDN1	-0.726976971673734
GLP1R	2.69510800474436
SAYSD1	-0.289164841243112
BMP5	0.900852518755059
BACH2	-1.63204712461055
RBM24	0
CAP2	0
TREML2	2.03315511508436
ZNF451	0.207776429089361
BAG2	-0.842899842057682
RAB23	-0.102674130802757
TSPO2	0
FHL5	0
GPR63	-1.08427907093979
KHDRBS2	-0.631055413517011
FBXL4	-1.19389772378733
CCNC	-0.135232033261549
PRDM13	-2.63261194610192
E2F3	-0.656412736051421
PTP4A1	-31.6307499331014
SIM1	-1.8951774055212
ASCC3	-0.340960727917145
HDGFL1	0.0859598188214674
BVES	-0.18200618426518
COL9A1	-0.631048619865315
MED23	0.05875226917883
WASF1	-1.47964151173084
GPLD1	-0.0600141786394199
ALDH5A1	-0.71136696907946
CRYBG1	0.447896086084362
VNN1	1.42447190394254
VNN2	2.61008266518336
ACOT13	-1.79186413333829
SMAP1	-0.581879909047943
RPS12	-0.32063931967303
C6orf62	-0.0299802033365393
B3GAT2	0
GMNN	-0.157614330371482
EYA4	0
SOBP	0.345906271826333
NR2E1	-2.55474438152688
SNX3	0.0857016127094703
SLC17A2	0
HBS1L	-0.273221962639594
TRIM38	0.594171334771989
PEX7	-0.67972535833012
ZBTB24	-0.194052358022056
FIG4	0.16549309391945
PERP	0.305059893689179
ARFGEF3	0.756678995236853
SLC16A10	-0.880068561077227
HECA	0.392346090424958
ADGRG6	-1.02926543211937
PHACTR2	-0.166726488102821
EPM2A	-0.702721370854022
OR12D3	0
SLC39A7	0.249935068635086
CCR6	0.573058541992488
UNC93A	0
SLC22A2	0
PHF1	0.320538129582021
CUTA	-0.368024589916374
PACRG	0
QKI	-0.328517840871013
C6orf118	0
PDE10A	-0.679495316061912
MDFI	-2.9046659532013
TFEB	-0.0139736149169369
SMOC2	0
CCND3	1.21711405389962
BYSL	-0.0516197688761965
FAM120B	0.11027559171356
TBP	-0.377249811295074
GUCA1B	-0.484574139141785
PRPH2	-2.9046659532013
BICRAL	-0.86527112831677
PPP2R5D	0.118530488428943
MRPL2	-0.284936217781416
PTK7	-0.0958786940808853
SRF	-0.194436308482865
CUL9	0.829945332230222
DNPH1	-0.836712124143244
DUSP22	-0.396501085969423
EXOC2	-1.02755993099321
COX7A2	0.141915339060818
TMEM30A	0.0762595706841872
GMDS	-0.132962205668958
SENP6	0.158230796804655
IMPG1	0
VEGFA	0.292716445108674
PRPF4B	-0.299383113236703
TTK	0.577218712271865
SLC29A1	-0.254899361532482
CCN6	0
BTN2A1	0.214126310108688
LAMA4	-1.25365122267843
TENT5A	-0.470807448507076
CLIC5	0
FBRSL1	-0.636136756591179
ENPP5	0
LY86	-1.92370020713226
PRSS16	-0.518802239396649
MEP1A	3.27806238270342
TBX18	-0.75433221248619
ERBIN	0.298021965472816
PCDHB2	0.742163072496945
HARS2	-0.303893838456986
NUDT12	-0.667079293604903
CEP72	0.0939805357611089
MAN2A1	-0.782189153667204
SEMA5A	-1.07648068699698
C7	0
TENT4A	-0.559893528576389
GHR	-0.631111563967882
HMGCS1	-0.778823343093991
DAP	0.0477136155392225
NME5	0
BRD8	0.253360298285241
KIF20A	0.0788212643963413
NNT	-0.761474367566978
MRPS30	-0.513598120434753
HSPA9	-0.235274648733119
MRPS27	-0.668033798867081
PFDN1	0.517504705128526
HBEGF	1.48271281878428
SLC4A9	0
LOX	0.776708995985944
GZMK	0
CDH9	0
APBB3	0.581476444749333
TMCO6	-0.265726671940128
SPARC	-0.373657119940778
IK	0.60283787749413
HMGCR	-0.434520316589909
CERT1	0.136293960608516
FAF2	-0.0447590930479215
HAND1	0
PCDHB3	0
PCDHB5	0
PCDHB6	-2.21116049645518
PCDHB7	0
PDE8B	4.40951400361654
CLK4	0.30708947908957
PCDHB15	0.120678625283829
HAVCR1	0
GRM6	-0.205087820800208
ITK	0.241150138454821
RNF130	-0.628210249981681
THG1L	-0.192608767425408
ARSB	-0.407306080337881
CLINT1	0.208250493050239
THBS4	-0.475770819384372
CNOT6	1.09785823553728
IL12B	3.70271982167223
BTNL8	1.32472111581256
TTC1	0.0174712452254778
MSH3	1.22094320861686
RASGRF2	-0.631040504578397
GABRG2	-1.9668740364412
CCNG1	-0.583670741964246
POLR3G	-0.951242957293991
DROSHA	-0.0104381858353719
CDH6	-0.0841990563753003
LMNB1	0.409675864862671
ARRDC3	0.57430350992581
GOLPH3	-0.71468200850094
SUB1	0.50621267219882
NPR3	1.00574040929081
FAM172A	0.337137373568926
SLC27A6	-0.576297569044784
TARS1	-0.256296892556583
IRX4	0
LNPEP	-0.292095215207576
PDE4D	-0.3434699122369
RAD1	-0.544641957038067
BRIX1	-0.705106579552571
AGXT2	0
PRLR	0.777528192665322
SLC12A7	0.260858140845946
IL4	0
RAD50	0.118610125586777
IL5	-3.83583280539423
ST8SIA4	0.227320336696173
GNPDA1	0.243791860213104
PCDH12	-4.08415737569868
SKP1	-0.214080266071868
NUP155	-0.117676556881046
PPP2CA	0.133449804675184
FGF1	0
NR3C1	0.677148022020021
C5orf15	-2.38271942741494
PPWD1	-0.370586972734491
LIFR	1.3509511435456
TRIM23	1.15278452150837
TRAPPC13	-0.439446261164508
C9	0.900852518755059
SEC24A	0.400866784665699
TXNDC15	-0.211333516324263
TTC33	0.0871010239675805
RARS1	-0.183098615341089
WWC1	-0.0536205716003735
MACROH2A1	-0.111864815713503
TCERG1	-0.28433722786408
DPYSL3	1.52405197638413
SMAD5	-0.229111003962873
CSNK1A1	0.346552314248878
HMGXB3	-0.014481787822848
ERGIC1	-1.05145023662123
PDGFRB	1.74560512492019
CDX1	0
ATP6V0E1	0.162074990291803
BNIP1	-0.515616154998915
STC2	-1.46204541657448
CPEB4	1.00139302260932
HRH2	0.249255535488926
DBN1	0.568544584169661
ZNF346	0.254785088341641
UNC5A	0
EHHADH	-0.858871861180672
CNTN3	0
SMC4	-0.011085626688286
SELENOK	0.14566924982442
ACTR8	0.130471537024244
TBCCD1	-0.743558001852261
TIMMDC1	-0.566342411831209
CRBN	-0.0929504130018693
KNG1	1.42355065638939
HRG	2.71176104442745
BCL6	1.1330688701456
HGD	-0.630869395675484
CLDN16	1.04531665408291
ARL6	-0.447939714612165
NPHP3	-0.986501838405291
CD86	1.52371687496659
AMOTL2	0
NIT2	-1.23029495714899
FAM162A	-1.02416449780373
OGG1	-0.20588490538774
KPNA1	0.239931061194409
PCCB	-0.810766571469821
UBE3A	0.0533094713348877
ARMC8	0.988721192213256
CEP70	0.0683146367397076
RBP2	0
RBP1	1.43638818272062
SLC25A36	-0.185236281450867
GRK7	2.33747692382267
RNF7	0.0520393128034519
TFDP2	-0.335509947717764
XRN1	0.224998772083303
KAT2B	-0.420202636081615
BCHE	0
SERPINI2	-2.29514926310736
PDCD10	0.212061051590531
LRRC31	0
WNT5A	0
PFKFB4	-0.782331976415182
COL7A1	1.15880691268841
FGF12	0
PRKAR2A	-0.442941243265782
HES1	-0.706394221261861
USP4	-0.241799668924496
ACAP2	0.418243631009762
ECT2	0.412176213515032
GNAT1	0
GNAI2	0.439206132118983
TFG	-0.336709479077959
USP9Y	-1.24567892189096
HYAL1	2.23595175964489
TUSC2	-0.210775652329449
NPRL2	-0.360159031572219
RPL24	-0.127075706167074
CYB561D2	-0.922910839247826
C3orf14	0
FXR1	-0.127669717892678
CBLB	-0.593050687407988
BBX	-0.255030207380622
IFT57	-0.526678116705877
GNB4	-0.523292757233113
HHLA2	-0.0879551476429567
IQCG	-0.379856179952652
GBE1	-0.257536802055978
MORC1	-1.49698225324781
UMPS	-0.650548364910326
NCBP2	-0.151341032855526
SNX4	0.0235514750114053
C3orf52	-2.02110644382952
FRMD4B	-0.639485471256673
SLC41A3	-1.32559699895085
ROPN1B	0
PLXNA1	-0.0126067776217038
ATP6V1A	-0.0186981527884042
ABTB1	1.50188762592754
PODXL2	-2.60220494114157
UPK1B	-0.666195359013599
CSPG5	-2.06556451635427
KLHL18	-0.166316127154713
SCAP	-0.337133444580635
EFCC1	-3.89585141947025
KIAA1257	-0.0869331800275236
NEK11	-1.19505578261853
MRPL3	-0.940427890686947
PLSCR4	0
HEMK1	0.0546279994571676
CISH	0.0653429158160739
MAPKAPK3	0.31660283651901
ACVR2B	-0.00973176268589487
WDR48	-0.386811263637038
COMMD2	-0.487716013407537
GORASP1	0.0154735215175647
PEX5L	0.229255190333174
RRP9	-1.00681202179333
ABCC5	-0.394475255363603
AADAC	0
ABHD14B	-0.101703762509558
EIF1B	0.0165592738103058
ABHD14A-ACY1	0.649118682271941
ARHGEF26	-2.21116049645518
KLHL24	-0.163689178671269
PLCH1	1.17346480064832
VIPR1	-0.631048619865315
DNAH1	0.00818531146285311
SSR3	-0.599699545256481
ZBTB47	0.703161845900444
TNNC1	3.23727270113247
NKTR	-0.442981597224005
CLCN2	-0.524640828577694
FOXP1	-0.51456350063458
EIF4G1	-0.0367458178224731
SPCS1	0.0601105280573693
NEK4	0.141063422386135
SLC4A3	0.565280686406199
INO80D	0.358521422205832
EEF1B2	-0.375269945770301
ADAM23	2.28241217191836
DGUOK	-0.0543987434316278
MOB1A	0.168979249899263
KANSL3	-0.141289574543446
LMAN2L	0.352438255453467
RTKN	-0.311824872100356
TTL	-0.301584540893889
IL1A	2.14382183244286
CCL20	2.00489189665817
PIKFYVE	-0.368542990618169
KCNIP3	-0.631048619865315
FAHD2A	-1.25485095711282
NCL	-0.417497854233475
ACTR1B	-0.157290191017781
SLC35F5	-0.206155093939024
ZAP70	-4.08319158225781
ACTR3	0.450224429615073
STEAP3	-1.76498462472271
EPB41L5	-0.699292643506677
TFCP2L1	0.711232620158216
SF3B6	-0.413163170058775
TP53I3	0.556904142799744
DNAJC27	0.193788063133562
POMC	0.999039230932948
STAM2	0.11692618310329
OTOF	6.48044200833749
GPD2	-0.550642998191644
CENPA	-0.167900789895888
CYTIP	2.34911389750009
ACVR1	-1.63198685018533
TANC1	0.253043593735293
SLC30A3	0.235016783480985
MPV17	-0.849599462880426
GTF3C2	-0.940496986036061
EIF2B4	-0.412277520426662
NRBP1	0.288406811894811
ITGB6	-2.02119609987737
FNDC4	2.21992795090593
ITGA4	-0.496764280803777
PSMD14	0.00621245456030813
SNX17	0.0882038674957595
ASB3	0.298846707677516
PPM1G	-0.373590053491728
PDE1A	3.51572450204454
REEP6	-0.332368053719783
PCSK4	-0.211356863081609
GCG	0
APC2	-0.102735769457545
IFIH1	0.535760343689827
RPS15	0.0907501401473138
GCA	-0.389747628216018
INO80B	-0.157083182210317
MOGS	-0.916483074236373
TTC31	-0.0975275327236977
NDUFS7	0.227436315419751
PCGF1	0.0266303771873775
GRB14	-0.630885298699859
CLIP4	2.25439456790051
TLX2	0
SPTBN1	0.705530741027914
AUP1	-0.208171245415059
RTN4	0.100838969425436
HTRA2	-0.384420734842888
LOXL3	-1.12882218743336
DOK1	-0.284267651405086
GALNT3	-0.636193614216177
POLE4	0.180029199240043
TACR1	0
CCDC88A	-0.19679401989249
ACADL	1.9011229501604
EVA1A	-0.631048619865315
MRPL19	-0.223654904222576
LANCL1	-0.200762937946295
WDR75	-0.562770340721583
EFEMP1	0
REG1A	0
FANCL	-0.302269950939004
FN1	1.11784839101615
STAT1	0.42838553982958
GLS	-0.11290825282827
PAPOLG	0.226632835111452
DNAH6	-0.0225377647669183
PECR	0.0665946828447436
UNC50	0.160218448661494
IGFBP2	-0.243737936748695
ELMOD3	0.318944390124153
IGFBP5	0
USP34	0.353267122286663
EFHD1	-4.9052173528414
KCNJ13	0
CCT4	-0.351943628955877
GGCX	-0.415595112842472
NEU2	0
EHBP1	0.128536634263443
OTX1	0.330147733575741
TXNDC9	0.143212076812865
COQ10B	0.258382959423294
GNLY	0.792138702517555
SF3B1	-0.00512038258260332
ST3GAL5	0.88649564175011
CHST10	-0.311110732155137
PDCL3	-0.0898898899428881
MOB4	-0.349668463676929
HSPE1	-0.867055001786149
KDM3A	0.0788114472982343
PLCD4	-0.251112674087649
CHMP3	-0.254846665702463
ZNF142	0.00957742204640999
IL1R2	0.253016017372367
PRKAG3	0
SMYD1	1.9240172383267
IL1R1	1.86546788583178
WNT6	0.315343283742704
IL1RL2	4.59840932862359
IL1RL1	0.985743736778123
IL18R1	1.95775701098825
IL18RAP	-0.584547964243238
SLC9A2	1.5584158238408
FHL2	1.08412299618446
MLPH	-2.82002071692411
CNPPD1	-0.437055949959701
UXS1	0.37389746411718
ABCB6	1.69760593878542
STK16	0.928463887629495
SLC5A7	0
HDLBP	0.0380993709410751
PPP1R7	0.579247969483802
PASK	-0.449637538431075
STK25	-0.539875052344361
TPO	0
PROC	3.36682303998539
ID2	1.58181962923424
TAF1B	-0.201184750870937
HPCAL1	0.337598384663997
ODC1	-1.16362129938152
BIRC6	0.178077193227928
NOL10	-0.414815866264355
PLEKHB2	0.179991401152013
GORASP2	-0.118635946729166
STRN	0.0329272544449143
CEBPZ	-1.09964457562487
PRKD3	-0.316305061963692
DCAF17	-0.631093260373344
QPCT	1.16805883193712
RAB3GAP1	0.0097952448882424
SLC25A12	-0.207708155718304
RMDN2	0.0972823592728922
DLX2	-2.66621440402356
LCT	-0.414364821803483
DARS1	0.0417124574734917
SRSF7	-0.922986302855614
SDC1	1.26344485193698
PLCL1	0.703195090164627
SLC1A4	0.225338805396493
SOS1	-0.125231745637774
KYNU	-1.59962465823488
AC087235.1	0
WIPF1	0.00853232471190328
ORC2	0.0498920813362454
COX7A2L	-0.241820033618815
PNO1	-0.407089981749481
ORC4	-0.127374206594348
PLEK	0.222253554130754
RND3	0
ATF2	0.455350914201262
THADA	-0.393295044933465
AAK1	0.66958287152374
TRAK2	-0.335453128498618
C2orf42	0.248543011405337
TIA1	-0.486876256134374
PCYOX1	0.181173788455354
KISS1R	1.64021225168925
EPAS1	1.33022943481037
ARID3A	0.208198708984963
SUMO1	-0.30708026200507
CD207	0
GRIN3B	-3.08351438133805
VAX2	0
ATP6V1B1	0
NFE2L2	0.350467825244927
MSH6	0.0940836770212055
PLEKHA3	0.501864883917906
SPR	-1.13065167215808
EPHA4	0
PARD3B	1.70077610021387
FARSB	-0.318758505301033
ALMS1	-0.203576762568911
BCL9	0.429248266401216
PRRX1	0
DHCR24	-0.509221019819188
DNAJC16	0.0410205701521536
MARK1	0
TNR	-2.08508747258867
MORN1	0.262995589383434
GPX7	-1.21035613764737
CACYBP	-0.116606545269425
SCP2	-0.660971879786333
TPSG1	-4.69896838110346
PAPPA2	0
RALGPS2	0.460234756176567
ANGPTL1	3.64076452834335
CEP104	-0.0593697328941398
FAM20B	-0.606327651157724
TCEANC2	-0.0793960631902273
TMEM59	-0.323220740654482
LRRC42	-0.272594460520245
WRAP73	-1.71542061685575
NPHS2	0
MRPL37	-0.245827145770753
ICMT	-0.299126461019875
RPL22	-0.122841539395534
CHD5	-0.814385393064625
QSOX1	0.519212822852449
STXBP3	0.160070519580873
PHF13	-0.491379698554857
ERRFI1	1.70841016754466
PARK7	0.0288461898651076
KIAA1324	-0.150184987558004
OPRD1	-0.0162202909839675
AMPD2	-0.263047273472102
SRSF4	-0.0541446143670132
MECR	-0.854612821942924
KCNC4	0.313197435358407
EDEM3	-0.215225383083194
WDR77	-1.0062113709553
ATP5PB	-0.438010665658317
RAP1A	0.215205272049039
HDAC1	0.139847841005651
CAPZA1	0.239571209267665
S100PBP	0.381925045561442
RNF19B	1.07917056824339
SCAMP3	-0.141666578803226
TRIM62	-0.498078020694402
ASH1L	0.399522841880416
DLGAP3	0.621699755803493
SFPQ	0.0570018571051996
RHOU	0.424869437602703
GON4L	0.029907616130593
ARHGEF2	-1.29550785141583
LAMTOR2	0.0388726419257796
MEF2D	-1.22668793471579
DOCK7	0.63602180311699
SRM	-0.776851662578587
DLEU2L	-0.290801641626175
FBXO2	2.31487153249742
FBXO6	0.73859695605728
C1orf21	0.77997515879422
SWT1	-0.197209877362392
MAD2L2	0.508480796555983
DNAJC6	0.507342970106237
LEPR	-0.565828535081294
IVNS1ABP	0.786131894082471
KIAA2013	-0.618176655085332
MFN2	0.0133254667469216
PRG4	0
MIIP	-0.061709759758666
SMG7	0.109189680629504
NCF2	1.77464505118003
PDC	0
SLC35D1	-0.388900369696443
PLA2G4A	-1.66662714629019
GADD45A	-0.200872393876709
PRAMEF1	0
PRAMEF12	0
WLS	-3.82031731142154
PRDM2	0.116939742466925
RGS2	0.992386507730872
RPE65	0
RO60	0.0547673397061873
AMPD1	0
UCHL5	-0.422916283509102
BCAS2	-0.198858339911963
SRSF11	-0.103478141055299
CTH	-0.0225758407356729
AGMAT	0.254007949917305
OLFML3	-0.732838988076722
TNNI3K	-3.48382645680656
CFHR3	2.39763410340115
PLEKHM2	0.0998567054097734
CRYZ	-0.67640177595143
PHTF1	0.508136576168161
ZBTB17	0.172937903249074
CD58	0.983647819398608
TFAP2E	-4.28871758968122
CD2	2.3197873942592
TTF2	-0.176836984520225
NR5A2	4.91364810799889
KIF21B	1.18826769972043
TMEM9	-0.185759578041979
ADPRS	-0.459891879364831
MAP7D1	0.403300419562355
WARS2	-0.481140585611797
HAO2	0
OSCP1	-4.72372015201932
MRPS15	-0.126850482514254
EXOC8	0.378720808663026
GNPAT	0.247743004978772
TSNAX	0.092099753212975
C1orf109	-0.640131735827222
RRAGC	0.251341924165902
NID1	-0.585244673924507
LGALS8	0.0704360520934172
NT5C1A	0
HPCAL4	0
MTR	-0.869500095562184
BMP8B	-1.25325836893865
MYCL	0.425604539336973
SIPA1L2	1.07334853809837
ZP4	0
RLF	0.236165561413733
KMO	-4.53161640548583
ZNF684	-0.790064072004154
KCNQ4	-0.660544753375839
RIMS3	2.37037089593348
AKT3	-0.561522035402725
ETV3	0.177042310785531
ACADM	-0.36678977907756
ST6GALNAC5	0
SLAMF1	1.41651943148281
CD48	0.667460191979942
ADGRL2	-1.27715505545206
PADI2	0.179643968300397
SDHB	-1.18199928031505
MFAP2	-4.25339602987507
RPF1	0.0364689028927182
KDM5B	-0.0305496222216814
UAP1	-1.03382159917798
ACTL8	0.0662330366897355
CTBS	0.0412211773956715
RGS4	0
KLHL12	-1.26805228183791
IGSF21	2.281944323886
SSX2IP	0.028022926520629
ZNHIT6	-0.556251668824507
PLA2G2D	0.0110075729132621
RBBP5	0.211742456562829
GBP3	-0.988659902320987
GBP1	3.59334652882966
PINK1-AS	-0.055594028196105
KIF17	-0.418229905475748
GPR89A	-0.491547554364975
CDK18	0.159795399842493
RAB29	-0.490711045664004
CD160	-1.42950312899518
ECE1	0.574581396146436
HMGCL	0.305579805101822
GALE	0.664272561624047
ID3	-0.271476414863573
CR2	-0.482849988172673
CD46	0.326266924703277
PRPF3	0.0821746775872371
APH1A	-0.468758911597241
P3H1	-0.216710669977715
SLC2A1	-0.121096665981537
EBNA1BP2	-0.794868231149646
CDC20	0.349493070737257
MPL	0.737810197793068
ARTN	-0.88283069506378
IPO13	-0.12354290636753
ATP6V0B	0.298089968073309
B4GALT2	-0.215489190964757
ERI3	-0.321518346724912
PTCH2	-0.630960186944556
AKR1A1	-0.0280733476182135
PRDX1	-0.051321684936698
PIK3R3	0.595300247941843
TSPAN1	0
BLZF1	-0.0258843131888249
CCDC181	-2.9046659532013
SLC19A2	0.228648434274576
FAAH	1.72303791497459
NSUN4	-0.289664349514202
TMED5	0.217105736298904
MROH9	0
DR1	0.0416047504349466
FMO6P	0
CNN3	-4.37131456328725
PRRC2C	-0.00316902891518155
F3	0.327560575223796
ABCD3	-0.230389195020896
VAMP4	-0.278975770998621
DPH5	-0.231296785003476
FASLG	2.69513271319256
PTBP2	-0.406410566444917
TNFSF4	0.83765755976265
PRDX6	-0.269491595915595
DARS2	0.032977853142267
HSD11B1	-2.9046659532013
IRF6	-0.988417014726984
UTP25	-0.323243212212125
PLPPR5	0
PLPPR4	5.08573942820941
SERPINC1	2.38804608824924
RCAN3	-0.512705935360847
SYF2	0.345981951354163
RSRP1	-0.0585408348889065
SLC35A3	-0.188165103466418
RCOR3	0.134512849726315
STMN1	0.132706583921043
MTFR1L	0.025365833093975
MAN1C1	-0.424105669158612
NEK2	0.646329127473609
RPS6KA1	0.545742524806696
DHDDS	-0.217020894737329
NENF	-0.337492829369257
NSL1	-0.203942184653041
PROX1	1.65062449558388
ARID1A	-0.291527240338832
CENPF	0.147908151255662
RPA2	-0.201164327278456
PPP1R8	0.41740562749995
STX12	-0.286574202584088
MTARC2	-2.23555476844876
SLC5A9	0
OSBPL9	-0.32882872146286
TXNDC12	-0.397906928471923
ESYT2	-0.431567881154607
CD3EAP	-0.852938359090167
MESD	-0.017464212341431
RCN2	0.216958596487614
CHRNB4	0
MUC5B	-1.56402364697373
CTSD	1.00973663546568
COLEC11	2.25721948323221
STAG1	-0.318321698244852
A4GNT	0
STK11	0.105345419041001
KMT2A	-0.402502510561166
TREH	0
IFT46	-0.662921485758113
MMP8	-3.37134667444386
APOA1	-0.396451170714797
ZNF541	1.70077610021387
SLC8A2	5.70717873989366
KPTN	-0.361435133438369
RPS25	-0.151787968808052
KIF14	0.438666524803835
TNNT2	1.08799318241349
DDX59	-0.0880586312127338
CAMSAP2	0.829908230045932
ATF6	0.33451894641801
CRYGD	0
MREG	5.42816854602826
TNP1	0
FASTKD2	-0.44489893645899
NRP2	0.959018159129803
CREB1	0.278830044789218
KLF7	0.422138815510727
TTR	0
B4GALT6	0.153284705625349
C1orf54	-1.78272866575563
CA14	-4.26687014262708
CASC1	-1.75481589988296
LRMP	0.603197445434273
ATP10B	-2.51800206507138
SPCS2	-0.138066917333524
USP35	0.467091147978119
ELOVL4	2.34668194039767
FILIP1	0.266312605619797
CASP8AP2	-0.882915252738773
HMGN3	-0.442222393583588
UBE3D	-1.46741030632466
CNR1	0
SPACA1	0
ANKRD13C	0.0743515039495727
SGIP1	1.81580969592395
PHF3	0.158257843917804
ZC2HC1B	0
ADGB	-0.631048619865315
PLAGL1	-1.5472125986801
FBXO30	0.223362069552375
TNFAIP3	0.335273684278203
AKAP7	1.70761191430447
RAB32	-1.25654639161983
MYB	0.0815002499407736
ALDH8A1	0.865252563272658
SGK1	0.818558640420219
RNF146	-0.436137042099117
ARG1	0.285651433804094
CCN2	0
TCF21	0
PMFBP1	0.782778154997185
FBXL5	0.707950463570703
MED28	0.0405994335085683
SLC16A7	-0.256112196020779
RXYLT1	-0.489213738215335
ZNF430	0.052070661961092
VAMP8	-0.161583531060466
DCLRE1B	-0.164550175437555
MYL12B	-0.494427266656695
FOXO3	0.679659857650033
ARMC2	-1.19283968708486
GHRH	0
RPN2	-0.0553425431221918
TGIF2	-0.370230431236823
CASQ2	6.20304365529305
OLFM3	0
PKD2	-0.0416184775919403
ABCG2	-3.89578261620101
SPP1	4.18725566487178
STBD1	-0.357594138430444
CCNI	0.175313653225668
RARRES1	1.89065679878822
MFSD1	-0.650703824785921
RAB3GAP2	0.237621702540356
EEF2KMT	-1.08533088500066
PPL	4.24103688895894
UBN1	0.282618615846944
BTF3P11	0
KLF12	-1.92849762617628
UCHL3	-0.870660513514874
PCDH17	0.304539385166144
HS1BP3	-0.0434216562947787
LDAH	-1.52680150746879
WDR35	-0.298385731957788
CCND2	0.096785290815426
FGF23	-0.689678237909386
OTUD4P1	0
ELL2	0.422454280508548
GLRXP3	0
DNAH7	-0.726586270343351
CYP20A1	-0.00820248375310422
NDUFB3	-1.591165526273
GTF3C3	0.319578343248059
SATB2	-0.461431013793872
UBE2B	0.38188935730159
TRPM6	1.16963343712539
GDA	0.169530571839335
KLF9	0.173425088525296
TJP2	-0.154660906858847
ECRG4	0
ITGB1BP1	-0.236049923658662
CPSF3	-0.0139807395896193
PIGZ	-2.29968622270233
SENP5	0.338575162210269
CCDC92	-0.0830649299414507
C1orf198	-0.875662137034896
TRIM67	4.8015729621287
HEATR1	-0.762165655194003
PTBP3	0.169895797585666
RAD23B	-0.110299103666998
FKBP15	0.0357897648026299
CTNNAL1	-0.238077215271108
ABITRAM	-0.240834756803707
WDR34	-1.23546291326337
SET	-0.257094882965242
PTPA	0.29619351707086
GLE1	-0.874475010230152
RAB14	-0.0529954700494865
CNTRL	-0.0717380248038049
TRIM32	-6.4994774273095
FBXW2	0.105543879379813
PHF19	-0.229507029007214
NEK6	-1.1662627411572
BSPRY	-0.859127888460981
PPP6C	0.149921337603995
NDUFA8	-0.556014799313803
HDHD3	-0.00713246913820261
LCN1P1	0
RBM18	-0.326099320001109
SLC46A2	3.44050766635338
HSDL2	0.758669815722968
MAPKAP1	-0.266082258426669
NR4A3	2.4675609592126
INVS	-1.00397258374628
GALNT12	0.348382827181191
DENND1A	-0.646170283780744
ALG2	-0.0282960894506226
CSF3R	0.603841600701143
KDSR	-0.144797150946658
VPS4B	-0.0787393200738938
ONECUT2	-1.69146382133712
C19orf25	0.635812695478043
ZBTB45	0.099016034053876
YLPM1	0.133100319941221
DCAF4	-0.773167177368272
PROX2	0.715519823151275
VSX2	0
FCF1	0.0891833159656839
PGF	-0.546287875315328
IFI27L2	-0.245342426525965
BBOF1	-0.115061397137076
NEK9	0.0693339754719833
ACYP1	0.557070635676221
IFT43	0.89070194510158
NPC2	0.114411920478593
DPPA5P4	0
DNAL1	0.726923725766723
IRF2BPL	0.725897346587161
ACOT2	1.62138749151141
LTBP2	-1.33711276255263
AREL1	0.556355233051635
MLH3	0.108090044919057
TTLL5	-1.24390225776165
FLVCR2	1.17641223505874
ABCD4	-1.19879557966726
DLST	-0.180420835657822
PPP4R4	0
TGFB3	-0.631100247825125
ZC2HC1C	-0.331123232502342
SLIRP	-0.496979231607154
RBM25	0.0177102590317066
ALDH6A1	-0.173484544108791
GPR68	0.110846039146931
ESRRB	0.776708995985944
EIF2B2	-0.53915440847909
NRDE2	-0.312364624465036
COQ6	0.234784878192762
ZNF410	-0.695095005659845
RHOQ	0.855177845342271
GPR75	0.776621849272199
SUPT7L	0.21710591657336
KLHL29	0
DNMT3A	-0.15714600041996
TMEM214	-0.0953008357840107
ATAD2B	0.118344180268931
FKBP1B	0.658320764322247
ATL2	0.345142205368857
YPEL5	0.627508859507158
FAM98A	-0.108256585990842
YIPF4	-0.0656586845355632
AFTPH	-0.0424850042332485
LGALSL	0.473667231709485
CNRIP1	-0.494158410408982
BCL11A	-0.16214929241941
CRIPT	-0.326171740651747
EPCAM	-0.80275956643447
SLC17A5	0.293911861845392
OGFRL1	1.20100726075556
SLF2	-0.497428456228043
IDE	0.0403833335806314
TECTB	0
ELOVL3	0.355944323737347
IFIT3	0.0141793747875784
NKX2-3	0
IFIT2	0.144819428466584
GPAM	-0.52687596370377
CUTC	-1.28123360204574
PPP1R3C	0
PYROXD2	-0.248185142276178
CNNM1	-0.121383332414665
MXI1	0.355015933314242
SMNDC1	0.452810974388301
C10orf88	-0.111353087368587
HELLS	-0.451359974587387
PRLHR	0.124314586064265
TCTN3	-0.652492854166802
DENND10	1.18758495871801
