gene_name	log2FoldChange
CLEC4F	0
SLC30A6	-0.40169737149824
PELO	-0.386914352221385
RASGRP3	0.718906017665847
SAR1B	0.517614053595362
CATSPER3	-0.692347857622423
GPR180	0.0244610422283516
TCTEX1D1	0
WDR78	-7.32766349899168
ANKRD22	1.5044042076012
FARP1	0.257931841015714
IFIT5	0.479161152021452
SLC16A12	0.643597018177346
PANK1	-1.32946919505752
PRDM8	1.42300982278409
BMP3	0
HNRNPDL	-0.7496084925208
HHEX	-0.465539507291343
UTRN	0.448978496105304
GRM1	-0.483554862089656
PTPRK	-0.540553751974044
GGPS1	-0.0724496091490231
CNTNAP4	0.104016192085541
ZNF117	0.308119508986552
PART1	0.168906579941957
RAB3C	-2.38688153802527
LMNTD1	0
MARVELD2	2.85086683375509
RAD17	0.475654249715537
MED21	-0.815901449387598
PLOD2	-1.11052862653399
STK32B	-0.483554860940448
NRSN1	0
JAKMIP1	0
ZIC1	1.25805094184629
ADGRA3	-1.28561973299821
CPB1	1.95783779677353
SREK1IP1	-0.569466294365249
LGI2	0
CWC27	-0.762365554746825
MR1	0.411277458902463
SRP19	0.246235387735963
CENPH	-0.383076681592441
CDYL	0.0704171110235889
CARHSP1	1.04725977507979
TEKT5	4.68275096114903
BANK1	-1.1928540581166
TXNDC11	-0.992156912085396
DAB2	1.25136066113022
ACMSD	0
ACOXL	1.76445536641588
BCL2L11	0.907537967392194
ANAPC1	-0.224743525017988
CAST	0.682079841698728
SCOC	-0.452570005394079
CLGN	1.64471771635488
CETN3	0.548644445590799
SMARCA5	-0.347074504658378
SYCP2L	-0.431368679211454
BMP6	0.996709646935828
RGPD3	-0.68941137127849
RASSF3	1.18781296794036
HNRNPU	-0.736497926273073
RANBP2	-0.234303001843035
AHCTF1	0.176365682643652
MERTK	3.38709491803536
TMEM87B	-0.231014095838913
OR14K1	0
PTPRR	0
NR4A2	0.773968874113855
CCDC148	-2.20539763734042
PLA2R1	1.13412794467697
RBMS1	0.335652900649051
SCN3A	0
FEZF2	0
CD96	0.732734781210047
SLC25A27	2.07150654326173
ADGRF1	0.985615640589637
ADGRF4	0
FRMD1	-2.30572456718813
CYRIB	0.665124265834816
ASAP1	0.420075650565212
TRAPPC8	-0.029102983314377
FAM81B	0
LINC00467	0.00187543353510346
INO80C	-0.432251819998484
LPCAT1	-0.409129789117336
PLEKHG4B	1.23598989407456
NMRAL1	-1.23139297710308
UBALD1	-0.0993463667308052
C16orf89	4.40166387179725
TMEM251	1.5774700082136
ING1	0.0439889644667613
TEX29	1.78917306881233
SPACA7	4.40038163356739
ADPRHL1	0.927945921147372
CMTM7	0.0908779558241713
FBXL2	-0.622193758858099
UBP1	-0.266584441747023
RMND5A	-1.07532177896219
CD8A	-4.71359804179707
RPIA	-0.273768876820467
GOLGA8F	0
PTPRD	0
LURAP1L	0
CNKSR3	0.0548258659811896
GTF2E1	-0.250552840762007
CFDP1	0.214780206865623
TGIF2LX	0
ZDHHC7	-0.246189677625573
FAM92B	0
C7orf31	1.04789383346509
TMPRSS11D	0.924169646863964
JAZF1	0.550539134009656
CMIP	0.71853947565831
SPHKAP	0
KCNJ16	-0.48355486167629
PID1	2.87794743028805
TRIP12	0.0914927614878095
FBXO36	0.779239105510003
CEBPG	-0.574002809265895
KCTD15	-0.533902847592273
ZNF599	-0.75945371821679
MCOLN2	-0.507352153139017
LGI4	2.90734446749108
DDAH1	-0.0219773209814793
SREK1	-0.478185727290295
CHD1	0.0402412770365887
CLCA3P	0
ANKFN1	6.11107734062409
DGKE	-1.17448239626521
HS2ST1	-2.31349021728548
MSI2	0.154753653737993
CACNA2D1	3.87279848381454
ZUP1	-0.321345880725921
HS3ST3A1	1.5249870148567
GDPD1	0.463493367471231
NUS1	-1.44880782634524
SEMA3D	-0.720890243885749
PPP2R5E	0.217387573146799
ASB17	0
GRAP	-0.539518064334688
SLC5A10	0
AK5	-3.41322404635867
CABYR	4.40163361588897
IMPACT	0.552982498453616
ANKRD29	-0.258790671096958
SDHAF4	-0.679869109300424
CHST9	-0.483554861405336
THY1	0.522283513331101
DNAAF1	0.749287783443038
C16orf74	-1.93540487544558
TBCEL	-0.25171078044031
JPH3	-1.13461234530331
ANKH	-0.991612727622504
OTULIN	-0.13089179800059
UBASH3B	-0.510209750605275
ROBO4	4.07919195260611
ROBO3	-0.0144213408376554
PANX3	3.07653027487965
TBRG1	0.34011632134016
NRGN	2.15535327268123
RETREG1	2.26339267480064
CDH12	0.225826425785998
GPR15	0
TOMM70	-0.600824300702769
ABI3BP	0.164073773127385
ANGPT1	1.24078618830545
CYP4Z2P	0
PITPNC1	-1.05903757856547
CC2D1B	0.0713676827920393
CERS3	2.6597735344786
PRKCA	0.611598097978404
LRRK1	-0.760169019367171
CEP112	0.889774315043483
GAL3ST2	0
ABCA9	-1.08453154443427
ABCA6	-3.3671668038058
ABCA10	-0.772366690757827
ABCA5	-0.161055073664498
ENPP3	2.42954296598947
C4orf19	0.324848301814156
UCHL1	-2.68389930702212
MIA3	0.589491931771935
DISP1	-1.25561550299413
TNIK	0.847292128092893
TDH	-0.483571630700453
FAM167A	0.014635263702177
NEIL2	-1.26637024312033
PGM5	0.22505626282313
WNT3A	0
OBSCN	0.618110857094141
LONRF1	-0.140290435333571
TRIM11	0.342237271225381
ENAH	0.993906806578932
PPP1R3A	0
CCSAP	0.580062886865631
ASZ1	4.24392947669495
SH3RF1	-1.0680185205483
GBP5	7.86130954269754
BUB3	-0.516351726026199
GPR26	0
CCDC173	-0.338854244705645
MMP21	0
C10orf90	0
DIPK1A	0.848972639053425
ATP5MC3	-1.9013404214199
CNTNAP3B	0.747557905299056
MAGED4	0
SRSF12	0.860137412282076
PDLIM3	0.817803532581858
SORBS2	0.727052168415262
ELOC	-0.428086405060772
LY96	-1.90697473870024
CEP170P1	2.66053846728726
PSMA8	2.07150484017003
TMSB4Y	-0.788108111694984
CXADR	4.5066074977097
BTG3	0.180195528559737
C21orf91	0.375365830085957
CHODL	0
TMPRSS15	-2.59619237775587
NCAM2	-2.42348500348333
L3MBTL4	0.720503197742217
PDE1C	-1.60239283037857
RABGEF1	0.292855330228502
MRPL39	-2.25579226264398
JAM2	0.993486932599311
ATP5PF	-0.770497831497833
GABPA	-0.230346869683122
ADAMTS1	0.411043384278588
ADAMTS5	3.32541014358941
TSEN2	-1.44765621401702
SLFN13	1.32209560333944
WNT7A	1.31551208757001
XPC	-0.256572008132692
CCDC174	0.398390555514504
FGD5	-1.0977179303128
FLCN	0.225460014292083
DPH3	-1.03311597647259
OXNAD1	-0.795200339393605
PLCL2	1.39786932644933
CXXC1	0.0942496551429487
SKA1	0.602863163536377
PPP4R1	0.183057492250355
APCDD1	1.10373649596582
PIEZO2	4.99050055490085
CCDC144B	2.05793884504865
MPPE1	0.212185399733804
CCDC144CP	0.76353848284412
USP43	-3.81967523053683
RAB6B	1.23174053396367
EME1	0.496148066817927
EPHB1	2.95679260630214
ACSS1	-1.11262588141678
ANKRD40	-0.960625220051693
ZNF18	-1.12602622724297
CA10	1.84825982969606
VOPP1	0.126816000577603
SEPTIN14	-0.0252134753430697
APOOL	-1.05025446188917
DKK2	0.237526145463623
CYP2U1	-1.88890379449229
RSPH10B	-0.483571333970356
FBXL18	0.383604441254046
CNTNAP5	-2.22949315053545
PROM2	-0.15298508596196
UNC93B2	0
AK9	0.295071369916551
ODF1	0
KLF10	0.332782825343453
PTPRN2	0.532457446293124
AZIN1	-0.150442224030546
ATP6V1C1	0.000908710451260998
PIP4P2	0.306931525997316
OTUD6B	-0.683470477725585
CDK19	0.648430620270099
GTF3C6	-1.05508523872848
TTC39B	-0.996875004102178
AGPAT5	-0.77988766584
MMS19	0.01889284374086
OR4K1	0
PI4K2A	-0.215976539110759
MARVELD1	0.241927239728355
ZFYVE27	-0.574082841017813
GOLGA7B	-0.483597151185518
GPR78	-0.483602391711054
TRMT44	-1.21977363650483
SLC25A28	-0.548013019984495
HSPA13	-0.358964764171241
SAMSN1	1.05359931583665
USP25	-0.340221355726682
GRAMD2B	0
ZCCHC10	0.0256785776098729
C16orf87	0.158822864547755
MOV10	-0.766554655873794
RHOC	0.215988258308347
PPM1J	2.2955572535057
DBI	0.0120079295893771
SLC16A1	-1.0420868242388
HEATR3	-0.942598241314847
TRIM74	0
NIFK	-1.05239768433319
OXA1L	-0.0577521343955564
SLC7A7	0.0603911262899762
MAGEC1	-0.500779496744509
LARP1	-0.257596578920116
CNOT8	-0.20158057776722
GRIA1	2.06034536421387
LRGUK	-2.30572456718813
SETD9	-1.04007984676321
MIER3	0.268453865373114
NUP205	-0.119891398811678
ZKSCAN2	0.368773544935469
C9orf85	-0.279019954686326
XAGE2	0
PIK3AP1	0.580509717517923
RBM45	-0.662581856623636
TTN	5.67712345871356
VSIG4	0.0780238277445444
PDIA4	-0.461555845531029
KDM8	1.67133692991226
PDZD9	-2.30583535249726
OTOA	0.991849118177845
KCTD18	0.149301433953161
FAM126B	0.162940850685304
FLACC1	1.79447929481617
C2CD6	-0.483597011704641
TMEM237	-0.783540777169778
FZD7	1.47342533055626
SPAG17	6.66859497990349
DEPTOR	-5.07926147262094
FMN2	0
RNF20	-0.476974021444159
CYLC2	3.42558156224401
PPARGC1B	-1.7900755329023
ELMO1	-0.849658798341061
SLC26A2	-0.235084818844459
LSM11	-0.431471270440576
MED7	0.445846698228821
SAXO1	0
RRAGA	-0.11790481609166
SLC24A2	0
TRIM42	0
PXYLP1	1.16102697752824
ADCY8	-0.483554861516604
RASA2	0.821844022631987
RMND1	-0.551140513307692
RAET1L	0
SLA	0.685296513707365
TMBIM4	-0.014579456002478
VBP1	-0.239526852187729
RAB39B	-3.36787688566314
CLIC2	-2.56441844682305
AFF2	0.218771641097875
MICU3	2.65554390896216
GRIP1	2.32416540144878
VPS37A	-0.199010908567974
KIF5A	-0.979880705519814
NAT2	0
MAGEA8	1.04831627015139
PSD3	-2.0405062194125
CARNMT1	-0.305132437811349
MCU	-0.116860926137942
MIDEAS	-0.218714525218562
CFAP70	-0.879104377662845
GNA14	6.25009007276678
FAM161B	-0.422474706259497
GNAQ	-0.396898160015431
WIF1	0
UGT2B4	0
GPR61	-0.483561946541955
MMP16	-0.483589733920629
ADK	-0.805392461481462
KCNMA1	1.51932948263946
BATF	-1.0367828250471
DCK	-0.641677416457776
ADAMTS3	-1.33409476490457
ALX3	-1.79985921459435
DPY19L4	-0.776010522859537
NDUFAF6	-1.15923984281854
DRAM2	-0.79454364920665
C8orf37	-0.792394671135746
PPEF2	0
CFAP161	0
ADAMTSL3	0.39769811018191
ART3	0.535314044968907
SLC28A1	-0.483581170679492
WHAMM	0.406066923503236
CXCL13	0
N6AMT1	-0.109086671578185
RWDD2B	-1.91541874281602
USP16	-0.104712777292687
CCT8	-0.806891499657652
MAP3K7CL	1.12027430530413
NAA11	1.06035165974114
BACH1	1.21596057084945
CLDN17	0
CLDN8	0
TSPAN7	1.76021665562439
TIAM1	1.24827170850223
SCAF4	-0.269900282282005
RPGR	0.0658723584209233
CDK20	-2.35103959880875
PCGF6	-0.706360311393323
ANKRD9	1.83391430715263
SFR1	0.324687383453208
SORCS3	0
SFXN2	-1.03814863932199
ATP5MPL	0.32303736987853
FUT6	0.643066679968001
TDRD9	6.7235510731173
FGF18	2.65739784869544
PCDH1	1.84825975107288
SH3RF2	-0.483581172356287
GDF6	0
UQCRB	-0.0735261985041831
MTERF3	-2.32895392278259
PTDSS1	-0.836456947297494
PPP2R2B	1.42973920230129
RPL30	-1.06921290931962
KCNS2	0
FAM122C	0.362893821785759
SUPV3L1	-1.39847331532835
FAM122B	0.645381856232563
EEF1A1	-1.39066447437145
FBXO43	0.29824017787562
HKDC1	0.924169646863964
HK1	1.61720725280996
TYSND1	-1.15133705073088
PHF6	-0.753719519609601
CD109	0.599072747352562
LRFN2	0
NODAL	0
PRG3	2.23264104104543
UBE2L6	-0.211553304877239
ZDHHC5	-0.799313453290516
MED19	-0.100936738435884
ZFAND3	0.296917577405656
NPTN	0.268722516794779
KAT6B	-0.151890682778877
SAMD8	0.418445417711644
RAB11FIP1	1.21557971522476
UNC5D	0
GLYATL2	0
UTP14A	-1.18785368926794
AIFM1	-1.00350101004118
MAPK13	1.41057121813853
BAG4	-0.122116708239016
MS4A1	0
IGKV1OR-2	0
TBC1D31	0.490010974043721
WDYHV1	-0.354659835316218
ATAD2	0.320162096136849
FBXO32	-0.735351296337809
NSMCE2	-0.0927275513730091
ZNF689	0.296038688689839
PRR14	-0.227194402096488
FBRS	0.588364539840368
FRRS1	-0.521862428148517
PHKG2	0.185039962345022
MFSD14A	-0.859617404528102
SASS6	-0.212199950971191
COX6A2	0
ITGAD	-0.483554862089657
ADGRG4	0.466070011390284
ZIC3	0
MALSU1	-1.07448446825837
VPS8	2.30449056992674
GALK2	-0.660703262763306
LHFPL4	-1.95586873891628
B3GNT7	-1.47355781145071
MPV17L	0.546450841974528
BUB1B	0.301679443534311
PDE6D	-2.67851660645452
EIF4A2	-0.438563882669843
BRPF1	-0.264066379451333
RPUSD3	-1.04514443746305
SST	0
TATDN2	-0.334801420024956
GHRL	-0.149259817849302
SEC13	-0.223359900175869
FAM92A1P1	3.6473867031494
EXOG	-0.0880877470772061
NTAN1	0.223872467736414
SHCBP1L	0
NMNAT2	3.98305783744499
ZFYVE9	-0.860125406835712
ATP2B2	3.39023226876243
LYZL4	0
SLC6A1	1.18503096555962
SMG1	-0.131202233103262
FCHO2	0.534083382082031
RBPMS	-1.44107876644516
TMEM171	0
KLHL40	0
C8A	0
TIMP4	0
SYN2	-6.00342359871054
NRG1	0.114606241804895
ODR4	0.679473421878543
CPT2	-0.13150235943091
NECAP2	-0.27600155182324
LRP8	-0.64452768479934
CDCP2	0
PAXIP1	-0.310782517802009
STEAP2	0
SSBP3	0.159412953105652
HTR5A	-0.483554862089656
CLDN12	0.272376971582038
MMP14	4.43190707184523
FZD1	0.371323033658114
GATAD1	0.56929947582503
SUSD3	2.37371728141829
ZFHX2-AS1	-0.633734502639312
TMED6	-0.0200942335935328
CLEC18A	-0.693776114037621
DHRS4	-0.697111178382448
C1orf158	1.56702474765931
CLEC18C	-0.483554861045302
ARMC12	2.19373900946169
DDX19B	0.0740006239988615
ST3GAL2	1.83749856344986
FCSK	0.206350926597063
IL34	2.842641276754
DHRS1	-0.316870487270541
CACNA1D	-0.308478845057052
ARSL	-7.13383135733054
KIT	-1.43619117378336
HYDIN	2.96439559697598
AASDH	0.0169598779030523
ZNF19	-0.727366967105189
CACNA2D3	-4.14073608243001
RNF111	0.200496378756361
CCNB2	-0.13373067044241
FAM81A	-6.51243265142772
MYO1E	0.632310652258745
APPL1	-0.571270475551053
PWWP3B	0
AFAP1L1	-0.0472731570889957
TSC22D3	0.728230572054017
VPS26C	-0.355674332170802
DYRK1A	0.705953529725483
KCNJ6	1.011277525479
KCNJ15	-0.291672564736887
ERG	0.642810689033337
ETS2	-0.152068528649286
TSPAN18	-0.841879394907217
LCA5L	-2.57968969294903
SLC35B2	-2.35645548025838
TMEM164	-0.0501594168993995
MX1	-1.8283336549348
CREB3L1	2.10135315657405
C2CD2	-0.0899181402094951
TAB3	0.230720348922497
SLC38A10	-0.53428413104228
C9orf43	0.426223485308646
PALM2AKAP2	0.122125582835704
ZNF618	-1.05531255064648
DGKI	3.92861457088354
TMEM268	-0.0992193066770304
SVOPL	0.655425137635653
SNX22	0.586546238919865
UBN2	0.508521163659698
BRAF	0.242542546491259
SLC34A2	0
ACAN	0.293135149502841
PSMG3	0.590042274961975
CABP1	2.29757763308515
WDR19	-0.998217480458488
SLC37A3	0.822543230507236
AP3S2	0.675256387767093
FMNL2	-1.26421369312023
GAREM2	1.31547500706661
SPPL3	-0.196545051392217
DPYSL5	0.100586730372383
DRC1	-3.52976827066179
RAB28	-0.196285689369776
PRXL2B	-1.48023907974077
TNFRSF14	1.29329428868026
PANK4	-0.89748135832771
CIB4	0
MEGF11	-0.483588320544481
C12orf43	0.0629167398835932
PEX10	-1.32740614454895
RER1	-0.776511103240152
RADIL	0.667813485932081
SKI	0.387091996609635
WIPI2	0.014556529450316
SSX8P	0
LDLRAP1	-0.355604695195609
AGAP1	0.650056291548124
KRTCAP3	1.33414862215572
ANKRD61	0
PAFAH2	0.48212839800496
EXTL1	0
SLC30A2	1.59802882947388
BABAM2	-0.633491734361868
TRIM63	2.49679265347551
WDR66	0.331852367213928
MRPL17	-0.887452371424722
DUSP2	-1.07832989728798
GRHL3	0
UBXN11	-1.75256783326282
NLRP14	-0.483589733920629
PTPDC1	-1.43731523739083
GALNT14	-0.0250590164785426
NCK1	-0.00614493149381955
HPD	0.509298612456887
RHPN1	0.596409229258681
TPRG1L	0.32982764626694
LRRC43	-2.10630719047232
PRXL2C	0.182874203017193
XDH	-1.38944437626928
XKR8	1.31115822143641
CNNM4	0.0771948614546809
EYA3	-0.751341499210069
DZIP1L	-0.144983275926406
TMSB15A	-1.79984876127817
FANCC	-0.00121325975693804
MRAS	1.43149396542447
WASF2	-0.094742366416047
ABHD3	-0.581744613897872
ESYT3	-2.30576515956268
FAIM	1.30514139464975
TENT5B	1.6650957273748
CLSTN2	-4.68122807002596
COLEC12	0.399090923996649
RNF207	-0.33212720021107
CUL4B	0.292643744906396
GPR153	1.22095835363896
SLC13A3	-0.249570062906172
GPRASP2	0.422081934543517
RHBDL2	0.274727696676352
AUTS2	-1.3496872476547
SHROOM4	-0.775685672455556
H2BC5	-0.0525414748832244
CDC25C	1.24380192967669
H4C8	0.398849142688176
MITD1	-0.750563153118845
EIF5B	-0.975614881920292
RIBC1	0.454097756080188
TMSB15B	1.05611385429512
CATIP	-0.0370253101439959
CNOT11	-0.226335733858001
KCNB1	0.325065793397696
TSPAN33	-0.514338483137279
NRG2	-1.85099714224492
AHCYL2	-1.41036376171959
B4GALT5	-0.429563977255242
CD1D	0.734750573652942
CD1A	-2.28246252375594
SPATA2	-0.0967463132127459
CD1C	-0.237810586982938
SNX29P1	0.0189754446060305
FAM86C1	-2.33938750706435
CD1B	0
DNAH3	0.802191548245025
CD1E	-1.39221002677718
HMHB1	0
CPA2	2.82216038408803
NCF1	2.57567959627162
CPA5	-0.483554861045302
TSR2	0.23079795756143
PPP1R9A	2.84264127675401
ZC3H18	0.230363865752198
ZFAND2B	-0.443095384525899
POM121L2	2.42954741048066
GDPD5	0.901744439011622
DYNC1I1	-4.01673644591231
PFKFB1	0.981671967426305
ALAS2	0.672699752503913
TMED4	-0.415099261754754
PPP1R15B	0.0598155616349211
COPG2	0.00250816356488423
EMSY	-0.20082999302393
PAGE5	5.96415914781278
GPAT4	0.166927380435151
PKD1L1	3.03804822164006
ZSCAN12	0.0255614854724911
TAGLN2	0.355221650130913
ELK4	1.31457518694077
SLAMF8	3.31285997484774
SLC45A3	3.22359293754395
DUSP23	-0.977881929773509
RNF166	-0.187694130170293
OR10J6P	0
NBL1	0.45413744468638
HTR6	0
ITLN2	3.66325355990539
F11R	0.51092789931043
USF1	0.356241731533956
PLA2G2F	0
SPATA2L	1.5439779983763
NIT1	0.535546321234391
DEDD	-0.279411055695863
ZNF276	0.57672132302603
NPM2	1.84668205311941
EDA	3.06281897394551
FGF17	3.39950588113882
VWA5B1	-0.483581172356286
CDA	3.04440281713738
PINK1	1.45656830296376
B4GALT3	0.454008589898999
DMTN	-2.03974277527897
ADAMTS4	-0.0482759648332024
FAM160B2	0.386275478370396
NDUFS2	0.0797182630388271
SLC5A11	1.02048222123611
FCER1G	1.41371583400628
APOA2	0.924169646863964
TOMM40L	-0.727926411298164
MPZ	2.54301213793848
WFDC8	0
CCAR2	-1.66646039961237
WNT9B	-0.722964049990785
CACHD1	-0.48360063404866
CDC42SE2	0.866928644807627
RAPGEF6	-0.363268871718199
EPB41	0.27785089574335
MIS18A	-0.4483257136824
ALG8	-2.17958210134779
FBXW5	0.452013667691455
CFAP298	-0.946319238799489
SYNJ1	1.01860317774967
PAXBP1	-0.618184347074851
IFNAR2	0.0482656964746383
MRPL10	-0.296748041999069
IFNGR2	0.241280448978561
GART	-0.111970237623566
SON	-0.42076934501588
DONSON	0.649739529051239
SV2A	3.81896010338437
LAD1	0
STC1	3.6473867031494
TNNI1	1.84825982969606
CSRP1	0.449970097391846
PRAC1	0
HOXB13	2.01168264462547
ATP5POP1	-0.00865604542566892
C1QC	0
KCNE2	-0.48355486167629
ATP5MC1	-0.536840040683798
RCAN1	-0.613058062020403
UBE2Z	0.397401457622789
CIART	0.226436985668074
SNF8	-0.131707156515061
CLIC6	-0.483554861045303
CCDC24	-0.524476740649465
RUNX1	0.0330190219036613
IGF2BP1	-0.293593599095867
GIP	0
CBR1	-0.550332059757472
CBR3	1.33613047797771
AC005041.1	-0.275671312414982
TUBBP5	0.845532046836397
GJD2	0
ACTC1	0
MORC3	0.382478975413507
CHAF1B	-0.271047686574687
CLDN14	-0.483554861062895
SIM2	0.813861489429055
HLCS	-0.65960461120426
GOLGA6A	0
SCUBE1	2.96091300534171
ARHGAP27	-0.136405541915633
ADPGK	-0.634214364897294
PTMS	1.56626053795917
PLA2G4D	-1.79984944658303
PADI4	2.36455487252485
ADIPOR1	0.259974521112857
CYB5R1	0.97987322476373
PSMD4	0.230347978730295
ATP13A2	0.848766360898965
M1AP	-0.43275248092621
PSMB4	-0.886111705091547
IRX6	5.35071169156904
BTG2	1.86510192015712
CES5A	0
HK2	-0.177559621004863
C1R	1.59457559460633
CELF3	0
ALDH4A1	-0.638215166208404
STARD9	0.319489742453744
THEM4	-0.115731659208304
TCHH	-1.11532438136399
LCE2B	0
UBR1	-0.695545881354181
AMFR	-0.235316308207476
MED8	0.130245138620392
TGM7	0
RGL4	-0.774219362882863
SPRR2G	0
PGLYRP3	0
ISL2	-1.34710817119362
RSPRY1	-0.367918920439378
CCDC17	1.00976159510545
GPBP1L1	0.133112097669867
NAE1	-0.616495604765795
TMEM69	-0.0379401603210159
ADGRG5	-1.10979249722988
DRC7	0.310196167784832
ACE	4.27377818113085
TEPP	-0.483597149553428
UROC1	4.70831607569879
EFCAB14	-0.22937737778178
SPON2	0.126525870891875
CHCHD6	-0.84253111648756
CTBP1	-0.550786336928863
LRRC36	0.87812621156899
ANKRD18CP	0.167473570018258
TPPP3	1.58434709148096
ZDHHC1	2.42954167615752
ATP6V0D1	-0.092523978353283
AGRP	0
ZFYVE28	-0.264492100296936
CARMIL2	-0.14648862303462
C16orf86	-0.0323416367296963
PIP	0
FAM131B	1.95713088685413
RGS12	0.912765622641799
PSKH1	1.34989658593255
ZYX	0.351132118471626
ABR	-0.786260724402856
TCAF2P1	0
LYPD5	0.220833687891466
CCDC117	0.0314235908198073
ZNF230	0.385512350891181
CCDC107	0.667041848933938
ZNF222	1.13742987572447
NPR2	-0.0479200013091751
ZNF890P	3.53849801775959
ZNF221	0.0293139770825934
ZNF233	1.40994864689756
ZNF235	-1.38590309034114
GNE	-0.456036342556734
TNFRSF13C	0.0696541221444195
OR3A3	-0.793877165221896
ARHGAP35	-0.897013678306958
PTGIR	0.651083631019673
CALM3	0.488137872823778
DFFA	-0.544224520408072
CCDC28B	0.683724886165334
IQCC	-0.536026651953245
TMEM234	-0.725436963091086
BSDC1	-0.243100646933059
ZBTB8A	0.71178621668066
ATAD3B	-0.631824915128984
SSU72	-0.359796907453643
UBE2J2	0.0310273987966255
ZNF362	-1.35553594020501
FNDC5	-1.47670994363541
CPAMD8	1.00348485565715
NR2F6	0.918616827985873
ANKLE1	-0.809711853412497
CCDC58	-1.73109682918993
VMA21	-0.629941989789933
KALRN	-0.294557019898222
CILP2	2.15459498219776
FAM86C2P	-2.37407365539025
ABCG1	1.40614431884221
TFF3	0.561818365859063
TFF2	0
TFF1	0
TMPRSS3	-1.89055735402818
UBASH3A	0.550668404153186
RSPH1	0.87200290091951
SLC37A1	-0.7551849863653
PDE9A	-1.44931939969141
WDR4	-1.24961339905711
NDUFV3	-0.275078384161544
PKNOX1	-0.0328570946551447
CBS	0.331992603777836
U2AF1	-1.45166183396808
CRYAA	0
HSF2BP	3.30211331623285
RRP1B	-1.35331064982156
PDXK	0.312005690129908
G6PD	1.07427517250381
CSTB	0.906330106565968
RRP1	-1.04404152289342
AGPAT3	-0.726787996464636
TRAPPC10	-0.168869308125246
GAB3	0.616190687838275
GATD3A	-0.182202123653635
ICOSLG	0.605417041944953
AIRE	0.0779947591377803
CFAP410	-1.87322220607669
ZNF66	0.287912702403738
LRRC3	1.10214049927192
ITGB2	1.01174088467142
FAM207A	0.112139707959004
RALGDS	0.346133482731002
FTCD	-0.483582228530566
SPATC1L	1.60419905289108
LSS	-1.57551999844224
VAV2	-1.54578680712553
MCM3AP	-0.42273218315314
C21orf58	0.107640160202688
PCNT	0.382134245542448
DIP2A	0.0225284705943993
S100B	0.241061786535726
PRMT2	0.175896216549387
CLDND2	1.30181770391069
ZNF208	2.72879161210835
ADAMTS13	1.59127287064326
CACFD1	3.32668128784284
SLC2A6	2.53333845040012
ZNF761	-0.170857564252032
FCN2	0
C9orf116	-0.41372953953726
LCN1	0
ZNF714	-0.0379672357216435
GPSM1	-0.285948636934257
C19orf47	0.912717461212309
HIPK4	0
CFAP157	2.95057476393903
TOR2A	0.097601242246779
ST6GALNAC6	-0.497405390535433
SHKBP1	-0.0190721061256193
RDH13	-1.00100916262167
ZER1	-0.941068426464304
ZDHHC12	-0.0506117413782292
PKN3	1.51398316219744
SPTBN4	-0.483554861240654
BRSK1	5.36581481892894
COX6B2	0.501859389997304
TMEM190	-0.483554861516604
NLRP4	0
PLPP7	-0.655239237556133
TAOK1	0.945837332507732
MED27	0.487163598492896
DEDD2	0.947180181258612
SIK3	-0.0959949862737041
MPZL3	1.78609641224939
JAML	2.16430649308874
NEK8	0.365157050058592
TLCD1	-1.15903636287701
PCSK7	-0.624477067716752
SAFB	0.117171144050399
CD3G	3.28224061161731
S100A1	1.60775790689244
CHTOP	-0.302218969535779
CXCR5	3.09754927717989
ZBTB7B	0.569207793080213
FLAD1	-0.48131545950633
SHC1	0.448881415807028
VPS11	0.514403761559826
NLRX1	0.337272802539557
ADAR	-0.293120301288358
IL6R	-0.577824024528263
UBE2Q1	0.320322585499358
CHRNB2	-0.483554861212606
CRTC2	-1.14713042372238
ANO10	0.223669893776167
FDPS	-0.228469627547497
RUSC1	0.211472149611429
GBAP1	-0.99800682334671
FAM189B	0.396252955922122
PAQR6	0.739315119146682
PMF1	-0.276537242273751
SLC25A44	-0.332464856470905
LMNA	1.38411753954858
CCR5	2.84263597462009
NBEAL2	0.337804839234107
CCDC12	-0.149279563458908
PTH1R	0
UBQLN4	-0.519096820414536
MYL3	2.08898162533502
PPP1R35	-0.0404673001376471
GPATCH4	-1.3608298342535
LRRC71	3.0348885603848
FCRL3	-0.483581172356287
AZGP1	0
FGFR4	0.474464944702666
CYP3A4	-5.12983741128224
CYP3A7	0
NACC1	-0.107785356086946
CYP11B1	0
HK3	-1.61182378039595
LY6K	3.30575642938673
IER2	0.768070094702165
ZNF394	-0.477755860809441
CPSF4	-0.0749755535055698
LY6E	0.512065960175234
VPS28	0.658984488044556
TONSL	-1.17818336754776
PTGER1	0
PWWP3A	-0.249497621259488
RECQL4	0.0603019357224073
LRRC14	0.105791749570471
ZNF333	-0.0495121952547917
COL26A1	4.07753279882439
PPP1R16A	-0.804393957256323
FOXH1	2.42969156971378
ORAI2	1.33341391862361
ALKBH4	-0.158100943623397
CCDC105	0
SH2B2	-0.357702830178505
MRNIP	-0.615647770310391
SQSTM1	1.96788711775407
MGAT4B	0.380399598945078
RPL8	-0.192348884167137
MAML1	-0.130406739029966
PGLYRP2	2.84260204698069
LRWD1	1.2999839826481
FBXL13	0.623065229149694
NAPEPLD	-1.44623540773664
SCGB3A1	2.64571941845337
PSMC2	-1.00331880395874
CELF5	-0.911035835650332
