GO	[-5.99 -0.63]	[-0.63 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.457	1.011	-1.372	-0.918	-1.652	-4.399	-1.372	-0.918	1.195	1.612	8.512
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-2.314	0.350	2.971	1.215	-1.631	-5.085	3.954	1.637	0.453	-1.111	-2.325
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	-4.702	-0.346	0.602	3.334	-0.781	-4.702	2.994	0.355	1.562	0.469	-2.285
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	3.283	-0.524	-0.850	-0.850	0.399	4.733	-5.331	-3.837	-0.524	-0.301	1.576
GSE7852_THYMUS_VS_FAT_TCONV_UP GSE7852_THYMUS_VS_FAT_TCONV_UP	-1.372	0.844	0.560	1.011	0.342	-5.967	1.195	3.245	0.560	0.342	-5.984
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_DN	-2.757	0.560	1.195	1.395	-1.973	-5.967	-0.264	-0.264	3.910	2.094	-1.661
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-3.116	0.610	-0.417	2.215	-0.857	-5.817	3.085	1.488	1.488	0.286	-2.660
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-1.610	-0.436	3.009	0.584	-0.711	-8.234	0.359	1.236	2.708	0.464	-1.618
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.471	-0.471	-0.782	-2.030	4.098	6.912	-1.259	-2.030	-0.270	-1.259	-0.473
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	-2.314	3.284	2.673	0.350	-1.631	-4.366	0.264	2.673	1.215	-1.111	-2.325
GSE27786_LIN_NEG_VS_BCELL_DN GSE27786_LIN_NEG_VS_BCELL_DN	-2.757	0.443	0.560	4.264	0.342	-6.992	2.359	0.443	0.443	-0.350	-1.983
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-2.927	0.330	1.408	2.925	0.764	-5.647	-0.274	0.956	1.668	-0.702	-2.936
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-4.399	-1.128	2.094	2.094	-1.128	-3.776	1.845	1.395	2.359	-1.128	-0.924
GSE17721_CTRL_VS_LPS_1H_BMDC_UP GSE17721_CTRL_VS_LPS_1H_BMDC_UP	-6.952	-0.724	-0.342	0.860	0.350	-2.314	1.418	2.673	2.971	0.350	-1.959
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-1.444	-1.778	1.209	4.674	-1.161	-3.796	0.661	3.516	0.661	-0.721	-2.177
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-2.730	0.572	1.418	2.391	-1.111	-5.930	1.637	2.673	0.453	-1.631	-0.909
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-5.892	0.464	0.722	2.708	-1.610	-5.049	1.441	1.441	0.464	0.271	0.459
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP	-1.652	-0.350	4.632	0.560	-1.652	-6.992	1.195	0.443	1.612	0.443	-1.135
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-1.973	-0.585	1.612	1.011	-3.233	-5.120	2.359	3.245	-0.350	0.560	-0.590
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-3.933	0.355	0.755	4.064	-0.346	-3.933	1.812	2.080	-0.463	-0.991	-1.540
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.326	0.692	-1.852	-2.660	-0.372	4.894	-2.227	-3.160	-0.372	1.221	2.748
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-3.262	-0.359	0.333	1.174	-0.597	-5.156	3.865	1.587	1.587	-0.359	-1.682
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	2.489	-3.651	-1.060	-0.857	2.215	1.488	-4.979	-1.060	0.286	1.279	0.903
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.637	0.708	-1.111	-1.111	0.350	3.612	-2.314	-4.366	-1.950	0.572	2.659
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.857	-0.417	0.485	0.752	-4.979	-2.648	1.488	1.956	3.405	0.485	-2.249
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	3.324	-0.561	-2.289	-1.610	0.464	0.876	-4.333	-1.094	-0.561	0.876	3.981
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	2.124	-1.207	0.486	-1.557	0.486	3.183	-3.979	-3.155	-0.693	0.486	1.808
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	-2.757	0.844	1.011	0.560	-0.918	-5.120	2.359	2.639	1.011	-0.585	-1.983
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	-3.233	-1.372	-1.128	1.395	-0.457	-4.399	1.612	3.910	0.844	0.844	-0.354
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.029	-1.111	-1.950	-3.745	-0.342	2.673	-1.950	-1.111	1.029	0.453	4.292
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	-2.214	0.928	1.512	0.928	-2.214	-5.780	1.512	1.300	1.300	0.293	-1.284
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-4.299	1.257	1.067	1.067	-1.077	-3.145	1.688	3.047	0.278	-0.427	-1.913
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	3.041	-0.755	-0.755	-4.034	1.037	1.906	-0.755	-3.434	-0.595	0.447	1.895
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	2.489	0.286	-1.881	-1.295	0.485	0.485	-3.651	-1.568	-1.060	1.488	4.073
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	1.395	-0.585	0.560	-0.350	-1.372	0.693	-1.652	-1.652	-3.233	0.443	6.650
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	-0.550	-0.427	1.688	0.368	-2.675	-5.855	-0.427	1.067	2.744	1.464	-0.703
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	3.085	-0.317	-1.295	-2.648	0.610	4.091	-2.648	-0.684	-1.881	0.610	0.746
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.639	0.693	-0.918	-2.339	0.693	-0.264	-2.339	-4.399	0.443	0.844	2.625
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.935	-0.451	-0.741	-1.701	0.352	4.862	-2.435	-1.148	-2.043	-0.343	2.185
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	2.844	0.607	-1.113	-1.994	0.480	1.743	-3.342	-1.365	-0.713	-0.713	3.145
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.276	2.439	2.750	0.966	-2.221	-3.864	-0.580	0.276	0.493	0.631	-2.694
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.453	0.350	-0.573	-2.314	0.350	0.708	-2.730	-1.631	-1.352	2.971	4.292
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-1.510	2.113	-0.973	0.947	-2.713	-3.257	0.947	0.947	1.842	1.141	-1.518
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	2.528	-1.302	-0.335	-0.961	1.508	2.923	-3.030	-2.296	-0.961	0.269	0.745
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-2.757	-0.738	1.195	1.612	-0.585	-5.120	1.612	0.443	1.845	0.560	-0.924
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP	1.353	0.427	0.311	-1.557	-0.406	3.572	-0.957	-2.423	-1.951	-1.229	3.181
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-1.094	0.359	0.722	1.236	-1.610	-5.892	1.662	-0.333	0.359	2.423	-0.566
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	-0.585	0.560	0.560	1.845	-1.372	-5.967	0.443	1.195	-0.350	2.094	-1.380
NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-3.941	1.053	0.613	0.441	-0.446	-3.941	1.053	0.441	0.817	1.053	-0.644
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-1.858	0.387	1.300	0.767	-0.671	-4.943	0.767	1.105	2.246	0.387	-1.867
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	1.178	0.988	-1.570	-2.278	0.816	4.398	-1.043	-1.899	-1.570	0.663	0.406
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	-1.589	-0.427	0.368	1.928	-1.589	-5.014	1.067	1.257	0.278	1.928	-0.431
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	-1.047	0.757	-0.259	0.600	-1.635	-4.336	0.935	1.134	1.853	1.354	-2.019
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN	-4.433	0.432	2.327	1.587	-0.751	-2.784	0.333	1.174	0.993	-0.597	-0.471
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	2.816	0.623	-0.309	-1.277	-1.277	-0.407	-2.622	-1.858	-0.309	0.623	3.767
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.604	0.650	-2.165	-2.165	-0.293	-0.505	-0.813	-1.240	1.345	-0.813	1.551
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-1.383	-0.489	2.540	0.965	-0.651	-3.938	1.406	2.226	-0.360	-0.651	-1.098
GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	-1.352	1.637	0.572	1.637	-1.111	-1.352	1.637	1.637	0.264	-0.902	-3.758
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	-2.339	-1.128	1.011	-0.457	-1.973	-2.339	1.612	1.011	1.011	2.639	-0.354
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	3.931	-1.077	-0.411	-1.613	0.293	1.799	-1.613	-2.330	-0.535	0.389	1.551
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE	-2.472	-0.289	0.314	3.883	-0.289	-1.307	0.883	1.440	-0.289	-0.442	-2.478
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-1.610	-1.927	-0.436	0.271	-0.436	-2.703	1.441	3.654	1.900	0.359	-0.566
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	2.773	-0.791	-0.791	-2.911	0.776	1.219	-0.791	-1.786	-0.791	0.440	2.069
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-3.233	1.195	1.195	1.395	0.443	-3.233	1.011	1.195	-0.585	-1.372	-0.354
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	1.510	0.370	0.752	-1.365	-1.994	2.261	-2.383	-0.559	-0.713	-0.713	2.531
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	-0.573	2.673	-0.342	1.215	-1.631	-3.204	-1.111	-0.724	0.453	2.391	0.347
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	1.087	0.376	-0.343	-0.884	-0.343	4.119	-1.927	-2.443	-0.884	-0.343	1.322
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.011	-0.918	1.395	-2.757	1.195	-0.457	-1.652	-1.372	-0.457	0.443	2.919
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.748	-0.928	-0.928	-2.886	0.263	0.352	-1.148	-0.343	-0.583	1.056	1.679
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.370	0.370	0.370	-2.829	0.278	1.994	-1.657	-1.365	0.278	-0.559	3.475
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN	2.248	-0.423	0.420	-0.777	-0.301	1.383	-2.128	-0.777	-2.128	2.581	-0.584
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	2.423	2.708	-0.436	-0.561	1.441	-0.333	-1.333	-2.703	-0.711	0.271	-0.894
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP	-0.645	1.145	2.591	1.345	-0.505	-4.166	-1.010	0.406	0.309	-0.645	0.306
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.737	-0.427	-0.697	-0.697	-1.314	-0.550	-0.697	-1.589	1.257	0.278	5.151
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	2.882	0.768	-0.317	-1.095	0.285	1.535	-1.970	-0.317	-2.800	-0.317	0.487
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	-0.349	0.483	0.258	-1.072	-1.705	0.359	-0.637	-2.115	0.483	0.796	4.441
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.076	0.898	-0.441	-2.857	-0.571	1.964	-1.131	-1.679	-0.441	0.469	1.706
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.527	1.105	0.497	0.293	-1.858	-4.233	0.928	1.512	-0.309	0.928	-0.411
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	0.594	1.076	-0.441	-0.334	0.594	-3.373	0.898	1.716	-2.018	0.737	-1.138
GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_UP	0.637	-0.827	0.301	-0.301	0.396	-3.589	-0.301	0.782	1.125	-1.835	2.265
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	0.863	0.568	0.343	-0.944	-1.166	3.041	-2.462	-1.425	-0.462	0.863	0.701
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_UP HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_UP	4.127	-0.550	-1.118	-0.550	-0.260	-0.260	-0.550	-0.260	-1.118	0.347	1.029
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_28DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_28DY_UP	-1.118	-0.550	0.347	-0.550	-1.118	-1.118	1.032	0.347	0.347	2.676	0.345
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.727	-0.553	0.301	-0.727	-0.553	-0.413	-0.727	-2.282	2.664	2.048	1.053
GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP	-1.277	1.105	-1.043	-0.309	1.105	-3.087	-0.527	0.497	-0.407	1.985	0.761
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.271	0.584	-1.610	-0.333	-0.436	0.584	-1.610	-1.333	0.722	-0.333	3.981
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	0.240	-0.373	-0.373	2.229	2.229	-0.373	-0.373	-0.373	-0.373	-0.373
FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN	0.361	-0.248	-0.248	-0.248	-0.248	4.465	-0.248	-0.248	-0.248	-0.248	-0.249
