GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 24.36]
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.325	-0.470	-0.738	-2.529	0.728	-0.287	-0.470	-0.738	-0.738	0.728	2.546
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	-0.301	-0.301	-0.849	-0.617	-1.143	-0.301	-1.978	0.593	-0.301	0.783	4.665
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.403	0.403	0.403	-0.219	-1.450	-1.450	-1.450	0.403	0.680	-0.430	2.483
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	0.498	1.004	-0.470	-0.738	-0.738	-0.470	-2.529	-0.738	-0.287	1.689	2.100
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-0.434	-1.606	-0.691	-0.691	1.411	0.784	-1.064	-0.691	-0.260	-0.260	3.723
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	-0.301	0.433	0.301	-1.978	-1.513	-0.849	-0.438	-1.143	1.524	1.524	2.163
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	0.582	-0.275	-1.428	-1.428	-0.275	-0.381	-1.428	-0.682	0.445	0.923	4.295
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	0.405	-0.359	-0.859	0.250	-1.855	-0.359	0.250	-1.855	0.250	1.459	3.159
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	-0.199	-0.580	-0.199	-0.580	-0.580	-0.580	0.892	-0.580	-0.580	0.892	3.056
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.563	-0.424	-0.581	-1.022	-1.687	-2.129	0.301	-0.301	0.563	2.246	2.254
BAELDE_DIABETIC_NEPHROPATHY_UP BAELDE_DIABETIC_NEPHROPATHY_UP	-0.247	0.714	-0.791	-0.555	-0.791	-0.791	-1.102	-0.247	-1.102	1.200	4.365
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	-0.344	-0.835	-0.344	-1.819	-0.546	-1.241	0.422	-0.546	0.627	1.502	3.233
WP_DIFFERENTIATION_PATHWAY WP_DIFFERENTIATION_PATHWAY	-0.451	-0.755	-1.225	-1.989	0.848	0.351	-0.256	-0.256	-0.256	0.351	3.595
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	0.258	-0.920	0.258	-0.348	-2.238	-0.920	-0.920	0.664	0.435	1.652	2.081
WP_OXIDATION_BY_CYTOCHROME_P450 WP_OXIDATION_BY_CYTOCHROME_P450	0.459	-0.315	-1.748	-0.315	0.288	0.938	-1.181	-1.181	-0.786	0.676	3.388
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.521	-0.521	-1.006	-0.733	-1.355	-0.360	0.249	-1.006	0.524	2.813	2.821
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	0.845	-0.645	-0.235	0.587	-1.536	-0.399	-0.645	-1.536	-0.399	0.379	3.905
ROSS_AML_WITH_AML1_ETO_FUSION ROSS_AML_WITH_AML1_ETO_FUSION	-1.643	-0.368	0.243	0.772	-1.643	-1.643	0.381	0.381	1.025	-0.368	2.820
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	-0.828	0.991	0.256	0.566	-0.828	-0.351	0.256	-0.828	-0.351	-0.828	2.870
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	-0.266	-0.500	-0.266	-0.500	-0.500	1.721	-0.266	-1.575	-0.893	-0.266	3.397
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN	-0.407	0.427	-1.409	-0.765	-0.765	-1.409	0.427	0.427	0.216	1.512	2.014
SHIN_B_CELL_LYMPHOMA_CLUSTER_6 SHIN_B_CELL_LYMPHOMA_CLUSTER_6	0.524	-0.497	-0.497	-0.497	-0.497	0.524	-0.497	-0.497	1.052	-0.497	2.550
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-1.918	-0.280	0.629	-0.809	-0.809	-1.460	-0.411	1.054	1.593	-0.411	2.251
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.768	-0.925	-0.436	-1.154	-0.732	0.486	-0.732	-1.423	-0.327	1.334	3.640
KEGG_GAP_JUNCTION KEGG_GAP_JUNCTION	-1.102	-1.102	0.362	-0.555	-1.505	-0.791	1.813	-0.555	0.714	0.522	2.555
