GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 24.36]
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-2.025	-0.301	0.995	2.448	-2.025	-4.925	1.891	1.191	1.891	0.522	-4.131
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.781	2.786	4.282	3.497	-1.428	-3.291	0.445	0.445	-0.886	-1.781	-2.193
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.926	1.376	2.546	5.189	-1.332	-2.820	-0.390	1.062	-0.606	-1.926	-1.922
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.606	2.676	4.901	1.411	-1.606	-2.446	0.784	-0.691	-0.260	-1.606	-2.442
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-2.100	0.938	3.282	0.938	-2.522	-7.276	0.486	1.334	0.618	0.768	-1.149
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-1.837	0.944	2.849	3.160	-1.837	-4.201	1.124	0.636	1.535	-2.596	-2.183
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-0.737	2.787	1.185	5.460	-1.181	-4.594	1.404	-0.319	-1.467	-1.803	-1.462
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-0.517	-2.191	-1.528	-1.027	-1.259	-3.591	-0.517	-0.398	3.485	3.826	4.194
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-4.910	0.301	0.781	1.535	-3.591	-3.060	0.301	2.275	3.826	-0.659	0.399
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.280	2.473	2.473	3.512	-1.466	-2.280	0.910	-0.600	-0.600	-2.280	-0.946
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.956	1.286	3.034	3.922	-1.252	-3.984	-0.312	0.594	0.426	-0.659	-2.225
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-3.439	-1.765	0.273	1.830	-1.392	-1.392	0.860	5.282	2.795	-0.830	-2.211
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.300	1.055	1.723	2.557	-1.300	-4.815	2.261	2.557	-1.045	-1.950	-1.943
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	0.720	0.476	4.401	-1.362	-2.155	3.791	-0.534	0.286	-2.155	-2.152
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.034	2.806	3.786	2.806	-2.034	-2.944	-0.668	-0.276	0.328	-0.668	-2.030
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-1.806	0.451	3.156	1.482	-1.806	-6.123	3.156	-0.608	1.264	-0.468	-1.480
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.528	-3.591	-0.828	-1.837	4.181	5.331	0.507	-1.837	-1.259	0.781	0.786
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.903	0.737	1.636	4.988	-0.263	-2.903	2.012	-0.960	-0.647	-1.998	-0.957
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-2.256	1.511	3.617	1.007	-1.358	-4.774	1.801	0.610	0.610	-1.759	-1.754
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-1.972	1.769	4.246	1.315	0.491	-4.593	2.577	-0.882	-0.700	-1.636	-1.965
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.621	1.297	5.126	1.943	-1.029	-3.609	0.576	0.576	-0.338	-1.933	-1.416
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-2.350	0.735	4.304	0.936	-2.350	-3.789	2.677	0.936	0.291	-1.843	-1.094
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.767	3.858	3.468	2.103	-2.006	-3.760	0.403	0.693	-0.996	-2.006	-1.602
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-3.318	0.724	1.243	3.608	-0.397	-3.318	0.965	1.555	-0.255	-1.707	-2.358
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-0.925	0.372	2.343	4.762	-0.327	-5.036	1.803	0.486	-0.570	-2.522	-2.093
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	0.370	1.620	5.698	0.597	-1.948	-1.948	0.883	-0.431	-1.191	-1.948	-1.945
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-3.290	2.365	4.450	2.079	-0.992	-3.934	1.330	-0.607	-0.463	-0.992	-1.235
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.034	1.260	2.366	4.891	-1.424	-2.944	-0.276	0.966	-0.438	-2.034	-1.420
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.868	2.415	2.034	3.736	-1.363	-3.526	0.435	0.435	0.289	-1.363	-2.542
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.280	-1.578	-0.634	0.445	-2.330	-5.729	0.336	3.594	3.244	1.076	0.726
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-1.146	-0.671	2.330	2.019	-2.305	-3.545	3.783	2.330	-1.146	-1.462	-0.881
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.908	2.911	1.226	2.581	-1.234	-3.459	2.581	0.283	0.388	-1.908	-2.843
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-3.510	1.021	2.056	2.706	-0.486	-4.366	-0.352	2.370	0.643	-1.439	-1.812
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	2.514	5.833	1.535	-0.574	-0.991	-0.318	-0.991	-0.991	-1.699	-1.696
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	2.304	0.940	6.512	-1.533	-1.533	-0.477	-0.250	-0.860	-0.860	-1.531
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-2.365	-2.365	1.666	1.169	-1.898	-4.482	2.252	1.406	1.406	0.955	-1.183
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.406	0.457	6.134	2.187	-1.406	-4.869	-0.266	0.944	0.339	-1.756	-0.864
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-2.143	1.025	1.700	1.456	-2.143	-5.455	1.456	1.456	1.456	-0.707	-2.136
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-4.358	0.447	2.200	1.559	-1.120	-4.358	0.805	1.866	0.611	-0.291	-1.482
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-2.584	0.595	1.644	2.363	-0.711	-3.568	1.644	1.644	0.419	-1.900	-2.579
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-1.451	0.725	3.448	2.420	-1.153	-4.947	0.568	1.104	0.903	-1.451	-2.720
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.512	-1.167	-1.486	-2.335	-0.687	-0.373	-1.167	-1.167	0.782	1.698	9.835
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-1.580	0.599	2.939	3.408	-1.117	-3.152	1.388	0.265	0.265	-1.117	-3.147
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.407	0.492	2.709	3.109	-0.552	-4.233	3.109	-0.385	-0.771	-1.858	-1.403
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-3.195	0.505	1.643	1.404	-1.803	-4.594	0.805	1.901	2.787	-1.181	-1.176
KEGG_RIBOSOME KEGG_RIBOSOME	-2.658	-1.448	0.390	0.995	-0.751	-3.651	2.263	0.759	2.656	1.264	-2.653
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-2.881	-1.621	-0.290	1.351	-0.875	-2.881	2.734	1.080	2.346	1.080	-2.876
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	2.278	4.009	1.798	-1.090	-1.823	-0.650	0.998	-1.090	-1.090	-1.821
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.315	2.454	4.041	2.182	-2.677	-4.301	-0.551	0.892	0.368	-1.590	-0.694
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-1.431	3.602	2.076	1.275	-2.238	-2.238	0.944	0.435	-0.348	-1.431	-2.235
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.912	0.439	0.439	1.765	-1.382	-3.713	1.765	1.218	2.076	0.439	-3.706
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-3.222	-0.513	0.526	1.853	-2.717	-1.571	1.853	6.034	0.409	-1.044	-1.282
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.722	-3.163	-0.419	-1.162	-2.169	-2.627	0.518	1.207	0.822	1.005	6.935
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.409	2.571	5.381	1.512	-0.765	-1.409	-0.407	-0.765	-0.765	-1.409	-1.406
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.710	2.759	0.808	2.759	-1.231	-5.149	2.083	0.472	-0.710	-1.583	-1.578
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-0.457	-0.586	5.009	0.341	-3.778	-5.122	-0.919	0.559	2.092	0.843	-0.262
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-2.859	-0.442	0.736	3.446	-1.680	-3.970	1.484	3.117	0.896	-0.913	-1.380
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	2.284	3.428	0.882	-0.950	-4.608	0.252	1.363	0.511	-2.132	-0.946
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.829	3.355	4.246	1.027	-1.948	-3.295	-2.534	0.805	0.312	-1.120	-0.598
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.966	1.264	3.079	1.264	-1.053	-3.651	1.899	0.995	-0.351	-1.966	-1.961
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	0.725	-1.451	1.568	-4.947	-4.048	-1.153	0.568	1.568	2.744	0.729
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	3.014	3.014	0.571	0.351	-1.989	0.848	0.351	-1.225	-1.989	-1.986
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.230	1.286	1.286	3.465	-0.659	-3.984	0.793	1.286	0.290	-1.679	-2.225
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.661	0.578	1.411	0.311	-3.297	-4.134	1.971	1.971	2.286	-0.566	-1.655
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.974	-0.586	1.010	0.843	-1.373	-5.122	2.356	5.009	0.442	-0.586	-1.124
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.197	1.319	4.295	2.139	-0.892	-2.197	0.272	0.455	-0.332	-1.397	-2.193
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.787	-0.291	0.983	5.395	-0.582	-3.713	1.218	-0.417	1.765	-1.382	-2.281
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-2.326	2.753	3.681	1.949	-1.198	-3.277	0.748	-0.383	-0.842	-0.842	-1.194
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.981	1.367	2.415	2.034	-0.981	-3.526	0.289	1.684	0.435	-2.547	-2.542
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-3.071	0.261	1.507	2.874	-0.959	-5.110	2.275	-0.595	1.746	-0.345	-1.187
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.707	-0.255	-0.255	-0.397	-3.318	-3.318	-0.255	0.520	3.136	4.109	-0.395
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.834	0.795	1.687	0.795	-1.706	-5.982	2.915	1.432	0.359	-0.637	-2.110
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	2.081	-0.541	-2.255	-0.921	-0.921	-1.173	-2.758	-0.921	0.310	2.081	6.418
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-0.539	-0.395	-0.940	0.745	-3.652	-4.520	-1.209	1.635	3.622	1.635	0.749
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.172	1.150	1.897	0.944	-1.756	-6.066	1.150	0.457	2.187	-0.667	-0.864
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-0.623	4.097	3.699	1.998	-1.339	-3.867	0.370	-1.054	-1.681	-0.623	-0.813
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	1.656	2.688	3.284	-0.925	-1.616	-0.525	-0.925	0.858	-1.616	-1.613
WP_TYROBP_CAUSAL_NETWORK WP_TYROBP_CAUSAL_NETWORK	0.459	-1.181	-1.748	-0.786	-2.612	-2.612	0.288	0.676	3.919	3.381	-0.313
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-1.252	0.339	1.856	2.635	-2.399	-3.360	-0.266	4.031	-0.412	-0.888	-1.249
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-3.795	-0.441	0.852	1.516	-3.092	-3.795	1.272	0.283	3.051	-0.320	0.856
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.944	0.500	1.260	3.280	-0.438	-2.944	1.592	1.260	-0.438	-1.424	-2.030
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	2.353	4.124	1.423	-0.354	-1.782	0.453	-0.624	-0.624	-1.782	-1.779
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-0.621	-0.806	1.882	2.785	-1.985	-5.220	3.855	0.475	-0.470	-0.470	-1.025
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.869	3.665	0.576	2.840	-0.634	-3.371	0.977	0.290	0.419	-3.371	-2.004
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-3.867	-0.340	0.495	-0.623	4.097	3.699	0.495	0.643	-1.681	-1.054	-2.568
WP_CELL_CYCLE WP_CELL_CYCLE	-0.677	2.496	0.849	2.853	-1.186	-5.066	1.563	0.662	-0.677	-1.956	-1.182
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.269	-0.599	-1.024	-1.740	4.242	4.242	0.476	-1.740	-0.599	-0.599	-1.738
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.173	2.382	3.400	1.081	-3.358	-4.084	-0.921	0.884	0.884	-1.173	-0.290
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-1.143	-1.513	-0.301	1.002	-1.978	-2.568	0.783	6.211	2.156	-1.143	-0.845
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.510	-0.525	0.596	0.451	4.080	2.923	0.330	0.451	-0.702	-2.928	-4.473
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.819	1.876	2.740	1.168	-1.241	-2.695	0.422	1.876	-0.835	-0.546	-2.691
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	1.945	-0.568	-1.888	-2.466	-0.398	2.289	-1.888	-0.790	-0.790	-0.568	5.937
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-0.293	-0.692	-0.530	-0.692	-3.729	-4.484	0.417	-0.398	2.282	2.282	3.260
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-3.934	1.561	1.810	1.330	-0.463	-3.290	1.810	1.561	-0.782	-0.346	-2.736
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-0.860	-0.521	-0.521	-1.645	-2.412	-0.860	-0.395	-0.675	-0.675	5.841	5.420
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.733	0.707	2.429	2.071	-1.006	-4.150	0.921	1.438	0.371	-2.364	-2.359
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	1.164	0.291	-2.350	-0.613	-1.098	0.413	-1.843	-1.843	-1.098	1.417	7.380
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-1.704	1.875	1.875	2.199	-2.194	-4.691	1.057	0.838	-0.262	-0.992	-0.988
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.143	1.153	3.554	1.153	-0.731	-3.069	0.878	1.466	-0.488	-1.517	-2.139
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.641	1.739	1.739	1.039	-0.452	-2.488	2.607	0.756	-1.093	-1.641	-2.484
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.586	1.416	4.121	2.174	-1.301	-2.778	0.388	0.388	-0.884	-0.884	-2.774
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.277	0.914	-0.560	-1.366	-1.366	-3.344	-2.384	-0.714	1.508	1.508	5.807
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.392	-1.691	-1.691	-2.951	-0.310	2.128	-0.703	-2.467	0.392	1.861	4.886
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.242	-0.242	4.987	-0.431	-0.729	-1.948	3.102	0.370	-1.948	-0.729	-1.945
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.420	-0.505	0.783	3.140	-2.621	-2.621	0.783	3.140	1.023	-1.420	-1.416
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.393	-1.393	2.012	2.872	-1.393	-2.903	2.425	0.997	-0.263	-1.998	-0.420
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.552	4.456	3.109	0.873	-3.182	-3.182	-0.552	0.346	-0.385	-1.407	-0.383
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.391	-1.391	0.807	2.769	-1.005	-3.568	1.988	1.644	1.332	-1.391	-1.388
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.831	-3.358	-0.921	-0.292	5.460	3.400	0.421	0.421	-1.173	0.310	-1.468
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.541	1.055	5.483	1.350	-1.611	-3.194	1.350	-0.797	-1.144	-1.144	-0.794
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-3.220	0.849	3.053	1.629	-1.888	-3.220	1.341	0.335	1.080	-1.074	-1.070
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	0.233	5.914	1.957	-0.622	-2.321	0.612	0.233	-0.382	-1.501	-2.318
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	2.521	0.496	-0.672	-1.278	-3.622	-1.859	-1.278	-1.548	0.926	2.244	3.456
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	1.023	-1.029	-1.420	-1.933	2.312	3.596	-2.621	-1.933	-1.029	0.783	1.302
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-2.714	-2.250	0.480	1.840	-1.221	-2.714	0.771	5.337	0.946	0.268	-0.763
WP_DNA_REPLICATION WP_DNA_REPLICATION	-0.599	1.928	0.749	5.679	-0.599	-1.740	-0.599	0.476	-1.740	-1.024	-1.738
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-0.402	-1.474	-1.173	1.300	-2.255	-4.986	0.708	0.554	4.584	0.884	0.424
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-1.948	2.066	3.102	2.561	-1.191	-1.948	-0.431	0.370	-0.431	-0.729	-1.945
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.411	-1.615	-0.866	-0.866	-2.332	-2.774	-0.687	0.389	4.295	2.324	2.928
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-1.126	0.349	0.504	5.326	-1.126	-2.064	3.334	0.504	-0.812	-1.534	-2.059
