GO	[-7.27 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-1.804	-1.182	-0.940	-0.319	-0.430	-3.196	0.284	1.186	0.985	0.385	5.472
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	-0.958	2.070	3.182	1.177	-1.658	-1.658	0.302	-0.300	-0.549	-0.300	-1.657
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.505	0.276	-1.549	-0.505	-1.091	-2.180	0.851	5.688	0.851	0.620	-1.547
HP_MACROCYTIC_ANEMIA HP_MACROCYTIC_ANEMIA	-2.529	-0.738	1.690	3.546	0.498	-1.677	1.325	-0.470	-0.470	-1.677	-0.286
HP_INCREASED_SERUM_PYRUVATE HP_INCREASED_SERUM_PYRUVATE	-1.362	1.017	1.365	2.692	0.286	-2.156	1.365	-0.864	-0.316	-0.864	-2.154
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-1.979	1.250	0.301	1.002	0.433	-4.400	-0.438	2.894	0.783	-0.849	-0.848
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA	-1.036	-1.036	1.659	4.465	0.727	-1.036	-0.222	-1.036	-0.222	-1.036	-0.491
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-0.399	0.587	3.341	2.340	-1.536	-2.363	-0.645	0.845	-0.235	-1.536	-1.005
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	0.453	2.354	2.897	-1.057	-1.782	-0.624	1.423	-0.354	-1.782	-0.624
HP_GENERALIZED_ONSET_MOTOR_SEIZURE HP_GENERALIZED_ONSET_MOTOR_SEIZURE	-0.293	0.519	1.561	2.310	-2.571	-2.571	-0.814	0.519	0.963	1.344	-3.029
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	-0.606	-1.926	-0.606	-1.332	-0.909	0.790	-1.926	-0.390	0.560	4.037	2.549
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	-0.430	1.934	0.680	4.454	-0.430	-1.450	-0.430	-0.218	-0.796	-1.450	-1.449
GOMF_PROTEIN_N_TERMINUS_BINDING GOMF_PROTEIN_N_TERMINUS_BINDING	-0.617	-0.301	1.250	2.894	-1.143	-3.334	1.250	0.593	1.002	-0.849	-2.566
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY	-1.529	-1.010	2.179	2.179	-0.373	-4.420	0.691	1.434	0.850	-0.806	-1.008
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.456	0.349	-2.064	-0.390	-0.390	0.349	-3.776	1.169	-0.390	-1.126	3.339
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	0.548	-1.063	-1.976	-2.386	-0.285	0.691	-1.321	-0.845	0.548	1.237	5.478
GOCC_RNA_POLYMERASE_II_HOLOENZYME GOCC_RNA_POLYMERASE_II_HOLOENZYME	-1.198	0.995	1.950	0.367	-0.577	-2.326	0.995	2.754	-0.244	-1.675	-2.324
HP_SANDAL_GAP HP_SANDAL_GAP	-1.549	0.276	1.120	1.770	-2.180	-3.111	1.120	2.148	-0.505	0.276	-0.752
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW	-0.293	-0.293	1.214	1.923	-0.521	-3.452	0.309	4.194	-0.675	-2.001	-1.079
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.924	-0.924	1.532	3.183	-1.985	-1.558	0.353	3.580	-0.510	-0.924	-0.922
HP_MYOCLONIC_SEIZURE HP_MYOCLONIC_SEIZURE	-0.363	0.441	1.459	1.243	-2.203	-3.132	-0.992	1.243	1.046	1.692	-2.631
GOMF_METHYLATED_HISTONE_BINDING GOMF_METHYLATED_HISTONE_BINDING	-1.012	1.224	2.311	-0.454	-1.455	-1.455	0.481	3.210	0.481	-2.071	-1.454
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.796	-1.450	1.449	-0.796	-1.450	-1.450	1.449	3.083	0.680	-0.218	-0.796
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.892	1.319	2.140	0.692	-2.197	-2.197	-0.332	0.272	2.140	-0.556	-1.396
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	-1.201	0.572	3.825	1.365	0.302	-1.201	0.302	0.302	-1.201	-1.201	-1.201
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1.272	-0.702	-1.907	-0.411	1.678	4.435	-1.157	-1.157	-0.411	-1.157	-0.228
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.006	0.587	4.495	1.503	-1.536	-1.536	0.587	-0.235	0.379	-1.536	-1.535
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.986	-0.668	1.592	0.966	-0.668	-1.424	1.592	2.368	0.500	-1.424	-2.943
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.388	-1.891	-0.586	-0.884	0.818	5.295	-0.374	-1.891	-1.301	-0.374	1.419
GOCC_HETEROCHROMATIN GOCC_HETEROCHROMATIN	-2.071	0.936	3.210	0.936	-1.012	-2.071	0.481	1.549	-0.454	-2.071	-0.454
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-2.097	-0.268	0.889	0.889	-0.404	-3.818	2.075	1.139	1.139	-0.589	-1.561
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.796	1.030	2.479	1.449	-0.218	-1.450	-0.218	1.030	-1.450	-1.450	-1.449
HP_DYSMETRIA HP_DYSMETRIA	-0.751	1.576	0.893	1.848	-1.980	-3.725	1.326	1.326	-0.301	-0.751	-1.581
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	-0.858	0.485	0.285	0.377	-1.570	-5.822	0.751	0.485	1.488	2.780	-0.538
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.574	-0.574	1.129	0.501	-1.699	-1.699	2.515	1.535	0.784	-0.991	-1.698
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-0.675	-2.001	0.309	-0.293	-0.675	-3.452	1.923	4.194	1.214	-0.395	-0.674
HP_SENSORY_NEUROPATHY HP_SENSORY_NEUROPATHY	-0.352	-1.168	-0.352	3.705	-1.725	-3.438	1.906	0.707	0.447	0.863	-1.424
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.302	1.365	2.461	-1.201	-1.201	1.877	-0.300	0.302	-1.201	-1.201
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.810	-0.527	1.547	0.651	-0.810	-1.783	1.547	2.809	0.440	-1.211	-2.652
GOBP_AMINOGLYCAN_METABOLIC_PROCESS GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1.214	-2.001	-0.861	-2.001	-0.861	0.413	-2.892	1.432	0.676	3.119	0.838
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	1.964	0.270	-2.411	-2.411	0.736	0.736	-0.914	-2.021	0.270	0.270	3.799
GOBP_NEPHRON_DEVELOPMENT GOBP_NEPHRON_DEVELOPMENT	0.566	0.427	-1.559	-1.231	-1.231	0.310	-1.559	-1.953	0.566	4.388	2.181
GOCC_DNA_REPAIR_COMPLEX GOCC_DNA_REPAIR_COMPLEX	-0.300	2.070	2.600	0.820	-1.658	-1.658	0.820	-0.549	-0.300	-0.958	-1.657
HP_SMOOTH_PHILTRUM HP_SMOOTH_PHILTRUM	-1.362	0.359	0.796	0.796	-1.073	-3.905	0.986	4.459	-0.350	-0.350	-1.072
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.225	-0.755	1.566	4.207	-0.256	-1.990	-0.451	0.571	0.351	-0.256	-1.988
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	3.355	-0.263	-2.903	-2.903	-0.263	0.342	-0.421	-0.421	-0.421	0.519	1.638
HP_NARROW_MOUTH HP_NARROW_MOUTH	-1.975	1.194	-0.264	-0.351	-1.975	-4.404	2.094	1.612	0.693	-0.264	0.694
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-1.118	3.368	2.053	1.032	-0.550	-1.118	-1.118	-0.550	0.347	-0.550	-1.118
GOMF_EXOGENOUS_PROTEIN_BINDING GOMF_EXOGENOUS_PROTEIN_BINDING	-1.612	-0.541	-1.144	-1.144	-0.797	-1.144	-0.541	-0.354	1.056	3.340	3.836
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.855	1.132	1.826	0.847	-0.859	-2.737	1.132	0.847	0.604	-0.859	-1.853
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.864	1.761	2.692	0.721	-1.362	-2.156	-0.864	0.477	1.365	-0.864	-1.361
GOBP_SISTER_CHROMATID_COHESION GOBP_SISTER_CHROMATID_COHESION	-1.712	0.702	1.284	1.284	-0.301	-1.712	-1.712	4.010	-0.489	-0.489	-1.150
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.698	-0.551	-0.326	-0.698	-2.267	-0.551	-2.678	-0.427	2.184	2.184	3.370
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-2.778	0.239	-0.586	-0.374	-0.884	-2.778	1.777	0.818	2.610	0.388	0.389
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-3.561	1.334	1.083	2.243	0.860	-1.676	0.664	0.356	-0.252	-2.163	-0.969
GOBP_DIGESTION GOBP_DIGESTION	0.566	-0.292	-2.425	-2.425	0.310	4.823	-0.735	-1.559	0.310	0.427	1.355
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.956	0.751	-2.651	-2.242	-0.858	-2.242	0.377	-0.417	0.610	0.751	3.090
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-1.707	2.695	2.283	-0.397	-1.707	0.966	1.556	-0.595	-1.225	-0.594
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-1.998	1.637	2.013	3.355	0.519	-1.393	-0.647	-0.263	-0.960	-1.393	-0.959
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	-0.301	-1.362	-1.099	0.402	-2.026	-3.484	0.522	0.402	1.407	1.192	3.421
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	-1.024	0.749	1.084	1.929	-1.024	-1.741	0.477	0.749	1.084	-1.741	-1.739
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-0.477	0.359	2.305	2.877	-1.533	-1.533	0.940	-0.860	-0.477	-1.533	-0.250
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-0.412	-0.888	2.231	-0.614	-0.614	-2.399	1.516	3.539	0.339	-1.739	-0.886
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE	-1.899	-0.274	0.330	-0.274	-1.188	-4.483	-0.274	0.451	1.407	3.292	0.765
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.405	1.459	3.153	-1.271	-2.737	-0.859	0.604	1.132	-1.271	0.250
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-0.958	5.223	1.177	0.302	0.302	-0.958	0.302	-0.549	-0.300	-1.658	-1.657
GOBP_CARDIAC_MUSCLE_CONTRACTION GOBP_CARDIAC_MUSCLE_CONTRACTION	1.985	0.340	-1.487	-0.687	-0.903	-0.512	-3.582	1.195	0.611	-0.903	3.345
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-0.491	-1.036	-1.036	1.659	4.465	-0.222	-1.036	-0.491	-1.036	0.727
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-3.196	0.645	0.284	0.645	-1.182	-3.196	1.405	0.805	1.186	1.903	-1.180
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	-0.365	0.416	2.974	2.974	-1.466	-2.280	-0.949	0.416	0.416	-0.949	-0.948
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-0.671	0.509	5.077	0.836	-1.284	-0.671	0.264	0.509	-0.671	-1.284	-1.284
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR	-1.362	-0.637	0.986	2.263	0.628	-4.793	1.688	0.628	-1.362	-0.477	0.360
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	0.809	0.377	1.431	0.500	-0.774	-6.360	0.275	1.203	0.996	-0.774	-0.773
HP_PATENT_FORAMEN_OVALE HP_PATENT_FORAMEN_OVALE	-1.855	0.604	-0.566	1.459	-1.855	-1.855	0.847	4.213	-0.566	0.250	-0.565
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	1.320	-1.124	-1.865	-0.676	2.205	2.205	-0.676	-1.124	-1.124	-0.676	1.322
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.426	-2.230	-1.252	-1.680	1.579	3.036	-0.918	-1.252	-0.312	0.290	2.254
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.561	0.291	-2.350	-1.432	-0.443	-1.843	0.413	1.164	-1.843	2.679	2.330
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.610	2.170	1.326	1.585	0.282	-3.404	-0.321	1.585	-1.063	-0.813	-2.186
GOBP_MACROMOLECULE_DEACYLATION GOBP_MACROMOLECULE_DEACYLATION	-1.594	0.270	0.543	2.741	-2.671	-1.594	-0.334	2.741	1.164	-0.909	-0.667
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	2.996	1.587	-2.982	-0.425	-0.909	-1.403	-0.718	-1.714	0.284	0.958	1.836
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-4.560	-0.309	0.783	1.798	-0.309	-3.873	0.503	0.783	0.503	0.293	0.953
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.513	1.056	1.818	2.769	-0.513	-2.114	0.499	0.302	-0.513	-1.328	-2.113
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	0.502	0.937	5.107	-1.253	-2.399	-0.412	-0.412	1.209	-0.888	-0.613
HP_SPASTIC_TETRAPLEGIA HP_SPASTIC_TETRAPLEGIA	-0.918	-0.918	-0.312	1.901	-1.680	-2.957	0.290	1.579	2.252	1.025	-1.250
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.738	0.728	2.541	2.541	-0.287	-2.529	0.498	-0.287	-0.287	-1.677	-1.675
HP_THROMBOCYTOSIS HP_THROMBOCYTOSIS	-2.073	-1.293	1.462	3.993	-0.285	-0.809	0.782	-1.293	0.782	-0.492	-0.809
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	4.546	-0.649	-0.649	-2.038	-2.038	-0.839	-0.649	-0.839	1.565	0.740	1.330
GOBP_PLATELET_ACTIVATION GOBP_PLATELET_ACTIVATION	-0.268	-1.067	-1.660	-0.268	-0.649	-3.629	0.337	0.915	0.337	0.740	4.970
HP_PERIPHERAL_AXONAL_DEGENERATION HP_PERIPHERAL_AXONAL_DEGENERATION	-1.288	-0.513	1.178	2.688	-1.901	-3.223	1.178	1.386	0.816	-0.392	-1.286
HP_ABNORMALITY_OF_LATERAL_VENTRICLE HP_ABNORMALITY_OF_LATERAL_VENTRICLE	-0.312	0.426	0.594	0.594	-2.957	-2.230	1.287	3.467	-1.680	0.426	-0.658
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.828	-1.979	-3.334	-0.849	-0.301	0.433	-0.301	-1.513	0.593	2.158	1.527
HP_SPASTIC_PARAPLEGIA HP_SPASTIC_PARAPLEGIA	-0.291	0.311	1.411	1.680	-2.637	-2.637	-0.291	2.625	-0.291	0.432	-2.098
HP_GENERALIZED_HIRSUTISM HP_GENERALIZED_HIRSUTISM	-0.606	0.324	2.396	3.661	-1.176	-2.844	0.472	0.652	-1.176	-0.418	-1.175
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.244	3.683	1.597	0.995	-1.198	-3.277	-0.383	-0.244	-0.842	-1.198	-0.243
GOBP_GOLGI_ORGANIZATION GOBP_GOLGI_ORGANIZATION	-1.214	-0.424	0.846	0.676	-1.214	-4.158	0.846	1.251	3.309	-0.957	-0.423
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.187	-0.455	7.714	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.365	-0.921	1.668	2.254	-0.921	-2.929	0.596	0.596	1.950	-0.274	-0.920
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.641	-0.641	2.299	0.817	-1.226	-2.197	1.319	1.943	0.817	-2.197	-1.225
HP_EMOTIONAL_LABILITY HP_EMOTIONAL_LABILITY	-0.613	1.696	1.696	0.937	-1.432	-3.790	0.736	1.696	-1.098	-0.443	-1.097
GOMF_TELOMERIC_DNA_BINDING GOMF_TELOMERIC_DNA_BINDING	-0.828	1.860	2.978	1.860	-0.234	-1.492	-0.828	-0.453	-0.453	-0.828	-1.491
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.557	-1.136	0.284	1.358	-1.136	-4.212	0.785	0.632	2.098	1.833	-1.401
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	-1.051	0.492	2.336	0.667	-1.051	-3.182	1.988	-0.260	-0.260	0.873	-2.430
HP_FETAL_DISTRESS HP_FETAL_DISTRESS	-1.699	0.784	0.784	4.367	-0.991	-1.699	0.784	-0.574	-0.318	-0.318	-0.990
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	-0.548	-1.347	0.933	1.316	-0.548	-3.906	0.767	2.580	1.535	-1.347	-0.881
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-0.981	0.616	2.035	2.828	-0.981	-1.363	0.289	2.035	-1.363	-1.363	-1.362
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.889	0.406	4.515	2.073	-0.651	-3.409	-0.651	0.406	-0.323	-0.889	-0.464
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	-0.332	0.272	-2.197	-0.556	-1.397	-2.197	0.455	0.272	0.980	0.692	3.699
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.336	-1.303	-0.491	0.269	-0.696	-4.067	1.225	2.923	1.820	-0.491	-0.335
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.770	0.349	1.456	1.169	-0.390	-2.770	-0.258	1.456	1.169	0.349	-2.063
HP_DELAYED_ABILITY_TO_WALK HP_DELAYED_ABILITY_TO_WALK	-0.381	2.153	-0.381	1.127	-1.781	-3.293	0.329	1.865	1.127	-0.381	-2.198
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.911	-0.911	1.357	4.161	0.873	-0.911	0.217	-0.911	-0.406	-0.911	-0.405
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-4.359	-0.290	1.559	1.280	-0.601	-2.534	0.312	0.447	1.559	0.312	-0.290
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	1.821	-1.067	-0.368	-1.067	-2.038	-0.839	-1.339	-0.494	0.337	1.112	4.970
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	-0.266	1.721	2.781	1.721	-0.893	-1.575	0.339	-1.575	-0.893	-0.500	-0.892
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.365	-2.156	-2.156	-0.534	0.477	1.761	0.286	-2.156	0.286	0.721	0.721
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	-0.373	0.431	0.684	0.239	-1.824	-1.824	-0.650	4.010	1.371	-0.650	-1.089
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.796	-0.218	-0.796	0.680	-0.796	-1.450	0.403	3.742	-0.796	1.934	-1.449
HP_POINTED_CHIN HP_POINTED_CHIN	-0.412	-0.412	1.516	4.557	-2.399	-1.739	-0.266	0.339	0.339	0.339	-1.737
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.047	0.597	-3.148	-1.316	-0.698	1.066	-1.591	-1.591	0.736	0.893	1.069
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-0.626	0.357	0.539	2.486	-0.626	-2.862	1.336	1.336	0.357	-1.362	-1.961
GOBP_HOMOTYPIC_CELL_CELL_ADHESION GOBP_HOMOTYPIC_CELL_CELL_ADHESION	-0.313	-0.981	-1.868	0.289	-0.473	-2.547	-0.473	-0.691	2.035	1.082	3.741
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.454	0.314	-2.986	-1.012	-0.689	0.481	-0.454	-0.288	-0.454	0.481	6.011
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	-1.077	-0.241	2.148	3.508	0.684	-1.077	-0.241	-1.077	-0.520	-1.077	-0.520
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.320	-0.925	-0.925	-0.925	0.858	5.372	-0.925	-1.616	-0.525	-0.283	0.859
HP_PSYCHOMOTOR_RETARDATION HP_PSYCHOMOTOR_RETARDATION	-0.897	0.301	0.441	1.943	-0.897	-3.943	1.052	2.299	0.441	-1.226	-0.640
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	0.722	0.584	-1.929	-1.335	-1.335	-1.335	-1.335	0.463	0.876	0.584	5.127
