GO	[-7.55 -0.95]	[-0.95 -0.58]	[-0.58 -0.32]	[-0.32 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.16]	[0.16 0.42]	[0.42 0.81]	[0.81 1.89]	[1.89 23.61]
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	-0.725	-0.725	1.871	2.123	0.707	-5.933	0.453	0.707	1.636	-0.574	-3.203
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.317	-0.858	-3.654	-1.569	-0.417	2.779	-0.685	-2.650	0.910	1.713	3.409
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.335	-2.020	-2.411	-2.020	2.228	0.361	0.736	-1.680	-0.913	1.271	4.920
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.220	-1.845	-1.845	-2.305	1.220	0.801	-0.499	-2.305	-1.146	3.017	2.667
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.264	-1.129	-0.586	-1.974	-1.129	0.693	0.341	-1.653	-1.129	1.194	8.549
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	-1.702	-0.929	-1.702	-2.437	2.196	4.862	-0.742	-1.149	0.457	-0.343	2.199
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	2.093	1.844	1.194	3.244	-1.129	-1.653	-1.129	-0.264	-0.919	-0.457	-4.398
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.309	-1.081	-0.293	4.192	-0.293	-2.412	-1.341	3.818	1.016	-1.645	-1.643
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-1.373	0.341	1.194	1.194	-1.974	-5.123	1.611	1.010	2.358	-0.457	-1.371
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	1.611	0.442	4.631	0.559	-2.759	-3.235	0.843	-1.653	-0.919	-0.586	0.560
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_UP GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_UP	0.350	5.464	0.859	-0.574	-1.632	-4.369	-1.112	0.859	0.350	0.859	-1.110
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	-3.716	0.876	0.584	1.235	-1.611	-4.335	0.359	0.359	1.662	2.153	-0.436
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	3.284	1.417	2.123	0.263	-2.316	-3.747	-1.632	-1.354	0.350	0.263	0.709
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-1.632	0.571	3.611	1.029	0.263	-5.933	-0.342	1.029	0.350	0.350	-1.352
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.739	-0.919	-1.129	-1.653	-1.974	-0.739	-0.457	0.341	1.010	7.123	1.397
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.123	0.263	-1.951	-5.088	0.859	3.611	-1.112	-0.447	-0.342	0.350	0.351
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.027	0.945	1.125	4.184	-0.301	-2.597	-2.191	-0.301	0.945	0.636	-2.594
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.855	-1.044	-3.807	-2.718	0.527	3.324	-0.513	-0.836	0.409	0.409	1.180
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-0.293	-0.814	0.650	-0.389	-0.814	-5.708	-0.505	0.650	0.797	4.231	0.310
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.271	-0.712	-1.611	-1.335	1.662	2.422	-0.334	-3.716	0.271	-0.437	3.012
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.635	-1.635	-1.276	-0.282	2.328	-0.552	-1.276	-0.982	1.441	4.252
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-1.366	-2.384	-1.366	-2.384	0.915	3.491	-0.560	0.370	0.915	0.370	1.745
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.301	-0.659	-1.027	-3.591	-0.398	1.322	0.396	-1.259	0.945	-0.659	4.943
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.751	-0.566	-3.724	-1.979	0.892	1.098	0.551	-0.418	-0.301	-0.301	4.332
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	-0.919	-0.457	-2.759	-1.974	0.843	3.569	0.442	-0.351	-0.586	-0.739	2.937
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.865	-2.789	-1.193	-2.789	-0.939	0.692	0.410	2.346	-0.727	1.059	1.772
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	-3.560	-0.505	0.650	0.650	-0.814	-1.241	-0.814	0.962	2.309	2.888	-1.239
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-1.928	0.876	0.271	0.463	-0.334	-1.928	2.708	1.662	0.721	-0.334	-3.713
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.451	-0.525	-1.510	-1.898	-0.274	2.253	-0.384	-0.921	-2.365	2.253	2.256
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.174	-1.674	-0.752	-1.998	0.333	1.586	-0.752	-1.146	-1.146	0.827	4.221
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.591	-0.389	-2.570	-1.507	-0.505	2.043	-1.241	-0.389	-1.507	1.344	1.346
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.278	-0.551	-1.078	-2.266	0.474	-0.427	-0.873	-1.590	0.278	4.044	3.050
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP	-0.725	2.390	2.123	1.636	-0.342	-2.732	-2.732	0.350	-0.574	0.571	-0.902
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.725	-2.316	0.707	-0.903	-0.725	-2.732	0.571	0.453	1.636	3.954	0.264
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	-0.318	-1.096	-0.700	0.285	0.767	0.767	-0.882	-2.802	-1.346	1.115	4.633
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.389	-0.536	-0.866	-1.948	-0.309	5.916	-0.866	-0.411	-1.327	-0.309	1.562
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	-0.517	-1.259	-1.027	0.396	-1.528	-2.191	0.301	0.396	3.828	2.560
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.447	0.447	0.568	-1.426	-0.596	2.441	-2.069	-0.462	-1.426	-0.945	3.707
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN	-0.351	2.934	1.194	1.010	-0.586	-3.779	-0.351	0.341	-2.341	-0.264	0.443
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.341	-0.739	-1.653	-1.373	1.394	1.010	-1.653	-0.919	-0.739	1.194	3.574
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.291	-2.701	-0.595	-1.042	0.713	1.900	-0.595	-2.158	1.116	0.291	2.210
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	1.125	3.162	-1.259	0.636	0.301	-3.060	-1.259	-0.828	-0.659	1.322	0.397
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	0.581	0.880	0.262	1.249	-0.343	-4.699	0.351	1.460	0.880	-1.149	-1.404
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.277	-0.277	-1.009	-2.228	1.913	3.077	-0.490	-1.529	-1.009	-0.277	1.436
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	0.584	-1.095	-0.334	-1.335	-1.095	0.876	3.324	-0.437	-1.335	-1.095	2.426
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.273	0.519	-1.765	-2.217	-0.331	3.161	0.384	-1.392	-0.460	-0.331	2.134
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.377	-0.417	-2.241	-2.241	-0.317	3.740	0.485	0.285	-0.858	-0.417	1.716
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.672	-1.044	0.623	-0.309	-2.623	-0.843	0.623	1.984	3.123	0.386	-1.276
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	-0.392	-1.044	-4.489	0.662	-0.660	0.988	0.309	0.309	-0.293	0.409	3.001
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.271	0.271	0.271	0.876	-0.888	-2.291	-3.177	0.584	-0.334	1.440	2.426
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.249	0.262	-0.742	-1.702	1.249	1.460	-2.044	-1.702	1.249	-0.929	1.058
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	-1.129	-0.739	-1.974	-1.653	0.442	1.010	-0.739	1.611	-0.586	1.010	2.642
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	1.598	-2.200	-0.381	-2.200	0.329	2.152	-1.428	0.329	0.924	0.742	-0.514
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-0.528	0.386	-0.309	1.740	-1.860	-1.860	-0.309	0.623	3.123	0.386	-1.546
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	-0.266	-0.667	-4.870	0.597	0.944	-0.502	-0.667	-0.370	0.944	1.380
GSE15659_RESTING_VS_ACTIVATED_TREG_UP GSE15659_RESTING_VS_ACTIVATED_TREG_UP	0.692	-2.945	-0.271	-0.962	-0.361	0.436	2.697	-2.093	0.692	0.846	0.335
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP	-0.903	-0.903	0.707	-0.725	-0.342	-1.951	-0.725	0.571	0.263	4.681	0.573
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.555	1.018	-0.473	-1.747	0.846	1.877	-2.093	-1.747	-0.271	-0.271	1.019
