GO	[-6.23 -0.63]	[-0.63 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_DN	-4.908	1.125	1.767	0.637	-1.835	-5.742	4.184	0.508	1.322	-0.301	-1.266
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	-4.366	0.350	0.572	1.637	-0.902	-8.276	2.391	1.418	1.418	0.453	-0.909
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-2.757	-0.264	-1.128	0.560	-1.973	-6.992	-0.457	0.844	3.245	4.264	1.003
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-2.339	0.443	-0.350	2.934	-1.128	-5.120	1.195	6.675	-0.264	-0.457	-2.768
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP	-3.204	-0.902	0.860	1.418	-2.314	-5.930	3.612	2.673	1.418	0.350	-1.360
GSE17721_CTRL_VS_LPS_24H_BMDC_DN GSE17721_CTRL_VS_LPS_24H_BMDC_DN	-1.652	0.342	-1.128	1.011	-0.585	-5.967	2.639	7.122	0.443	-0.457	-2.350
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	-5.967	-1.128	-0.457	0.844	-0.738	-3.776	4.264	3.910	0.560	1.011	-1.135
GSE17721_POLYIC_VS_CPG_8H_BMDC_DN GSE17721_POLYIC_VS_CPG_8H_BMDC_DN	-2.730	-1.111	0.264	0.453	-0.573	-6.952	3.954	4.311	1.215	0.350	-1.360
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-3.009	-2.099	0.618	0.769	-0.569	-5.034	6.036	1.804	1.335	0.373	-2.108
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-4.299	-0.697	0.474	0.278	1.257	-5.855	3.697	3.047	1.067	-0.427	-2.274
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP	-1.738	-0.609	-0.812	-0.812	-2.186	-4.248	-0.448	-0.609	1.585	7.406	3.199
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-3.174	-0.333	-0.561	-0.561	-2.289	-6.912	0.584	3.324	2.154	2.708	0.716
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-3.039	-0.745	0.921	1.107	-0.446	-6.042	0.475	4.711	2.311	0.363	-3.050
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	-3.776	-0.738	-1.973	0.342	-1.652	-5.120	0.693	1.612	3.910	3.245	0.837
ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP	-2.380	-1.119	-0.455	-0.455	-1.870	-3.826	0.401	-0.847	0.546	8.440	2.990
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-2.730	-0.573	2.971	1.215	-0.902	-6.952	1.215	2.673	1.872	-1.631	-1.118
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	-3.233	-1.128	1.395	1.395	-1.128	-6.992	3.570	2.934	0.443	-0.264	-0.924
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	-2.730	0.860	0.860	0.572	-1.352	-8.276	1.418	1.418	3.612	-0.342	-1.360
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	-5.120	-0.350	-0.264	4.264	-0.918	-5.967	1.195	2.934	0.693	0.342	-0.924
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-3.745	-1.111	2.124	4.681	-0.446	-5.930	1.215	0.708	-1.111	1.637	-1.118
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	-1.331	-1.925	-0.605	-0.389	-0.389	-2.819	-0.909	3.010	5.191	2.547	-2.825
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	-4.399	-0.585	1.612	1.845	-0.918	-5.120	5.818	-0.738	0.342	1.195	-1.135
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	-1.631	2.391	0.860	1.215	-1.352	-8.276	0.860	1.215	1.418	0.453	-3.216
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-2.314	-1.111	1.215	1.637	-1.950	-6.952	2.673	2.971	1.418	-0.446	-1.118
GSE27786_BCELL_VS_CD8_TCELL_UP GSE27786_BCELL_VS_CD8_TCELL_UP	-2.703	0.271	-0.711	3.324	-0.887	-5.892	5.119	0.584	1.662	-0.436	-1.936
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN	-4.399	0.693	1.612	2.094	-1.652	-6.992	0.844	1.195	1.612	0.693	-1.661
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-5.085	-0.902	2.971	0.860	0.572	-5.085	3.284	0.860	0.453	0.572	-2.741
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.813	0.520	6.674	1.561	-1.240	-5.705	1.794	-0.505	0.650	-0.645	-2.579
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-4.399	-1.372	2.639	1.395	0.342	-5.120	1.612	2.934	0.443	0.443	-2.768
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	-3.745	-0.902	1.215	1.029	-1.352	-5.930	2.124	2.124	2.124	1.029	-2.325
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-2.314	0.350	2.391	2.391	-1.111	-5.930	2.391	1.029	0.264	0.708	-4.380
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	-4.399	0.443	4.264	2.639	-1.652	-3.776	1.395	0.443	1.612	-0.918	-2.350
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	-2.314	-0.446	0.453	1.418	-0.342	-6.952	1.637	6.300	0.453	-0.724	-1.959
GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	-2.757	0.844	1.011	1.195	-0.457	-6.992	5.409	0.560	-0.457	0.560	-2.768
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-2.757	-1.372	1.011	3.245	-0.350	-8.318	1.395	2.359	0.560	-0.738	-0.354
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	-2.757	0.693	1.845	2.094	-0.918	-6.992	1.845	2.639	0.443	-0.918	-2.350
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-3.233	-0.585	1.011	0.693	-1.128	-4.399	5.013	4.632	0.342	-0.738	-1.983
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	-4.333	-0.333	0.271	0.584	-0.561	-6.912	5.119	-0.333	0.876	2.423	-0.716
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN	-5.967	-0.264	0.342	1.395	-0.738	-4.399	5.013	1.011	1.845	-0.350	-1.661
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	-4.366	-0.724	0.264	1.215	0.350	-3.204	2.971	5.066	0.860	-0.573	-3.758
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-3.087	1.512	1.512	1.985	-2.622	-6.793	1.985	0.387	1.512	0.293	-1.556
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	-3.776	0.342	-0.457	1.195	-0.918	-8.318	1.612	1.011	1.395	2.639	-0.743
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-3.116	0.485	0.377	0.910	-0.684	-4.979	1.956	4.091	1.956	-0.417	-4.280
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-3.714	-0.436	0.584	1.900	-0.333	-5.892	3.999	2.708	0.722	-1.094	-1.936
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-2.304	0.301	1.363	-1.060	-1.923	-5.331	2.359	2.959	3.283	0.399	-2.314
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-1.128	-0.585	0.342	-0.264	-0.457	-8.318	1.845	5.409	1.395	-0.264	-1.983
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-4.943	-2.622	0.928	1.105	0.387	-4.233	4.504	1.740	1.300	-0.407	-1.284
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-2.239	0.485	0.377	0.910	-0.857	-5.817	3.741	1.956	3.085	-1.881	-2.249
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-3.039	-1.758	0.753	0.921	-0.335	-6.042	5.117	1.312	0.605	1.107	-2.134
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	-2.703	1.236	1.441	1.441	-2.703	-8.234	1.236	0.722	1.441	0.584	-0.894
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	-3.714	-0.333	0.584	1.900	-1.094	-5.049	5.934	1.900	-0.436	0.359	-1.936
GSE13411_NAIVE_VS_MEMORY_BCELL_DN GSE13411_NAIVE_VS_MEMORY_BCELL_DN	-4.333	-0.333	0.876	1.441	-1.094	-4.333	3.654	1.662	1.441	0.464	-3.727
GSE27786_NKCELL_VS_NEUTROPHIL_UP GSE27786_NKCELL_VS_NEUTROPHIL_UP	-3.776	0.844	0.844	0.844	-0.918	-5.120	5.818	0.693	0.560	0.560	-3.245
GSE27786_BCELL_VS_NKCELL_DN GSE27786_BCELL_VS_NKCELL_DN	-6.992	-0.585	2.094	0.443	0.342	-4.399	3.245	-0.457	1.195	1.612	-1.380
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	-1.973	-0.585	-0.585	-0.457	-1.372	-6.992	-0.264	-0.350	2.359	6.240	1.602
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	-3.233	-0.264	0.560	0.693	-1.372	-5.967	1.612	4.632	2.639	-0.585	-1.661
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	-1.295	1.279	0.610	2.779	-3.116	-8.151	0.910	-1.060	2.215	0.610	-0.320
GSE40273_GATA1_KO_VS_WT_TREG_UP GSE40273_GATA1_KO_VS_WT_TREG_UP	-3.233	-1.973	1.845	1.845	-0.585	-5.120	2.359	1.195	2.359	0.342	-2.768
GSE22886_DC_VS_MONOCYTE_DN GSE22886_DC_VS_MONOCYTE_DN	-2.730	0.264	0.350	1.637	-1.950	-6.952	1.029	-0.342	4.311	2.124	-1.118
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.333	-0.436	1.441	3.654	-2.289	-6.912	1.236	2.154	-2.289	1.048	-0.441
GSE14350_TREG_VS_TEFF_UP GSE14350_TREG_VS_TEFF_UP	-3.745	0.572	2.124	4.311	-0.724	-6.952	0.572	0.708	0.350	0.708	-1.959
GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP	-2.703	-0.333	0.584	1.900	-1.333	-8.234	1.900	1.441	2.154	0.464	-1.341
GSE27786_NKCELL_VS_NKTCELL_UP GSE27786_NKCELL_VS_NKTCELL_UP	-3.776	-0.585	2.094	1.845	-0.918	-6.992	2.094	2.359	0.844	-0.738	-0.924
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-1.547	0.387	0.928	1.985	-2.214	-3.620	3.784	0.497	2.816	-0.671	-4.958
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-1.314	-0.697	3.047	1.464	-0.872	-6.872	1.257	4.045	-0.325	-0.427	-2.687
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	-2.730	-0.902	1.418	2.391	0.453	-6.952	1.418	1.029	0.708	1.215	-3.758
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	-2.730	0.860	1.215	1.215	-1.631	-5.930	2.124	2.673	0.572	0.572	-3.758
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-3.481	-2.438	0.661	2.162	-0.688	-4.923	4.529	2.162	0.819	-0.532	-0.881
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP	-4.399	0.844	1.395	1.612	-1.652	-5.967	2.639	1.195	1.612	-0.738	-1.380
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-2.757	-0.585	0.560	0.844	-1.973	-5.967	1.612	3.570	1.395	1.845	-2.350
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	-4.399	0.342	1.195	1.845	-2.339	-6.992	1.612	0.560	1.845	1.011	-0.590
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-1.352	-0.724	2.124	0.860	-0.573	-8.276	0.860	0.860	4.311	-0.446	-1.959
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-2.314	0.264	0.708	4.311	-1.631	-5.930	3.284	0.350	0.708	0.708	-2.741
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.772	-0.535	2.054	5.078	0.389	-5.368	0.951	1.560	-0.535	-0.411	-3.293
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-1.631	-0.573	1.637	2.124	-1.111	-8.276	1.637	3.284	0.264	-0.342	-1.360
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	-2.919	0.403	0.523	0.996	-1.098	-7.148	3.771	1.641	1.641	-0.404	-1.675
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-2.730	-1.111	-0.573	0.264	-2.314	-5.085	0.708	0.453	0.708	6.738	2.378
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP	-2.730	1.029	0.708	1.872	-1.950	-5.930	1.418	3.612	-0.342	0.860	-2.741
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	-4.399	-1.973	0.844	-0.264	-1.652	-5.120	1.011	1.195	1.395	4.632	0.555
GSE27786_CD4_TCELL_VS_NKCELL_DN GSE27786_CD4_TCELL_VS_NKCELL_DN	-3.204	-0.902	3.612	1.418	-0.342	-6.952	1.029	1.418	1.872	-0.902	-1.360
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.881	-0.538	1.714	2.215	-1.568	-4.266	1.956	3.085	1.279	-0.857	-4.280
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.029	-0.505	1.561	2.044	-1.240	-5.705	2.310	2.044	2.044	-1.240	-1.822
GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP	-1.950	0.453	1.872	0.350	-2.730	-5.085	6.300	1.215	0.708	-0.446	-1.959
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	-2.289	-1.610	2.154	1.662	-1.927	-5.892	4.732	1.048	0.722	-0.333	-0.894
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	-1.372	-0.918	1.612	1.395	-0.738	-5.120	2.639	2.934	1.395	-0.918	-4.414
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	-3.745	-1.950	0.453	1.215	0.453	-3.204	3.612	2.391	2.673	-1.111	-2.741
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-5.085	-0.446	2.124	3.284	0.350	-4.366	2.391	1.637	-0.902	-0.446	-1.959
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-6.992	-0.585	-0.350	2.359	-0.918	-2.757	2.639	1.195	2.934	0.342	-1.661
GSE17721_CTRL_VS_CPG_1H_BMDC_UP GSE17721_CTRL_VS_CPG_1H_BMDC_UP	-3.233	-0.738	1.011	-0.350	-0.350	-5.967	3.910	1.845	2.639	-0.264	-2.350
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	-3.745	0.264	2.124	0.453	0.708	-4.366	2.673	2.673	1.029	-2.314	-2.741
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-2.314	-0.573	0.264	2.391	-0.902	-5.930	3.612	1.637	1.637	0.350	-3.216
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN	-3.776	0.693	1.395	1.612	-1.372	-8.318	0.443	1.845	1.395	0.443	-0.590
GSE3982_EOSINOPHIL_VS_TH2_DN GSE3982_EOSINOPHIL_VS_TH2_DN	-2.289	-0.333	0.271	1.441	-1.333	-5.049	2.708	3.009	0.876	1.236	-4.347
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-5.120	-0.918	0.560	2.359	-0.918	-5.120	3.245	1.845	-0.264	1.395	-1.135
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	-1.077	-1.077	-0.427	1.928	-0.427	-8.193	1.464	1.688	3.047	0.474	-2.274
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-4.243	0.769	0.373	2.345	0.373	-6.003	3.994	1.128	-0.435	-0.327	-2.108
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP	-2.857	-0.441	1.485	1.076	-1.385	-7.775	1.964	1.964	1.964	-0.571	-0.733
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-3.481	-0.688	0.661	3.771	-0.404	-5.885	4.529	0.661	0.403	-0.532	-1.368
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	-4.399	-0.918	1.011	0.693	-0.264	-5.120	0.560	6.675	-0.738	1.395	-0.924
GSE36826_WT_VS_IL1R_KO_SKIN_DN GSE36826_WT_VS_IL1R_KO_SKIN_DN	-4.299	-2.675	-0.550	1.067	-0.550	-5.014	3.697	1.928	2.184	0.474	0.275
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-3.745	-1.352	0.572	2.124	-0.724	-4.366	2.971	3.284	1.637	-0.724	-1.959
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	-1.950	-1.111	-0.573	1.029	-1.631	-5.930	3.612	5.464	0.453	0.453	-0.730
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP	-3.682	1.688	1.464	1.464	-3.145	-6.872	1.257	-0.427	1.464	0.597	0.275
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-3.776	0.342	1.195	1.612	-2.339	-6.992	0.443	2.639	1.195	1.195	-0.743
