GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE3982_NEUTROPHIL_VS_TH2_DN GSE3982_NEUTROPHIL_VS_TH2_DN	3.364	9.790	2.183	-0.551	0.278	-5.858	-0.551	-0.551	-2.266	-5.017	-1.314
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	6.802	4.358	1.899	0.463	-0.437	-4.335	-0.334	0.463	-2.291	-3.716	-5.891
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	2.153	10.774	2.708	-0.888	-0.334	-5.052	0.359	-0.562	-1.928	-2.291	-4.332
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	3.569	9.549	2.358	0.843	-0.351	-4.402	-1.653	-1.373	-1.653	-3.779	-2.338
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	7.322	6.866	2.455	-1.905	-0.326	-5.858	-1.316	-0.873	-1.316	-1.905	-1.588
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	8.616	5.066	2.673	-1.951	-0.725	-5.933	-0.725	-0.342	-1.632	-2.316	-1.630
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	4.025	4.786	6.484	-0.836	0.309	-5.297	-1.900	-0.392	-1.288	-2.718	-3.219
GSE23695_CD57_POS_VS_NEG_NK_CELL_UP GSE23695_CD57_POS_VS_NEG_NK_CELL_UP	2.971	5.464	2.971	-0.447	-2.316	-8.280	2.123	-0.574	-1.632	-2.316	-1.630
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	4.406	3.697	4.044	-1.316	0.278	-8.196	0.736	-0.326	-1.905	-2.266	-2.674
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN	2.003	12.164	0.353	1.086	-0.345	-6.085	-0.595	-1.192	-0.595	-2.151	-3.641
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	7.123	5.818	2.093	-1.974	-0.586	-5.971	0.693	-1.653	-1.373	-2.341	-1.371
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	2.971	5.066	1.871	-0.574	1.636	-6.955	1.417	-0.903	-2.732	-3.206	-3.203
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	3.654	1.899	3.008	0.271	0.463	-8.238	1.235	0.876	-2.291	-3.716	-3.713
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	3.409	4.894	5.726	-1.009	0.326	-4.419	0.430	-0.633	-3.162	-3.162	-3.159
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	3.284	6.738	2.971	-1.112	-0.725	-8.280	0.350	0.263	-0.903	-2.316	-2.313
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	3.284	4.310	3.611	0.453	0.707	-5.933	-0.342	-0.342	-2.316	-2.316	-5.929
GSE27786_LSK_VS_MONO_MAC_UP GSE27786_LSK_VS_MONO_MAC_UP	3.611	6.300	3.954	-1.951	0.571	-5.933	0.350	-0.903	-1.632	-2.732	-2.313
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	2.123	7.189	3.284	0.453	0.707	-4.369	-0.447	-0.447	-2.732	-4.369	-3.744
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	4.090	8.842	1.085	-0.858	-0.539	-5.820	1.085	-0.685	-1.882	-2.650	-2.647
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	6.802	4.358	2.708	0.271	0.359	-6.916	-0.712	-1.611	-2.291	-2.291	-1.332
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	2.638	5.409	4.263	-1.653	1.194	-6.995	-0.457	-0.586	-0.919	-2.759	-2.756
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	10.602	5.013	0.843	-2.341	-1.653	-5.123	-0.919	-0.457	-0.739	-1.129	-0.917
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP	7.189	4.310	1.636	-0.903	-0.342	-8.280	-0.725	-0.725	-0.903	-0.574	-2.729
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	3.865	2.897	5.354	-0.271	-0.271	-7.035	-0.467	-1.146	-1.392	-0.467	-5.155
GSE17721_CTRL_VS_LPS_4H_BMDC_UP GSE17721_CTRL_VS_LPS_4H_BMDC_UP	2.358	3.244	3.569	-3.235	0.693	-8.322	0.693	0.442	-0.264	-1.974	-3.232
GSE3982_BASOPHIL_VS_TH1_DN GSE3982_BASOPHIL_VS_TH1_DN	5.818	6.240	2.934	-0.739	-1.373	-5.123	-0.586	-0.264	-1.653	-2.759	-1.972
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN	2.708	3.008	7.721	0.359	0.463	-5.895	-0.437	-1.611	-1.928	-2.291	-2.702
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	5.575	7.322	0.736	-1.905	-0.551	-5.017	0.368	-0.551	0.474	-2.677	-3.681
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	2.934	4.263	6.240	-0.457	-0.264	-6.995	-0.586	-0.586	-2.341	-2.341	-1.651
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	2.093	6.675	3.569	-1.129	-0.919	-6.995	0.559	0.341	-0.586	-2.341	-3.232
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	3.244	5.013	5.409	-0.351	-1.373	-5.971	0.341	-1.974	-0.586	-2.759	-1.651
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	3.909	6.240	1.844	-2.759	0.843	-5.971	-0.351	0.442	-1.373	-3.235	-1.651
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	7.255	6.802	-0.437	-0.437	0.876	-5.052	-0.437	-2.705	-0.712	-2.291	-1.609
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	2.934	4.263	3.244	-2.341	0.693	-8.322	0.693	-1.373	-1.653	-0.351	-1.972
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP	8.128	7.652	0.571	-0.903	0.350	-3.206	-1.112	-1.951	-2.316	-1.112	-1.630
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	2.934	3.909	2.934	-1.129	0.442	-6.995	1.394	-0.919	-3.235	-0.264	-3.775
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	7.058	5.761	1.586	-0.934	-0.752	-4.436	0.547	-0.934	-2.366	-3.264	-1.145
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	5.013	5.013	3.244	-1.373	0.559	-4.402	0.442	-2.341	-2.341	-1.373	-2.338
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	6.738	6.738	0.859	-1.354	-1.632	-5.933	-0.447	-0.447	-0.725	-2.316	-0.572
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP	3.008	8.691	1.899	-1.928	-0.437	-6.916	-0.437	-0.562	-0.712	-1.335	-1.609
GSE3982_MAC_VS_NEUTROPHIL_UP GSE3982_MAC_VS_NEUTROPHIL_UP	2.153	5.119	1.047	-2.705	1.662	-6.916	-0.334	0.721	-0.712	-5.052	-0.436
GSE27786_NKTCELL_VS_MONO_MAC_UP GSE27786_NKTCELL_VS_MONO_MAC_UP	3.284	4.310	5.066	-1.354	0.571	-5.933	0.263	-0.903	-1.632	-2.732	-1.630
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	5.818	6.240	2.638	-0.919	-0.264	-2.341	-1.373	-3.779	-2.341	-1.653	-0.584
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	2.614	3.241	0.783	-1.948	0.293	-5.371	5.078	0.634	-2.774	-2.774	-1.946
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	3.909	4.631	4.631	-1.129	0.559	-4.402	-1.129	-0.739	-0.586	-3.235	-2.756
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	2.673	4.681	3.954	-1.632	0.707	-5.933	-0.574	0.453	-0.725	-2.732	-3.203
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	3.954	3.611	2.123	-1.112	0.350	-8.280	0.453	0.571	-0.903	-2.732	-1.949
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	5.066	3.611	4.681	0.350	-0.903	-5.088	-2.316	-0.574	-1.112	-2.316	-1.110
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	2.123	3.284	4.681	-1.632	0.263	-8.280	0.571	-0.447	-0.447	-1.112	-2.729
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	2.153	6.361	5.519	-0.562	0.463	-3.716	-1.611	-1.611	-1.335	-2.291	-1.609
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	9.923	3.041	1.036	-1.426	-0.263	-3.437	0.343	-1.426	-1.426	-3.437	-0.755
GSE17721_POLYIC_VS_CPG_8H_BMDC_DN GSE17721_POLYIC_VS_CPG_8H_BMDC_DN	2.673	2.673	6.300	-1.632	-0.574	-5.088	0.453	0.707	-2.316	-2.732	-1.352
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	5.818	6.240	1.010	-0.351	-0.457	-5.123	-1.974	0.341	-1.974	-1.974	-0.917
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	2.123	5.875	2.971	0.350	0.707	-3.747	0.453	-1.354	-1.951	-4.369	-2.313
GSE3982_EOSINOPHIL_VS_MAC_DN GSE3982_EOSINOPHIL_VS_MAC_DN	3.284	5.464	3.954	-2.316	1.029	-3.747	-1.354	-0.903	-0.903	-1.951	-1.949
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	7.255	6.802	0.271	-0.888	-1.928	-3.716	0.584	-0.712	-0.888	-1.928	-1.332
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	4.263	5.818	2.093	-0.264	-0.264	-5.971	-0.457	-2.341	-1.373	-1.373	-1.371
GSE7852_THYMUS_VS_FAT_TREG_UP GSE7852_THYMUS_VS_FAT_TREG_UP	2.422	5.519	1.662	0.271	0.876	-5.052	0.721	-0.562	-1.611	-3.177	-3.713
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	2.390	3.611	3.284	0.263	0.350	-5.933	1.029	-0.447	-1.632	-4.369	-1.949
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	2.422	3.008	2.708	1.047	-0.712	-6.916	0.584	-0.888	0.463	-3.177	-3.173
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	3.202	4.603	3.202	-1.507	-0.814	-5.708	-0.293	0.519	-0.646	-1.011	-3.557
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	2.971	3.954	2.390	-0.447	0.707	-5.088	0.859	-1.112	-0.574	-3.747	-3.203
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	2.123	3.954	2.390	-0.447	-0.447	-6.955	0.571	0.350	0.350	-4.369	-1.949
GSE3982_DC_VS_NEUTROPHIL_UP GSE3982_DC_VS_NEUTROPHIL_UP	2.638	8.057	0.843	-0.264	-1.373	-5.971	-0.264	-0.264	-0.457	-1.974	-1.972
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	3.284	3.611	3.954	0.453	-0.447	-5.933	-0.447	-3.206	-0.725	-1.354	-1.110
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	10.152	2.123	-2.316	-1.951	-1.951	-3.206	-0.725	1.029	-0.574	-0.447	0.454
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	5.354	4.961	0.547	-0.752	-0.597	-7.035	-0.271	-0.467	0.333	-1.998	-1.390
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	3.324	1.178	2.393	-1.044	-0.293	-7.569	1.178	1.178	-1.288	-0.836	-3.219
GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN	3.909	4.263	2.934	-0.739	-0.586	-5.971	-0.351	-0.919	-0.264	-1.373	-2.756
GSE27786_BCELL_VS_ERYTHROBLAST_UP GSE27786_BCELL_VS_ERYTHROBLAST_UP	2.638	2.638	-0.351	-1.653	1.194	-8.322	1.611	0.341	0.559	-1.129	-2.756
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.423	5.402	2.146	1.380	-0.957	-2.685	-0.441	-1.827	-2.223	-1.489	-2.683
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	2.093	6.240	1.611	-0.351	-0.264	-5.971	1.010	-1.129	-0.919	-1.974	-2.338
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	3.244	7.123	1.844	-0.919	-1.129	-5.123	-0.739	-0.739	0.341	-1.653	-1.371
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP	3.611	2.971	3.284	-2.316	1.417	-5.088	-1.354	0.263	-1.112	-1.951	-0.902
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	2.390	6.738	2.971	-1.632	-0.342	-4.369	-0.725	-0.447	-0.903	-2.732	-0.723
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	2.358	5.818	2.638	-0.739	-0.457	-5.123	0.693	-0.586	-1.129	-2.759	-1.651
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	2.358	5.409	2.934	-0.919	0.559	-5.123	-0.351	-1.653	-0.351	-2.341	-1.651
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	3.324	3.999	1.235	-1.611	-1.611	-6.916	0.271	-0.712	1.235	0.271	-1.926
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	3.364	6.936	1.228	-1.725	-0.352	-5.558	-0.352	-0.945	-0.596	-0.756	-1.424
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	4.631	2.638	1.394	-0.351	0.442	-6.995	0.693	-0.351	-1.373	-2.341	-1.651
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	2.708	2.153	1.235	-3.177	-0.712	-5.052	1.047	2.422	0.463	-1.928	-2.702
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	3.909	3.909	-1.373	-2.759	-0.457	-6.995	-0.586	-0.586	1.010	-0.264	0.845
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	2.153	1.440	3.008	0.463	1.235	-6.916	0.721	-0.334	-1.095	-2.291	-3.173
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	3.611	2.971	1.636	0.453	1.215	-5.933	0.263	-0.725	-1.112	-1.951	-3.203
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	4.310	5.875	2.390	-0.903	-1.632	-3.747	-1.951	-1.112	-0.725	-0.574	-0.572
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	4.310	3.284	3.611	-0.574	-1.112	-3.747	0.707	-2.316	-2.316	-1.112	-0.723
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	2.245	3.123	1.300	-1.044	-0.528	-8.113	-0.408	0.927	1.105	-2.216	-1.276
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	2.214	2.779	5.226	0.377	0.377	-3.118	-0.417	-0.858	-0.685	-2.650	-4.265
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	3.405	4.833	2.214	-0.317	0.485	-2.650	-0.417	-0.539	-1.569	-2.650	-3.650
GSE17721_0.5H_VS_8H_CPG_BMDC_UP GSE17721_0.5H_VS_8H_CPG_BMDC_UP	2.638	1.844	2.093	-0.919	0.559	-6.995	-0.264	-0.586	1.394	-0.919	-3.775
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	5.464	5.066	1.215	0.263	-0.725	-3.747	-0.574	-0.574	-1.354	-1.951	-1.630
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	4.631	5.409	-0.351	-2.341	-0.919	-5.123	-0.351	-1.129	-0.351	-0.457	0.560
GSE27786_CD8_TCELL_VS_NKCELL_UP GSE27786_CD8_TCELL_VS_NKCELL_UP	5.013	5.818	0.341	-1.129	-1.653	-3.779	0.442	-0.457	-0.457	-2.341	-0.456
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN	2.358	3.244	5.818	-0.264	-1.129	-3.779	-1.129	-0.739	-1.653	-0.457	-1.651
GSE27786_LSK_VS_CD4_TCELL_UP GSE27786_LSK_VS_CD4_TCELL_UP	5.172	2.455	1.464	-1.078	0.893	-3.685	-1.078	-0.698	0.368	-0.698	-4.298
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN	2.064	2.064	2.064	-0.359	0.333	-7.035	1.174	0.333	-0.467	-1.146	-3.807
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	2.638	4.263	-0.264	-0.739	1.010	-3.779	0.693	1.394	-2.341	-2.759	-1.972
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	2.064	1.817	1.586	-3.264	0.333	-7.035	1.817	-0.359	0.547	-0.752	-1.390
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP	2.455	0.474	1.256	-1.078	1.464	-6.876	-0.551	-0.326	3.046	-1.590	-1.903
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	2.123	1.871	3.284	-0.903	0.263	-5.933	1.417	0.453	-1.112	-2.316	-1.630
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	2.522	0.927	4.885	-0.309	-0.408	-2.623	1.511	-0.528	-0.843	-3.622	-3.086
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	4.372	0.939	5.174	-0.925	-0.327	-5.037	-0.925	-0.327	-0.925	-1.154	-0.924
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	2.043	4.990	3.530	-0.646	-0.646	-4.169	-1.241	0.309	-0.646	-2.166	-1.009
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	6.240	2.358	1.611	-0.739	-0.919	-5.123	-0.586	-1.129	-1.653	-0.351	-0.263
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	4.631	3.569	-0.457	-1.129	-1.653	-5.123	-0.919	-0.739	1.844	0.341	-0.737
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	5.119	2.422	2.422	-0.562	-1.611	-5.052	0.271	-0.437	-1.095	-0.562	-1.332
