GO	[-7.27 -0.59]	[-0.59 -0.26]	[-0.26 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.21]	[0.21 0.45]	[0.45 0.94]	[0.94 8.92]
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	-0.640	-2.246	-0.640	1.044	-1.415	-1.792	-0.640	1.522	0.840	1.044	2.100
WANG_METHYLATED_IN_BREAST_CANCER WANG_METHYLATED_IN_BREAST_CANCER	-1.450	-0.219	0.403	-1.450	-0.796	-0.430	-0.796	-0.430	1.030	0.680	3.747
MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD	0.997	0.737	-2.903	-0.647	-0.263	-1.393	-0.421	-0.647	-0.421	0.997	2.879
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	1.838	-0.755	-0.552	-1.013	0.333	0.628	-3.637	-0.552	-0.271	0.333	2.878
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	0.898	-1.575	-1.575	-0.893	-0.266	0.898	-0.893	-0.266	-0.266	0.339	3.397
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	-0.392	-1.124	-1.124	0.226	0.226	-0.676	-0.676	-0.676	-0.676	3.288	3.294
HUANG_FOXA2_TARGETS_DN HUANG_FOXA2_TARGETS_DN	-0.266	0.339	-0.266	-0.893	-0.500	-0.893	-0.893	-1.575	1.721	-0.266	4.060
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	1.508	-1.925	-0.813	-1.280	-0.634	0.574	-0.813	-1.578	1.282	0.722	2.920
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	1.138	0.889	-2.807	-0.589	0.337	-0.833	-0.589	-0.833	-1.151	1.138	2.852
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	-1.280	-0.427	0.484	0.326	-0.633	-0.277	0.679	-2.436	-0.277	-0.633	5.024
REACTOME_DISEASES_OF_GLYCOSYLATION REACTOME_DISEASES_OF_GLYCOSYLATION	1.749	-0.453	-0.608	-1.317	-0.608	-1.656	-0.330	-1.317	-0.453	1.749	3.379
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.642	-1.064	-1.064	-0.731	-0.731	0.289	-1.517	-0.488	0.289	0.878	5.197
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	0.453	0.453	-0.354	-1.782	-1.782	0.254	-1.057	-0.624	0.254	1.862	2.358
CROMER_TUMORIGENESIS_DN CROMER_TUMORIGENESIS_DN	-0.782	-0.782	-1.259	-0.782	1.137	0.334	-0.270	-2.031	0.546	0.546	3.498
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.489	-1.712	-0.301	-0.489	-0.762	-2.571	0.970	0.301	0.701	0.701	2.956
SAFFORD_T_LYMPHOCYTE_ANERGY SAFFORD_T_LYMPHOCYTE_ANERGY	-1.077	-0.364	0.246	0.246	-1.476	-1.998	-0.771	-0.538	1.231	1.856	3.026
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	-0.486	-2.276	-0.486	-0.352	-0.486	-1.439	-0.352	0.255	-0.352	2.056	4.266
TSAI_RESPONSE_TO_IONIZING_RADIATION TSAI_RESPONSE_TO_IONIZING_RADIATION	-1.857	0.864	-0.939	-0.554	-1.857	-1.497	-0.413	0.540	1.059	2.047	2.054
WP_HUMAN_COMPLEMENT_SYSTEM WP_HUMAN_COMPLEMENT_SYSTEM	-0.714	-0.984	-2.331	-0.714	0.728	0.384	-0.984	-0.506	0.259	3.282	2.121
GAJATE_RESPONSE_TO_TRABECTEDIN_UP GAJATE_RESPONSE_TO_TRABECTEDIN_UP	-1.271	0.405	0.250	-0.566	-1.855	-0.859	-0.359	-0.359	0.250	0.604	5.409
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-1.301	-0.374	-1.890	0.581	-0.374	0.818	-0.374	-1.301	-0.586	0.818	4.130
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	-0.702	-1.157	-0.411	0.920	-0.702	-0.228	-1.906	-0.702	-0.228	2.134	2.646
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	-0.283	-0.925	-0.525	-1.616	0.320	0.858	-0.925	-1.616	0.858	1.226	2.148
PID_INTEGRIN_CS_PATHWAY PID_INTEGRIN_CS_PATHWAY	0.684	-0.520	-1.077	-0.520	0.371	-1.077	-1.077	-0.520	-0.241	1.088	3.512
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN	2.511	1.005	0.395	-1.779	-1.162	-0.922	-1.779	-0.419	-0.555	0.395	2.520
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.420	0.563	-1.022	-1.022	-1.322	-1.022	-1.687	-0.424	0.731	2.246	2.943
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	0.564	0.440	-0.790	-1.507	-0.790	0.440	-2.202	-0.992	-0.270	2.210	3.126
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.507	-1.528	-1.528	-1.528	-0.828	-0.398	-0.828	0.396	2.275	0.944	2.860
ROSS_AML_WITH_AML1_ETO_FUSION ROSS_AML_WITH_AML1_ETO_FUSION	-0.819	1.025	-0.819	0.243	-1.643	-2.289	-0.368	-0.368	1.025	0.558	3.277
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.260	-0.822	-0.635	-0.260	-1.048	-3.594	-0.358	0.463	2.428	0.599	2.138
RAMALHO_STEMNESS_DN RAMALHO_STEMNESS_DN	-1.064	1.153	-1.064	0.445	-0.314	-3.069	-0.731	-0.314	0.878	0.642	2.206
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	-0.247	-0.663	-0.663	-0.663	-0.663	-0.247	-0.663	0.762	0.362	-0.247	4.522
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	1.351	-0.515	-1.428	-0.682	-0.682	-0.886	-0.682	-1.428	0.329	3.132	2.159
WP_INFLAMMATORY_RESPONSE_PATHWAY WP_INFLAMMATORY_RESPONSE_PATHWAY	0.231	-0.385	-0.733	-0.733	-0.733	0.754	0.231	-1.367	-0.733	0.453	4.756
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.971	-0.412	-1.661	-1.661	-0.412	-0.761	-0.566	-0.566	-0.292	0.749	3.774
CHIBA_RESPONSE_TO_TSA_UP CHIBA_RESPONSE_TO_TSA_UP	-1.293	-0.492	-1.293	-0.809	-0.809	-0.285	-0.285	-0.285	1.877	0.317	3.999
NABA_COLLAGENS NABA_COLLAGENS	1.370	-0.650	-0.650	-0.650	-0.650	0.239	-1.090	-1.090	0.430	-0.373	4.684
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.370	-0.650	-0.650	-0.650	-0.650	0.239	-1.090	-1.090	0.430	-0.373	4.684
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.357	-1.261	-1.261	-0.702	-0.507	-0.702	-0.507	-0.507	0.511	1.644	4.790
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-0.490	-1.093	-1.093	-0.360	-1.093	0.964	-1.093	-1.384	0.964	2.538	2.232
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.671	-0.457	-0.457	-0.301	-0.457	-0.957	-1.335	-1.335	1.112	1.112	4.319
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.362	-0.668	-1.571	-0.668	-0.668	-0.668	-0.416	-0.247	-0.668	2.747	3.264
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	1.859	-0.324	-1.709	-1.277	-0.677	0.576	-0.677	-0.940	-0.677	0.997	2.985
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	0.920	-0.702	-0.702	-0.411	-1.157	-0.228	-1.157	-0.411	-0.702	0.920	4.440
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP	-0.733	-1.367	-0.385	0.231	0.231	-0.733	-0.733	0.231	3.306	-0.733	2.096
BROWNE_HCMV_INFECTION_2HR_UP BROWNE_HCMV_INFECTION_2HR_UP	0.302	0.527	-1.658	0.302	-0.300	-0.549	-0.549	-0.549	-1.658	1.594	2.604
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.875	-0.562	-2.290	0.270	-1.095	-0.888	-1.095	-0.437	0.584	2.151	2.716
LEE_LIVER_CANCER_E2F1_UP LEE_LIVER_CANCER_E2F1_UP	-0.786	-0.786	-0.786	-0.315	0.288	-1.181	-0.786	-0.786	1.982	0.459	3.927
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	0.541	-1.064	-0.691	-0.260	-0.691	-1.606	-1.606	1.075	0.541	0.541	3.184
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.471	0.814	-0.471	0.334	-2.031	-1.259	-0.782	-0.782	1.137	0.814	2.416
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	-0.668	0.564	-1.571	-0.668	-0.416	-2.404	0.362	0.362	0.362	1.456	2.281
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	-0.610	-0.610	-0.610	0.928	-0.610	0.302	-0.300	-0.610	-1.201	0.302	4.606
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	0.435	-1.363	-1.363	-1.363	0.831	-1.363	-0.473	-0.313	0.615	1.684	2.422
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.687	-0.687	-1.167	-0.512	0.464	-2.335	0.464	0.464	0.464	-0.265	4.577
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	1.933	0.292	-2.627	-0.310	0.395	-1.445	-1.162	0.292	0.660	-0.555	2.520
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.332	-0.704	-0.704	-0.704	-0.272	-0.704	0.332	-0.704	-0.272	1.821	2.545
PID_PI3KCI_PATHWAY PID_PI3KCI_PATHWAY	-1.225	0.351	0.351	-0.256	-0.755	-1.989	1.180	-1.225	1.180	-0.256	2.005
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	-0.714	0.479	-1.114	-0.714	-1.658	-0.898	-0.326	-0.714	3.157	0.751	2.267
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	-0.860	-0.860	-0.860	0.359	-0.477	0.940	-0.477	-0.250	-1.533	1.332	2.881
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.362	-0.663	-0.663	-0.663	0.362	0.762	-0.663	-0.663	0.762	-0.663	2.699
WORSCHECH_TUMOR_REJECTION_UP WORSCHECH_TUMOR_REJECTION_UP	-0.301	0.301	-0.762	0.970	-0.489	0.301	-0.762	-2.571	-0.489	0.478	3.468
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	0.328	-0.668	-0.668	-0.438	-2.034	0.328	-0.438	-0.986	0.328	0.966	4.332
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	0.187	-0.455	1.148	-0.455	3.765
ZHAN_MULTIPLE_MYELOMA_SPIKED ZHAN_MULTIPLE_MYELOMA_SPIKED	0.772	1.214	-0.994	-0.994	-0.462	-0.462	-0.462	-0.994	-0.462	0.772	2.361
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-1.053	-1.053	0.256	0.995	0.256	-2.658	-1.053	1.264	0.390	0.390	2.269
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	-0.652	-0.360	-1.384	-0.360	-0.851	-0.851	-0.360	-1.384	1.404	1.657	3.235
REACTOME_P2Y_RECEPTORS REACTOME_P2Y_RECEPTORS	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.524	0.167	0.167	4.578
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	0.265	-0.775	1.724	-1.117	-1.580	-1.580	-0.523	0.599	-0.341	0.824	2.508
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	0.731	0.563	-0.581	0.301	-0.778	-1.687	-1.687	-1.022	-0.301	1.647	2.943
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.647	-0.263	-0.421	1.297	-0.421	-1.998	-0.960	-1.393	0.519	1.297	2.431
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.217	-0.911	-0.911	-0.406	-0.406	-0.911	0.217	-0.406	0.491	0.491	4.165
REACTOME_SIGNALING_BY_PDGF REACTOME_SIGNALING_BY_PDGF	0.564	0.814	-1.035	-0.416	-2.404	-1.035	0.362	-0.668	-0.247	1.112	2.281
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	1.023	-0.505	-1.420	-0.730	-0.338	0.576	0.267	-1.420	-1.420	1.023	3.148
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	-1.077	-0.241	-1.077	-0.520	-0.241	0.371	0.371	-1.077	-0.241	0.684	3.512
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.244	-0.508	-1.748	-1.181	-1.181	-0.786	-0.315	-0.315	0.938	0.938	2.417
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	0.539	0.283	-1.243	-0.640	-0.320	0.283	-1.243	-1.243	0.881	0.539	2.365
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	-0.582	0.593	-1.055	-0.291	-0.417	-2.287	-1.055	0.439	0.439	0.593	3.997
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	-0.223	-0.621	-0.621	-0.223	-0.621	-0.621	0.396	-0.621	-0.223	0.823	3.775
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.471	0.907	-2.107	-0.471	0.301	-0.710	-1.486	0.907	-0.471	0.463	3.146
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	-0.260	-1.064	-1.064	-0.434	-2.446	-0.260	-0.260	0.346	0.784	1.411	2.219
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	-0.671	0.264	-0.671	0.264	-1.284	-0.671	-0.671	-0.671	0.836	0.836	3.558
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	-1.450	0.680	-0.219	-0.430	-0.796	-1.450	1.449	-0.219	-0.219	-0.430	2.483
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.086	-0.482	-0.343	-1.164	-1.164	-0.343	-0.885	-0.885	-0.661	1.886	3.294
REACTOME_CELL_CELL_COMMUNICATION REACTOME_CELL_CELL_COMMUNICATION	-0.813	-0.813	-0.813	-1.368	-0.610	-1.063	-0.448	0.396	1.864	1.326	2.850
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.440	-0.527	-1.211	-1.211	-1.211	0.440	-0.527	-0.527	1.205	0.275	3.840
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.285	0.501	-0.991	-0.318	0.501	1.535	-1.699	-0.574	-0.991	-0.574	2.519
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.097	0.238	-0.884	-0.586	-0.884	-0.586	-1.301	0.238	0.238	-0.374	4.700
REACTOME_SURFACTANT_METABOLISM REACTOME_SURFACTANT_METABOLISM	0.539	0.539	-1.243	-0.640	0.283	-0.320	-1.243	-0.320	0.283	-0.640	3.690
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.527	-0.870	-0.870	-0.870	-0.378	-0.378	-0.870	0.527	0.527	0.527	2.729
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.998	-1.054	-0.817	-1.054	-0.340	-0.465	-1.681	0.265	-0.340	0.814	2.969
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.298	0.304	-0.745	-0.298	-0.745	-0.745	0.304	-0.745	-0.298	1.128	3.187
BROWNE_HCMV_INFECTION_18HR_DN BROWNE_HCMV_INFECTION_18HR_DN	-0.401	-0.524	-0.673	-0.524	0.399	-2.306	-0.851	-0.524	0.514	1.825	3.291
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.751	-0.351	-0.351	0.390	-1.053	-1.966	-0.351	0.390	-0.521	0.995	4.016
