GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-1.653	-0.586	0.341	1.394	-0.457	-8.322	1.611	3.909	1.844	-0.586	-1.972
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.814	0.797	2.043	2.309	-0.814	-4.875	1.793	1.145	1.793	-3.560	-3.028
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.632	1.417	2.971	2.971	-0.903	-5.933	2.390	1.029	-1.632	-1.632	-1.630
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	-1.653	1.010	2.638	4.631	-0.739	-6.995	0.341	1.611	-0.351	-1.974	-1.371
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.859	0.350	-0.342	-3.206	0.263	0.571	-5.933	-1.951	-0.903	2.673	5.881
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN	-4.402	-1.974	4.631	1.010	-0.739	-5.123	0.843	1.844	1.611	-0.264	-0.917
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-2.759	0.442	-0.739	2.358	-0.919	-6.995	1.611	3.909	1.394	-0.351	-1.651
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.093	-1.186	2.134	2.134	0.334	-4.770	-0.271	3.002	3.002	-2.093	-2.487
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.732	0.453	1.636	1.871	-0.903	-6.955	2.673	1.636	0.859	-0.574	-2.729
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-3.779	0.843	2.093	1.394	-0.264	-6.995	1.394	2.934	-0.351	-1.373	-1.127
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-0.919	-0.919	0.843	1.194	0.341	-8.322	2.638	1.611	2.093	-1.373	-1.972
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.334	1.662	2.422	3.999	-2.705	-6.916	0.359	0.463	0.463	-2.291	-0.710
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-2.732	-2.316	3.954	1.871	-0.903	-3.747	2.123	1.871	1.215	-1.951	-1.110
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-2.863	-1.845	-1.845	0.351	3.785	-2.863	-0.671	-1.845	3.017	3.021
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.164	0.395	4.271	1.934	-1.445	-4.558	1.005	1.431	1.208	-1.445	-2.167
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-2.705	0.271	2.708	1.047	-0.334	-4.335	1.899	-0.334	4.358	-1.611	-3.173
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-1.755	1.701	3.563	2.248	-1.755	-5.456	2.248	0.531	-0.707	-1.755	-1.141
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-1.593	2.084	2.650	0.799	0.301	-7.611	1.157	1.157	0.399	-1.593	-2.303
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-2.341	0.693	1.010	4.631	0.442	-6.995	1.844	0.559	-0.264	-2.341	-0.917
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-0.597	-0.359	0.827	1.372	0.432	-8.364	2.326	2.604	0.547	-1.674	-2.363
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN	-0.739	0.442	-0.586	-0.919	-0.739	-8.322	1.010	3.244	4.263	-0.351	-0.737
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-3.206	0.453	1.029	0.453	0.263	-6.955	1.029	4.681	0.707	0.350	-2.313
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.241	1.085	2.214	4.455	-0.417	-3.118	0.751	1.956	-0.685	-3.118	-2.647
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-3.235	1.394	2.358	2.934	-1.653	-6.995	0.442	1.010	0.341	0.341	-0.917
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN	-2.291	-1.335	0.584	0.721	-1.095	-8.238	3.654	0.721	0.876	0.721	0.878
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-1.354	0.263	0.263	1.417	-1.951	-8.280	2.673	2.390	0.571	0.707	-0.902
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-1.928	0.584	1.235	-0.712	-2.705	-8.238	1.440	1.235	1.235	1.047	0.723
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	-2.304	1.782	1.782	5.221	-2.304	-4.742	0.738	0.345	0.345	-1.009	-1.008
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	-1.632	-1.632	-0.342	0.571	0.263	-8.280	1.417	1.871	3.284	-0.447	0.454
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	-3.742	0.691	1.664	-0.373	-1.009	-7.486	0.551	2.761	0.430	1.026	0.327
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-1.653	-0.586	0.843	1.611	-0.739	-5.123	1.010	6.240	0.442	-0.457	-2.756
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.951	-0.725	-1.112	2.123	-0.725	-8.280	0.350	1.417	1.215	1.215	1.420
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	-2.650	0.377	-0.417	4.833	-0.317	-2.241	3.084	0.751	0.609	-0.685	-4.978
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.888	-0.334	2.708	-0.334	-5.052	-3.716	0.271	5.519	0.463	0.584	-0.710
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.129	-0.457	0.843	3.244	-0.264	-5.971	2.358	1.394	0.843	-2.759	-1.651
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	1.095	-2.384	-3.344	-2.831	0.370	1.993	-0.431	-1.658	-0.431	1.293	5.380
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.569	1.085	1.085	1.713	0.285	-4.982	0.285	0.910	3.740	-2.650	-2.238
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-1.951	-1.632	1.029	2.123	-1.632	-5.933	2.971	0.859	1.636	-0.342	-0.446
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.611	0.341	-2.341	-2.759	-0.264	1.844	-2.759	-2.759	2.638	-0.457	2.937
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.951	-0.893	1.382	0.392	-0.893	-4.963	1.170	3.035	3.035	-0.415	-1.116
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-1.112	0.350	0.859	-1.112	-1.951	-5.933	3.954	0.707	2.971	0.350	-0.723
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	-3.162	-0.805	-2.661	0.849	3.077	-2.228	-0.805	-0.805	0.326	3.413
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.882	0.285	0.910	2.214	-0.317	-5.820	3.740	0.485	0.751	-0.685	-2.238
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.707	-0.342	-2.732	-1.112	-2.316	1.029	-1.112	-1.632	-0.447	2.390	6.306
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	1.532	1.816	-1.208	-2.508	-0.365	3.997	-3.156	-2.508	-0.693	0.353	1.274
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.721	-0.562	-3.716	-2.705	-0.888	0.721	-1.611	-0.562	0.463	5.119	2.711
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-0.921	-1.832	-1.173	-2.256	-0.921	-0.712	-0.712	-0.712	2.082	5.016	3.783
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.036	-0.756	-1.725	-1.725	-0.945	4.426	-1.725	-1.426	-1.167	1.036	4.430
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN	-3.177	-0.437	-0.334	1.899	-1.611	-3.177	3.999	2.708	0.721	-0.562	-1.093
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	-0.398	-0.398	-0.828	-0.398	-0.659	-5.745	-0.517	-1.528	2.277	4.553	1.769
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	3.740	-0.539	-2.241	-0.417	-0.539	2.779	-3.654	-2.650	-0.417	0.751	1.716
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	2.115	-1.571	-2.718	-2.280	-0.392	2.115	-2.718	0.409	-0.660	0.988	3.671
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	-2.341	-0.351	0.693	0.341	-0.351	-5.123	3.569	1.611	2.093	-0.586	-1.972
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.751	-0.417	-4.982	-1.569	0.485	4.455	-1.061	-0.685	-1.569	1.085	2.217
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	-2.196	0.985	1.405	0.985	-1.467	-4.595	1.902	2.475	0.385	-0.430	-2.194
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.767	-0.700	-1.637	-4.594	1.115	4.628	-2.358	-0.700	0.620	0.285	1.318
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-3.810	2.326	0.827	0.827	-0.467	-5.159	0.679	1.586	0.827	0.333	-1.672
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	-3.089	1.300	2.522	1.105	-1.044	-5.783	0.623	0.927	0.927	-0.843	-0.407
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-0.351	-1.653	-0.919	-0.457	0.843	-1.653	-2.759	-0.586	3.244	5.824
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.457	-1.406	-2.667	-1.406	2.188	1.150	-1.756	-1.113	-1.113	1.378	4.346
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-1.951	-1.354	-0.447	3.611	-0.725	-3.747	3.611	1.029	0.859	-0.574	-0.723
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.204	0.426	1.849	2.964	-2.117	-4.103	1.849	0.829	0.678	-1.466	-1.202
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.698	0.278	3.697	1.927	-0.551	-4.302	0.278	1.464	0.597	-0.873	-3.144
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.093	0.559	-2.759	-1.653	1.010	-0.264	-2.759	-2.341	0.693	0.442	3.574
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	3.161	-0.331	-1.392	-2.765	0.861	0.384	-2.765	-0.830	-1.392	1.831	2.134
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.743	0.752	-1.996	-1.658	1.509	1.993	-2.831	-2.384	-1.366	1.293	1.097
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-1.373	-0.264	0.559	3.569	-0.739	-5.123	1.844	0.693	0.693	0.341	-2.338
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.569	-0.919	-0.919	-1.974	-0.457	1.194	-1.653	-3.235	-0.351	1.394	2.642
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	-0.318	-1.136	-1.714	1.358	-0.318	-4.211	2.379	3.677	0.785	-0.717	-1.134
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	2.228	-0.442	-1.386	-3.375	-0.442	2.806	1.075	-1.680	-1.680	-0.442	2.231
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.393	0.270	-2.070	-2.670	1.164	3.984	0.393	-3.447	-0.479	0.270	1.165
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-1.814	-1.011	-1.241	-0.389	2.309	-2.570	-2.166	0.962	0.650	3.534
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-0.517	-0.659	-2.597	-1.259	2.851	-0.828	-2.191	-0.828	1.125	3.833
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	3.409	-0.277	-1.529	-3.742	0.691	1.221	-0.490	-2.661	-0.490	-0.277	2.182
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-0.586	-0.457	1.394	1.844	-0.264	-2.759	5.013	-0.919	-0.739	-0.351	-2.338
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.194	-1.129	-1.974	-2.759	-0.351	-1.129	-0.739	-0.739	3.244	1.844	2.096
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	-1.951	-0.574	0.350	-0.725	-0.725	-5.088	2.673	0.571	1.636	1.636	0.351
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.301	-1.924	-1.593	-0.524	1.826	-1.924	0.301	-1.924	0.301	3.286
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	0.782	-0.517	-0.301	-3.060	0.301	-0.398	-2.191	-1.837	1.125	0.782	4.943
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	2.638	-0.264	-1.974	-3.235	-0.264	0.843	-0.739	-1.653	-0.739	1.611	2.361
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	0.623	3.446	1.105	-0.528	-1.548	-4.946	-1.044	-0.672	0.623	0.927	0.387
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.447	-1.112	-2.316	-1.951	-0.725	1.636	-1.354	-0.447	1.029	2.971	2.393
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.999	0.627	-0.884	-4.405	-0.362	1.731	-1.845	-0.671	-0.671	2.020	1.222
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	2.509	-0.335	-1.680	-1.386	0.594	0.594	-1.680	-2.411	0.468	-0.442	3.797
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	0.867	0.441	-2.633	-1.830	0.441	2.799	-3.131	-0.620	-0.363	0.867	1.694
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	-1.548	0.766	2.522	1.511	-2.623	-2.623	0.927	0.293	1.511	-1.044	-0.671
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.858	0.609	2.489	2.489	0.609	-3.654	0.285	0.910	-0.858	-0.685	-2.238
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	3.703	0.568	-0.352	-1.725	-1.167	1.662	-2.069	-2.069	-0.596	0.447	1.439
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.339	0.457	-0.667	-3.258	1.150	1.898	-1.406	-2.172	-0.868	1.627	1.630
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	0.480	1.293	-0.898	-0.326	-5.446	-1.996	0.277	0.607	1.293	0.370	1.745
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	0.597	-1.406	-1.756	-0.667	1.378	-1.113	-1.406	-1.113	0.760	4.769
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.052	-0.613	-2.350	-0.443	0.561	-0.311	-1.098	-1.432	-1.098	0.561	3.452
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	-0.888	-0.334	1.662	2.422	-0.437	-3.177	0.721	0.876	0.271	0.463	-3.173
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.692	-0.727	-1.497	-2.789	-0.727	0.692	0.410	-0.939	-0.413	1.512	3.732
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	1.585	0.813	-1.487	-2.543	0.317	-0.379	-1.487	-0.379	-0.633	3.918	0.417
GSE45365_NK_CELL_VS_CD11B_DC_UP GSE45365_NK_CELL_VS_CD11B_DC_UP	0.453	1.215	-1.951	-2.316	-1.632	2.390	-1.354	0.263	0.453	0.859	1.217
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN	-4.369	-0.903	0.707	1.215	-0.725	-1.112	1.871	1.417	0.571	-0.342	-0.341
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN	0.662	-0.293	0.309	-5.297	0.409	1.611	0.309	-1.571	-0.293	1.386	0.410
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	1.560	-0.505	-1.241	-1.241	2.043	-0.389	-1.011	-2.166	-0.505	0.650	2.594
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-1.951	0.859	-0.447	0.263	-0.725	-1.112	-1.112	0.859	-1.354	2.673	2.393
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	1.136	0.634	-2.332	-0.687	-0.411	3.578	-1.615	-0.866	-0.309	-0.536	1.138
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP	0.359	-0.437	-1.095	-1.611	-0.562	1.235	-1.335	-0.712	1.235	-0.437	4.003
