GO	[-5.24 -0.48]	[-0.48 -0.22]	[-0.22 -0.11]	[-0.11 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.35]	[0.35 0.73]	[0.73 7.53]
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	-0.622	-0.977	-2.322	-0.977	1.192	0.397	0.878	-0.622	2.408	0.397	0.232
GOMF_HEMOGLOBIN_BINDING GOMF_HEMOGLOBIN_BINDING	-0.373	-0.373	-0.373	-0.373	4.434	-0.373	0.240	-0.373	-0.373	-0.373	0.711
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.677	1.005	2.543	2.097	-0.470	-0.738	0.316	-0.470	-0.738	-0.470	-1.125
GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.407	0.716	-0.765	1.513	-1.409	-0.407	2.574	-1.409	0.216	0.216	-0.408
GOMF_NUCLEAR_RECEPTOR_BINDING GOMF_NUCLEAR_RECEPTOR_BINDING	-0.940	0.576	0.279	-0.324	-0.324	-4.027	0.576	1.545	0.999	-0.677	0.574
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	-1.225	0.352	-0.256	0.849	0.571	-1.990	0.849	0.571	1.181	-0.256	-1.993
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.246	-0.600	-0.600	-1.466	0.246	0.416	-1.466	-0.949	0.416	1.233	3.511
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.837	0.302	0.302	4.517	-0.837	-1.328	-0.300	1.057	-0.513	-0.300	-0.839
GOMF_ANDROGEN_RECEPTOR_BINDING GOMF_ANDROGEN_RECEPTOR_BINDING	-0.580	1.964	0.324	0.324	-1.160	-1.160	0.607	1.433	-0.580	-1.160	0.323
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.908	0.463	-1.038	-2.108	0.908	0.908	-0.710	-1.038	-1.038	0.301	2.252
GOMF_SULFOTRANSFERASE_ACTIVITY GOMF_SULFOTRANSFERASE_ACTIVITY	0.287	-0.316	0.477	-1.362	-2.156	2.206	-0.316	-0.864	-0.534	0.721	1.363
GOMF_OXYGEN_CARRIER_ACTIVITY GOMF_OXYGEN_CARRIER_ACTIVITY	-0.580	-0.580	-0.580	-0.580	4.010	0.892	-0.199	-0.580	-0.199	-0.199	-0.200
GOMF_SEMAPHORIN_RECEPTOR_BINDING GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.457	1.836	-0.953	0.200	-0.953	-0.953	-0.434	0.821	-0.953	1.283	0.199
GOMF_ION_CHANNEL_BINDING GOMF_ION_CHANNEL_BINDING	0.732	-1.023	0.564	-0.301	-3.335	-1.323	-0.423	1.939	0.301	0.925	0.729
GOMF_3_5_DNA_HELICASE_ACTIVITY GOMF_3_5_DNA_HELICASE_ACTIVITY	-0.272	1.822	1.822	0.706	0.332	-0.704	-0.704	-0.704	-0.272	-0.704	-0.705
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.339	1.518	-0.888	0.938	-0.888	-0.266	3.076	-0.888	-1.253	-1.253	-0.267
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	-0.322	1.389	0.281	0.717	-0.847	-3.019	-0.847	1.389	1.389	0.281	-1.124
GOMF_STEROID_HORMONE_RECEPTOR_BINDING GOMF_STEROID_HORMONE_RECEPTOR_BINDING	-0.797	0.799	0.254	-0.541	-0.797	-3.195	1.057	1.683	0.578	-0.541	0.576
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	1.130	1.130	-1.699	-0.991	-0.574	1.130	-0.991	-0.991	-0.318	0.502	1.127
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.217	0.874	0.217	-0.911	0.217	1.357	-0.911	-0.911	-0.911	-0.406	1.931
GOMF_ISOMERASE_ACTIVITY GOMF_ISOMERASE_ACTIVITY	-0.807	0.259	0.775	1.624	-0.621	-2.428	0.956	2.170	-0.621	-0.348	-1.302
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.669	0.802	-0.885	-1.846	-0.671	-0.362	-0.671	-1.146	1.467	-0.499	0.996
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	-1.606	-0.434	0.785	1.076	-0.691	-2.447	-0.260	1.076	1.076	0.541	-0.435
