GO	[-18.23 -0.97]	[-0.97 -0.53]	[-0.53 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.05]	[0.05 0.34]	[0.34 0.72]	[0.72 1.25]	[1.25 2.23]	[2.23 10.00]
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	0.946	-1.853	-3.260	0.946	-0.767	0.771	-1.221	-0.337	0.365	1.589	1.358
DESCARTES_FETAL_LIVER_STELLATE_CELLS DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.310	-1.732	-2.570	0.310	-0.889	0.859	-0.889	-0.693	1.047	1.484	2.593
FAN_EMBRYONIC_CTX_BRAIN_B_CELL FAN_EMBRYONIC_CTX_BRAIN_B_CELL	-1.355	-0.521	-1.355	-1.006	-0.521	-0.521	0.371	0.249	-0.521	2.815	3.665
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	0.955	-1.986	-1.613	-0.348	-0.621	-0.621	-0.806	-0.470	0.475	1.157	4.256
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	1.056	0.457	-3.408	0.262	-0.930	0.457	-1.406	0.262	-0.344	0.262	3.755
DESCARTES_FETAL_EYE_BIPOLAR_CELLS DESCARTES_FETAL_EYE_BIPOLAR_CELLS	-1.036	-1.036	-1.036	3.656	-0.222	-0.222	-1.036	0.398	0.727	0.398	-0.222
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	-0.263	3.355	1.637	0.342	0.342	-1.999	-0.263	-0.263	-1.999	-0.421	-0.959
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3 LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	-0.903	1.436	4.142	0.340	-0.903	-1.872	0.612	-0.903	-1.167	-0.373	0.465
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	2.081	-2.745	-1.877	0.755	-0.607	-0.346	0.355	0.260	-0.782	0.260	2.677
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	-1.731	-0.490	-0.851	-0.851	-1.384	0.470	-0.851	0.470	0.778	0.965	4.407
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	-0.589	-1.563	-1.563	-1.563	-0.404	0.488	-0.589	0.889	0.488	0.889	3.732
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.634	-0.799	-1.487	-1.487	-0.495	-1.487	-0.380	0.664	1.586	1.586	2.932
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	0.379	-0.399	-1.536	1.901	-0.645	1.901	-2.363	-0.645	-0.235	-0.399	1.152
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	-0.525	-1.616	-1.616	0.320	0.320	1.656	-1.616	0.858	0.320	1.226	0.320
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.749	-1.303	-2.298	0.749	-0.696	2.529	-1.303	-0.962	0.269	0.749	1.227
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2 GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-2.231	-0.461	-2.957	0.426	-0.461	2.252	-0.312	0.290	0.594	0.290	1.582
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.957	-1.836	-2.510	1.403	0.857	1.403	-0.457	-0.457	-0.671	1.113	0.858
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	-1.455	-0.454	-2.071	0.936	-0.689	0.314	-0.689	-0.689	2.311	0.314	2.313
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB	-0.845	-0.661	-0.509	-0.509	-1.623	-2.386	2.834	1.457	-0.285	1.237	0.693
DESCARTES_FETAL_EYE_STROMAL_CELLS DESCARTES_FETAL_EYE_STROMAL_CELLS	0.522	-0.555	-1.505	0.522	-1.505	1.200	-2.032	-0.791	0.362	0.941	2.553
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	0.558	-1.643	-2.290	-0.559	-1.643	1.998	0.558	0.381	1.314	0.773	-0.368
TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL	-0.407	-0.765	-1.409	-0.765	-0.765	1.079	-0.765	-0.765	1.512	2.011	1.080
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-1.508	-0.993	0.564	-2.635	-0.993	0.335	0.441	0.564	0.867	0.335	3.459
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	0.491	-2.359	-2.804	0.285	0.491	2.580	-0.421	1.535	-0.421	0.491	-0.547
MENON_FETAL_KIDNEY_3_STROMAL_CELLS MENON_FETAL_KIDNEY_3_STROMAL_CELLS	-0.412	-3.361	-0.412	0.339	-0.888	-1.253	0.502	0.701	0.502	1.210	1.860
DESCARTES_MAIN_FETAL_STROMAL_CELLS DESCARTES_MAIN_FETAL_STROMAL_CELLS	1.057	-0.324	-0.787	-0.324	-0.787	3.858	-0.787	-0.787	0.279	0.279	-0.324
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	-0.608	-1.035	-2.062	0.833	-0.453	0.509	-2.062	-0.453	0.833	1.248	2.667
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4 AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	-0.701	-0.548	-1.637	-0.421	-1.347	-1.637	-0.421	2.024	0.768	2.024	1.538
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1 AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	-0.484	-0.978	-1.204	-0.484	-0.978	-0.484	-0.621	2.376	-0.978	1.186	3.289
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	0.317	-0.809	-1.293	-0.492	-2.073	0.782	-0.285	-0.492	3.400	0.522	0.522
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	-0.235	-1.536	-0.645	1.151	-0.399	1.151	-2.363	-0.645	-0.399	1.151	1.505
BUSSLINGER_GASTRIC_G_CELLS BUSSLINGER_GASTRIC_G_CELLS	-0.336	-2.298	-1.739	0.269	-0.491	-0.491	0.558	0.269	0.398	0.398	4.266
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	-1.309	-1.309	-1.704	1.058	-1.309	-0.262	-0.738	0.838	1.876	0.646	1.580
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	2.808	-0.438	-2.035	-0.276	-0.668	-0.438	0.328	-1.424	2.368	-0.438	0.329
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	-0.369	-0.720	-2.163	0.496	-0.522	2.974	-1.285	-1.285	1.083	0.860	0.665
TRAVAGLINI_LUNG_MUCOUS_CELL TRAVAGLINI_LUNG_MUCOUS_CELL	-0.552	-0.744	-0.282	-0.744	-1.276	0.321	-0.983	-0.983	1.192	0.595	4.701
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	0.344	3.319	2.201	-0.738	-0.381	-0.262	0.344	-0.738	-2.194	-0.738	-0.736
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS	-1.536	-0.235	-2.363	0.587	-0.645	0.845	-0.399	0.587	-0.235	-0.399	2.824
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	0.326	-1.280	-1.280	-0.911	-0.911	0.679	-0.911	-0.277	0.484	0.910	3.962
BUSSLINGER_GASTRIC_X_CELLS BUSSLINGER_GASTRIC_X_CELLS	-1.447	-1.748	-1.748	0.555	-0.271	-0.609	-0.271	0.846	0.334	0.692	3.667
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	-0.434	-0.953	-0.953	0.821	0.200	3.982	-0.953	0.200	-0.434	0.200	0.200
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.424	-1.322	-2.130	1.383	0.731	0.301	-0.424	-1.023	-0.581	0.420	3.318
DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS	1.036	-0.385	-2.386	1.036	-1.063	0.691	-2.386	0.318	-0.385	0.548	1.957
DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS	-0.771	-1.077	-1.077	-0.364	-1.477	0.968	-1.077	0.376	0.376	2.215	2.218
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1 ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-1.227	3.531	1.617	-1.227	0.441	-0.897	0.817	-0.641	-0.641	-0.641	-0.446
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	0.527	0.820	0.820	0.820	1.177	-1.658	-0.958	0.527	-1.658	-0.958	-0.300
BUSSLINGER_DUODENAL_PANETH_CELLS BUSSLINGER_DUODENAL_PANETH_CELLS	-0.621	-0.621	-0.621	-0.621	-0.223	0.396	-0.621	-0.621	0.824	1.385	2.070
HU_FETAL_RETINA_BIPOLAR HU_FETAL_RETINA_BIPOLAR	0.451	-0.957	-3.485	0.301	-0.457	1.727	-0.957	0.451	0.451	0.451	1.115
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	-0.718	-1.209	1.145	-1.209	-0.395	-2.396	0.581	-0.539	0.746	2.216	1.147
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	0.283	-0.784	-1.296	-1.296	-0.441	-1.296	0.853	2.377	1.517	-1.015	1.276
TRAVAGLINI_LUNG_PERICYTE_CELL TRAVAGLINI_LUNG_PERICYTE_CELL	0.333	-1.013	-1.013	-1.732	-1.334	-0.393	-0.755	1.032	1.839	1.275	1.546
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	-0.417	-1.787	-2.288	1.480	-0.417	1.219	-1.055	0.775	-0.291	-0.291	1.769
HU_FETAL_RETINA_RPC HU_FETAL_RETINA_RPC	-1.166	2.115	0.576	-0.312	1.790	-0.634	-0.312	-2.009	-1.540	-0.312	0.979
FAN_EMBRYONIC_CTX_ASTROCYTE_2 FAN_EMBRYONIC_CTX_ASTROCYTE_2	0.275	-2.369	-0.993	0.275	-1.255	0.275	-0.993	0.377	0.809	1.949	2.240
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	0.578	1.056	2.047	-0.541	-0.541	-1.144	-0.797	-0.797	-2.253	0.578	1.352
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	0.376	-1.477	-1.999	0.968	-0.538	1.529	-0.538	-1.077	1.529	-0.538	1.234
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	-0.328	-1.201	-0.752	-1.201	-0.581	-0.328	-1.490	-0.328	1.617	2.147	2.150
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	-0.940	-0.677	0.412	-1.277	-0.940	-1.277	-0.324	1.860	1.543	2.206	-0.475
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	-0.574	-1.354	-0.447	0.453	-1.354	-2.317	0.572	1.215	1.215	2.124	0.264
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	-1.261	-1.902	-1.902	0.345	-0.621	1.098	0.345	-0.261	0.908	2.333	0.589
