GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_UP	-2.732	0.707	1.215	3.611	-0.574	-5.933	3.611	1.029	0.571	-2.732	-2.313
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-2.341	-0.457	2.638	3.569	-0.351	-6.995	0.341	3.569	0.442	-0.919	-2.756
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	-3.235	-0.919	2.358	1.844	-0.264	-8.322	1.194	3.244	0.559	-0.586	-1.371
GSE40655_FOXO1_KO_VS_WT_NTREG_UP GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-1.095	1.047	1.047	2.708	-1.335	-8.238	3.324	1.047	0.584	-2.291	-1.609
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	-4.369	0.859	2.123	3.284	-0.447	-8.280	0.350	1.215	0.453	0.453	-1.630
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.742	0.551	1.664	3.077	-1.009	-7.486	1.913	1.026	0.849	-0.373	-2.226
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-3.089	0.927	4.504	1.511	-0.672	-5.783	2.815	0.766	-0.672	-0.408	-3.619
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	-3.810	1.372	0.827	2.326	-3.264	-7.035	0.992	2.064	0.333	1.372	-1.145
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	-4.335	0.463	-0.334	0.584	-1.095	-8.238	1.440	3.999	1.899	-0.562	0.464
GSE11924_TFH_VS_TH1_CD4_TCELL_UP GSE11924_TFH_VS_TH1_CD4_TCELL_UP	-2.732	-0.342	1.636	1.636	-0.725	-6.955	1.871	3.284	1.417	-0.903	-3.203
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-0.919	-0.264	4.631	1.844	1.194	-5.971	1.611	1.010	-0.919	-1.974	-4.398
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-2.341	-0.739	-0.264	0.693	-1.129	-6.995	2.638	1.394	5.409	0.559	-2.338
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-2.759	0.442	-0.264	3.244	0.693	-6.995	4.263	0.693	0.693	-0.919	-3.232
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN	-2.341	0.442	1.844	3.244	0.442	-5.971	3.244	1.010	-0.264	-1.974	-3.775
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-3.709	0.441	4.949	1.243	-0.790	-6.164	0.441	2.496	0.867	-0.620	-2.631
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-2.732	1.636	1.029	5.066	-1.112	-5.088	-0.574	3.611	0.453	-1.112	-2.729
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	-5.820	0.377	-0.317	0.485	-0.685	-5.820	6.485	1.956	0.751	-0.317	-0.684
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP	-2.759	0.341	1.394	2.638	-0.739	-8.322	2.093	1.844	0.843	-0.586	-2.338
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	-4.141	0.402	1.640	1.192	-0.405	-7.152	1.892	1.192	2.754	-1.361	-1.666
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	-3.560	-0.389	1.560	1.344	-0.814	-8.029	2.591	1.793	1.560	-0.389	-1.812
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-3.747	-0.574	0.263	0.571	0.263	-8.280	-1.112	0.350	2.971	3.954	1.031
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-2.759	-0.739	6.675	1.194	0.693	-5.971	1.844	-0.264	0.843	-2.341	-1.371
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN	-4.402	-0.919	2.638	2.358	-0.919	-5.971	1.844	2.358	1.194	-0.739	-1.651
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	-3.716	-0.562	0.271	0.463	-1.611	-6.916	0.271	5.519	3.008	1.047	-0.436
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	-2.705	0.876	4.358	3.008	-0.888	-5.895	2.422	0.271	0.359	-1.611	-2.288
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	-2.732	0.859	2.673	2.971	-0.342	-6.955	1.636	1.636	-0.574	-0.903	-3.203
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-2.316	0.263	1.215	0.571	-2.732	-8.280	3.954	1.871	1.029	0.453	-0.902
GSE22886_NAIVE_TCELL_VS_DC_UP GSE22886_NAIVE_TCELL_VS_DC_UP	-1.354	0.707	1.871	6.738	0.263	-8.280	0.859	-0.447	-0.447	-0.903	-1.630
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-4.402	-2.759	-0.351	0.442	0.559	-6.995	2.093	1.844	3.244	0.843	-0.350
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-3.747	-0.342	1.417	0.859	-1.112	-5.933	2.673	1.871	3.611	-0.903	-2.313
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	-3.235	-1.373	-1.129	1.844	-0.586	-5.971	2.358	3.569	1.194	1.844	-1.972
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	-2.291	0.463	1.662	2.422	-0.562	-8.238	1.899	2.153	0.721	-1.611	-1.926
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	-3.177	-0.562	0.584	6.361	0.463	-5.895	0.584	1.662	0.721	0.271	-3.713
GSE21063_WT_VS_NFATC1_KO_BCELL_DN GSE21063_WT_VS_NFATC1_KO_BCELL_DN	-4.402	0.442	1.194	1.010	-0.351	-4.402	4.263	2.358	1.010	-1.373	-3.775
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.929	1.934	2.769	2.196	-0.584	-6.519	0.581	0.262	0.721	0.262	-6.515
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-3.147	0.893	0.893	1.464	-0.427	-6.876	3.046	3.364	0.368	-1.590	-2.263
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	-1.373	0.442	2.358	2.093	-0.351	-5.971	2.093	1.611	1.010	-4.402	-2.756
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	0.333	-1.674	2.326	0.827	-1.392	-8.364	2.604	1.817	1.174	-0.359	-2.783
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-2.759	-0.264	-1.373	-0.739	-1.653	-5.971	-0.351	0.341	4.631	2.638	3.574
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	-2.759	-0.264	-1.129	-0.919	-0.586	-6.995	0.341	-0.264	1.010	7.123	2.361
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	-5.971	-0.739	1.010	1.611	-1.373	-5.123	1.844	2.358	2.934	-0.351	-1.127
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-3.839	-0.401	0.648	4.348	-0.401	-7.611	0.514	3.282	-1.061	0.514	-0.400
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-2.759	0.559	1.010	1.010	-1.129	-6.995	1.394	4.263	2.093	-1.373	-1.972
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	-2.341	-0.457	4.263	1.010	1.194	-5.971	-0.586	3.569	0.843	-2.759	-1.651
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-3.264	-0.467	2.897	0.992	-0.597	-7.035	0.992	1.174	3.528	-0.359	-2.783
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN	-2.341	0.341	2.638	4.631	-0.457	-6.995	0.442	1.194	1.194	-1.974	-1.972
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	-3.177	0.359	3.324	3.324	-1.611	-6.916	1.662	0.463	1.235	-0.888	-1.332
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-2.266	0.736	-1.316	-0.427	-1.590	-6.876	-0.551	1.464	6.423	2.183	0.279
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	-5.088	0.350	1.871	3.954	2.673	-5.933	0.571	0.453	0.263	-1.354	-1.352
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP	-2.759	1.010	2.358	1.010	-1.653	-5.971	1.010	3.909	1.010	-0.739	-3.232
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	-1.373	-0.739	1.010	2.093	-0.264	-8.322	2.934	1.611	1.194	-0.739	-3.232
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.814	0.797	2.043	2.309	-0.646	-5.708	1.793	1.145	1.793	-3.560	-3.028
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-0.739	-0.739	0.693	0.442	-3.235	-8.322	0.843	-0.457	5.818	1.394	0.342
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	-2.759	-0.739	0.559	3.244	-0.919	-8.322	1.394	2.934	0.843	-1.373	0.443
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	-1.288	-0.660	6.039	2.997	-0.836	-4.489	1.386	-0.513	1.611	-2.280	-2.715
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-2.732	1.417	6.738	1.215	0.571	-5.088	1.636	-0.574	-0.574	-1.354	-2.729
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	-5.971	-0.739	3.244	1.844	-0.351	-5.971	1.844	1.611	0.442	-1.373	-0.263
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-2.341	0.843	1.611	0.693	-1.373	-6.995	3.244	2.093	1.611	-2.341	-1.371
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-2.732	1.029	3.284	3.284	0.859	-6.955	0.859	0.453	0.263	-1.951	-2.313
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN	-3.206	0.571	4.681	1.636	-0.574	-6.955	2.123	0.859	0.350	-1.112	-1.949
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	3.406	-0.584	-2.044	-3.406	1.934	4.104	-0.929	-4.004	-2.437	0.721	1.252
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.093	-1.186	2.134	2.134	0.436	-5.595	-0.271	3.002	3.002	-2.093	-2.487
GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	-0.633	0.551	3.409	1.664	-1.529	-7.486	1.026	1.913	0.551	-0.805	-3.738
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.779	-0.685	-1.882	-2.241	0.285	4.090	-2.650	-4.982	-0.539	0.910	3.409
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-3.779	1.194	0.341	3.569	-1.653	-5.971	1.194	1.611	2.093	-0.457	-2.338
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-4.335	0.463	0.584	1.235	-2.291	-5.895	0.876	1.047	3.324	2.153	-1.926
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	-1.590	0.893	2.743	3.046	0.474	-6.876	0.474	1.066	0.736	-4.302	-1.588
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	-0.903	-1.354	-0.903	-1.112	-1.354	-6.955	6.738	1.871	0.707	1.871	0.264
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.147	-1.590	0.736	1.464	-1.078	-6.876	4.044	2.183	1.687	-0.873	-0.426
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-2.650	-0.317	0.751	1.956	0.285	-8.155	2.489	3.405	0.377	-1.297	-1.295
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-3.206	1.417	1.215	0.571	-1.354	-6.955	1.636	3.611	1.215	-0.574	-2.313
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-5.123	-0.351	2.358	1.611	-0.264	-4.402	2.934	2.934	-0.264	-1.653	-1.972
GSE3982_EOSINOPHIL_VS_BCELL_DN GSE3982_EOSINOPHIL_VS_BCELL_DN	-1.928	0.721	3.008	8.200	-0.562	-5.052	0.463	0.271	-0.712	-1.611	-1.609
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-3.147	0.597	1.687	1.256	0.368	-8.196	2.743	1.687	0.368	-0.698	-2.263
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	-1.998	-0.934	-1.392	0.679	-1.392	-7.035	0.547	-0.359	0.992	5.354	3.209
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.982	0.285	1.278	-0.685	-1.061	-6.836	3.084	0.910	2.779	0.910	-0.684
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	-5.088	-0.447	2.971	3.954	0.707	-5.933	0.453	1.215	0.263	-0.342	-1.949
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-4.402	0.559	1.844	3.244	-0.264	-6.995	1.394	1.611	0.442	-1.653	-1.127
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	-1.611	0.584	1.440	3.654	0.463	-8.238	1.235	0.721	0.584	-0.712	-3.713
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	-3.177	-1.611	-0.712	0.876	-0.437	-8.238	1.899	1.235	2.153	2.422	-0.333
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-2.341	0.559	2.358	3.909	-1.373	-5.971	2.638	1.194	-0.264	-1.974	-1.651
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-2.732	-0.903	1.215	9.116	-2.316	-5.088	0.263	-0.447	0.707	0.571	0.351
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	-1.392	1.817	0.333	4.961	0.333	-6.008	2.326	1.174	-0.934	-1.998	-2.783
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.632	1.417	2.971	2.971	-0.574	-6.955	2.390	0.707	-1.354	-1.632	-1.630
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-3.716	0.584	5.119	2.708	-0.437	-5.895	1.440	-0.562	0.463	-0.437	-2.288
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	-2.341	2.093	1.194	2.934	-0.586	-6.995	2.093	1.194	-0.457	-0.739	-3.232
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	-3.235	1.194	4.263	0.442	-2.341	-5.123	1.844	1.194	1.611	-0.739	-2.338
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-1.998	0.432	4.217	2.604	0.333	-6.008	2.064	0.992	-0.597	-2.366	-2.363
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP	-1.632	-0.903	-0.725	0.707	-1.354	-6.955	2.390	2.123	2.673	2.390	-2.313
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	-3.779	1.611	2.358	2.934	-0.739	-5.971	1.394	1.844	-0.919	-0.739	-1.972
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	-3.206	0.707	3.284	1.636	-0.574	-6.955	2.971	0.571	0.571	-0.903	-2.313
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	-2.732	0.453	1.636	4.681	-0.725	-6.955	0.453	1.636	1.029	-0.574	-2.729
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.935	-0.346	0.927	4.063	-0.607	-5.652	3.333	0.754	0.469	0.260	-2.741
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	-3.747	0.859	1.871	2.123	-0.725	-6.955	2.673	2.123	-0.725	-1.354	-0.723
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-3.011	0.618	0.372	-0.436	-1.423	-5.037	1.804	6.037	2.641	-1.423	-1.153
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	-2.316	-0.447	0.350	3.611	-0.574	-8.280	2.123	2.390	0.859	-0.903	-1.110
GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN	-2.241	0.485	3.084	5.632	-0.417	-5.820	2.214	-0.685	-0.539	-1.569	-1.295
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN	-1.674	2.064	2.064	3.528	-0.752	-8.364	1.586	0.333	-0.752	-1.146	-0.933
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	-2.341	-0.457	0.843	3.569	-0.739	-8.322	1.010	3.244	-0.457	0.559	-1.371
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	-1.860	-0.309	1.300	0.293	-3.622	-6.797	0.927	1.984	4.137	0.927	-1.276
GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP	-4.402	-1.653	0.843	1.194	-0.457	-6.995	1.394	1.844	3.244	0.559	-0.917
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	-5.652	0.754	1.811	1.331	-1.240	-3.291	4.453	1.331	0.355	-0.607	-2.741
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	-3.235	-0.264	-0.351	3.569	-0.739	-6.995	1.611	4.263	0.442	-0.586	-1.127
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-1.974	-0.586	0.559	-0.919	-0.457	-8.322	1.194	2.358	5.409	-0.457	-0.456
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	-3.235	-0.739	2.093	3.569	0.341	-5.971	2.934	0.559	-0.264	0.341	-3.232
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-3.089	-0.309	-0.672	-0.843	-0.672	-6.797	3.784	3.446	2.815	-0.309	-0.527
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.919	1.010	0.341	2.358	-1.373	-5.123	4.263	1.844	0.843	-3.235	-2.756
