GO	[-5.99 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.096	-0.882	0.379	1.316	-2.803	-2.803	2.882	2.024	1.116	0.379	-1.344
HP_IMPAIRED_SOCIAL_INTERACTIONS HP_IMPAIRED_SOCIAL_INTERACTIONS	0.263	2.903	0.515	1.087	-1.507	-3.905	0.376	1.888	0.263	-2.445	-0.660
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-1.102	-0.377	1.814	0.941	-3.735	-2.031	1.200	0.715	1.814	-0.247	-1.504
HP_SOMATIC_MUTATION HP_SOMATIC_MUTATION	-0.293	-0.889	4.380	0.859	-1.731	-3.102	0.544	1.998	0.417	-0.692	-1.729
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	-1.243	-0.640	-0.320	0.539	-0.320	-1.243	1.301	5.252	0.283	-1.243	-1.242
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	-1.901	-0.513	1.386	2.688	-1.901	-3.808	0.662	0.988	1.612	0.309	-1.042
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.222	-1.036	-1.036	-1.036	1.149	6.285	-1.036	-0.491	-0.491	-0.491	0.398
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.702	1.407	0.955	-0.274	-3.618	-3.618	1.950	1.407	0.596	0.330	-1.186
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-2.101	1.395	1.992	0.905	-1.622	-2.705	0.905	0.380	1.992	-0.929	-1.620
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-0.432	-2.164	-0.290	0.840	-0.875	-3.901	3.152	1.986	0.632	-0.624	-0.289
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW	-1.081	0.836	1.432	0.535	-2.413	-5.850	0.836	1.016	0.309	1.214	-0.394
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-3.833	0.284	2.476	-0.319	-0.568	-1.804	2.790	1.903	-0.319	-0.430	-1.465
HP_MYELODYSPLASIA HP_MYELODYSPLASIA	-1.858	-0.260	1.108	2.711	-1.051	-3.182	1.373	0.347	1.666	-0.552	-1.856
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-1.507	0.515	2.903	3.287	-0.885	-3.087	0.376	0.515	0.515	-1.164	-1.506
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	-1.201	-0.610	3.825	2.461	-1.201	-0.610	-0.300	-1.201	0.572	0.302	-1.201
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.319	-0.595	-0.255	0.353	-1.225	-1.707	1.903	2.695	1.903	-0.255	-0.864
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-1.517	0.878	0.878	1.467	-0.731	-3.069	0.878	2.620	-0.314	-0.731	-2.142
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.393	-1.213	-0.334	1.716	-1.594	-4.525	2.032	2.032	0.393	-0.479	-0.478
HP_PREMATURELY_AGED_APPEARANCE HP_PREMATURELY_AGED_APPEARANCE	-0.943	-0.710	3.939	0.627	-1.231	-4.020	1.245	0.808	0.472	0.472	-1.582
HP_WEBBED_NECK HP_WEBBED_NECK	-2.132	0.368	2.286	1.110	-0.702	-3.523	2.643	-1.261	-0.702	0.882	-0.356
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	-2.031	2.931	2.931	1.137	-2.031	-0.782	-0.471	-0.782	-0.782	-0.270	-0.270
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.024	-0.336	-0.599	-1.024	1.478	7.291	-1.024	-1.024	-0.599	-0.599	0.269
GOCC_NUCLEAR_REPLICATION_FORK GOCC_NUCLEAR_REPLICATION_FORK	-0.796	-0.218	0.680	1.449	-1.450	-1.450	3.083	1.030	-0.218	-1.450	-1.449
HP_ACUTE_LEUKEMIA HP_ACUTE_LEUKEMIA	-1.434	-0.398	3.055	2.660	-1.434	-3.220	0.648	0.648	0.648	-0.790	-1.073
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	0.339	0.584	3.392	2.223	-0.893	-0.893	-0.266	0.339	-1.575	-1.575	-1.574
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.241	-0.344	3.749	0.876	-0.546	-2.695	1.877	-0.344	0.627	-1.819	-0.834
HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	-0.771	0.737	1.857	0.539	-0.771	-2.695	0.376	3.937	-0.771	-0.364	-2.693
GOBP_REGULATION_OF_EXOCYTOSIS GOBP_REGULATION_OF_EXOCYTOSIS	1.488	-0.685	0.377	-0.685	-4.270	-1.883	1.488	1.714	-1.297	-0.317	2.219
HP_SMOOTH_PHILTRUM HP_SMOOTH_PHILTRUM	-1.073	1.433	2.263	1.688	-0.477	-3.193	0.986	0.483	0.483	-2.117	-2.114
HP_PROMINENT_FOREHEAD HP_PROMINENT_FOREHEAD	-0.398	0.636	1.767	2.278	-0.517	-4.912	1.322	0.945	-0.659	-1.028	-1.835
HP_VASCULAR_DILATATION HP_VASCULAR_DILATATION	-1.973	2.293	3.201	0.491	-1.973	-3.906	0.620	0.379	-0.318	0.285	-0.317
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.819	0.243	-0.559	-0.559	3.757	3.757	-1.643	-2.289	-0.819	-0.559	0.559
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-2.297	0.269	3.344	0.269	-0.962	-3.032	1.820	0.972	-0.491	0.749	-1.302
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	-0.477	1.789	2.877	0.359	-1.533	0.359	0.940	-0.250	-1.533	-1.532
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-2.488	-0.452	-0.273	3.101	-1.093	-2.488	1.740	0.519	1.039	-0.273	-0.714
GOMF_HISTONE_DEACETYLASE_BINDING GOMF_HISTONE_DEACETYLASE_BINDING	-1.704	0.344	1.577	0.481	-1.309	-3.599	1.577	-0.262	2.549	0.481	-1.702
HP_PROMINENT_NOSE HP_PROMINENT_NOSE	-1.580	0.412	2.941	1.087	-1.117	-3.152	0.412	0.412	1.725	-0.523	-1.579
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.625	0.389	0.625	-1.907	-0.411	-1.907	-1.907	-1.157	0.389	1.678	2.643
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	-1.077	-0.520	0.684	-0.520	-1.077	-1.077	4.291	-0.241	2.148	-1.077	-0.520
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-1.658	0.302	-0.549	3.815	0.302	-1.658	1.177	-0.300	1.177	-0.958	-1.657
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	-0.991	-0.574	0.285	3.084	-0.574	-1.699	3.084	0.784	-0.318	-0.991	-1.698
HP_LETHARGY HP_LETHARGY	-0.271	0.692	1.018	3.003	-3.469	-2.946	1.207	0.692	0.555	-1.186	-1.184
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.270	1.164	-0.479	0.393	-1.213	-2.070	1.716	4.446	-0.334	-1.594	-2.069
HP_NEOPLASM_OF_THE_COLON HP_NEOPLASM_OF_THE_COLON	0.243	-0.368	3.757	2.390	-1.643	-3.236	0.558	-0.368	0.243	-0.559	-1.170
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-1.053	-1.966	0.390	0.558	0.256	-2.658	1.265	2.264	1.566	0.558	-2.656
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.543	1.849	1.611	-0.278	-1.770	-6.640	0.325	-0.370	0.543	-0.370	0.679
HP_CUTIS_MARMORATA HP_CUTIS_MARMORATA	-2.107	0.301	3.140	-0.710	-1.486	-3.028	0.665	-0.471	1.507	0.301	0.908
HP_HYPERLORDOSIS HP_HYPERLORDOSIS	-0.262	-0.468	1.720	0.884	-3.678	-3.678	0.884	-0.776	1.484	1.484	-0.606
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-1.550	-1.027	-0.382	3.038	-1.877	-1.027	1.884	2.147	1.007	-0.382	-2.252
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.552	-0.755	-0.552	-2.843	1.839	4.573	-0.552	-1.334	-1.334	1.032	0.629
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-3.319	-1.225	1.903	0.353	-0.397	-1.707	0.966	2.695	0.724	-0.255	-1.224
HP_POINTED_CHIN HP_POINTED_CHIN	-0.266	0.339	2.637	1.516	-0.888	-3.360	1.516	0.339	-0.266	-0.888	-2.398
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	-2.216	0.265	1.388	1.388	-0.523	-2.216	1.087	1.087	0.824	-0.341	-3.151
HP_ASTIGMATISM HP_ASTIGMATISM	-1.124	1.731	1.047	2.284	-0.530	-4.486	1.255	0.859	-0.889	-1.124	-0.887
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	-0.629	-1.120	-0.847	2.285	-1.120	-3.829	1.388	1.962	-0.456	1.662	-0.628
HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY	-1.616	0.320	-0.283	1.226	-1.616	-1.616	0.858	2.689	0.858	-0.283	-1.615
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	-1.358	-2.256	-0.773	1.008	-1.358	-0.567	2.118	2.458	2.458	-0.567	-1.356
HP_HEPATIC_FIBROSIS HP_HEPATIC_FIBROSIS	-0.582	1.219	5.399	-0.291	-2.288	-2.913	0.311	-0.291	0.439	-1.055	0.312
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.867	0.335	0.441	-1.830	-1.508	-2.634	-2.203	0.867	0.335	1.243	3.810
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.045	0.841	0.373	-2.798	-1.104	-2.247	-2.247	0.841	-0.341	1.272	2.756
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	1.789	-0.860	-1.533	-0.477	3.504	1.789	-1.533	-0.860	-0.860	-0.477	-0.250
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-1.157	-0.411	3.195	3.793	-0.702	-0.411	0.625	-1.907	-1.157	-0.411	-0.701
GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY	-1.328	0.499	4.513	-0.513	-1.328	-1.328	0.751	0.499	1.056	-0.513	-2.113
HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION	-1.326	0.480	-0.363	1.647	-1.326	-1.326	0.794	3.427	0.247	-0.702	-1.325
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	-1.641	0.756	-0.714	1.039	-0.714	-2.488	3.631	1.740	-0.452	-0.452	-1.092
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.448	-0.351	0.995	0.558	-1.966	-2.658	2.658	0.390	0.995	1.265	-1.964
GOCC_U2_SNRNP GOCC_U2_SNRNP	-0.462	-0.994	1.214	-0.204	-0.204	-0.994	0.772	4.650	-0.994	-0.994	-0.994
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-1.612	-1.612	0.254	1.681	0.578	-3.194	2.047	1.351	0.798	-0.797	-0.796
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	-0.381	-0.515	1.598	2.461	-1.781	-4.910	1.865	0.329	-0.381	-0.381	-0.380
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	-0.525	1.226	1.226	-0.925	-1.616	0.858	2.145	0.858	-1.616	-1.615
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	-0.873	-0.427	3.047	0.893	-1.906	-3.148	1.257	0.597	1.688	-0.427	-1.903
GOBP_REGULATION_OF_PROTEIN_BINDING GOBP_REGULATION_OF_PROTEIN_BINDING	-0.685	-0.417	0.285	0.610	-2.242	-5.822	1.086	0.610	1.714	1.278	0.486
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.209	0.581	-0.283	1.145	-1.209	-4.522	1.145	0.746	0.439	2.538	-1.533
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-1.677	1.325	2.095	1.690	-0.738	-2.529	-0.738	1.690	-0.287	-0.738	-1.121
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS	-0.332	-1.900	-0.469	3.750	-2.414	-2.414	-0.332	0.698	1.924	0.698	-0.332
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	3.081	-0.586	-2.778	-1.301	1.097	2.175	-1.301	-0.884	-0.586	0.388	0.389
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	-1.077	-0.241	4.291	2.148	-1.077	-1.077	-0.241	-0.520	0.371	-0.520	-1.076
GOCC_HISTONE_DEACETYLASE_COMPLEX GOCC_HISTONE_DEACETYLASE_COMPLEX	-0.797	-1.144	1.681	2.446	-1.144	-3.194	-0.354	1.681	0.798	0.254	-1.143
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	2.450	-0.877	0.661	-0.405	-2.026	-4.143	-0.877	0.996	-0.405	2.163	0.662
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	-0.810	2.809	2.809	0.275	-2.654	0.440	0.907	-0.527	-1.211	-0.809
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.492	-0.453	1.390	0.646	-0.453	-1.492	3.620	-0.453	-0.828	0.984	-1.491
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.513	-0.438	0.783	0.301	-0.849	-3.334	1.525	3.729	0.783	-0.301	-1.512
HP_OPEN_MOUTH HP_OPEN_MOUTH	-0.537	0.687	2.762	0.897	-1.381	-1.828	2.762	0.359	-0.372	-1.381	-2.396
GOMF_HEAT_SHOCK_PROTEIN_BINDING GOMF_HEAT_SHOCK_PROTEIN_BINDING	-1.231	-1.231	1.245	0.472	-2.014	-4.020	1.501	1.781	1.014	0.342	0.343
HP_TELECANTHUS HP_TELECANTHUS	-1.317	-0.453	0.833	2.338	-1.035	-3.833	2.338	0.274	-0.608	1.488	-1.033
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-2.132	0.252	3.431	1.645	-1.261	-2.740	-0.507	0.511	0.683	0.882	-1.260
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA	-1.036	-0.222	2.917	2.917	-1.036	-1.036	-0.222	-1.036	0.398	-0.222	-1.035
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	2.894	-0.849	-1.513	-1.143	1.002	2.513	-1.143	-1.979	-0.438	-0.849	1.527
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.521	-1.355	0.524	1.741	-0.733	-2.365	4.121	1.165	0.249	-1.798	-0.732
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-0.667	-0.266	2.500	0.457	-3.259	-2.667	3.181	0.598	0.339	-0.502	-0.665
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.536	-0.235	1.901	1.151	-1.006	-2.363	1.151	0.379	1.901	-1.006	-1.535
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	-2.242	-0.317	2.490	0.285	-0.858	-4.983	0.610	0.377	-0.317	1.278	1.281
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.924	-0.255	0.644	2.124	-0.693	-3.982	1.532	1.816	0.486	-0.693	-1.983
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-2.253	-0.541	1.351	1.351	-0.797	-1.612	2.446	1.681	0.397	-1.144	-1.610
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-1.393	-0.421	0.738	0.998	-1.393	-1.393	1.637	4.414	-0.421	-1.393	-0.959
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-1.549	2.246	-0.528	1.105	-0.843	-2.624	1.300	2.246	0.496	-2.624	-0.407
HP_RENAL_CELL_CARCINOMA HP_RENAL_CELL_CARCINOMA	-1.362	-0.935	1.336	0.764	-0.626	-2.862	0.764	2.941	1.030	-1.362	-0.625
HP_NORMOCHROMIC_ANEMIA HP_NORMOCHROMIC_ANEMIA	-1.284	-0.341	2.879	2.267	-1.284	-1.284	0.264	0.509	0.509	-0.671	-1.284
GOBP_RESPONSE_TO_INTERLEUKIN_7 GOBP_RESPONSE_TO_INTERLEUKIN_7	-1.616	-0.525	-0.283	0.555	-1.616	-1.616	0.320	3.933	1.656	-0.525	-0.283
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.529	0.498	-0.470	-0.287	-1.677	-1.677	0.316	0.498	4.102	1.325	-0.470
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-1.077	0.246	-1.477	0.539	-2.695	-1.999	-0.364	3.020	0.737	2.215	0.377
HP_NARROW_MOUTH HP_NARROW_MOUTH	-0.739	0.442	1.395	1.612	-0.919	-5.973	0.843	-0.457	1.010	-1.129	0.845
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	-0.525	3.285	2.145	-0.925	-1.616	0.858	0.320	0.320	-0.925	-0.924
HP_CRANIOSYNOSTOSIS HP_CRANIOSYNOSTOSIS	-1.857	0.410	1.770	0.692	-0.939	-4.122	1.770	0.301	1.513	0.410	-1.495
HP_GLIOSIS HP_GLIOSIS	-0.572	-0.572	1.456	2.498	-1.126	-2.770	1.773	0.915	0.505	-1.534	-1.532
HP_SELF_INJURIOUS_BEHAVIOR HP_SELF_INJURIOUS_BEHAVIOR	1.303	1.537	3.709	0.328	-1.360	-2.064	0.328	0.439	-3.039	-0.664	-0.662
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.264	-0.671	-0.671	-1.284	1.241	5.923	-0.671	-0.341	-0.671	0.264	-1.284
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH	-1.079	1.339	1.798	-1.615	-0.309	-4.560	-0.867	0.503	0.634	-0.309	2.330
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.005	0.278	1.645	2.365	-1.392	-2.584	1.645	0.596	0.596	-1.005	-1.899
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-2.144	-1.424	0.841	0.676	-2.599	-2.599	1.026	1.457	1.702	0.841	0.407
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	-1.326	-0.702	1.647	2.772	0.247	-1.326	0.247	1.184	0.247	-1.326	-1.325
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	-0.888	0.339	-0.412	2.637	-1.739	-3.360	0.701	0.339	2.637	-0.412	-0.613
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	2.263	0.628	-0.477	-1.073	-1.073	-0.350	-1.706	-1.073	-2.117	1.688	3.279
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	-2.326	-0.383	0.748	0.539	-2.326	-2.326	1.950	1.950	0.995	-0.577	-0.243
HP_HAMARTOMA HP_HAMARTOMA	-1.091	1.120	2.148	0.429	-0.505	-2.180	0.429	2.148	-0.505	-0.327	-3.109
HP_DELAYED_ABILITY_TO_WALK HP_DELAYED_ABILITY_TO_WALK	-0.886	0.445	1.127	1.127	-1.133	-4.013	3.135	1.127	-0.886	-0.275	-1.131
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT	-1.748	0.288	1.244	0.938	-0.508	-2.612	0.938	1.593	0.459	0.288	-2.611
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.911	-0.406	3.339	2.595	-0.911	-0.911	0.217	-0.911	0.491	-0.406	-0.911
HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE	-0.640	0.283	2.992	2.992	-1.243	-1.243	-0.320	-0.640	0.539	-0.640	-1.242
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.486	0.828	1.532	-1.209	-3.157	1.273	2.124	0.644	-0.510	-1.983
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-1.392	0.278	0.596	0.419	0.596	-2.584	3.205	1.332	0.419	-1.005	-2.582
HP_LISSENCEPHALY HP_LISSENCEPHALY	-1.986	-0.470	1.156	0.955	-0.621	-3.561	3.484	0.774	0.614	-0.348	-1.295
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-2.007	-0.996	1.075	-0.311	-0.580	-3.060	2.416	1.815	1.815	-0.580	-0.766
HP_SARCOMA HP_SARCOMA	-0.594	-0.452	2.403	2.403	-0.594	-4.669	0.946	0.771	0.268	-0.974	-0.973
GOMF_GDP_BINDING GOMF_GDP_BINDING	-2.143	-1.064	0.289	-0.314	-1.517	-1.517	1.154	5.190	0.445	0.289	0.289
