GO	[-6.45 -0.56]	[-0.56 -0.29]	[-0.29 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.26]	[0.26 0.53]	[0.53 1.05]	[1.05 24.36]
GOMF_STEROL_TRANSPORTER_ACTIVITY GOMF_STEROL_TRANSPORTER_ACTIVITY	3.871	-0.765	-1.409	-0.407	-0.407	-1.409	0.716	0.216	0.216	0.427	0.215
GOMF_LIPOPOLYSACCHARIDE_BINDING GOMF_LIPOPOLYSACCHARIDE_BINDING	-0.363	0.794	-0.702	1.185	0.247	1.648	-1.326	-1.326	-1.326	0.247	0.792
GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING GOMF_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	-0.438	0.713	2.370	1.261	-1.424	-2.035	-0.275	0.713	0.500	-0.667	-1.427
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	2.054	-1.118	-0.550	-1.118	-0.260	1.504	-0.260	-1.118	-0.550	0.347	1.030
GOMF_MODIFIED_AMINO_ACID_BINDING GOMF_MODIFIED_AMINO_ACID_BINDING	1.110	-0.606	-0.418	-0.854	-0.854	-0.854	-0.418	-1.592	2.033	-0.418	3.209
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	-0.538	2.371	0.477	0.477	-0.538	-0.538	-0.538	1.603	-0.538	-0.538	-0.539
GOMF_INTERLEUKIN_1_RECEPTOR_BINDING GOMF_INTERLEUKIN_1_RECEPTOR_BINDING	0.332	0.332	-0.704	-0.704	-0.272	2.543	-0.704	1.822	-0.704	-0.272	-0.705
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	1.025	0.577	-2.622	-0.730	0.577	0.783	-1.420	-1.029	-0.505	0.405	2.311
GOMF_TASTE_RECEPTOR_ACTIVITY GOMF_TASTE_RECEPTOR_ACTIVITY	2.251	0.727	-1.036	-1.036	0.398	1.150	-0.222	-1.036	-1.036	-0.222	-0.223
GOMF_SNRNA_BINDING GOMF_SNRNA_BINDING	-0.492	0.522	1.463	2.851	-0.285	-1.293	-0.285	-0.809	0.317	-0.285	-2.076
GOMF_SYNTAXIN_1_BINDING GOMF_SYNTAXIN_1_BINDING	-0.241	0.684	-1.077	-1.077	-1.077	0.371	-0.520	2.794	-0.520	1.089	-0.241
GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	0.313	5.443	-0.290	-0.290	-0.290	-0.290	-0.290
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	-0.586	0.582	1.418	0.582	-0.586	-2.779	1.098	0.582	0.819	-0.884	-1.305
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.828	0.991	2.868	0.566	0.566	-0.351	-0.351	-0.828	-0.351	-0.828	-0.829
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.837	0.413	-1.647	1.435	-1.647	-2.415	0.310	0.310	-0.395	2.200	0.411
GOMF_IMMUNOGLOBULIN_BINDING GOMF_IMMUNOGLOBULIN_BINDING	-0.204	0.426	0.772	-0.994	-0.994	1.745	-0.462	-0.994	-0.994	0.426	1.212
GOMF_PHOSPHATIDYLSERINE_BINDING GOMF_PHOSPHATIDYLSERINE_BINDING	1.040	-0.273	-0.714	-0.452	-1.642	-0.452	-1.093	-1.093	1.040	0.520	3.097
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING GOMF_TRANSLATION_INITIATION_FACTOR_BINDING	-0.702	-0.702	4.143	0.480	-0.363	-0.702	0.480	0.247	0.480	-0.702	-1.328
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	-0.911	-0.911	1.357	0.491	-0.911	-0.911	0.491	0.491	1.933	-0.406	-0.406
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	0.508	0.688	-0.250	-0.537	-0.372	-2.399	1.706	1.138	0.898	-2.399	-0.539
GOMF_HORMONE_RECEPTOR_BINDING GOMF_HORMONE_RECEPTOR_BINDING	-1.118	-1.692	0.647	-0.703	-0.703	-0.309	1.866	2.134	0.978	0.392	-1.698
GOMF_P53_BINDING GOMF_P53_BINDING	-0.359	0.405	1.460	0.847	-0.566	-1.271	1.460	-0.359	0.604	-0.566	-2.742
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-0.465	1.461	1.461	0.742	-0.465	-2.041	1.755	0.280	-0.651	-0.889	-1.572
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	-0.298	-0.298	1.129	-0.745	-0.745	-0.745	-0.298	-0.745	0.304	0.304	3.181
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	2.070	-0.621	-0.223	-0.621	-0.223	-0.223	-0.621	-0.621	2.070	0.396	-0.622
GOMF_PROTEIN_N_TERMINUS_BINDING GOMF_PROTEIN_N_TERMINUS_BINDING	-0.617	1.527	1.003	0.301	-1.514	-1.980	1.251	0.784	0.784	-1.143	-0.852
GOMF_OLIGOSACCHARIDE_BINDING GOMF_OLIGOSACCHARIDE_BINDING	0.762	-0.663	-0.663	-0.247	0.362	3.558	-0.663	-0.663	-0.247	-0.247	-0.248
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.362	-0.247	-0.663	-0.663	0.762	-0.247	-0.663	-0.663	-0.247	-0.247	3.554
GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.040	2.040	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	0.211
