GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.46]	[0.46 0.95]	[0.95 8.92]
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-3.562	0.520	0.650	2.313	0.520	-3.562	1.146	3.536	0.309	-1.815	-1.823
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	4.144	-0.672	-2.625	-3.091	-0.407	1.514	-1.278	-1.278	-1.044	1.742	2.515
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	-4.337	-1.929	-1.095	0.585	1.237	-3.178	1.049	0.877	1.664	3.329	-0.716
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.607	1.814	2.083	1.332	0.355	-4.707	-0.346	0.469	0.755	-0.346	-5.667
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.600	1.057	1.726	2.562	0.873	-4.817	0.873	0.561	0.435	-1.600	-3.398
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-0.783	-0.320	0.854	1.519	-0.594	-3.797	0.523	3.812	1.275	-0.783	-4.688
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-0.858	-0.317	0.610	3.089	0.377	-5.823	1.959	1.280	0.752	-2.651	-1.577
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	-2.491	-0.361	0.334	1.415	-0.361	-6.602	2.701	1.880	0.847	-0.270	-1.192
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-0.583	4.483	0.581	4.483	-1.406	-2.438	0.263	-0.452	-0.343	-0.583	-3.418
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.572	-0.660	1.179	0.527	-1.901	-4.491	2.396	2.118	2.691	-0.660	-1.294
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-2.333	0.784	0.635	-0.309	-0.309	-5.374	1.137	4.689	0.635	-0.309	-1.957
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	2.059	0.491	-1.818	-2.831	1.022	2.711	-2.831	-2.276	-0.866	1.022	1.241
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-3.120	0.485	1.490	0.911	0.485	-3.655	3.411	0.752	0.911	-1.297	-2.662
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.814	-0.494	-3.531	-2.544	-0.633	0.532	-1.792	-0.633	0.416	5.053	2.618
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-2.975	-0.621	1.851	0.326	-0.784	-5.636	2.106	2.665	0.426	-0.621	0.539
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	1.027	-2.144	-2.599	-2.599	0.301	2.252	-0.542	-1.424	-0.408	1.027	4.721
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	-0.843	1.302	1.988	4.144	-1.860	-3.624	0.623	1.106	-0.407	-2.217	-1.285
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	1.068	-0.325	-0.550	1.690	-5.019	-3.686	0.597	-0.873	-0.427	0.894	3.356
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.694	-1.607	-2.007	-1.273	0.292	2.419	-1.273	-0.996	-2.007	1.817	4.688
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-2.679	1.690	0.894	1.690	0.597	-5.019	1.930	0.597	-0.325	-0.427	-2.689
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-0.956	-1.520	-1.213	-1.883	-0.956	0.292	-1.883	-0.310	1.252	4.901	3.669
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.495	-0.486	-1.125	-2.831	-1.125	2.059	-2.831	-0.655	-0.486	0.821	4.685
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	3.871	-0.443	-1.432	-2.982	-0.443	5.255	-1.843	-0.613	-0.443	-0.311	0.289
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.947	-1.299	-1.002	-2.637	-0.566	6.076	-1.299	-1.002	-1.002	1.167	1.674
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-2.192	0.508	2.017	0.946	0.301	-3.062	1.538	-0.301	3.167	-1.837	-2.608
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	-1.335	0.722	3.013	1.664	-0.888	-3.178	3.329	0.359	-0.888	-0.562	-2.716
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.278	0.497	0.387	-0.527	0.293	-3.091	1.514	3.452	2.527	-1.044	-3.636
GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-4.377	0.338	1.329	1.113	-0.267	-1.660	3.393	0.741	0.916	-2.483	-1.345
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	-1.507	0.650	3.536	0.798	-0.505	-3.033	0.650	1.563	0.964	-1.011	-4.183
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	3.497	-0.898	-1.114	-2.832	-0.898	3.165	-1.996	-1.659	0.753	0.916	0.910
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP	1.563	1.346	-1.241	-1.507	-0.505	2.046	-3.562	-3.033	-0.505	1.563	1.554
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN	-4.304	0.737	1.258	1.930	-0.325	-2.267	0.597	3.051	0.368	-1.078	-1.914
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	1.078	-1.280	-0.365	-2.331	-0.486	0.575	-2.331	-2.331	0.891	1.078	5.153
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-2.094	-0.608	1.208	1.639	0.334	-3.469	1.639	3.328	0.334	-2.094	-1.192
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	3.812	0.347	-1.317	-3.595	0.463	1.594	-2.455	-1.636	0.347	0.347	1.347
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-0.813	0.406	0.520	-1.241	-1.507	-4.878	4.239	0.650	2.046	0.309	-0.509
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP	-0.799	1.824	1.369	3.247	-0.494	-1.222	0.664	0.664	-0.494	-4.842	-1.800
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	-1.316	1.930	0.474	0.894	-1.316	-5.019	2.187	2.187	-0.325	-0.698	-1.084
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.561	0.508	-1.259	-2.192	-0.516	1.126	-3.062	-1.837	-0.516	1.324	2.843
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	-1.487	0.532	-0.379	1.588	0.317	-6.681	0.664	2.345	1.167	-0.633	-0.804
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	-1.549	0.767	1.302	1.514	-0.407	-5.786	0.928	2.249	0.293	-0.672	-1.556
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	2.542	-0.652	-1.731	-3.226	0.349	2.877	-0.851	-2.144	-0.258	0.349	1.925
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.354	0.728	-0.958	-4.561	-0.552	1.883	-1.952	-0.734	-0.734	2.499	0.909
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.608	0.334	1.880	-0.608	-4.071	-2.946	0.437	4.017	0.437	0.693	-0.613
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	3.494	0.508	-0.516	-2.192	-0.828	2.281	-1.528	-3.062	-0.828	1.324	0.777
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-0.828	0.783	0.946	1.538	0.301	-3.062	0.783	-0.398	3.494	-2.598	-2.201
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.905	0.569	-2.228	-1.806	-0.283	0.905	-1.451	-1.451	-1.153	1.105	5.070
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.667	-0.372	-0.805	-2.229	-0.633	1.916	-1.854	-1.854	-0.805	0.851	4.112
GSE3982_BCELL_VS_NKCELL_UP GSE3982_BCELL_VS_NKCELL_UP	-1.366	1.295	1.745	1.097	-2.385	-5.448	0.480	0.277	0.370	0.277	1.090
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	-0.345	-0.595	-1.783	1.087	-0.457	-3.646	3.205	2.572	0.903	-0.761	-1.198
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	2.287	-0.888	-1.123	-3.102	0.692	2.000	0.417	-1.402	-1.731	-0.398	2.581
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.069	-0.518	-1.707	-1.381	0.558	2.322	-2.541	-1.381	-0.872	0.878	3.289
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	-2.706	-0.711	2.427	2.427	-1.095	-2.292	1.664	0.359	-0.437	1.049	-1.342
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	-1.703	-0.452	1.691	1.057	-4.005	-2.889	1.691	0.722	0.458	0.722	0.349
GSE30083_SP2_VS_SP4_THYMOCYTE_UP GSE30083_SP2_VS_SP4_THYMOCYTE_UP	-0.263	0.864	-1.426	-0.945	-4.038	-0.756	-1.168	0.864	0.707	1.230	3.694
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.813	-0.646	-1.507	1.146	-3.033	-2.167	-0.505	0.650	1.146	2.313	2.301
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.523	0.283	-0.783	-2.515	1.519	1.275	-2.034	-1.632	-1.295	1.519	2.369
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.309	-1.044	-3.091	-1.860	0.387	0.767	-1.044	-0.843	1.106	3.128	2.238
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	2.411	-0.270	-1.747	-1.747	0.693	2.411	-2.094	-0.961	-0.961	-0.361	2.127
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	2.046	-0.646	-1.815	-1.815	-2.167	-0.388	-1.507	0.520	1.563	1.146	2.301
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.428	-1.104	-3.070	-1.104	0.708	1.763	-1.104	-0.518	-1.104	1.763	2.945
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.579	-0.345	0.591	0.353	-1.192	-2.152	1.290	2.006	3.205	-0.457	-1.198
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.823	-0.493	-1.338	-1.660	1.329	0.741	-1.660	-2.483	-0.267	0.338	3.030
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.581	-1.150	-1.406	-1.406	-0.452	0.352	-1.406	-1.406	0.881	2.200	4.095
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-0.633	-0.379	0.664	2.630	-0.494	-4.138	1.369	0.532	0.814	0.317	-2.554
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.890	0.673	-1.563	-2.807	0.890	1.421	-0.588	-2.807	-0.404	0.673	1.416
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.893	-0.505	-1.507	-1.507	-0.293	2.595	-1.815	-1.241	-0.505	0.309	1.787
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP	2.312	-0.567	-0.956	-1.520	0.676	2.960	-2.821	-0.424	-0.743	-0.424	1.033
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	-0.539	1.087	-0.685	0.377	-0.858	-3.655	0.752	3.747	0.610	0.377	-1.577
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	4.125	-0.413	-1.193	-1.193	-0.413	1.514	0.301	-0.938	-2.790	0.410	0.861
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.015	-0.783	-1.632	-0.783	-1.295	-1.295	1.053	0.854	0.283	1.519	3.798
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.516	0.396	-1.027	-0.301	-1.528	-3.593	-0.516	0.946	2.017	2.561	0.504
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	-1.150	-0.583	-0.929	-0.343	-0.452	-2.045	-1.150	-0.343	1.463	2.200	3.398
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.293	0.803	0.510	-0.309	-1.382	-2.952	-1.117	0.510	4.483	0.392	-0.708
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.276	2.753	-1.828	-0.441	-0.441	2.149	-1.489	-2.686	0.493	0.375	0.627
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	1.069	-0.518	-1.381	-1.381	-1.104	-2.541	-0.284	1.069	0.708	0.708	2.945
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.372	-0.372	-1.529	-1.854	-0.277	0.851	-1.009	-1.854	1.222	2.182	2.171
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.942	1.313	0.754	-0.746	-1.173	-2.551	2.314	0.921	0.363	0.921	-1.768
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	2.156	0.585	-1.611	-1.929	0.359	1.049	-1.611	-1.611	-0.334	0.722	1.655
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-0.672	-0.309	-0.309	-0.407	-1.860	0.497	-1.860	0.623	-1.278	2.820	2.515
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	0.898	-0.571	-2.860	-1.132	0.361	1.077	-1.681	-0.441	0.270	1.718	1.709
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	1.228	0.388	-1.908	-0.435	0.660	2.275	-2.341	-0.758	-0.435	-0.580	1.221
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	-0.539	-0.539	1.716	1.490	-0.539	-2.651	1.087	0.485	0.485	0.377	-2.251
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.755	1.332	-1.240	-2.745	0.469	0.928	-1.533	0.355	-0.992	1.332	0.598
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.535	-0.521	-0.675	-1.645	-0.860	1.670	-0.521	-2.000	0.535	0.837	2.478
GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	1.640	-0.501	-1.026	-1.268	-0.820	0.540	-0.501	-2.255	0.834	0.834	2.140
