GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.12]	[2.12 10.00]
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	-1.083	-3.439	-0.830	0.384	-0.625	0.384	0.384	0.678	-0.331	1.300	2.443
GOBP_LYMPHOCYTE_MIGRATION GOBP_LYMPHOCYTE_MIGRATION	-0.291	-2.287	-1.055	-0.417	-0.417	0.594	-1.055	2.416	0.776	-0.791	2.069
GOBP_PRESYNAPSE_ORGANIZATION GOBP_PRESYNAPSE_ORGANIZATION	0.318	-0.809	-0.492	0.318	0.522	0.782	-0.809	-1.293	-2.072	1.096	2.333
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	-0.534	-0.534	-0.534	-0.316	-2.155	0.287	-1.362	0.287	1.762	0.721	2.198
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-1.123	-0.676	-0.676	-0.392	-0.676	0.410	-1.123	0.226	0.959	4.545
GOBP_REGULATION_OF_PROTEIN_MATURATION GOBP_REGULATION_OF_PROTEIN_MATURATION	-0.507	-0.507	-1.181	-0.315	-1.181	-1.747	-0.315	0.939	0.288	1.984	2.404
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.362	-0.662	-0.247	0.362	-0.247	-0.662	-0.662	0.762	-0.662	-0.662	3.551
GOBP_REGENERATION GOBP_REGENERATION	-0.494	-1.487	-0.799	-0.285	-0.633	-0.799	-0.994	-0.633	1.167	2.345	2.914
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.690	-0.690	-0.981	0.435	-0.690	0.435	-0.981	-1.363	0.290	2.037	3.259
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	-0.662	-0.662	-0.662	-0.247	-0.247	-0.662	-0.662	-0.247	1.292	0.762	2.692
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.376	-0.376	-2.014	-0.376	-0.710	-1.583	-0.263	-0.263	0.628	1.015	3.926
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	-1.009	-1.901	-1.009	0.458	-0.355	-0.474	-1.260	0.589	0.458	1.784	2.941
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.377	-0.554	0.363	-0.791	-0.554	-0.554	-2.732	0.363	-0.247	2.169	2.541
GOBP_REGULATION_OF_FIBRINOLYSIS GOBP_REGULATION_OF_FIBRINOLYSIS	-0.580	-0.580	-0.580	0.434	-0.199	-0.580	0.434	-0.580	-0.580	0.892	3.048
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.688	-1.455	-0.454	0.315	-0.288	-0.288	0.315	-0.288	-2.070	1.550	3.201
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.662	-0.247	-0.662	-0.247	-0.247	-0.662	0.362	-0.662	0.362	-0.247	4.512
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.612	-0.600	-1.486	-1.486	0.447	0.612	-1.119	-0.424	-0.829	2.203	2.192
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.217	-0.911	-0.911	0.491	-0.911	0.874	0.217	-0.911	-0.406	0.491	2.590
GOBP_EOSINOPHIL_CHEMOTAXIS GOBP_EOSINOPHIL_CHEMOTAXIS	-0.298	-0.745	-0.745	0.304	-0.745	0.656	0.656	-0.745	-0.745	0.656	2.395
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-2.012	-2.454	-1.048	0.464	0.758	0.758	-0.259	-0.635	0.758	0.600	2.121
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	-0.904	-1.956	-0.677	1.302	-0.495	-0.495	-0.495	0.365	-0.904	1.853	2.488
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	-0.199	-0.580	-0.580	-0.580	-0.199	-0.580	-0.199	-0.580	0.434	0.434	4.003
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	0.611	-0.773	-1.358	-0.773	-0.281	0.322	-1.033	0.796	-1.358	0.796	3.607
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.966	-0.360	-2.636	-0.489	-0.489	-0.851	-0.851	0.779	-0.360	0.613	3.215
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.538	-0.176	-0.538	-0.176	-0.538	-0.176	-0.176	-0.538	-0.538	0.477	4.268
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.176	0.477	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	1.603	-0.538	2.366
GOBP_RESPONSE_TO_CORTICOSTEROID GOBP_RESPONSE_TO_CORTICOSTEROID	-0.758	-1.908	0.284	0.284	-0.435	0.829	-1.234	-0.974	-0.319	2.275	2.262
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.167	0.167	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	1.731	2.543
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	-0.263	-0.462	-1.167	-0.263	-0.756	-2.069	0.343	-0.596	0.343	1.665	3.351
