GO	[-23.88 -0.93]	[-0.93 -0.54]	[-0.54 -0.29]	[-0.29 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.58]	[0.58 1.22]	[1.22 2.21]	[2.21 10.00]
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	-0.447	-0.747	-2.127	-1.174	-1.445	-1.445	0.604	1.310	0.920	1.533	2.619
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	0.301	-1.712	-0.762	-1.152	-0.762	-0.762	-0.489	-0.301	0.478	1.640	4.605
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	-0.525	-0.525	-0.525	-0.925	-1.616	-1.616	-0.283	0.858	0.555	1.656	2.696
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	-0.427	-1.280	-1.771	-0.633	-0.278	-1.771	0.326	3.467	0.326	0.326	2.190
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.923	-2.130	-1.322	-1.322	-1.322	-0.581	0.420	-0.424	1.382	1.382	2.594
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	-0.580	-0.580	-0.580	-1.160	-0.580	0.324	-0.580	-1.160	0.978	0.978	3.981
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	-0.712	-1.929	-1.612	0.358	-1.335	-0.437	-0.712	0.358	1.234	3.006	2.167
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	-0.594	-0.337	-2.715	-0.452	-0.452	2.111	-0.975	-1.512	0.615	0.770	3.051
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	-0.578	-1.431	-0.921	-0.578	-0.578	-0.348	-0.921	0.258	-0.348	3.602	3.063
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-0.797	-0.355	-0.797	-1.144	-1.144	-0.797	0.253	-0.797	1.350	0.798	4.921
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.390	-1.966	-2.658	0.390	-0.351	0.390	-1.448	0.256	0.759	0.759	3.092
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.691	-0.691	-0.981	-0.473	-1.364	-0.313	-1.364	-0.473	2.034	1.082	3.751
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	0.539	-1.243	-1.243	-0.640	0.283	-0.640	-1.243	0.283	0.283	1.301	3.000
WEINMANN_ADAPTATION_TO_HYPOXIA_DN WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.320	-1.616	0.320	0.858	-0.925	-0.525	-0.283	0.320	-1.616	-0.283	3.942
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	-0.715	-1.093	-1.093	-1.642	0.330	0.330	-0.715	-0.715	0.756	3.099	2.162
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-0.775	-1.580	-0.523	-1.580	-0.775	-0.523	-0.523	0.824	2.501	0.412	2.951
DOANE_BREAST_CANCER_ESR1_UP DOANE_BREAST_CANCER_ESR1_UP	0.701	-1.622	-1.622	0.380	-0.930	-0.685	-1.622	0.905	0.905	0.380	3.502
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.702	-0.411	-0.702	-0.702	-1.907	-1.158	0.389	-0.411	1.677	1.271	2.649
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.301	-1.336	-0.458	-1.336	-0.672	-0.301	-0.958	-0.458	0.301	1.112	5.414
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	-0.470	-2.529	-0.470	1.325	0.315	-1.122	-0.738	0.315	-0.738	1.325	2.550
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	-0.924	0.353	-1.985	-0.510	-1.985	-0.510	1.037	-0.694	0.828	1.037	3.197
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	-0.434	-0.434	-1.064	-0.434	-0.691	-1.606	-0.260	-0.434	0.784	0.346	5.562
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.383	-1.198	-0.842	-0.577	-0.244	-0.842	-1.675	0.538	-0.244	1.596	4.205
HUANG_FOXA2_TARGETS_UP HUANG_FOXA2_TARGETS_UP	-0.729	0.597	-0.242	-0.431	-0.242	-1.948	-1.948	-0.431	1.620	0.597	2.074
BYSTROEM_CORRELATED_WITH_IL5_UP BYSTROEM_CORRELATED_WITH_IL5_UP	-1.024	1.083	1.477	-0.336	-0.336	-1.024	-1.024	-0.336	-1.741	0.476	2.440
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.440	-1.783	-0.810	0.274	-1.783	0.274	-0.527	0.274	-0.329	0.651	4.410
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-1.865	-0.392	-0.676	-0.676	-0.676	-1.124	0.409	0.226	0.654	1.320	3.298
ENGELMANN_CANCER_PROGENITORS_DN ENGELMANN_CANCER_PROGENITORS_DN	-0.252	-0.406	-1.963	-0.935	-1.363	0.539	-1.363	1.336	0.357	1.029	2.495
CUI_TCF21_TARGETS_UP CUI_TCF21_TARGETS_UP	-0.234	-1.492	-1.492	-0.453	-0.234	-0.453	-0.453	-0.234	0.646	0.380	4.326
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.925	-1.616	-1.616	1.656	-0.283	0.320	-0.525	-0.283	-0.283	0.858	2.151
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	-2.031	0.334	-0.782	-1.259	-0.271	-1.259	0.546	0.546	0.546	0.546	2.939
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	-0.676	-0.392	-0.676	-0.676	-0.676	-1.865	0.654	-0.676	1.736	0.654	2.732
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	-0.301	-1.100	-1.669	-2.026	-0.405	-0.877	0.402	0.301	1.406	1.406	2.770
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	-0.385	-1.367	-1.367	0.231	-0.385	0.453	0.231	-1.367	0.453	1.577	2.098
YAN_ESCAPE_FROM_ANOIKIS YAN_ESCAPE_FROM_ANOIKIS	0.821	-0.953	-0.434	0.199	-0.953	0.199	0.199	-0.953	1.282	-0.953	2.478
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	-0.489	-1.712	0.301	-0.762	-0.762	-1.712	0.970	-0.489	0.701	0.970	2.961
VALK_AML_CLUSTER_1 VALK_AML_CLUSTER_1	0.572	-0.300	-1.202	-0.610	-1.202	-0.300	0.572	0.302	-1.202	0.572	3.118
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.850	-2.180	-2.180	-0.753	0.276	0.276	-0.506	-0.327	0.428	1.119	2.570
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.422	-0.422	-0.961	-0.961	-0.422	-1.393	-0.647	1.636	1.297	-0.647	3.366
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	-0.580	0.324	-1.160	-1.160	-0.580	-0.580	0.324	1.432	0.324	-0.580	3.244
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	0.371	-1.077	-0.520	-1.077	-1.077	-0.241	0.371	-0.520	-0.241	2.148	2.154
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	0.336	-1.151	-1.151	-1.563	0.336	0.488	-1.563	0.672	1.138	-0.404	3.286
LOPES_METHYLATED_IN_COLON_CANCER_UP LOPES_METHYLATED_IN_COLON_CANCER_UP	0.607	-0.580	-1.160	-0.580	-0.580	0.607	-0.280	-1.160	0.978	-0.580	3.244
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-1.152	-0.301	-1.152	-1.152	-0.301	-1.152	-0.489	-0.301	2.037	1.640	2.046
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	-0.586	0.581	-0.586	-0.885	-1.891	-0.885	-0.586	0.818	1.096	-0.374	3.597
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	-0.324	0.279	-0.787	-0.787	-0.787	1.613	-0.787	-0.324	-0.324	0.279	3.025
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	-0.828	-0.828	-0.828	-0.351	0.256	0.566	-0.828	-0.351	0.566	0.256	3.679
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.865	0.476	-1.362	-1.362	-0.316	-1.362	-0.535	0.720	0.476	1.761	2.212
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	0.798	-0.797	-1.612	0.396	-1.144	1.680	-0.797	-1.612	0.253	0.798	2.055
EHRLICH_ICF_SYNDROM_DN EHRLICH_ICF_SYNDROM_DN	-0.704	-0.272	-0.272	-0.704	0.706	-0.272	0.332	-0.704	-0.704	-0.272	4.285
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	-0.486	-0.486	-1.926	-0.486	-0.486	0.722	-2.331	-0.486	1.282	1.752	2.028
OLSSON_E2F3_TARGETS_DN OLSSON_E2F3_TARGETS_DN	-0.283	0.858	-0.525	-0.925	1.226	-1.616	-0.283	-1.616	0.320	0.320	2.151
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	-1.501	-0.622	-1.501	-0.622	-0.382	-0.622	0.397	0.397	0.612	0.612	4.006
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	-0.829	-1.487	-0.291	-0.291	0.312	-1.487	-0.601	0.312	1.279	-0.424	4.264
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN	0.166	-0.497	-0.497	1.052	-0.497	-0.497	-0.497	-0.497	-0.497	1.052	2.552
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.472	-1.259	-0.472	-0.271	0.814	-2.031	-0.782	0.334	0.814	0.334	2.939
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP	0.850	-0.753	-0.506	-1.091	-1.549	0.428	-1.091	0.428	-0.753	2.147	2.157
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.228	-1.907	-1.907	-0.411	-0.228	-0.411	-0.411	0.920	0.625	0.625	2.142
KANG_IMMORTALIZED_BY_TERT_UP KANG_IMMORTALIZED_BY_TERT_UP	-1.053	-0.351	-1.448	-0.522	0.995	-0.522	-0.751	1.565	-1.448	0.995	2.274
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-0.885	-1.891	-0.374	-0.374	-0.586	0.581	-0.586	-0.885	0.388	2.609	2.183
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	-0.601	-0.424	-0.601	-0.601	0.447	-0.601	-2.534	-0.601	1.279	1.027	2.959
LEE_LIVER_CANCER_ACOX1_DN LEE_LIVER_CANCER_ACOX1_DN	-0.546	-1.241	-0.344	-0.344	-0.344	-0.546	-0.835	-0.546	-0.546	3.226	2.751
HAHTOLA_CTCL_PATHOGENESIS HAHTOLA_CTCL_PATHOGENESIS	-0.223	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.223	1.385	0.396	2.871
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	-0.272	-2.225	-0.756	-0.756	-0.393	-0.272	-1.334	0.467	1.274	0.816	2.884
LE_NEURONAL_DIFFERENTIATION_UP LE_NEURONAL_DIFFERENTIATION_UP	-0.298	-0.746	-0.746	-0.298	-0.746	-0.298	-0.298	1.128	-0.746	1.128	2.405
KANG_IMMORTALIZED_BY_TERT_DN KANG_IMMORTALIZED_BY_TERT_DN	-1.029	-2.399	0.507	0.359	-1.029	-0.250	-1.029	-0.250	1.136	0.896	2.393
AGARWAL_AKT_PATHWAY_TARGETS AGARWAL_AKT_PATHWAY_TARGETS	-0.456	-0.456	-0.456	1.148	-0.456	-0.456	0.187	0.578	-0.456	-0.456	2.753
AUJLA_IL22_AND_IL17A_SIGNALING AUJLA_IL22_AND_IL17A_SIGNALING	-0.456	-0.456	-0.456	1.148	-0.456	0.187	-0.456	-0.456	-0.456	0.578	2.753
KIM_MYCL1_AMPLIFICATION_TARGETS_UP KIM_MYCL1_AMPLIFICATION_TARGETS_UP	-0.199	-0.580	-0.199	-0.580	-0.199	-0.199	-0.580	-0.580	-0.580	2.211	2.216
SHIN_B_CELL_LYMPHOMA_CLUSTER_6 SHIN_B_CELL_LYMPHOMA_CLUSTER_6	-0.497	-0.497	-0.497	-0.497	0.524	0.166	-0.497	-0.497	0.166	0.524	3.501
