GO	[-33.74 -1.15]	[-1.15 -0.64]	[-0.64 -0.41]	[-0.41 -0.14]	[-0.14 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.47]	[0.47 0.92]	[0.92 2.01]	[2.01 26.18]
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.627	-3.545	-0.256	-2.305	0.999	4.198	-0.884	-2.305	-0.362	1.220	0.803
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN	0.707	-0.447	-1.112	0.350	-0.574	-3.747	-4.369	1.636	1.871	2.390	0.573
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.453	0.350	-0.342	1.029	-1.112	-5.088	-0.903	3.954	0.707	1.417	-2.313
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.620	-1.637	-0.421	-0.700	-0.700	5.855	-0.421	-3.314	-1.346	0.491	2.296
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-1.996	-2.831	-0.898	-2.384	0.915	1.095	-0.431	-0.431	1.509	0.277	4.974
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	0.359	1.899	0.584	1.440	0.721	-4.335	-2.291	0.584	2.153	-1.095	-2.288
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	1.417	-0.574	-1.632	-0.725	-0.725	-4.369	-1.632	2.673	0.453	2.673	1.031
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	0.453	0.350	0.453	1.417	-0.574	-6.955	0.571	3.284	-0.447	-0.447	-1.110
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	-0.326	-1.366	0.370	-3.938	0.752	2.843	-0.326	-1.996	-1.114	0.915	2.847
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	1.029	-3.206	-0.342	-1.951	0.263	1.029	-2.316	0.350	-0.903	3.611	1.639
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP	-1.373	-0.264	-0.351	0.559	-0.739	-5.971	0.559	4.263	0.843	-0.351	0.443
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.897	-3.375	-1.386	-2.411	0.594	-0.728	-0.728	0.270	1.075	1.075	4.156
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.326	-5.222	-0.373	-2.228	-0.373	2.761	0.430	-0.277	0.551	-0.490	2.465
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.871	-2.316	0.263	-5.088	-1.112	1.871	0.707	-0.574	0.350	0.859	0.861
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	-0.365	-1.985	-0.924	-1.558	0.828	3.579	0.644	-2.508	-0.255	-0.509	2.456
GSE22886_NAIVE_VS_MEMORY_TCELL_UP GSE22886_NAIVE_VS_MEMORY_TCELL_UP	1.560	-0.505	-1.011	-0.293	0.309	-5.708	-0.505	3.202	1.145	-0.389	-0.388
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-0.574	1.636	0.707	0.707	-0.725	-5.088	0.263	1.215	1.215	0.571	-2.729
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	-1.112	-2.732	-1.354	-1.354	1.636	2.971	0.350	-0.447	-0.725	0.263	2.975
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	-0.437	-1.928	-0.888	-1.928	-0.437	2.153	-0.562	-0.888	0.359	0.463	5.525
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.507	-0.828	-0.828	-2.191	0.396	2.556	0.301	-2.597	-0.828	3.828	0.397
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	1.207	1.636	-0.473	1.636	0.555	-4.070	-0.361	0.846	0.436	-0.962	-2.942
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	0.721	-2.437	-0.584	-1.702	0.880	5.677	-0.742	-0.929	-0.343	-0.452	0.723
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	1.899	-3.177	-1.928	-2.291	0.463	0.271	-0.562	-0.334	1.047	1.235	1.902
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.350	-1.951	-0.725	0.707	0.571	-5.088	0.263	1.029	1.215	2.123	-0.572
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-0.317	3.084	1.487	1.085	-1.882	-2.650	-0.685	1.487	-0.317	-0.685	-1.567
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	-0.742	-2.044	-2.044	-0.452	2.475	1.249	-1.149	-1.149	0.457	0.457	3.084
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	-0.714	-3.344	-0.560	-2.831	0.480	1.095	-0.431	-0.326	1.509	0.607	2.847
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.417	-1.061	-1.061	-1.061	0.609	5.632	0.609	-2.241	-1.061	0.609	0.753
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-0.417	0.910	0.285	0.910	-0.417	-5.820	0.609	1.085	1.713	-1.569	-0.416
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.285	-2.650	-1.061	-2.241	-0.417	3.740	0.485	-0.858	0.285	1.085	1.490
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	0.876	1.047	0.876	-0.334	0.721	-5.052	-0.437	0.876	-0.334	0.876	-2.702
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	-0.494	-0.839	-0.268	-1.338	-0.268	2.706	-2.038	-0.649	-0.494	-0.368	4.548
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	-0.495	-1.792	0.531	-2.543	-0.495	3.242	-0.799	-0.495	-0.633	0.813	2.629
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	2.292	-1.972	-0.882	-1.637	-0.548	0.767	0.285	-1.972	0.285	2.579	0.934
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.706	-1.725	-0.352	-1.426	1.228	2.733	-0.263	-2.916	-0.352	-0.596	1.665
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	0.359	-1.928	-1.611	-1.335	-1.611	-0.712	0.584	0.584	1.662	1.047	3.012
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.548	-3.368	-1.345	-0.795	0.548	1.616	0.902	-1.345	-0.595	0.548	2.210
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.880	-1.702	-0.742	-1.406	-0.584	1.249	0.581	-2.437	-0.584	1.460	2.773
GSE30083_SP2_VS_SP4_THYMOCYTE_UP GSE30083_SP2_VS_SP4_THYMOCYTE_UP	-0.264	0.559	0.442	-0.586	-0.919	-0.919	-2.759	-0.919	-0.457	3.569	2.361
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	-0.725	-0.447	-0.342	0.350	0.263	2.673	-1.354	-4.369	0.707	0.859	1.031
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	1.662	-2.291	-1.095	-0.562	0.721	2.422	-1.095	-1.928	0.584	0.271	1.049
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.962	-1.186	-0.770	0.692	-0.962	-2.093	-0.770	0.692	3.002	2.134	0.557
GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN	-0.351	0.341	0.559	2.638	0.693	-3.779	-0.351	0.559	0.693	-0.351	-2.338
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.977	-1.167	-0.512	-1.871	-0.265	0.611	-0.512	-1.871	-0.265	0.611	4.144
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN	0.766	3.123	0.766	1.511	0.293	-1.044	-0.309	-1.860	-0.309	-1.278	-1.857
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	1.417	2.123	0.571	0.263	-1.632	-2.316	0.263	0.263	0.859	0.453	-2.313
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.531	-2.543	-0.633	-0.633	-0.994	-0.286	-0.495	0.416	-0.633	1.585	3.923
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.610	-2.188	0.282	-1.739	0.396	2.495	0.533	-0.448	-0.813	-0.321	2.498
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	1.417	-0.903	-0.903	-0.725	-3.206	-0.342	-0.342	0.263	0.350	1.029	2.975
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.453	-1.632	0.350	-0.903	-0.903	3.954	-0.447	-0.447	0.263	-1.354	1.874
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	-1.027	-1.259	0.945	-2.597	-0.301	0.636	-0.398	-0.301	-0.659	0.945	3.492
GSE36095_WT_VS_HDAC9_KO_TREG_DN GSE36095_WT_VS_HDAC9_KO_TREG_DN	-1.558	-0.255	-0.693	-0.509	-0.509	1.816	-1.558	-0.365	0.486	3.997	-0.509
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.366	-0.431	-0.560	-0.431	0.480	1.993	-0.326	-1.996	2.843	-1.114	0.753
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	-0.342	0.263	-0.725	-0.725	-0.903	-1.112	-2.316	0.453	1.417	2.673	1.420
GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN	2.153	0.463	1.440	0.721	0.359	-2.291	-1.095	0.876	-1.335	-1.335	-0.333
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	0.843	0.341	-0.919	-0.739	-0.264	-2.759	-0.457	-1.373	0.843	1.611	2.096
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	-1.335	-1.611	0.271	-2.291	0.721	2.153	-0.712	0.359	0.584	0.463	1.443
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP	-0.962	-0.608	-1.186	-2.093	-0.271	2.697	1.018	0.334	1.636	0.334	-0.769
GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN	0.333	-1.674	-0.271	-1.392	-0.467	-2.366	-0.271	1.586	0.992	0.827	1.589
