GO	[-5.24 -0.44]	[-0.44 -0.20]	[-0.20 -0.11]	[-0.11 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.32]	[0.32 0.67]	[0.67 5.83]
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.037	2.816	1.596	2.816	-0.438	-2.949	0.328	-0.276	-0.276	-0.668	-2.952
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-3.324	1.246	2.289	5.219	-1.227	-1.227	-0.255	-0.596	-0.255	-0.596	-1.712
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	3.474	-0.674	-1.555	-2.227	-1.048	-0.846	-1.048	-1.868	0.769	1.110	5.318
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.094	2.158	2.158	0.757	-0.273	-2.490	0.757	1.743	-1.643	-1.643	-2.493
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.829	0.985	2.982	3.627	-0.453	-1.493	0.647	-0.829	-1.493	-1.493	-1.494
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.696	0.632	3.098	2.158	-0.582	-3.882	1.386	0.790	0.494	-1.205	-2.236
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-3.779	-0.709	0.677	1.463	1.710	-1.761	1.976	1.237	0.532	-0.409	-4.545
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.282	-0.600	0.638	1.234	2.480	-2.282	2.480	0.416	0.245	-1.467	-2.285
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.838	1.306	3.423	5.051	-0.541	-1.478	-0.402	-0.713	-0.292	-1.176	-2.773
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.254	3.481	1.584	1.584	-0.461	-3.992	0.595	0.290	0.290	-0.920	-2.966
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-2.293	1.642	3.281	4.288	-0.559	-0.820	0.243	-1.172	-0.820	-0.820	-2.296
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-1.422	1.950	2.321	3.612	0.405	-1.422	0.267	-0.731	-0.505	-1.422	-3.620
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.626	0.267	0.784	1.950	2.321	-3.616	1.301	0.577	-0.338	-0.731	-2.629
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.821	1.170	2.296	0.628	2.296	-2.699	0.877	-0.835	0.262	-1.242	-2.701
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.241	-0.348	0.946	2.081	0.946	-2.241	2.550	0.665	-0.578	-1.433	-2.243
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.824	-0.390	-0.240	2.125	1.065	-2.824	3.517	0.560	-0.390	-0.606	-1.931
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.625	4.134	0.716	1.865	-1.058	-1.783	-1.783	1.041	0.254	-1.058	-1.785
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.422	2.321	2.722	3.612	0.267	-1.422	-0.505	-0.338	-0.731	-1.936	-2.629
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-1.613	0.790	2.380	3.488	0.331	-2.580	1.754	-0.965	-0.273	-1.613	-2.584
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.729	1.623	4.329	1.227	-1.192	-1.950	0.370	-0.242	-0.242	-1.950	-1.952
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-1.871	0.833	0.833	3.280	0.435	-3.532	2.041	0.289	-0.692	-0.692	-2.555
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.119	2.055	2.055	3.373	-0.260	-1.119	-0.260	-1.119	-1.119	-1.119	-1.120
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-1.653	0.684	3.446	4.807	0.251	-2.137	0.251	-1.653	-0.357	-0.703	-1.656
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.861	1.334	2.882	3.510	-0.861	-1.534	-0.250	-0.250	-1.534	-1.534	-0.862
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	1.369	1.162	-0.854	1.162	-2.758	-6.348	-0.675	1.594	0.399	0.301	0.799
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.991	1.130	3.089	3.089	-0.991	-1.700	0.784	-0.574	-1.700	-0.991	-0.993
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-1.785	0.908	2.816	4.411	-0.329	-0.527	0.275	-0.811	-0.811	-1.212	-2.660
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-1.303	1.099	3.089	3.596	0.582	-0.885	-0.374	-0.885	-0.885	-1.303	-2.785
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.449	-0.260	3.728	1.077	1.077	-2.449	0.346	1.077	-0.691	-1.065	-1.610
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	-1.537	1.778	2.506	4.299	-0.257	-1.128	-0.257	-2.068	-0.572	-2.068	-0.815
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.691	0.785	5.565	1.414	-0.691	-2.449	0.542	-0.260	-0.691	-1.608	-1.610
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.679	-0.470	-0.287	1.006	1.693	-2.532	3.032	1.006	0.316	-1.123	-2.535
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-0.910	-0.240	0.560	1.379	2.125	-2.824	2.554	0.373	-0.606	-1.333	-2.826
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-2.366	-0.399	0.380	1.153	2.345	-2.366	2.345	0.380	-0.235	-0.645	-2.368
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.733	1.580	4.008	2.095	-0.733	-1.368	0.231	-0.733	-0.733	-1.368	-1.369
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.829	0.985	3.627	2.393	-0.829	-1.493	0.647	-0.453	-0.829	-1.493	-1.494
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.926	1.659	3.291	2.693	-0.926	-1.617	0.320	-0.926	-0.926	-0.525	-1.619
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	-1.712	1.000	3.419	4.352	-0.678	-0.941	0.412	-1.712	-0.476	-1.280	-1.282
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.091	0.999	3.393	2.282	-0.373	-1.825	0.239	-0.373	0.239	-1.825	-1.827
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.797	1.451	3.748	1.936	-0.797	-1.451	0.403	-0.430	-1.451	-0.797	-1.453
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.578	1.277	3.061	3.061	-0.348	-2.241	0.258	-0.348	-1.433	-1.433	-1.435
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	-2.324	0.878	2.411	3.435	-0.623	-0.623	-0.382	-0.978	0.613	-0.623	-2.326
REACTOME_MEIOSIS REACTOME_MEIOSIS	-2.990	1.702	1.702	3.887	0.291	-1.848	0.413	-0.443	-0.311	-1.101	-1.851
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.303	2.617	1.420	1.099	0.388	-2.782	0.582	0.388	0.238	-1.303	-2.785
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	1.659	-0.876	-2.168	-1.203	0.457	2.746	-2.887	-1.203	-0.290	0.457	2.351
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.410	1.111	4.003	1.672	-0.553	-2.437	0.347	1.111	-0.772	-1.862	-1.413
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.699	0.628	1.881	1.170	0.422	-1.821	2.296	0.628	-1.242	-0.835	-1.824
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	4.134	-0.625	-1.783	-1.058	-1.058	0.716	0.453	-1.783	-1.058	1.425	0.715
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-1.802	-0.360	1.443	1.747	0.709	-2.370	2.826	0.525	0.249	-2.370	-1.805
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	-0.860	0.848	3.162	3.677	0.250	-0.860	-0.359	-0.860	-0.566	-1.273	-2.743
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.490	-0.452	0.520	2.614	0.757	-2.490	2.158	0.520	-0.273	-0.715	-1.645
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-2.199	0.692	2.144	0.456	1.321	-2.199	0.692	-0.556	0.982	-0.893	-2.201
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-1.537	1.172	3.811	2.913	-0.257	-1.537	-0.257	-1.128	-0.257	-1.128	-2.071
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.821	-0.546	-0.344	1.170	1.170	-2.699	2.296	0.628	0.877	-0.344	-2.701
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.893	0.982	2.622	3.144	-0.556	-2.199	0.692	-0.332	-1.398	-1.398	-0.895
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	5.539	-0.893	-0.893	-1.576	-0.500	2.785	-0.500	-0.893	-0.500	-0.500	-0.267
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	-1.933	1.895	1.895	3.711	-0.662	-0.887	0.376	-1.933	0.516	-1.167	-1.514
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.226	0.571	5.576	0.571	0.571	-1.991	0.571	-0.451	-1.226	-0.756	-1.228
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.978	0.233	0.878	2.903	0.397	-2.324	0.613	1.554	-0.382	-1.502	-2.326
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.074	-0.492	-0.285	1.881	1.464	-1.294	2.854	0.522	-0.492	-0.810	-2.077
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-3.115	-0.327	0.429	1.122	1.122	-1.551	3.015	0.621	0.429	-1.551	-1.553
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.702	1.185	3.432	2.180	-0.702	-0.702	0.247	-0.363	-1.326	-1.326	-1.328
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.861	-0.250	2.882	2.308	0.941	-1.534	-0.250	0.359	-0.861	-1.534	-1.536
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.566	1.142	3.286	0.673	-0.589	-2.812	1.424	0.673	-0.834	-0.404	-2.104
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-0.599	0.749	3.600	1.480	0.269	-1.742	0.477	-0.336	-0.599	-1.742	-1.744
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.999	1.823	4.296	1.078	0.403	-2.493	0.538	-0.999	-0.581	-0.769	-2.017
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-2.110	0.666	0.463	1.511	0.908	-2.110	1.511	0.666	0.666	-2.110	-2.113
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	-1.582	1.391	2.510	2.950	0.265	-1.119	0.599	-1.119	-2.220	-0.776	-0.777
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.774	0.326	2.187	2.588	-0.427	-3.407	1.179	0.326	-0.277	-0.912	-0.914
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.935	0.658	4.409	1.443	-0.289	-2.477	0.313	0.658	-0.653	-1.310	-1.809
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-1.862	-0.772	0.668	1.111	1.111	-3.189	3.124	0.668	-0.260	-0.385	-1.865
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	-1.608	-0.434	-0.260	1.795	1.077	-2.449	3.187	0.542	-0.434	-0.691	-1.610
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	0.868	1.281	1.281	-0.301	-0.555	-6.253	-1.197	0.410	0.868	0.541	-0.557
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-1.742	0.339	-0.412	1.862	-0.266	-3.365	0.339	2.238	1.520	-1.254	-0.616
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.365	2.981	1.234	0.638	-1.467	-2.282	0.245	0.911	-0.365	-0.365	-2.285
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	5.419	-0.791	-1.892	-1.076	-0.791	0.335	-0.569	-1.436	-0.398	1.345	1.081
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-0.949	-0.600	0.638	1.234	1.604	-1.467	2.480	0.638	-0.600	-1.467	-2.285
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	-0.855	0.653	2.801	3.675	-0.279	-1.178	-0.855	0.324	-0.279	-1.595	-2.138
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-0.640	0.881	4.447	-0.320	1.303	-1.243	-0.320	-0.320	-1.243	-0.640	-1.245
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-0.865	0.286	1.764	2.697	0.286	-2.157	0.477	0.477	0.286	-1.363	-2.160
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.783	0.716	2.902	1.041	0.453	-1.783	0.453	0.453	-0.625	-0.625	-1.785
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.576	-0.500	4.777	0.584	0.339	-1.576	-0.266	0.339	0.339	-0.266	-1.577
REACTOME_GLUCURONIDATION REACTOME_GLUCURONIDATION	0.727	-0.491	-1.036	-0.491	3.661	1.660	-1.036	-1.036	0.398	-1.036	-0.492
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.422	0.405	1.609	-0.731	-0.505	-2.626	0.267	1.950	2.321	0.267	-1.939
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.094	-0.452	0.520	1.370	1.370	-1.643	2.614	0.520	-0.715	-0.715	-2.493
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.304	-0.581	-1.612	-2.013	-0.999	-0.430	-0.581	-1.277	0.695	2.762	2.756
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.269	-0.599	-0.599	-1.024	1.480	4.951	-0.599	-1.742	-1.024	-0.336	0.476
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-2.990	-0.288	0.689	0.481	-0.288	-2.990	0.938	1.553	0.689	0.689	-1.015
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.861	1.791	0.941	2.308	-0.477	-1.534	0.615	-0.250	-0.250	-1.534	-1.536
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.629	-0.524	-2.019	-0.945	0.810	0.342	-0.524	-4.031	2.093	1.017	1.246
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	-1.460	0.718	1.392	3.016	0.281	-0.322	0.718	0.281	-1.122	-0.630	-3.843
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	1.208	0.275	-2.657	-1.785	0.440	-0.329	-0.811	-1.212	0.275	1.550	2.352
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	-2.330	1.281	1.601	3.695	-0.577	-1.200	-0.577	-0.577	0.539	-0.843	-0.845
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	-1.079	1.533	2.222	3.478	-0.538	-1.479	0.246	-0.772	-0.538	-0.772	-1.482
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-0.991	1.130	2.519	0.502	1.537	-1.700	0.285	-0.318	-0.991	-0.574	-1.702
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-3.407	0.326	0.485	0.911	0.911	-1.774	2.588	0.680	-0.633	-0.427	-0.914
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-1.076	0.335	0.335	0.851	1.084	-4.284	1.635	0.649	0.335	0.335	-1.895
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	-0.472	0.334	1.942	3.501	-0.472	-1.260	0.815	-0.783	-0.472	-0.783	-2.035
REACTOME_ABC_TRANSPORTER_DISORDERS REACTOME_ABC_TRANSPORTER_DISORDERS	-1.145	0.253	-0.354	0.799	1.058	-3.199	2.052	0.799	0.253	0.397	-2.259
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	-1.216	0.270	1.722	1.722	-0.669	0.544	-0.479	-0.479	0.544	0.723	-4.540
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-2.235	0.427	-0.312	1.290	1.027	-3.992	1.584	0.290	-0.660	0.290	0.425
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-2.324	-0.978	0.878	-0.382	0.397	-2.324	0.233	1.193	1.554	1.193	-0.624
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-1.714	-0.489	0.301	1.286	1.286	-1.714	2.958	0.702	-0.489	-1.153	-1.155
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.226	-0.893	-0.500	0.339	-0.500	-1.576	0.339	-0.893	-1.576	0.899	2.223
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.365	-0.365	-0.600	1.234	-0.949	-2.282	0.911	0.911	2.981	-0.600	-1.469
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.024	2.994	1.085	0.749	0.269	-1.742	0.477	0.269	-0.336	-1.024	-1.744
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	-0.861	2.882	0.941	1.791	-0.250	-0.477	-0.250	-0.250	-0.861	-1.534	-1.536
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-1.203	1.992	2.746	1.356	-0.290	-1.624	0.457	-0.624	-0.432	-0.624	-2.171
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	-0.961	0.999	0.999	3.881	-0.263	-1.395	0.739	-0.263	-0.961	-1.395	-1.397
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-1.467	0.245	0.245	1.234	0.911	-2.282	2.480	0.416	0.416	-0.949	-1.469
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.457	-0.432	-0.876	-3.908	1.356	0.842	-0.290	-0.290	-1.203	0.313	2.351
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	2.151	-0.829	-0.829	-0.829	-0.829	2.151	-0.351	0.256	-0.829	-0.351	0.990
