GO	[-6.45 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.25]	[0.25 0.51]	[0.51 1.02]	[1.02 24.36]
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-0.271	0.547	3.207	0.333	-1.675	-5.161	2.327	2.327	0.333	-1.393	-2.784
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-1.641	3.101	3.631	2.154	-1.641	-2.488	-0.273	-0.273	-1.641	-1.641	-0.273
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.486	2.255	4.154	0.463	-1.038	-3.028	0.463	1.507	-0.710	-0.710	-3.026
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.073	0.359	0.483	1.965	-2.117	-3.193	3.275	3.275	0.483	-2.606	-1.704
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-2.363	2.340	2.340	2.821	-1.006	-2.363	-0.645	0.587	0.379	-1.006	-2.362
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.644	2.124	3.580	-1.985	-2.509	0.828	0.644	1.273	-1.209	-3.979
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.266	0.937	1.516	2.637	-2.399	-3.360	1.857	0.701	-0.614	-0.888	-3.358
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.692	1.731	1.483	1.483	-3.102	-5.418	1.047	0.544	1.998	-1.124	-1.729
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.277	0.469	0.927	4.065	-1.241	-5.653	0.927	1.331	1.119	-0.782	-1.531
HP_CRANIOSYNOSTOSIS HP_CRANIOSYNOSTOSIS	-0.939	2.664	3.000	1.060	-1.857	-4.122	1.770	0.410	-0.554	-3.393	-0.412
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-2.896	-0.687	0.340	-1.487	1.436	9.826	-0.687	-0.265	-1.167	-0.373	-0.901
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-0.521	-0.293	1.016	2.196	-0.675	-4.108	1.214	3.461	0.676	-2.413	-3.448
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.819	-0.546	1.168	1.503	-1.819	-2.695	0.627	1.168	4.304	-1.819	-1.240
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-2.774	-0.475	0.738	0.588	2.332	4.402	-0.475	0.908	-0.475	-3.323	-3.320
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.675	2.754	1.950	4.191	-1.675	-1.675	-0.244	0.539	-0.577	-1.675	-2.324
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	-0.301	0.710	5.210	-1.583	-3.027	2.456	1.326	-0.301	-1.980	-1.978
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	-0.528	0.386	1.740	1.985	-3.624	-5.785	-0.408	3.124	0.386	0.386	-0.842
HP_DIALEPTIC_SEIZURE HP_DIALEPTIC_SEIZURE	5.338	0.636	0.945	0.301	-4.203	-3.592	0.636	-0.517	1.322	-0.828	-1.258
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	3.539	3.539	1.516	-0.614	-3.360	-0.614	-0.412	0.339	-2.399	-0.886
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-1.657	-0.608	-2.546	3.755	5.016	0.509	-1.657	-2.546	-0.330	0.510
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-2.035	-0.986	2.808	3.788	-1.424	-2.035	1.260	1.260	-0.276	-0.986	-2.033
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-0.527	1.929	1.929	2.809	-1.211	-2.654	1.206	0.275	-1.783	-0.810	-2.652
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	1.628	-1.113	-2.667	-2.667	0.598	6.632	0.339	-1.756	-0.370	-0.868	0.946
HP_WIDE_MOUTH HP_WIDE_MOUTH	0.600	1.593	1.353	1.852	-1.317	-4.340	-0.482	2.132	0.600	-3.595	-1.634
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.096	-2.803	2.024	4.251	-1.347	-3.315	0.933	0.933	1.316	-0.421	-1.635
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	-1.096	0.285	1.116	-0.421	-1.096	-7.697	0.933	2.580	2.024	0.285	-0.699
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.803	0.883	3.883	1.144	-1.308	-1.803	1.440	1.769	-0.934	-1.803	-2.471
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	-1.061	0.285	0.910	0.751	-3.655	-5.822	0.285	0.910	1.278	3.406	-0.538
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.419	1.007	0.833	1.410	-3.193	-5.261	0.833	2.147	1.199	-1.269	-1.875
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.774	1.914	2.973	1.611	-1.285	-3.561	0.356	1.611	-0.252	-0.971	-1.674
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.331	1.299	1.068	1.299	-2.766	-5.442	1.068	0.861	1.554	-1.083	-1.764
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.610	-0.321	1.866	4.011	-1.739	-3.404	0.881	0.881	1.092	-1.739	-2.731
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-1.142	1.924	1.924	5.105	-3.052	-1.900	-0.645	0.698	-0.469	-1.900	-0.643
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-1.308	0.313	0.313	5.492	-0.652	-3.443	0.657	1.144	0.883	-1.308	-2.471
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	-0.909	0.790	1.729	3.010	-2.820	-2.820	1.729	-0.240	0.372	-0.909	-1.925
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.756	1.628	1.898	3.181	-0.667	-3.977	-0.266	1.379	0.457	-2.172	-1.754
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	-1.990	-1.225	0.351	0.351	-1.990	-1.990	1.180	1.566	4.864	-0.451	-0.755
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-0.733	-1.006	1.439	2.430	-2.365	-4.151	0.707	1.165	2.430	-1.006	-1.005
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-1.783	0.261	-0.457	1.509	-3.645	-4.316	0.902	2.278	2.877	-0.345	0.262
HP_PERIPHERAL_AXONAL_DEGENERATION HP_PERIPHERAL_AXONAL_DEGENERATION	-0.836	-0.660	0.309	2.116	-3.223	-4.490	0.662	1.178	4.400	-0.660	-0.391
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	0.293	-3.873	-2.333	-0.687	2.326	5.919	-0.536	-1.079	-0.687	0.951	0.294
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-0.963	3.471	1.219	0.991	-1.609	-2.573	0.611	2.047	-2.573	0.459	-2.570
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.645	1.901	1.901	-0.399	-2.363	-2.363	2.340	1.151	-1.006	-0.235	-2.362
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-1.045	-0.375	1.483	-0.375	-1.045	-3.387	1.985	5.105	0.707	-0.829	-2.830
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-2.807	0.488	3.274	2.447	-0.589	-1.563	-0.404	2.447	-0.404	-1.151	-2.805
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-1.926	1.063	3.010	3.507	-0.909	-1.926	-0.240	1.063	-0.606	-1.926	-1.925
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-0.731	1.467	3.072	2.201	-1.517	-3.069	0.642	0.878	-0.731	-1.517	-2.142
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-1.566	0.275	1.431	-0.329	-0.993	-6.360	0.809	3.217	1.431	0.275	-0.991
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.178	-0.976	1.720	2.838	-0.468	-5.150	0.722	1.066	1.973	-0.776	-1.209
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.328	1.260	0.500	2.368	-2.035	-2.945	1.962	0.966	-0.986	-0.668	-2.943
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.621	1.080	1.654	3.595	-0.875	-3.901	0.313	1.352	-0.290	-0.875	-2.162
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.381	-1.171	-1.171	-1.171	1.998	7.264	-0.368	-1.171	-0.819	0.558	-2.288
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	-1.293	-0.809	0.522	0.522	-2.073	-2.073	0.782	1.462	5.299	-1.293	-0.809
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-0.537	0.508	-0.372	1.406	-1.381	-4.192	2.029	4.532	-0.752	-0.752	-1.379
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-3.072	0.902	0.902	1.747	-0.959	-4.316	3.201	1.086	0.353	-0.457	-1.781
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-2.280	0.638	2.016	1.602	-0.949	-2.280	0.416	1.232	1.232	-1.466	-2.279
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW	-1.341	4.990	1.016	-0.293	-1.646	-3.452	0.676	1.668	0.836	-1.081	-1.998
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-3.069	-0.731	1.154	3.072	-1.517	-2.143	2.620	1.154	0.289	-0.731	-1.063
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.549	2.148	1.427	1.770	-1.091	-3.111	0.620	1.770	-0.327	-2.180	-1.547
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.900	1.989	1.053	0.807	-1.392	-3.568	0.278	1.332	1.989	-0.489	-2.582
GOCC_RESPIRASOME GOCC_RESPIRASOME	-1.888	-1.074	0.648	1.341	-2.466	-1.888	0.648	3.476	3.055	-1.074	-1.073
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	4.278	4.278	-0.272	-0.704	-0.704	-0.704	-0.704
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-1.393	0.992	2.327	2.327	-3.266	-3.811	2.065	0.679	-0.360	-0.934	-0.751
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.784	3.702	3.702	-0.574	-0.318	-1.699	-0.574	-0.318	-0.991	-1.699	-1.698
GOCC_HETEROCHROMATIN GOCC_HETEROCHROMATIN	0.481	0.314	4.239	1.549	-2.986	-2.986	0.314	-0.288	0.688	-1.012	-1.454
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.541	-2.253	-1.612	-0.797	2.877	6.726	-0.354	-0.797	0.254	-0.354	-1.143
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-1.558	0.486	2.124	2.124	-1.558	-2.509	0.644	1.273	1.816	-2.509	-1.983
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-2.280	-1.466	0.416	0.416	-0.949	-2.280	0.910	1.232	5.360	-0.600	-0.599
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.576	-0.623	-0.465	-0.623	2.621	5.874	0.644	0.644	-1.339	-1.054	-2.087
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	2.148	0.429	-1.091	-2.180	-3.111	-1.549	-0.505	-0.753	0.851	1.120	3.485
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.425	0.284	0.382	0.632	-1.136	-5.001	2.380	2.679	1.358	-0.557	-2.979
HP_BRACHYCEPHALY HP_BRACHYCEPHALY	-0.279	1.350	2.862	0.665	-3.843	-4.471	1.563	0.812	-0.950	-0.950	0.326
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-0.552	2.835	2.178	1.121	-1.231	-3.689	2.497	-0.552	-0.552	-1.231	-1.950
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-0.580	-1.543	-4.194	1.709	4.014	-1.234	-0.759	-1.234	0.660	1.984
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.182	0.645	1.405	1.645	-1.468	-5.535	0.645	3.122	0.284	-0.430	-1.465
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-1.392	-0.489	1.989	1.645	-0.711	-2.584	0.807	0.807	2.770	-1.900	-2.582
GOMF_ELECTRON_TRANSFER_ACTIVITY GOMF_ELECTRON_TRANSFER_ACTIVITY	-1.926	-0.395	-0.539	0.934	-3.653	-2.962	0.746	2.538	3.243	-0.395	0.440
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	1.163	-2.224	-1.201	-1.828	0.493	0.493	-0.957	-1.489	-1.201	3.079	4.569
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.971	0.860	2.596	1.914	-1.285	-2.163	0.664	1.914	-0.252	-3.561	-1.674
GOBP_DIGESTION GOBP_DIGESTION	2.835	-1.559	-1.231	-1.953	2.835	1.121	0.566	-1.559	-2.994	-0.407	1.355
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	-0.312	-0.918	-1.252	-1.252	-0.312	6.573	-1.252	-2.957	0.290	0.794	1.581
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-1.362	1.761	3.222	1.017	-0.864	-2.156	-0.316	1.761	-0.864	-0.864	-2.154
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.581	-0.441	-0.441	-0.581	3.788	5.848	0.375	-1.489	-0.957	-0.957	-2.683
HP_HEPATIC_FIBROSIS HP_HEPATIC_FIBROSIS	0.311	1.766	1.219	0.984	-3.714	-4.817	0.594	1.219	-0.792	0.439	-0.790
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-2.197	0.692	1.319	2.140	-0.332	-2.197	-0.556	0.980	1.706	-1.397	-2.196
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-0.454	0.481	2.744	1.912	-1.012	-2.986	1.224	-0.689	0.936	-1.012	-2.984
GOCC_PML_BODY GOCC_PML_BODY	-1.434	-0.398	1.947	1.947	-1.888	-4.276	-0.270	0.850	2.660	-0.790	-0.567
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	-1.450	0.403	5.219	1.934	-1.450	-1.450	-0.218	-0.218	-0.218	-0.796	-1.449
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-0.696	-0.336	-0.336	0.749	-2.297	-3.032	2.528	3.344	1.508	-0.962	-1.737
GOCC_RUFFLE GOCC_RUFFLE	-1.155	0.372	3.286	0.618	-3.012	-5.038	-0.926	1.335	0.618	0.769	0.619
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-1.182	1.186	2.180	2.180	-0.940	-4.596	0.985	1.186	0.284	-2.197	-1.180
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-2.602	-1.540	0.977	1.220	-1.166	-2.602	2.466	0.576	1.790	0.977	-2.007
HP_ABNORMAL_LOCALIZATION_OF_KIDNEY HP_ABNORMAL_LOCALIZATION_OF_KIDNEY	-0.568	1.903	3.471	0.385	-1.468	-4.596	1.645	0.985	-1.182	-0.940	-0.938
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-0.327	-2.180	-0.753	-2.180	5.093	2.561	-1.091	-0.327	-1.091	-0.505	1.121
HP_CENTRAL_NERVOUS_SYSTEM_CYST HP_CENTRAL_NERVOUS_SYSTEM_CYST	0.276	2.147	3.079	0.788	-2.686	-4.633	-0.441	0.966	0.493	-0.581	-1.487
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.192	0.627	1.781	-0.264	-1.584	-4.020	0.342	2.412	1.781	0.342	-0.709
HP_SPASTIC_PARAPLEGIA HP_SPASTIC_PARAPLEGIA	-0.412	1.166	1.411	-0.761	-1.299	-2.637	3.767	2.288	-0.566	-1.002	-2.634
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	-1.332	1.376	1.376	2.120	-0.909	-2.820	1.376	1.063	-0.390	-1.926	-1.925
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1.586	0.664	1.367	-0.994	-1.223	-6.680	-0.495	-0.994	2.342	0.531	0.532
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-0.488	2.620	1.816	2.620	-1.517	-2.143	0.878	0.289	-1.064	-2.143	-1.516
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.287	1.004	1.004	1.690	-2.529	-2.529	2.095	0.498	-0.287	-0.738	-2.528
HP_PATENT_FORAMEN_OVALE HP_PATENT_FORAMEN_OVALE	1.132	-0.359	1.826	1.132	-2.737	-1.855	1.826	0.250	0.604	-2.737	-1.270
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	-1.120	-0.322	1.388	2.285	-1.871	-3.829	1.138	0.717	2.285	-1.120	-1.455
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.521	0.371	2.430	0.371	-3.107	-4.151	-1.006	0.921	2.430	-0.360	0.372
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.017	-0.435	-4.194	-0.435	-0.319	0.513	-0.759	-2.852	-0.435	1.709	4.421
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	-1.074	0.850	4.879	0.648	-1.888	-2.466	1.081	-0.270	0.850	-0.790	-2.464
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	-1.274	-0.996	1.299	-0.311	-2.007	-3.060	2.105	2.748	1.299	0.693	-2.005
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-0.624	-1.201	1.352	4.064	-2.164	-2.882	1.654	0.632	0.632	-1.201	-0.874
HP_GAIT_ATAXIA HP_GAIT_ATAXIA	1.344	1.344	2.044	2.310	-2.571	-3.561	0.309	-0.646	0.797	-1.508	-1.505
GOBP_ORGANELLE_FUSION GOBP_ORGANELLE_FUSION	-0.637	0.796	1.688	0.628	-3.905	-3.193	0.628	2.580	0.483	0.483	-2.114
HP_CAFE_AU_LAIT_SPOT HP_CAFE_AU_LAIT_SPOT	-1.083	1.299	2.798	1.068	-1.392	-3.440	1.831	0.678	0.384	-2.217	-1.390
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.865	-0.397	3.610	1.556	-0.595	-3.319	1.243	0.353	0.724	-2.363	-1.224
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.973	-1.347	-1.973	-1.096	1.771	6.746	-0.421	-0.318	0.767	-0.882	0.380
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.392	-1.124	3.900	1.320	-1.865	-1.124	1.737	0.654	-0.392	-1.865	-1.123
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-1.188	-0.384	0.764	0.764	-0.921	-5.651	1.407	2.254	1.668	-0.921	-0.701
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.535	0.320	1.380	-0.395	-2.395	-4.522	0.439	2.538	1.915	0.746	-0.717
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-0.729	1.621	0.370	4.319	-1.191	-1.948	0.883	0.597	-0.729	-1.191	-1.947
GOBP_HISTONE_H4_ACETYLATION GOBP_HISTONE_H4_ACETYLATION	0.239	0.388	1.417	3.081	-1.301	-2.778	-0.374	2.610	-0.586	-1.301	-1.889
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION	-0.451	2.842	2.466	0.576	-2.602	-2.602	1.492	0.576	-1.540	-0.451	-1.539
HP_NARROW_PALATE HP_NARROW_PALATE	-1.684	1.090	2.996	0.571	-2.512	-4.413	0.723	1.303	-0.855	-0.378	0.725
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	-1.293	-0.492	0.782	1.462	-0.809	-2.073	1.462	0.317	3.400	-1.293	-2.071
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	0.339	-0.266	1.857	2.231	-1.739	-2.399	2.637	-0.266	0.339	-2.399	-1.737
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-0.795	0.291	3.262	1.116	-1.713	-4.213	1.354	1.354	0.408	-1.713	-0.794
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.810	-0.527	4.398	2.350	-1.211	-1.783	1.206	0.651	-0.810	-1.211	-1.782
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-1.641	-1.093	-0.273	-0.273	-1.641	-2.488	1.039	1.039	5.431	-0.273	-0.273
