GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.11]	[0.11 0.35]	[0.35 0.58]	[0.58 0.83]	[0.83 1.81]	[1.81 26.66]
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-2.807	-0.404	4.710	1.138	-2.807	0.488	1.732	0.488	-1.151	-0.268	-2.801
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.147	1.426	0.850	1.769	-3.111	-0.505	-2.180	-1.548	-1.548	-1.548	2.153
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.006	-2.363	-0.645	5.123	-1.006	-1.006	-1.536	0.379	-0.235	4.501
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	2.901	1.772	0.693	0.504	-3.776	-0.572	-0.572	-2.769	-1.126	-1.534	2.503
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-2.510	-1.835	1.403	2.886	-1.335	-0.957	4.310	0.636	-0.301	-0.457	-2.505
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	1.121	8.923	0.426	0.310	-1.558	-2.994	-0.292	-0.407	-1.952	-0.407	-0.954
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-0.391	2.120	2.901	1.455	-2.769	-0.572	2.496	-0.812	-1.534	-1.534	-2.764
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-0.523	2.759	4.824	1.014	-2.014	-0.710	1.500	-0.943	-2.014	-1.231	-2.534
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.405	2.065	2.485	1.681	-2.861	0.357	1.681	-0.935	-1.962	-1.962	-1.958
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-0.828	-0.453	-1.492	3.619	5.856	-0.453	-0.234	-1.492	-0.828	-0.452
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.334	3.109	0.492	1.108	-4.233	0.346	-1.407	-1.407	-1.858	-1.407	1.112
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	1.325	4.642	1.568	2.116	-2.728	-0.528	-0.284	-1.806	-0.903	-1.806	-2.221
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.691	-0.691	-1.363	-0.981	-2.547	-1.868	0.435	0.289	-0.313	7.749	2.040
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-1.835	-0.301	-1.335	-0.457	7.214	3.332	-1.835	-0.457	-0.301	-1.335	-0.669
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.893	1.278	2.222	5.525	-1.575	-0.500	-0.266	-0.893	-0.893	-1.575	-1.572
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-4.453	-0.285	0.676	1.637	-4.453	-1.550	0.832	2.722	-0.820	1.198	0.680
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-1.828	-1.028	3.166	1.703	-3.144	-0.537	2.381	1.136	-0.537	-0.250	-3.138
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	-2.031	-0.471	-0.471	-1.259	-2.031	-1.259	1.512	1.512	-0.471	6.149	-0.470
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.652	2.538	2.224	0.964	-3.939	-1.731	2.538	-0.652	-0.490	0.349	-3.217
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-2.399	-0.614	0.937	2.230	-0.888	-1.252	5.104	0.502	-0.266	-0.614	-3.354
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-0.409	3.560	3.932	1.700	-2.598	-0.543	0.675	-1.755	-2.143	-0.707	-1.749
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-2.196	-0.568	0.284	1.643	-5.533	-0.737	3.833	0.805	-0.940	1.901	-0.565
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	0.651	-1.783	-1.783	-2.654	-0.329	0.275	-2.654	0.906	0.275	1.928	3.840
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.353	4.124	1.862	-0.354	-1.782	-1.057	-0.354	-0.354	-1.782	-1.057	-1.779
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	0.519	3.527	2.042	1.792	-2.166	-4.874	-0.294	-2.166	0.309	-1.011	0.408
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.346	3.983	1.665	2.334	-3.182	-0.552	0.667	-0.771	-1.858	-2.432	-1.047
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	2.673	1.459	0.604	0.250	-2.737	-0.359	-0.859	-2.737	-1.271	-1.271	3.159
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	0.560	5.189	1.062	1.376	-2.820	-0.390	-0.240	-0.606	-1.332	-2.820	-0.907
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	2.134	2.640	2.134	-0.228	-1.906	-0.702	-0.228	0.389	-1.906	-1.906	-1.903
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-1.486	-0.903	-0.687	-1.486	-0.903	-0.687	-2.335	0.464	0.464	2.969	6.994
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	0.892	2.789	1.575	1.325	-3.724	-0.751	-0.977	-1.979	-2.454	-0.751	2.147
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.117	-0.703	-0.415	0.646	-4.962	-1.691	-0.415	2.412	-0.545	5.287	0.650
WP_INSULIN_SIGNALING WP_INSULIN_SIGNALING	-2.598	0.675	-0.409	3.560	-3.763	-1.143	2.549	0.840	-0.409	1.025	-2.136
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.552	-2.604	-1.635	-2.071	-0.744	-0.744	-0.552	0.594	1.192	7.203	1.196
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.064	3.716	3.177	1.075	-1.064	0.346	0.541	-1.606	-1.064	-1.606	-2.442
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	-1.658	-2.830	0.370	0.606	-2.384	0.479	3.835	3.157	0.370	0.479	-2.822
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	-2.612	-0.315	-0.786	1.244	-2.612	-1.181	-0.315	-0.786	-0.315	2.411	4.500
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	1.597	3.497	1.864	-0.515	-2.199	-0.515	1.126	-1.428	-0.682	-0.275	-4.899
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	0.845	4.493	1.900	0.587	-2.363	-1.536	-0.235	-0.645	-1.536	-0.235	-2.359
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-0.457	0.636	2.886	4.310	-1.835	-0.957	0.857	-0.457	-0.671	-1.335	-3.479
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-1.341	-2.000	-0.860	-1.341	-1.341	-0.860	-1.081	0.413	2.193	5.841	2.202
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-0.897	-1.650	1.616	1.052	-1.650	-2.919	2.298	1.052	-0.301	1.942	-2.913
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-1.326	-1.948	-1.615	-0.536	-1.615	-1.326	0.950	-0.536	0.502	4.295	4.691
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-0.888	-1.928	0.270	1.660	-3.715	-1.334	2.151	2.151	1.235	1.235	-2.696
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.256	1.899	2.656	1.899	-2.658	-0.521	1.566	-0.521	-1.448	-1.966	-2.653
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.660	0.660	4.153	2.336	-3.831	-0.453	0.274	-2.061	-0.800	-2.545	0.512
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-0.903	-0.528	0.725	0.903	-3.325	-1.153	4.642	1.104	0.568	0.433	-4.039
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-1.882	-1.519	0.846	0.846	-3.425	-0.957	0.675	-0.424	-0.743	6.747	0.529
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-2.039	-0.323	-1.567	-0.465	-1.567	-0.323	-1.190	-0.889	0.405	4.512	5.010
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	1.376	3.008	0.790	1.376	-1.926	-0.909	-1.332	-2.820	-0.606	-1.926	1.380
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	0.311	-0.792	-2.287	-2.287	-0.417	1.218	-3.713	-0.417	1.765	1.218	3.569
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.646	2.547	1.303	3.316	-2.808	-1.704	0.481	-2.194	-0.738	-2.194	0.346
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.615	3.653	1.899	-0.436	-4.211	-0.436	-0.595	-2.158	-0.795	-1.345	1.120
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.328	-0.855	-1.086	-2.064	-2.511	-0.664	-1.086	-0.506	1.089	4.485	4.099
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	-0.552	-1.407	1.372	-2.432	-4.233	-0.552	-0.771	0.492	1.372	2.709	1.671
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-1.015	-0.784	0.852	0.283	-3.795	-3.092	4.210	-0.441	0.283	2.703	0.285
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-1.661	0.432	2.286	0.578	-1.002	1.166	2.623	0.311	-0.292	-1.661	-5.265
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.903	1.104	1.104	2.744	-4.947	-0.903	0.568	0.903	-0.391	-1.153	-3.317
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	0.748	2.335	1.949	1.596	-3.277	-0.383	-0.244	-0.244	-3.277	-0.577	-1.671
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.679	0.290	1.579	0.594	-2.230	-0.312	4.910	-0.312	1.024	-1.679	-2.950
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.977	2.464	4.582	0.419	-2.602	-1.540	0.762	-1.166	-0.634	-1.166	-2.004
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	1.692	2.029	1.109	1.692	-3.859	-0.854	-0.606	-1.592	-2.130	-0.854	1.113
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-0.283	1.914	1.379	1.145	-4.520	-2.961	1.914	-0.395	-1.209	0.933	-1.204
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	-1.035	-1.571	-1.035	-0.668	0.362	-0.416	-2.404	-0.668	0.564	1.845	6.363
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.528	0.319	0.725	-0.903	-4.947	-2.227	1.568	-0.284	-0.391	5.076	0.321
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-0.775	2.096	1.724	2.096	-3.152	0.599	-0.341	0.412	-1.580	-0.341	-3.147
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	0.555	3.931	2.688	-0.925	0.555	0.320	-0.925	-0.925	-1.616	-1.613
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	1.939	6.742	-0.663	-0.663	-0.663	-0.663	-0.247
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-0.473	1.082	2.415	0.435	-2.547	-0.313	4.232	-0.313	-0.981	-1.868	-2.542
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-1.393	-0.647	1.636	0.997	-0.960	-2.903	2.872	1.297	-1.393	0.997	-1.994
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-0.338	1.604	3.596	0.576	-3.609	-0.338	1.604	-0.338	-1.029	-1.029	-2.616
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	-1.083	-0.461	-0.625	0.384	-3.439	-2.217	-0.625	-0.461	1.067	5.282	2.137
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	0.515	-1.928	-0.661	-1.507	-1.507	-1.507	-0.482	0.263	-0.343	2.540	6.563
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.593	1.593	0.676	1.593	-2.612	-0.508	-1.181	-2.612	-0.508	-1.748	1.597
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	1.516	4.210	1.272	1.272	-2.034	-0.441	0.283	-0.441	-1.295	-2.034	-3.085
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.445	2.619	1.815	1.466	-2.143	-0.314	1.466	-1.064	-1.517	-2.143	-2.139
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.728	-0.572	-0.442	-0.572	-6.478	-0.572	0.468	0.468	-0.335	2.226	4.162
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.521	1.740	1.740	2.429	-2.364	0.249	2.071	-0.733	-2.364	-2.364	-1.003
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.266	2.230	1.856	1.209	-2.399	-0.266	2.230	-0.614	-1.739	-1.739	-2.394
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-0.338	0.576	2.712	4.590	-3.609	-0.505	0.267	-1.420	-0.505	-0.505	-1.416
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	1.083	5.679	1.083	0.476	-1.024	-1.024	-0.336	-1.024	-0.599	-1.740	-1.738
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.490	-0.652	1.657	1.173	-4.831	-1.731	3.597	0.470	-0.258	0.612	-1.725
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	0.536	1.545	1.814	3.858	-3.760	-1.607	0.292	-0.580	-0.430	-2.484	-0.427
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.612	3.425	1.957	0.612	-2.321	-1.501	0.397	-0.622	-1.501	0.397	-2.318
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	0.920	3.791	2.640	-1.157	-0.228	-0.228	-0.228	-1.157	-1.157	-1.903
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.402	-2.439	-2.025	-2.025	2.752	2.160	-1.099	0.661	-1.668	0.402	2.457
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.363	0.998	0.627	5.547	-2.305	-0.499	1.730	-0.884	-0.671	-1.146	-2.856
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	-0.285	-2.385	-1.623	0.423	-0.285	-2.862	-0.661	-0.509	0.423	2.830	5.056
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.693	-2.484	-1.607	-0.430	-1.607	-1.607	0.292	-0.430	0.403	1.814	6.098
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.475	-0.621	4.397	1.097	-3.969	0.908	1.781	0.345	-1.009	-1.555	-1.549
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.727	0.864	-0.554	1.275	-4.120	-2.789	2.998	-0.554	1.275	1.275	-1.188
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	0.349	6.470	0.914	1.772	-1.126	-2.064	-0.812	-1.126	-1.534	-0.812	-0.389
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	0.455	0.692	1.319	6.316	-0.892	-0.892	-0.332	-0.892	-2.197	-1.397	-0.890
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-0.580	-0.580	-0.580	-1.160	6.549	2.565	-0.580	-0.580	-0.580	-0.580	-1.158
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.262	2.289	3.747	-0.344	-2.695	0.422	1.168	-0.835	-1.241	-1.819	-1.238
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.934	-2.975	0.347	-1.048	-2.975	0.934	-1.636	-0.822	0.756	2.428	2.754
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	0.409	3.664	1.610	1.610	-3.222	-1.900	0.526	0.662	-1.044	-0.836	-2.272
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	0.716	4.805	1.423	-0.354	-0.354	0.453	-1.057	-0.354	-1.782	-1.779
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	-0.541	-0.712	-0.921	1.081	-2.758	-0.921	0.708	-1.831	-0.402	6.898	0.712
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.447	-1.226	0.613	2.298	-3.942	-1.650	1.318	0.613	1.052	1.052	-2.192
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-0.434	-1.606	-1.064	-1.606	0.541	0.784	-1.064	0.541	-2.446	2.213	3.723
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	1.432	2.261	2.578	0.985	-2.116	-2.116	0.628	0.482	-1.361	-1.706	-2.110
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	1.191	1.957	0.877	0.877	-2.321	-0.382	-1.501	-2.321	-0.622	-1.501	1.961
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-2.155	-0.316	-1.362	0.286	-1.362	-1.362	-0.534	-0.534	1.017	5.050	1.765
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-1.835	0.636	4.310	1.112	-0.457	-0.301	0.857	-0.671	0.451	-1.835	-3.479
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.578	-3.194	-0.797	-2.253	-0.354	-0.797	-0.541	-0.541	1.055	3.831	2.051
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.353	-0.865	-2.362	-3.318	-0.397	-0.397	-1.225	0.965	0.520	2.282	3.143
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	-1.768	-0.984	-0.348	0.728	-3.069	-1.768	1.779	2.115	2.115	0.946	-1.325
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-0.489	-0.301	-0.489	-1.152	-1.712	-0.301	-2.571	-0.762	0.701	5.205	2.043
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	1.798	2.808	2.808	-0.650	0.239	-0.373	-1.090	-1.090	-1.823	-1.821
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-2.100	-1.737	0.372	2.639	-0.925	-0.925	3.282	1.127	1.334	-0.732	-2.514
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.783	5.077	1.535	0.501	-1.699	-0.991	-0.318	-0.574	-0.991	-0.991	-1.696
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	0.984	4.314	1.389	-0.453	-0.234	0.380	-1.492	-0.453	-1.492	-1.489
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-0.567	0.610	1.007	4.502	-2.256	-0.773	1.511	-0.281	-0.281	-1.034	-3.668
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	3.755	2.389	0.772	-0.368	-2.289	-1.643	-0.559	-0.819	-0.559	-2.289	1.028
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	1.330	1.561	0.754	0.355	-4.704	-0.782	3.688	-0.346	-1.533	-0.607	-1.235
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.354	6.089	0.798	1.055	-1.611	-0.797	0.798	-1.144	-2.253	-0.541	-1.141
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	1.180	3.588	1.565	0.848	-1.225	-1.225	-0.256	-0.451	-0.755	-1.989	-1.986
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	0.680	4.453	1.933	-0.796	0.403	-0.219	-0.796	-0.796	-1.450	-1.448
