GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.843	-1.653	-0.919	0.442	-1.653	1.010	-3.779	-1.373	0.341	3.569	2.642
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.859	-1.632	-3.747	0.707	-0.903	1.417	-1.951	0.453	-1.632	2.390	2.676
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	1.194	-0.586	-1.129	-1.373	-0.586	-3.235	-1.974	-0.457	2.358	1.194	4.268
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	-0.264	-1.373	-0.457	-1.653	-1.373	-3.779	-0.586	1.194	3.909	0.843	2.642
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	-2.597	-0.398	-0.828	-1.528	0.507	-4.202	-0.517	1.322	2.277	1.536	2.280
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.945	-1.259	-2.191	0.301	-1.528	-1.837	-1.259	-0.828	1.536	2.556	4.188
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	-0.505	-4.169	-1.507	-0.646	0.406	0.406	-0.505	-0.814	-0.505	4.231	3.878
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	0.341	-0.457	0.341	-0.739	-1.974	-6.995	0.693	0.693	0.693	1.010	2.937
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	-1.548	-0.672	-1.548	-1.278	-0.408	-3.089	-0.408	0.386	3.123	1.740	3.789
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.112	-0.447	-0.342	-0.725	-0.447	-2.732	-2.316	-0.342	3.954	0.453	4.686
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-1.908	-0.758	-1.543	-1.234	-1.543	-0.319	0.283	-0.580	0.827	1.981	6.682
GSE29618_BCELL_VS_PDC_UP GSE29618_BCELL_VS_PDC_UP	-1.548	-0.528	-3.622	-2.623	0.496	-0.672	0.496	0.496	0.766	1.300	4.890
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	-1.338	-0.268	-1.659	0.337	-1.338	3.388	-1.659	-1.659	-0.649	2.706	2.709
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	-0.958	-2.994	-1.952	0.427	-0.552	3.572	-0.958	-0.552	-0.734	1.606	3.197
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	-0.524	-2.306	-1.593	1.585	-0.673	2.958	-1.924	-0.673	-1.061	0.648	3.982
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	0.396	0.636	-1.837	-2.597	-1.259	-2.597	-0.398	-0.398	3.162	1.125	3.166
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	-1.569	-2.241	-1.882	0.609	-1.297	3.084	-1.297	-0.858	1.487	1.085	2.782
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	-0.286	-1.487	-4.136	0.980	-1.792	1.165	-1.487	-0.633	2.073	0.980	2.629
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.341	-2.341	-1.974	-2.341	-0.739	0.843	-0.919	-0.457	1.010	4.631	2.096
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	-1.373	-0.351	-0.586	-1.373	-1.373	-2.759	-0.457	2.934	3.909	-0.457	2.096
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	-0.457	-1.373	-1.373	-0.351	-3.235	-1.129	-1.373	1.611	1.611	3.244	2.096
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.350	-1.632	-3.206	-0.725	-0.574	-1.632	-0.903	0.453	3.611	1.215	3.288
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.457	-3.235	-0.586	-1.653	0.442	-3.235	0.341	1.611	0.341	2.358	2.937
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	-0.843	-1.044	-0.528	-2.623	-0.672	-1.860	0.386	-1.044	3.123	2.522	3.127
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	-0.548	-0.318	-0.548	-0.700	-3.905	-1.972	-0.700	-0.421	2.292	2.292	3.538
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.919	-1.373	-1.653	0.559	-0.264	0.843	-2.341	-1.974	0.341	2.934	4.268
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-0.698	-1.078	-0.326	-2.266	0.474	-4.302	-0.427	2.743	1.927	-0.326	2.459
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.919	-0.739	-2.341	-1.129	-0.739	-3.235	1.394	-0.264	2.638	2.093	2.096
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	-1.653	-0.586	-0.586	-2.759	-0.351	-1.974	0.559	0.442	1.010	0.442	6.681
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.574	-0.903	-1.112	-0.447	-0.903	-1.632	-2.732	0.350	1.215	4.310	3.288
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	-0.562	-1.335	-5.052	0.876	0.271	1.047	-2.291	-0.562	1.662	1.235	2.156
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	-1.569	-0.317	0.377	-2.650	-0.685	-4.269	0.910	0.377	2.214	1.085	2.492
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	-1.149	-2.044	1.056	-0.929	1.689	-3.406	-0.929	-0.584	0.351	2.773
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.496	-2.623	-1.278	0.386	-1.860	-0.672	-2.216	0.293	1.740	3.123	2.526
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	-0.484	-1.769	-1.204	-1.769	-1.769	-1.466	0.678	-0.278	2.964	2.964	2.106
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.377	-1.934	-2.882	-0.993	-1.566	-1.254	1.203	0.275	0.809	2.870	2.874
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	-1.129	-2.341	0.341	-0.739	-0.919	-3.235	-0.739	1.394	2.358	1.844	2.361
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-2.291	-1.095	-1.095	-0.888	-1.095	-2.705	1.235	3.008	1.235	0.876	2.156
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.442	-1.129	-2.759	-0.919	-1.129	-1.653	-0.919	0.442	1.844	2.934	3.248
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.623	3.504	1.237	-0.661	-0.661	-4.072	0.423	-0.285	-1.321	-0.285	2.525
GSE3982_MAST_CELL_VS_DC_UP GSE3982_MAST_CELL_VS_DC_UP	-1.653	2.093	2.093	-0.919	-0.264	-4.402	0.341	0.843	-0.457	-1.653	2.096
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.373	-1.373	-0.586	-1.373	-1.373	-2.759	0.341	1.194	2.093	2.638	2.361
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	1.440	-1.928	-3.716	-0.888	-1.095	2.422	-0.562	-0.334	-0.712	1.662	2.426
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.627	-2.305	-1.845	0.801	-0.671	1.220	-3.545	-0.362	-0.499	2.020	2.667
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-0.457	-0.739	-1.974	-0.739	-0.739	-3.779	-0.586	1.194	2.093	1.194	3.574
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.680	-2.445	-1.928	-0.482	-0.343	1.596	-2.445	-0.885	0.376	1.087	4.122
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.559	-0.919	-0.457	-1.653	-0.919	-3.779	-1.129	0.442	1.844	2.934	2.361
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.591	-0.814	-4.169	0.406	-0.505	0.519	-3.031	-0.646	0.406	1.344	2.046
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.078	-0.698	-1.905	-0.698	-0.551	-2.266	-0.698	-0.326	1.687	3.046	4.049
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	-0.909	-1.714	-2.981	-1.714	-0.557	-1.136	1.586	1.586	1.586	0.632	2.682
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.342	-1.112	-3.206	-0.725	-0.574	-2.732	1.636	1.636	0.263	0.707	3.616
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP	-1.278	-0.843	-1.860	-0.843	-0.843	-2.623	3.446	0.386	0.766	0.927	3.127
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-0.574	0.453	0.859	-1.354	-0.903	-5.933	-0.447	0.707	1.417	0.350	2.975
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	-1.373	-1.653	-0.919	-1.974	0.693	-2.759	2.638	0.341	1.611	0.559	2.361
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	-0.685	-0.685	-3.118	1.713	-0.417	-0.317	-0.858	-1.061	-0.417	0.485	6.491
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	-0.389	-1.507	-0.505	-2.570	-0.814	-1.507	-0.505	-0.505	2.888	2.888	2.594
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.351	-1.653	0.693	-1.373	-0.264	-5.123	0.341	0.843	1.194	-0.264	3.574
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-0.484	-1.466	-1.466	-0.621	-0.278	-2.516	-0.978	-0.278	3.282	0.999	3.969
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	-0.263	-0.945	-2.463	-1.167	-0.352	-1.725	-0.352	-0.945	3.364	1.437	3.368
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-0.725	-2.732	-0.903	0.263	-1.354	-2.732	0.571	1.636	2.673	0.453	2.393
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.586	-0.264	-1.129	-0.586	-1.653	-4.402	-0.264	0.693	2.934	0.843	2.642
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.611	-1.974	-0.739	0.442	-0.264	0.693	-5.123	-0.457	-0.586	1.010	2.937
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.359	-0.334	0.271	-0.712	-1.928	-4.335	0.359	-0.437	-0.334	3.324	3.012
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	-0.343	-2.044	-4.699	0.351	-0.742	0.457	-0.343	0.457	-0.343	3.406	2.199
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	-1.316	-0.427	-1.078	-1.905	0.597	-3.147	0.474	-0.551	3.046	1.066	2.747
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.457	-2.437	-1.702	1.056	-1.406	2.769	-2.437	0.721	-0.452	0.351	2.478
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-0.962	-0.962	-1.446	-0.770	-1.186	-2.945	-0.271	1.636	1.413	1.877	3.006
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	-1.632	0.453	-0.342	-1.354	-1.632	-2.316	-0.725	0.707	2.123	0.707	4.315
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	-1.466	-2.516	-1.204	-0.484	-1.466	-0.621	0.543	0.543	0.426	3.282	3.620
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	-1.632	-0.447	-0.342	-1.951	0.263	-4.369	1.029	0.453	1.636	0.859	2.676
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-1.837	-1.528	0.636	-1.837	0.945	-1.528	-1.528	0.301	3.162	2.017
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP	-1.837	-0.301	-0.301	-0.517	-1.528	-4.202	0.396	0.396	1.536	2.277	2.280
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP	-0.342	-1.951	-1.354	-1.951	0.263	-2.316	-0.447	2.123	2.123	0.859	2.393
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.958	-3.839	-1.593	0.301	-1.061	0.969	-0.851	0.648	-1.061	0.648	2.087
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-1.951	-0.725	-0.903	-0.725	-0.725	-3.206	0.571	0.859	2.673	0.571	3.288
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	-0.586	-0.351	-1.653	-0.264	-0.739	-0.457	-1.653	-0.739	0.341	0.693	8.064
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.685	-1.882	-1.882	1.085	0.485	2.489	-1.569	-2.241	0.377	0.751	2.782
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	-0.447	-1.951	-1.951	-0.447	-0.447	-1.354	-1.112	-0.342	2.390	2.971	2.676
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.452	-1.511	-0.594	-0.767	-1.852	-1.852	-0.974	0.616	3.378	2.113	2.115
GSE3039_NKT_CELL_VS_B2_BCELL_DN GSE3039_NKT_CELL_VS_B2_BCELL_DN	-0.752	-0.597	-0.271	-1.998	-0.752	-3.264	-0.597	0.827	3.865	0.827	2.067
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	-1.507	-0.646	-3.560	-1.011	-0.814	-0.293	-0.293	1.145	0.962	0.797	4.608
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	-0.266	-2.667	-1.756	1.378	-0.667	0.760	-1.756	-0.667	-0.370	1.378	3.940
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.341	-3.779	-1.974	1.194	-0.586	-0.264	-1.373	-0.457	0.693	1.611	3.248
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	-0.770	-1.446	-0.770	-1.446	-1.446	-0.608	-0.473	-0.608	2.697	1.877	4.015
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	-0.919	-1.373	-3.235	0.341	-1.373	-1.129	0.442	0.442	1.844	1.844	2.937
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-0.351	-0.586	-1.129	-0.919	-1.373	-4.402	0.693	1.611	1.611	0.693	2.361
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.561	-1.432	-0.828	-0.828	-1.098	0.413	-2.350	0.291	-0.613	3.867	3.055
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-0.264	-0.351	-1.373	-0.739	-3.235	-1.653	-0.457	0.843	2.093	0.559	3.914
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.692	-2.789	-2.284	-0.301	-0.939	0.865	1.059	-0.939	-0.939	1.059	3.732
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	-1.112	-0.342	-2.732	-0.725	-1.951	1.215	0.859	-1.354	0.571	1.417	3.616
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	-1.307	-1.593	-1.061	0.648	-1.061	2.359	-1.593	-0.673	-0.401	1.362	3.982
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	0.263	-0.903	-1.112	-1.354	-0.574	-3.747	-0.342	1.636	0.453	2.390	2.676
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-0.919	0.559	-0.586	-1.653	-0.457	-3.235	-0.457	-0.739	3.244	1.394	2.361
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.861	-1.083	-1.392	0.384	-0.625	0.273	-2.765	-0.625	-0.830	3.547	2.800
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.574	-0.903	-1.112	-0.903	-0.903	-2.732	-0.574	0.453	2.390	1.636	3.616
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN	-0.419	-1.779	-0.310	-1.445	-2.170	-0.419	-1.162	0.395	1.431	1.934	3.889
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	-1.534	-1.534	-0.539	-0.395	0.745	2.537	-3.652	0.439	-0.539	0.934	2.218
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	3.909	0.693	-1.129	-0.457	-1.653	-2.759	-1.129	0.559	-0.457	0.341	2.361
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-0.992	-1.240	-1.533	-0.782	0.260	-2.744	0.927	0.260	3.333	0.469	2.675
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.570	-1.737	-0.570	-1.423	-0.732	-1.737	-0.570	0.277	3.993	1.560	2.348
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	0.386	-1.278	-1.278	-1.278	-0.843	-2.623	-0.408	1.984	0.623	1.105	3.789
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	-0.334	-2.291	-1.335	-0.437	0.271	1.662	-1.611	-1.611	0.359	2.708	2.711
