GO	[-5.76 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.24]	[0.24 0.48]	[0.48 1.00]	[1.00 24.36]
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.093	1.370	1.743	0.757	-0.273	-2.489	2.157	1.041	-1.093	-1.642	-2.497
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	4.006	2.095	1.580	-0.385	-1.367	-0.385	-0.385	-0.733	-1.367	-1.372
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.681	1.027	1.290	3.044	-0.461	-3.987	0.290	1.583	-0.312	-0.659	-2.243
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.057	2.901	2.357	1.425	0.254	-1.782	0.453	-1.057	-0.354	-1.782	-1.788
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	0.398	5.251	1.193	0.233	-2.322	0.613	0.233	-0.381	-1.501	-2.330
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-1.408	-0.552	-0.260	0.669	-1.052	-3.185	2.342	0.875	2.342	1.111	-3.198
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.764	3.196	3.196	1.514	-0.407	-1.409	-0.407	-0.764	-0.764	-1.409	-1.414
REACTOME_MEIOSIS REACTOME_MEIOSIS	0.413	2.334	2.687	0.562	-2.985	-3.794	-1.845	0.291	0.939	-0.613	0.287
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	-0.645	0.846	0.588	-1.006	-2.364	0.846	0.846	5.136	-1.536	-1.011
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.036	0.328	1.262	2.814	-0.275	-2.946	0.968	1.595	-0.275	-1.424	-2.044
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.828	-0.828	-1.492	-1.492	3.625	3.625	0.381	-0.453	-1.492	0.381	-0.456
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-2.147	1.029	1.708	1.235	-2.147	-3.138	0.407	1.973	1.462	-0.408	-2.161
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.710	3.537	0.473	2.091	-0.944	-4.025	1.786	-0.263	-0.376	-1.232	-1.596
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.036	1.966	1.595	3.796	-0.986	-2.036	-0.437	0.968	-0.667	-0.986	-1.432
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-1.967	1.267	3.088	0.997	-1.053	-2.660	1.267	1.267	-0.521	-1.053	-1.977
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.267	4.093	2.319	0.577	-2.623	-2.623	-1.934	0.405	-0.338	-0.730	0.264
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.713	2.956	2.480	-0.300	-0.762	-2.572	-1.152	1.286	-0.300	0.702	-1.720
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-1.585	1.505	2.419	0.810	-1.585	-4.025	0.343	1.786	0.810	-0.710	-1.596
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	1.305	-0.528	-1.551	-1.280	-1.551	-0.528	-1.551	-0.844	0.293	1.748	6.550
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.907	2.138	1.680	2.138	-0.228	-1.907	-0.228	-0.702	0.626	-1.157	-1.913
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.385	2.095	-0.385	4.757	-0.385	-1.367	0.231	0.453	-1.367	-1.367	-1.372
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.144	1.156	3.564	0.880	-0.731	-2.144	0.446	1.820	-0.731	-0.731	-2.154
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.249	-3.196	-0.523	-0.944	-0.376	-0.376	-2.016	-0.944	-0.263	2.091	4.820
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	3.625	1.391	1.391	-0.453	-1.492	0.647	-0.453	-0.453	-1.492	-1.497
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.241	1.505	2.295	1.505	-1.241	-2.696	0.423	0.877	-0.546	0.262	-2.706
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.261	3.749	1.307	1.881	-1.705	-3.603	-0.380	0.840	-1.310	-0.738	-1.000
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.267	3.608	2.720	0.405	-1.934	-2.623	-2.623	0.577	-0.338	-0.505	-0.341
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	2.692	1.228	2.692	-0.283	-1.616	-0.524	-0.925	0.555	-0.925	-1.622
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	3.086	1.451	1.936	-0.218	-1.450	-0.430	-0.796	0.403	-1.450	-1.455
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.362	1.764	1.764	1.019	-1.362	-2.156	-0.534	2.208	0.287	-0.534	-2.164
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-1.160	0.324	-1.160	-0.579	2.568	4.776	-1.160	-0.279	-0.579	-0.279	-1.164
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	-0.381	0.613	0.613	-0.977	-2.322	0.613	0.878	5.251	-1.501	-0.983
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-1.676	2.341	3.211	1.600	-0.577	-3.279	0.367	-0.382	-0.382	-0.842	-1.206
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	0.866	1.697	3.671	0.472	-2.847	-2.847	-0.418	0.866	-0.854	-0.606	-1.184
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.863	-1.393	-2.220	-1.393	-0.625	-0.831	0.385	-1.767	1.071	1.303	5.279
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.888	0.340	1.519	2.236	-1.740	-3.362	-0.266	3.080	-0.266	-0.614	-1.261
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.796	3.274	3.274	0.549	-1.715	-3.373	-1.346	0.549	0.408	0.292	-1.052
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-2.720	-1.513	0.268	1.360	-0.594	-3.266	0.773	4.135	1.145	0.365	-0.601
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.713	-0.762	-0.300	0.302	-0.762	-1.713	1.286	2.042	4.602	-1.713	-0.767
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.880	-0.463	0.260	-0.346	2.683	4.884	-0.346	0.930	-1.242	-1.880	-1.893
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-1.052	1.670	2.718	2.718	-0.771	-2.434	-0.385	0.875	-0.552	-1.052	-2.446
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.152	1.736	1.736	2.453	-0.833	-3.821	0.337	-0.404	0.891	-0.833	-1.573
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.291	2.850	3.252	0.577	-2.605	-3.375	-1.167	0.420	-0.312	-0.451	-0.456
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.885	-0.671	2.027	1.469	-1.847	-2.309	3.029	2.027	-0.885	-1.147	-0.893
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-1.651	1.054	0.614	3.102	-1.227	-2.922	1.620	0.818	0.442	-1.227	-1.661
WP_CELL_CYCLE WP_CELL_CYCLE	-0.677	3.245	0.501	2.169	-0.905	-3.948	1.304	0.365	-0.354	-1.534	-1.196
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	3.509	1.791	1.334	0.359	-1.533	-0.250	-0.476	-0.860	-1.533	-1.539
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-2.033	-0.791	-0.377	0.943	-0.377	-2.735	2.173	0.943	1.495	1.203	-2.746
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.270	-0.285	-0.821	-0.647	-1.880	-3.783	0.318	2.438	2.438	2.156	0.414
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-1.278	-0.476	1.258	1.000	-2.266	-4.029	0.577	1.547	1.547	0.577	-0.947
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.408	1.670	1.376	3.120	-0.552	-1.408	0.493	0.875	-0.385	-2.434	-2.446
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.981	1.689	2.040	1.689	-0.981	-2.549	-0.313	1.084	0.616	-1.364	-2.560
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.828	2.981	1.862	1.862	-0.234	-1.492	-0.453	-0.828	-0.234	-1.492	-1.497
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	2.143	3.142	0.456	-0.892	-2.198	0.272	0.693	-0.556	0.272	-2.205
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.308	1.443	1.443	2.955	-0.652	-1.308	0.658	0.658	-0.289	-2.475	-2.485
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	1.085	2.436	3.598	-0.336	-0.336	-1.741	-0.599	-0.336	-1.024	-1.024	-1.747
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.550	3.372	2.055	1.505	-1.118	-1.118	-0.550	-0.550	-0.260	-1.118	-1.122
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.243	1.642	2.002	2.002	-3.237	-1.644	0.382	0.382	0.243	-1.171	-1.652
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.575	1.723	2.226	0.899	-0.500	-1.575	0.339	-0.266	0.899	-1.575	-1.580
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.301	3.540	0.818	2.305	-1.227	-2.922	0.301	0.301	-0.301	-0.897	-2.210
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-2.724	-0.513	0.410	0.991	-0.391	-3.230	1.618	3.686	0.818	-0.660	-1.056
WP_16P112_PROXIMAL_DELETION_SYNDROME WP_16P112_PROXIMAL_DELETION_SYNDROME	-0.505	1.122	0.621	1.774	-3.113	-3.113	1.430	0.621	0.429	-0.753	-0.759
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	0.420	3.213	2.777	0.597	-1.902	-2.586	-1.902	-0.325	0.278	-0.710	-0.329
WP_TGFBETA_SIGNALING_PATHWAY WP_TGFBETA_SIGNALING_PATHWAY	-0.486	0.362	1.249	0.362	-1.820	-5.532	0.492	1.770	1.498	0.256	-0.663
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-1.705	1.881	1.881	1.881	-2.196	-2.811	0.482	1.060	-0.380	-0.537	-1.000
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-0.251	1.685	2.070	2.070	-2.863	-1.963	-0.405	0.540	-0.251	-0.935	-1.370
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	-1.035	-1.035	2.920	-1.035	-1.035	-1.035	-0.491	2.920	0.398	-0.222	0.396
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.949	0.416	-0.364	0.638	-1.466	-1.466	0.911	2.979	2.019	-0.949	-2.289
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-1.012	4.248	2.315	1.226	-1.012	-2.072	-0.454	-0.454	-0.288	-1.455	-0.694
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.277	-0.505	-2.181	-2.181	3.012	2.566	-0.753	-0.505	-1.549	0.621	0.845
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.600	2.478	0.638	2.478	-1.466	-2.281	0.246	0.638	0.416	-1.466	-1.473
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-0.771	0.493	1.670	1.111	-1.408	-3.185	-0.771	3.120	0.669	-0.260	-1.870
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-1.499	1.518	1.280	2.355	-2.287	-3.398	0.411	1.280	-0.413	0.301	-0.948
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-0.404	4.220	1.736	1.423	-1.564	-1.564	-0.404	-0.404	0.337	-2.099	-1.159
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-0.743	0.528	0.848	0.848	-1.215	-4.164	2.022	2.022	0.677	-1.885	-0.751
PID_E2F_PATHWAY PID_E2F_PATHWAY	-0.471	0.908	1.190	3.147	-1.038	-3.029	1.190	-1.038	0.463	-1.487	-0.715
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.764	0.216	2.013	4.605	-0.764	-1.409	-0.764	0.427	-0.764	0.216	-1.414
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.315	1.916	2.749	0.315	-1.455	-2.072	-2.988	0.481	0.689	-0.689	-0.291
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.733	0.923	2.077	1.746	-1.007	-3.110	0.249	1.746	0.372	-1.356	-1.809
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.322	0.233	0.613	0.878	-1.501	-2.322	-0.977	1.193	1.961	1.193	-0.385
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-0.693	-2.120	0.418	0.861	-0.292	-3.737	1.259	2.924	1.488	-0.530	-1.135
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.891	0.239	0.819	1.780	-0.884	-2.780	0.389	2.615	0.819	-0.585	-1.309
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.489	1.041	0.757	1.041	-0.452	-1.642	1.041	1.743	0.520	-1.642	-1.649
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-0.842	0.997	1.954	0.997	-0.842	-3.279	1.281	1.281	-0.842	-0.577	-1.684
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.963	1.685	1.685	1.339	-1.363	-1.963	0.540	1.685	-0.626	-0.626	-1.370
WP_CARDIAC_HYPERTROPHIC_RESPONSE WP_CARDIAC_HYPERTROPHIC_RESPONSE	-2.405	-1.571	3.265	1.114	-0.416	-1.035	-1.035	1.114	1.114	-0.668	-0.249
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.394	1.300	2.017	1.300	-0.647	-2.904	-0.647	0.999	0.520	-0.263	-2.008
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	-1.284	-0.341	0.509	-1.284	0.509	2.882	1.722	-0.671	0.509	-1.284	-1.289
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-1.642	1.743	1.370	2.157	-0.714	-2.489	-0.452	0.757	0.331	-0.452	-1.649
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-1.118	-1.118	2.101	0.600	-0.340	-3.154	1.089	2.101	0.600	-0.775	-1.124
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.645	-2.279	-1.440	-0.867	1.024	4.713	-0.352	-1.126	-1.126	0.256	1.238
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-0.622	0.878	0.398	0.613	-2.322	-2.322	0.398	2.410	1.193	-0.381	-1.508
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.410	0.410	-0.676	-1.865	-1.865	-1.124	-0.392	0.226	0.226	0.959	4.546
PID_BARD1_PATHWAY PID_BARD1_PATHWAY	-0.610	1.366	2.463	1.879	-0.299	-1.201	-0.299	-1.201	0.303	-1.201	-1.206
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-1.432	0.665	1.655	2.080	-0.348	-2.239	0.436	0.946	-0.348	-0.578	-2.247
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	3.431	1.649	1.649	-0.363	-1.326	-0.363	-0.702	-0.702	-0.702	-0.705
REACTOME_RHOBTB_GTPASE_CYCLE REACTOME_RHOBTB_GTPASE_CYCLE	-0.796	-0.218	1.936	2.482	-0.218	-1.450	1.031	0.403	-1.450	-0.796	-1.455
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.225	1.182	0.849	1.568	-0.451	-1.990	0.572	1.568	-0.256	-1.225	-1.997
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-1.346	0.714	-0.311	0.549	0.292	-5.365	0.408	2.215	0.905	0.408	-0.803
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.471	-2.640	-2.147	-0.852	0.780	4.419	-0.360	-0.490	-0.852	0.471	1.166
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	1.433	-1.160	-1.160	0.324	0.324	2.568	-0.579	-1.160	-1.160	-0.579	1.427
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.614	0.502	2.236	1.212	-0.412	-2.401	-0.266	2.236	-0.266	-1.253	-2.411
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	-0.240	2.552	2.124	0.561	-1.927	-1.927	-1.927	1.064	-0.389	-0.606	-0.393
KEGG_REGULATION_OF_AUTOPHAGY KEGG_REGULATION_OF_AUTOPHAGY	-1.450	-0.218	-0.430	-1.450	1.031	3.086	1.451	0.403	-0.430	-0.796	-1.455
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.130	2.518	3.088	-0.574	-0.318	-1.699	-0.574	-0.318	-0.991	-0.991	-0.995
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-1.845	-0.613	-0.311	0.939	-0.613	-2.985	1.421	1.167	1.701	1.167	-1.856
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	-0.491	2.166	2.931	0.751	-0.696	-2.299	-0.336	0.559	-1.304	0.399	-2.310
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-1.323	-1.323	0.301	-0.423	0.564	-2.132	1.144	2.947	2.590	-1.023	-1.032
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.300	1.414	0.302	2.274	-0.513	-2.115	1.057	0.751	-2.115	-0.513	-1.334
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.283	1.228	1.658	-0.283	-1.616	-1.616	2.147	0.320	0.320	-0.925	-1.622
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.905	0.851	0.851	0.663	-1.187	-5.073	1.568	0.663	0.851	-0.354	-0.684
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-0.507	2.292	2.292	-0.507	-1.650	-3.527	-0.950	0.684	0.884	-0.507	0.364
PID_ATM_PATHWAY PID_ATM_PATHWAY	-0.764	0.427	0.717	3.874	-1.409	-1.409	0.427	0.427	0.427	-0.764	-1.414
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-1.820	2.746	1.880	1.170	-0.835	-1.820	-0.344	0.877	-0.344	-0.835	-1.248
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-1.277	1.183	1.409	1.183	-0.791	-4.274	0.631	0.794	0.489	0.489	-1.976
PID_PI3KCI_PATHWAY PID_PI3KCI_PATHWAY	-0.755	-0.755	1.182	-1.990	3.020	-1.990	0.352	1.182	-0.256	0.352	-0.760
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	-0.738	-0.470	1.327	1.006	-2.530	-1.677	0.729	2.099	1.006	-0.738	-1.128
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-3.337	0.301	1.833	0.785	-0.849	-1.980	-0.849	0.594	0.785	2.163	-0.623
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-0.398	1.083	1.634	0.851	-1.889	-2.468	1.083	1.083	-0.790	0.477	-2.480
