GO	[-22.20 -0.60]	[-0.60 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 24.36]
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP	1.692	-0.479	0.867	-2.632	0.707	0.441	-1.506	-1.828	-0.479	0.335	2.200
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	1.637	-0.573	-0.902	-3.204	0.453	1.418	0.453	-0.902	-0.902	-0.446	2.378
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.708	0.264	0.572	-1.111	-2.730	-0.902	-1.631	-0.342	0.572	1.872	2.378
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	-1.201	0.572	0.303	-1.201	-0.299	0.303	-0.610	-0.610	0.303	-0.610	4.593
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	2.246	0.293	-0.407	-0.671	0.767	-0.671	-2.214	-1.277	-1.043	0.387	3.108
GSE3982_DC_VS_NKCELL_UP GSE3982_DC_VS_NKCELL_UP	-0.585	1.195	-0.350	0.342	-0.918	-4.399	0.693	-0.738	0.560	0.443	2.346
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.373	-0.373	-1.166	-0.373	-0.265	3.731	-1.485	-0.902	-0.902	-0.265	2.610
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.272	0.361	-0.571	-1.385	-0.913	-0.441	-1.131	-0.913	-0.913	2.807	2.497
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	-0.343	0.263	-0.343	-1.927	-0.482	3.287	-1.927	0.263	-0.660	0.263	2.193
GSE6259_BCELL_VS_CD8_TCELL_UP GSE6259_BCELL_VS_CD8_TCELL_UP	0.531	-0.798	-0.633	0.531	-2.140	-3.000	0.814	0.664	0.531	0.317	2.613
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE	-0.260	-0.691	-0.260	-1.605	-0.691	-1.605	-0.691	-0.260	1.076	2.214	2.207
GSE22886_TH1_VS_TH2_48H_ACT_UP GSE22886_TH1_VS_TH2_48H_ACT_UP	0.876	0.876	-0.561	-1.333	-1.333	0.359	-1.927	-1.094	0.722	0.464	3.308
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-0.292	-0.920	-1.172	-1.473	0.310	-0.402	-1.830	0.422	0.885	1.301	3.389
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	1.215	-0.902	-0.724	0.350	-0.573	0.264	-2.730	-0.342	0.572	-0.573	3.936
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.457	-0.350	-1.128	-0.585	0.342	-1.973	-1.128	0.443	-0.350	2.934	2.625
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN	0.271	0.722	-2.069	-0.667	-0.334	-1.593	-0.478	-0.478	0.722	0.393	3.971
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.981	-0.494	-0.494	-0.379	0.416	-0.633	-1.485	-2.140	-0.633	1.822	2.912
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.945	-0.398	-1.258	-1.026	-1.258	-0.398	-0.658	-1.026	0.396	2.557	2.544
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	-0.342	0.453	0.350	-0.342	-3.204	-0.902	0.264	-0.724	1.637	-0.446	2.956
GSE39864_WT_VS_GATA3_KO_TREG_UP GSE39864_WT_VS_GATA3_KO_TREG_UP	0.342	-1.372	0.342	-0.918	-1.128	-1.652	0.342	2.094	1.011	-0.738	2.346
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.264	0.350	-1.352	0.572	-0.724	-1.950	-0.573	-0.342	-0.446	0.860	4.292
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	-1.658	-0.493	0.586	0.740	-0.493	-2.481	-1.066	1.328	0.586	0.338	2.087
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.610	-0.684	-1.568	-0.317	-0.857	-0.417	-0.538	-1.295	0.485	1.086	4.073
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-0.446	-0.902	0.264	0.860	-1.631	-0.902	1.029	-0.446	0.350	-1.111	3.936
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	-0.949	-0.765	-0.609	0.536	-0.949	-2.390	0.812	1.791	0.812	-0.609	2.024
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.981	-0.798	-0.285	-1.221	-1.221	-0.285	-0.993	0.317	-0.633	0.664	4.261
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP	0.416	0.531	0.416	-0.798	-1.221	-3.527	-0.285	0.416	1.166	-0.285	2.062
