GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.71]	[0.71 1.23]	[1.23 20.01]
KEGG_LEISHMANIA_INFECTION KEGG_LEISHMANIA_INFECTION	6.631	0.612	0.233	-0.622	0.397	-0.977	-0.622	-0.381	-0.622	-0.977	-0.980
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	6.336	-0.892	-0.892	-0.892	0.584	0.339	-0.892	-0.500	0.339	-0.500	-0.502
MORI_MATURE_B_LYMPHOCYTE_UP MORI_MATURE_B_LYMPHOCYTE_UP	2.889	0.858	-0.301	1.728	-0.957	-0.957	-0.671	0.858	-2.510	-1.335	-0.303
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	2.301	0.613	-1.226	-1.650	-0.896	-2.197	-0.301	-0.641	0.301	1.053	2.293
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	2.176	1.418	-0.374	-2.778	-1.301	-0.884	0.389	1.778	0.239	-0.585	-0.588
CROONQUIST_NRAS_SIGNALING_UP CROONQUIST_NRAS_SIGNALING_UP	3.084	0.403	-0.430	-1.450	-0.796	-1.450	-0.796	0.403	1.450	-0.796	0.678
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	3.815	0.427	-0.994	-0.994	0.427	-0.462	-0.994	-0.462	0.427	-0.994	0.770
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	3.017	0.352	-0.755	-1.989	0.571	-0.755	-0.755	-1.225	-0.451	0.352	1.997
PID_CMYB_PATHWAY PID_CMYB_PATHWAY	2.950	0.314	0.468	1.145	-1.803	-0.934	-0.652	-0.442	-1.803	-0.934	1.764
SCHOEN_NFKB_SIGNALING SCHOEN_NFKB_SIGNALING	6.220	-0.407	-0.764	-0.407	0.216	0.427	-1.408	0.216	-0.407	-0.764	-0.408
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	2.460	1.513	-0.405	-0.566	-0.566	-1.759	1.247	1.247	-1.034	-0.566	-2.263
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	3.790	0.967	-0.667	-2.034	-2.034	-0.667	0.500	0.713	0.328	-0.667	-0.277
HALMOS_CEBPA_TARGETS_UP HALMOS_CEBPA_TARGETS_UP	7.076	-0.256	-1.225	-0.451	-0.755	-0.451	-0.256	-0.256	-0.755	-0.451	-0.257
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE KAN_RESPONSE_TO_ARSENIC_TRIOXIDE	5.254	0.413	-1.843	-1.432	-0.613	-0.443	-0.828	0.736	-0.613	0.736	-0.313
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	6.383	-0.489	-0.325	-0.489	-0.710	-0.325	0.596	-0.325	-0.325	-1.900	-0.713
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	3.250	-0.813	-1.578	0.446	-0.813	-2.331	-0.365	1.285	-0.813	0.336	1.502
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	4.395	-0.247	-1.034	-2.404	0.564	-0.416	-0.668	-0.247	0.815	-0.668	-0.248
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	2.612	-0.280	-1.096	-3.258	-0.584	0.630	-1.096	0.828	1.596	-0.411	-0.282
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	3.615	0.860	-0.530	-0.888	-1.731	-2.117	0.310	1.048	-0.692	1.048	-0.696
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	6.085	-0.289	-0.442	0.468	-0.652	-1.803	0.468	-0.652	-0.289	-0.934	-0.444
BRACHAT_RESPONSE_TO_CISPLATIN BRACHAT_RESPONSE_TO_CISPLATIN	5.060	0.491	0.491	-0.406	-0.406	-0.911	-0.406	-0.406	-0.911	0.217	-0.913
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	5.933	0.477	-0.270	0.477	-0.568	-1.433	0.335	-1.074	-0.790	-1.074	-0.272
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	4.506	-0.435	-1.713	-1.345	-1.042	-0.595	-1.042	0.548	0.408	0.548	1.112
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	6.291	-0.412	-0.887	-0.614	-0.887	-0.412	-1.252	0.702	-0.266	-0.614	0.337
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.358	-1.683	-1.359	-0.855	-0.505	-0.275	-0.855	-1.359	2.358	1.305	0.719
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	4.087	0.764	-0.702	-0.921	0.452	-0.702	-2.929	-0.525	0.596	-0.702	0.760
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	4.156	0.907	-0.301	-2.107	-0.301	-0.710	-0.471	-1.486	-0.710	0.301	0.904
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	5.789	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	0.167	-0.498
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	3.102	-0.273	-0.714	-0.452	-0.273	0.520	-2.487	-0.273	0.331	-1.641	1.364
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	3.237	-0.579	0.607	-0.279	-1.160	-1.160	0.607	0.979	-0.579	-1.160	-0.280
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	3.520	1.007	-1.779	-1.779	0.293	0.661	-0.555	-0.555	-0.419	-1.445	1.203
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	2.749	2.749	-0.668	-1.571	-1.034	-0.668	-0.668	-0.247	0.363	-1.034	0.562
GROSS_HYPOXIA_VIA_ELK3_DN GROSS_HYPOXIA_VIA_ELK3_DN	6.061	-0.790	0.267	-0.607	-0.607	-1.011	-1.011	1.181	-0.607	-0.338	-0.461
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP	4.519	-0.247	-0.662	-0.247	0.362	-0.662	-0.247	0.762	-0.662	-0.662	-0.664
LEE_EARLY_T_LYMPHOCYTE_DN LEE_EARLY_T_LYMPHOCYTE_DN	4.405	0.721	0.287	-0.534	-2.155	0.287	-1.362	-0.316	-0.534	0.287	-0.317
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	4.279	0.332	-0.272	-0.704	-0.272	-0.704	-0.704	0.706	-0.704	-0.704	0.331
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	4.293	0.371	0.371	-0.240	-0.520	-1.077	0.371	-1.077	0.371	-0.520	-1.079
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	4.208	-0.256	-0.755	0.571	-1.225	-1.225	-0.451	1.181	0.352	-1.225	-0.453
PRAMOONJAGO_SOX4_TARGETS_UP PRAMOONJAGO_SOX4_TARGETS_UP	5.301	0.522	-1.293	-0.285	-1.293	-0.809	0.318	0.318	-0.492	0.318	-0.812
BARIS_THYROID_CANCER_DN BARIS_THYROID_CANCER_DN	2.277	-0.416	0.815	1.458	-0.416	-0.416	0.815	-2.404	-1.571	-0.668	-0.418
BASSO_HAIRY_CELL_LEUKEMIA_UP BASSO_HAIRY_CELL_LEUKEMIA_UP	5.002	-0.340	-0.340	-0.523	-0.523	-2.216	-1.117	0.599	0.599	-0.523	0.263
HELLER_SILENCED_BY_METHYLATION_DN HELLER_SILENCED_BY_METHYLATION_DN	3.539	0.668	-0.771	-0.552	-0.385	-1.407	-2.432	1.109	-0.552	-0.385	0.869
GHANDHI_BYSTANDER_IRRADIATION_UP GHANDHI_BYSTANDER_IRRADIATION_UP	5.202	-0.255	-0.595	-1.225	0.725	-1.225	-0.864	-0.864	-0.255	-0.397	0.722
BOWIE_RESPONSE_TO_TAMOXIFEN BOWIE_RESPONSE_TO_TAMOXIFEN	2.867	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	1.386	0.824	-0.621	-0.224
MURATA_VIRULENCE_OF_H_PILORI MURATA_VIRULENCE_OF_H_PILORI	3.340	0.217	-0.406	-0.911	0.217	-0.406	-0.911	-0.406	1.933	-0.911	-0.407
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	2.880	2.880	0.264	-0.341	-0.671	-0.671	-0.671	-0.341	-1.284	-0.671	-0.342
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	4.910	-1.611	-0.797	0.254	-1.144	-0.540	-0.354	0.254	0.578	0.798	-0.800
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	5.279	-0.336	-0.962	-0.962	0.398	-1.303	-1.303	0.398	-0.336	0.558	0.267
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	6.359	-0.416	-1.034	-0.416	-1.034	-0.416	-0.247	-0.416	0.363	-0.247	-0.670
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	3.081	-0.372	-0.277	-0.372	-2.229	-3.163	0.552	0.552	-0.277	0.850	0.324
QI_PLASMACYTOMA_DN QI_PLASMACYTOMA_DN	3.408	-1.709	-1.277	0.999	0.279	-0.940	-0.677	0.279	-0.324	-0.940	1.538
SUNG_METASTASIS_STROMA_UP SUNG_METASTASIS_STROMA_UP	2.034	0.271	-2.671	0.271	-0.909	-2.070	-0.479	0.722	0.543	0.271	1.711
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	3.471	0.910	-0.633	-1.771	-2.436	-0.277	-0.633	0.326	0.326	0.326	0.482
PID_CXCR4_PATHWAY PID_CXCR4_PATHWAY	3.793	-0.490	0.398	0.398	0.269	-0.962	-0.695	1.821	-1.738	-0.695	-0.966
LU_IL4_SIGNALING LU_IL4_SIGNALING	5.602	0.558	-0.351	0.558	-0.750	-1.053	-0.351	-0.750	-0.750	0.257	-1.057
GERHOLD_ADIPOGENESIS_DN GERHOLD_ADIPOGENESIS_DN	4.295	-0.434	0.346	-0.260	-1.606	-1.606	-1.063	0.541	-0.260	0.541	-0.261
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	3.516	-0.600	-1.466	-1.466	0.638	-0.600	-0.948	-0.600	0.416	0.638	0.907
JI_METASTASIS_REPRESSED_BY_STK11 JI_METASTASIS_REPRESSED_BY_STK11	3.509	-1.077	0.371	-0.520	-0.240	-0.240	-1.077	-1.077	1.089	-0.240	-0.241
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	3.312	0.847	1.486	-0.567	0.527	-0.567	0.399	-1.213	-0.956	-0.956	-1.890
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	4.512	-0.274	-2.365	-0.525	-0.921	-0.525	-0.702	-0.384	-0.274	0.956	0.593
RASHI_NFKB1_TARGETS RASHI_NFKB1_TARGETS	2.542	2.542	-0.704	-0.272	-0.272	-0.704	-0.704	-0.704	-0.272	-0.272	-0.273
RADMACHER_AML_PROGNOSIS RADMACHER_AML_PROGNOSIS	4.358	-0.797	-1.144	1.056	-0.540	-1.144	-0.540	-1.144	0.254	0.578	0.395
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	2.401	0.304	-0.745	-0.745	0.304	0.304	-0.745	-0.745	-0.298	1.714	-0.747
LINDSTEDT_DENDRITIC_CELL_MATURATION_C LINDSTEDT_DENDRITIC_CELL_MATURATION_C	5.320	0.316	-0.470	-1.122	-0.470	-0.738	1.005	-0.287	-0.738	-0.738	-0.472
GESERICK_TERT_TARGETS_DN GESERICK_TERT_TARGETS_DN	3.672	0.256	-0.351	-0.351	-0.828	-0.828	0.256	0.566	-0.828	-0.828	0.565
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	4.441	-0.640	-0.320	-0.640	-0.640	-0.320	-1.243	0.881	-0.640	-0.320	0.538
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN	2.993	0.283	0.283	-0.320	-0.320	-1.243	-1.243	0.540	-0.320	-1.243	0.879
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	4.840	0.660	-0.435	-1.908	-0.580	-1.234	-0.758	-0.435	0.514	0.284	0.385
AGARWAL_AKT_PATHWAY_TARGETS AGARWAL_AKT_PATHWAY_TARGETS	4.433	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	-0.373	-0.373	0.239
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	6.022	0.283	-0.783	-0.594	-1.295	-0.441	-0.441	0.523	-0.594	0.283	-0.598
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	4.295	1.412	-0.691	-0.691	-0.260	-1.063	-0.691	-0.691	-1.063	0.346	0.345
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION	2.596	0.491	-0.406	0.874	-0.406	-0.911	-0.911	0.491	-0.911	0.491	-0.913
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	5.978	-0.287	-0.470	-0.738	-0.287	-0.470	-1.122	-0.738	0.316	0.316	-0.472
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	5.110	0.702	-0.412	-1.739	-0.614	-0.266	-0.887	-0.266	-0.412	0.339	-0.617
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	4.194	1.279	-0.577	-0.244	-1.198	-0.382	0.367	0.367	-1.198	-0.577	-1.202
HUMMEL_BURKITTS_LYMPHOMA_DN HUMMEL_BURKITTS_LYMPHOMA_DN	3.772	0.824	0.396	-0.621	-0.621	-0.621	-0.223	-0.223	-0.223	-0.621	-0.622
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	2.848	-0.404	-1.563	0.673	-1.563	-0.833	-0.268	2.076	-0.268	-0.833	-0.270
CHEN_ETV5_TARGETS_SERTOLI CHEN_ETV5_TARGETS_SERTOLI	3.983	-0.952	-0.434	-0.434	1.283	0.200	-0.952	-0.434	0.200	-0.434	-0.435
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	2.548	-1.332	0.791	1.730	-1.926	-0.909	-0.240	-0.605	-0.240	0.373	-0.608
MA_MYELOID_DIFFERENTIATION_UP MA_MYELOID_DIFFERENTIATION_UP	2.391	-0.453	-0.234	1.390	-1.491	-0.828	-1.491	0.381	-0.453	0.381	0.379
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	2.017	0.638	-2.280	-0.365	-0.948	-0.948	0.638	0.638	-0.600	-0.600	1.229
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	4.799	-1.092	-0.714	0.520	0.331	-0.273	-1.641	-0.273	-0.452	-0.452	0.329
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	3.664	-0.521	0.708	-1.006	-2.364	-0.521	-0.521	0.524	0.922	-0.360	-0.524
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	2.034	-1.213	-2.671	-1.213	-0.334	-0.479	-0.479	0.722	0.929	1.165	0.540
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	2.611	0.818	-0.585	-0.884	-1.301	-1.301	-0.884	-0.585	0.239	0.582	1.772
GAVIN_FOXP3_TARGETS_CLUSTER_P7 GAVIN_FOXP3_TARGETS_CLUSTER_P7	2.499	-0.257	0.915	-1.534	-2.064	-0.571	-0.390	0.350	1.774	-0.571	-0.574
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	4.875	-0.331	0.273	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.332
RASHI_RESPONSE_TO_IONIZING_RADIATION_6 RASHI_RESPONSE_TO_IONIZING_RADIATION_6	4.417	-1.998	-0.263	0.738	-0.960	-0.421	-0.421	0.342	-0.646	-0.421	0.341
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	3.712	0.328	-1.085	-2.064	-0.663	-0.855	-0.505	-0.505	1.091	0.724	0.437
HOEBEKE_LYMPHOID_STEM_CELL_UP HOEBEKE_LYMPHOID_STEM_CELL_UP	3.276	-0.588	-0.404	0.673	1.140	-0.833	-2.097	0.488	-1.151	-0.588	0.335
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	3.801	-0.970	-0.252	-1.285	-0.522	-0.368	-0.252	-1.285	-0.719	0.496	1.605
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	2.508	-1.011	-0.338	-0.790	0.630	-0.607	0.367	0.976	-2.397	1.406	-1.016
PID_INTEGRIN5_PATHWAY PID_INTEGRIN5_PATHWAY	2.542	0.332	1.207	-0.704	-0.704	-0.704	-0.704	0.332	-0.272	-0.704	0.331
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN	3.672	-0.828	-0.351	-0.828	0.256	-0.351	-0.351	0.991	-0.828	-0.351	0.256
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	2.048	1.220	1.472	-0.388	0.611	-1.253	0.611	-0.962	-0.962	-0.962	-1.615
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	2.251	0.301	0.406	0.301	-1.424	-2.143	-0.408	1.968	-1.424	0.531	-0.303
