GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.71]	[0.71 1.23]	[1.23 20.01]
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-0.329	-1.254	2.874	3.220	0.275	-1.934	1.204	0.378	-1.934	-0.329	-2.377
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	0.368	0.597	-0.550	1.466	0.474	-1.316	2.187	1.930	-3.686	-0.325	-3.159
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-3.032	1.821	2.162	0.558	-1.738	-2.297	0.269	0.398	-0.336	1.821	-0.966
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-3.943	2.500	2.165	0.662	-1.956	-1.186	-0.354	0.365	-0.496	1.302	-0.680
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	8.015	1.018	-0.316	-1.362	-0.534	-0.534	-0.864	-0.534	-0.864	-0.864	-0.317
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-0.539	2.218	4.030	1.917	-1.925	-1.534	-0.939	-1.209	-0.395	-1.209	0.318
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.783	-0.810	0.275	0.651	-1.783	-1.783	0.440	-0.810	-0.329	1.930	4.390
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-0.471	4.156	3.634	0.301	-1.038	-1.038	0.301	-0.710	-2.107	-1.038	-0.473
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.233	2.898	2.407	1.192	-0.977	-0.622	0.397	-1.501	-2.321	-1.501	-0.383
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-2.468	1.865	2.720	0.510	-2.468	-1.691	-0.309	-0.309	-0.703	2.417	-0.549
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	4.314	0.992	-1.253	-0.962	-2.042	-0.962	0.992	-0.537	-0.537	-1.609	2.040
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-1.446	-0.961	3.006	2.137	-1.186	-1.186	1.415	2.137	-1.186	-0.770	-1.453
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	7.506	0.726	0.320	-0.391	-1.152	-0.903	-0.527	-0.696	-2.228	0.569	-0.701
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.572	-0.962	3.474	2.372	-1.253	-2.572	0.332	-0.272	0.459	0.789	-0.390
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	5.691	2.562	-1.548	-0.753	-0.505	-0.327	-1.548	-0.327	-0.327	-1.090	-0.508
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.022	-0.866	-1.439	-3.510	0.644	0.644	-0.352	-1.124	3.068	-1.124	2.050
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	8.481	-0.634	-1.540	0.291	-0.634	-0.451	-0.451	-0.451	0.419	-1.540	-0.314
LEE_LIVER_CANCER_CIPROFIBRATE_UP LEE_LIVER_CANCER_CIPROFIBRATE_UP	5.551	-2.446	-0.434	-1.606	0.346	-0.691	-0.691	0.785	-0.691	0.785	-0.261
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-0.690	2.418	5.311	0.435	-0.981	-1.363	-0.690	-1.363	-1.363	-0.473	0.433
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	3.695	-0.346	0.602	-1.533	-0.782	-2.745	-1.533	0.602	-0.607	-0.346	2.986
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-1.759	2.120	4.055	1.804	-0.405	-1.034	-0.405	-1.358	-0.405	-1.759	-0.570
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-4.736	-0.462	1.038	0.568	-1.725	-1.725	2.168	-0.462	0.707	0.864	1.222
BYSTROEM_CORRELATED_WITH_IL5_UP BYSTROEM_CORRELATED_WITH_IL5_UP	3.505	-0.250	4.184	-0.476	-0.860	-0.860	-1.533	-0.476	-0.476	-0.860	-0.478
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-0.568	1.948	5.933	0.477	-1.074	-1.433	-0.790	-1.074	-1.074	-0.790	0.474
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-2.197	0.806	1.646	4.624	-0.568	0.646	0.284	-0.319	-0.939	-1.803	-1.811
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	6.610	-0.411	-0.702	-1.157	-1.157	-0.702	1.272	0.389	-0.702	-1.157	-0.229
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-2.778	-0.884	1.778	2.176	-0.585	-1.890	0.239	1.418	-0.585	1.098	-0.887
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	7.413	-0.411	-0.411	-0.702	-0.411	-1.157	-1.906	-0.411	-0.228	0.389	-0.229
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-0.758	-0.974	1.711	4.018	0.284	-0.319	0.284	1.459	-1.908	-2.852	-0.763
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.687	-0.301	0.564	2.939	-0.778	-2.129	3.316	0.420	0.564	-1.022	-1.693
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	7.302	0.540	-1.476	-1.476	-0.771	-0.538	-1.077	0.376	-0.364	-0.538	0.537
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-5.105	-0.580	1.018	2.275	-0.974	-0.974	1.228	1.228	-0.580	0.660	-0.584
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	7.034	-0.520	-0.240	-0.520	-0.240	-1.077	-0.240	-0.240	-1.077	-1.077	0.370
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-0.471	3.142	4.156	0.463	-1.038	-0.710	-0.710	-0.710	-1.038	-2.107	0.300
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	6.235	-0.263	0.342	-0.263	-0.421	-1.393	-0.960	1.298	-0.646	-1.998	-0.649
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.474	-0.712	0.709	1.302	0.422	-0.292	1.083	3.784	-2.256	-0.540	-2.768
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	6.892	0.783	-0.338	-0.338	-1.933	-0.338	-0.338	0.267	-1.933	-0.730	-0.507
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.393	2.743	3.550	0.543	0.393	-0.479	-1.594	-0.479	-2.070	-2.070	-0.671
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	8.151	0.233	-0.622	-0.622	0.233	-1.501	-0.977	0.233	-0.622	0.233	-0.624
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	6.056	0.371	0.684	-0.520	0.371	-0.520	-1.077	-0.520	-1.077	-0.520	-1.079
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-0.690	3.271	3.271	1.368	-1.363	-0.313	-0.690	-1.363	-0.981	-1.363	-0.475
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	5.176	0.499	-0.300	1.056	-1.327	-0.300	-0.837	0.499	-0.837	-2.114	-0.839
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	7.869	0.866	-0.553	-0.727	-1.193	-1.497	0.301	-0.727	-0.553	-0.413	-0.416
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	5.703	0.370	-0.242	0.598	-1.191	-1.191	-0.242	0.598	-0.728	-1.948	-0.731
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-2.399	-1.252	2.638	2.638	-0.412	-1.739	0.502	0.938	-0.887	0.502	-0.891
ZHAN_MULTIPLE_MYELOMA_PR_DN ZHAN_MULTIPLE_MYELOMA_PR_DN	3.691	-1.191	-1.948	2.068	-0.728	-1.191	-0.242	0.370	0.884	-0.728	-0.731
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	3.793	0.558	-1.738	-3.032	-0.695	-0.336	-1.738	0.269	0.558	0.558	1.220
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-1.534	1.381	3.628	1.917	-0.283	-1.209	0.320	-0.939	-2.395	-1.209	0.436
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-1.950	-1.045	1.726	0.873	0.561	-0.375	3.555	0.873	-0.647	-2.358	-1.607
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-0.938	0.301	0.541	2.050	-0.413	0.410	3.733	-0.413	-0.553	-1.193	-4.132
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-3.102	0.544	2.915	2.592	-1.123	-0.692	0.310	1.256	-0.888	-0.530	-1.409
PUJANA_XPRSS_INT_NETWORK PUJANA_XPRSS_INT_NETWORK	-3.133	-0.542	-0.707	3.212	0.676	-0.707	2.251	0.676	-2.143	0.531	-0.711
THUM_SYSTOLIC_HEART_FAILURE_DN THUM_SYSTOLIC_HEART_FAILURE_DN	-0.343	-0.343	1.057	0.581	-2.889	-1.406	5.686	0.581	-0.742	-0.583	-0.935
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	6.567	-0.318	0.285	-0.717	-0.318	-2.076	-0.557	1.150	-1.136	-1.403	0.379
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.753	-0.559	-1.659	-1.659	0.916	2.263	-3.939	-0.559	1.996	0.370	0.603
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	1.490	-0.453	-0.800	-0.330	-2.545	-2.545	-0.453	-0.608	0.274	2.036	3.362
GILDEA_METASTASIS GILDEA_METASTASIS	4.772	-0.579	-1.160	-1.160	-1.160	0.324	-0.279	0.324	0.607	-1.160	0.605
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-0.905	1.458	3.940	2.553	-0.707	-1.424	-0.301	-1.424	-0.542	-1.755	-0.412
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	6.808	-0.633	-0.277	-2.436	-0.633	0.326	-1.280	-0.633	0.326	0.326	0.324
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	5.825	0.320	-1.209	-1.534	-1.925	-0.939	-0.283	-0.283	-0.283	-0.395	1.630
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	-0.359	4.215	3.155	0.250	-0.859	-0.565	-0.859	-0.565	-1.271	-1.854	0.249
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-0.265	1.701	3.735	1.196	-1.872	-2.896	-1.166	-0.512	0.465	-0.373	-0.690
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-2.264	-1.277	2.981	0.412	-0.475	-2.264	0.412	1.861	0.412	0.999	-1.282
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	7.017	0.850	-0.904	0.501	0.254	-1.956	-0.677	-0.354	-0.677	-0.904	-0.680
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	4.321	-1.460	-0.809	-2.500	-0.584	-0.584	0.323	-0.411	0.462	-0.584	2.603
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-2.695	-0.344	0.262	1.169	-1.819	-1.241	0.422	0.262	-0.834	1.169	3.221
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	4.298	0.272	0.272	1.320	-1.396	-0.892	-0.892	0.272	-2.197	-0.892	0.689
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.508	-0.250	-2.398	-1.381	0.688	0.688	-1.028	-3.144	2.031	1.137	1.132
KEGG_LYSOSOME KEGG_LYSOSOME	6.277	-0.311	0.561	0.291	-0.828	-0.311	0.561	-0.443	-0.828	-2.982	-0.832
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	5.030	-0.259	-0.635	-1.636	-0.822	-2.012	0.463	0.600	-1.048	-0.635	1.845
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-2.947	-0.597	1.732	3.931	0.426	-1.815	-0.430	-0.597	-0.301	0.961	-0.814
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	2.582	0.764	-0.274	0.452	-1.510	-3.617	2.582	0.452	-0.921	-0.921	-0.528
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	6.082	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	-0.298	0.304	-0.745	0.654
MARKEY_RB1_CHRONIC_LOF_DN MARKEY_RB1_CHRONIC_LOF_DN	7.471	0.578	-0.430	-0.597	-0.597	-1.407	-1.076	-0.430	-1.076	-0.430	0.574
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-0.437	3.283	3.283	0.713	-0.986	-0.437	-0.667	-0.667	-1.424	-2.034	-0.277
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.692	-0.332	-2.197	-2.197	1.707	-0.332	-0.556	-0.892	-0.332	0.456	3.130
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	4.184	0.614	-1.533	-1.533	-0.250	-0.860	0.359	0.359	-0.250	0.614	-1.536
NADLER_OBESITY_UP NADLER_OBESITY_UP	7.225	0.380	-1.005	0.380	-0.399	-0.645	-0.645	-0.234	-0.234	-1.005	-1.539
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	7.475	-0.348	0.259	-0.506	-0.984	-1.329	-0.984	-0.348	-0.348	-0.984	0.725
REACTOME_TBC_RABGAPS REACTOME_TBC_RABGAPS	1.424	-0.354	2.355	1.424	-0.624	-1.782	0.254	0.716	-1.782	-1.057	-1.059
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	7.305	0.463	-0.595	-1.192	-1.192	-1.192	0.591	-0.958	-0.595	0.353	0.259
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-2.636	-1.384	1.407	5.277	-0.360	-0.851	-0.360	-0.851	0.349	0.613	-0.493
MIKKELSEN_MEF_ICP_WITH_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K27ME3	1.187	0.426	-1.466	-4.807	1.392	0.678	-1.466	-0.784	1.392	0.544	0.673
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	5.795	-0.488	0.642	-0.488	-1.064	-2.143	0.289	0.289	-1.517	-0.488	0.639
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	4.467	1.150	-1.035	0.398	-1.035	-1.035	0.398	-0.491	-0.491	-0.222	-1.037
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-2.090	-1.707	2.630	1.511	-0.284	-0.518	2.033	0.878	-0.518	-0.678	-2.098
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-2.436	-0.910	2.581	1.814	0.326	-2.436	0.326	0.910	-0.910	0.679	-0.635
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-3.371	0.577	0.978	2.117	-1.166	-2.009	-0.634	-0.634	1.493	0.978	0.289
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-1.656	-0.330	2.340	3.010	-1.034	-2.061	0.660	1.030	-1.317	0.381	-1.039
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.034	3.010	2.340	1.249	-0.453	-2.061	1.030	-0.800	-1.034	-1.317	-0.804
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.335	0.335	-1.888	-2.466	1.948	1.948	-0.790	-1.888	1.082	1.082	-0.571
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.820	-1.332	2.548	1.377	0.560	-1.926	-0.240	0.791	-0.605	0.560	-0.391
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-1.806	-0.354	1.975	1.721	-1.211	-1.806	-0.975	1.721	-1.211	1.975	-0.471
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-0.851	-0.360	0.966	3.231	-0.851	-3.226	-1.384	-0.258	-0.851	1.407	1.169
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.254	4.062	2.857	0.254	-0.354	-0.904	-0.354	-0.354	-2.477	-1.186	-0.908
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-0.402	2.707	3.047	0.555	-1.173	-2.759	0.709	-0.402	-0.921	-1.474	-0.294
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	3.516	-2.280	-1.466	-0.600	0.246	-0.365	-1.466	0.911	0.416	-0.365	1.229
WEINMANN_ADAPTATION_TO_HYPOXIA_DN WEINMANN_ADAPTATION_TO_HYPOXIA_DN	1.789	-0.476	-0.476	-1.533	-0.250	-0.476	0.359	-1.533	1.789	-1.533	1.785
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	1.080	2.573	1.513	-0.764	-0.407	-1.408	-1.408	0.716	-0.407	-1.411
BAKKER_FOXO3_TARGETS_UP BAKKER_FOXO3_TARGETS_UP	4.195	0.945	0.259	-0.920	-2.238	-0.578	0.259	1.276	-0.920	-0.920	-0.580
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-0.329	3.836	3.306	0.275	-0.810	-0.810	-0.810	-0.527	-0.810	-1.783	-0.331
FOSTER_TOLERANT_MACROPHAGE_UP FOSTER_TOLERANT_MACROPHAGE_UP	5.281	0.708	0.428	-0.518	-2.090	-0.872	0.558	-0.284	0.558	-2.090	-0.877
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.694	2.499	2.499	0.350	-1.534	-0.390	-0.571	0.505	-1.534	-2.770	-0.393
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	5.845	-0.228	-1.157	-1.906	-0.228	0.920	-0.702	-0.411	-0.411	-0.411	-0.413
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-2.944	-0.986	2.809	0.967	-0.437	-1.424	0.328	1.963	-0.437	-0.275	-0.440
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-0.571	1.170	1.774	2.905	-2.064	-0.390	0.350	-1.126	-1.534	-1.534	0.690
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-1.872	0.978	1.701	3.735	-1.166	0.465	-0.265	0.465	-1.486	-1.166	-1.172
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-1.607	0.873	5.613	1.076	-0.996	-0.767	0.292	-1.273	-0.996	-0.580	0.290
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.783	0.440	0.440	-0.329	-1.783	-2.654	-0.329	0.651	0.275	1.548	2.345
BIOCARTA_ERAD_PATHWAY BIOCARTA_ERAD_PATHWAY	-0.324	-0.324	1.057	4.783	-0.787	-0.787	0.279	0.279	-0.787	-0.787	-0.788
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.259	-0.270	1.514	2.413	-1.259	-2.031	1.514	0.334	0.334	-0.471	-1.262
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.810	1.192	1.732	3.508	-0.810	-1.407	0.301	-0.301	-1.815	-1.815	0.423
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	4.618	0.289	-2.143	-0.731	-0.488	-1.064	0.879	-1.517	0.446	-0.488	0.875
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	2.202	0.289	1.154	-1.517	-1.517	-3.069	0.879	0.642	-0.731	-0.314	0.639
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.613	1.179	0.409	-1.044	-1.572	-2.718	-1.901	0.527	0.409	-0.293	2.679
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	3.311	-0.837	-2.114	-0.513	-0.837	-1.327	0.751	1.056	1.056	0.302	-0.839
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-1.739	-0.448	1.093	-0.321	-1.739	-1.368	-0.448	0.282	-0.610	1.093	4.878
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.448	-0.351	0.760	4.011	0.390	-0.521	0.390	1.265	-0.750	-1.053	-2.664
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.090	-0.373	2.810	1.799	-1.090	-1.823	-1.090	-0.373	0.999	0.684	-0.652
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	3.969	1.285	-0.268	-0.813	-1.027	-1.280	0.336	2.018	-1.578	-0.634	-1.286
MORI_IMMATURE_B_LYMPHOCYTE_UP MORI_IMMATURE_B_LYMPHOCYTE_UP	5.254	0.226	-0.392	0.959	-0.676	-0.676	-1.123	0.226	-1.865	-0.676	0.408
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.468	-0.314	-1.064	-1.064	-0.488	0.289	-3.069	-1.064	0.879	2.202	1.150
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	1.578	2.202	0.646	0.482	-0.380	-0.536	0.839	0.344	-3.599	-1.704	-1.314
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	5.012	-0.354	-0.607	-0.975	-0.354	-2.177	-0.607	1.267	-0.975	-0.775	1.260
BRACHAT_RESPONSE_TO_METHOTREXATE_UP BRACHAT_RESPONSE_TO_METHOTREXATE_UP	5.787	0.457	-0.434	0.457	-0.952	-0.952	0.200	-0.434	-0.434	-0.434	-0.954
