GO	[-5.62 -0.67]	[-0.67 -0.34]	[-0.34 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.24]	[0.24 0.50]	[0.50 1.04]	[1.04 6.47]
GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	-1.160	5.633	1.433	0.607	-1.160	-1.160	-0.579	0.607	-0.579	-1.160	-1.163
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.179	1.428	2.562	1.428	-1.548	-2.179	1.121	1.121	0.277	-1.548	-2.186
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-1.534	1.170	0.505	3.799	-2.769	-2.769	-0.390	1.170	1.457	-0.571	-1.540
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	0.783	1.126	2.561	2.281	-1.528	-5.747	-0.516	0.783	-0.516	-0.398	-1.848
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.452	0.344	0.578	-0.262	-2.606	-6.126	-0.775	2.536	1.976	1.067	-0.613
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-2.158	2.211	1.117	0.903	-1.042	-2.701	-2.701	1.903	2.211	-0.595	-0.800
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	-1.450	6.036	1.031	0.403	-0.796	-1.450	-0.430	1.031	-0.796	-0.796	-1.454
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.497	-0.497	-0.828	-2.833	-0.497	-2.358	-0.828	0.873	0.561	7.402	0.865
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.069	-0.983	0.729	2.118	-2.331	-2.331	0.541	2.481	1.474	0.541	-0.989
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	-1.901	-1.571	0.410	0.527	-1.287	-4.490	-0.835	1.614	1.858	1.388	2.382
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.349	-2.116	0.483	3.279	-1.706	-3.904	0.629	3.655	-0.637	-0.349	0.255
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	0.540	2.217	3.022	2.217	-1.077	-1.476	-0.363	-0.537	-0.363	-2.695	-2.703
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.465	0.815	0.815	2.001	-1.339	-3.868	0.266	2.966	0.370	0.266	-3.882
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.321	2.498	2.498	0.696	-2.188	-2.188	-0.448	2.172	-0.321	-0.812	-3.416
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	4.002	4.002	-0.509	0.829	-1.208	-1.558	0.487	-1.208	-0.365	-1.208	-2.518
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-2.584	-0.325	1.333	-0.325	-0.710	-2.584	1.991	3.207	0.808	-0.325	-2.592
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION	0.419	2.117	3.246	1.493	-2.009	-2.602	-1.540	1.222	-1.540	-0.451	-1.172
GOBP_REGULATION_OF_CELL_KILLING GOBP_REGULATION_OF_CELL_KILLING	0.398	-1.738	-1.303	-1.738	-0.335	-0.961	-1.738	1.226	-0.695	3.794	3.779
GOBP_INTERFERON_GAMMA_PRODUCTION GOBP_INTERFERON_GAMMA_PRODUCTION	0.497	-0.970	-1.285	-2.774	-1.676	0.497	-2.163	-0.252	1.084	2.976	3.362
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	2.207	-2.263	-2.263	-0.677	0.279	-0.475	0.576	-1.709	0.576	-0.939	5.345
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-0.834	5.514	0.423	1.504	-0.834	-2.695	0.423	0.627	-0.546	-1.241	-1.824
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-0.363	-1.998	-0.363	-1.077	-0.770	-1.998	-1.998	0.737	0.969	5.511	1.522
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.476	0.246	3.468	3.940	-1.476	-2.695	-0.363	0.737	0.376	-1.476	-0.775
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-0.338	1.946	-1.419	0.577	-1.419	-3.609	-0.338	2.715	2.316	-0.505	-1.426
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.327	-0.647	0.561	1.727	-1.600	-4.039	-1.045	3.208	2.562	-0.375	-1.610
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	2.338	2.338	0.996	0.996	-2.326	-1.675	-0.382	0.367	-0.244	-1.198	-3.285
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.970	-0.620	1.099	1.309	2.051	1.309	1.784	-0.355	-0.620	-2.304	-2.315
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	-1.118	5.838	0.645	0.347	-1.118	-1.118	-0.550	1.032	-0.260	-1.118	-1.121
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.104	0.558	-0.284	0.878	-3.070	-5.379	0.708	1.512	2.323	0.558	-0.392
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	2.059	-2.831	-1.124	-0.351	-1.439	-2.276	-0.866	1.247	0.362	0.645	4.244
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.322	-0.405	1.248	4.985	-1.358	-2.878	0.611	1.248	-0.405	-1.358	-2.265
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.339	1.630	0.761	1.152	-2.172	-6.068	-0.370	1.630	0.458	0.339	-1.120
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	1.224	3.707	0.496	2.001	-0.817	-3.159	-0.465	0.370	0.266	-1.339	-3.171
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-0.524	1.657	1.227	0.858	-1.616	-1.616	-1.616	2.146	0.858	-0.925	-1.620
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	-0.952	-0.952	1.836	1.283	-0.952	-0.952	-0.952	2.473	1.283	-0.952	-0.955
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.488	3.731	1.734	1.421	-0.588	-2.807	-0.832	0.488	-0.404	-2.097	-2.105
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.435	-2.238	-0.920	-1.431	2.078	3.056	1.276	-2.238	-0.920	-0.348	0.433
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.692	0.310	1.257	2.592	-2.117	-5.418	1.048	1.257	0.545	-0.398	-1.131
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	4.142	4.142	0.247	-0.702	-0.702	-0.702	-0.363	-0.702	-1.325	-0.702	-1.329
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	-0.350	-0.738	-3.236	-1.373	-0.585	-0.457	-0.350	-0.457	-0.457	6.688	2.347
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-0.260	6.787	1.032	0.347	-1.118	-1.118	-0.550	-0.260	-1.118	-0.550	-1.121
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.884	0.370	4.321	0.884	-1.191	-1.948	-1.191	0.884	-1.191	-0.242	-1.953
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.476	4.185	0.940	1.790	-0.476	-1.533	-0.860	0.615	-1.533	-1.533	-0.863
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.335	-1.901	-1.555	-2.774	-0.620	0.589	-1.555	-0.355	1.309	0.346	4.000
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.503	2.764	0.628	1.783	-0.710	-2.540	-0.523	0.628	-0.376	-1.231	-4.032
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-1.466	0.416	-0.948	1.233	-0.600	-2.280	0.416	4.711	1.233	-0.948	-1.471
GOBP_RESPONSE_TO_HEAT GOBP_RESPONSE_TO_HEAT	0.531	1.027	1.968	2.252	-2.598	-2.598	-0.301	1.968	-1.424	-2.143	-0.413
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.435	5.486	0.945	0.435	-1.431	-2.238	-0.577	0.259	-0.348	-2.238	-0.350
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-1.181	0.506	4.225	3.125	0.284	-2.657	-0.568	0.506	-0.568	-0.568	-2.669
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.433	1.251	1.527	3.302	-1.978	-4.400	-0.617	0.433	-0.301	-0.848	-0.621
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.122	3.027	2.542	1.691	0.316	-1.676	-0.470	-0.738	-0.287	-1.122	-2.535
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.521	0.257	2.266	4.012	-1.448	-2.658	-0.350	0.390	0.760	-2.658	-0.525
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.929	0.303	0.572	-1.201	-1.201	-0.610	3.827	1.366	-1.201	-1.204
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.923	2.457	0.645	2.810	-3.157	-0.693	-0.509	0.829	1.039	-1.208	-2.518
GOBP_TRANSLESION_SYNTHESIS GOBP_TRANSLESION_SYNTHESIS	-0.336	2.990	0.749	1.084	-1.740	-1.740	-1.740	1.084	0.269	0.269	-1.745
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-0.725	1.875	1.875	1.419	0.572	-4.370	0.572	1.217	-1.112	-1.112	-2.329
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.585	-1.301	0.582	0.819	-1.890	-2.778	0.239	1.778	4.126	-0.374	-0.888
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.900	2.772	0.420	1.646	-0.489	-2.584	1.646	0.596	0.278	-1.004	-2.592
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.254	-3.194	-1.144	-1.611	1.352	3.342	2.447	-0.540	-0.797	-0.540	0.252
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.311	-1.299	0.433	1.413	-1.299	-2.636	-0.760	2.628	3.770	-0.566	-1.669
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	-1.335	1.728	1.404	2.472	0.451	-2.510	-2.510	1.114	-0.957	0.301	-1.341
GOBP_POSITIVE_REGULATION_OF_TRANSLATION GOBP_POSITIVE_REGULATION_OF_TRANSLATION	-0.866	0.362	3.447	3.447	0.362	-2.276	-0.866	0.822	-0.655	-0.655	-2.842
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	-0.667	4.450	2.034	1.165	-0.909	-2.670	-0.479	0.271	-0.334	-2.670	-0.482
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-0.250	2.879	2.879	0.940	-0.860	-1.533	-0.476	0.359	-1.533	-1.533	-0.863
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.600	5.363	2.017	0.416	-1.466	-2.280	-0.600	-0.948	0.416	-0.600	-0.603
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	-3.277	-0.382	1.279	1.279	-0.842	-3.277	-0.244	1.598	0.749	0.996	-0.846
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	-0.612	2.330	3.056	2.002	-1.432	-0.828	-0.828	1.165	-1.843	-1.098	-1.851
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.637	-0.547	-1.637	-2.359	2.296	5.442	0.492	-0.421	-1.096	0.380	0.375
GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY	4.057	2.782	-0.500	0.898	-0.892	-0.892	-0.500	-0.500	-1.574	-0.500	-1.578
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-0.593	0.501	0.810	1.204	-2.369	-5.144	0.378	3.220	0.378	0.378	-0.780
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	-1.381	-1.104	0.429	-0.677	-3.070	-2.090	-0.284	2.631	1.069	0.558	3.285
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	-0.509	-1.558	0.353	4.441	-1.558	-3.157	0.645	2.457	-0.693	-0.254	-0.368
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.466	1.233	0.246	2.976	-0.600	-2.280	0.911	1.233	0.246	-0.948	-2.286
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	2.932	0.546	1.939	1.514	-1.259	-2.031	-0.782	-0.270	-0.471	-0.782	-2.036
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.341	-1.284	-1.284	-0.341	1.721	5.925	-0.671	-0.341	-1.284	-0.341	-0.343
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-1.681	-2.089	0.266	-0.817	3.707	2.966	0.266	0.815	-0.622	0.370	-2.587
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.792	-0.790	-0.607	-0.607	-1.589	-1.960	-2.914	1.181	0.367	3.914	1.906
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.326	1.341	0.784	1.137	-1.615	-4.560	-0.309	2.329	1.562	-1.078	-0.541
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	0.806	0.806	1.647	1.647	-1.467	-4.596	-0.318	1.647	-0.736	0.284	-2.207
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.278	1.991	1.646	0.596	-1.391	-2.584	-0.325	1.646	-0.325	-0.325	-3.577
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-1.327	1.819	2.770	1.819	-0.300	-1.327	-0.513	-1.327	0.751	-0.837	-2.119
GOBP_CHROMATIN_REMODELING_AT_CENTROMERE GOBP_CHROMATIN_REMODELING_AT_CENTROMERE	1.622	3.692	0.884	0.884	-0.431	-1.948	-0.728	-0.728	-0.431	-1.191	-1.953
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.437	2.369	1.963	1.963	0.328	-2.034	-0.667	-0.275	-0.275	-1.424	-2.952
GOBP_DNA_STRAND_ELONGATION GOBP_DNA_STRAND_ELONGATION	-0.240	3.509	3.509	-0.240	-0.520	-1.077	-1.077	-0.520	-0.240	-1.077	-1.080
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION	-1.225	-0.595	-0.255	1.557	-2.362	-3.318	1.904	0.725	1.244	0.967	-0.869
GOBP_SISTER_CHROMATID_COHESION GOBP_SISTER_CHROMATID_COHESION	0.302	4.595	2.477	0.479	-2.570	-0.761	-0.761	-0.300	-0.761	-1.151	-0.765
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.266	2.782	2.782	0.898	-0.500	-1.574	-0.500	0.339	-0.892	-1.574	-1.578
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	-0.324	3.859	3.020	0.279	-0.787	-0.787	-0.787	-0.787	-0.324	-0.787	-0.789
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	0.287	2.693	1.018	1.366	-2.155	-2.155	-1.362	1.018	-0.316	-0.316	-1.366
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.866	-2.831	-1.818	-0.351	0.822	-0.351	-0.655	0.256	-0.351	0.645	6.607
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.344	3.230	-0.344	1.504	-2.695	-1.819	0.423	1.504	0.262	-1.241	-1.246
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	-0.300	3.184	2.071	1.177	-0.549	-1.657	-0.549	-0.549	0.302	-1.657	-1.661
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.854	2.233	-0.359	2.676	-1.271	-2.736	0.604	0.847	0.604	-0.859	-0.863
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	-0.547	0.380	0.768	0.768	-3.315	-4.595	0.380	3.205	0.492	0.621	-0.425
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	-1.408	1.080	1.080	3.194	-0.407	-1.408	-0.764	0.716	0.427	-1.408	-1.412
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.288	-1.181	-2.612	-0.786	-0.507	-0.786	-0.786	0.676	-0.507	3.923	2.871
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.569	-0.462	-0.462	2.168	-2.069	-5.560	-0.462	0.864	0.343	0.343	2.154
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	-0.552	1.668	-1.051	-0.260	-1.857	-4.234	-0.260	3.114	0.347	0.347	0.868
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	-2.064	1.170	3.799	0.694	-1.534	-2.769	0.350	0.505	0.916	-1.126	-0.575
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	-0.796	1.031	2.480	1.031	-1.450	-1.450	-0.218	1.450	-0.218	-1.450	-1.454
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.382	-1.170	-3.235	-1.170	2.392	2.817	1.026	-1.170	-0.819	0.382	0.241
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-3.031	-0.335	0.398	0.398	-1.738	-2.297	0.559	3.347	1.821	0.559	-0.700
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	-1.077	-0.240	0.371	1.579	-1.077	-1.077	-0.520	3.509	1.089	-1.077	-1.080
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-0.278	0.679	1.188	3.288	-0.278	-4.807	-0.784	1.392	-0.784	-0.278	-1.780
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.397	-0.354	3.342	2.879	-2.252	-2.252	-0.797	0.799	-0.354	-0.540	-1.149
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-0.218	5.221	1.031	0.403	-0.430	-1.450	-0.430	0.403	-0.796	-1.450	-1.454
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-0.474	1.309	2.051	1.309	0.346	-3.970	0.739	1.099	-0.797	-1.009	-2.786
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.155	2.205	0.287	1.762	-0.316	-2.155	1.762	-0.534	0.477	-0.864	-1.366
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.310	-2.759	-1.474	-0.921	3.048	1.804	-0.712	-1.474	-0.292	-0.402	2.693
GOBP_CELLULAR_DEFENSE_RESPONSE GOBP_CELLULAR_DEFENSE_RESPONSE	0.692	-0.892	-0.892	-2.197	0.272	-2.197	0.456	-0.556	-0.332	1.707	3.688
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.301	0.463	3.143	2.683	-2.107	-0.709	-0.471	0.301	-0.301	-0.709	-3.035
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.341	2.881	2.268	1.242	-1.284	-1.284	-0.341	-0.341	-0.341	-1.284	-1.287
