GO	[-5.77 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.17]	[0.17 0.32]	[0.32 0.67]	[0.67 6.04]
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.819	0.877	0.262	2.292	-1.819	-2.695	2.292	1.169	0.627	-0.834	-1.824
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.476	1.530	2.217	0.969	-2.695	-2.695	0.540	1.233	1.233	-1.476	-1.483
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-1.118	-0.260	-0.550	-1.118	4.952	3.370	-0.550	-0.260	-1.118	-1.118	-0.552
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.521	-1.354	0.708	1.743	-0.360	-4.150	3.664	1.440	-0.360	-1.798	-0.737
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.259	-0.471	0.334	2.932	-0.782	-2.031	3.495	0.815	0.334	-1.259	-2.036
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-3.144	0.508	0.688	0.898	-2.398	-3.144	1.407	2.765	0.898	-0.536	-0.540
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.819	0.243	-0.558	-0.558	1.026	7.946	-1.643	-2.289	-0.819	-0.558	0.555
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	-0.957	-1.657	0.820	2.601	-1.657	-1.657	0.820	0.528	2.071	-0.300	-1.661
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.096	-0.882	0.380	1.318	-2.359	-3.906	3.205	1.773	1.117	0.492	-1.355
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-1.823	-0.650	0.240	-1.090	-1.823	-1.823	0.685	4.681	1.371	0.431	0.238
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.448	-0.610	1.093	2.846	-1.063	-3.404	0.696	1.586	1.586	-1.368	-2.744
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-3.318	-1.225	1.904	0.353	-0.255	-2.362	0.520	3.613	0.725	-0.255	-1.230
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-4.109	-0.714	0.259	0.385	-1.328	-1.328	1.782	2.871	1.474	0.729	-1.335
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-1.714	0.285	3.683	0.498	-1.136	-5.001	1.360	1.360	0.285	0.382	-1.144
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS	0.272	-2.413	-0.469	3.754	-1.482	-3.867	-0.332	0.530	2.246	0.699	-0.335
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-0.925	-0.925	2.146	2.690	-0.925	-1.616	0.858	1.227	0.320	-1.616	-1.620
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.193	0.866	1.061	0.541	-2.790	-3.393	1.772	0.411	2.349	0.541	-2.295
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	-3.220	-1.073	-0.568	2.662	-0.790	-1.887	1.948	0.649	2.292	0.477	-1.440
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-1.362	-0.864	0.477	3.795	-1.362	-2.155	1.018	1.018	0.721	0.287	-2.161
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	-2.216	0.265	1.389	1.726	-1.117	-2.216	1.389	1.088	0.825	-0.340	-3.160
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.271	-0.359	2.676	1.827	-1.271	-2.736	0.250	2.676	-0.359	-0.359	-1.860
GOBP_HISTONE_UBIQUITINATION GOBP_HISTONE_UBIQUITINATION	-1.948	-1.191	2.068	0.884	-0.728	-1.191	-0.728	4.992	0.370	-0.431	-1.195
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-1.890	-0.884	1.098	0.389	-2.778	-2.778	1.418	1.778	1.418	0.389	-0.376
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-2.132	0.252	3.434	1.955	-1.261	-3.523	-0.507	0.512	0.368	1.365	-1.267
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.978	-0.437	0.301	2.515	-2.568	-2.568	1.830	1.830	0.594	0.594	-1.520
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-2.143	-1.424	1.027	0.531	-3.133	-3.133	1.459	1.459	1.704	0.842	0.402
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.299	0.751	1.168	0.751	-2.636	-3.298	1.975	-0.291	1.975	0.579	-2.110
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.411	-0.866	-1.078	-3.873	2.619	3.246	-0.866	-1.615	-0.309	0.503	1.788
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	0.339	0.584	3.394	2.224	-0.500	-1.574	-0.266	0.339	-1.574	-1.574	-1.578
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-3.833	0.284	2.479	-0.318	0.284	-2.657	2.183	2.183	-0.318	-0.430	-1.476
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-1.540	0.291	1.222	2.117	-2.602	-3.371	1.493	0.978	0.978	-0.312	-1.547
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-2.163	-0.719	0.665	1.916	-1.285	-1.285	0.861	2.598	2.245	-1.285	-2.171
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.399	-0.266	0.938	-0.412	-2.399	-3.360	0.702	2.233	1.518	0.702	-0.268
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-1.562	-2.097	4.717	0.890	-1.562	-1.151	0.673	1.421	0.673	-0.404	-1.569
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.528	-0.828	0.301	2.561	-1.837	-3.592	1.769	1.324	1.324	0.783	-1.538
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.435	-0.690	-1.363	-0.690	2.830	5.311	-0.981	-2.547	-0.690	0.290	-0.476
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.535	0.380	0.846	0.846	-2.363	-2.363	2.342	-0.234	1.902	-0.234	-1.541
GOBP_JNK_CASCADE GOBP_JNK_CASCADE	-1.426	1.038	-0.263	1.908	-2.464	-4.736	2.168	-0.756	0.447	1.038	0.442
GOBP_CHLORIDE_TRANSPORT GOBP_CHLORIDE_TRANSPORT	0.543	2.034	-0.479	-2.670	-1.213	-0.909	-2.670	0.271	-0.479	1.165	3.972
GOBP_PROTEIN_TARGETING_TO_LYSOSOME GOBP_PROTEIN_TARGETING_TO_LYSOSOME	-0.952	0.200	4.849	2.473	-0.434	-0.952	-0.952	-0.952	-0.434	0.200	-0.955
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-1.594	0.543	-0.334	2.376	-0.909	-2.670	2.376	2.376	0.271	-0.909	-2.079
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.154	-0.569	-1.154	-2.523	1.562	5.183	-0.327	-1.154	-1.423	0.940	1.120
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-1.519	0.292	1.039	1.487	-2.821	-4.158	1.487	1.039	1.252	0.399	-0.963
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	2.897	-0.848	-1.143	-1.513	1.003	2.897	-1.513	-1.978	-0.301	-1.143	1.518
GOBP_REGULATION_OF_TOR_SIGNALING GOBP_REGULATION_OF_TOR_SIGNALING	-1.328	0.259	2.481	2.871	-0.347	-4.109	0.259	0.541	0.729	-0.983	-1.335
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.625	0.389	0.625	-1.906	-0.411	-1.906	-1.906	-1.157	-0.228	2.136	2.634
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.429	-2.179	-1.090	-2.179	1.121	4.530	-0.505	-1.548	0.277	-0.327	1.421
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.123	-2.569	1.733	1.048	-1.731	-2.117	0.860	1.733	1.485	0.860	-1.740
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-0.332	-1.142	-0.332	0.699	-0.644	-4.983	0.699	1.926	2.246	0.699	-1.489
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-2.117	0.692	1.485	1.485	-2.117	-3.101	1.733	0.417	1.257	0.310	-1.740
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.241	-0.344	3.751	0.877	-0.546	-2.695	1.878	-0.344	0.627	-1.819	-0.838
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.854	-0.418	-0.606	-2.130	1.387	6.283	-1.176	-0.854	-1.176	0.652	0.469
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.505	1.299	-1.028	0.405	-0.730	-1.419	1.606	5.133	-0.505	-1.419	-1.940
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-1.550	-0.820	-0.382	2.728	-2.690	-0.646	1.640	2.431	1.008	-0.382	-2.266
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.023	0.269	-1.023	-1.023	2.434	5.684	-1.023	-1.023	-0.599	-0.599	0.267
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.318	-0.595	0.353	-0.255	-1.707	-1.225	1.904	2.697	1.557	0.353	-0.869
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-1.759	-1.358	1.248	0.453	-1.759	-1.759	4.055	1.009	1.009	0.322	-1.365
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.557	-0.717	-0.425	0.285	-4.212	-1.136	2.100	0.498	2.999	1.589	-1.411
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	-0.571	1.457	2.122	-0.390	-3.776	-2.064	0.350	2.122	-0.257	0.350	-1.132
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.476	-0.363	0.376	0.540	-1.476	-1.998	2.605	2.605	0.737	0.376	-2.703
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	-0.476	1.790	2.879	0.359	-1.533	0.359	0.615	0.359	-1.533	-1.537
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.842	-0.577	-0.577	0.996	-2.326	-2.326	1.279	3.206	1.951	-0.842	-0.580
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-1.157	-0.411	3.196	3.795	-0.411	-0.702	0.625	-1.906	-1.157	-0.411	-0.705
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.868	0.335	0.441	-1.830	-1.830	-2.634	-1.830	0.565	0.441	1.460	3.790
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.198	-0.577	0.749	1.279	-0.842	-3.277	0.539	1.951	1.598	0.367	-2.333
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.448	-0.350	0.996	0.558	-1.965	-2.658	2.660	0.390	0.996	1.266	-1.973
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.046	0.841	0.373	-2.798	-1.415	-2.246	-1.792	0.661	-0.341	1.525	2.742
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	-0.810	2.811	3.306	-0.329	-2.653	0.440	0.651	-0.329	-1.211	-0.814
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-1.396	-0.332	-0.332	3.138	-0.892	-2.197	0.692	0.981	1.320	0.272	-2.202
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.393	-0.909	-0.479	1.718	-1.594	-4.525	2.034	1.718	0.393	-0.334	-0.482
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-1.345	-1.345	0.714	1.356	-1.042	-3.368	3.266	0.903	1.117	-0.311	-1.049
GOBP_ORGANELLE_MEMBRANE_FUSION GOBP_ORGANELLE_MEMBRANE_FUSION	0.543	0.271	0.722	0.271	-2.670	-4.525	0.722	2.744	0.543	0.271	-0.672
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-1.676	1.326	2.542	1.326	-0.738	-2.529	-0.738	1.691	-0.470	-0.470	-1.126
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	3.083	-0.585	-2.778	-1.301	2.176	1.098	-1.301	-0.884	-0.585	0.389	0.386
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.491	-0.453	1.390	0.647	-0.453	-1.491	3.622	-0.453	-0.828	0.985	-1.495
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	-1.756	-2.172	0.598	0.761	-1.112	-1.112	4.348	0.598	1.900	-0.502	-1.120
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	-3.017	0.546	1.389	-0.455	-2.382	-2.382	1.139	1.664	0.915	0.915	-0.633
GOBP_REGULATION_OF_PROTEIN_BINDING GOBP_REGULATION_OF_PROTEIN_BINDING	-0.685	-0.317	-0.317	0.610	-4.270	-3.655	1.087	0.610	1.716	1.490	0.480
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-0.666	-0.266	2.503	0.458	-2.667	-3.259	3.184	0.598	0.339	-0.502	-0.672
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	-0.524	3.287	2.146	-0.925	-1.616	0.858	0.320	0.320	-0.925	-0.928
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	-0.847	0.282	1.139	0.915	-2.382	-1.871	2.635	0.282	1.964	-0.455	-2.391
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	0.389	-1.890	-0.585	-0.884	1.778	4.697	-0.884	-1.301	-0.884	-0.585	1.092
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-1.144	-0.797	0.397	0.579	-1.144	-1.144	4.359	1.352	1.057	-0.797	-2.260
GOBP_RESPONSE_TO_INTERLEUKIN_7 GOBP_RESPONSE_TO_INTERLEUKIN_7	-1.616	-0.524	-0.283	0.555	-1.616	-1.616	0.320	3.287	2.146	-0.524	-0.284
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.551	-0.551	-0.755	-2.843	1.276	4.577	-0.271	-1.333	-1.333	1.033	0.624
GOBP_REGULATION_OF_EXOCYTOSIS GOBP_REGULATION_OF_EXOCYTOSIS	1.490	-0.539	-0.317	-0.417	-1.883	-3.655	1.087	1.959	-1.569	-0.317	2.204
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.944	-0.667	1.261	1.963	-0.667	-2.034	0.500	2.369	0.328	-0.275	-0.990
GOBP_HISTONE_H4_ACETYLATION GOBP_HISTONE_H4_ACETYLATION	-1.301	0.239	1.418	1.098	-0.585	-2.778	1.098	2.612	-0.374	-1.890	-0.589
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.271	1.165	-0.479	0.393	-1.213	-1.594	1.428	4.450	-0.334	-1.594	-2.079
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.829	0.645	1.534	-1.985	-2.508	1.274	2.126	0.487	-0.365	-1.994
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.334	-0.711	1.237	3.330	-1.095	-3.717	0.359	0.877	1.443	0.271	-1.103
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-2.297	0.398	2.926	0.269	-0.961	-3.031	1.509	1.226	-0.490	0.559	-0.967
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	0.453	1.041	1.041	-1.057	-1.782	1.863	-0.354	1.863	-1.057	-1.786
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-1.455	-1.455	0.315	4.242	-1.455	-1.455	0.315	0.481	1.914	0.481	-1.016
GOBP_SELECTIVE_AUTOPHAGY GOBP_SELECTIVE_AUTOPHAGY	-1.712	0.971	0.971	0.971	-1.151	-2.570	1.285	-0.761	1.285	0.702	-1.717
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.406	-0.911	-0.911	-0.406	1.357	4.162	0.217	-0.911	-0.911	0.874	-0.913
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	-0.628	-0.847	-0.847	1.964	-1.457	-3.017	1.139	2.287	-0.628	1.964	-0.633
GOBP_TRANSLESION_SYNTHESIS GOBP_TRANSLESION_SYNTHESIS	-1.023	-1.023	-0.336	2.990	-1.023	-1.740	0.749	1.084	1.084	0.477	-1.745
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-2.362	-0.595	0.725	2.285	-0.864	-2.362	1.244	1.557	0.967	-0.595	-1.230
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.529	0.499	-0.470	-0.287	-1.676	-1.676	0.316	0.499	3.027	2.097	-0.473
GOBP_CENTROMERE_COMPLEX_ASSEMBLY GOBP_CENTROMERE_COMPLEX_ASSEMBLY	-0.977	-0.381	-0.622	1.553	-1.500	-2.321	1.553	1.959	0.233	1.192	-1.505
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-1.533	0.940	0.359	0.615	-1.533	-1.533	1.790	-0.250	1.790	-0.250	-1.537
GOBP_SMOOTHENED_SIGNALING_PATHWAY GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.696	1.093	-0.448	0.696	-2.733	-4.251	-1.063	0.696	0.282	0.696	1.857
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.096	0.630	1.055	0.630	-2.500	-2.500	2.247	-0.280	1.055	0.828	-1.926
GOBP_PROTEIN_TARGETING_TO_VACUOLE GOBP_PROTEIN_TARGETING_TO_VACUOLE	-0.549	1.177	3.817	1.595	-0.957	-1.657	-0.549	-0.300	-0.549	-0.300	-1.661
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.770	-1.998	0.737	0.969	-1.077	-1.476	1.233	1.858	1.530	0.376	-2.703
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	-0.956	-0.424	-0.310	1.252	-4.158	-2.821	0.676	0.399	1.039	1.742	0.840
GOBP_FATTY_ACID_CATABOLIC_PROCESS GOBP_FATTY_ACID_CATABOLIC_PROCESS	-0.301	0.301	0.784	2.515	-3.333	-3.333	-0.617	0.433	1.251	-0.437	0.589
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	-0.952	-0.952	0.200	4.849	0.200	-0.952	0.821	0.200	0.457	-0.952	-0.955
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-1.806	-0.354	0.886	0.886	-1.211	-4.351	1.976	1.722	0.578	0.452	-0.782
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-1.226	-0.301	-0.301	0.441	-1.650	-2.919	0.817	3.534	1.320	0.613	-1.232
