GO	[-6.41 -0.57]	[-0.57 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.34]	[0.34 0.67]	[0.67 6.00]
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.536	0.403	-2.922	-2.025	0.523	-0.689	-0.689	-1.668	1.895	-0.405	0.991
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	-3.149	0.474	0.737	1.068	-1.078	-2.679	2.187	3.370	-0.325	-0.873	-0.703
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-2.094	-0.361	1.415	1.019	-1.446	-2.094	4.384	1.019	-0.608	0.437	-1.755
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.061	1.829	-0.851	2.655	-0.524	-2.747	2.087	1.158	0.301	-1.061	-2.316
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.118	0.326	0.426	1.392	-0.784	-1.770	3.287	2.665	-0.370	-0.621	-2.527
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	1.908	-1.426	-0.596	-1.426	-0.945	-0.352	-1.426	-0.945	1.439	-0.462	5.609
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	0.633	-1.136	-1.136	-0.425	-1.403	-2.076	-0.318	-1.403	2.999	4.049	0.781
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-2.982	-1.403	0.959	0.633	0.382	-2.495	2.999	1.150	0.959	0.382	-1.722
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	-0.380	0.329	0.445	-0.886	-1.428	0.583	-1.428	-3.293	0.583	0.583	5.587
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.938	0.938	-0.828	-1.843	0.561	2.681	-1.843	-1.843	-1.432	-0.443	2.671
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-3.655	1.087	1.087	1.280	-0.685	-4.271	1.280	0.911	0.485	-0.417	-0.421
GSE3982_EOSINOPHIL_VS_MAC_UP GSE3982_EOSINOPHIL_VS_MAC_UP	-3.315	0.380	2.886	-0.421	-0.421	-0.700	-1.637	3.890	0.380	0.380	-1.102
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.877	1.237	-0.334	-0.711	-0.888	1.664	-2.292	-2.292	-1.335	-0.334	3.990
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.615	-0.621	-0.470	-1.986	1.886	4.665	-1.986	-1.296	-0.621	-0.621	0.950
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-1.703	1.463	-0.343	0.881	-1.406	-2.438	1.937	0.581	2.479	-0.583	-1.711
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	1.135	0.347	-1.636	-0.822	0.463	-0.357	-0.357	-2.455	-1.636	0.936	4.592
GSE7460_TREG_VS_TCONV_ACT_DN GSE7460_TREG_VS_TCONV_ACT_DN	1.146	2.893	0.520	0.406	-4.171	-0.646	-2.167	-0.388	-0.505	1.346	-0.296
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.512	-0.518	-2.541	-0.518	1.763	0.319	-1.104	-1.707	-1.104	0.558	3.289
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.062	1.538	-0.301	0.946	-0.516	-3.593	0.637	0.637	-0.301	2.281	-0.663
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	1.048	-1.402	-2.117	-1.402	0.860	1.048	-1.402	-0.530	-0.888	1.256	3.244
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.508	-1.027	-0.398	-1.259	0.396	0.508	-1.259	-1.528	-1.027	1.324	5.326
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	-1.703	-0.583	0.722	0.352	-0.583	-3.407	2.200	0.458	3.085	-0.343	-0.747
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.605	-0.942	-1.173	-2.127	-0.746	0.363	-1.444	1.313	-0.746	2.037	3.234
GSE8835_CD4_VS_CD8_TCELL_DN GSE8835_CD4_VS_CD8_TCELL_DN	2.345	-0.285	-0.285	-1.222	0.317	1.824	-2.143	-1.222	-2.143	0.416	1.814
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.521	-1.446	-0.922	-1.446	0.518	-0.310	-0.922	-0.922	-0.922	1.675	1.666
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.440	-0.275	-1.085	-2.064	-0.377	3.000	-1.359	-1.085	-0.663	0.897	2.659
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP	-0.550	0.597	0.737	1.930	-1.590	-3.686	1.258	1.466	-0.325	-0.325	-1.323
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP	1.369	0.317	0.982	-0.379	-0.494	-1.792	-1.222	0.814	2.931	-0.379	-3.014
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	1.936	1.007	0.293	-2.628	-0.310	0.824	-1.779	-2.628	0.824	0.824	0.290
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	1.061	0.410	0.301	-1.857	-1.497	2.050	-1.193	-0.938	-1.193	0.541	2.656
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	3.370	1.690	0.278	-1.078	0.737	0.737	-1.316	-2.679	-0.698	-0.698	-0.328
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	1.076	0.694	-0.580	-0.580	0.537	2.107	-2.485	-2.485	-0.996	1.548	0.290
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	1.369	-0.633	-2.143	0.664	0.814	0.532	-2.143	-1.792	-0.633	0.814	2.334
GSE45365_BCELL_VS_CD8_TCELL_UP GSE45365_BCELL_VS_CD8_TCELL_UP	0.842	0.676	-0.408	-0.707	-0.301	-0.408	-4.523	-0.707	0.406	0.406	3.200
GSE13306_TREG_RA_VS_TCONV_RA_DN GSE13306_TREG_RA_VS_TCONV_RA_DN	2.249	0.497	-0.309	-1.278	-0.527	-0.407	-1.860	-2.625	0.293	1.302	1.977
GSE19512_NAUTRAL_VS_INDUCED_TREG_UP GSE19512_NAUTRAL_VS_INDUCED_TREG_UP	1.230	-0.352	-1.725	-0.756	0.447	1.439	-3.438	0.447	-1.168	1.230	1.222
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	0.534	-0.610	0.882	-2.188	-0.813	2.498	-2.188	-1.063	0.396	1.328	0.691
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.575	2.599	0.575	1.285	-1.027	-1.578	-1.027	-0.813	1.078	0.446	-2.340
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN	-1.507	0.309	1.563	0.650	-1.011	-0.646	2.313	0.964	0.520	-0.646	-3.043
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.867	-0.681	-0.380	-0.275	-0.886	-1.132	-0.681	-0.681	-1.781	1.600	3.126
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.602	0.928	0.755	-0.782	-3.292	0.355	-1.533	-1.240	0.469	0.602	2.359
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.159	-0.417	-2.287	-0.582	-0.417	0.776	-0.291	-1.382	-0.582	-0.417	2.071
GSE6259_BCELL_VS_CD8_TCELL_UP GSE6259_BCELL_VS_CD8_TCELL_UP	-0.686	0.293	0.635	0.389	-2.775	-3.285	0.635	0.635	0.784	1.562	0.499
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	1.742	0.623	-1.549	-0.843	-0.672	1.106	-1.278	-0.527	-1.044	-0.407	3.115
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_DN GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_DN	0.798	0.406	0.520	0.406	-2.167	-0.505	-0.293	-1.507	-1.507	0.650	3.193
