GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.83]	[0.83 8.56]
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.010	-1.541	1.491	0.419	2.841	-3.372	-1.167	1.220	3.242	-0.312	-2.592
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.180	-2.180	0.276	3.005	3.989	-3.112	0.428	0.620	0.276	0.276	-2.172
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.784	2.808	1.205	2.350	-2.654	-1.211	1.547	0.651	-0.811	-2.646
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.845	-2.845	1.109	2.029	1.385	-2.845	0.651	3.211	0.324	-0.854	-1.584
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	3.356	4.248	-1.487	-1.120	-1.949	-1.949	1.027	-2.535	-1.120	0.312	1.288
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-2.071	-2.071	0.688	2.310	1.223	-2.987	0.481	2.310	0.688	-0.455	-2.978
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-0.934	-2.474	1.144	0.883	1.144	-3.444	-0.652	2.130	1.769	0.467	-3.434
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.910	-2.496	0.284	4.042	1.586	-5.970	-0.319	0.284	1.148	1.148	-1.393
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.622	-2.164	0.456	1.654	1.654	-3.902	0.456	0.312	3.151	0.456	-2.872
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.644	-0.820	-0.559	-1.644	-0.559	7.939	2.814	-0.559	-0.369	-2.290	0.245
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-2.945	-1.424	0.328	5.490	2.367	-2.035	0.328	0.966	-1.424	-0.438	-0.981
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.680	-2.958	1.024	1.900	0.793	-2.958	-0.660	2.251	2.629	-0.461	-2.222
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-1.740	-2.400	-0.412	4.033	1.516	-1.253	-0.614	0.937	2.230	-0.412	-3.351
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.046	4.045	0.278	-1.907	-1.591	-0.874	-0.874	-3.150	-1.907	1.066	1.943
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.740	4.444	-2.071	-0.910	-1.214	-2.672	0.928	-1.595	-0.668	-0.910	2.044
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.703	-0.922	0.330	3.677	3.677	-5.652	0.451	-0.526	0.451	-0.385	-1.889
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.077	-1.077	1.730	0.426	1.730	-2.948	-0.430	1.730	2.369	-0.598	-4.845
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-2.574	-4.060	0.331	3.470	1.218	-2.574	0.458	2.714	0.458	-0.388	-0.956
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.711	-1.005	1.988	2.769	1.052	-3.569	-1.901	0.595	1.988	-0.711	-2.575
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.144	-2.569	-0.618	2.893	3.298	-2.569	1.249	1.524	0.301	-0.849	-2.558
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-1.595	-0.668	0.542	-1.214	3.546	-4.526	-0.334	1.163	2.373	0.721	-2.061
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-0.992	-3.293	1.811	2.079	0.754	-4.707	-0.464	3.333	0.355	0.260	-1.232
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	-1.302	-0.885	-0.885	1.776	0.581	-2.779	0.238	5.294	-0.374	0.818	-2.771
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-0.701	-1.347	-0.422	-0.701	-0.701	8.178	3.200	0.285	-1.638	-0.701	-1.960
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-1.302	-2.779	1.776	2.174	2.609	-2.779	-0.374	0.238	1.096	-0.586	-1.884
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.830	3.549	-0.503	-1.757	-1.757	-0.869	-1.113	-1.407	-1.757	-0.267	3.957
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.833	-2.098	0.488	4.712	-0.589	-2.808	-0.268	1.420	2.074	-0.404	-2.798
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.952	-3.389	0.706	1.984	1.984	-4.040	0.434	2.558	0.560	-0.277	-1.291
GOMF_POTASSIUM_CHANNEL_ACTIVITY GOMF_POTASSIUM_CHANNEL_ACTIVITY	4.632	0.892	-0.867	-1.483	-1.483	-0.333	-0.867	-1.483	-3.053	0.892	3.357
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-1.601	-2.834	-0.375	0.560	2.872	-4.040	0.706	1.259	2.558	0.560	-1.939
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-1.819	-1.819	-0.344	4.303	0.876	-1.241	-1.241	0.876	2.290	0.262	-2.688
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.328	-1.829	0.374	3.077	1.162	-5.576	0.275	1.379	1.379	-0.441	-2.673
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.164	-2.164	-0.369	1.083	2.972	-2.775	0.859	2.242	1.083	-0.369	-2.764
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-2.821	-1.332	-0.606	2.119	1.376	-2.821	-0.390	0.790	3.506	-0.240	-1.326
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.981	-0.981	1.367	4.757	0.831	-3.527	0.289	0.831	0.435	-1.364	-2.538
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-1.328	-1.616	0.389	-2.776	-1.079	5.917	3.241	-1.079	-0.687	-0.412	0.960
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	-1.243	-1.243	-0.320	2.992	1.796	-1.243	-1.243	2.361	0.539	-1.243	-1.239
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.836	-1.336	0.636	1.403	0.636	-3.486	-0.672	2.082	2.886	0.301	-2.502
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.676	-0.842	-0.244	4.190	1.596	-3.278	-0.383	0.748	1.596	-0.842	-2.318
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-1.167	-0.374	-0.374	-0.903	-0.903	9.223	2.292	-1.167	-0.687	-0.903	-1.159
GOBP_POSITIVE_REGULATION_OF_TRANSLATION GOBP_POSITIVE_REGULATION_OF_TRANSLATION	-1.440	-2.832	0.361	1.763	0.643	-1.440	1.245	1.493	3.064	-1.125	-3.498
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-1.262	-1.262	0.682	0.367	1.952	-4.610	-0.508	1.645	0.882	1.952	-2.729
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.330	2.662	-0.801	-1.318	-1.657	5.943	1.488	-1.657	-2.063	-0.330	-0.794
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	3.429	4.504	-1.363	-0.626	-1.363	-1.363	1.336	-1.963	-0.626	-1.363	0.360
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-0.413	-2.285	0.691	0.410	2.663	-5.028	-1.194	1.769	0.410	2.047	-1.488
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.260	-1.529	0.944	1.766	1.535	-5.749	0.300	1.535	1.535	-0.302	-2.179
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-3.444	-2.474	-0.442	2.130	0.883	-1.804	-0.442	2.130	1.769	0.657	-1.301
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.253	-1.584	0.892	4.328	1.097	-4.600	-0.418	0.892	0.892	-0.301	-1.969
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	-1.192	3.103	1.225	1.620	-1.948	-1.192	0.370	1.225	-1.948	-1.943
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-2.098	-1.152	-0.404	2.074	1.732	-3.819	-0.404	1.420	2.446	-0.404	-1.556
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-1.420	-1.420	0.404	-0.731	4.592	-3.611	0.404	1.297	1.023	0.576	-1.925
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.366	-3.983	-0.366	3.182	2.807	-3.983	-0.255	0.353	0.828	-0.366	-0.688
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-1.541	-2.010	2.114	0.977	1.220	-3.372	-0.451	0.977	2.465	-0.312	-2.592
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	2.392	1.327	0.451	-1.068	-1.068	-1.339	-1.068	-1.068	-4.378	1.564	3.057
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-2.257	-0.405	-0.774	1.007	1.511	-4.776	-0.281	0.795	2.821	1.007	-1.751
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	2.621	2.621	-0.903	-4.446	-1.873	0.464	-0.687	-1.873	0.611	-0.265	1.711
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	-0.416	-2.405	-0.668	-0.247	1.112	-2.405	-0.416	1.112	5.667	-0.247	-1.565
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-1.211	-2.654	0.440	0.651	2.350	-2.654	-0.329	3.303	0.651	-0.329	-1.777
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-0.359	-2.738	0.250	2.231	3.665	-2.738	0.250	1.132	-0.566	-0.359	-1.848
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.829	-1.949	1.279	-0.291	4.729	-3.297	-0.291	1.559	0.312	0.312	-2.524
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.836	-1.836	0.857	1.403	3.333	-3.486	0.301	0.857	1.112	-0.958	-1.329
GOCC_AZUROPHIL_GRANULE_MEMBRANE GOCC_AZUROPHIL_GRANULE_MEMBRANE	-2.364	-1.536	0.587	0.379	2.340	-2.364	-0.645	1.900	2.340	-0.399	-1.530
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-1.231	-2.995	1.121	0.912	2.496	-2.426	-0.407	1.605	2.177	-0.735	-2.414
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-1.152	-1.152	1.138	2.074	1.732	-3.819	-0.404	1.732	-0.589	0.672	-2.798
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-1.468	-3.835	0.384	1.902	0.384	-1.804	1.185	1.185	3.120	-0.319	-2.644
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.198	-1.182	-0.431	1.185	1.902	-4.597	-0.431	3.120	1.185	0.645	-1.458
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.889	-2.118	0.691	1.046	2.911	-4.487	-0.693	1.254	0.416	1.730	-2.106
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	-1.889	-1.889	-0.398	2.659	0.849	-3.221	0.334	1.080	2.289	0.648	-2.457
GOMF_ISOMERASE_ACTIVITY GOMF_ISOMERASE_ACTIVITY	-0.807	-0.470	0.475	-0.807	1.883	-2.427	-1.297	2.165	5.084	-0.807	-2.414
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-1.568	-1.568	2.419	0.952	3.605	-3.410	-0.651	1.752	-0.465	-0.889	-0.883
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-1.518	-1.518	0.445	1.816	3.071	-2.144	-0.488	1.816	1.153	-2.144	-1.511
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-0.539	-1.535	-0.396	-0.396	1.915	-3.654	-1.926	2.537	-0.283	4.026	-0.713
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-1.651	-2.198	0.612	4.480	0.441	-2.198	-2.198	1.052	1.616	0.441	-0.891
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-1.575	-1.575	0.339	3.392	1.278	-1.575	-0.501	2.222	0.339	-0.893	-1.570
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.657	-1.318	0.659	2.337	-0.330	-3.127	-0.454	1.750	2.662	0.659	-3.114
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	-1.740	-0.266	6.914	0.937	-2.400	-0.614	0.701	0.339	0.339	-1.732
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	3.818	3.118	0.412	-1.647	-1.342	-1.082	-1.342	-2.001	-1.342	0.309	2.210
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	-0.703	-0.951	0.882	0.511	1.645	-4.610	0.511	1.952	1.109	-0.357	-3.512
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-0.979	-2.518	0.998	0.829	1.610	-4.808	-0.484	1.185	2.964	0.325	-1.456
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.249	2.512	-0.618	-2.569	-1.514	5.154	0.301	-1.514	-1.514	-0.438	-0.434
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	-1.891	-1.302	-0.374	-0.374	2.174	-2.779	-0.586	0.581	5.294	0.388	-0.880
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	2.790	3.520	-0.567	-1.253	-1.584	-0.978	-0.751	-2.456	-1.584	0.892	2.155
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	2.747	4.697	-0.997	-0.768	-2.008	-2.008	0.536	-1.608	-0.997	-0.430	1.557
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	2.379	2.678	0.497	-2.496	-1.715	-2.077	-0.426	-0.718	-2.077	0.632	2.696
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	-0.848	-3.018	1.961	0.545	-1.121	-3.018	0.716	3.807	0.545	0.716	-1.449
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.535	-2.156	0.720	3.221	1.365	-2.156	-1.362	0.286	1.017	0.476	-2.150
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.007	-1.355	1.438	0.524	2.071	-2.365	-0.360	1.438	1.741	-0.521	-4.139
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.732	-2.102	-0.436	-1.424	-0.327	7.440	2.641	-0.732	-0.926	-0.926	0.280
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.995	-0.995	-0.380	4.279	1.366	-4.139	-0.634	0.663	2.341	-0.495	-1.781
GOCC_RUFFLE GOCC_RUFFLE	0.768	-1.738	0.372	0.618	2.344	-7.280	-0.732	0.768	0.618	0.768	-0.564
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	1.716	1.716	0.270	-3.448	-2.071	0.270	-0.910	-2.071	-0.668	0.928	3.147
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.507	3.139	-0.301	-2.108	-3.028	-0.471	-1.038	-1.487	-0.471	0.664	2.265
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.101	-2.638	-0.566	0.432	2.624	-3.299	0.432	1.411	2.287	0.749	-0.996
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-1.091	-0.327	-1.549	-0.327	0.428	7.633	0.850	-1.549	-1.549	-1.091	0.624
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-1.424	-1.424	0.499	4.324	0.328	-1.424	-2.035	0.966	1.961	0.328	-2.028
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-1.468	-0.737	1.185	2.179	1.644	-4.597	0.384	0.645	0.985	0.284	-3.182
GOBP_DIGESTION GOBP_DIGESTION	1.605	2.834	-0.553	-1.559	-1.953	3.193	-0.735	-1.559	-2.426	-0.407	1.130
GOBP_TRANSMISSION_OF_NERVE_IMPULSE GOBP_TRANSMISSION_OF_NERVE_IMPULSE	5.926	2.174	-0.586	-1.891	-1.891	0.388	0.238	-1.891	-0.586	-0.586	0.241
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.144	-1.612	0.396	-0.797	-1.144	8.068	1.350	-0.797	-0.797	-0.797	0.400
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-2.015	-0.944	0.808	3.938	1.014	-3.193	-0.710	1.014	0.808	0.472	-2.530
GOCC_POTASSIUM_CHANNEL_COMPLEX GOCC_POTASSIUM_CHANNEL_COMPLEX	4.190	1.194	-1.329	0.259	-1.329	-1.329	-1.329	-0.715	-2.332	0.540	2.882
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.036	-0.222	-1.036	-1.036	-0.222	8.369	-0.222	-0.491	-1.036	-0.491	0.400
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-2.281	-1.466	1.601	-0.365	0.416	-2.281	0.910	1.601	1.232	0.637	-2.274
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	1.484	3.448	-2.412	-2.412	-0.442	1.484	-0.335	-3.377	-0.729	0.593	0.906
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.449	-1.449	0.557	3.530	0.557	-1.053	-1.966	0.759	2.657	0.256	-2.649
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-1.483	-0.867	0.530	2.586	1.357	-2.414	-0.333	0.388	3.339	-0.867	-3.040
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.425	-1.521	0.399	0.399	0.846	-4.159	-1.521	1.484	1.739	2.955	-1.872
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	4.081	1.604	-1.420	-0.731	-0.731	-0.505	-1.934	-1.420	-1.934	1.023	1.954
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION	-0.451	-0.312	2.841	2.114	1.220	-2.603	-2.010	0.576	0.977	-2.010	-2.000
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	-2.845	-1.592	0.324	0.324	2.029	-2.131	1.109	0.472	3.211	0.324	-2.122
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	0.491	-2.360	2.022	0.491	0.285	-6.404	-0.701	0.285	0.620	2.292	0.289
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-0.667	-1.113	0.338	1.378	0.338	-4.872	-0.869	2.188	2.830	0.597	-1.746
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-1.127	-2.065	0.504	1.169	1.772	-2.065	-0.258	3.335	0.914	-0.812	-2.760
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-2.577	-1.340	1.007	3.701	1.718	-2.577	-1.055	0.814	0.643	0.495	-1.672
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.831	-2.218	0.518	1.067	1.831	-4.291	-0.461	1.831	0.273	1.831	-1.756
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.064	-2.734	0.282	2.495	1.865	-4.252	0.533	1.865	0.282	-0.321	-0.807
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-1.043	-1.714	1.354	1.615	1.615	-2.702	0.712	2.207	-0.436	-0.436	-3.356
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	5.015	1.194	1.194	-1.487	-2.337	-0.903	-1.167	-1.167	-1.487	0.464	1.204
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-1.769	-1.329	-0.715	2.868	1.472	-3.070	-0.348	1.779	1.779	-0.506	-1.322
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	3.665	0.604	0.405	-0.359	-0.860	-2.738	-2.738	-0.860	-0.359	0.250	2.242
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	-2.268	-1.907	-0.874	1.066	1.463	-2.268	-1.907	3.046	1.256	1.463	-0.321
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-0.318	-2.804	0.491	2.292	1.534	-3.316	-0.883	2.292	1.316	-0.883	-1.337
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-2.281	-1.466	0.910	0.245	0.637	-2.281	0.416	1.232	1.232	1.601	-2.274
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	0.379	-1.973	1.534	0.767	0.932	-4.597	-3.316	0.620	1.115	1.316	-0.314
